,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,10,Harvesting tanks A,Harvesting tanks A,0,6,6,6,72
1,0,7,Fermenter_2,Fermenter_2,0,3,3,3,85
2,2,7,Harvesting tanks B,Harvesting tanks B,1,62,62,62,94
3,1,7,Filters A,Filters A,0,78,78,78,94
4,0,10,Fermenter_1,Fermenter_1,0,6,6,6,97
5,3,7,Buffer tanks,Buffer tanks,1,78,78,78,120
6,4,7,Microfilter,Microfilter,1,78,78,78,120
7,1,4,Harvesting tanks B,Harvesting tanks B,3,66,66,66,124
8,2,4,Harvesting tanks A,Harvesting tanks A,1,66,66,66,127
9,3,10,Harvesting tanks B,Harvesting tanks B,2,72,72,72,131
10,2,10,Filters A,Filters A,1,101,101,101,131
11,0,4,Fermenter_3,Fermenter_3,0,12,12,12,137
12,1,3,Harvesting tanks A,Harvesting tanks A,2,112,112,112,152
13,4,10,Buffer tanks,Buffer tanks,2,101,101,101,156
14,5,10,Microfilter,Microfilter,2,103,103,103,156
15,4,4,Harvesting tanks B,Harvesting tanks B,4,119,119,119,158
16,2,0,Harvesting tanks B,Harvesting tanks B,0,132,132,132,158
17,3,4,Filters A,Filters A,2,140,140,140,158
18,1,0,Filters B,Filters B,0,147,147,147,158
19,5,4,Buffer tanks,Buffer tanks,3,104,104,104,159
20,6,4,Microfilter,Microfilter,3,105,105,105,159
21,0,0,Fermenter_5,Fermenter_5,0,0,0,0,162
22,7,4,Buffer tanks,Buffer tanks,1,140,140,140,168
23,9,4,Harvesting tanks B,Harvesting tanks B,5,119,119,119,173
24,8,4,Filters A,Filters A,0,140,140,140,173
25,2,3,Harvesting tanks A,Harvesting tanks A,3,112,112,112,180
26,0,19,Fermenter_4,Fermenter_4,0,21,21,21,183
27,1,6,Harvesting tanks A,Harvesting tanks A,0,159,159,159,184
28,3,0,Buffer tanks,Buffer tanks,0,147,147,147,189
29,4,0,Microfilter,Microfilter,0,147,147,147,189
30,14,4,Microfilter,Microfilter,1,141,141,141,190
31,10,4,Buffer tanks,Buffer tanks,2,140,156,156,198
32,1,5,Harvesting tanks A,Harvesting tanks A,2,178,178,178,198
33,13,4,Buffer tanks,Buffer tanks,3,150,159,159,199
34,0,3,Fermenter_2,Fermenter_2,0,9,85,85,207
35,1,19,Harvesting tanks B,Harvesting tanks B,3,160,160,160,210
36,11,4,Filters A,Filters A,1,104,131,131,212
37,12,4,Harvesting tanks B,Harvesting tanks B,1,66,94,94,213
38,5,7,Stabilization tanks,Stabilization tanks,1,120,120,120,213
39,3,3,Filters A,Filters A,2,202,202,202,225
40,6,3,Harvesting tanks B,Harvesting tanks B,0,181,181,181,231
41,5,3,Filters A,Filters A,0,214,214,214,231
42,2,19,Buffer tanks,Buffer tanks,1,175,175,175,233
43,3,19,Microfilter,Microfilter,2,175,175,175,233
44,2,5,Harvesting tanks A,Harvesting tanks A,3,178,180,180,234
45,7,3,Buffer tanks,Buffer tanks,2,202,202,202,238
46,8,3,Microfilter,Microfilter,0,204,204,204,238
47,9,3,Buffer tanks,Buffer tanks,3,216,216,216,241
48,5,19,Harvesting tanks B,Harvesting tanks B,2,160,160,160,244
49,4,19,Filters B,Filters B,0,175,175,175,244
50,6,10,Stabilization tanks,Stabilization tanks,2,156,156,156,245
51,11,3,Microfilter,Microfilter,1,216,216,216,249
52,2,6,Harvesting tanks A,Harvesting tanks A,1,159,159,159,254
53,10,3,Buffer tanks,Buffer tanks,1,228,233,233,254
54,0,6,Fermenter_1,Fermenter_1,0,15,97,97,266
55,6,19,Buffer tanks,Buffer tanks,0,210,210,210,267
56,7,19,Microfilter,Microfilter,3,210,210,210,267
57,13,3,Microfilter,Microfilter,2,216,233,233,267
58,3,6,Filters A,Filters A,1,254,254,254,269
59,4,3,Harvesting tanks B,Harvesting tanks B,4,112,158,158,271
60,6,6,Harvesting tanks B,Harvesting tanks B,3,244,244,244,271
