,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
30,8,1,Harvesting tanks B,Harvesting tanks B,3,138,138,138,206
31,7,1,Filters A,Filters A,0,171,171,171,206
32,8,3,Filters A,Filters A,2,137,174,174,207
33,4,5,Microfilter,Microfilter,3,112,193,193,212
34,1,9,Harvesting tanks A,Harvesting tanks A,0,189,189,189,214
35,9,1,Buffer tanks,Buffer tanks,2,179,179,179,218
36,10,1,Microfilter,Microfilter,0,185,185,185,218
37,0,23,Fermenter_2,Fermenter_2,0,6,122,122,224
38,7,3,Buffer tanks,Buffer tanks,1,137,199,199,227
39,9,5,Stabilization tanks,Stabilization tanks,3,131,131,131,228
40,6,5,Microfilter,Microfilter,3,117,212,212,230
41,6,3,Microfilter,Microfilter,1,102,177,177,231
42,8,5,Microfilter,Microfilter,0,122,218,218,235
43,1,6,Harvesting tanks B,Harvesting tanks B,5,179,180,180,236
44,14,3,Microfilter,Microfilter,2,138,188,188,237
45,2,6,Harvesting tanks A,Harvesting tanks A,3,179,179,179,240
46,5,3,Buffer tanks,Buffer tanks,3,101,188,188,243
47,10,3,Buffer tanks,Buffer tanks,0,137,204,204,246
48,3,5,Buffer tanks,Buffer tanks,1,112,227,227,246
49,0,6,Fermenter_3,Fermenter_3,0,18,134,134,251
50,11,3,Filters A,Filters A,1,101,176,176,257
51,13,3,Buffer tanks,Buffer tanks,2,147,218,218,258
52,5,5,Buffer tanks,Buffer tanks,3,117,243,243,261
53,7,5,Buffer tanks,Buffer tanks,0,122,246,246,263
54,12,3,Harvesting tanks B,Harvesting tanks B,0,63,152,152,271
55,14,16,Stabilization tanks,Stabilization tanks,0,172,172,172,277
56,15,3,Stabilization tanks,Stabilization tanks,2,132,132,132,280
57,2,9,Harvesting tanks A,Harvesting tanks A,1,189,189,189,284
58,1,11,Harvesting tanks A,Harvesting tanks A,2,233,233,233,293
59,9,6,Harvesting tanks B,Harvesting tanks B,5,233,236,236,293
60,4,6,Harvesting tanks B,Harvesting tanks B,3,179,206,206,294
61,0,9,Fermenter_1,Fermenter_1,0,27,127,127,296
62,4,9,Harvesting tanks B,Harvesting tanks B,2,189,189,189,299
63,3,9,Filters A,Filters A,2,284,284,284,299
64,6,9,Harvesting tanks B,Harvesting tanks B,4,274,274,274,301
65,5,9,Filters A,Filters A,1,290,290,290,301
66,11,1,Stabilization tanks,Stabilization tanks,1,185,185,185,307
67,1,23,Buffer tanks,Buffer tanks,1,250,250,250,308
68,2,23,Microfilter,Microfilter,3,253,253,253,308
69,7,9,Buffer tanks,Buffer tanks,3,284,284,284,309
70,8,9,Microfilter,Microfilter,0,284,284,284,309
71,9,9,Buffer tanks,Buffer tanks,0,290,290,290,312
72,4,23,Harvesting tanks B,Harvesting tanks B,1,193,193,193,314
73,3,23,Filters A,Filters A,0,250,250,250,314
74,11,9,Microfilter,Microfilter,2,290,290,290,315
75,0,11,Fermenter_4,Fermenter_4,0,33,161,161,319
76,0,4,Fermenter_2,Fermenter_2,0,12,224,224,326
77,10,9,Buffer tanks,Buffer tanks,1,297,308,308,326
78,0,50,Fermenter_5,Fermenter_5,0,234,234,234,330
79,1,13,Harvesting tanks A,Harvesting tanks A,0,251,251,251,332
80,2,11,Filters A,Filters A,0,311,314,314,335
81,2,50,Harvesting tanks B,Harvesting tanks B,2,315,315,315,336
82,5,23,Buffer tanks,Buffer tanks,2,283,283,283,338
83,6,23,Microfilter,Microfilter,1,283,283,283,338
84,8,6,Filters A,Filters A,1,251,301,301,340
85,7,6,Microfilter,Microfilter,3,250,308,308,342
86,6,6,Buffer tanks,Buffer tanks,0,251,312,312,345
87,0,13,Fermenter_3,Fermenter_3,0,39,251,251,349
88,3,6,Filters A,Filters A,2,215,299,299,351
89,6,11,Microfilter,Microfilter,2,313,315,315,353
90,1,0,Harvesting tanks A,Harvesting tanks A,3,323,323,323,363
91,1,50,Filters A,Filters A,2,324,351,351,363
92,8,11,Harvesting tanks B,Harvesting tanks B,5,296,296,296,364
93,5,11,Buffer tanks,Buffer tanks,0,329,345,345,367
94,3,13,Harvesting tanks B,Harvesting tanks B,4,332,332,332,369
95,3,11,Harvesting tanks B,Harvesting tanks B,0,233,271,271,370
96,7,11,Filters A,Filters A,0,329,335,335,370
97,4,11,Buffer tanks,Buffer tanks,2,311,338,338,370
98,2,4,Microfilter,Microfilter,3,343,343,343,372
99,5,6,Buffer tanks,Buffer tanks,3,215,309,309,373
100,10,11,Microfilter,Microfilter,1,343,343,343,376
101,5,13,Harvesting tanks B,Harvesting tanks B,1,332,332,332,378
102,4,4,Harvesting tanks B,Harvesting tanks B,3,295,295,295,382
103,3,4,Filters A,Filters A,1,341,341,341,382
104,6,4,Microfilter,Microfilter,2,356,356,356,384
105,10,6,Buffer tanks,Buffer tanks,1,247,326,326,388
106,2,0,Harvesting tanks A,Harvesting tanks A,1,323,323,323,391
107,2,13,Filters A,Filters A,2,341,363,363,391
108,8,4,Microfilter,Microfilter,3,369,372,372,398
109,1,4,Buffer tanks,Buffer tanks,2,341,370,370,401
110,5,4,Buffer tanks,Buffer tanks,3,356,373,373,401
111,12,6,Stabilization tanks,Stabilization tanks,6,248,248,248,402
112,11,6,Microfilter,Microfilter,0,216,309,309,402
113,12,9,Stabilization tanks,Stabilization tanks,5,309,309,309,404
114,4,50,Microfilter,Microfilter,1,324,376,376,405
115,9,11,Buffer tanks,Buffer tanks,0,337,367,367,406
116,4,13,Filters A,Filters A,0,341,370,370,407
117,0,7,Fermenter_2,Fermenter_2,0,21,326,326,408
118,7,4,Buffer tanks,Buffer tanks,1,369,388,388,414
119,2,7,Harvesting tanks B,Harvesting tanks B,1,385,385,385,417
120,0,0,Fermenter_1,Fermenter_1,0,48,296,296,419
121,1,7,Filters A,Filters A,0,401,407,407,423
122,0,83,Fermenter_5,Fermenter_5,0,249,330,330,426
123,7,23,Stabilization tanks,Stabilization tanks,4,308,308,308,427
124,3,50,Buffer tanks,Buffer tanks,2,324,401,401,430
125,2,83,Harvesting tanks B,Harvesting tanks B,3,411,411,411,432
126,8,13,Buffer tanks,Buffer tanks,1,375,414,414,434
127,1,83,Filters A,Filters A,0,420,423,423,435
128,3,0,Filters A,Filters A,1,413,413,413,436
129,9,13,Microfilter,Microfilter,2,341,384,384,438
130,5,50,Stabilization tanks,Stabilization tanks,9,353,353,353,442
131,6,0,Harvesting tanks B,Harvesting tanks B,5,404,404,404,444
132,5,0,Filters A,Filters A,2,426,426,426,444
133,4,0,Harvesting tanks B,Harvesting tanks B,2,323,336,336,449
134,6,13,Buffer tanks,Buffer tanks,3,341,401,401,449
135,8,0,Microfilter,Microfilter,0,415,415,415,449
136,10,13,Microfilter,Microfilter,3,341,398,398,452
137,0,56,Fermenter_3,Fermenter_3,0,66,349,349,455
138,9,0,Buffer tanks,Buffer tanks,1,427,434,434,459
139,7,13,Buffer tanks,Buffer tanks,0,341,406,406,460
140,11,0,Microfilter,Microfilter,1,427,427,427,460
141,11,11,Stabilization tanks,Stabilization tanks,7,343,343,343,465
142,7,0,Buffer tanks,Buffer tanks,2,413,430,430,466
143,10,0,Buffer tanks,Buffer tanks,3,441,449,449,468
144,13,0,Microfilter,Microfilter,2,428,438,438,473
145,0,18,Fermenter_4,Fermenter_4,0,54,319,319,481
146,11,13,Stabilization tanks,Stabilization tanks,10,389,389,389,484
147,9,4,Stabilization tanks,Stabilization tanks,8,372,372,372,488
148,2,56,Harvesting tanks B,Harvesting tanks B,1,435,435,435,494
149,1,56,Filters A,Filters A,0,466,466,466,494
150,12,0,Buffer tanks,Buffer tanks,1,426,459,459,496
151,4,7,Microfilter,Microfilter,1,401,460,460,502
152,4,83,Microfilter,Microfilter,2,420,473,473,502
153,6,56,Harvesting tanks B,Harvesting tanks B,3,435,435,435,503
154,5,56,Filters A,Filters A,1,466,466,466,503
155,1,18,Harvesting tanks B,Harvesting tanks B,4,458,458,458,508
156,0,8,Fermenter_2,Fermenter_2,0,24,408,408,510
157,3,7,Buffer tanks,Buffer tanks,3,401,468,468,510
158,1,2,Harvesting tanks A,Harvesting tanks A,2,496,496,496,516
159,3,83,Buffer tanks,Buffer tanks,1,420,496,496,525
160,2,18,Buffer tanks,Buffer tanks,0,473,473,473,531
161,3,18,Microfilter,Microfilter,0,473,473,473,531
162,5,7,Stabilization tanks,Stabilization tanks,2,443,443,443,536
163,5,83,Stabilization tanks,Stabilization tanks,1,449,449,449,538
164,7,56,Microfilter,Microfilter,1,467,502,502,538
165,8,56,Microfilter,Microfilter,2,467,502,502,538
166,5,18,Harvesting tanks B,Harvesting tanks B,0,458,458,458,542
167,4,18,Filters B,Filters B,0,473,473,473,542
168,3,56,Buffer tanks,Buffer tanks,3,466,510,510,547
169,2,2,Harvesting tanks A,Harvesting tanks A,0,496,496,496,550
170,14,0,Stabilization tanks,Stabilization tanks,3,449,449,449,552
171,4,56,Buffer tanks,Buffer tanks,1,466,525,525,562
172,6,18,Buffer tanks,Buffer tanks,2,508,508,508,565
173,7,18,Microfilter,Microfilter,3,508,508,508,565
174,9,56,Buffer tanks,Buffer tanks,0,478,531,531,565
175,10,56,Microfilter,Microfilter,0,478,531,531,565
176,4,8,Harvesting tanks B,Harvesting tanks B,5,479,479,479,566
177,3,8,Filters A,Filters A,2,525,525,525,566
178,2,8,Microfilter,Microfilter,2,527,538,538,567
179,12,56,Microfilter,Microfilter,1,478,538,538,574
180,0,17,Fermenter_1,Fermenter_1,0,51,419,419,581
181,1,21,Harvesting tanks B,Harvesting tanks B,3,526,526,526,582
182,11,56,Buffer tanks,Buffer tanks,3,478,547,547,583
183,2,21,Harvesting tanks A,Harvesting tanks A,3,526,526,526,587
184,0,2,Fermenter_3,Fermenter_3,0,69,455,455,590
185,7,8,Buffer tanks,Buffer tanks,0,553,565,565,591
186,8,8,Microfilter,Microfilter,0,553,565,565,591
187,1,8,Buffer tanks,Buffer tanks,1,525,562,562,593
188,5,8,Buffer tanks,Buffer tanks,2,540,565,565,593
189,6,8,Microfilter,Microfilter,3,540,565,565,593
190,0,21,Fermenter_4,Fermenter_4,0,63,481,481,598
191,13,56,Stabilization tanks,Stabilization tanks,6,478,478,478,603
192,2,17,Harvesting tanks B,Harvesting tanks B,2,558,558,558,603
193,1,17,Filters B,Filters B,0,573,573,573,603
194,0,10,Fermenter_2,Fermenter_2,0,30,510,510,612
195,4,21,Harvesting tanks B,Harvesting tanks B,4,526,526,526,614
196,3,21,Filters A,Filters A,0,562,562,562,614
197,4,17,Microfilter,Microfilter,2,573,573,573,626
198,8,2,Harvesting tanks B,Harvesting tanks B,1,496,496,496,627
199,4,2,Microfilter,Microfilter,1,558,574,574,630
200,3,17,Buffer tanks,Buffer tanks,3,573,583,583,636
201,9,21,Harvesting tanks B,Harvesting tanks B,0,580,580,580,637
202,8,21,Filters A,Filters A,1,598,598,598,637
203,3,2,Buffer tanks,Buffer tanks,0,566,591,591,639
204,6,2,Microfilter,Microfilter,0,566,591,591,649
205,9,2,Buffer tanks,Buffer tanks,2,574,593,593,651
206,10,2,Microfilter,Microfilter,3,574,593,593,651
207,1,24,Harvesting tanks A,Harvesting tanks A,1,631,631,631,651
208,8,18,Stabilization tanks,Stabilization tanks,0,531,531,531,658
209,7,21,Microfilter,Microfilter,1,597,630,630,664
210,5,2,Buffer tanks,Buffer tanks,1,550,593,593,667
211,4,10,Harvesting tanks B,Harvesting tanks B,5,581,581,581,668
212,3,10,Filters A,Filters A,2,627,627,627,668
213,9,8,Stabilization tanks,Stabilization tanks,5,556,556,556,672
214,1,12,Harvesting tanks A,Harvesting tanks A,3,639,639,639,679
215,7,2,Filters B,Filters B,0,550,603,603,680
216,2,10,Microfilter,Microfilter,3,629,651,651,680
217,6,21,Buffer tanks,Buffer tanks,2,598,651,651,684
218,2,24,Harvesting tanks A,Harvesting tanks A,2,631,631,631,685
219,6,10,Microfilter,Microfilter,1,642,664,664,692
220,1,34,Harvesting tanks B,Harvesting tanks B,4,643,643,643,699
221,5,21,Buffer tanks,Buffer tanks,0,562,639,639,703
222,2,34,Harvesting tanks A,Harvesting tanks A,0,643,643,643,704
223,8,10,Microfilter,Microfilter,3,655,680,680,706
224,0,34,Fermenter_4,Fermenter_4,0,102,598,598,715
225,1,10,Buffer tanks,Buffer tanks,2,627,684,684,715
226,5,17,Stabilization tanks,Stabilization tanks,4,626,626,626,719
227,2,12,Harvesting tanks A,Harvesting tanks A,1,639,651,651,719
228,12,2,Microfilter,Microfilter,2,550,626,626,721
229,11,2,Buffer tanks,Buffer tanks,3,558,636,636,723
230,13,2,Stabilization tanks,Stabilization tanks,9,574,574,574,725
231,0,19,Fermenter_1,Fermenter_1,0,57,581,581,725
232,0,24,Fermenter_3,Fermenter_3,0,72,590,590,725
233,14,2,Stabilization tanks,Stabilization tanks,7,609,609,609,725
234,10,21,Buffer tanks,Buffer tanks,1,594,667,667,729
235,4,34,Harvesting tanks B,Harvesting tanks B,1,643,643,643,731
236,3,34,Filters A,Filters A,1,679,679,679,731
237,5,10,Buffer tanks,Buffer tanks,0,642,703,703,731
238,0,12,Fermenter_2,Fermenter_2,0,36,612,612,734
239,15,2,Stabilization tanks,Stabilization tanks,10,645,645,645,738
240,7,10,Buffer tanks,Buffer tanks,2,655,715,715,741
241,11,21,Microfilter,Microfilter,0,563,649,649,742
242,12,21,Stabilization tanks,Stabilization tanks,8,595,595,595,749
243,9,34,Harvesting tanks B,Harvesting tanks B,0,697,697,697,754
244,8,34,Filters A,Filters A,2,715,715,715,754
245,3,12,Filters A,Filters A,1,729,731,731,754
246,2,19,Harvesting tanks B,Harvesting tanks B,3,697,697,697,758
247,6,12,Harvesting tanks B,Harvesting tanks B,4,708,708,708,758
248,1,19,Filters A,Filters A,0,728,728,728,758
249,8,24,Harvesting tanks B,Harvesting tanks B,2,631,631,631,762
250,7,24,Filters B,Filters B,0,685,685,685,762
251,5,12,Filters A,Filters A,2,741,754,754,771
252,3,19,Buffer tanks,Buffer tanks,3,728,728,728,773
253,4,19,Microfilter,Microfilter,1,730,730,730,773
254,9,10,Stabilization tanks,Stabilization tanks,2,658,658,658,774
255,4,24,Microfilter,Microfilter,2,693,721,721,777
256,3,24,Buffer tanks,Buffer tanks,0,701,731,731,779
257,4,12,Harvesting tanks B,Harvesting tanks B,5,639,668,668,781
258,1,22,Harvesting tanks A,Harvesting tanks A,3,767,767,767,784
259,5,19,Buffer tanks,Buffer tanks,1,744,744,744,787
260,6,19,Microfilter,Microfilter,3,744,744,744,787
261,6,24,Microfilter,Microfilter,0,701,742,742,800
262,1,26,Harvesting tanks A,Harvesting tanks A,0,787,787,787,812
263,5,24,Buffer tanks,Buffer tanks,2,685,741,741,815
264,7,34,Microfilter,Microfilter,3,714,787,787,821
265,2,22,Harvesting tanks A,Harvesting tanks A,2,767,767,767,828
266,0,25,Fermenter_3,Fermenter_3,0,75,725,725,831
267,9,24,Buffer tanks,Buffer tanks,3,709,773,773,831
268,10,24,Microfilter,Microfilter,1,709,773,773,831
269,0,14,Fermenter_2,Fermenter_2,0,42,734,734,836
270,4,22,Harvesting tanks B,Harvesting tanks B,1,767,767,767,840
271,3,22,Filters A,Filters A,1,801,801,801,840
272,0,22,Fermenter_4,Fermenter_4,0,114,715,715,843
273,6,34,Buffer tanks,Buffer tanks,2,715,815,815,848
274,5,34,Buffer tanks,Buffer tanks,1,679,787,787,851
275,8,12,Microfilter,Microfilter,3,731,821,821,855
276,13,24,Stabilization tanks,Stabilization tanks,3,709,709,709,860
277,14,24,Stabilization tanks,Stabilization tanks,6,744,744,744,860
278,8,22,Harvesting tanks B,Harvesting tanks B,0,767,767,767,860
279,7,22,Filters A,Filters A,0,836,836,836,860
280,11,12,Microfilter,Microfilter,1,743,831,831,864
281,12,34,Stabilization tanks,Stabilization tanks,5,712,712,712,866
282,14,12,Stabilization tanks,Stabilization tanks,4,765,765,765,866
283,11,24,Buffer tanks,Buffer tanks,0,693,779,779,866
284,2,25,Harvesting tanks B,Harvesting tanks B,3,811,811,811,870
285,1,25,Filters A,Filters A,2,842,842,842,870
286,12,24,Microfilter,Microfilter,2,685,777,777,872
287,15,24,Stabilization tanks,Stabilization tanks,0,780,780,780,873
288,7,19,Stabilization tanks,Stabilization tanks,1,773,773,773,876
289,9,12,Buffer tanks,Buffer tanks,1,743,851,851,876
290,6,25,Harvesting tanks B,Harvesting tanks B,4,811,811,811,879
291,5,25,Filters A,Filters A,1,842,842,842,879
292,2,26,Harvesting tanks A,Harvesting tanks A,1,787,787,787,882
293,7,12,Buffer tanks,Buffer tanks,2,729,848,848,884
294,10,12,Buffer tanks,Buffer tanks,0,755,866,866,887
295,13,12,Microfilter,Microfilter,3,743,855,855,889
296,5,22,Buffer tanks,Buffer tanks,2,838,884,884,889
297,11,34,Microfilter,Microfilter,0,680,800,800,893
298,10,34,Buffer tanks,Buffer tanks,3,711,831,831,893
299,0,26,Fermenter_1,Fermenter_1,0,78,725,725,894
300,4,26,Harvesting tanks B,Harvesting tanks B,2,787,787,787,897
301,3,26,Filters A,Filters A,0,882,882,882,897
302,6,22,Microfilter,Microfilter,1,814,864,864,898
303,6,26,Harvesting tanks B,Harvesting tanks B,5,872,872,872,899
304,5,26,Filters A,Filters A,2,888,888,888,899
305,12,12,Buffer tanks,Buffer tanks,1,741,876,876,912
306,12,22,Microfilter,Microfilter,3,838,889,889,922
307,7,25,Microfilter,Microfilter,0,843,893,893,929
308,3,25,Buffer tanks,Buffer tanks,3,842,893,893,930
309,10,22,Microfilter,Microfilter,2,801,872,872,932
310,9,22,Buffer tanks,Buffer tanks,0,814,887,887,934
311,8,25,Microfilter,Microfilter,1,843,898,898,934
312,0,29,Fermenter_3,Fermenter_3,0,87,831,831,937
313,0,15,Fermenter_2,Fermenter_2,0,45,836,836,938
314,3,14,Filters A,Filters A,1,862,879,879,943
315,4,25,Buffer tanks,Buffer tanks,1,842,912,912,949
316,10,25,Microfilter,Microfilter,3,854,922,922,956
317,8,26,Microfilter,Microfilter,2,882,932,932,957
318,11,22,Buffer tanks,Buffer tanks,2,801,889,889,959
319,11,26,Microfilter,Microfilter,1,888,934,934,959
320,13,22,Stabilization tanks,Stabilization tanks,9,822,822,822,960
321,4,14,Harvesting tanks B,Harvesting tanks B,1,805,840,840,961
322,9,25,Buffer tanks,Buffer tanks,3,854,930,930,964
323,12,25,Microfilter,Microfilter,0,854,929,929,965
324,0,27,Fermenter_1,Fermenter_1,0,81,894,894,970
325,11,25,Buffer tanks,Buffer tanks,0,854,934,934,970
326,7,26,Buffer tanks,Buffer tanks,1,882,949,949,974
327,2,29,Harvesting tanks B,Harvesting tanks B,0,917,917,917,976
328,1,29,Filters A,Filters A,0,948,948,948,976
329,13,25,Stabilization tanks,Stabilization tanks,7,854,854,854,979
330,9,26,Buffer tanks,Buffer tanks,2,888,959,959,981
331,10,26,Buffer tanks,Buffer tanks,3,895,964,964,982
332,6,29,Harvesting tanks B,Harvesting tanks B,3,917,917,917,985
333,5,29,Filters A,Filters A,2,948,948,948,985
334,4,15,Harvesting tanks B,Harvesting tanks B,4,907,907,907,994
335,3,15,Filters A,Filters A,1,953,953,953,994
336,7,29,Microfilter,Microfilter,1,949,959,959,995
337,1,20,Harvesting tanks A,Harvesting tanks A,3,968,968,968,996
338,0,58,Fermenter_4,Fermenter_4,0,132,843,843,1001
339,8,29,Microfilter,Microfilter,0,949,965,965,1001
340,12,26,Stabilization tanks,Stabilization tanks,10,907,907,907,1002
341,2,14,Microfilter,Microfilter,3,865,956,956,1011
342,6,14,Microfilter,Microfilter,2,895,957,957,1012
343,2,27,Harvesting tanks B,Harvesting tanks B,5,946,946,946,1015
344,1,27,Filters A,Filters A,2,986,986,986,1015
345,3,29,Buffer tanks,Buffer tanks,2,948,981,981,1018
346,4,29,Buffer tanks,Buffer tanks,3,948,982,982,1019
347,4,58,Harvesting tanks B,Harvesting tanks B,2,979,979,979,1024
348,3,58,Filters A,Filters A,0,994,994,994,1024
349,1,14,Buffer tanks,Buffer tanks,0,862,970,970,1028
350,5,14,Buffer tanks,Buffer tanks,1,895,974,974,1029
351,10,29,Microfilter,Microfilter,1,960,995,995,1029
352,12,29,Microfilter,Microfilter,0,960,1001,1001,1037
353,7,14,Stabilization tanks,Stabilization tanks,8,920,920,920,1039
354,0,30,Fermenter_3,Fermenter_3,0,90,937,937,1039
355,2,20,Harvesting tanks A,Harvesting tanks A,0,968,968,968,1040
356,2,15,Microfilter,Microfilter,3,955,1011,1011,1040
357,6,15,Microfilter,Microfilter,2,968,1012,1012,1040
358,9,29,Buffer tanks,Buffer tanks,2,960,1018,1018,1052
359,11,29,Buffer tanks,Buffer tanks,3,960,1019,1019,1055
360,8,15,Microfilter,Microfilter,1,981,1029,1029,1055
361,5,15,Buffer tanks,Buffer tanks,1,968,1029,1029,1057
362,1,15,Buffer tanks,Buffer tanks,0,953,1028,1028,1059
363,0,20,Fermenter_2,Fermenter_2,0,60,938,938,1060
364,2,58,Microfilter,Microfilter,0,994,1037,1037,1065
365,6,58,Microfilter,Microfilter,3,1009,1040,1040,1068
366,7,15,Buffer tanks,Buffer tanks,2,981,1052,1052,1078
367,0,39,Fermenter_1,Fermenter_1,0,84,970,970,1082
368,2,39,Harvesting tanks B,Harvesting tanks B,5,1057,1057,1057,1082
369,1,39,Filters B,Filters B,0,1067,1067,1067,1082
370,1,58,Buffer tanks,Buffer tanks,3,994,1055,1055,1083
371,2,30,Microfilter,Microfilter,1,1056,1056,1056,1083
372,13,29,Stabilization tanks,Stabilization tanks,2,960,960,960,1085
373,5,58,Buffer tanks,Buffer tanks,1,1009,1057,1057,1085
374,4,30,Harvesting tanks B,Harvesting tanks B,1,1008,1008,1008,1087
375,3,30,Filters A,Filters A,1,1054,1054,1054,1087
376,4,20,Harvesting tanks B,Harvesting tanks B,3,1034,1034,1034,1090
377,4,27,Microfilter,Microfilter,2,989,1040,1040,1090
378,3,20,Filters A,Filters A,0,1067,1067,1067,1090
379,6,30,Microfilter,Microfilter,0,1068,1068,1068,1093
380,9,30,Harvesting tanks B,Harvesting tanks B,0,1008,1008,1008,1095
381,8,30,Filters A,Filters A,2,1054,1054,1054,1095
382,10,30,Microfilter,Microfilter,3,1068,1068,1068,1095
383,9,15,Stabilization tanks,Stabilization tanks,3,984,984,984,1100
384,1,30,Buffer tanks,Buffer tanks,2,1054,1078,1078,1107
385,5,30,Buffer tanks,Buffer tanks,3,1068,1083,1083,1108
386,3,27,Buffer tanks,Buffer tanks,0,986,1059,1059,1112
387,7,30,Buffer tanks,Buffer tanks,1,1068,1085,1085,1112
388,5,20,Filters A,Filters A,1,1062,1087,1087,1121
389,6,20,Harvesting tanks B,Harvesting tanks B,4,968,994,994,1122
390,7,58,Stabilization tanks,Stabilization tanks,6,1022,1022,1022,1130
391,5,27,Stabilization tanks,Stabilization tanks,5,1039,1039,1039,1132
392,8,20,Microfilter,Microfilter,2,1064,1090,1090,1136
393,12,30,Microfilter,Microfilter,1,1056,1083,1083,1137
394,11,20,Microfilter,Microfilter,0,1069,1093,1093,1139
395,13,20,Microfilter,Microfilter,3,1081,1095,1095,1140
396,0,32,Fermenter_2,Fermenter_2,0,96,1060,1060,1142
397,10,20,Buffer tanks,Buffer tanks,1,1081,1112,1112,1146
398,1,31,Harvesting tanks A,Harvesting tanks A,1,1082,1082,1082,1148
399,2,32,Harvesting tanks B,Harvesting tanks B,3,1119,1119,1119,1151
400,1,32,Filters A,Filters A,2,1135,1135,1135,1151
401,1,35,Harvesting tanks A,Harvesting tanks A,2,1129,1129,1129,1153
402,4,39,Microfilter,Microfilter,2,1067,1136,1136,1155
403,6,39,Microfilter,Microfilter,1,1072,1137,1137,1155
404,7,20,Buffer tanks,Buffer tanks,3,1062,1108,1108,1156
405,8,39,Microfilter,Microfilter,0,1077,1139,1139,1156
406,9,20,Buffer tanks,Buffer tanks,0,1067,1112,1112,1160
407,0,46,Fermenter_4,Fermenter_4,0,138,1001,1001,1163
408,11,30,Buffer tanks,Buffer tanks,2,1054,1107,1107,1163
409,0,31,Fermenter_1,Fermenter_1,0,93,1082,1082,1173
410,3,39,Buffer tanks,Buffer tanks,3,1067,1156,1156,1175
411,5,39,Buffer tanks,Buffer tanks,0,1072,1160,1160,1178
412,7,39,Buffer tanks,Buffer tanks,2,1077,1163,1163,1180
413,9,39,Stabilization tanks,Stabilization tanks,1,1086,1086,1086,1183
414,12,20,Buffer tanks,Buffer tanks,1,1086,1146,1146,1186
415,1,46,Harvesting tanks B,Harvesting tanks B,2,1140,1140,1140,1190
416,0,35,Fermenter_3,Fermenter_3,0,105,1039,1039,1198
417,5,35,Harvesting tanks B,Harvesting tanks B,1,1129,1129,1129,1199
418,4,35,Filters A,Filters A,0,1153,1153,1153,1199
419,3,35,Microfilter,Microfilter,1,1153,1155,1155,1199
420,13,30,Stabilization tanks,Stabilization tanks,4,1068,1068,1068,1203
421,3,31,Harvesting tanks B,Harvesting tanks B,0,1148,1148,1148,1207
422,2,31,Filters A,Filters A,1,1177,1177,1177,1207
423,3,46,Microfilter,Microfilter,3,1155,1155,1155,1213
424,14,20,Stabilization tanks,Stabilization tanks,0,1110,1110,1110,1215
425,7,35,Microfilter,Microfilter,0,1183,1183,1183,1222
426,5,46,Harvesting tanks B,Harvesting tanks B,5,1140,1140,1140,1224
427,4,46,Filters B,Filters B,0,1155,1155,1155,1224
428,2,35,Buffer tanks,Buffer tanks,2,1153,1180,1180,1224
429,6,35,Buffer tanks,Buffer tanks,1,1183,1186,1186,1225
430,2,46,Buffer tanks,Buffer tanks,3,1155,1175,1175,1233
431,4,32,Microfilter,Microfilter,1,1135,1199,1199,1241
432,0,33,Fermenter_2,Fermenter_2,0,99,1142,1142,1244
433,6,46,Buffer tanks,Buffer tanks,0,1190,1190,1190,1247
