,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,5,Harvesting tanks A,Harvesting tanks A,0,47,47,47,79
1,2,5,Harvesting tanks A,Harvesting tanks A,1,47,47,47,110
2,0,3,Fermenter_2,Fermenter_2,0,9,9,9,111
3,0,1,Fermenter_4,Fermenter_4,0,3,3,3,122
4,0,5,Fermenter_1,Fermenter_1,0,15,15,15,140
5,1,3,Buffer tanks,Buffer tanks,3,126,126,126,157
6,2,3,Microfilter,Microfilter,3,128,128,128,157
7,4,5,Harvesting tanks B,Harvesting tanks B,4,47,47,47,158
8,3,1,Harvesting tanks B,Harvesting tanks B,1,103,103,103,163
9,4,1,Harvesting tanks B,Harvesting tanks B,2,103,103,103,163
10,1,1,Filters A,Filters A,0,137,137,137,163
11,2,1,Filters A,Filters A,1,137,137,137,163
12,0,0,Fermenter_3,Fermenter_3,0,0,0,0,165
13,6,5,Harvesting tanks B,Harvesting tanks B,5,123,123,123,166
14,4,3,Harvesting tanks B,Harvesting tanks B,3,80,80,80,167
15,3,3,Filters A,Filters A,2,126,126,126,167
16,0,6,Fermenter_2,Fermenter_2,0,18,111,111,172
17,5,5,Filters A,Filters A,1,147,163,163,182
18,5,3,Buffer tanks,Buffer tanks,3,141,157,157,185
19,6,3,Microfilter,Microfilter,3,141,157,157,185
20,3,5,Filters A,Filters A,0,132,163,163,189
21,5,1,Buffer tanks,Buffer tanks,1,137,137,137,191
22,6,1,Buffer tanks,Buffer tanks,2,137,137,137,191
23,7,1,Microfilter,Microfilter,1,137,137,137,191
24,8,1,Microfilter,Microfilter,2,137,137,137,191
25,0,35,Fermenter_5,Fermenter_5,0,105,105,105,201
26,2,35,Harvesting tanks B,Harvesting tanks B,4,186,186,186,207
27,1,35,Filters A,Filters A,2,195,195,195,207
28,1,6,Filters A,Filters A,1,193,193,193,210
29,7,3,Buffer tanks,Buffer tanks,3,154,185,185,211
30,8,3,Microfilter,Microfilter,3,154,185,185,211
31,2,6,Harvesting tanks B,Harvesting tanks B,1,159,163,163,214
32,9,5,Buffer tanks,Buffer tanks,2,148,191,191,217
33,11,5,Microfilter,Microfilter,2,148,191,191,224
34,8,5,Microfilter,Microfilter,1,134,191,191,227
35,7,5,Buffer tanks,Buffer tanks,1,132,191,191,229
36,10,5,Buffer tanks,Buffer tanks,3,163,211,211,229
37,1,2,Harvesting tanks A,Harvesting tanks A,0,165,165,165,246
38,13,5,Microfilter,Microfilter,3,149,211,211,247
39,4,6,Microfilter,Microfilter,1,195,227,227,247
40,2,0,Harvesting tanks B,Harvesting tanks B,0,135,135,135,248
41,1,0,Filters B,Filters B,0,150,150,150,248
42,3,6,Buffer tanks,Buffer tanks,3,193,229,229,251
43,4,35,Microfilter,Microfilter,2,195,224,224,253
44,12,5,Buffer tanks,Buffer tanks,2,147,217,217,255
45,3,35,Buffer tanks,Buffer tanks,1,195,229,229,258
46,1,8,Harvesting tanks A,Harvesting tanks A,2,198,198,198,262
47,0,2,Fermenter_3,Fermenter_3,0,6,165,165,263
48,6,6,Microfilter,Microfilter,3,203,247,247,266
49,5,6,Buffer tanks,Buffer tanks,3,203,251,251,270
50,9,3,Stabilization tanks,Stabilization tanks,3,157,157,157,273
51,3,0,Buffer tanks,Buffer tanks,0,150,150,150,274
52,4,0,Microfilter,Microfilter,0,150,150,150,274
53,14,5,Stabilization tanks,Stabilization tanks,4,170,170,170,274
54,0,7,Fermenter_2,Fermenter_2,0,21,172,172,274
55,0,4,Fermenter_4,Fermenter_4,0,12,122,122,280
56,3,2,Harvesting tanks B,Harvesting tanks B,4,246,246,246,283
57,9,1,Stabilization tanks,Stabilization tanks,1,191,191,191,284
58,10,1,Stabilization tanks,Stabilization tanks,2,191,191,191,284
59,5,2,Harvesting tanks B,Harvesting tanks B,1,246,246,246,292
60,1,4,Buffer tanks,Buffer tanks,2,273,273,273,301
61,2,4,Microfilter,Microfilter,1,273,273,273,301
62,4,4,Harvesting tanks B,Harvesting tanks B,2,258,258,258,303
63,3,4,Filters A,Filters A,0,273,273,273,303
64,2,8,Harvesting tanks A,Harvesting tanks A,3,198,198,198,310
65,7,6,Stabilization tanks,Stabilization tanks,6,215,215,215,311
66,5,35,Stabilization tanks,Stabilization tanks,5,224,224,224,313
67,5,4,Buffer tanks,Buffer tanks,1,288,288,288,316
68,6,4,Microfilter,Microfilter,2,288,288,288,316
69,0,8,Fermenter_1,Fermenter_1,0,24,140,140,321
70,2,2,Filters A,Filters A,0,255,303,303,331
71,4,8,Harvesting tanks B,Harvesting tanks B,5,198,198,198,334
72,3,8,Filters A,Filters A,2,316,316,316,334
73,4,7,Harvesting tanks B,Harvesting tanks B,0,243,248,248,335
74,6,8,Harvesting tanks B,Harvesting tanks B,3,297,297,297,338
75,5,8,Filters A,Filters A,1,320,320,320,338
76,1,11,Harvesting tanks A,Harvesting tanks A,1,263,263,263,344
77,6,2,Buffer tanks,Buffer tanks,2,255,301,301,349
78,7,8,Buffer tanks,Buffer tanks,3,316,316,316,350
79,8,8,Microfilter,Microfilter,3,317,317,317,350
80,9,8,Buffer tanks,Buffer tanks,0,320,320,320,354
81,10,8,Microfilter,Microfilter,0,321,321,321,354
82,9,2,Microfilter,Microfilter,1,255,301,301,355
83,0,11,Fermenter_3,Fermenter_3,0,33,263,263,361
84,5,0,Stabilization tanks,Stabilization tanks,0,274,274,274,363
85,4,2,Filters A,Filters A,0,255,331,331,368
86,8,2,Buffer tanks,Buffer tanks,2,289,349,349,369
87,7,2,Buffer tanks,Buffer tanks,1,255,316,316,370
88,10,2,Microfilter,Microfilter,2,255,316,316,370
89,3,7,Filters A,Filters A,2,289,334,334,375
90,2,7,Microfilter,Microfilter,3,291,350,350,379
91,3,11,Harvesting tanks B,Harvesting tanks B,4,344,344,344,381
92,1,7,Buffer tanks,Buffer tanks,3,289,350,350,381
93,2,11,Filters A,Filters A,1,353,353,353,381
94,8,7,Microfilter,Microfilter,1,317,355,355,381
95,5,7,Buffer tanks,Buffer tanks,0,304,354,354,382
96,6,7,Microfilter,Microfilter,0,304,354,354,382
97,5,11,Harvesting tanks B,Harvesting tanks B,1,344,344,344,390
98,7,7,Buffer tanks,Buffer tanks,2,317,369,369,395
99,11,2,Stabilization tanks,Stabilization tanks,9,303,303,303,398
