,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
219,8,34,Microfilter,Microfilter,0,736,736,736,761
220,3,3,Microfilter,Microfilter,3,645,719,719,763
221,3,10,Filters A,Filters A,0,710,722,722,763
222,7,3,Microfilter,Microfilter,1,675,724,724,763
223,7,34,Buffer tanks,Buffer tanks,1,736,740,740,765
224,2,3,Buffer tanks,Buffer tanks,0,645,724,724,768
225,6,3,Buffer tanks,Buffer tanks,2,675,729,729,768
226,11,34,Microfilter,Microfilter,2,742,748,748,773
227,9,34,Buffer tanks,Buffer tanks,3,742,754,754,776
228,10,34,Buffer tanks,Buffer tanks,1,749,765,765,783
229,8,10,Microfilter,Microfilter,1,738,763,763,789
230,2,10,Microfilter,Microfilter,0,712,761,761,790
231,6,10,Microfilter,Microfilter,3,725,763,763,791
232,5,10,Buffer tanks,Buffer tanks,2,725,768,768,796
233,0,35,Fermenter_2,Fermenter_2,0,72,695,695,797
234,1,10,Buffer tanks,Buffer tanks,0,710,768,768,799
235,7,10,Buffer tanks,Buffer tanks,3,738,776,776,802
236,8,3,Stabilization tanks,Stabilization tanks,2,666,666,666,803
237,0,21,Fermenter_3,Fermenter_3,0,24,690,690,809
238,1,38,Harvesting tanks A,Harvesting tanks A,0,748,748,748,814
239,11,32,Stabilization tanks,Stabilization tanks,0,701,701,701,823
240,0,28,Fermenter_4,Fermenter_4,0,60,677,677,839
241,0,38,Fermenter_1,Fermenter_1,0,108,748,748,839
242,3,21,Harvesting tanks B,Harvesting tanks B,4,790,790,790,850
243,4,21,Harvesting tanks B,Harvesting tanks B,2,790,790,790,850
244,1,21,Filters A,Filters A,2,824,824,824,850
245,2,21,Filters A,Filters A,1,824,824,824,850
246,4,35,Harvesting tanks B,Harvesting tanks B,0,766,766,766,853
247,3,35,Filters A,Filters A,0,812,812,812,853
248,12,34,Stabilization tanks,Stabilization tanks,4,761,761,761,856
249,9,10,Stabilization tanks,Stabilization tanks,6,741,741,741,857
250,0,20,Fermenter_2,Fermenter_2,0,81,797,797,858
251,1,28,Harvesting tanks B,Harvesting tanks B,1,816,816,816,866
252,1,30,Harvesting tanks A,Harvesting tanks A,1,850,850,850,870
253,3,38,Harvesting tanks B,Harvesting tanks B,3,814,814,814,873
254,5,21,Buffer tanks,Buffer tanks,0,824,824,824,878
255,6,21,Buffer tanks,Buffer tanks,3,824,824,824,878
256,7,21,Microfilter,Microfilter,0,824,824,824,878
257,8,21,Microfilter,Microfilter,3,824,824,824,878
258,2,38,Filters A,Filters A,2,843,850,850,880
259,2,28,Buffer tanks,Buffer tanks,1,831,831,831,889
260,3,28,Microfilter,Microfilter,2,831,831,831,889
261,1,20,Filters A,Filters A,1,879,879,879,896
262,5,28,Harvesting tanks B,Harvesting tanks B,5,816,816,816,900
263,4,28,Filters B,Filters B,0,831,831,831,900
264,2,20,Harvesting tanks B,Harvesting tanks B,4,845,850,850,901
265,2,30,Harvesting tanks A,Harvesting tanks A,3,850,850,850,904
266,5,35,Buffer tanks,Buffer tanks,3,827,878,878,906
267,6,35,Microfilter,Microfilter,3,827,878,878,906
268,2,35,Microfilter,Microfilter,0,814,878,878,907
269,1,35,Buffer tanks,Buffer tanks,0,812,878,878,909
270,7,35,Buffer tanks,Buffer tanks,1,840,889,889,915
271,8,35,Microfilter,Microfilter,2,840,889,889,915
272,6,28,Buffer tanks,Buffer tanks,2,866,866,866,923
273,7,28,Microfilter,Microfilter,1,866,866,866,923
274,4,20,Microfilter,Microfilter,0,881,907,907,927
275,3,20,Buffer tanks,Buffer tanks,0,879,909,909,931
276,5,20,Buffer tanks,Buffer tanks,1,889,915,915,934
277,6,20,Microfilter,Microfilter,2,889,915,915,934
278,0,6,Fermenter_2,Fermenter_2,0,87,858,858,940
279,1,0,Harvesting tanks A,Harvesting tanks A,2,911,911,911,941
280,0,30,Fermenter_3,Fermenter_3,0,51,809,809,944
281,2,6,Harvesting tanks B,Harvesting tanks B,3,917,917,917,949
282,1,6,Filters A,Filters A,1,933,933,933,949
283,9,35,Stabilization tanks,Stabilization tanks,3,843,843,843,959
284,5,38,Microfilter,Microfilter,3,845,906,906,959
285,4,38,Buffer tanks,Buffer tanks,3,843,906,906,961
286,9,21,Stabilization tanks,Stabilization tanks,8,878,878,878,967
287,3,30,Buffer tanks,Buffer tanks,2,920,923,923,971
288,4,30,Microfilter,Microfilter,1,912,923,923,979
289,8,30,Harvesting tanks B,Harvesting tanks B,2,850,850,850,981
290,7,30,Filters B,Filters B,0,904,904,904,981
291,2,0,Harvesting tanks A,Harvesting tanks A,0,911,911,911,981
292,6,30,Microfilter,Microfilter,0,920,927,927,985
293,6,38,Stabilization tanks,Stabilization tanks,5,898,898,898,987
294,9,30,Buffer tanks,Buffer tanks,1,928,934,934,992
295,10,30,Microfilter,Microfilter,2,928,934,934,992
296,7,20,Stabilization tanks,Stabilization tanks,1,901,901,901,997
297,5,30,Buffer tanks,Buffer tanks,0,904,931,931,1005
298,0,0,Fermenter_4,Fermenter_4,0,99,839,839,1006
299,0,1,Fermenter_2,Fermenter_2,0,93,940,940,1006
300,4,0,Harvesting tanks B,Harvesting tanks B,0,911,911,911,1014
301,3,0,Filters A,Filters A,0,987,987,987,1014
302,8,28,Stabilization tanks,Stabilization tanks,7,889,889,889,1016
303,2,1,Harvesting tanks B,Harvesting tanks B,5,994,994,994,1025
304,1,1,Filters A,Filters A,1,1004,1004,1004,1025
305,1,4,Harvesting tanks B,Harvesting tanks B,4,989,989,989,1045
306,11,30,Buffer tanks,Buffer tanks,3,912,961,961,1048
307,5,0,Buffer tanks,Buffer tanks,2,987,987,987,1049
308,6,0,Microfilter,Microfilter,1,988,988,988,1049
309,2,4,Harvesting tanks A,Harvesting tanks A,1,989,989,989,1050
310,12,30,Microfilter,Microfilter,3,904,959,959,1054
311,7,0,Buffer tanks,Buffer tanks,1,997,997,997,1059
312,8,0,Microfilter,Microfilter,0,998,998,998,1059
313,0,4,Fermenter_3,Fermenter_3,0,63,944,944,1061
314,10,0,Microfilter,Microfilter,2,1003,1003,1003,1063
315,9,0,Buffer tanks,Buffer tanks,0,1013,1013,1013,1063
316,5,6,Stabilization tanks,Stabilization tanks,4,975,975,975,1068
317,4,4,Harvesting tanks B,Harvesting tanks B,3,989,989,989,1077
318,3,4,Filters A,Filters A,0,1025,1025,1025,1077
319,13,30,Stabilization tanks,Stabilization tanks,9,928,928,928,1079
320,14,30,Stabilization tanks,Stabilization tanks,10,963,963,963,1079
321,12,0,Harvesting tanks B,Harvesting tanks B,1,976,976,976,1081
322,11,0,Filters A,Filters A,2,997,997,997,1081
323,3,1,Buffer tanks,Buffer tanks,1,1004,1059,1059,1090
324,4,1,Microfilter,Microfilter,0,1004,1059,1059,1090
325,3,6,Buffer tanks,Buffer tanks,2,933,1049,1049,1091
326,15,30,Stabilization tanks,Stabilization tanks,2,999,999,999,1092
327,5,1,Buffer tanks,Buffer tanks,0,1015,1063,1063,1094
328,6,1,Microfilter,Microfilter,2,1015,1063,1063,1094
329,4,6,Microfilter,Microfilter,3,933,1054,1054,1096
330,9,4,Harvesting tanks B,Harvesting tanks B,2,1043,1043,1043,1100
331,8,4,Filters A,Filters A,1,1061,1061,1061,1100
332,0,37,Fermenter_2,Fermenter_2,0,117,1006,1006,1108
333,14,0,Microfilter,Microfilter,1,1048,1049,1049,1108
334,1,27,Harvesting tanks A,Harvesting tanks A,3,1081,1081,1081,1122
335,7,4,Microfilter,Microfilter,0,1060,1090,1090,1124
336,6,4,Buffer tanks,Buffer tanks,2,1061,1091,1091,1124
337,7,1,Stabilization tanks,Stabilization tanks,6,1035,1035,1035,1139
338,13,0,Buffer tanks,Buffer tanks,3,1003,1048,1048,1152
339,5,4,Buffer tanks,Buffer tanks,1,1025,1090,1090,1154
340,2,37,Microfilter,Microfilter,0,1125,1125,1125,1154
341,10,4,Buffer tanks,Buffer tanks,0,1057,1094,1094,1156
342,2,27,Harvesting tanks A,Harvesting tanks A,2,1081,1081,1081,1162
343,4,37,Harvesting tanks B,Harvesting tanks B,3,1077,1077,1077,1164
344,1,14,Harvesting tanks B,Harvesting tanks B,1,1115,1115,1115,1173
345,2,14,Harvesting tanks A,Harvesting tanks A,0,1115,1115,1115,1176
346,6,37,Microfilter,Microfilter,0,1138,1154,1154,1182
347,0,27,Fermenter_4,Fermenter_4,0,111,1006,1006,1186
348,0,14,Fermenter_3,Fermenter_3,0,66,1061,1061,1186
349,11,4,Microfilter,Microfilter,2,1026,1094,1094,1187
350,4,27,Harvesting tanks B,Harvesting tanks B,0,1081,1081,1081,1198
351,3,27,Filters A,Filters A,0,1175,1175,1175,1198
352,15,0,Stabilization tanks,Stabilization tanks,0,1040,1040,1040,1200
353,4,14,Harvesting tanks B,Harvesting tanks B,2,1168,1168,1168,1207
354,8,37,Microfilter,Microfilter,0,1151,1182,1182,1208
355,5,27,Buffer tanks,Buffer tanks,2,1175,1175,1175,1211
356,12,4,Stabilization tanks,Stabilization tanks,3,1058,1058,1058,1212
357,9,14,Harvesting tanks B,Harvesting tanks B,3,1168,1168,1168,1222
358,7,27,Microfilter,Microfilter,3,1176,1176,1176,1222
359,6,27,Buffer tanks,Buffer tanks,3,1191,1191,1191,1222
360,9,27,Harvesting tanks B,Harvesting tanks B,5,1161,1161,1161,1231
361,8,27,Filters A,Filters A,2,1191,1191,1191,1231
362,10,27,Buffer tanks,Buffer tanks,1,1191,1191,1191,1238
363,3,37,Filters A,Filters A,0,1123,1198,1198,1239
364,6,14,Microfilter,Microfilter,2,1154,1187,1187,1241
365,1,37,Buffer tanks,Buffer tanks,2,1123,1211,1211,1242
366,3,14,Filters A,Filters A,2,1189,1231,1231,1249
367,12,27,Harvesting tanks B,Harvesting tanks B,4,1161,1161,1161,1250
368,11,27,Filters A,Filters A,1,1191,1191,1191,1250
369,5,37,Buffer tanks,Buffer tanks,3,1138,1222,1222,1250
370,1,23,Harvesting tanks A,Harvesting tanks A,1,1228,1228,1228,1252
371,13,27,Buffer tanks,Buffer tanks,0,1200,1200,1200,1254
372,14,27,Microfilter,Microfilter,1,1211,1211,1211,1254
373,14,14,Microfilter,Microfilter,0,1190,1208,1208,1257
374,7,37,Buffer tanks,Buffer tanks,1,1151,1238,1238,1264
375,9,37,Stabilization tanks,Stabilization tanks,5,1154,1154,1154,1270
376,8,14,Filters A,Filters A,0,1189,1239,1239,1272
377,7,14,Buffer tanks,Buffer tanks,3,1189,1250,1250,1278
378,2,23,Harvesting tanks A,Harvesting tanks A,3,1228,1228,1228,1286
379,12,14,Harvesting tanks B,Harvesting tanks B,1,1115,1173,1173,1292
380,10,14,Buffer tanks,Buffer tanks,0,1189,1254,1254,1296
381,5,14,Buffer tanks,Buffer tanks,2,1153,1242,1242,1297
382,13,14,Buffer tanks,Buffer tanks,1,1199,1264,1264,1304
383,11,14,Filters A,Filters A,2,1153,1249,1249,1330
384,15,14,Stabilization tanks,Stabilization tanks,1,1184,1184,1184,1332
385,0,23,Fermenter_3,Fermenter_3,0,75,1186,1186,1336
386,15,27,Stabilization tanks,Stabilization tanks,8,1211,1211,1211,1343
387,3,23,Microfilter,Microfilter,3,1317,1317,1317,1354
388,4,23,Buffer tanks,Buffer tanks,3,1307,1307,1307,1378
389,6,23,Microfilter,Microfilter,2,1307,1307,1307,1391
390,5,23,Buffer tanks,Buffer tanks,0,1317,1317,1317,1391
391,8,23,Harvesting tanks B,Harvesting tanks B,0,1228,1228,1228,1395
392,7,23,Filters B,Filters B,0,1286,1286,1286,1395
393,10,23,Microfilter,Microfilter,1,1286,1286,1286,1411
394,1,25,Harvesting tanks A,Harvesting tanks A,2,1336,1336,1336,1417
395,12,23,Microfilter,Microfilter,0,1296,1296,1296,1422
396,9,23,Buffer tanks,Buffer tanks,2,1286,1297,1297,1422
397,11,23,Buffer tanks,Buffer tanks,1,1296,1304,1304,1430
398,0,25,Fermenter_3,Fermenter_3,0,84,1336,1336,1434
399,3,25,Harvesting tanks B,Harvesting tanks B,2,1417,1417,1417,1454
400,2,25,Filters A,Filters A,1,1426,1426,1426,1454
401,5,25,Harvesting tanks B,Harvesting tanks B,3,1417,1417,1417,1463
402,4,25,Filters A,Filters A,0,1426,1426,1426,1463
403,13,23,Stabilization tanks,Stabilization tanks,7,1317,1317,1317,1466
404,6,25,Buffer tanks,Buffer tanks,3,1426,1426,1426,1474
405,7,25,Buffer tanks,Buffer tanks,0,1426,1426,1426,1480
406,9,25,Microfilter,Microfilter,3,1426,1426,1426,1480
407,10,25,Microfilter,Microfilter,2,1426,1426,1426,1480
408,8,25,Buffer tanks,Buffer tanks,2,1460,1460,1460,1480
409,1,13,Harvesting tanks A,Harvesting tanks A,0,1475,1475,1475,1495
410,14,23,Stabilization tanks,Stabilization tanks,4,1378,1378,1378,1515
411,2,13,Harvesting tanks A,Harvesting tanks A,1,1475,1475,1475,1529
412,0,13,Fermenter_3,Fermenter_3,0,90,1434,1434,1569
413,11,25,Stabilization tanks,Stabilization tanks,9,1474,1474,1474,1569
414,4,13,Microfilter,Microfilter,1,1537,1537,1537,1593
415,3,13,Buffer tanks,Buffer tanks,1,1545,1545,1545,1593
416,5,13,Buffer tanks,Buffer tanks,3,1529,1529,1529,1603
417,6,13,Microfilter,Microfilter,0,1545,1545,1545,1603
418,8,13,Harvesting tanks B,Harvesting tanks B,5,1475,1475,1475,1606
419,7,13,Filters B,Filters B,0,1529,1529,1529,1606
420,9,13,Buffer tanks,Buffer tanks,0,1553,1553,1553,1611
421,10,13,Microfilter,Microfilter,3,1553,1553,1553,1611
422,12,13,Microfilter,Microfilter,2,1529,1529,1529,1624
423,11,13,Buffer tanks,Buffer tanks,2,1537,1537,1537,1624
424,1,16,Harvesting tanks A,Harvesting tanks A,3,1610,1610,1610,1630
425,2,16,Harvesting tanks A,Harvesting tanks A,2,1610,1610,1610,1664
426,13,13,Stabilization tanks,Stabilization tanks,10,1553,1553,1553,1704
427,0,16,Fermenter_3,Fermenter_3,0,96,1569,1569,1704
