,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,9,Fermenter_1,Fermenter_1,0,0,0,0,76
1,0,7,Fermenter_2,Fermenter_2,0,3,3,3,85
2,2,7,Harvesting tanks B,Harvesting tanks B,1,62,62,62,94
3,1,7,Filters A,Filters A,1,78,78,78,94
4,3,7,Buffer tanks,Buffer tanks,1,78,78,78,120
5,4,7,Microfilter,Microfilter,1,78,78,78,120
6,2,9,Harvesting tanks B,Harvesting tanks B,0,52,52,52,121
7,1,9,Filters A,Filters A,0,92,92,92,121
8,1,4,Harvesting tanks B,Harvesting tanks B,4,66,66,66,124
9,2,4,Harvesting tanks A,Harvesting tanks A,0,66,66,66,127
10,0,4,Fermenter_3,Fermenter_3,0,12,12,12,137
11,3,9,Buffer tanks,Buffer tanks,0,92,92,92,145
12,4,9,Microfilter,Microfilter,0,95,95,95,145
13,1,3,Harvesting tanks A,Harvesting tanks A,3,112,112,112,152
14,4,4,Harvesting tanks B,Harvesting tanks B,5,119,119,119,158
15,3,4,Filters A,Filters A,2,140,140,140,158
16,1,6,Harvesting tanks A,Harvesting tanks A,1,138,138,138,163
17,0,2,Fermenter_4,Fermenter_4,0,6,6,6,168
18,9,4,Harvesting tanks B,Harvesting tanks B,1,119,119,119,173
19,8,4,Filters A,Filters A,1,140,140,140,173
20,7,4,Buffer tanks,Buffer tanks,0,140,145,145,173
21,6,4,Microfilter,Microfilter,1,105,120,120,174
22,5,4,Buffer tanks,Buffer tanks,1,104,120,120,175
23,2,0,Harvesting tanks B,Harvesting tanks B,4,159,159,159,185
24,0,0,Fermenter_5,Fermenter_5,0,27,27,27,189
25,14,4,Microfilter,Microfilter,0,141,145,145,194
26,2,3,Harvesting tanks A,Harvesting tanks A,0,112,127,127,195
27,1,2,Harvesting tanks B,Harvesting tanks B,2,145,145,145,195
28,1,5,Harvesting tanks A,Harvesting tanks A,3,178,178,178,198
29,11,4,Filters A,Filters A,0,104,121,121,202
30,0,3,Fermenter_2,Fermenter_2,0,9,85,85,207
31,5,7,Stabilization tanks,Stabilization tanks,1,120,120,120,213
32,10,4,Buffer tanks,Buffer tanks,0,140,173,173,215
33,13,4,Buffer tanks,Buffer tanks,1,150,175,175,215
34,4,0,Microfilter,Microfilter,1,174,174,174,216
35,2,2,Buffer tanks,Buffer tanks,2,160,160,160,218
36,3,2,Microfilter,Microfilter,2,160,160,160,218
37,3,3,Filters A,Filters A,0,202,202,202,225
38,5,2,Harvesting tanks B,Harvesting tanks B,3,145,145,145,229
39,4,2,Filters B,Filters B,0,160,160,160,229
40,2,5,Harvesting tanks A,Harvesting tanks A,1,178,178,178,232
41,2,6,Harvesting tanks A,Harvesting tanks A,2,138,138,138,233
42,5,9,Stabilization tanks,Stabilization tanks,0,145,145,145,238
43,12,4,Harvesting tanks B,Harvesting tanks B,0,66,121,121,240
44,1,0,Filters B,Filters B,0,174,229,229,240
45,5,3,Filters A,Filters A,0,214,225,225,242
46,0,6,Fermenter_1,Fermenter_1,0,18,76,76,245
47,6,3,Harvesting tanks B,Harvesting tanks B,2,181,195,195,245
48,3,6,Filters A,Filters A,2,233,233,233,248
49,6,6,Harvesting tanks B,Harvesting tanks B,1,223,223,223,250
50,5,6,Filters A,Filters A,1,239,239,239,250
51,6,2,Buffer tanks,Buffer tanks,3,195,195,195,252
52,7,2,Microfilter,Microfilter,3,195,195,195,252
53,8,3,Microfilter,Microfilter,2,204,218,218,252
