,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,0,35,35,35,67
1,1,2,Harvesting tanks A,Harvesting tanks A,2,58,58,58,75
2,1,34,Harvesting tanks A,Harvesting tanks A,0,60,67,67,91
3,2,1,Harvesting tanks A,Harvesting tanks A,1,35,35,35,98
4,2,2,Harvesting tanks A,Harvesting tanks A,3,58,58,58,119
5,0,1,Fermenter_1,Fermenter_1,0,3,3,3,128
6,4,2,Harvesting tanks B,Harvesting tanks B,3,58,58,58,131
7,2,34,Harvesting tanks A,Harvesting tanks A,2,60,75,75,133
8,0,2,Fermenter_4,Fermenter_4,0,6,6,6,134
9,4,1,Harvesting tanks B,Harvesting tanks B,1,35,35,35,146
10,3,1,Filters A,Filters A,1,120,120,120,146
11,8,2,Harvesting tanks B,Harvesting tanks B,4,58,58,58,151
12,6,1,Harvesting tanks B,Harvesting tanks B,2,111,111,111,154
13,5,1,Filters A,Filters A,2,135,135,135,154
14,7,1,Buffer tanks,Buffer tanks,2,120,120,120,158
15,8,1,Microfilter,Microfilter,2,122,122,122,158
16,9,1,Buffer tanks,Buffer tanks,3,136,136,136,162
17,0,34,Fermenter_3,Fermenter_3,0,18,18,18,168
18,11,1,Microfilter,Microfilter,3,136,136,136,169
19,0,12,Fermenter_2,Fermenter_2,0,0,0,0,171
20,0,37,Fermenter_5,Fermenter_5,0,75,75,75,171
21,10,1,Buffer tanks,Buffer tanks,2,151,158,158,176
22,2,37,Harvesting tanks B,Harvesting tanks B,3,156,156,156,177
23,7,2,Filters A,Filters A,2,127,154,154,178
24,5,2,Buffer tanks,Buffer tanks,2,129,176,176,181
25,3,2,Filters A,Filters A,1,92,146,146,185
26,1,37,Filters A,Filters A,2,165,178,178,190
27,13,1,Microfilter,Microfilter,2,137,158,158,194
28,12,1,Buffer tanks,Buffer tanks,3,135,162,162,200
29,6,2,Microfilter,Microfilter,3,105,169,169,203
30,0,19,Fermenter_1,Fermenter_1,0,15,128,128,204
31,2,12,Harvesting tanks B,Harvesting tanks B,0,147,147,147,208
32,1,12,Filters A,Filters A,0,172,172,172,208
33,3,12,Buffer tanks,Buffer tanks,0,172,172,172,216
34,4,12,Microfilter,Microfilter,0,172,172,172,216
35,8,34,Harvesting tanks B,Harvesting tanks B,5,60,60,60,227
36,7,34,Filters B,Filters B,0,118,118,118,227
37,9,2,Buffer tanks,Buffer tanks,2,105,181,181,228
38,5,12,Buffer tanks,Buffer tanks,1,190,190,190,234
39,6,12,Microfilter,Microfilter,1,190,190,190,234
40,12,2,Microfilter,Microfilter,3,129,203,203,236
41,1,14,Harvesting tanks A,Harvesting tanks A,0,206,206,206,236
42,2,19,Harvesting tanks B,Harvesting tanks B,1,180,180,180,249
43,1,19,Filters A,Filters A,1,220,220,220,249
44,13,2,Stabilization tanks,Stabilization tanks,2,113,113,113,251
45,3,34,Microfilter,Microfilter,0,149,216,216,253
46,10,2,Microfilter,Microfilter,2,92,194,194,254
47,14,1,Stabilization tanks,Stabilization tanks,1,158,158,158,262
48,11,2,Buffer tanks,Buffer tanks,3,92,200,200,270
49,0,15,Fermenter_3,Fermenter_3,0,45,168,168,274
50,2,14,Harvesting tanks A,Harvesting tanks A,1,206,206,206,276
51,5,37,Stabilization tanks,Stabilization tanks,5,194,194,194,283
52,4,37,Microfilter,Microfilter,2,165,254,254,283
53,4,34,Buffer tanks,Buffer tanks,0,139,216,216,287
54,13,34,Stabilization tanks,Stabilization tanks,3,149,149,149,298
55,0,14,Fermenter_4,Fermenter_4,0,9,134,134,301
56,5,34,Buffer tanks,Buffer tanks,2,149,228,228,302
57,4,14,Harvesting tanks B,Harvesting tanks B,4,206,206,206,309
58,3,14,Filters A,Filters A,2,282,282,282,309
59,2,15,Harvesting tanks B,Harvesting tanks B,3,254,254,254,313
60,1,15,Filters A,Filters A,1,285,285,285,313
61,3,37,Buffer tanks,Buffer tanks,0,165,287,287,316
62,6,34,Microfilter,Microfilter,1,139,234,234,318
63,6,15,Harvesting tanks B,Harvesting tanks B,0,254,254,254,322
64,7,12,Stabilization tanks,Stabilization tanks,0,216,216,216,323
65,2,28,Harvesting tanks B,Harvesting tanks B,1,303,303,303,329
66,1,28,Filters B,Filters B,0,318,318,318,329
67,0,28,Fermenter_5,Fermenter_5,0,108,171,171,333
68,4,19,Microfilter,Microfilter,2,223,283,283,333
69,0,8,Fermenter_2,Fermenter_2,0,24,171,171,342
70,5,15,Filters A,Filters A,2,285,309,309,346
71,14,34,Stabilization tanks,Stabilization tanks,4,210,210,210,347
72,3,19,Buffer tanks,Buffer tanks,2,220,302,302,355
73,9,34,Buffer tanks,Buffer tanks,1,118,234,234,359
74,10,34,Microfilter,Microfilter,3,118,236,236,361
75,0,7,Fermenter_1,Fermenter_1,0,21,204,204,366
76,5,19,Stabilization tanks,Stabilization tanks,6,273,273,273,366
77,1,4,Harvesting tanks B,Harvesting tanks B,3,319,319,319,375
78,12,14,Harvesting tanks B,Harvesting tanks B,2,271,271,271,376
79,11,14,Filters A,Filters A,0,292,292,292,376
80,5,14,Buffer tanks,Buffer tanks,0,282,316,316,378
81,12,34,Microfilter,Microfilter,0,128,253,253,379
82,2,8,Harvesting tanks B,Harvesting tanks B,5,318,318,318,379
83,6,14,Microfilter,Microfilter,1,283,318,318,379
84,1,8,Filters A,Filters A,1,343,343,343,379
85,2,4,Harvesting tanks A,Harvesting tanks A,3,319,319,319,380
86,2,7,Harvesting tanks B,Harvesting tanks B,4,343,343,343,388
87,1,7,Filters B,Filters B,0,358,358,358,388
88,0,4,Fermenter_3,Fermenter_3,0,57,274,274,391
89,8,14,Microfilter,Microfilter,2,293,333,333,394
90,11,34,Buffer tanks,Buffer tanks,3,128,270,270,396
91,3,4,Filters A,Filters A,2,355,355,355,407
92,0,6,Fermenter_2,Fermenter_2,0,27,342,342,408
93,9,14,Buffer tanks,Buffer tanks,1,308,359,359,409
94,4,4,Harvesting tanks B,Harvesting tanks B,0,319,322,322,410
95,7,15,Microfilter,Microfilter,1,286,379,379,415
96,7,14,Buffer tanks,Buffer tanks,2,292,355,355,417
97,10,14,Microfilter,Microfilter,3,298,361,361,421
98,13,15,Stabilization tanks,Stabilization tanks,8,297,297,297,422
99,2,6,Harvesting tanks B,Harvesting tanks B,4,396,396,396,427
100,0,57,Fermenter_5,Fermenter_5,0,171,333,333,429
101,9,4,Harvesting tanks B,Harvesting tanks B,1,373,373,373,430
102,8,4,Filters A,Filters A,0,391,391,391,430
103,8,15,Microfilter,Microfilter,2,286,394,394,430
104,1,17,Harvesting tanks A,Harvesting tanks A,2,373,373,373,433
105,3,15,Buffer tanks,Buffer tanks,3,285,396,396,433
106,2,57,Harvesting tanks B,Harvesting tanks B,5,414,414,414,435
107,14,14,Microfilter,Microfilter,0,343,379,379,438
108,1,57,Filters A,Filters A,0,423,430,430,442
109,4,15,Buffer tanks,Buffer tanks,1,285,409,409,446
110,5,28,Stabilization tanks,Stabilization tanks,10,360,360,360,449
111,10,15,Microfilter,Microfilter,1,297,415,415,449
112,9,15,Buffer tanks,Buffer tanks,2,297,417,417,451
113,12,15,Microfilter,Microfilter,3,297,421,421,457
114,0,17,Fermenter_4,Fermenter_4,0,12,301,301,459
