,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,52,52,52,69
1,0,3,Fermenter_1,Fermenter_1,0,9,9,9,85
2,2,0,Harvesting tanks A,Harvesting tanks A,1,52,52,52,113
3,0,4,Fermenter_2,Fermenter_2,0,12,12,12,114
4,4,0,Harvesting tanks B,Harvesting tanks B,0,52,52,52,125
5,3,0,Filters A,Filters A,0,86,86,86,125
6,0,0,Fermenter_4,Fermenter_4,0,0,0,0,128
7,5,0,Buffer tanks,Buffer tanks,0,123,123,123,128
8,2,3,Harvesting tanks B,Harvesting tanks B,3,61,61,61,130
9,1,3,Filters A,Filters A,2,101,101,101,130
10,6,0,Microfilter,Microfilter,0,99,99,99,133
11,8,0,Harvesting tanks B,Harvesting tanks B,1,52,52,52,145
12,7,0,Filters A,Filters A,1,121,121,121,145
13,10,0,Microfilter,Microfilter,1,86,86,86,146
14,9,0,Buffer tanks,Buffer tanks,1,99,99,99,146
15,11,0,Buffer tanks,Buffer tanks,2,86,86,86,156
16,12,0,Microfilter,Microfilter,2,123,123,123,156
17,0,5,Fermenter_1,Fermenter_1,0,15,85,85,161
18,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
19,3,3,Buffer tanks,Buffer tanks,0,101,128,128,181
20,4,3,Microfilter,Microfilter,0,104,133,133,183
21,0,7,Fermenter_2,Fermenter_2,0,21,114,114,196
22,2,4,Microfilter,Microfilter,1,143,146,146,201
23,4,4,Harvesting tanks B,Harvesting tanks B,4,83,83,83,204
24,3,4,Filters A,Filters A,0,140,140,140,204
25,1,4,Buffer tanks,Buffer tanks,1,140,146,146,204
26,2,7,Harvesting tanks B,Harvesting tanks B,3,173,173,173,205
27,1,7,Filters A,Filters A,1,189,189,189,205
28,2,5,Harvesting tanks B,Harvesting tanks B,0,137,137,137,206
29,1,5,Filters A,Filters A,2,177,177,177,206
30,2,16,Harvesting tanks B,Harvesting tanks B,5,180,180,180,206
31,0,16,Fermenter_5,Fermenter_5,0,48,48,48,210
32,5,4,Buffer tanks,Buffer tanks,2,173,173,173,228
33,6,4,Microfilter,Microfilter,2,173,173,173,228
34,0,9,Fermenter_4,Fermenter_4,0,27,128,128,234
35,3,16,Buffer tanks,Buffer tanks,0,195,195,195,237
36,4,16,Microfilter,Microfilter,0,195,195,195,237
37,13,0,Stabilization tanks,Stabilization tanks,0,107,107,107,245
38,5,3,Stabilization tanks,Stabilization tanks,2,154,154,154,247
39,2,1,Harvesting tanks B,Harvesting tanks B,2,138,138,138,251
40,1,1,Filters B,Filters B,0,153,153,153,251
41,4,5,Microfilter,Microfilter,1,180,201,201,251
42,3,5,Buffer tanks,Buffer tanks,1,177,204,204,257
43,1,16,Filters B,Filters B,0,195,251,251,262
44,3,7,Buffer tanks,Buffer tanks,2,189,228,228,270
45,4,7,Microfilter,Microfilter,2,189,228,228,270
46,2,9,Harvesting tanks B,Harvesting tanks B,1,214,214,214,273
47,1,9,Filters A,Filters A,0,245,245,245,273
48,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
49,4,1,Microfilter,Microfilter,3,153,153,153,277
50,6,9,Harvesting tanks B,Harvesting tanks B,4,214,214,214,282
51,3,9,Buffer tanks,Buffer tanks,0,245,245,245,282
52,5,9,Filters A,Filters A,1,245,245,245,282
53,7,9,Microfilter,Microfilter,0,246,246,246,282
54,1,2,Harvesting tanks A,Harvesting tanks A,2,258,258,258,282
55,8,9,Microfilter,Microfilter,1,246,251,251,287
56,4,9,Buffer tanks,Buffer tanks,1,245,257,257,294
57,0,17,Fermenter_2,Fermenter_2,0,24,196,196,298
58,9,9,Buffer tanks,Buffer tanks,2,257,270,270,304
59,10,9,Microfilter,Microfilter,2,257,270,270,304
60,0,6,Fermenter_1,Fermenter_1,0,18,161,161,305
61,0,43,Fermenter_5,Fermenter_5,0,129,210,210,306
62,2,43,Harvesting tanks B,Harvesting tanks B,2,291,291,291,312
63,11,9,Buffer tanks,Buffer tanks,3,257,277,277,313
64,12,9,Microfilter,Microfilter,3,257,277,277,313
65,7,4,Stabilization tanks,Stabilization tanks,3,198,198,198,317
66,5,5,Stabilization tanks,Stabilization tanks,5,230,230,230,323
67,5,7,Stabilization tanks,Stabilization tanks,6,231,231,231,324
68,5,16,Stabilization tanks,Stabilization tanks,4,237,237,237,326
69,0,2,Fermenter_3,Fermenter_3,0,6,168,168,327
70,5,2,Harvesting tanks B,Harvesting tanks B,0,258,258,258,328
71,4,2,Filters A,Filters A,0,282,282,282,328
72,2,6,Harvesting tanks B,Harvesting tanks B,3,277,277,277,338
73,1,6,Filters A,Filters A,2,308,308,308,338
74,1,43,Filters A,Filters A,0,300,328,328,340
75,2,2,Buffer tanks,Buffer tanks,2,282,304,304,348
76,3,2,Microfilter,Microfilter,2,282,304,304,348
77,6,2,Buffer tanks,Buffer tanks,3,312,313,313,352
78,7,2,Microfilter,Microfilter,3,312,313,313,352
79,3,6,Buffer tanks,Buffer tanks,0,308,308,308,353
80,4,6,Microfilter,Microfilter,0,310,310,310,353
81,4,17,Harvesting tanks B,Harvesting tanks B,5,267,267,267,354
82,3,17,Filters A,Filters A,1,313,313,313,354
83,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
84,5,6,Buffer tanks,Buffer tanks,1,324,324,324,367
85,6,6,Microfilter,Microfilter,1,324,324,324,367
86,1,38,Harvesting tanks A,Harvesting tanks A,3,332,332,332,372
87,2,17,Microfilter,Microfilter,2,315,348,348,377
88,1,17,Buffer tanks,Buffer tanks,2,313,348,348,379
89,7,17,Buffer tanks,Buffer tanks,0,341,353,353,379
90,8,17,Microfilter,Microfilter,0,341,353,353,379
91,5,17,Buffer tanks,Buffer tanks,3,328,352,352,380
92,6,17,Microfilter,Microfilter,3,328,352,352,380
93,13,9,Stabilization tanks,Stabilization tanks,7,257,257,257,382
94,0,11,Fermenter_4,Fermenter_4,0,30,234,234,396
95,3,43,Buffer tanks,Buffer tanks,1,300,367,367,396
96,4,43,Microfilter,Microfilter,1,300,367,367,396
97,0,19,Fermenter_2,Fermenter_2,0,39,298,298,400
98,2,38,Harvesting tanks A,Harvesting tanks A,0,332,332,332,400
99,0,49,Fermenter_5,Fermenter_5,0,147,306,306,402
100,2,49,Harvesting tanks B,Harvesting tanks B,5,387,387,387,408
101,5,43,Stabilization tanks,Stabilization tanks,0,329,329,329,418
102,1,11,Harvesting tanks B,Harvesting tanks B,1,373,373,373,423
103,0,38,Fermenter_1,Fermenter_1,0,60,305,305,428
104,2,12,Harvesting tanks A,Harvesting tanks A,1,372,372,372,433
105,8,2,Stabilization tanks,Stabilization tanks,9,303,303,303,440
106,0,12,Fermenter_3,Fermenter_3,0,36,327,327,444
107,4,38,Harvesting tanks B,Harvesting tanks B,0,332,332,332,445
108,3,38,Filters A,Filters A,0,422,422,422,445
109,2,11,Buffer tanks,Buffer tanks,2,388,388,388,446
110,3,11,Microfilter,Microfilter,2,388,388,388,446
111,1,19,Buffer tanks,Buffer tanks,3,415,415,415,446
112,2,19,Microfilter,Microfilter,3,417,417,417,446
113,6,38,Harvesting tanks B,Harvesting tanks B,3,413,413,413,453
114,5,38,Filters A,Filters A,1,435,435,435,453
115,7,6,Stabilization tanks,Stabilization tanks,8,353,353,353,456
116,4,19,Harvesting tanks B,Harvesting tanks B,2,369,369,369,456
117,3,19,Filters A,Filters A,2,415,415,415,456
118,5,11,Harvesting tanks B,Harvesting tanks B,4,373,373,373,457
119,4,11,Filters B,Filters B,0,388,388,388,457
120,1,49,Filters A,Filters A,0,396,445,445,457
121,5,19,Buffer tanks,Buffer tanks,1,430,430,430,458
122,6,19,Microfilter,Microfilter,1,430,430,430,458
123,9,17,Stabilization tanks,Stabilization tanks,10,344,344,344,460
124,1,12,Harvesting tanks B,Harvesting tanks B,5,372,408,408,464
125,7,19,Buffer tanks,Buffer tanks,2,443,446,446,472
126,8,19,Microfilter,Microfilter,2,443,446,446,472
127,6,11,Buffer tanks,Buffer tanks,0,423,423,423,480
128,7,11,Microfilter,Microfilter,0,423,423,423,480
129,8,38,Microfilter,Microfilter,3,424,446,446,480
130,7,38,Buffer tanks,Buffer tanks,3,422,446,446,482
131,9,38,Buffer tanks,Buffer tanks,1,436,458,458,483
132,11,38,Microfilter,Microfilter,1,436,458,458,491
133,10,38,Buffer tanks,Buffer tanks,2,450,472,472,491
134,8,12,Filters A,Filters A,2,444,456,456,495
135,0,14,Fermenter_2,Fermenter_2,0,42,400,400,502
136,2,10,Harvesting tanks A,Harvesting tanks A,2,441,441,441,502
137,9,12,Harvesting tanks B,Harvesting tanks B,0,426,445,445,502
138,3,12,Filters A,Filters A,1,408,453,453,505
139,13,38,Microfilter,Microfilter,2,437,472,472,507
140,1,10,Harvesting tanks B,Harvesting tanks B,3,441,453,453,509
141,4,49,Microfilter,Microfilter,0,396,480,480,509
142,4,12,Harvesting tanks B,Harvesting tanks B,1,372,423,423,511
143,3,49,Buffer tanks,Buffer tanks,3,396,482,482,511
144,0,10,Fermenter_4,Fermenter_4,0,33,396,396,513
145,5,49,Stabilization tanks,Stabilization tanks,6,425,425,425,514
146,7,12,Microfilter,Microfilter,3,443,480,480,514
147,12,38,Buffer tanks,Buffer tanks,0,435,480,480,517
148,6,12,Buffer tanks,Buffer tanks,2,444,491,491,524
149,3,10,Filters A,Filters A,0,477,477,477,529
150,4,10,Harvesting tanks B,Harvesting tanks B,2,441,456,456,544
151,7,10,Microfilter,Microfilter,2,512,512,512,546
152,5,12,Buffer tanks,Buffer tanks,1,408,483,483,547
153,2,14,Microfilter,Microfilter,3,519,519,519,548
154,2,15,Harvesting tanks A,Harvesting tanks A,3,489,489,489,550
155,9,10,Harvesting tanks B,Harvesting tanks B,4,495,495,495,552
156,8,10,Filters A,Filters A,2,513,513,513,552
157,6,10,Buffer tanks,Buffer tanks,2,513,524,524,557
158,4,14,Harvesting tanks B,Harvesting tanks B,5,471,471,471,558
159,3,14,Filters A,Filters A,1,517,517,517,558
160,2,78,Harvesting tanks B,Harvesting tanks B,0,534,534,534,560
161,1,78,Filters B,Filters B,0,549,549,549,560
