,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
37,10,3,Microfilter,Microfilter,3,173,173,173,233
38,9,3,Buffer tanks,Buffer tanks,3,183,183,183,233
39,0,45,Fermenter_5,Fermenter_5,0,72,72,72,234
40,1,9,Harvesting tanks A,Harvesting tanks A,3,184,184,184,238
41,6,5,Stabilization tanks,Stabilization tanks,0,150,150,150,239
42,1,2,Harvesting tanks A,Harvesting tanks A,1,228,228,228,245
43,12,3,Harvesting tanks B,Harvesting tanks B,4,146,146,146,251
44,11,3,Filters A,Filters A,1,167,167,167,251
45,0,6,Fermenter_1,Fermenter_1,0,3,91,91,253
46,6,7,Harvesting tanks B,Harvesting tanks B,0,51,125,125,253
47,4,19,Harvesting tanks B,Harvesting tanks B,5,179,179,179,258
48,3,19,Filters A,Filters A,2,225,225,225,258
49,8,7,Microfilter,Microfilter,1,147,219,219,265
50,8,19,Filters A,Filters A,0,225,225,225,266
51,7,7,Buffer tanks,Buffer tanks,1,145,219,219,267
52,10,7,Buffer tanks,Buffer tanks,3,164,233,233,267
53,0,9,Fermenter_2,Fermenter_2,0,27,143,143,268
54,9,19,Harvesting tanks B,Harvesting tanks B,3,179,184,184,271
55,13,11,Stabilization tanks,Stabilization tanks,1,137,137,137,272
56,11,7,Microfilter,Microfilter,2,152,229,229,275
57,2,6,Harvesting tanks B,Harvesting tanks B,2,230,230,230,275
58,1,6,Filters B,Filters B,0,245,245,245,275
59,1,8,Harvesting tanks A,Harvesting tanks A,2,252,252,252,276
60,14,3,Microfilter,Microfilter,0,218,218,218,277
61,9,7,Buffer tanks,Buffer tanks,2,150,229,229,277
62,13,7,Microfilter,Microfilter,3,164,233,233,278
63,2,2,Harvesting tanks A,Harvesting tanks A,0,228,228,228,289
64,14,7,Stabilization tanks,Stabilization tanks,3,193,193,193,298
65,3,2,Filters A,Filters A,1,262,262,262,301
66,6,19,Microfilter,Microfilter,3,239,278,278,303
67,0,2,Fermenter_4,Fermenter_4,0,15,176,176,304
68,2,19,Microfilter,Microfilter,0,227,277,277,304
69,4,45,Microfilter,Microfilter,1,219,265,265,307
70,12,7,Buffer tanks,Buffer tanks,1,169,267,267,307
71,3,45,Buffer tanks,Buffer tanks,3,219,267,267,309
72,13,3,Buffer tanks,Buffer tanks,0,173,206,206,310
73,2,8,Harvesting tanks A,Harvesting tanks A,3,252,252,252,310
74,7,2,Filters A,Filters A,2,297,297,297,321
75,4,2,Harvesting tanks B,Harvesting tanks B,4,228,251,251,324
76,5,9,Filters B,Filters B,0,238,275,275,327
77,4,6,Microfilter,Microfilter,2,245,275,275,328
78,0,24,Fermenter_5,Fermenter_5,0,219,234,234,330
79,3,6,Buffer tanks,Buffer tanks,2,245,277,277,330
80,10,19,Microfilter,Microfilter,3,239,303,303,330
81,5,19,Buffer tanks,Buffer tanks,3,239,309,309,334
82,4,9,Microfilter,Microfilter,1,256,307,307,335
83,2,9,Buffer tanks,Buffer tanks,3,256,334,334,335
84,6,9,Harvesting tanks B,Harvesting tanks B,1,184,230,230,336
85,1,19,Buffer tanks,Buffer tanks,1,225,307,307,336
86,2,24,Harvesting tanks B,Harvesting tanks B,3,315,315,315,336
87,1,24,Filters A,Filters A,0,324,324,324,336
88,7,19,Buffer tanks,Buffer tanks,0,239,310,310,337
89,1,4,Harvesting tanks A,Harvesting tanks A,1,315,315,315,340
90,8,2,Harvesting tanks B,Harvesting tanks B,0,228,253,253,346
91,5,45,Stabilization tanks,Stabilization tanks,4,261,261,261,350
92,0,12,Fermenter_2,Fermenter_2,0,36,268,268,350
93,12,19,Microfilter,Microfilter,0,227,304,304,358
94,1,12,Filters A,Filters A,0,343,343,343,359
95,0,8,Fermenter_3,Fermenter_3,0,24,210,210,360
96,3,9,Buffer tanks,Buffer tanks,3,257,335,335,362
97,5,2,Buffer tanks,Buffer tanks,3,299,362,362,367
98,2,12,Harvesting tanks B,Harvesting tanks B,1,327,336,336,368
99,6,2,Microfilter,Microfilter,1,275,335,335,369
100,15,3,Stabilization tanks,Stabilization tanks,2,210,210,210,370
101,13,19,Stabilization tanks,Stabilization tanks,6,239,239,239,374
102,11,19,Buffer tanks,Buffer tanks,2,225,330,330,386
103,8,9,Microfilter,Microfilter,2,238,328,328,390
104,5,6,Stabilization tanks,Stabilization tanks,5,298,298,298,391
105,10,9,Microfilter,Microfilter,3,247,330,330,392
106,11,9,Stabilization tanks,Stabilization tanks,7,257,257,257,393
107,7,9,Buffer tanks,Buffer tanks,1,238,336,336,398
108,9,9,Buffer tanks,Buffer tanks,0,247,337,337,399
109,12,9,Stabilization tanks,Stabilization tanks,8,309,309,309,402
110,12,2,Microfilter,Microfilter,1,299,369,369,402
111,0,17,Fermenter_4,Fermenter_4,0,39,304,304,410
112,2,4,Harvesting tanks A,Harvesting tanks A,2,315,315,315,410
113,9,2,Buffer tanks,Buffer tanks,3,275,367,367,414
114,0,14,Fermenter_2,Fermenter_2,0,42,350,350,416
115,10,2,Microfilter,Microfilter,0,262,358,358,418
116,13,2,Stabilization tanks,Stabilization tanks,9,283,283,283,421
117,0,4,Fermenter_1,Fermenter_1,0,12,253,253,422
118,8,8,Harvesting tanks B,Harvesting tanks B,5,252,258,258,425
119,4,4,Harvesting tanks B,Harvesting tanks B,2,315,315,315,425
120,3,4,Filters A,Filters A,1,410,410,410,425
121,3,8,Microfilter,Microfilter,2,341,390,390,427
122,6,4,Harvesting tanks B,Harvesting tanks B,4,400,400,400,427
123,5,4,Filters A,Filters A,2,416,416,416,427
124,7,8,Filters B,Filters B,0,310,327,327,436
125,5,24,Stabilization tanks,Stabilization tanks,1,353,353,353,442
126,1,14,Filters A,Filters A,2,414,427,427,448
127,2,17,Harvesting tanks B,Harvesting tanks B,3,390,390,390,449
128,1,17,Filters A,Filters A,0,421,421,421,449
129,11,2,Buffer tanks,Buffer tanks,2,262,386,386,456
130,2,14,Harvesting tanks B,Harvesting tanks B,5,404,425,425,456
131,4,24,Microfilter,Microfilter,2,324,427,427,456
132,6,17,Harvesting tanks B,Harvesting tanks B,0,390,390,390,458
133,5,17,Filters A,Filters A,1,421,425,425,462
134,2,10,Harvesting tanks A,Harvesting tanks A,0,405,405,405,466
135,4,8,Buffer tanks,Buffer tanks,1,331,398,398,469
136,5,8,Buffer tanks,Buffer tanks,0,341,399,399,473
137,6,8,Microfilter,Microfilter,3,331,392,392,476
138,0,10,Fermenter_3,Fermenter_3,0,30,360,360,477
139,5,12,Stabilization tanks,Stabilization tanks,4,385,385,385,478
140,1,10,Harvesting tanks B,Harvesting tanks B,2,405,425,425,481
141,8,4,Microfilter,Microfilter,2,410,456,456,481
142,2,92,Harvesting tanks B,Harvesting tanks B,1,462,462,462,488
143,1,92,Filters B,Filters B,0,477,477,477,488
144,13,8,Stabilization tanks,Stabilization tanks,10,341,341,341,490
145,0,92,Fermenter_5,Fermenter_5,0,276,330,330,492
146,0,16,Fermenter_2,Fermenter_2,0,48,416,416,498
147,3,24,Buffer tanks,Buffer tanks,1,324,469,469,498
148,7,4,Buffer tanks,Buffer tanks,0,410,473,473,498
149,3,10,Filters A,Filters A,2,441,448,448,500
150,11,4,Microfilter,Microfilter,3,416,476,476,501
151,2,16,Harvesting tanks B,Harvesting tanks B,0,475,475,475,507
152,4,10,Harvesting tanks B,Harvesting tanks B,4,405,427,427,515
153,9,10,Harvesting tanks B,Harvesting tanks B,3,459,459,459,516
154,8,10,Filters A,Filters A,0,477,477,477,516
155,10,4,Buffer tanks,Buffer tanks,0,423,498,498,516
156,1,16,Filters A,Filters A,2,491,500,500,516
157,9,4,Buffer tanks,Buffer tanks,1,416,498,498,520
158,4,12,Microfilter,Microfilter,2,343,481,481,523
159,10,8,Microfilter,Microfilter,1,310,402,402,527
160,12,4,Stabilization tanks,Stabilization tanks,3,435,435,435,530
161,7,17,Microfilter,Microfilter,3,422,501,501,537
162,14,8,Stabilization tanks,Stabilization tanks,0,402,402,402,539
163,9,8,Buffer tanks,Buffer tanks,3,310,414,414,539
164,12,8,Microfilter,Microfilter,0,320,418,418,544
165,7,14,Stabilization tanks,Stabilization tanks,5,445,445,445,549
166,3,17,Buffer tanks,Buffer tanks,1,421,520,520,557
167,13,17,Stabilization tanks,Stabilization tanks,2,433,433,433,558
168,3,12,Buffer tanks,Buffer tanks,0,343,516,516,558
169,8,17,Microfilter,Microfilter,2,422,523,523,559
170,10,17,Microfilter,Microfilter,1,433,527,527,561
171,0,15,Fermenter_4,Fermenter_4,0,57,410,410,568
172,12,17,Microfilter,Microfilter,3,433,537,537,573
173,4,17,Buffer tanks,Buffer tanks,3,421,539,539,576
174,1,1,Harvesting tanks B,Harvesting tanks B,1,522,522,522,578
175,11,8,Buffer tanks,Buffer tanks,2,320,456,456,582
176,2,1,Harvesting tanks A,Harvesting tanks A,3,522,522,522,583
177,0,13,Fermenter_1,Fermenter_1,0,51,422,422,584
178,4,92,Microfilter,Microfilter,0,477,544,544,586
179,4,14,Microfilter,Microfilter,2,414,559,559,590
180,4,15,Harvesting tanks B,Harvesting tanks B,5,546,546,546,591
181,9,17,Buffer tanks,Buffer tanks,1,433,557,557,591
182,3,15,Filters A,Filters A,1,561,561,561,591
183,6,14,Microfilter,Microfilter,1,425,561,561,592
184,0,1,Fermenter_3,Fermenter_3,0,33,477,477,594
185,11,17,Buffer tanks,Buffer tanks,0,433,558,558,594
186,2,13,Harvesting tanks B,Harvesting tanks B,2,561,561,561,606
187,1,13,Filters B,Filters B,0,576,576,576,606
188,7,10,Microfilter,Microfilter,3,476,573,573,607
189,5,92,Stabilization tanks,Stabilization tanks,6,519,519,519,608
190,4,1,Harvesting tanks B,Harvesting tanks B,0,522,522,522,610
191,3,1,Filters A,Filters A,0,558,558,558,610
192,3,14,Buffer tanks,Buffer tanks,2,414,582,582,613
193,3,92,Buffer tanks,Buffer tanks,3,477,576,576,618
194,2,15,Microfilter,Microfilter,2,561,590,590,618
195,6,15,Microfilter,Microfilter,1,576,592,592,620
196,5,14,Buffer tanks,Buffer tanks,1,425,591,591,622
197,5,16,Stabilization tanks,Stabilization tanks,9,533,533,533,626
198,12,10,Stabilization tanks,Stabilization tanks,7,474,474,474,628
199,9,1,Harvesting tanks B,Harvesting tanks B,4,576,576,576,633
200,8,1,Filters A,Filters A,2,594,594,594,633
201,6,10,Buffer tanks,Buffer tanks,2,477,613,613,646
202,1,34,Harvesting tanks A,Harvesting tanks A,1,616,616,616,648
203,4,16,Microfilter,Microfilter,3,491,607,607,649
204,1,15,Buffer tanks,Buffer tanks,1,561,622,622,650
205,2,97,Harvesting tanks B,Harvesting tanks B,3,624,624,624,650
206,1,97,Filters B,Filters B,0,639,639,639,650
207,0,97,Fermenter_5,Fermenter_5,0,291,492,492,654
208,7,1,Microfilter,Microfilter,1,593,620,620,654
209,5,10,Buffer tanks,Buffer tanks,0,441,594,594,658
210,0,20,Fermenter_2,Fermenter_2,0,60,498,498,669
211,4,13,Microfilter,Microfilter,2,576,618,618,671
212,5,15,Buffer tanks,Buffer tanks,2,576,646,646,674
213,11,10,Microfilter,Microfilter,0,442,586,586,679
214,2,34,Harvesting tanks A,Harvesting tanks A,2,616,616,616,679
215,10,10,Buffer tanks,Buffer tanks,3,473,618,618,680
216,3,16,Buffer tanks,Buffer tanks,1,491,650,650,692
217,4,97,Microfilter,Microfilter,1,639,654,654,696
218,7,15,Stabilization tanks,Stabilization tanks,8,589,589,589,697
219,2,20,Harvesting tanks B,Harvesting tanks B,1,645,645,645,706
220,1,20,Filters A,Filters A,1,670,670,670,706
221,1,0,Harvesting tanks A,Harvesting tanks A,0,684,684,684,708
222,0,34,Fermenter_1,Fermenter_1,0,66,584,584,709
223,3,13,Buffer tanks,Buffer tanks,0,576,658,658,711
224,6,1,Buffer tanks,Buffer tanks,3,594,680,680,713
225,4,20,Microfilter,Microfilter,2,670,671,671,715
226,5,13,Stabilization tanks,Stabilization tanks,1,629,629,629,722
227,0,26,Fermenter_4,Fermenter_4,0,78,568,568,726
228,4,34,Harvesting tanks B,Harvesting tanks B,2,616,616,616,727
229,3,34,Filters A,Filters A,2,701,701,701,727
230,6,20,Microfilter,Microfilter,0,688,688,688,732
231,6,34,Harvesting tanks B,Harvesting tanks B,0,692,692,692,735
232,5,34,Filters A,Filters A,1,716,716,716,735
233,5,1,Buffer tanks,Buffer tanks,2,558,674,674,738
234,11,1,Microfilter,Microfilter,3,559,649,649,742
235,12,1,Stabilization tanks,Stabilization tanks,4,591,591,591,745
236,2,26,Microfilter,Microfilter,1,719,719,719,747
237,4,26,Harvesting tanks B,Harvesting tanks B,5,704,704,704,749
238,3,26,Filters A,Filters A,0,719,719,719,749
239,0,0,Fermenter_3,Fermenter_3,0,45,594,594,753
240,3,97,Buffer tanks,Buffer tanks,0,639,711,711,753
241,5,0,Harvesting tanks B,Harvesting tanks B,4,684,684,684,754
242,10,1,Buffer tanks,Buffer tanks,1,590,692,692,754
243,3,20,Buffer tanks,Buffer tanks,3,670,713,713,757
244,6,26,Microfilter,Microfilter,2,734,734,734,762
245,8,34,Microfilter,Microfilter,0,703,732,732,768
246,5,97,Stabilization tanks,Stabilization tanks,10,681,681,681,770
247,4,0,Filters A,Filters A,2,708,727,727,773
248,11,34,Microfilter,Microfilter,3,717,742,742,775
249,1,27,Harvesting tanks A,Harvesting tanks A,3,736,736,736,776
250,1,26,Buffer tanks,Buffer tanks,0,719,753,753,781
251,5,20,Buffer tanks,Buffer tanks,2,688,738,738,782
252,5,26,Buffer tanks,Buffer tanks,1,734,754,754,782
253,13,34,Microfilter,Microfilter,1,718,747,747,783
254,7,34,Buffer tanks,Buffer tanks,3,701,757,757,795
255,10,34,Buffer tanks,Buffer tanks,2,732,782,782,800
256,2,27,Harvesting tanks A,Harvesting tanks A,1,736,736,736,804
257,3,0,Microfilter,Microfilter,2,708,762,762,806
258,7,0,Microfilter,Microfilter,0,738,768,768,807
259,9,34,Buffer tanks,Buffer tanks,0,717,781,781,807
260,2,116,Harvesting tanks B,Harvesting tanks B,3,786,786,786,812
261,1,116,Filters B,Filters B,0,801,801,801,812
262,1,18,Harvesting tanks A,Harvesting tanks A,2,794,794,794,814
263,0,116,Fermenter_5,Fermenter_5,0,348,654,654,816
264,12,34,Buffer tanks,Buffer tanks,1,716,782,782,820
265,7,20,Stabilization tanks,Stabilization tanks,3,714,714,714,821
266,0,27,Fermenter_1,Fermenter_1,0,81,709,709,832
267,2,0,Buffer tanks,Buffer tanks,3,708,795,795,839
268,6,0,Buffer tanks,Buffer tanks,2,738,800,800,839
269,0,23,Fermenter_2,Fermenter_2,0,69,669,669,840
270,14,34,Stabilization tanks,Stabilization tanks,5,739,739,739,843
271,4,116,Microfilter,Microfilter,3,801,801,801,843
272,0,22,Fermenter_4,Fermenter_4,0,99,726,726,845
273,2,18,Harvesting tanks A,Harvesting tanks A,0,794,794,794,848
274,4,27,Harvesting tanks B,Harvesting tanks B,2,736,736,736,849
275,3,116,Buffer tanks,Buffer tanks,0,801,807,807,849
276,3,27,Filters A,Filters A,0,826,826,826,849
277,7,26,Stabilization tanks,Stabilization tanks,0,747,747,747,855
278,6,27,Harvesting tanks B,Harvesting tanks B,0,817,817,817,857
279,5,27,Filters A,Filters A,2,839,839,839,857
280,8,27,Microfilter,Microfilter,0,828,828,828,862
281,8,0,Stabilization tanks,Stabilization tanks,2,729,729,729,866
282,9,27,Buffer tanks,Buffer tanks,0,840,849,849,874
283,7,27,Buffer tanks,Buffer tanks,2,826,839,839,875
284,11,27,Microfilter,Microfilter,3,840,843,843,876
285,2,23,Harvesting tanks B,Harvesting tanks B,1,816,816,816,877
286,1,23,Filters A,Filters A,1,841,841,841,877
287,3,23,Buffer tanks,Buffer tanks,1,841,841,841,885
288,4,23,Microfilter,Microfilter,1,841,841,841,885
289,3,22,Harvesting tanks B,Harvesting tanks B,5,826,826,826,886
290,4,22,Harvesting tanks B,Harvesting tanks B,4,826,826,826,886
291,1,22,Filters A,Filters A,0,860,860,860,886
292,2,22,Filters A,Filters A,2,860,860,860,886
293,0,18,Fermenter_3,Fermenter_3,0,54,753,753,888
294,10,27,Buffer tanks,Buffer tanks,0,854,874,874,893
295,13,27,Microfilter,Microfilter,0,841,862,862,897
296,5,23,Buffer tanks,Buffer tanks,3,859,859,859,903
297,6,23,Microfilter,Microfilter,2,859,859,859,903
298,0,28,Fermenter_1,Fermenter_1,0,84,832,832,908
299,0,134,Fermenter_5,Fermenter_5,0,402,816,816,912
300,12,27,Buffer tanks,Buffer tanks,2,839,875,875,912
301,2,134,Harvesting tanks B,Harvesting tanks B,2,897,897,897,918
302,1,134,Filters A,Filters A,1,906,906,906,918
303,7,18,Filters B,Filters B,0,848,848,848,925
304,7,22,Microfilter,Microfilter,3,860,876,876,930
305,5,116,Stabilization tanks,Stabilization tanks,6,843,843,843,932
306,5,22,Buffer tanks,Buffer tanks,1,860,885,885,939
307,8,22,Microfilter,Microfilter,1,860,885,885,939
308,0,25,Fermenter_2,Fermenter_2,0,75,840,840,942
309,8,18,Harvesting tanks B,Harvesting tanks B,3,794,812,812,943
310,6,22,Buffer tanks,Buffer tanks,0,860,893,893,947
311,1,31,Harvesting tanks A,Harvesting tanks A,3,929,929,929,949
312,3,18,Buffer tanks,Buffer tanks,3,864,903,903,951
313,2,28,Harvesting tanks B,Harvesting tanks B,0,884,884,884,953
314,4,18,Microfilter,Microfilter,0,856,897,897,953
315,1,28,Filters A,Filters A,0,924,924,924,953
316,6,18,Microfilter,Microfilter,2,864,903,903,961
317,0,35,Fermenter_4,Fermenter_4,0,102,845,845,964
318,14,27,Stabilization tanks,Stabilization tanks,7,862,862,862,965
319,3,134,Buffer tanks,Buffer tanks,3,906,951,951,980
320,4,134,Microfilter,Microfilter,0,906,953,953,982
321,2,31,Harvesting tanks A,Harvesting tanks A,1,929,929,929,983
322,5,18,Buffer tanks,Buffer tanks,2,848,912,912,986
323,10,18,Microfilter,Microfilter,3,872,930,930,988
324,7,23,Stabilization tanks,Stabilization tanks,9,885,885,885,992
325,9,18,Buffer tanks,Buffer tanks,1,872,939,939,997
326,3,35,Harvesting tanks B,Harvesting tanks B,5,945,945,945,1005
327,4,35,Harvesting tanks B,Harvesting tanks B,4,945,945,945,1005
328,1,35,Filters A,Filters A,1,979,979,979,1005
329,2,35,Filters A,Filters A,0,979,979,979,1005
330,9,22,Stabilization tanks,Stabilization tanks,8,914,914,914,1007
331,10,22,Stabilization tanks,Stabilization tanks,1,914,914,914,1007
332,0,148,Fermenter_5,Fermenter_5,0,444,912,912,1008
333,4,28,Microfilter,Microfilter,2,927,961,961,1011
334,2,148,Harvesting tanks B,Harvesting tanks B,0,993,993,993,1014
335,1,148,Filters A,Filters A,0,1002,1005,1005,1017
336,13,18,Stabilization tanks,Stabilization tanks,4,872,872,872,1023
337,0,31,Fermenter_3,Fermenter_3,0,63,888,888,1023
338,14,18,Stabilization tanks,Stabilization tanks,10,907,907,907,1023
339,5,134,Stabilization tanks,Stabilization tanks,5,935,935,935,1024
340,4,25,Harvesting tanks B,Harvesting tanks B,1,911,911,911,1032
341,3,25,Filters A,Filters A,2,968,968,968,1032
342,3,28,Buffer tanks,Buffer tanks,3,924,980,980,1033
343,12,18,Microfilter,Microfilter,1,848,939,939,1034
344,11,18,Buffer tanks,Buffer tanks,0,856,947,947,1034
345,15,18,Stabilization tanks,Stabilization tanks,3,943,943,943,1036
346,2,25,Microfilter,Microfilter,0,971,982,982,1037
347,1,25,Buffer tanks,Buffer tanks,2,968,986,986,1044
348,0,32,Fermenter_1,Fermenter_1,0,105,908,908,1052
349,5,25,Buffer tanks,Buffer tanks,1,1001,1001,1001,1056
350,6,25,Microfilter,Microfilter,3,1001,1001,1001,1056
351,8,31,Harvesting tanks B,Harvesting tanks B,2,929,929,929,1060
352,7,31,Filters B,Filters B,0,983,983,983,1060
353,7,35,Microfilter,Microfilter,2,979,1011,1011,1065
354,5,28,Stabilization tanks,Stabilization tanks,0,977,977,977,1070
355,1,36,Harvesting tanks A,Harvesting tanks A,2,1039,1039,1039,1080
356,2,32,Harvesting tanks B,Harvesting tanks B,3,1024,1024,1024,1085
357,1,32,Filters A,Filters A,1,1055,1055,1055,1085
358,5,35,Buffer tanks,Buffer tanks,3,979,1033,1033,1087
359,6,35,Buffer tanks,Buffer tanks,0,979,1034,1034,1088
360,8,35,Microfilter,Microfilter,1,979,1034,1034,1088
361,3,31,Buffer tanks,Buffer tanks,2,999,1044,1044,1092
362,4,31,Microfilter,Microfilter,0,991,1037,1037,1093
363,0,203,Fermenter_5,Fermenter_5,0,609,1008,1008,1104
364,2,203,Harvesting tanks B,Harvesting tanks B,2,1089,1089,1089,1110
365,0,21,Fermenter_2,Fermenter_2,0,114,942,942,1113
366,6,31,Microfilter,Microfilter,3,999,1056,1056,1114
367,5,148,Stabilization tanks,Stabilization tanks,10,1031,1031,1031,1120
368,2,36,Harvesting tanks A,Harvesting tanks A,0,1039,1039,1039,1120
369,10,31,Microfilter,Microfilter,2,1007,1065,1065,1123
370,9,35,Stabilization tanks,Stabilization tanks,6,1033,1033,1033,1126
371,10,35,Stabilization tanks,Stabilization tanks,7,1033,1033,1033,1126
372,5,31,Buffer tanks,Buffer tanks,1,983,1056,1056,1130
373,4,32,Microfilter,Microfilter,0,1057,1093,1093,1136
374,3,32,Buffer tanks,Buffer tanks,2,1055,1092,1092,1137
375,0,36,Fermenter_4,Fermenter_4,0,108,964,964,1144
376,7,25,Stabilization tanks,Stabilization tanks,2,1026,1026,1026,1145
377,9,31,Buffer tanks,Buffer tanks,3,1007,1087,1087,1145
378,2,21,Harvesting tanks B,Harvesting tanks B,5,1089,1089,1089,1150
379,1,21,Filters A,Filters A,0,1114,1114,1114,1150
380,4,148,Microfilter,Microfilter,2,1002,1123,1123,1152
381,4,36,Harvesting tanks B,Harvesting tanks B,4,1039,1039,1039,1156
382,3,36,Filters A,Filters A,2,1133,1133,1133,1156
383,6,32,Microfilter,Microfilter,3,1071,1114,1114,1157
384,13,31,Stabilization tanks,Stabilization tanks,9,1007,1007,1007,1158
385,14,31,Stabilization tanks,Stabilization tanks,8,1042,1042,1042,1158
386,3,148,Buffer tanks,Buffer tanks,2,1002,1137,1137,1166
387,1,203,Filters A,Filters A,2,1098,1156,1156,1168
388,15,31,Stabilization tanks,Stabilization tanks,1,1078,1078,1078,1171
389,5,32,Buffer tanks,Buffer tanks,1,1071,1130,1130,1173
390,11,31,Buffer tanks,Buffer tanks,0,991,1088,1088,1175
391,4,21,Microfilter,Microfilter,0,1114,1136,1136,1180
392,12,31,Microfilter,Microfilter,1,983,1088,1088,1183
393,0,39,Fermenter_3,Fermenter_3,0,87,1023,1023,1188
394,9,36,Harvesting tanks B,Harvesting tanks B,0,1119,1119,1119,1189
395,3,21,Buffer tanks,Buffer tanks,3,1114,1145,1145,1189
396,8,36,Filters A,Filters A,1,1149,1149,1149,1189
397,6,21,Microfilter,Microfilter,2,1132,1152,1152,1196
398,7,32,Stabilization tanks,Stabilization tanks,4,1100,1100,1100,1203
399,7,36,Microfilter,Microfilter,3,1134,1157,1157,1203
400,6,36,Buffer tanks,Buffer tanks,0,1149,1175,1175,1206
401,12,36,Harvesting tanks B,Harvesting tanks B,1,1119,1119,1119,1208
402,11,36,Filters A,Filters A,0,1149,1150,1150,1209
403,5,36,Buffer tanks,Buffer tanks,1,1133,1173,1173,1209
404,5,21,Buffer tanks,Buffer tanks,2,1132,1166,1166,1210
405,4,203,Microfilter,Microfilter,1,1098,1183,1183,1212
406,0,37,Fermenter_1,Fermenter_1,0,111,1052,1052,1214
407,5,203,Stabilization tanks,Stabilization tanks,0,1127,1127,1127,1216
408,14,36,Microfilter,Microfilter,0,1169,1180,1180,1223
409,0,47,Fermenter_2,Fermenter_2,0,135,1113,1113,1225
410,10,36,Buffer tanks,Buffer tanks,3,1149,1189,1189,1236
411,2,37,Harvesting tanks B,Harvesting tanks B,2,1191,1191,1191,1236
412,3,203,Buffer tanks,Buffer tanks,1,1098,1209,1209,1238
413,1,40,Harvesting tanks A,Harvesting tanks A,3,1216,1216,1216,1246
414,2,47,Harvesting tanks B,Harvesting tanks B,4,1198,1198,1198,1248
415,1,47,Filters A,Filters A,2,1207,1207,1207,1248
416,4,37,Microfilter,Microfilter,3,1206,1206,1206,1259
417,13,36,Buffer tanks,Buffer tanks,0,1158,1206,1206,1260
418,2,213,Harvesting tanks B,Harvesting tanks B,5,1236,1236,1236,1262
419,7,21,Stabilization tanks,Stabilization tanks,5,1158,1158,1158,1265
420,0,213,Fermenter_5,Fermenter_5,0,639,1104,1104,1266
421,2,39,Harvesting tanks B,Harvesting tanks B,3,1158,1158,1158,1271
422,1,39,Filters B,Filters B,0,1173,1173,1173,1271
423,2,40,Harvesting tanks A,Harvesting tanks A,1,1216,1216,1216,1286
424,4,47,Microfilter,Microfilter,0,1207,1223,1223,1288
425,3,37,Buffer tanks,Buffer tanks,3,1206,1236,1236,1289
426,0,38,Fermenter_3,Fermenter_3,0,90,1188,1188,1290
427,3,213,Buffer tanks,Buffer tanks,1,1251,1251,1251,1293
428,4,213,Microfilter,Microfilter,1,1251,1251,1251,1293
429,15,36,Stabilization tanks,Stabilization tanks,3,1169,1169,1169,1301
430,1,37,Filters B,Filters B,0,1206,1271,1271,1301
431,0,40,Fermenter_4,Fermenter_4,0,120,1144,1144,1311
