,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,12,Fermenter_3,Fermenter_3,0,0,0,0,59
1,1,3,Harvesting tanks A,Harvesting tanks A,2,19,19,19,61
2,0,3,Fermenter_2,Fermenter_2,0,6,6,6,67
3,1,29,Harvesting tanks A,Harvesting tanks A,0,39,39,39,69
4,0,27,Fermenter_5,Fermenter_5,0,24,24,24,72
5,0,29,Fermenter_4,Fermenter_4,0,3,3,3,86
6,2,3,Harvesting tanks A,Harvesting tanks A,3,19,19,19,87
7,1,12,Filters A,Filters A,0,66,66,66,94
8,2,12,Filters A,Filters A,1,66,66,66,94
9,0,37,Fermenter_1,Fermenter_1,0,51,51,51,97
10,0,38,Fermenter_2,Fermenter_2,0,15,67,67,98
11,3,29,Filters A,Filters A,2,77,77,77,103
12,6,3,Harvesting tanks B,Harvesting tanks B,5,54,54,54,104
13,0,21,Fermenter_3,Fermenter_3,0,21,59,59,107
14,2,29,Harvesting tanks A,Harvesting tanks A,1,39,39,39,109
15,3,12,Harvesting tanks B,Harvesting tanks B,0,49,49,49,111
16,4,12,Harvesting tanks B,Harvesting tanks B,1,49,49,49,111
17,3,3,Filters A,Filters A,1,64,94,94,118
18,0,20,Fermenter_5,Fermenter_5,0,48,72,72,120
19,5,3,Filters A,Filters A,2,70,103,103,121
20,5,12,Buffer tanks,Buffer tanks,0,66,66,66,122
21,6,12,Buffer tanks,Buffer tanks,1,66,66,66,122
22,7,12,Microfilter,Microfilter,0,66,66,66,122
23,8,12,Microfilter,Microfilter,1,66,66,66,122
24,2,27,Harvesting tanks B,Harvesting tanks B,5,65,104,104,124
25,1,37,Harvesting tanks A,Harvesting tanks A,2,51,61,61,127
26,1,27,Filters A,Filters A,1,69,118,118,130
27,4,3,Harvesting tanks B,Harvesting tanks B,4,19,19,19,133
28,5,29,Buffer tanks,Buffer tanks,2,77,77,77,139
29,6,29,Microfilter,Microfilter,2,77,77,77,139
30,4,29,Harvesting tanks B,Harvesting tanks B,2,39,39,39,141
31,7,29,Buffer tanks,Buffer tanks,3,82,82,82,144
32,8,29,Microfilter,Microfilter,3,82,82,82,144
33,3,21,Harvesting tanks B,Harvesting tanks B,1,99,111,111,147
34,1,21,Harvesting tanks A,Harvesting tanks A,0,59,69,69,149
35,0,9,Fermenter_2,Fermenter_2,0,30,98,98,149
36,2,37,Filters A,Filters A,2,99,121,121,151
37,1,23,Harvesting tanks A,Harvesting tanks A,3,122,122,122,152
38,1,31,Harvesting tanks A,Harvesting tanks A,2,129,129,129,153
39,2,21,Filters A,Filters A,1,103,130,130,158
40,2,20,Harvesting tanks B,Harvesting tanks B,2,113,141,141,161
41,0,8,Fermenter_5,Fermenter_5,0,75,120,120,168
42,9,3,Buffer tanks,Buffer tanks,3,72,144,144,168
43,0,23,Fermenter_4,Fermenter_4,0,9,86,86,169
44,5,21,Harvesting tanks B,Harvesting tanks B,5,99,124,124,170
45,3,37,Harvesting tanks B,Harvesting tanks B,0,84,111,111,171
46,9,29,Buffer tanks,Buffer tanks,0,90,122,122,172
47,5,27,Stabilization tanks,Stabilization tanks,3,83,83,83,173
48,8,3,Microfilter,Microfilter,2,65,139,139,175
49,11,3,Microfilter,Microfilter,3,72,144,144,176
50,1,38,Filters A,Filters A,1,108,158,158,176
51,12,29,Harvesting tanks B,Harvesting tanks B,3,71,71,71,177
52,7,3,Buffer tanks,Buffer tanks,2,64,139,139,177
53,11,29,Filters A,Filters A,0,82,94,94,178
54,1,5,Harvesting tanks A,Harvesting tanks A,3,127,152,152,178
55,9,12,Stabilization tanks,Stabilization tanks,0,94,94,94,182
56,0,31,Fermenter_1,Fermenter_1,0,66,97,97,182
57,0,5,Fermenter_3,Fermenter_3,0,27,107,107,182
58,10,29,Microfilter,Microfilter,0,85,122,122,182
59,14,29,Microfilter,Microfilter,1,107,122,122,182
60,14,3,Stabilization tanks,Stabilization tanks,2,83,83,83,183
61,2,38,Harvesting tanks B,Harvesting tanks B,4,91,133,133,185
62,10,3,Buffer tanks,Buffer tanks,3,78,168,168,188
63,1,20,Filters A,Filters A,1,117,176,176,188
64,4,21,Filters A,Filters A,2,103,151,151,189
65,2,23,Harvesting tanks A,Harvesting tanks A,1,122,122,122,192
66,6,31,Harvesting tanks B,Harvesting tanks B,0,171,171,171,199
67,4,27,Microfilter,Microfilter,3,69,176,176,204
68,3,23,Filters A,Filters A,0,160,178,178,204
69,3,27,Buffer tanks,Buffer tanks,2,69,177,177,205
70,3,31,Filters A,Filters A,2,176,189,189,205
71,0,39,Fermenter_2,Fermenter_2,0,33,149,149,210
72,12,3,Buffer tanks,Buffer tanks,0,70,172,172,210
73,13,3,Microfilter,Microfilter,2,71,175,175,211
74,2,5,Harvesting tanks A,Harvesting tanks A,2,127,153,153,213
75,7,38,Stabilization tanks,Stabilization tanks,6,119,119,119,215
76,6,37,Stabilization tanks,Stabilization tanks,4,126,126,126,216
77,5,31,Filters A,Filters A,0,179,204,204,216
78,2,8,Harvesting tanks B,Harvesting tanks B,0,161,199,199,219
79,1,39,Harvesting tanks A,Harvesting tanks A,3,162,178,178,220
80,5,20,Stabilization tanks,Stabilization tanks,7,131,131,131,221
81,11,21,Stabilization tanks,Stabilization tanks,5,127,127,127,223
82,13,29,Buffer tanks,Buffer tanks,1,85,122,122,226
83,1,8,Filters A,Filters A,0,165,216,216,228
84,4,38,Microfilter,Microfilter,2,109,211,211,231
85,0,35,Fermenter_3,Fermenter_3,0,54,182,182,232
86,5,37,Microfilter,Microfilter,0,100,182,182,234
87,9,21,Microfilter,Microfilter,1,103,182,182,236
88,0,26,Fermenter_1,Fermenter_1,0,78,182,182,238
89,4,37,Buffer tanks,Buffer tanks,3,99,188,188,242
90,2,31,Harvesting tanks A,Harvesting tanks A,0,129,149,149,243
91,8,21,Buffer tanks,Buffer tanks,1,120,226,226,246
92,3,9,Filters A,Filters A,2,156,205,205,247
93,0,2,Fermenter_4,Fermenter_4,0,12,169,169,248
94,4,23,Harvesting tanks B,Harvesting tanks B,1,122,147,147,249
95,6,38,Microfilter,Microfilter,2,113,231,231,251
96,3,39,Filters A,Filters A,0,207,228,228,252
97,6,21,Buffer tanks,Buffer tanks,2,103,205,205,253
98,10,21,Microfilter,Microfilter,3,103,204,204,258
99,2,39,Harvesting tanks A,Harvesting tanks A,1,162,192,192,260
100,4,20,Microfilter,Microfilter,0,117,234,234,262
101,4,9,Harvesting tanks B,Harvesting tanks B,3,134,177,177,263
102,15,29,Stabilization tanks,Stabilization tanks,1,104,104,104,264
103,7,21,Buffer tanks,Buffer tanks,0,103,210,210,264
