,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,27,27,27,67
1,1,2,Harvesting tanks A,Harvesting tanks A,2,6,6,6,87
2,2,0,Harvesting tanks A,Harvesting tanks A,1,27,27,27,95
3,0,2,Fermenter_3,Fermenter_3,0,6,6,6,104
4,0,1,Fermenter_1,Fermenter_1,0,3,3,3,115
5,2,1,Harvesting tanks B,Harvesting tanks B,2,90,90,90,115
6,1,1,Filters B,Filters B,0,100,100,100,115
7,4,1,Microfilter,Microfilter,3,100,100,100,119
8,0,0,Fermenter_2,Fermenter_2,0,0,0,0,122
9,3,2,Harvesting tanks B,Harvesting tanks B,3,87,87,87,124
10,2,2,Filters A,Filters A,2,96,96,96,124
11,5,2,Harvesting tanks B,Harvesting tanks B,4,87,87,87,133
12,1,18,Harvesting tanks B,Harvesting tanks B,5,81,81,81,137
13,6,1,Microfilter,Microfilter,3,105,119,119,137
14,0,11,Fermenter_5,Fermenter_5,0,42,42,42,138
15,4,0,Harvesting tanks B,Harvesting tanks B,0,27,27,27,140
16,3,0,Filters A,Filters A,0,117,117,117,140
17,2,18,Harvesting tanks A,Harvesting tanks A,3,81,81,81,142
18,6,0,Harvesting tanks B,Harvesting tanks B,1,96,96,96,146
19,5,0,Filters A,Filters A,1,129,129,129,146
20,0,18,Fermenter_4,Fermenter_4,0,36,36,36,153
21,7,0,Buffer tanks,Buffer tanks,0,117,117,117,153
22,8,0,Microfilter,Microfilter,0,119,119,119,153
23,2,11,Harvesting tanks B,Harvesting tanks B,4,123,133,133,154
24,8,1,Microfilter,Microfilter,3,110,137,137,154
25,9,0,Buffer tanks,Buffer tanks,1,131,131,131,156
26,4,2,Filters A,Filters A,2,96,124,124,161
27,11,0,Microfilter,Microfilter,1,131,131,131,164
28,10,0,Buffer tanks,Buffer tanks,2,143,143,143,164
29,12,0,Buffer tanks,Buffer tanks,3,129,129,129,165
30,13,0,Microfilter,Microfilter,2,131,131,131,165
31,1,9,Harvesting tanks A,Harvesting tanks A,0,146,146,146,170
32,3,1,Buffer tanks,Buffer tanks,0,100,153,153,172
33,1,11,Filters A,Filters A,2,132,161,161,173
34,5,1,Buffer tanks,Buffer tanks,1,105,156,156,174
35,1,4,Harvesting tanks A,Harvesting tanks A,1,147,147,147,179
36,7,1,Buffer tanks,Buffer tanks,2,110,164,164,181
37,9,18,Harvesting tanks B,Harvesting tanks B,3,135,135,135,192
38,3,18,Filters A,Filters A,0,117,140,140,192
39,8,18,Filters A,Filters A,1,153,153,153,192
40,8,2,Buffer tanks,Buffer tanks,1,130,174,174,194
41,7,18,Microfilter,Microfilter,1,152,164,164,198
42,4,18,Harvesting tanks B,Harvesting tanks B,2,81,115,115,203
43,2,9,Harvesting tanks A,Harvesting tanks A,2,146,146,146,204
44,9,2,Microfilter,Microfilter,0,96,153,153,207
45,10,2,Microfilter,Microfilter,3,96,154,154,208
46,2,4,Harvesting tanks A,Harvesting tanks A,3,147,147,147,210
47,6,2,Buffer tanks,Buffer tanks,3,96,165,165,213
48,9,1,Stabilization tanks,Stabilization tanks,1,119,119,119,216
49,7,2,Buffer tanks,Buffer tanks,0,96,172,172,226
50,6,18,Buffer tanks,Buffer tanks,1,153,194,194,227
51,4,11,Microfilter,Microfilter,1,132,198,198,227
52,11,2,Stabilization tanks,Stabilization tanks,2,144,144,144,239
53,0,4,Fermenter_1,Fermenter_1,0,12,115,115,240
54,5,18,Buffer tanks,Buffer tanks,2,117,181,181,245
55,1,3,Harvesting tanks A,Harvesting tanks A,0,217,217,217,246
56,5,11,Stabilization tanks,Stabilization tanks,4,161,161,161,250
57,0,9,Fermenter_3,Fermenter_3,0,27,104,104,254
58,14,0,Stabilization tanks,Stabilization tanks,0,153,153,153,254
59,3,11,Buffer tanks,Buffer tanks,0,132,226,226,255
60,4,4,Harvesting tanks B,Harvesting tanks B,0,147,147,147,258
61,11,18,Microfilter,Microfilter,2,118,165,165,258
62,3,4,Filters A,Filters A,2,232,232,232,258
63,6,4,Harvesting tanks B,Harvesting tanks B,1,223,223,223,266
64,5,4,Filters A,Filters A,0,247,247,247,266
65,1,13,Harvesting tanks A,Harvesting tanks A,2,228,228,228,269
66,3,9,Microfilter,Microfilter,0,235,235,235,272
67,0,47,Fermenter_5,Fermenter_5,0,177,177,177,273
68,10,18,Buffer tanks,Buffer tanks,3,149,213,213,275
69,2,3,Harvesting tanks A,Harvesting tanks A,1,217,217,217,289
70,3,3,Harvesting tanks B,Harvesting tanks B,4,217,217,217,295
71,4,9,Buffer tanks,Buffer tanks,1,225,227,227,298
72,12,18,Stabilization tanks,Stabilization tanks,3,150,150,150,304
73,8,4,Microfilter,Microfilter,0,234,272,272,308
74,6,9,Microfilter,Microfilter,3,225,225,225,309
75,2,13,Harvesting tanks A,Harvesting tanks A,3,228,228,228,309
76,8,9,Harvesting tanks B,Harvesting tanks B,5,146,146,146,313
77,7,9,Filters B,Filters B,0,204,204,204,313
78,5,9,Buffer tanks,Buffer tanks,2,235,245,245,319
79,0,3,Fermenter_2,Fermenter_2,0,9,122,122,321
80,5,3,Harvesting tanks B,Harvesting tanks B,3,217,217,217,332
81,4,3,Filters A,Filters A,1,278,278,278,332
82,0,13,Fermenter_4,Fermenter_4,0,39,153,153,333
83,2,47,Harvesting tanks B,Harvesting tanks B,5,258,313,313,334
84,7,4,Buffer tanks,Buffer tanks,1,232,298,298,336
85,11,4,Microfilter,Microfilter,0,248,308,308,341
86,13,4,Microfilter,Microfilter,3,249,309,309,345
87,9,4,Buffer tanks,Buffer tanks,2,248,319,319,345
88,3,13,Filters A,Filters A,0,322,322,322,345
89,10,9,Microfilter,Microfilter,1,204,227,227,352
90,0,5,Fermenter_1,Fermenter_1,0,15,240,240,352
91,10,4,Buffer tanks,Buffer tanks,1,263,336,336,354
92,0,20,Fermenter_3,Fermenter_3,0,60,254,254,360
