,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,21,Fermenter_3,Fermenter_3,0,12,12,12,60
1,0,0,Fermenter_2,Fermenter_2,0,6,6,6,68
2,0,11,Fermenter_4,Fermenter_4,0,0,0,0,79
3,1,0,Harvesting tanks A,Harvesting tanks A,3,27,27,27,79
4,3,21,Harvesting tanks B,Harvesting tanks B,5,52,52,52,88
5,0,25,Fermenter_1,Fermenter_1,0,3,3,3,94
6,2,11,Filters A,Filters A,0,75,75,75,95
7,1,11,Harvesting tanks A,Harvesting tanks A,0,36,36,36,96
8,1,25,Harvesting tanks A,Harvesting tanks A,1,33,33,33,97
9,5,11,Buffer tanks,Buffer tanks,1,84,84,84,106
10,5,0,Filters B,Filters B,0,53,53,53,107
11,4,11,Buffer tanks,Buffer tanks,0,75,75,75,107
12,2,0,Buffer tanks,Buffer tanks,0,63,107,107,107
13,3,25,Filters A,Filters A,2,92,92,92,110
14,5,25,Filters A,Filters A,0,94,95,95,113
15,6,11,Microfilter,Microfilter,0,76,76,76,114
16,0,12,Fermenter_3,Fermenter_3,0,18,60,60,119
17,7,11,Filters A,Filters A,1,84,84,84,120
18,0,8,Fermenter_5,Fermenter_5,0,75,75,75,123
19,6,25,Harvesting tanks B,Harvesting tanks B,3,82,82,82,124
20,7,25,Buffer tanks,Buffer tanks,3,92,92,92,124
21,8,25,Microfilter,Microfilter,2,92,92,92,124
22,10,11,Microfilter,Microfilter,1,91,91,91,125
23,10,25,Microfilter,Microfilter,3,94,94,94,126
24,9,11,Buffer tanks,Buffer tanks,2,88,88,88,128
25,0,24,Fermenter_2,Fermenter_2,0,9,68,68,130
26,6,0,Harvesting tanks B,Harvesting tanks B,4,27,27,27,133
27,3,11,Harvesting tanks B,Harvesting tanks B,0,36,36,36,134
28,5,21,Harvesting tanks B,Harvesting tanks B,5,52,88,88,134
29,3,0,Buffer tanks,Buffer tanks,0,63,107,107,135
30,8,11,Harvesting tanks B,Harvesting tanks B,1,67,67,67,137
31,9,25,Buffer tanks,Buffer tanks,1,94,106,106,138
32,2,21,Filters A,Filters A,2,56,110,110,138
33,4,0,Microfilter,Microfilter,0,63,114,114,142
34,2,25,Harvesting tanks A,Harvesting tanks A,2,33,33,33,145
35,1,18,Harvesting tanks A,Harvesting tanks A,1,115,115,115,145
36,1,24,Harvesting tanks A,Harvesting tanks A,0,89,96,96,148
37,4,21,Filters A,Filters A,0,56,113,113,151
38,1,12,Filters A,Filters A,1,126,126,126,154
39,2,8,Harvesting tanks B,Harvesting tanks B,5,116,134,134,154
40,1,21,Harvesting tanks A,Harvesting tanks A,3,12,79,79,159
41,0,18,Fermenter_4,Fermenter_4,0,15,79,79,162
42,1,8,Filters A,Filters A,0,120,151,151,163
43,2,12,Filters A,Filters A,2,126,138,138,166
44,4,25,Harvesting tanks B,Harvesting tanks B,2,33,33,33,169
45,5,24,Filters B,Filters B,0,115,115,115,169
46,0,35,Fermenter_3,Fermenter_3,0,33,119,119,169
47,0,27,Fermenter_5,Fermenter_5,0,99,123,123,171
48,0,15,Fermenter_2,Fermenter_2,0,30,130,130,171
49,11,21,Stabilization tanks,Stabilization tanks,4,80,80,80,176
50,0,32,Fermenter_1,Fermenter_1,0,21,94,94,176
51,9,21,Microfilter,Microfilter,3,56,126,126,180
52,3,18,Filters A,Filters A,1,153,154,154,180
53,12,0,Stabilization tanks,Stabilization tanks,3,89,89,89,183
54,6,21,Buffer tanks,Buffer tanks,0,56,135,135,183
55,7,0,Buffer tanks,Buffer tanks,3,53,124,124,186
56,8,0,Microfilter,Microfilter,2,53,124,124,186
57,3,12,Harvesting tanks B,Harvesting tanks B,3,109,124,124,186
58,10,0,Microfilter,Microfilter,1,58,125,125,187
59,9,0,Buffer tanks,Buffer tanks,2,58,128,128,190
60,7,21,Buffer tanks,Buffer tanks,1,56,138,138,192
61,2,24,Buffer tanks,Buffer tanks,1,125,192,192,192
62,4,12,Harvesting tanks B,Harvesting tanks B,4,109,133,133,195
63,10,21,Microfilter,Microfilter,0,56,142,142,196
64,11,0,Stabilization tanks,Stabilization tanks,2,63,63,63,199
65,1,32,Filters B,Filters B,0,172,172,172,202
66,8,21,Buffer tanks,Buffer tanks,0,73,183,183,203
67,11,25,Stabilization tanks,Stabilization tanks,1,108,108,108,206
68,1,30,Harvesting tanks A,Harvesting tanks A,1,188,188,188,206
69,3,35,Filters A,Filters A,2,177,177,177,209
70,1,1,Harvesting tanks A,Harvesting tanks A,3,189,189,189,209
71,11,11,Stabilization tanks,Stabilization tanks,0,91,91,91,213
72,2,18,Harvesting tanks A,Harvesting tanks A,2,115,145,145,215
73,2,32,Harvesting tanks B,Harvesting tanks B,2,164,169,169,215
74,4,24,Microfilter,Microfilter,1,125,187,187,215
75,0,20,Fermenter_5,Fermenter_5,0,102,171,171,219
76,3,24,Buffer tanks,Buffer tanks,1,125,192,192,220
77,1,27,Filters A,Filters A,2,168,209,209,221
78,8,35,Filters A,Filters A,1,177,180,180,222
79,5,8,Stabilization tanks,Stabilization tanks,8,134,134,134,224
80,0,30,Fermenter_4,Fermenter_4,0,24,162,162,226
81,0,3,Fermenter_2,Fermenter_2,0,36,171,171,232
82,2,27,Harvesting tanks B,Harvesting tanks B,2,164,215,215,235
83,0,1,Fermenter_3,Fermenter_3,0,69,169,169,236
84,7,12,Microfilter,Microfilter,3,126,180,180,236
85,4,18,Harvesting tanks B,Harvesting tanks B,1,115,137,137,239
86,1,15,Filters A,Filters A,2,167,221,221,239
87,6,24,Harvesting tanks B,Harvesting tanks B,0,89,134,134,240
88,9,12,Stabilization tanks,Stabilization tanks,5,154,154,154,242
89,5,12,Buffer tanks,Buffer tanks,3,126,186,186,242
90,8,12,Microfilter,Microfilter,2,126,186,186,242
91,12,24,Stabilization tanks,Stabilization tanks,7,151,151,151,245
92,6,12,Buffer tanks,Buffer tanks,2,126,190,190,246
93,11,18,Filters A,Filters A,0,158,163,163,247
94,0,22,Fermenter_1,Fermenter_1,0,27,176,176,248
95,2,30,Harvesting tanks A,Harvesting tanks A,0,188,188,188,250
96,1,3,Harvesting tanks A,Harvesting tanks A,3,184,209,209,251
97,8,24,Microfilter,Microfilter,0,115,196,196,258
98,12,18,Harvesting tanks B,Harvesting tanks B,5,147,154,154,260
99,2,1,Harvesting tanks A,Harvesting tanks A,1,189,206,206,260
100,11,24,Stabilization tanks,Stabilization tanks,6,125,125,125,261
101,3,30,Filters A,Filters A,1,205,222,222,262
102,8,30,Filters A,Filters A,2,223,239,239,263
103,4,35,Harvesting tanks B,Harvesting tanks B,3,154,186,186,264
104,4,8,Microfilter,Microfilter,3,120,236,236,264
105,7,24,Buffer tanks,Buffer tanks,0,115,203,203,265
106,2,15,Harvesting tanks B,Harvesting tanks B,2,160,235,235,267
107,3,8,Buffer tanks,Buffer tanks,3,120,242,242,270
108,3,3,Filters A,Filters A,0,229,247,247,271
109,5,27,Stabilization tanks,Stabilization tanks,3,182,183,183,273
110,1,20,Filters A,Filters A,2,216,263,263,275
111,10,24,Microfilter,Microfilter,1,120,215,215,277
112,5,3,Filters A,Filters A,1,235,262,262,280
113,9,24,Buffer tanks,Buffer tanks,1,120,220,220,282
114,9,35,Harvesting tanks B,Harvesting tanks B,4,154,195,195,283
115,2,3,Harvesting tanks A,Harvesting tanks A,2,184,215,215,283
116,5,32,Stabilization tanks,Stabilization tanks,10,198,198,198,292
117,5,15,Stabilization tanks,Stabilization tanks,2,188,199,199,293
118,7,1,Filters B,Filters B,0,216,216,216,294
119,0,14,Fermenter_3,Fermenter_3,0,87,236,236,295
120,1,22,Filters A,Filters A,0,250,271,271,301
121,2,20,Harvesting tanks B,Harvesting tanks B,4,212,283,283,303
122,6,18,Microfilter,Microfilter,2,153,242,242,304
123,0,26,Fermenter_1,Fermenter_1,0,45,248,248,304
124,0,33,Fermenter_4,Fermenter_4,0,39,226,226,307
125,5,18,Buffer tanks,Buffer tanks,2,153,246,246,308
126,4,30,Harvesting tanks B,Harvesting tanks B,1,188,239,239,313
127,0,34,Fermenter_2,Fermenter_2,0,42,232,232,317
128,6,3,Harvesting tanks B,Harvesting tanks B,2,219,267,267,317
129,13,35,Stabilization tanks,Stabilization tanks,4,184,184,184,318
130,8,18,Microfilter,Microfilter,0,158,258,258,320
131,9,18,Buffer tanks,Buffer tanks,3,166,270,270,320
132,10,18,Microfilter,Microfilter,3,161,264,264,324
133,7,18,Buffer tanks,Buffer tanks,0,158,265,265,327
134,1,14,Filters A,Filters A,1,302,302,302,330
135,2,14,Filters A,Filters A,0,302,302,302,330
136,9,30,Harvesting tanks B,Harvesting tanks B,0,188,240,240,334
137,14,18,Microfilter,Microfilter,1,183,277,277,337
138,15,18,Stabilization tanks,Stabilization tanks,9,180,180,180,340
139,1,5,Harvesting tanks A,Harvesting tanks A,0,315,315,315,341
140,2,35,Microfilter,Microfilter,0,178,320,320,346
141,14,3,Stabilization tanks,Stabilization tanks,7,248,248,248,348
142,1,35,Buffer tanks,Buffer tanks,3,177,320,320,348
143,6,35,Microfilter,Microfilter,3,184,324,324,350
144,5,20,Stabilization tanks,Stabilization tanks,6,230,261,261,351
145,13,30,Stabilization tanks,Stabilization tanks,1,216,216,216,352
146,5,35,Buffer tanks,Buffer tanks,0,184,327,327,353
147,1,34,Filters A,Filters A,2,318,318,318,354
148,1,13,Harvesting tanks A,Harvesting tanks A,1,320,320,320,354
149,4,32,Microfilter,Microfilter,2,172,304,304,356
150,15,1,Stabilization tanks,Stabilization tanks,5,263,263,263,357
151,1,16,Harvesting tanks A,Harvesting tanks A,0,333,341,341,359
152,3,32,Buffer tanks,Buffer tanks,2,172,308,308,360
153,14,1,Stabilization tanks,Stabilization tanks,8,245,245,245,363
154,2,22,Harvesting tanks B,Harvesting tanks B,4,235,303,303,363
155,1,33,Harvesting tanks B,Harvesting tanks B,1,295,313,313,363
156,10,35,Microfilter,Microfilter,1,184,337,337,365
157,0,13,Fermenter_1,Fermenter_1,0,54,304,304,367
158,0,5,Fermenter_3,Fermenter_3,0,117,295,295,370
159,0,16,Fermenter_4,Fermenter_4,0,51,307,307,371
160,4,33,Filters B,Filters B,0,303,303,303,373
