,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,2,Fermenter_1,Fermenter_1,0,6,6,6,82
1,0,0,Fermenter_2,Fermenter_2,0,3,3,3,85
2,2,0,Harvesting tanks B,Harvesting tanks B,2,62,62,62,94
3,1,0,Filters A,Filters A,2,78,78,78,94
4,0,5,Fermenter_5,Fermenter_5,0,15,15,15,111
5,3,0,Buffer tanks,Buffer tanks,3,78,78,78,120
6,4,0,Microfilter,Microfilter,2,78,78,78,120
7,1,15,Harvesting tanks B,Harvesting tanks B,4,63,63,63,121
8,2,15,Harvesting tanks A,Harvesting tanks A,1,63,63,63,124
9,2,2,Harvesting tanks B,Harvesting tanks B,3,58,58,58,127
10,1,2,Filters A,Filters A,2,98,98,98,127
11,1,1,Harvesting tanks A,Harvesting tanks A,0,72,72,72,132
12,0,15,Fermenter_3,Fermenter_3,0,9,9,9,134
13,2,5,Harvesting tanks B,Harvesting tanks B,3,96,127,127,148
14,0,28,Fermenter_2,Fermenter_2,0,33,85,85,151
15,4,2,Microfilter,Microfilter,3,101,101,101,151
16,4,15,Harvesting tanks B,Harvesting tanks B,5,116,116,116,155
17,3,15,Filters A,Filters A,2,137,137,137,155
18,0,1,Fermenter_4,Fermenter_4,0,0,0,0,158
19,9,15,Harvesting tanks B,Harvesting tanks B,2,116,116,116,170
20,3,1,Harvesting tanks B,Harvesting tanks B,0,72,72,72,171
21,2,1,Filters A,Filters A,0,150,150,150,171
22,3,2,Buffer tanks,Buffer tanks,3,98,120,120,173
23,6,15,Microfilter,Microfilter,2,102,120,120,174
24,4,1,Buffer tanks,Buffer tanks,0,150,150,150,182
25,2,28,Harvesting tanks B,Harvesting tanks B,5,139,155,155,186
26,8,15,Filters A,Filters A,2,137,155,155,188
27,6,1,Microfilter,Microfilter,0,152,152,152,190
28,5,1,Buffer tanks,Buffer tanks,1,168,168,168,190
29,14,15,Microfilter,Microfilter,3,138,151,151,200
30,1,5,Filters A,Filters A,2,105,188,188,200
31,8,1,Harvesting tanks B,Harvesting tanks B,1,135,135,135,203
32,7,1,Filters A,Filters A,1,168,168,168,203
33,4,5,Microfilter,Microfilter,2,105,174,174,203
34,7,15,Buffer tanks,Buffer tanks,0,137,182,182,210
35,5,0,Stabilization tanks,Stabilization tanks,1,120,120,120,213
36,9,1,Buffer tanks,Buffer tanks,2,176,176,176,215
37,10,1,Microfilter,Microfilter,1,182,182,182,215
38,1,3,Harvesting tanks A,Harvesting tanks A,2,178,178,178,218
39,1,28,Filters A,Filters A,2,149,200,200,221
40,5,5,Stabilization tanks,Stabilization tanks,4,134,134,134,223
41,5,15,Buffer tanks,Buffer tanks,3,101,173,173,228
42,4,28,Microfilter,Microfilter,3,149,200,200,231
43,10,15,Buffer tanks,Buffer tanks,1,137,190,190,232
44,6,28,Microfilter,Microfilter,2,160,203,203,234
45,12,15,Harvesting tanks B,Harvesting tanks B,4,63,121,121,240
46,0,10,Fermenter_1,Fermenter_1,0,30,82,82,244
47,5,2,Stabilization tanks,Stabilization tanks,2,151,151,151,244
48,3,5,Buffer tanks,Buffer tanks,2,105,215,215,244
49,2,3,Harvesting tanks A,Harvesting tanks A,3,178,178,178,246
50,13,15,Buffer tanks,Buffer tanks,0,147,210,210,250
51,11,15,Filters A,Filters A,0,101,171,171,252
52,3,28,Buffer tanks,Buffer tanks,1,149,232,232,263
53,2,6,Harvesting tanks A,Harvesting tanks A,1,203,203,203,264
54,2,10,Harvesting tanks B,Harvesting tanks B,3,221,221,221,266
55,1,10,Filters B,Filters B,0,236,236,236,266
56,2,17,Harvesting tanks B,Harvesting tanks B,2,243,243,243,269
57,0,17,Fermenter_5,Fermenter_5,0,51,111,111,273
58,0,3,Fermenter_2,Fermenter_2,0,45,151,151,273
59,0,6,Fermenter_4,Fermenter_4,0,18,158,158,275
60,5,28,Buffer tanks,Buffer tanks,2,160,244,244,275
61,1,17,Filters B,Filters B,0,258,266,266,277
62,15,15,Stabilization tanks,Stabilization tanks,3,132,132,132,280
63,7,28,Stabilization tanks,Stabilization tanks,6,180,180,180,284
64,3,10,Buffer tanks,Buffer tanks,3,236,236,236,289
65,4,10,Microfilter,Microfilter,0,236,236,236,289
66,3,3,Filters A,Filters A,1,268,268,268,291
67,1,6,Harvesting tanks B,Harvesting tanks B,4,203,240,240,296
68,6,3,Harvesting tanks B,Harvesting tanks B,1,247,247,247,297
69,5,3,Filters A,Filters A,2,280,280,280,297
70,0,4,Fermenter_3,Fermenter_3,0,12,134,134,299
71,4,3,Harvesting tanks B,Harvesting tanks B,5,178,186,186,299
72,3,17,Buffer tanks,Buffer tanks,0,258,258,258,300
73,4,17,Microfilter,Microfilter,1,258,258,258,300
74,11,1,Stabilization tanks,Stabilization tanks,0,182,182,182,304
75,3,6,Filters A,Filters A,0,239,252,252,304
76,8,3,Microfilter,Microfilter,2,270,270,270,304
77,7,3,Buffer tanks,Buffer tanks,2,268,275,275,311
78,9,3,Buffer tanks,Buffer tanks,3,282,289,289,314
79,10,3,Buffer tanks,Buffer tanks,0,294,300,300,321
80,11,3,Microfilter,Microfilter,0,282,289,289,322
81,9,6,Harvesting tanks B,Harvesting tanks B,2,257,269,269,326
82,8,6,Filters A,Filters A,1,275,291,291,330
83,13,3,Microfilter,Microfilter,1,282,300,300,334
84,7,6,Microfilter,Microfilter,2,274,304,304,338
85,0,16,Fermenter_2,Fermenter_2,0,48,273,273,339
86,12,3,Buffer tanks,Buffer tanks,2,280,311,311,347
87,4,6,Harvesting tanks B,Harvesting tanks B,3,203,266,266,354
88,6,6,Buffer tanks,Buffer tanks,0,275,321,321,354
89,2,16,Harvesting tanks B,Harvesting tanks B,5,327,327,327,358
90,1,16,Filters A,Filters A,1,337,337,337,358
91,1,22,Harvesting tanks A,Harvesting tanks A,0,302,302,302,366
92,0,67,Fermenter_5,Fermenter_5,0,132,273,273,369
93,2,67,Harvesting tanks B,Harvesting tanks B,2,354,354,354,375
94,1,67,Filters A,Filters A,1,363,363,363,375
95,5,6,Buffer tanks,Buffer tanks,3,239,314,314,378
96,2,4,Harvesting tanks B,Harvesting tanks B,0,269,269,269,382
97,1,4,Filters B,Filters B,0,284,284,284,382
98,5,10,Stabilization tanks,Stabilization tanks,5,289,289,289,382
99,5,17,Stabilization tanks,Stabilization tanks,7,300,300,300,389
100,0,8,Fermenter_3,Fermenter_3,0,24,299,299,401
