,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,6,Harvesting tanks A,Harvesting tanks A,0,18,18,18,46
1,1,1,Harvesting tanks A,Harvesting tanks A,2,38,38,38,58
2,0,27,Fermenter_5,Fermenter_5,0,15,15,15,63
3,0,6,Fermenter_2,Fermenter_2,0,3,3,3,64
4,2,27,Harvesting tanks B,Harvesting tanks B,5,56,56,56,76
5,0,22,Fermenter_1,Fermenter_1,0,6,6,6,78
6,0,33,Fermenter_4,Fermenter_4,0,0,0,0,81
7,0,1,Fermenter_3,Fermenter_3,0,18,18,18,85
8,2,6,Harvesting tanks A,Harvesting tanks A,1,18,18,18,90
9,3,6,Filters A,Filters A,0,67,67,67,91
10,2,1,Harvesting tanks A,Harvesting tanks A,3,38,38,38,92
11,5,6,Filters A,Filters A,1,65,65,65,99
12,1,27,Filters A,Filters A,0,60,91,91,103
13,4,6,Harvesting tanks B,Harvesting tanks B,2,51,51,51,107
14,1,22,Filters A,Filters A,2,80,80,80,110
15,0,8,Fermenter_5,Fermenter_5,0,48,63,63,111
16,8,6,Microfilter,Microfilter,2,66,66,66,112
17,7,6,Buffer tanks,Buffer tanks,2,65,65,65,113
18,0,9,Fermenter_2,Fermenter_2,0,9,64,64,115
19,11,6,Microfilter,Microfilter,3,68,68,68,116
20,9,6,Buffer tanks,Buffer tanks,3,67,67,67,117
21,1,33,Harvesting tanks B,Harvesting tanks B,0,69,69,69,119
22,1,8,Filters A,Filters A,1,108,108,108,120
23,2,22,Harvesting tanks B,Harvesting tanks B,4,65,65,65,125
24,1,30,Harvesting tanks A,Harvesting tanks A,1,107,107,107,125
25,2,8,Harvesting tanks B,Harvesting tanks B,2,104,107,107,127
26,1,13,Harvesting tanks A,Harvesting tanks A,0,94,94,94,128
27,2,33,Buffer tanks,Buffer tanks,0,77,77,77,135
28,3,33,Microfilter,Microfilter,0,77,77,77,135
29,0,13,Fermenter_1,Fermenter_1,0,21,78,78,141
30,0,12,Fermenter_3,Fermenter_3,0,33,85,85,144
31,0,30,Fermenter_4,Fermenter_4,0,54,81,81,145
32,6,6,Harvesting tanks B,Harvesting tanks B,3,18,18,18,146
33,4,33,Filters B,Filters B,0,77,77,77,147
34,10,6,Buffer tanks,Buffer tanks,2,75,113,113,147
35,6,33,Buffer tanks,Buffer tanks,1,94,94,94,152
36,7,33,Microfilter,Microfilter,1,94,94,94,152
37,5,33,Harvesting tanks B,Harvesting tanks B,1,69,69,69,155
38,13,6,Microfilter,Microfilter,2,75,112,112,156
39,12,6,Buffer tanks,Buffer tanks,3,77,117,117,157
40,2,13,Harvesting tanks A,Harvesting tanks A,2,94,94,94,158
41,4,22,Microfilter,Microfilter,3,81,116,116,158
42,0,20,Fermenter_5,Fermenter_5,0,72,111,111,159
43,3,13,Filters A,Filters A,2,137,137,137,163
44,5,27,Stabilization tanks,Stabilization tanks,3,74,74,74,164
45,3,9,Filters A,Filters A,0,122,122,122,164
46,5,13,Filters A,Filters A,1,144,144,144,164
47,2,30,Harvesting tanks A,Harvesting tanks A,3,107,107,107,169
48,1,3,Harvesting tanks A,Harvesting tanks A,1,128,128,128,170
49,6,13,Harvesting tanks B,Harvesting tanks B,2,133,133,133,175
50,0,3,Fermenter_2,Fermenter_2,0,12,115,115,176
51,3,22,Buffer tanks,Buffer tanks,0,80,135,135,179
52,6,22,Microfilter,Microfilter,0,88,135,135,179
53,3,27,Buffer tanks,Buffer tanks,1,60,152,152,180
54,4,27,Microfilter,Microfilter,1,60,152,152,180
55,8,30,Filters A,Filters A,0,142,164,164,188
56,5,22,Buffer tanks,Buffer tanks,2,88,147,147,191
57,1,12,Filters A,Filters A,1,151,164,164,192
58,14,6,Stabilization tanks,Stabilization tanks,1,89,89,89,193
59,2,3,Harvesting tanks A,Harvesting tanks A,0,128,128,128,196
60,1,5,Harvesting tanks A,Harvesting tanks A,1,164,170,170,196
61,1,31,Harvesting tanks A,Harvesting tanks A,2,173,173,173,197
62,3,30,Filters A,Filters A,2,124,163,163,203
63,1,20,Filters A,Filters A,1,156,192,192,204
64,4,9,Harvesting tanks B,Harvesting tanks B,0,100,119,119,205
65,3,1,Buffer tanks,Buffer tanks,3,73,157,157,205
66,7,22,Stabilization tanks,Stabilization tanks,2,102,102,102,206
67,15,1,Stabilization tanks,Stabilization tanks,6,112,112,112,206
68,8,1,Harvesting tanks B,Harvesting tanks B,5,38,76,76,208
69,14,1,Stabilization tanks,Stabilization tanks,5,94,94,94,212
70,5,8,Stabilization tanks,Stabilization tanks,7,122,122,122,212
71,4,1,Microfilter,Microfilter,2,69,156,156,212
72,6,1,Microfilter,Microfilter,3,73,158,158,216
73,2,12,Filters A,Filters A,0,151,188,188,216
74,0,5,Fermenter_3,Fermenter_3,0,42,144,144,219
75,4,30,Harvesting tanks B,Harvesting tanks B,3,107,146,146,220
76,5,3,Filters A,Filters A,1,179,204,204,222
77,7,1,Filters B,Filters B,0,65,147,147,225
78,0,31,Fermenter_1,Fermenter_1,0,30,141,141,226
79,1,29,Harvesting tanks A,Harvesting tanks A,1,181,196,196,226
80,3,3,Filters A,Filters A,2,173,203,203,227
81,0,29,Fermenter_4,Fermenter_4,0,57,145,145,228
82,2,20,Harvesting tanks B,Harvesting tanks B,5,152,208,208,228
83,13,1,Stabilization tanks,Stabilization tanks,4,77,77,77,229
84,3,8,Buffer tanks,Buffer tanks,3,108,205,205,233
85,8,33,Stabilization tanks,Stabilization tanks,0,106,106,106,234
86,5,31,Filters A,Filters A,1,223,223,223,235
87,3,31,Filters A,Filters A,0,220,220,220,236
88,4,13,Harvesting tanks B,Harvesting tanks B,4,94,125,125,237
89,3,12,Harvesting tanks B,Harvesting tanks B,2,134,175,175,237
90,10,1,Microfilter,Microfilter,0,77,179,179,237
91,0,10,Fermenter_2,Fermenter_2,0,24,176,176,238
92,9,1,Buffer tanks,Buffer tanks,1,77,180,180,238
93,4,8,Microfilter,Microfilter,2,108,212,212,240
94,2,9,Microfilter,Microfilter,3,123,216,216,246
95,9,30,Harvesting tanks B,Harvesting tanks B,1,107,155,155,249
96,5,1,Buffer tanks,Buffer tanks,0,65,179,179,253
97,3,29,Filters A,Filters A,2,219,227,227,253
98,9,9,Stabilization tanks,Stabilization tanks,8,138,138,138,254
99,2,5,Harvesting tanks A,Harvesting tanks A,0,164,196,196,256
100,14,13,Stabilization tanks,Stabilization tanks,9,156,156,156,260
101,1,9,Buffer tanks,Buffer tanks,3,122,233,233,265
102,6,9,Microfilter,Microfilter,0,130,237,237,265
103,6,31,Harvesting tanks B,Harvesting tanks B,2,215,237,237,265
104,5,9,Buffer tanks,Buffer tanks,1,130,238,238,266
105,2,31,Harvesting tanks A,Harvesting tanks A,3,173,173,173,267
106,9,12,Stabilization tanks,Stabilization tanks,3,179,179,179,267
107,2,29,Harvesting tanks A,Harvesting tanks A,2,181,197,197,267
108,4,12,Harvesting tanks B,Harvesting tanks B,0,134,205,205,267
109,8,9,Microfilter,Microfilter,2,136,240,240,268
110,0,35,Fermenter_3,Fermenter_3,0,45,219,219,269
111,13,30,Stabilization tanks,Stabilization tanks,10,135,135,135,271
112,12,1,Microfilter,Microfilter,1,65,180,180,274
113,11,1,Buffer tanks,Buffer tanks,2,69,191,191,277
114,1,10,Harvesting tanks A,Harvesting tanks A,1,197,226,226,278
115,6,3,Harvesting tanks B,Harvesting tanks B,5,163,228,228,278
116,7,9,Buffer tanks,Buffer tanks,0,136,253,253,281
117,0,26,Fermenter_1,Fermenter_1,0,36,226,226,282
118,8,13,Microfilter,Microfilter,3,138,246,246,282
119,5,20,Stabilization tanks,Stabilization tanks,1,170,193,193,283
120,9,13,Buffer tanks,Buffer tanks,1,145,266,266,292
121,10,13,Buffer tanks,Buffer tanks,2,152,277,277,295
122,5,30,Buffer tanks,Buffer tanks,1,143,292,292,296
123,11,13,Microfilter,Microfilter,0,145,265,265,297
124,0,24,Fermenter_2,Fermenter_2,0,27,238,238,300
125,7,13,Buffer tanks,Buffer tanks,3,137,265,265,303
126,13,13,Microfilter,Microfilter,2,145,268,268,304
127,14,3,Stabilization tanks,Stabilization tanks,2,192,206,206,306
128,6,30,Microfilter,Microfilter,1,131,274,274,306
129,0,2,Fermenter_4,Fermenter_4,0,66,228,228,307
130,3,35,Filters A,Filters A,0,277,277,277,309
131,11,29,Filters A,Filters A,1,224,235,235,319
132,1,24,Harvesting tanks A,Harvesting tanks A,3,259,267,267,319
133,8,35,Filters A,Filters A,2,277,277,277,319
134,12,13,Buffer tanks,Buffer tanks,0,144,281,281,319
135,1,2,Harvesting tanks A,Harvesting tanks A,0,264,264,264,324
136,12,31,Stabilization tanks,Stabilization tanks,6,233,233,233,327
137,0,14,Fermenter_3,Fermenter_3,0,90,269,269,328
138,12,30,Microfilter,Microfilter,0,143,297,297,329
139,2,2,Filters A,Filters A,0,303,309,309,329
140,0,38,Fermenter_2,Fermenter_2,0,60,300,300,331
141,7,5,Filters B,Filters B,0,194,225,225,333
142,4,3,Harvesting tanks B,Harvesting tanks B,3,128,220,220,334
143,7,30,Buffer tanks,Buffer tanks,2,131,295,295,341
144,10,30,Microfilter,Microfilter,3,124,282,282,342
145,4,31,Harvesting tanks B,Harvesting tanks B,4,173,237,237,347
146,12,10,Stabilization tanks,Stabilization tanks,8,259,259,259,353
147,7,2,Filters A,Filters A,1,312,319,319,355
148,4,20,Microfilter,Microfilter,0,156,329,329,357
149,5,12,Buffer tanks,Buffer tanks,3,151,303,303,359
150,13,5,Stabilization tanks,Stabilization tanks,5,209,212,212,360
151,7,12,Microfilter,Microfilter,2,151,304,304,360
