,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
75,0,39,Fermenter_2,Fermenter_2,0,27,187,187,309
76,3,8,Filters A,Filters A,2,209,263,263,315
77,7,27,Microfilter,Microfilter,2,284,287,287,321
78,3,27,Filters A,Filters A,0,249,272,272,324
79,9,27,Harvesting tanks B,Harvesting tanks B,1,267,272,272,329
80,12,30,Buffer tanks,Buffer tanks,0,253,292,292,330
81,6,8,Buffer tanks,Buffer tanks,1,245,297,297,330
82,3,39,Filters A,Filters A,2,316,316,316,339
83,4,39,Harvesting tanks B,Harvesting tanks B,5,283,284,284,340
84,5,10,Stabilization tanks,Stabilization tanks,4,252,252,252,341
85,8,27,Filters A,Filters A,1,285,303,303,342
86,8,3,Stabilization tanks,Stabilization tanks,2,218,218,218,345
87,4,27,Harvesting tanks B,Harvesting tanks B,0,213,257,257,345
88,5,8,Buffer tanks,Buffer tanks,2,209,293,293,357
89,5,39,Filters A,Filters A,0,311,324,324,358
90,8,39,Microfilter,Microfilter,1,313,313,313,359
91,1,6,Harvesting tanks A,Harvesting tanks A,2,335,335,335,359
92,6,27,Buffer tanks,Buffer tanks,1,285,330,330,363
93,11,39,Microfilter,Microfilter,2,318,321,321,367
94,1,24,Harvesting tanks A,Harvesting tanks A,3,304,304,304,368
95,11,8,Microfilter,Microfilter,0,210,276,276,369
96,10,8,Buffer tanks,Buffer tanks,3,241,308,308,370
97,14,30,Stabilization tanks,Stabilization tanks,5,276,276,276,380
98,11,27,Microfilter,Microfilter,3,250,291,291,384
99,2,32,Harvesting tanks A,Harvesting tanks A,0,330,330,330,391
100,5,27,Buffer tanks,Buffer tanks,0,249,330,330,394
101,12,8,Stabilization tanks,Stabilization tanks,6,242,242,242,396
102,1,32,Harvesting tanks B,Harvesting tanks B,5,330,340,340,396
103,0,32,Fermenter_4,Fermenter_4,0,39,285,285,402
104,0,6,Fermenter_3,Fermenter_3,0,15,245,245,404
105,13,39,Microfilter,Microfilter,1,330,359,359,404
106,5,6,Harvesting tanks B,Harvesting tanks B,4,335,335,335,405
107,4,6,Filters A,Filters A,2,359,359,359,405
108,7,39,Buffer tanks,Buffer tanks,1,311,363,363,411
109,3,6,Microfilter,Microfilter,2,359,367,367,411
110,2,24,Harvesting tanks A,Harvesting tanks A,1,304,304,304,416
111,6,39,Harvesting tanks B,Harvesting tanks B,3,217,289,289,417
112,9,39,Buffer tanks,Buffer tanks,3,316,370,370,418
113,10,27,Buffer tanks,Buffer tanks,2,281,357,357,419
114,0,24,Fermenter_1,Fermenter_1,0,72,246,246,427
115,7,6,Microfilter,Microfilter,0,389,389,389,428
116,10,39,Buffer tanks,Buffer tanks,0,330,394,394,428
117,4,32,Harvesting tanks B,Harvesting tanks B,0,330,345,345,433
118,1,19,Harvesting tanks A,Harvesting tanks A,2,404,404,404,433
119,12,27,Stabilization tanks,Stabilization tanks,7,282,282,282,436
120,3,24,Filters A,Filters A,1,422,422,422,440
121,4,24,Harvesting tanks B,Harvesting tanks B,2,304,306,306,442
122,6,24,Harvesting tanks B,Harvesting tanks B,1,403,403,403,444
123,5,24,Filters A,Filters A,0,426,426,426,444
124,7,32,Microfilter,Microfilter,2,401,411,411,445
125,12,39,Buffer tanks,Buffer tanks,1,335,411,411,451
126,9,32,Harvesting tanks B,Harvesting tanks B,5,384,396,396,453
127,8,24,Microfilter,Microfilter,3,423,423,423,456
128,3,32,Filters A,Filters A,2,366,405,405,457
129,6,6,Buffer tanks,Buffer tanks,2,389,419,419,458
130,10,24,Microfilter,Microfilter,1,427,427,427,460
131,2,6,Buffer tanks,Buffer tanks,3,359,418,418,462
132,7,24,Buffer tanks,Buffer tanks,0,422,428,428,462
133,14,39,Stabilization tanks,Stabilization tanks,8,359,359,359,464
134,2,19,Harvesting tanks A,Harvesting tanks A,3,404,404,404,476
135,8,32,Filters A,Filters A,1,402,440,440,479
136,3,19,Harvesting tanks B,Harvesting tanks B,4,404,405,405,483
137,9,24,Buffer tanks,Buffer tanks,1,426,451,451,485
138,6,32,Buffer tanks,Buffer tanks,3,402,462,462,495
139,0,19,Fermenter_2,Fermenter_2,0,30,309,309,508
140,8,6,Stabilization tanks,Stabilization tanks,9,380,380,380,517
141,1,17,Harvesting tanks A,Harvesting tanks A,0,477,477,477,518
142,4,19,Filters A,Filters A,0,465,465,465,519
143,0,20,Fermenter_1,Fermenter_1,0,78,427,427,520
144,11,32,Microfilter,Microfilter,0,367,428,428,521
145,5,32,Buffer tanks,Buffer tanks,2,366,458,458,522
146,0,21,Fermenter_3,Fermenter_3,0,18,404,404,523
147,10,32,Buffer tanks,Buffer tanks,0,398,462,462,524
148,5,19,Harvesting tanks B,Harvesting tanks B,3,404,417,417,532
149,6,19,Buffer tanks,Buffer tanks,1,501,501,501,537
150,8,19,Harvesting tanks B,Harvesting tanks B,0,443,443,443,548
151,7,19,Filters A,Filters A,2,513,513,513,548
152,10,19,Microfilter,Microfilter,2,511,511,511,552
153,12,32,Stabilization tanks,Stabilization tanks,3,399,399,399,553
154,11,24,Stabilization tanks,Stabilization tanks,10,456,456,456,553
155,2,17,Harvesting tanks A,Harvesting tanks A,1,477,477,477,558
156,3,21,Harvesting tanks B,Harvesting tanks B,4,504,504,504,564
157,1,5,Harvesting tanks A,Harvesting tanks A,2,538,538,538,566
158,12,19,Microfilter,Microfilter,3,467,467,467,579
159,0,17,Fermenter_4,Fermenter_4,0,42,402,402,582
160,9,19,Buffer tanks,Buffer tanks,3,465,495,495,582
161,4,21,Harvesting tanks B,Harvesting tanks B,3,504,532,532,592
162,4,17,Harvesting tanks B,Harvesting tanks B,2,477,477,477,594
163,3,17,Filters A,Filters A,1,571,571,571,594
164,11,19,Buffer tanks,Buffer tanks,2,498,522,522,603
165,7,21,Microfilter,Microfilter,2,538,552,552,606
166,5,17,Buffer tanks,Buffer tanks,0,571,571,571,607
167,1,18,Harvesting tanks A,Harvesting tanks A,0,582,582,582,607
168,2,5,Harvesting tanks A,Harvesting tanks A,3,538,538,538,610
169,7,17,Microfilter,Microfilter,1,572,572,572,618
170,6,17,Buffer tanks,Buffer tanks,1,587,587,587,618
171,1,21,Filters A,Filters A,1,538,594,594,620
172,0,22,Fermenter_3,Fermenter_3,0,24,523,523,621
173,9,17,Harvesting tanks B,Harvesting tanks B,1,557,557,557,627
174,8,17,Filters A,Filters A,0,587,587,587,627
175,0,5,Fermenter_2,Fermenter_2,0,33,508,508,630
176,2,20,Harvesting tanks B,Harvesting tanks B,0,495,548,548,631
177,8,21,Microfilter,Microfilter,3,538,579,579,633
178,10,17,Buffer tanks,Buffer tanks,3,587,587,587,634
179,12,17,Harvesting tanks B,Harvesting tanks B,5,557,557,557,646
180,11,17,Filters A,Filters A,2,587,587,587,646
181,2,21,Filters A,Filters A,1,538,620,620,646
182,1,22,Harvesting tanks A,Harvesting tanks A,2,523,566,566,647
183,14,17,Microfilter,Microfilter,0,607,607,607,650
184,13,17,Buffer tanks,Buffer tanks,2,596,603,603,657
185,4,5,Harvesting tanks B,Harvesting tanks B,4,604,604,604,660
186,5,21,Buffer tanks,Buffer tanks,0,538,607,607,661
187,1,20,Filters A,Filters A,0,541,627,627,664
188,13,19,Stabilization tanks,Stabilization tanks,1,511,511,511,668
189,3,22,Harvesting tanks B,Harvesting tanks B,0,604,631,631,668
190,3,5,Filters A,Filters A,2,637,646,646,669
191,6,21,Buffer tanks,Buffer tanks,1,538,618,618,672
192,4,20,Microfilter,Microfilter,2,543,606,606,675
193,2,18,Harvesting tanks A,Harvesting tanks A,1,582,582,582,677
194,8,5,Microfilter,Microfilter,1,634,634,634,680
195,5,5,Filters A,Filters A,1,632,646,646,680
196,9,21,Stabilization tanks,Stabilization tanks,4,592,592,592,681
197,11,5,Microfilter,Microfilter,3,639,639,639,685
198,0,18,Fermenter_1,Fermenter_1,0,81,520,520,689
199,5,22,Harvesting tanks B,Harvesting tanks B,5,604,646,646,692
200,3,18,Filters A,Filters A,0,677,677,677,692
201,6,18,Harvesting tanks B,Harvesting tanks B,1,667,667,667,694
202,5,18,Filters A,Filters A,2,683,683,683,694
203,13,5,Microfilter,Microfilter,0,651,651,651,696
204,5,20,Stabilization tanks,Stabilization tanks,2,612,612,612,701
205,8,18,Microfilter,Microfilter,2,677,677,677,702
206,4,18,Harvesting tanks B,Harvesting tanks B,2,582,594,594,704
207,3,20,Buffer tanks,Buffer tanks,3,541,634,634,705
208,7,5,Buffer tanks,Buffer tanks,2,632,657,657,705
209,10,5,Buffer tanks,Buffer tanks,1,651,672,672,706
210,2,22,Filters A,Filters A,1,613,680,680,708
211,11,18,Microfilter,Microfilter,1,683,683,683,708
212,9,5,Buffer tanks,Buffer tanks,0,637,661,661,709
213,0,26,Fermenter_2,Fermenter_2,0,36,630,630,712
214,6,5,Harvesting tanks B,Harvesting tanks B,3,538,592,592,720
215,2,26,Harvesting tanks B,Harvesting tanks B,5,689,692,692,724
216,1,26,Filters A,Filters A,1,705,708,708,724
217,10,18,Buffer tanks,Buffer tanks,0,690,709,709,727
218,9,18,Buffer tanks,Buffer tanks,1,683,706,706,728
219,4,22,Filters A,Filters A,0,613,692,692,729
220,7,18,Buffer tanks,Buffer tanks,2,677,705,705,730
221,15,17,Stabilization tanks,Stabilization tanks,0,607,607,607,739
222,9,22,Microfilter,Microfilter,3,613,685,685,739
223,0,4,Fermenter_4,Fermenter_4,0,57,582,582,740
224,12,5,Buffer tanks,Buffer tanks,3,656,705,705,745
225,10,22,Microfilter,Microfilter,0,613,696,696,750
226,8,22,Buffer tanks,Buffer tanks,2,647,730,730,750
227,11,22,Stabilization tanks,Stabilization tanks,7,661,661,661,756
228,2,4,Microfilter,Microfilter,2,733,733,733,761
229,4,4,Harvesting tanks B,Harvesting tanks B,4,718,718,718,763
230,3,4,Filters A,Filters A,2,733,733,733,763
231,1,4,Buffer tanks,Buffer tanks,3,733,745,745,773
232,6,22,Buffer tanks,Buffer tanks,0,613,727,727,775
233,6,4,Microfilter,Microfilter,1,748,748,748,776
234,5,4,Buffer tanks,Buffer tanks,2,748,750,750,778
235,7,22,Buffer tanks,Buffer tanks,1,613,728,728,782
236,14,5,Stabilization tanks,Stabilization tanks,5,680,680,680,785
237,0,36,Fermenter_3,Fermenter_3,0,48,621,621,786
238,4,26,Microfilter,Microfilter,0,705,750,750,792
239,12,18,Stabilization tanks,Stabilization tanks,6,702,702,702,797
240,3,26,Buffer tanks,Buffer tanks,0,705,775,775,817
241,0,33,Fermenter_2,Fermenter_2,0,51,712,712,824
242,5,26,Stabilization tanks,Stabilization tanks,3,747,747,747,840
243,0,25,Fermenter_4,Fermenter_4,0,84,740,740,846
244,2,33,Harvesting tanks B,Harvesting tanks B,1,797,797,797,847
245,1,33,Filters A,Filters A,1,806,806,806,847
246,2,36,Harvesting tanks B,Harvesting tanks B,0,756,756,756,869
247,7,4,Stabilization tanks,Stabilization tanks,8,761,761,761,869
248,1,36,Filters B,Filters B,0,771,771,771,869
249,3,33,Buffer tanks,Buffer tanks,2,806,806,806,871
250,4,33,Microfilter,Microfilter,2,806,806,806,871
251,2,25,Harvesting tanks B,Harvesting tanks B,2,826,826,826,885
252,1,25,Filters A,Filters A,0,857,857,857,885
253,6,25,Harvesting tanks B,Harvesting tanks B,3,826,826,826,894
254,3,25,Buffer tanks,Buffer tanks,1,857,857,857,894
255,4,25,Buffer tanks,Buffer tanks,0,857,857,857,894
256,5,25,Filters A,Filters A,2,857,857,857,894
257,7,25,Microfilter,Microfilter,1,858,858,858,894
258,8,25,Microfilter,Microfilter,0,858,858,858,894
259,4,36,Microfilter,Microfilter,3,771,771,771,895
260,3,36,Buffer tanks,Buffer tanks,3,771,773,773,897
261,0,35,Fermenter_3,Fermenter_3,0,66,786,786,905
262,9,25,Buffer tanks,Buffer tanks,2,869,871,871,905
263,10,25,Microfilter,Microfilter,2,869,871,871,905
264,11,25,Buffer tanks,Buffer tanks,1,869,894,894,930
265,12,25,Microfilter,Microfilter,1,869,894,894,930
266,3,35,Harvesting tanks B,Harvesting tanks B,5,886,886,886,946
267,4,35,Harvesting tanks B,Harvesting tanks B,4,886,886,886,946
268,1,35,Filters A,Filters A,1,920,920,920,946
269,2,35,Filters A,Filters A,0,920,920,920,946
270,5,33,Stabilization tanks,Stabilization tanks,10,871,871,871,964
271,5,35,Buffer tanks,Buffer tanks,0,920,920,920,974
272,6,35,Buffer tanks,Buffer tanks,3,920,920,920,974
273,7,35,Microfilter,Microfilter,0,920,920,920,974
274,8,35,Microfilter,Microfilter,3,920,920,920,974
275,5,36,Stabilization tanks,Stabilization tanks,9,895,895,895,984
276,13,25,Stabilization tanks,Stabilization tanks,1,869,869,869,994
277,0,28,Fermenter_2,Fermenter_2,0,54,824,824,995
278,0,12,Fermenter_4,Fermenter_4,0,114,846,846,1008
279,2,28,Harvesting tanks B,Harvesting tanks B,1,971,971,971,1032
280,1,28,Filters A,Filters A,2,996,996,996,1032
281,1,12,Harvesting tanks B,Harvesting tanks B,0,985,985,985,1035
282,3,28,Buffer tanks,Buffer tanks,2,996,996,996,1040
283,4,28,Microfilter,Microfilter,2,996,996,996,1040
284,2,12,Buffer tanks,Buffer tanks,0,1000,1000,1000,1058
285,3,12,Microfilter,Microfilter,0,1000,1000,1000,1058
286,5,28,Buffer tanks,Buffer tanks,1,1014,1014,1014,1058
287,6,28,Microfilter,Microfilter,1,1014,1014,1014,1058
288,9,35,Stabilization tanks,Stabilization tanks,4,974,974,974,1063
289,5,12,Harvesting tanks B,Harvesting tanks B,2,985,985,985,1069
290,4,12,Filters B,Filters B,0,1000,1000,1000,1069
291,0,9,Fermenter_3,Fermenter_3,0,105,905,905,1070
292,6,12,Buffer tanks,Buffer tanks,3,1035,1035,1035,1092
293,7,12,Microfilter,Microfilter,3,1035,1035,1035,1092
294,1,14,Harvesting tanks A,Harvesting tanks A,0,1079,1079,1079,1094
295,1,37,Harvesting tanks A,Harvesting tanks A,2,1080,1080,1080,1110
296,7,28,Stabilization tanks,Stabilization tanks,2,1040,1040,1040,1147
297,2,37,Harvesting tanks A,Harvesting tanks A,1,1080,1080,1080,1150
298,2,9,Harvesting tanks B,Harvesting tanks B,3,1040,1040,1040,1153
299,2,14,Harvesting tanks A,Harvesting tanks A,3,1079,1079,1079,1164
300,1,9,Filters B,Filters B,0,1055,1069,1069,1167
301,0,37,Fermenter_4,Fermenter_4,0,117,1008,1008,1175
302,3,9,Buffer tanks,Buffer tanks,2,1055,1055,1055,1179
303,4,9,Microfilter,Microfilter,2,1055,1055,1055,1179
304,0,14,Fermenter_2,Fermenter_2,0,60,995,995,1182
305,4,37,Harvesting tanks B,Harvesting tanks B,1,1080,1080,1080,1183
306,3,37,Filters A,Filters A,2,1156,1156,1156,1183
307,8,12,Stabilization tanks,Stabilization tanks,0,1058,1058,1058,1185
308,6,14,Harvesting tanks B,Harvesting tanks B,4,1079,1079,1079,1196
309,5,14,Harvesting tanks B,Harvesting tanks B,5,1154,1154,1154,1196
310,3,14,Filters A,Filters A,1,1177,1177,1177,1196
311,4,14,Filters A,Filters A,0,1185,1185,1185,1196
312,7,14,Buffer tanks,Buffer tanks,0,1177,1177,1177,1205
313,8,14,Microfilter,Microfilter,0,1178,1178,1178,1205
314,9,14,Buffer tanks,Buffer tanks,1,1185,1185,1185,1208
315,11,14,Microfilter,Microfilter,1,1186,1186,1186,1213
316,10,14,Buffer tanks,Buffer tanks,3,1194,1194,1194,1213
317,6,37,Microfilter,Microfilter,3,1157,1157,1157,1218
318,0,29,Fermenter_3,Fermenter_3,0,108,1070,1070,1235
319,8,37,Microfilter,Microfilter,2,1167,1179,1179,1240
320,5,37,Buffer tanks,Buffer tanks,2,1156,1179,1179,1241
321,12,37,Harvesting tanks B,Harvesting tanks B,0,1145,1145,1145,1250
322,9,37,Buffer tanks,Buffer tanks,1,1182,1208,1208,1258
323,10,37,Microfilter,Microfilter,0,1172,1205,1205,1265
324,11,37,Filters A,Filters A,2,1166,1183,1183,1267
325,7,37,Buffer tanks,Buffer tanks,0,1166,1205,1205,1267
326,5,9,Stabilization tanks,Stabilization tanks,7,1179,1179,1179,1268
327,14,37,Microfilter,Microfilter,1,1217,1217,1217,1276
328,0,23,Fermenter_2,Fermenter_2,0,69,1182,1182,1284
329,12,14,Stabilization tanks,Stabilization tanks,5,1205,1205,1205,1302
330,13,37,Buffer tanks,Buffer tanks,3,1172,1213,1213,1317
331,2,29,Harvesting tanks B,Harvesting tanks B,2,1205,1205,1205,1318
332,1,29,Filters B,Filters B,0,1220,1220,1220,1318
333,4,29,Microfilter,Microfilter,3,1220,1220,1220,1344
334,1,31,Harvesting tanks B,Harvesting tanks B,1,1289,1289,1289,1347
335,2,31,Harvesting tanks A,Harvesting tanks A,0,1289,1289,1289,1350
336,0,31,Fermenter_3,Fermenter_3,0,111,1235,1235,1360
337,3,29,Buffer tanks,Buffer tanks,2,1220,1241,1241,1365
338,1,23,Buffer tanks,Buffer tanks,1,1310,1310,1310,1368
339,2,23,Microfilter,Microfilter,2,1313,1313,1313,1368
340,15,37,Stabilization tanks,Stabilization tanks,6,1209,1209,1209,1369
341,4,23,Harvesting tanks B,Harvesting tanks B,3,1253,1253,1253,1374
342,3,23,Filters A,Filters A,1,1310,1310,1310,1374
343,4,31,Harvesting tanks B,Harvesting tanks B,4,1342,1342,1342,1381
344,3,31,Filters A,Filters A,0,1363,1363,1363,1381
345,5,31,Buffer tanks,Buffer tanks,3,1327,1327,1327,1382
346,6,31,Microfilter,Microfilter,1,1328,1328,1328,1382
347,7,31,Buffer tanks,Buffer tanks,2,1363,1365,1365,1393
348,0,34,Fermenter_2,Fermenter_2,0,75,1284,1284,1396
349,9,31,Harvesting tanks B,Harvesting tanks B,5,1342,1342,1342,1396
350,8,31,Filters A,Filters A,2,1363,1363,1363,1396
351,5,23,Buffer tanks,Buffer tanks,0,1343,1343,1343,1398
352,6,23,Microfilter,Microfilter,0,1343,1343,1343,1398
353,12,31,Harvesting tanks B,Harvesting tanks B,0,1289,1289,1289,1408
354,10,31,Buffer tanks,Buffer tanks,1,1363,1368,1368,1410
355,14,31,Microfilter,Microfilter,3,1364,1364,1364,1413
356,2,34,Harvesting tanks B,Harvesting tanks B,2,1369,1369,1369,1419
357,1,34,Filters A,Filters A,0,1378,1381,1381,1422
358,13,31,Buffer tanks,Buffer tanks,3,1373,1382,1382,1422
359,5,29,Stabilization tanks,Stabilization tanks,3,1344,1344,1344,1433
360,4,34,Microfilter,Microfilter,2,1378,1378,1378,1443
361,1,13,Harvesting tanks A,Harvesting tanks A,2,1426,1426,1426,1454
362,11,31,Filters A,Filters A,1,1327,1374,1374,1455
363,3,34,Buffer tanks,Buffer tanks,2,1378,1393,1393,1458
364,7,23,Stabilization tanks,Stabilization tanks,8,1368,1368,1368,1487
365,2,13,Harvesting tanks A,Harvesting tanks A,1,1426,1426,1426,1498
366,15,31,Stabilization tanks,Stabilization tanks,10,1358,1358,1358,1506
367,0,13,Fermenter_2,Fermenter_2,0,87,1396,1396,1518
368,5,34,Stabilization tanks,Stabilization tanks,9,1443,1443,1443,1536
369,4,13,Harvesting tanks B,Harvesting tanks B,1,1492,1492,1492,1548
370,3,13,Filters A,Filters A,2,1525,1525,1525,1548
371,6,13,Harvesting tanks B,Harvesting tanks B,3,1426,1426,1426,1554
372,5,13,Filters A,Filters A,0,1520,1520,1520,1554
373,7,13,Buffer tanks,Buffer tanks,0,1520,1520,1520,1568
374,8,13,Microfilter,Microfilter,1,1522,1522,1522,1568
375,9,13,Buffer tanks,Buffer tanks,1,1525,1525,1525,1573
376,11,13,Microfilter,Microfilter,0,1527,1527,1527,1573
377,10,13,Buffer tanks,Buffer tanks,3,1539,1539,1539,1573
378,1,38,Harvesting tanks A,Harvesting tanks A,3,1548,1548,1548,1576
379,13,13,Microfilter,Microfilter,3,1539,1539,1539,1584
380,12,13,Buffer tanks,Buffer tanks,2,1544,1544,1544,1584
381,2,38,Harvesting tanks A,Harvesting tanks A,0,1548,1548,1548,1620
382,0,38,Fermenter_2,Fermenter_2,0,90,1518,1518,1640
383,4,38,Harvesting tanks B,Harvesting tanks B,4,1614,1614,1614,1670
384,3,38,Filters A,Filters A,1,1647,1647,1647,1670
385,14,13,Stabilization tanks,Stabilization tanks,1,1568,1568,1568,1673
386,6,38,Harvesting tanks B,Harvesting tanks B,5,1548,1548,1548,1676
387,5,38,Filters A,Filters A,2,1642,1642,1642,1676
388,7,38,Buffer tanks,Buffer tanks,0,1642,1642,1642,1690
389,8,38,Microfilter,Microfilter,2,1644,1644,1644,1690
390,9,38,Buffer tanks,Buffer tanks,1,1647,1647,1647,1695
391,11,38,Microfilter,Microfilter,1,1649,1649,1649,1695
392,10,38,Buffer tanks,Buffer tanks,3,1661,1661,1661,1695
393,13,38,Microfilter,Microfilter,0,1661,1661,1661,1706
394,12,38,Buffer tanks,Buffer tanks,2,1666,1666,1666,1706
395,0,1,Fermenter_2,Fermenter_2,0,93,1640,1640,1752
396,2,1,Harvesting tanks B,Harvesting tanks B,0,1725,1725,1725,1775
397,1,1,Filters A,Filters A,0,1734,1734,1734,1775
398,14,38,Stabilization tanks,Stabilization tanks,4,1690,1690,1690,1795
399,3,1,Buffer tanks,Buffer tanks,0,1734,1734,1734,1799
400,4,1,Microfilter,Microfilter,3,1734,1734,1734,1799
401,0,16,Fermenter_2,Fermenter_2,0,96,1752,1752,1864
402,2,16,Harvesting tanks B,Harvesting tanks B,2,1837,1837,1837,1887
403,1,16,Filters A,Filters A,1,1846,1846,1846,1887
404,5,1,Stabilization tanks,Stabilization tanks,2,1799,1799,1799,1892
405,3,16,Buffer tanks,Buffer tanks,1,1846,1846,1846,1911
406,4,16,Microfilter,Microfilter,2,1846,1846,1846,1911
407,1,15,Harvesting tanks A,Harvesting tanks A,2,1959,1959,1959,1988
408,5,16,Stabilization tanks,Stabilization tanks,0,1911,1911,1911,2004
409,2,15,Harvesting tanks A,Harvesting tanks A,1,1959,1959,1959,2031
410,3,15,Harvesting tanks B,Harvesting tanks B,1,1959,1959,1959,2037
411,0,15,Fermenter_2,Fermenter_2,0,99,1864,1864,2063
412,5,15,Harvesting tanks B,Harvesting tanks B,3,1959,1959,1959,2074
413,4,15,Filters A,Filters A,2,2020,2020,2020,2074
414,6,15,Buffer tanks,Buffer tanks,3,2056,2056,2056,2092
415,8,15,Harvesting tanks B,Harvesting tanks B,4,1998,1998,1998,2103
416,7,15,Filters A,Filters A,0,2068,2068,2068,2103
417,9,15,Buffer tanks,Buffer tanks,2,2020,2020,2020,2107
418,10,15,Microfilter,Microfilter,1,2066,2066,2066,2107
419,12,15,Microfilter,Microfilter,0,2022,2022,2022,2134
420,11,15,Buffer tanks,Buffer tanks,0,2053,2053,2053,2134
421,0,11,Fermenter_2,Fermenter_2,0,102,2063,2063,2145
422,2,11,Harvesting tanks B,Harvesting tanks B,5,2122,2122,2122,2154
