,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
58,11,9,Stabilization tanks,Stabilization tanks,4,135,135,135,271
59,5,3,Stabilization tanks,Stabilization tanks,0,185,185,185,274
60,8,5,Buffer tanks,Buffer tanks,3,246,256,256,276
61,4,13,Microfilter,Microfilter,3,230,256,256,276
62,0,11,Fermenter_1,Fermenter_1,0,27,184,184,277
63,12,9,Stabilization tanks,Stabilization tanks,5,187,187,187,280
64,9,0,Stabilization tanks,Stabilization tanks,1,191,191,191,280
65,6,13,Microfilter,Microfilter,0,238,266,266,285
66,3,13,Buffer tanks,Buffer tanks,0,228,268,268,290
67,6,5,Buffer tanks,Buffer tanks,2,212,247,247,295
68,5,13,Buffer tanks,Buffer tanks,3,238,276,276,295
69,1,10,Harvesting tanks A,Harvesting tanks A,0,220,220,220,301
70,7,7,Stabilization tanks,Stabilization tanks,3,194,194,194,302
71,9,5,Microfilter,Microfilter,1,212,248,248,302
72,1,8,Harvesting tanks A,Harvesting tanks A,3,245,245,245,305
73,10,5,Microfilter,Microfilter,2,212,253,253,307
74,7,5,Buffer tanks,Buffer tanks,1,212,254,254,308
75,5,18,Stabilization tanks,Stabilization tanks,7,224,224,224,313
76,0,10,Fermenter_3,Fermenter_3,0,24,220,220,318
77,0,8,Fermenter_4,Fermenter_4,0,18,173,173,331
78,6,1,Stabilization tanks,Stabilization tanks,6,243,243,243,332
79,2,11,Harvesting tanks B,Harvesting tanks B,3,252,252,252,335
80,1,11,Filters A,Filters A,0,298,298,298,335
81,3,10,Harvesting tanks B,Harvesting tanks B,5,301,301,301,338
82,3,8,Harvesting tanks B,Harvesting tanks B,4,245,245,245,344
83,2,8,Filters A,Filters A,1,323,323,323,344
84,7,13,Stabilization tanks,Stabilization tanks,9,250,250,250,346
85,5,10,Harvesting tanks B,Harvesting tanks B,2,301,301,301,347
86,11,5,Stabilization tanks,Stabilization tanks,8,260,260,260,355
87,4,8,Buffer tanks,Buffer tanks,0,323,323,323,355
88,6,8,Microfilter,Microfilter,3,325,325,325,363
89,5,8,Buffer tanks,Buffer tanks,2,341,341,341,363
90,4,11,Microfilter,Microfilter,1,300,302,302,371
91,2,10,Filters A,Filters A,1,310,344,344,372
92,8,8,Harvesting tanks B,Harvesting tanks B,0,308,308,308,376
93,7,8,Filters A,Filters A,2,341,341,341,376
94,0,17,Fermenter_2,Fermenter_2,0,51,207,207,378
95,3,11,Buffer tanks,Buffer tanks,1,298,308,308,379
96,1,14,Harvesting tanks A,Harvesting tanks A,1,359,359,359,379
97,9,8,Buffer tanks,Buffer tanks,3,349,349,349,388
98,10,8,Microfilter,Microfilter,0,355,355,355,388
99,4,10,Filters A,Filters A,1,310,372,372,409
100,2,14,Harvesting tanks A,Harvesting tanks A,2,359,359,359,413
101,2,17,Harvesting tanks B,Harvesting tanks B,1,354,354,354,415
102,1,17,Filters A,Filters A,0,379,379,379,415
103,0,12,Fermenter_1,Fermenter_1,0,30,277,277,421
104,3,17,Buffer tanks,Buffer tanks,0,379,379,379,423
105,4,17,Microfilter,Microfilter,2,379,379,379,423
106,9,10,Microfilter,Microfilter,1,310,371,371,425
107,6,10,Buffer tanks,Buffer tanks,1,310,379,379,427
108,5,17,Buffer tanks,Buffer tanks,2,397,397,397,441
109,6,17,Microfilter,Microfilter,3,397,397,397,441
110,7,10,Buffer tanks,Buffer tanks,3,310,388,388,442
111,10,10,Microfilter,Microfilter,0,310,388,388,442
112,8,10,Buffer tanks,Buffer tanks,0,344,423,423,443
113,0,14,Fermenter_3,Fermenter_3,0,36,318,318,453
114,11,10,Stabilization tanks,Stabilization tanks,0,358,358,358,453
115,2,12,Harvesting tanks B,Harvesting tanks B,3,393,393,393,454
116,1,12,Filters A,Filters A,2,424,424,424,454
117,5,11,Stabilization tanks,Stabilization tanks,2,369,369,369,458
118,4,12,Microfilter,Microfilter,2,426,426,426,469
119,3,12,Buffer tanks,Buffer tanks,1,424,427,427,472
120,11,8,Stabilization tanks,Stabilization tanks,10,355,355,355,477
121,6,12,Microfilter,Microfilter,1,440,440,440,483
122,5,12,Buffer tanks,Buffer tanks,2,440,441,441,484
123,1,15,Harvesting tanks A,Harvesting tanks A,0,453,453,453,485
124,8,14,Harvesting tanks B,Harvesting tanks B,5,359,359,359,490
125,7,14,Filters B,Filters B,0,413,413,413,490
126,3,14,Buffer tanks,Buffer tanks,3,429,442,442,490
127,4,14,Microfilter,Microfilter,3,421,441,441,497
128,6,14,Microfilter,Microfilter,0,429,442,442,500
129,2,15,Harvesting tanks A,Harvesting tanks A,3,453,453,453,516
130,5,14,Buffer tanks,Buffer tanks,0,413,443,443,517
131,10,14,Microfilter,Microfilter,2,437,469,469,527
132,7,17,Stabilization tanks,Stabilization tanks,4,423,423,423,530
133,9,14,Buffer tanks,Buffer tanks,1,437,472,472,530
134,0,15,Fermenter_1,Fermenter_1,0,42,421,421,546
135,4,15,Harvesting tanks B,Harvesting tanks B,4,453,453,453,564
136,3,15,Filters A,Filters A,1,538,538,538,564
137,1,6,Harvesting tanks A,Harvesting tanks A,1,543,543,543,567
138,11,14,Buffer tanks,Buffer tanks,2,421,484,484,571
139,7,12,Stabilization tanks,Stabilization tanks,5,469,469,469,572
140,6,15,Harvesting tanks B,Harvesting tanks B,2,529,529,529,572
141,5,15,Filters A,Filters A,0,553,553,553,572
142,7,15,Buffer tanks,Buffer tanks,3,538,538,538,576
143,8,15,Microfilter,Microfilter,3,540,540,540,576
144,12,14,Microfilter,Microfilter,1,413,483,483,578
145,9,15,Buffer tanks,Buffer tanks,0,554,554,554,580
146,11,15,Microfilter,Microfilter,0,554,554,554,587
147,10,15,Buffer tanks,Buffer tanks,1,569,569,569,587
148,13,14,Stabilization tanks,Stabilization tanks,1,437,437,437,588
149,14,14,Stabilization tanks,Stabilization tanks,3,472,472,472,588
150,13,15,Microfilter,Microfilter,2,555,555,555,591
151,15,14,Stabilization tanks,Stabilization tanks,7,508,508,508,601
152,12,15,Buffer tanks,Buffer tanks,2,553,571,571,609
153,0,6,Fermenter_3,Fermenter_3,0,39,453,453,612
154,5,6,Harvesting tanks B,Harvesting tanks B,0,543,543,543,613
155,4,6,Filters A,Filters A,2,567,567,567,613
156,2,6,Buffer tanks,Buffer tanks,3,567,576,576,620
157,3,6,Microfilter,Microfilter,3,567,576,576,620
158,6,6,Buffer tanks,Buffer tanks,0,597,597,597,636
159,7,6,Microfilter,Microfilter,1,597,597,597,636
160,0,4,Fermenter_1,Fermenter_1,0,45,546,546,658
161,14,15,Stabilization tanks,Stabilization tanks,6,576,576,576,680
162,2,4,Harvesting tanks B,Harvesting tanks B,1,640,640,640,682
163,1,4,Filters A,Filters A,1,659,659,659,682
164,3,4,Buffer tanks,Buffer tanks,1,659,659,659,685
165,4,4,Microfilter,Microfilter,0,660,660,660,685
166,5,4,Buffer tanks,Buffer tanks,2,671,671,671,695
167,6,4,Microfilter,Microfilter,2,671,671,671,695
168,8,6,Stabilization tanks,Stabilization tanks,9,588,588,588,725
169,7,4,Stabilization tanks,Stabilization tanks,8,685,685,685,788
170,0,16,Fermenter_1,Fermenter_1,0,48,658,658,802
171,2,16,Harvesting tanks B,Harvesting tanks B,3,774,774,774,835
172,1,16,Filters A,Filters A,0,805,805,805,835
173,3,16,Buffer tanks,Buffer tanks,3,805,805,805,850
174,4,16,Microfilter,Microfilter,3,807,807,807,850
175,5,16,Buffer tanks,Buffer tanks,0,821,821,821,864
176,6,16,Microfilter,Microfilter,1,821,821,821,864
177,7,16,Stabilization tanks,Stabilization tanks,0,850,850,850,953
178,0,19,Fermenter_1,Fermenter_1,0,57,802,802,964
179,2,19,Harvesting tanks B,Harvesting tanks B,5,941,941,941,986
180,1,19,Filters B,Filters B,0,956,956,956,986
181,3,19,Buffer tanks,Buffer tanks,1,956,956,956,1009
182,4,19,Microfilter,Microfilter,0,956,956,956,1009
183,5,19,Stabilization tanks,Stabilization tanks,2,1009,1009,1009,1102
