,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
31,5,44,Filters A,Filters A,0,132,145,145,182
32,3,48,Buffer tanks,Buffer tanks,3,99,165,165,194
33,4,48,Microfilter,Microfilter,3,99,165,165,194
34,1,27,Filters A,Filters A,1,121,154,154,195
35,1,2,Harvesting tanks B,Harvesting tanks B,0,151,151,151,207
36,7,44,Microfilter,Microfilter,1,133,172,172,208
37,3,44,Buffer tanks,Buffer tanks,1,132,172,172,209
38,8,44,Microfilter,Microfilter,0,133,173,173,209
39,4,44,Buffer tanks,Buffer tanks,0,132,173,173,210
40,2,2,Harvesting tanks A,Harvesting tanks A,0,151,151,151,212
41,9,44,Buffer tanks,Buffer tanks,2,144,180,180,214
42,10,44,Microfilter,Microfilter,2,144,180,180,214
43,9,41,Stabilization tanks,Stabilization tanks,1,119,119,119,216
44,5,48,Stabilization tanks,Stabilization tanks,2,128,128,128,217
45,0,2,Fermenter_3,Fermenter_3,0,6,106,106,223
46,0,3,Fermenter_4,Fermenter_4,0,39,121,121,227
47,11,44,Buffer tanks,Buffer tanks,3,144,194,194,230
48,12,44,Microfilter,Microfilter,3,144,194,194,230
49,3,2,Filters A,Filters A,2,187,187,187,239
50,4,2,Harvesting tanks B,Harvesting tanks B,1,151,154,154,242
51,0,24,Fermenter_2,Fermenter_2,0,30,139,139,251
52,13,50,Stabilization tanks,Stabilization tanks,0,129,129,129,254
53,7,2,Microfilter,Microfilter,2,222,222,222,256
54,9,2,Harvesting tanks B,Harvesting tanks B,4,205,205,205,262
55,8,2,Filters A,Filters A,0,223,223,223,262
56,6,2,Buffer tanks,Buffer tanks,3,223,230,230,263
57,2,26,Harvesting tanks B,Harvesting tanks B,2,237,237,237,263
58,1,26,Filters B,Filters B,0,252,252,252,263
59,2,3,Harvesting tanks B,Harvesting tanks B,5,207,207,207,266
60,1,3,Filters A,Filters A,1,238,238,238,266
61,0,26,Fermenter_5,Fermenter_5,0,42,105,105,267
62,13,44,Stabilization tanks,Stabilization tanks,3,144,144,144,269
63,4,27,Microfilter,Microfilter,1,121,208,208,273
64,3,27,Buffer tanks,Buffer tanks,1,121,209,209,274
65,6,3,Harvesting tanks B,Harvesting tanks B,0,207,207,207,275
66,5,3,Filters A,Filters A,2,238,239,239,276
67,0,39,Fermenter_1,Fermenter_1,0,12,115,115,277
68,5,2,Buffer tanks,Buffer tanks,2,187,214,214,278
69,5,27,Stabilization tanks,Stabilization tanks,4,186,186,186,279
70,2,24,Harvesting tanks B,Harvesting tanks B,1,224,242,242,292
71,3,26,Buffer tanks,Buffer tanks,0,252,252,252,294
72,4,26,Microfilter,Microfilter,0,252,252,252,294
73,2,39,Harvesting tanks B,Harvesting tanks B,3,254,254,254,299
74,1,39,Filters B,Filters B,0,269,269,269,299
75,1,24,Filters A,Filters A,0,233,262,262,303
76,7,3,Microfilter,Microfilter,1,239,273,273,309
77,3,3,Buffer tanks,Buffer tanks,2,238,278,278,315
78,4,39,Microfilter,Microfilter,2,269,269,269,322
79,11,2,Microfilter,Microfilter,3,188,230,230,323
80,10,2,Buffer tanks,Buffer tanks,3,219,263,263,325
81,3,39,Buffer tanks,Buffer tanks,1,269,274,274,327
82,1,10,Harvesting tanks B,Harvesting tanks B,5,272,272,272,328
83,8,3,Microfilter,Microfilter,0,239,294,294,330
84,4,3,Buffer tanks,Buffer tanks,0,238,294,294,331
85,2,10,Harvesting tanks A,Harvesting tanks A,1,272,272,272,333
86,0,40,Fermenter_3,Fermenter_3,0,24,223,223,342
87,10,3,Microfilter,Microfilter,1,250,309,309,343
88,0,10,Fermenter_4,Fermenter_4,0,51,227,227,344
89,9,3,Buffer tanks,Buffer tanks,2,250,315,315,349
90,0,21,Fermenter_2,Fermenter_2,0,48,251,251,353
91,12,3,Microfilter,Microfilter,2,250,322,322,358
92,3,10,Filters A,Filters A,0,308,308,308,360
93,11,3,Buffer tanks,Buffer tanks,3,250,325,325,361
94,4,10,Harvesting tanks B,Harvesting tanks B,0,272,275,275,363
95,1,33,Harvesting tanks A,Harvesting tanks A,2,339,339,339,364
96,12,2,Stabilization tanks,Stabilization tanks,6,220,220,220,374
97,13,3,Stabilization tanks,Stabilization tanks,8,250,250,250,375
98,5,26,Stabilization tanks,Stabilization tanks,5,294,294,294,383
99,3,40,Harvesting tanks B,Harvesting tanks B,4,323,323,323,383
100,4,40,Harvesting tanks B,Harvesting tanks B,2,323,323,323,383
101,9,10,Harvesting tanks B,Harvesting tanks B,1,326,326,326,383
102,1,40,Filters A,Filters A,1,357,357,357,383
103,2,40,Filters A,Filters A,2,357,357,357,383
104,4,24,Microfilter,Microfilter,3,233,323,323,388
105,5,24,Stabilization tanks,Stabilization tanks,9,298,298,298,391
106,3,24,Buffer tanks,Buffer tanks,1,233,327,327,392
107,7,10,Microfilter,Microfilter,2,343,358,358,392
108,8,10,Filters A,Filters A,0,344,360,360,399
109,5,40,Buffer tanks,Buffer tanks,0,357,357,357,411
110,6,40,Buffer tanks,Buffer tanks,2,357,357,357,411
111,7,40,Microfilter,Microfilter,0,357,357,357,411
112,8,40,Microfilter,Microfilter,1,357,357,357,411
113,1,38,Harvesting tanks A,Harvesting tanks A,1,396,396,396,413
114,5,39,Stabilization tanks,Stabilization tanks,7,322,322,322,415
115,0,19,Fermenter_2,Fermenter_2,0,57,353,353,419
116,1,46,Harvesting tanks A,Harvesting tanks A,0,342,342,342,423
117,5,10,Buffer tanks,Buffer tanks,3,308,361,361,425
118,6,10,Buffer tanks,Buffer tanks,1,344,392,392,425
119,2,33,Harvesting tanks A,Harvesting tanks A,3,339,339,339,434
120,0,46,Fermenter_3,Fermenter_3,0,36,342,342,440
121,4,21,Harvesting tanks B,Harvesting tanks B,3,322,322,322,443
122,0,33,Fermenter_1,Fermenter_1,0,18,277,277,446
123,3,21,Filters A,Filters A,1,379,383,383,447
124,2,21,Microfilter,Microfilter,2,382,392,392,447
125,4,33,Harvesting tanks B,Harvesting tanks B,5,339,339,339,449
126,3,33,Filters A,Filters A,2,434,434,434,449
127,6,33,Harvesting tanks B,Harvesting tanks B,0,424,424,424,451
128,5,33,Filters A,Filters A,0,440,440,440,451
129,2,38,Harvesting tanks A,Harvesting tanks A,2,396,396,396,457
130,7,33,Buffer tanks,Buffer tanks,1,434,434,434,459
131,8,33,Microfilter,Microfilter,1,434,434,434,459
132,3,46,Harvesting tanks B,Harvesting tanks B,4,423,423,423,460
133,6,21,Microfilter,Microfilter,0,412,412,412,467
134,4,38,Harvesting tanks B,Harvesting tanks B,1,396,396,396,469
135,1,21,Buffer tanks,Buffer tanks,2,379,411,411,469
136,5,46,Harvesting tanks B,Harvesting tanks B,2,423,423,423,469
137,0,38,Fermenter_4,Fermenter_4,0,81,344,344,472
138,11,33,Microfilter,Microfilter,2,440,447,447,472
139,10,10,Buffer tanks,Buffer tanks,0,340,411,411,473
140,2,46,Filters A,Filters A,1,432,447,447,475
141,5,21,Buffer tanks,Buffer tanks,3,412,425,425,480
142,2,19,Harvesting tanks B,Harvesting tanks B,5,407,449,449,480
143,11,10,Microfilter,Microfilter,3,309,388,388,481
144,9,33,Buffer tanks,Buffer tanks,1,440,459,459,481
145,4,46,Filters A,Filters A,2,432,449,449,486
146,10,33,Buffer tanks,Buffer tanks,2,447,469,469,487
147,3,38,Filters A,Filters A,0,430,451,451,490
148,5,38,Buffer tanks,Buffer tanks,2,467,487,487,492
149,12,10,Stabilization tanks,Stabilization tanks,1,341,341,341,495
150,7,38,Filters A,Filters A,1,465,475,475,499
151,9,40,Stabilization tanks,Stabilization tanks,10,411,411,411,500
152,8,46,Buffer tanks,Buffer tanks,1,466,481,481,501
153,6,38,Microfilter,Microfilter,2,443,472,472,506
154,1,19,Filters A,Filters A,2,417,486,486,507
155,1,35,Harvesting tanks A,Harvesting tanks A,1,446,446,446,512
156,9,46,Microfilter,Microfilter,1,432,459,459,513
157,10,46,Microfilter,Microfilter,0,432,467,467,521
158,6,46,Buffer tanks,Buffer tanks,0,432,473,473,521
159,0,42,Fermenter_2,Fermenter_2,0,60,419,419,531
160,7,46,Buffer tanks,Buffer tanks,3,432,480,480,534
161,8,38,Harvesting tanks B,Harvesting tanks B,3,396,443,443,536
162,0,35,Fermenter_1,Fermenter_1,0,21,446,446,537
163,9,38,Buffer tanks,Buffer tanks,2,443,492,492,539
164,12,38,Microfilter,Microfilter,2,467,506,506,539
165,10,38,Microfilter,Microfilter,3,430,481,481,541
166,4,19,Microfilter,Microfilter,1,417,513,513,544
167,7,19,Stabilization tanks,Stabilization tanks,6,448,448,448,552
168,3,19,Buffer tanks,Buffer tanks,0,417,521,521,552
169,6,19,Microfilter,Microfilter,0,428,521,521,552
170,12,33,Stabilization tanks,Stabilization tanks,0,459,459,459,554
171,2,42,Harvesting tanks B,Harvesting tanks B,0,504,504,504,554
172,1,42,Filters A,Filters A,0,513,513,513,554
173,7,21,Stabilization tanks,Stabilization tanks,2,437,437,437,556
174,5,19,Buffer tanks,Buffer tanks,3,428,534,534,565
175,11,38,Buffer tanks,Buffer tanks,1,430,501,501,571
176,3,35,Harvesting tanks B,Harvesting tanks B,1,512,512,512,571
177,2,35,Filters A,Filters A,1,541,541,541,571
178,11,46,Stabilization tanks,Stabilization tanks,3,480,480,480,575
179,13,38,Stabilization tanks,Stabilization tanks,4,451,451,451,589
180,5,35,Microfilter,Microfilter,1,543,544,544,597
181,1,53,Harvesting tanks A,Harvesting tanks A,2,537,537,537,603
182,3,42,Buffer tanks,Buffer tanks,2,513,539,539,604
183,4,42,Microfilter,Microfilter,2,513,539,539,604
184,0,36,Fermenter_3,Fermenter_3,0,45,440,440,605
185,4,35,Buffer tanks,Buffer tanks,3,541,565,565,620
186,0,53,Fermenter_1,Fermenter_1,0,33,537,537,628
187,1,56,Harvesting tanks A,Harvesting tanks A,0,615,615,615,630
188,0,34,Fermenter_4,Fermenter_4,0,99,472,472,634
189,1,34,Harvesting tanks B,Harvesting tanks B,2,611,611,611,661
190,3,53,Harvesting tanks B,Harvesting tanks B,1,603,603,603,662
191,2,53,Filters A,Filters A,1,632,632,632,662
192,5,42,Stabilization tanks,Stabilization tanks,8,578,578,578,671
193,2,34,Buffer tanks,Buffer tanks,1,626,626,626,684
194,3,34,Microfilter,Microfilter,0,626,626,626,684
195,6,35,Stabilization tanks,Stabilization tanks,9,596,596,596,685
196,2,36,Harvesting tanks B,Harvesting tanks B,4,575,575,575,688
197,1,36,Filters B,Filters B,0,590,590,590,688
198,5,34,Harvesting tanks B,Harvesting tanks B,5,611,611,611,695
199,2,56,Harvesting tanks A,Harvesting tanks A,3,615,615,615,700
200,1,25,Harvesting tanks A,Harvesting tanks A,0,686,686,686,703
201,3,36,Buffer tanks,Buffer tanks,0,590,590,590,714
202,4,36,Microfilter,Microfilter,3,590,590,590,714
203,0,56,Fermenter_2,Fermenter_2,0,63,531,531,718
204,6,34,Buffer tanks,Buffer tanks,2,661,661,661,718
205,7,34,Microfilter,Microfilter,1,661,661,661,718
206,0,17,Fermenter_3,Fermenter_3,0,66,605,605,724
207,6,56,Harvesting tanks B,Harvesting tanks B,0,615,615,615,732
208,5,56,Harvesting tanks B,Harvesting tanks B,3,690,690,690,732
209,3,56,Filters A,Filters A,2,713,713,713,732
210,4,56,Filters A,Filters A,0,721,721,721,732
211,7,56,Buffer tanks,Buffer tanks,3,713,713,713,741
212,8,56,Microfilter,Microfilter,2,714,714,714,741
213,9,56,Buffer tanks,Buffer tanks,1,721,721,721,744
214,11,56,Microfilter,Microfilter,0,722,722,722,749
215,10,56,Buffer tanks,Buffer tanks,0,730,730,730,749
216,1,52,Harvesting tanks A,Harvesting tanks A,1,686,686,686,750
217,4,34,Filters B,Filters B,0,626,688,688,757
218,2,25,Harvesting tanks A,Harvesting tanks A,3,686,700,700,761
219,0,25,Fermenter_4,Fermenter_4,0,132,634,634,762
220,3,17,Harvesting tanks B,Harvesting tanks B,2,705,705,705,765
221,4,17,Harvesting tanks B,Harvesting tanks B,1,705,705,705,765
222,1,17,Filters A,Filters A,1,739,739,739,765
223,2,17,Filters A,Filters A,2,739,739,739,765
224,5,53,Microfilter,Microfilter,3,634,714,714,767
225,4,53,Buffer tanks,Buffer tanks,2,632,718,718,773
226,6,53,Stabilization tanks,Stabilization tanks,10,687,687,687,776
227,7,17,Microfilter,Microfilter,1,739,739,739,793
228,5,17,Buffer tanks,Buffer tanks,3,739,741,741,795
229,8,17,Microfilter,Microfilter,2,739,741,741,795
230,2,52,Harvesting tanks A,Harvesting tanks A,2,686,686,686,798
231,6,17,Buffer tanks,Buffer tanks,1,739,744,744,798
232,5,25,Buffer tanks,Buffer tanks,3,757,795,795,800
233,5,36,Stabilization tanks,Stabilization tanks,5,714,714,714,803
234,3,25,Filters A,Filters A,2,720,765,765,804
235,4,25,Harvesting tanks B,Harvesting tanks B,0,686,732,732,805
236,0,52,Fermenter_1,Fermenter_1,0,54,628,628,809
237,8,34,Stabilization tanks,Stabilization tanks,7,684,684,684,811
238,0,31,Fermenter_2,Fermenter_2,0,69,718,718,820
239,3,52,Filters A,Filters A,0,804,804,804,822
240,4,52,Harvesting tanks B,Harvesting tanks B,4,686,688,688,824
241,8,25,Harvesting tanks B,Harvesting tanks B,3,686,732,732,825
242,6,52,Harvesting tanks B,Harvesting tanks B,5,785,785,785,826
243,5,52,Filters A,Filters A,1,808,808,808,826
244,6,25,Microfilter,Microfilter,1,733,793,793,827
245,7,25,Filters A,Filters A,2,755,804,804,828
246,1,51,Harvesting tanks B,Harvesting tanks B,1,778,778,778,836
247,12,56,Stabilization tanks,Stabilization tanks,1,741,741,741,838
248,7,52,Buffer tanks,Buffer tanks,0,804,804,804,838
249,8,52,Microfilter,Microfilter,0,805,805,805,838
250,2,51,Harvesting tanks A,Harvesting tanks A,0,778,778,778,839
251,9,52,Buffer tanks,Buffer tanks,2,808,808,808,842
252,10,52,Microfilter,Microfilter,3,809,809,809,842
253,9,25,Buffer tanks,Buffer tanks,1,733,798,798,845
254,0,51,Fermenter_3,Fermenter_3,0,93,724,724,849
255,10,25,Microfilter,Microfilter,2,720,795,795,855
256,12,25,Microfilter,Microfilter,1,757,827,827,860
257,11,25,Buffer tanks,Buffer tanks,3,720,800,800,870
258,4,51,Harvesting tanks B,Harvesting tanks B,0,831,831,831,870
259,3,51,Filters A,Filters A,1,852,852,852,870
260,1,49,Harvesting tanks A,Harvesting tanks A,1,809,809,809,875
261,13,25,Stabilization tanks,Stabilization tanks,2,741,741,741,879
262,9,17,Stabilization tanks,Stabilization tanks,6,793,793,793,882
263,9,51,Harvesting tanks B,Harvesting tanks B,4,831,831,831,885
264,8,51,Filters A,Filters A,2,852,852,852,885
265,7,51,Buffer tanks,Buffer tanks,3,852,870,870,898
266,0,49,Fermenter_1,Fermenter_1,0,72,809,809,900
267,5,51,Buffer tanks,Buffer tanks,1,816,845,845,900
268,1,31,Buffer tanks,Buffer tanks,0,846,846,846,904
269,2,31,Microfilter,Microfilter,0,849,849,849,904
270,6,51,Microfilter,Microfilter,2,817,855,855,909
271,14,51,Microfilter,Microfilter,1,853,860,860,909
272,4,31,Harvesting tanks B,Harvesting tanks B,2,789,789,789,910
273,3,31,Filters A,Filters A,0,846,846,846,910
274,0,9,Fermenter_4,Fermenter_4,0,165,762,762,920
275,0,55,Fermenter_2,Fermenter_2,0,84,820,820,922
276,3,49,Harvesting tanks B,Harvesting tanks B,1,875,875,875,934
277,5,31,Buffer tanks,Buffer tanks,2,879,879,879,934
278,6,31,Microfilter,Microfilter,3,879,879,879,934
279,11,52,Stabilization tanks,Stabilization tanks,0,838,838,838,935
280,10,51,Buffer tanks,Buffer tanks,3,852,898,898,940
281,13,51,Buffer tanks,Buffer tanks,1,862,900,900,940
282,2,49,Filters A,Filters A,0,904,910,910,940
283,1,9,Buffer tanks,Buffer tanks,0,913,913,913,941
284,2,9,Microfilter,Microfilter,0,913,913,913,941
285,4,9,Harvesting tanks B,Harvesting tanks B,5,898,898,898,943
286,3,9,Filters A,Filters A,2,913,913,913,943
287,12,51,Harvesting tanks B,Harvesting tanks B,3,778,825,825,944
288,1,4,Harvesting tanks B,Harvesting tanks B,4,894,894,894,950
289,11,51,Filters A,Filters A,1,816,870,870,951
290,2,4,Harvesting tanks A,Harvesting tanks A,3,894,894,894,955
291,6,9,Microfilter,Microfilter,2,928,928,928,956
292,5,49,Microfilter,Microfilter,1,906,909,909,962
293,5,9,Buffer tanks,Buffer tanks,2,928,934,934,962
294,0,4,Fermenter_3,Fermenter_3,0,105,849,849,966
295,1,32,Harvesting tanks A,Harvesting tanks A,2,900,900,900,966
296,1,13,Harvesting tanks A,Harvesting tanks A,0,949,949,949,989
297,0,32,Fermenter_1,Fermenter_1,0,75,900,900,991
298,15,51,Stabilization tanks,Stabilization tanks,4,847,847,847,995
299,4,49,Buffer tanks,Buffer tanks,3,904,940,940,995
300,3,4,Filters A,Filters A,2,930,943,943,995
301,4,4,Harvesting tanks B,Harvesting tanks B,2,894,910,910,998
302,7,4,Microfilter,Microfilter,2,965,965,965,999
303,9,4,Harvesting tanks B,Harvesting tanks B,1,948,948,948,1005
304,8,4,Filters A,Filters A,1,966,966,966,1005
305,1,55,Buffer tanks,Buffer tanks,1,948,948,948,1006
306,2,55,Microfilter,Microfilter,3,951,951,951,1006
307,4,55,Harvesting tanks B,Harvesting tanks B,0,891,891,891,1012
308,3,55,Filters A,Filters A,0,948,948,948,1012
309,2,13,Harvesting tanks A,Harvesting tanks A,1,949,949,949,1017
310,7,31,Stabilization tanks,Stabilization tanks,3,904,904,904,1023
311,3,32,Harvesting tanks B,Harvesting tanks B,5,966,966,966,1025
312,2,32,Filters A,Filters A,2,995,995,995,1025
313,5,4,Buffer tanks,Buffer tanks,2,930,962,962,1026
314,6,4,Buffer tanks,Buffer tanks,3,966,995,995,1028
315,5,55,Buffer tanks,Buffer tanks,0,981,981,981,1036
316,6,55,Microfilter,Microfilter,0,981,981,981,1036
317,0,13,Fermenter_2,Fermenter_2,0,87,922,922,1044
318,6,49,Stabilization tanks,Stabilization tanks,9,959,959,959,1048
319,7,9,Stabilization tanks,Stabilization tanks,8,941,941,941,1049
320,5,32,Microfilter,Microfilter,2,997,999,999,1052
321,11,4,Microfilter,Microfilter,1,931,962,962,1055
322,4,13,Harvesting tanks B,Harvesting tanks B,3,949,949,949,1062
323,3,13,Filters A,Filters A,1,1039,1039,1039,1062
324,10,4,Buffer tanks,Buffer tanks,1,962,1006,1006,1068
325,6,13,Harvesting tanks B,Harvesting tanks B,4,1018,1018,1018,1068
326,5,13,Filters A,Filters A,0,1051,1051,1051,1068
327,7,13,Buffer tanks,Buffer tanks,3,1039,1039,1039,1075
328,8,13,Microfilter,Microfilter,3,1041,1041,1041,1075
329,9,13,Buffer tanks,Buffer tanks,0,1053,1053,1053,1078
330,4,32,Buffer tanks,Buffer tanks,2,995,1026,1026,1081
331,0,47,Fermenter_1,Fermenter_1,0,78,991,991,1084
332,0,29,Fermenter_3,Fermenter_3,0,111,966,966,1085
333,11,13,Microfilter,Microfilter,0,1053,1053,1053,1086
334,13,13,Microfilter,Microfilter,2,1053,1053,1053,1087
335,10,13,Buffer tanks,Buffer tanks,1,1065,1068,1068,1089
336,1,22,Harvesting tanks A,Harvesting tanks A,3,1071,1071,1071,1111
337,12,13,Buffer tanks,Buffer tanks,3,1051,1075,1075,1111
338,12,4,Stabilization tanks,Stabilization tanks,5,963,963,963,1117
339,7,55,Stabilization tanks,Stabilization tanks,10,1006,1006,1006,1125
340,3,29,Harvesting tanks B,Harvesting tanks B,2,1066,1066,1066,1126
341,4,29,Harvesting tanks B,Harvesting tanks B,1,1066,1066,1066,1126
342,1,29,Filters A,Filters A,2,1100,1100,1100,1126
343,2,29,Filters A,Filters A,1,1100,1100,1100,1126
344,6,32,Stabilization tanks,Stabilization tanks,7,1050,1050,1050,1139
345,2,22,Harvesting tanks A,Harvesting tanks A,2,1071,1071,1071,1139
346,2,47,Harvesting tanks B,Harvesting tanks B,0,1059,1059,1059,1142
347,1,47,Filters A,Filters A,0,1105,1105,1105,1142
348,1,14,Harvesting tanks A,Harvesting tanks A,0,1111,1111,1111,1151
349,1,28,Harvesting tanks A,Harvesting tanks A,3,1127,1127,1127,1151
350,5,29,Buffer tanks,Buffer tanks,0,1100,1100,1100,1154
351,6,29,Buffer tanks,Buffer tanks,2,1100,1100,1100,1154
352,7,29,Microfilter,Microfilter,1,1100,1100,1100,1154
353,8,29,Microfilter,Microfilter,3,1100,1100,1100,1154
354,0,22,Fermenter_2,Fermenter_2,0,90,1044,1044,1166
355,14,13,Stabilization tanks,Stabilization tanks,1,1075,1075,1075,1176
356,3,47,Buffer tanks,Buffer tanks,1,1105,1105,1105,1176
357,4,47,Microfilter,Microfilter,0,1107,1107,1107,1176
358,2,14,Harvesting tanks A,Harvesting tanks A,1,1111,1111,1111,1179
359,4,22,Harvesting tanks B,Harvesting tanks B,5,1071,1071,1071,1184
360,3,22,Filters A,Filters A,2,1161,1161,1161,1184
361,6,22,Harvesting tanks B,Harvesting tanks B,3,1140,1140,1140,1190
362,5,22,Filters A,Filters A,1,1173,1173,1173,1190
363,2,28,Harvesting tanks A,Harvesting tanks A,2,1127,1139,1139,1197
364,7,22,Buffer tanks,Buffer tanks,3,1161,1161,1161,1197
365,8,22,Microfilter,Microfilter,2,1163,1163,1163,1197
366,9,22,Buffer tanks,Buffer tanks,0,1175,1175,1175,1200
367,0,14,Fermenter_1,Fermenter_1,0,108,1084,1084,1207
368,11,22,Microfilter,Microfilter,1,1175,1175,1175,1208
369,10,22,Buffer tanks,Buffer tanks,2,1187,1187,1187,1208
370,13,22,Microfilter,Microfilter,3,1175,1175,1175,1209
371,12,22,Buffer tanks,Buffer tanks,1,1173,1176,1176,1212
372,4,14,Harvesting tanks B,Harvesting tanks B,4,1111,1111,1111,1224
373,3,14,Filters A,Filters A,0,1201,1201,1201,1224
374,0,30,Fermenter_2,Fermenter_2,0,96,1166,1166,1232
375,6,14,Harvesting tanks B,Harvesting tanks B,2,1192,1192,1192,1232
376,5,14,Filters A,Filters A,2,1214,1214,1214,1232
377,0,28,Fermenter_3,Fermenter_3,0,114,1085,1085,1235
378,7,14,Buffer tanks,Buffer tanks,3,1201,1201,1201,1237
379,8,14,Microfilter,Microfilter,0,1203,1203,1203,1237
380,9,14,Buffer tanks,Buffer tanks,0,1215,1215,1215,1240
381,9,29,Stabilization tanks,Stabilization tanks,2,1154,1154,1154,1243
382,11,14,Microfilter,Microfilter,2,1215,1215,1215,1248
383,10,14,Buffer tanks,Buffer tanks,2,1229,1229,1229,1248
384,12,14,Buffer tanks,Buffer tanks,1,1214,1214,1214,1251
385,13,14,Microfilter,Microfilter,1,1216,1216,1216,1251
386,2,30,Harvesting tanks B,Harvesting tanks B,0,1220,1220,1220,1251
387,1,30,Filters A,Filters A,1,1230,1230,1230,1251
388,3,28,Microfilter,Microfilter,3,1216,1216,1216,1253
389,5,47,Stabilization tanks,Stabilization tanks,6,1176,1176,1176,1265
390,4,30,Microfilter,Microfilter,3,1230,1253,1253,1284
391,0,23,Fermenter_2,Fermenter_2,0,102,1232,1232,1293
392,8,28,Harvesting tanks B,Harvesting tanks B,1,1127,1127,1127,1294
393,7,28,Filters B,Filters B,0,1185,1185,1185,1294
394,14,22,Stabilization tanks,Stabilization tanks,0,1197,1197,1197,1298
395,1,54,Harvesting tanks A,Harvesting tanks A,0,1277,1277,1277,1301
396,4,28,Buffer tanks,Buffer tanks,3,1206,1237,1237,1308
397,5,28,Buffer tanks,Buffer tanks,0,1216,1240,1240,1314
398,6,30,Microfilter,Microfilter,3,1241,1284,1284,1315
399,0,58,Fermenter_1,Fermenter_1,0,120,1207,1207,1319
400,2,58,Harvesting tanks B,Harvesting tanks B,5,1294,1294,1294,1319
401,1,58,Filters B,Filters B,0,1304,1304,1304,1319
402,6,28,Microfilter,Microfilter,0,1206,1237,1237,1321
403,2,23,Harvesting tanks B,Harvesting tanks B,3,1280,1280,1280,1331
404,1,23,Filters A,Filters A,0,1314,1314,1314,1331
405,4,58,Microfilter,Microfilter,3,1304,1315,1315,1334
406,2,54,Harvesting tanks A,Harvesting tanks A,3,1277,1277,1277,1335
407,3,30,Buffer tanks,Buffer tanks,3,1230,1308,1308,1339
408,6,58,Microfilter,Microfilter,0,1309,1321,1321,1339
409,14,14,Stabilization tanks,Stabilization tanks,4,1237,1237,1237,1340
410,5,30,Buffer tanks,Buffer tanks,0,1241,1314,1314,1345
411,8,58,Microfilter,Microfilter,3,1314,1334,1334,1351
412,0,1,Fermenter_2,Fermenter_2,0,147,1293,1293,1354
413,3,58,Buffer tanks,Buffer tanks,3,1304,1339,1339,1358
414,4,23,Microfilter,Microfilter,0,1316,1339,1339,1359
415,5,58,Buffer tanks,Buffer tanks,0,1309,1345,1345,1363
416,13,28,Stabilization tanks,Stabilization tanks,3,1216,1216,1216,1365
417,7,30,Stabilization tanks,Stabilization tanks,8,1261,1261,1261,1365
418,6,23,Microfilter,Microfilter,3,1324,1351,1351,1370
419,9,28,Buffer tanks,Buffer tanks,2,1185,1248,1248,1373
420,10,28,Microfilter,Microfilter,2,1185,1248,1248,1373
421,7,58,Buffer tanks,Buffer tanks,3,1314,1358,1358,1375
422,11,28,Buffer tanks,Buffer tanks,1,1195,1251,1251,1377
423,12,28,Microfilter,Microfilter,1,1195,1251,1251,1377
424,1,59,Harvesting tanks A,Harvesting tanks A,1,1351,1351,1351,1383
425,0,54,Fermenter_3,Fermenter_3,0,117,1235,1235,1385
426,3,23,Buffer tanks,Buffer tanks,0,1314,1363,1363,1385
427,2,1,Harvesting tanks B,Harvesting tanks B,2,1341,1341,1341,1392
428,5,23,Buffer tanks,Buffer tanks,2,1324,1373,1373,1392
