,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,21,Fermenter_3,Fermenter_3,0,6,6,6,54
1,0,26,Fermenter_1,Fermenter_1,0,0,0,0,56
2,0,7,Fermenter_2,Fermenter_2,0,9,9,9,60
3,1,26,Filters B,Filters B,0,49,49,49,65
4,3,26,Buffer tanks,Buffer tanks,0,49,49,49,67
5,4,26,Microfilter,Microfilter,0,49,49,49,67
6,2,26,Harvesting tanks B,Harvesting tanks B,0,44,44,44,70
7,5,26,Buffer tanks,Buffer tanks,1,51,51,51,71
8,6,26,Microfilter,Microfilter,1,51,51,51,71
9,7,26,Buffer tanks,Buffer tanks,2,54,54,54,72
10,8,26,Microfilter,Microfilter,2,54,54,54,72
11,2,21,Filters A,Filters A,2,50,50,50,78
12,0,2,Fermenter_4,Fermenter_4,0,3,3,3,82
13,3,21,Harvesting tanks B,Harvesting tanks B,3,46,46,46,82
14,1,21,Harvesting tanks A,Harvesting tanks A,1,6,6,6,86
15,5,21,Harvesting tanks B,Harvesting tanks B,4,46,46,46,92
16,2,2,Filters A,Filters A,0,78,78,78,98
17,1,2,Harvesting tanks A,Harvesting tanks A,0,39,39,39,99
18,1,5,Harvesting tanks A,Harvesting tanks A,2,74,74,74,100
19,5,2,Buffer tanks,Buffer tanks,0,87,87,87,109
20,4,2,Buffer tanks,Buffer tanks,3,78,78,78,110
21,4,21,Filters A,Filters A,2,50,78,78,116
22,6,2,Microfilter,Microfilter,3,79,79,79,117
23,6,21,Buffer tanks,Buffer tanks,2,50,72,72,120
24,0,0,Fermenter_2,Fermenter_2,0,15,60,60,122
25,0,20,Fermenter_5,Fermenter_5,0,75,75,75,123
26,7,2,Filters A,Filters A,1,87,87,87,123
27,9,21,Microfilter,Microfilter,1,50,71,71,125
28,10,21,Microfilter,Microfilter,2,50,72,72,126
29,10,2,Microfilter,Microfilter,0,94,94,94,128
30,0,5,Fermenter_3,Fermenter_3,0,30,54,54,129
31,8,21,Buffer tanks,Buffer tanks,3,67,110,110,130
32,9,2,Buffer tanks,Buffer tanks,1,91,91,91,131
33,2,5,Harvesting tanks A,Harvesting tanks A,3,74,74,74,134
34,3,2,Harvesting tanks B,Harvesting tanks B,1,39,39,39,137
35,8,2,Harvesting tanks B,Harvesting tanks B,2,70,70,70,140
36,0,25,Fermenter_1,Fermenter_1,0,18,56,56,147
37,1,25,Harvesting tanks A,Harvesting tanks A,1,86,86,86,150
38,1,0,Harvesting tanks A,Harvesting tanks A,2,81,100,100,152
39,9,26,Stabilization tanks,Stabilization tanks,0,58,58,58,156
40,2,20,Harvesting tanks B,Harvesting tanks B,2,116,140,140,160
41,3,7,Filters A,Filters A,0,73,98,98,162
42,3,5,Microfilter,Microfilter,2,119,126,126,162
43,0,4,Fermenter_4,Fermenter_4,0,12,82,82,163
44,7,21,Buffer tanks,Buffer tanks,0,50,109,109,163
45,3,25,Filters A,Filters A,2,145,145,145,163
46,4,7,Harvesting tanks B,Harvesting tanks B,5,45,45,45,165
47,1,17,Harvesting tanks A,Harvesting tanks A,3,137,137,137,165
48,5,25,Filters A,Filters A,1,147,147,147,165
49,11,21,Stabilization tanks,Stabilization tanks,2,74,74,74,170
50,0,27,Fermenter_5,Fermenter_5,0,102,123,123,171
51,2,7,Microfilter,Microfilter,3,74,117,117,173
52,1,20,Filters A,Filters A,0,120,162,162,174
53,6,25,Harvesting tanks B,Harvesting tanks B,4,135,135,135,177
54,1,7,Buffer tanks,Buffer tanks,2,73,120,120,178
55,6,7,Microfilter,Microfilter,1,90,125,125,179
56,0,17,Fermenter_2,Fermenter_2,0,24,122,122,183
57,5,7,Buffer tanks,Buffer tanks,3,90,130,130,184
58,1,27,Filters A,Filters A,0,168,174,174,186
59,0,12,Fermenter_3,Fermenter_3,0,63,129,129,188
60,4,5,Buffer tanks,Buffer tanks,1,114,131,131,201
61,1,16,Harvesting tanks A,Harvesting tanks A,2,189,189,189,207
62,1,4,Harvesting tanks B,Harvesting tanks B,2,151,160,160,210
63,3,17,Filters A,Filters A,2,186,186,186,210
64,2,25,Harvesting tanks A,Harvesting tanks A,0,86,99,99,211
65,8,25,Microfilter,Microfilter,1,145,179,179,211
66,7,5,Filters B,Filters B,0,104,104,104,212
67,6,5,Microfilter,Microfilter,0,114,128,128,212
68,11,2,Stabilization tanks,Stabilization tanks,1,94,94,94,216
69,5,17,Filters A,Filters A,1,184,184,184,218
70,0,22,Fermenter_1,Fermenter_1,0,21,147,147,219
71,0,8,Fermenter_5,Fermenter_5,0,108,171,171,219
72,4,25,Harvesting tanks B,Harvesting tanks B,3,86,86,86,222
73,7,7,Stabilization tanks,Stabilization tanks,3,102,102,102,222
74,2,17,Harvesting tanks A,Harvesting tanks A,1,137,150,150,222
75,1,12,Filters A,Filters A,0,195,195,195,223
76,5,20,Stabilization tanks,Stabilization tanks,9,134,134,134,224
77,0,16,Fermenter_4,Fermenter_4,0,33,163,163,227
78,1,1,Harvesting tanks A,Harvesting tanks A,2,208,208,208,228
79,4,17,Harvesting tanks B,Harvesting tanks B,4,170,177,177,233
80,7,25,Buffer tanks,Buffer tanks,1,145,201,201,233
81,12,0,Stabilization tanks,Stabilization tanks,8,143,143,143,237
82,5,5,Buffer tanks,Buffer tanks,0,119,163,163,237
83,2,0,Buffer tanks,Buffer tanks,0,117,237,237,237
84,2,12,Filters A,Filters A,2,195,210,210,238
85,4,0,Microfilter,Microfilter,0,117,212,212,240
86,8,5,Harvesting tanks B,Harvesting tanks B,0,74,74,74,242
87,2,27,Harvesting tanks B,Harvesting tanks B,3,164,222,222,242
88,6,0,Harvesting tanks B,Harvesting tanks B,1,81,137,137,243
89,10,25,Microfilter,Microfilter,1,147,211,211,243
90,5,4,Harvesting tanks B,Harvesting tanks B,5,151,165,165,251
91,2,16,Harvesting tanks A,Harvesting tanks A,3,189,189,189,251
92,1,22,Filters A,Filters A,1,221,221,221,251
93,11,0,Stabilization tanks,Stabilization tanks,7,117,117,117,253
94,0,1,Fermenter_3,Fermenter_3,0,66,188,188,255
95,11,25,Stabilization tanks,Stabilization tanks,6,161,161,161,259
96,8,16,Filters A,Filters A,2,224,238,238,262
97,3,16,Filters A,Filters A,0,206,223,223,263
98,1,8,Filters A,Filters A,1,216,251,251,263
99,2,1,Harvesting tanks A,Harvesting tanks A,0,208,211,211,265
100,9,25,Buffer tanks,Buffer tanks,1,147,233,233,265
101,3,0,Buffer tanks,Buffer tanks,0,117,237,237,265
102,5,0,Filters B,Filters B,0,107,212,212,266
103,13,5,Stabilization tanks,Stabilization tanks,4,119,119,119,267
104,0,34,Fermenter_2,Fermenter_2,0,27,183,183,268
105,5,27,Stabilization tanks,Stabilization tanks,2,182,182,182,272
106,1,31,Harvesting tanks A,Harvesting tanks A,1,251,251,251,275
107,10,5,Microfilter,Microfilter,2,104,162,162,286
108,14,5,Stabilization tanks,Stabilization tanks,5,149,149,149,287
109,3,12,Harvesting tanks B,Harvesting tanks B,4,178,233,233,295
110,12,5,Microfilter,Microfilter,3,109,173,173,297
111,9,5,Buffer tanks,Buffer tanks,2,104,178,178,302
112,8,0,Microfilter,Microfilter,0,107,240,240,302
113,2,22,Harvesting tanks B,Harvesting tanks B,3,206,242,242,302
