,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,52,52,52,69
1,0,3,Fermenter_1,Fermenter_1,0,9,9,9,85
2,2,0,Harvesting tanks A,Harvesting tanks A,1,52,52,52,113
3,0,4,Fermenter_2,Fermenter_2,0,12,12,12,114
4,4,0,Harvesting tanks B,Harvesting tanks B,0,52,52,52,125
5,3,0,Filters A,Filters A,0,86,86,86,125
6,0,0,Fermenter_4,Fermenter_4,0,0,0,0,128
7,5,0,Buffer tanks,Buffer tanks,0,123,123,123,128
8,2,3,Harvesting tanks B,Harvesting tanks B,3,61,61,61,130
9,1,3,Filters A,Filters A,2,101,101,101,130
10,6,0,Microfilter,Microfilter,0,99,99,99,133
11,8,0,Harvesting tanks B,Harvesting tanks B,1,52,52,52,145
12,7,0,Filters A,Filters A,1,121,121,121,145
13,10,0,Microfilter,Microfilter,1,86,86,86,146
14,9,0,Buffer tanks,Buffer tanks,1,99,99,99,146
15,11,0,Buffer tanks,Buffer tanks,2,86,86,86,156
16,12,0,Microfilter,Microfilter,2,123,123,123,156
17,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
18,3,3,Buffer tanks,Buffer tanks,0,101,128,128,181
19,2,16,Harvesting tanks B,Harvesting tanks B,5,156,156,156,182
20,4,3,Microfilter,Microfilter,0,104,133,133,183
21,0,16,Fermenter_5,Fermenter_5,0,24,24,24,186
22,0,7,Fermenter_2,Fermenter_2,0,21,114,114,196
23,2,4,Microfilter,Microfilter,1,143,146,146,201
24,4,4,Harvesting tanks B,Harvesting tanks B,4,83,83,83,204
25,3,4,Filters A,Filters A,0,140,140,140,204
26,1,4,Buffer tanks,Buffer tanks,1,140,146,146,204
27,2,7,Harvesting tanks B,Harvesting tanks B,3,173,173,173,205
28,1,7,Filters A,Filters A,1,189,189,189,205
29,3,16,Buffer tanks,Buffer tanks,0,171,181,181,223
30,4,16,Microfilter,Microfilter,0,171,183,183,225
31,5,4,Buffer tanks,Buffer tanks,2,173,173,173,228
32,6,4,Microfilter,Microfilter,2,173,173,173,228
33,0,6,Fermenter_1,Fermenter_1,0,18,85,85,229
34,1,10,Harvesting tanks B,Harvesting tanks B,1,173,173,173,229
35,2,10,Harvesting tanks A,Harvesting tanks A,2,173,173,173,234
36,13,0,Stabilization tanks,Stabilization tanks,0,107,107,107,245
37,0,10,Fermenter_4,Fermenter_4,0,30,128,128,245
38,5,3,Stabilization tanks,Stabilization tanks,2,154,154,154,247
39,2,1,Harvesting tanks B,Harvesting tanks B,2,138,138,138,251
40,1,1,Filters B,Filters B,0,153,153,153,251
41,3,10,Filters A,Filters A,0,209,209,209,261
42,2,6,Harvesting tanks B,Harvesting tanks B,0,201,201,201,262
43,1,6,Filters A,Filters A,2,232,232,232,262
44,1,16,Filters B,Filters B,0,171,251,251,262
45,4,10,Harvesting tanks B,Harvesting tanks B,5,173,182,182,270
46,3,7,Buffer tanks,Buffer tanks,2,189,228,228,270
47,4,7,Microfilter,Microfilter,2,189,228,228,270
48,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
49,4,1,Microfilter,Microfilter,3,153,153,153,277
50,3,6,Buffer tanks,Buffer tanks,1,232,232,232,277
51,4,6,Microfilter,Microfilter,1,234,234,234,277
52,0,43,Fermenter_5,Fermenter_5,0,129,186,186,282
53,1,2,Harvesting tanks A,Harvesting tanks A,3,258,258,258,282
54,9,10,Harvesting tanks B,Harvesting tanks B,4,227,227,227,284
55,8,10,Filters A,Filters A,1,245,245,245,284
56,2,43,Harvesting tanks B,Harvesting tanks B,1,267,267,267,288
57,1,43,Filters A,Filters A,2,276,276,276,288
58,5,6,Buffer tanks,Buffer tanks,0,248,248,248,291
59,6,6,Microfilter,Microfilter,0,248,248,248,291
60,1,18,Harvesting tanks A,Harvesting tanks A,0,280,280,280,295
61,5,16,Stabilization tanks,Stabilization tanks,4,213,213,213,302
62,7,10,Microfilter,Microfilter,2,244,270,270,304
63,0,5,Fermenter_1,Fermenter_1,0,39,229,229,305
64,6,10,Buffer tanks,Buffer tanks,3,245,277,277,310
65,7,4,Stabilization tanks,Stabilization tanks,3,198,198,198,317
66,5,7,Stabilization tanks,Stabilization tanks,6,231,231,231,324
67,3,2,Microfilter,Microfilter,1,282,282,282,326
68,0,2,Fermenter_3,Fermenter_3,0,6,168,168,327
69,5,2,Harvesting tanks B,Harvesting tanks B,3,258,258,258,328
70,4,2,Filters A,Filters A,0,282,282,282,328
71,4,43,Microfilter,Microfilter,2,276,304,304,333
72,5,10,Buffer tanks,Buffer tanks,2,209,270,270,334
73,2,2,Buffer tanks,Buffer tanks,0,282,291,291,335
74,10,10,Buffer tanks,Buffer tanks,1,241,277,277,339
75,2,5,Harvesting tanks B,Harvesting tanks B,5,281,281,281,350
76,6,2,Buffer tanks,Buffer tanks,3,312,312,312,351
77,7,2,Microfilter,Microfilter,0,312,312,312,351
78,1,5,Filters A,Filters A,0,321,328,328,357
79,3,43,Buffer tanks,Buffer tanks,2,276,334,334,363
80,2,18,Harvesting tanks A,Harvesting tanks A,1,280,280,280,365
81,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
82,11,10,Microfilter,Microfilter,3,210,277,277,370
83,0,49,Fermenter_5,Fermenter_5,0,147,282,282,378
84,7,6,Stabilization tanks,Stabilization tanks,5,277,277,277,380
85,0,18,Fermenter_2,Fermenter_2,0,27,196,196,383
86,2,49,Harvesting tanks B,Harvesting tanks B,3,363,363,363,384
87,1,49,Filters A,Filters A,0,372,372,372,384
88,1,13,Harvesting tanks A,Harvesting tanks A,2,369,369,369,393
89,5,43,Stabilization tanks,Stabilization tanks,9,305,305,305,394
90,12,10,Stabilization tanks,Stabilization tanks,7,242,242,242,396
91,6,18,Harvesting tanks B,Harvesting tanks B,0,280,280,280,397
92,5,18,Harvesting tanks B,Harvesting tanks B,2,355,355,355,397
93,3,18,Filters A,Filters A,1,378,378,378,397
94,4,18,Filters A,Filters A,2,386,386,386,397
95,4,5,Microfilter,Microfilter,0,324,351,351,401
96,7,18,Buffer tanks,Buffer tanks,0,378,378,378,406
97,8,18,Microfilter,Microfilter,1,379,379,379,406
98,0,11,Fermenter_4,Fermenter_4,0,33,245,245,407
99,9,18,Buffer tanks,Buffer tanks,1,386,386,386,409
100,11,18,Microfilter,Microfilter,2,387,387,387,414
101,10,18,Buffer tanks,Buffer tanks,3,395,395,395,414
102,3,5,Buffer tanks,Buffer tanks,2,321,363,363,416
103,2,13,Harvesting tanks A,Harvesting tanks A,3,369,369,369,427
104,1,11,Harvesting tanks B,Harvesting tanks B,4,384,384,384,434
105,4,49,Microfilter,Microfilter,1,372,406,406,435
106,8,2,Stabilization tanks,Stabilization tanks,8,303,303,303,440
107,3,49,Buffer tanks,Buffer tanks,3,372,414,414,443
108,0,21,Fermenter_1,Fermenter_1,0,63,305,305,449
109,3,11,Microfilter,Microfilter,3,399,399,399,457
110,2,11,Buffer tanks,Buffer tanks,0,399,406,406,464
111,5,5,Stabilization tanks,Stabilization tanks,0,374,374,374,467
112,5,11,Harvesting tanks B,Harvesting tanks B,1,384,384,384,468
113,4,11,Filters B,Filters B,0,399,399,399,468
114,0,13,Fermenter_3,Fermenter_3,0,15,327,327,477
115,2,21,Harvesting tanks B,Harvesting tanks B,5,421,421,421,482
116,1,21,Filters A,Filters A,0,452,452,452,482
117,0,14,Fermenter_2,Fermenter_2,0,42,383,383,485
118,5,49,Stabilization tanks,Stabilization tanks,4,401,401,401,490
119,6,11,Buffer tanks,Buffer tanks,1,434,434,434,491
120,7,11,Microfilter,Microfilter,0,434,434,434,491
121,3,13,Microfilter,Microfilter,3,458,458,458,495
122,3,21,Buffer tanks,Buffer tanks,2,452,452,452,497
123,4,21,Microfilter,Microfilter,2,454,454,454,497
124,12,18,Stabilization tanks,Stabilization tanks,10,406,406,406,503
125,5,21,Buffer tanks,Buffer tanks,3,468,468,468,511
126,6,21,Microfilter,Microfilter,1,468,468,468,511
127,0,9,Fermenter_4,Fermenter_4,0,36,407,407,513
128,0,35,Fermenter_1,Fermenter_1,0,69,449,449,525
129,4,13,Buffer tanks,Buffer tanks,0,448,464,464,535
130,2,78,Harvesting tanks B,Harvesting tanks B,0,510,510,510,536
131,0,78,Fermenter_5,Fermenter_5,0,234,378,378,540
132,4,14,Harvesting tanks B,Harvesting tanks B,2,454,454,454,541
133,3,14,Filters A,Filters A,1,500,500,500,541
134,8,13,Harvesting tanks B,Harvesting tanks B,3,369,384,384,551
135,2,9,Harvesting tanks B,Harvesting tanks B,4,493,493,493,552
136,1,9,Filters A,Filters A,2,524,524,524,552
137,6,9,Harvesting tanks B,Harvesting tanks B,1,493,493,493,561
138,5,9,Filters A,Filters A,0,524,524,524,561
139,5,13,Buffer tanks,Buffer tanks,1,458,491,491,565
140,4,78,Microfilter,Microfilter,1,525,525,525,567
141,2,35,Harvesting tanks B,Harvesting tanks B,5,501,501,501,570
142,1,35,Filters A,Filters A,1,541,541,541,570
143,6,13,Microfilter,Microfilter,0,448,491,491,575
144,7,13,Filters B,Filters B,0,427,468,468,577
145,3,78,Buffer tanks,Buffer tanks,0,525,535,535,577
146,2,15,Harvesting tanks A,Harvesting tanks A,0,522,522,522,583
147,8,11,Stabilization tanks,Stabilization tanks,2,457,457,457,584
148,0,17,Fermenter_2,Fermenter_2,0,51,485,485,587
149,1,78,Filters B,Filters B,0,525,577,577,588
150,1,24,Harvesting tanks A,Harvesting tanks A,1,525,525,525,591
151,1,15,Harvesting tanks B,Harvesting tanks B,0,522,536,536,592
152,0,15,Fermenter_3,Fermenter_3,0,45,477,477,594
153,1,14,Buffer tanks,Buffer tanks,1,500,565,565,596
154,2,14,Microfilter,Microfilter,1,502,567,567,596
155,7,21,Stabilization tanks,Stabilization tanks,3,497,497,497,600
156,6,14,Microfilter,Microfilter,0,515,575,575,603
157,5,14,Buffer tanks,Buffer tanks,0,515,577,577,605
158,13,13,Stabilization tanks,Stabilization tanks,6,458,458,458,607
159,3,15,Filters A,Filters A,2,558,558,558,610
160,0,24,Fermenter_1,Fermenter_1,0,72,525,525,616
