,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,2,23,23,23,43
1,1,39,Harvesting tanks A,Harvesting tanks A,0,13,13,13,55
2,0,39,Fermenter_2,Fermenter_2,0,0,0,0,61
3,1,16,Harvesting tanks A,Harvesting tanks A,2,35,43,43,61
4,0,1,Fermenter_3,Fermenter_3,0,3,3,3,70
5,0,16,Fermenter_4,Fermenter_4,0,9,9,9,73
6,0,27,Fermenter_5,Fermenter_5,0,27,27,27,75
7,2,1,Harvesting tanks A,Harvesting tanks A,3,23,23,23,77
8,2,39,Harvesting tanks A,Harvesting tanks A,1,13,13,13,81
9,3,39,Filters A,Filters A,0,58,58,58,82
10,5,39,Filters A,Filters A,1,64,64,64,82
11,0,32,Fermenter_1,Fermenter_1,0,6,6,6,88
12,9,39,Buffer tanks,Buffer tanks,1,66,66,66,90
13,3,16,Filters A,Filters A,2,52,52,52,92
14,10,39,Buffer tanks,Buffer tanks,2,72,72,72,92
15,1,27,Filters A,Filters A,1,72,82,82,94
16,8,39,Microfilter,Microfilter,0,59,59,59,95
17,7,39,Buffer tanks,Buffer tanks,0,58,58,58,96
18,6,39,Harvesting tanks B,Harvesting tanks B,1,48,48,48,98
19,11,39,Microfilter,Microfilter,1,66,66,66,98
20,13,39,Microfilter,Microfilter,2,65,65,65,101
21,12,39,Buffer tanks,Buffer tanks,3,64,64,64,102
22,8,16,Filters A,Filters A,0,70,82,82,106
23,4,16,Harvesting tanks B,Harvesting tanks B,4,35,35,35,109
24,4,1,Microfilter,Microfilter,3,54,54,54,110
25,0,7,Fermenter_2,Fermenter_2,0,33,61,61,112
26,2,16,Harvesting tanks A,Harvesting tanks A,0,35,55,55,117
27,2,27,Harvesting tanks B,Harvesting tanks B,1,68,98,98,118
28,2,32,Harvesting tanks B,Harvesting tanks B,3,76,76,76,122
29,0,8,Fermenter_5,Fermenter_5,0,48,75,75,123
30,4,39,Harvesting tanks B,Harvesting tanks B,0,13,13,13,127
31,7,1,Filters B,Filters B,0,50,50,50,128
32,9,16,Harvesting tanks B,Harvesting tanks B,5,35,35,35,129
33,0,14,Fermenter_3,Fermenter_3,0,15,70,70,129
34,3,1,Buffer tanks,Buffer tanks,1,58,90,90,138
35,1,13,Harvesting tanks A,Harvesting tanks A,1,104,104,104,138
36,1,29,Harvesting tanks A,Harvesting tanks A,2,109,109,109,139
37,0,13,Fermenter_1,Fermenter_1,0,18,88,88,151
38,6,1,Microfilter,Microfilter,0,58,95,95,153
39,9,1,Buffer tanks,Buffer tanks,0,62,96,96,154
40,8,1,Harvesting tanks B,Harvesting tanks B,2,23,23,23,155
41,0,29,Fermenter_4,Fermenter_4,0,12,73,73,156
42,10,1,Microfilter,Microfilter,1,62,98,98,156
43,1,32,Filters B,Filters B,0,84,128,128,158
44,5,16,Buffer tanks,Buffer tanks,0,71,154,154,158
45,4,32,Microfilter,Microfilter,3,84,110,110,162
46,1,14,Filters A,Filters A,1,136,136,136,164
47,2,14,Filters A,Filters A,0,136,136,136,164
48,5,1,Buffer tanks,Buffer tanks,2,50,92,92,166
49,1,36,Harvesting tanks A,Harvesting tanks A,1,154,154,154,170
50,0,20,Fermenter_5,Fermenter_5,0,96,123,123,171
51,2,8,Harvesting tanks B,Harvesting tanks B,2,116,155,155,175
52,5,27,Stabilization tanks,Stabilization tanks,6,86,86,86,176
53,14,39,Stabilization tanks,Stabilization tanks,0,77,77,77,177
54,2,29,Harvesting tanks A,Harvesting tanks A,3,109,109,109,179
55,2,13,Harvesting tanks A,Harvesting tanks A,0,104,117,117,181
56,3,14,Harvesting tanks B,Harvesting tanks B,1,119,119,119,181
57,4,14,Harvesting tanks B,Harvesting tanks B,3,119,122,122,184
58,6,16,Microfilter,Microfilter,0,59,153,153,185
59,11,1,Buffer tanks,Buffer tanks,3,54,102,102,188
60,3,7,Filters A,Filters A,2,125,125,125,189
61,3,32,Buffer tanks,Buffer tanks,1,84,138,138,190
62,3,29,Filters A,Filters A,1,147,164,164,190
63,15,1,Stabilization tanks,Stabilization tanks,3,97,97,97,191
64,12,16,Microfilter,Microfilter,3,71,162,162,194
65,12,1,Microfilter,Microfilter,2,50,101,101,195
66,1,5,Harvesting tanks A,Harvesting tanks A,1,149,170,170,196
67,14,1,Stabilization tanks,Stabilization tanks,2,79,79,79,197
68,13,16,Stabilization tanks,Stabilization tanks,5,63,63,63,199
69,1,8,Filters A,Filters A,2,120,189,189,201
70,5,32,Stabilization tanks,Stabilization tanks,4,110,110,110,204
71,0,5,Fermenter_3,Fermenter_3,0,63,129,129,204
72,7,16,Buffer tanks,Buffer tanks,0,59,158,158,204
73,0,36,Fermenter_2,Fermenter_2,0,39,112,112,205
74,4,27,Microfilter,Microfilter,0,72,185,185,213
75,13,1,Stabilization tanks,Stabilization tanks,1,62,62,62,214
76,10,16,Microfilter,Microfilter,1,52,156,156,216
77,3,27,Buffer tanks,Buffer tanks,3,72,188,188,216
78,3,13,Filters A,Filters A,1,147,190,190,216
79,5,13,Filters A,Filters A,2,154,201,201,221
80,6,13,Harvesting tanks B,Harvesting tanks B,1,143,181,181,223
81,5,8,Stabilization tanks,Stabilization tanks,10,134,134,134,224
82,4,7,Harvesting tanks B,Harvesting tanks B,4,97,109,109,229
83,4,29,Harvesting tanks B,Harvesting tanks B,0,109,127,127,229
84,4,36,Filters A,Filters A,2,207,221,221,233
85,5,36,Harvesting tanks B,Harvesting tanks B,3,192,192,192,234
86,11,16,Buffer tanks,Buffer tanks,2,52,166,166,236
87,3,36,Filters A,Filters A,1,203,216,216,236
88,0,18,Fermenter_4,Fermenter_4,0,21,156,156,239
89,2,5,Harvesting tanks A,Harvesting tanks A,3,149,179,179,239
90,2,36,Harvesting tanks A,Harvesting tanks A,2,154,154,154,240
91,0,25,Fermenter_1,Fermenter_1,0,30,151,151,242
92,1,25,Harvesting tanks A,Harvesting tanks A,0,181,181,181,245
93,1,20,Filters A,Filters A,2,168,233,233,245
94,12,29,Harvesting tanks B,Harvesting tanks B,5,141,141,141,247
95,11,29,Filters A,Filters A,0,152,164,164,248
96,1,7,Buffer tanks,Buffer tanks,1,125,190,190,248
97,6,7,Microfilter,Microfilter,2,142,195,195,249
98,2,20,Harvesting tanks B,Harvesting tanks B,4,164,229,229,249
99,2,7,Microfilter,Microfilter,3,126,194,194,250
100,9,14,Stabilization tanks,Stabilization tanks,8,164,164,164,252
101,0,35,Fermenter_3,Fermenter_3,0,87,204,204,254
102,5,7,Buffer tanks,Buffer tanks,0,142,204,204,258
103,3,25,Filters A,Filters A,1,240,240,240,258
104,5,25,Filters A,Filters A,2,242,245,245,263
105,7,14,Microfilter,Microfilter,0,136,213,213,269
106,1,18,Harvesting tanks A,Harvesting tanks A,3,192,239,239,269
107,5,14,Buffer tanks,Buffer tanks,3,136,216,216,272
108,8,14,Microfilter,Microfilter,1,136,216,216,272
109,7,7,Stabilization tanks,Stabilization tanks,7,154,154,154,274
110,3,18,Filters A,Filters A,0,230,248,248,274
111,14,13,Stabilization tanks,Stabilization tanks,6,166,176,176,280
112,5,20,Stabilization tanks,Stabilization tanks,3,182,191,191,281
113,4,13,Harvesting tanks B,Harvesting tanks B,2,104,175,175,287
114,7,5,Filters B,Filters B,0,179,179,179,287
115,6,25,Harvesting tanks B,Harvesting tanks B,5,230,247,247,289
116,0,34,Fermenter_2,Fermenter_2,0,42,205,205,290
117,6,14,Buffer tanks,Buffer tanks,2,136,236,236,292
118,3,35,Filters A,Filters A,2,262,263,263,295
119,0,26,Fermenter_1,Fermenter_1,0,36,242,242,298
120,1,26,Filters B,Filters B,0,291,291,291,307
121,2,25,Harvesting tanks A,Harvesting tanks A,1,181,196,196,308
122,2,18,Harvesting tanks A,Harvesting tanks A,2,192,240,240,310
123,5,29,Buffer tanks,Buffer tanks,1,147,248,248,310
124,6,29,Microfilter,Microfilter,2,147,249,249,311
125,8,29,Microfilter,Microfilter,3,152,250,250,312
126,12,36,Stabilization tanks,Stabilization tanks,0,217,217,217,313
127,0,12,Fermenter_3,Fermenter_3,0,90,254,254,313
128,8,35,Filters A,Filters A,0,262,274,274,316
129,0,11,Fermenter_4,Fermenter_4,0,24,239,239,318
130,7,29,Buffer tanks,Buffer tanks,0,152,258,258,320
131,9,29,Buffer tanks,Buffer tanks,3,160,272,272,322
132,10,29,Microfilter,Microfilter,0,155,269,269,329
133,1,34,Filters A,Filters A,2,291,295,295,331
134,14,29,Microfilter,Microfilter,1,177,272,272,332
135,15,29,Stabilization tanks,Stabilization tanks,9,174,174,174,334
136,1,11,Harvesting tanks A,Harvesting tanks A,0,275,275,275,335
137,2,11,Filters A,Filters A,0,314,316,316,336
138,3,8,Buffer tanks,Buffer tanks,1,120,310,310,338
139,4,8,Microfilter,Microfilter,2,120,311,311,339
140,6,36,Harvesting tanks B,Harvesting tanks B,1,154,223,223,341
141,0,9,Fermenter_2,Fermenter_2,0,45,290,290,341
142,11,18,Filters A,Filters A,1,235,258,258,342
143,13,5,Stabilization tanks,Stabilization tanks,2,194,197,197,345
144,8,13,Microfilter,Microfilter,3,148,312,312,348
145,9,13,Buffer tanks,Buffer tanks,3,155,322,322,348
146,4,18,Harvesting tanks B,Harvesting tanks B,4,192,249,249,351
147,11,25,Stabilization tanks,Stabilization tanks,4,256,256,256,354
148,1,31,Harvesting tanks A,Harvesting tanks A,3,330,330,330,354
149,10,13,Buffer tanks,Buffer tanks,1,162,338,338,356
150,7,13,Buffer tanks,Buffer tanks,0,147,320,320,358
151,0,21,Fermenter_3,Fermenter_3,0,105,313,313,361
152,11,13,Microfilter,Microfilter,0,155,329,329,361
153,14,5,Stabilization tanks,Stabilization tanks,5,224,224,224,362
154,1,12,Filters A,Filters A,0,320,336,336,364
155,4,35,Harvesting tanks B,Harvesting tanks B,5,239,289,289,367
156,7,11,Filters A,Filters A,2,323,331,331,367
