,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,2,Harvesting tanks A,Harvesting tanks A,0,58,58,58,75
1,0,0,Fermenter_1,Fermenter_1,0,0,0,0,112
2,2,0,Harvesting tanks B,Harvesting tanks B,0,87,87,87,112
3,1,0,Filters B,Filters B,0,97,97,97,112
4,1,4,Harvesting tanks B,Harvesting tanks B,4,57,57,57,113
5,3,0,Buffer tanks,Buffer tanks,0,97,97,97,116
6,4,0,Microfilter,Microfilter,0,97,97,97,116
7,2,4,Harvesting tanks A,Harvesting tanks A,2,57,57,57,118
8,2,2,Harvesting tanks A,Harvesting tanks A,1,58,58,58,119
9,5,0,Buffer tanks,Buffer tanks,1,102,102,102,120
10,6,0,Microfilter,Microfilter,1,102,102,102,120
11,7,0,Buffer tanks,Buffer tanks,2,107,107,107,124
12,8,0,Microfilter,Microfilter,2,107,107,107,124
13,0,4,Fermenter_3,Fermenter_3,0,12,12,12,129
14,4,2,Harvesting tanks B,Harvesting tanks B,2,58,58,58,131
15,3,2,Filters A,Filters A,1,92,92,92,131
16,0,2,Fermenter_4,Fermenter_4,0,6,6,6,134
17,5,2,Buffer tanks,Buffer tanks,1,129,129,129,134
18,4,4,Harvesting tanks B,Harvesting tanks B,5,57,57,57,145
19,8,2,Harvesting tanks B,Harvesting tanks B,3,58,58,58,151
20,7,2,Filters A,Filters A,2,127,127,127,151
21,6,2,Microfilter,Microfilter,1,105,120,120,154
22,9,4,Harvesting tanks B,Harvesting tanks B,0,111,112,112,169
23,9,2,Buffer tanks,Buffer tanks,2,105,124,124,171
24,0,11,Fermenter_2,Fermenter_2,0,3,3,3,174
25,3,4,Filters A,Filters A,1,93,131,131,183
26,10,2,Microfilter,Microfilter,2,92,124,124,184
27,12,2,Microfilter,Microfilter,1,129,154,154,187
28,8,4,Filters A,Filters A,2,129,151,151,190
29,11,2,Buffer tanks,Buffer tanks,1,92,134,134,204
30,2,11,Harvesting tanks B,Harvesting tanks B,1,150,150,150,211
31,1,11,Filters A,Filters A,0,175,175,175,211
32,9,0,Stabilization tanks,Stabilization tanks,0,116,116,116,213
33,7,4,Microfilter,Microfilter,2,128,184,184,218
34,3,11,Buffer tanks,Buffer tanks,3,175,175,175,219
35,4,11,Microfilter,Microfilter,3,175,175,175,219
36,0,15,Fermenter_3,Fermenter_3,0,45,129,129,235
37,5,4,Buffer tanks,Buffer tanks,2,93,171,171,235
38,5,11,Buffer tanks,Buffer tanks,0,193,193,193,237
39,6,11,Microfilter,Microfilter,0,193,193,193,237
40,6,4,Buffer tanks,Buffer tanks,1,129,204,204,237
41,1,5,Harvesting tanks A,Harvesting tanks A,3,201,201,201,241
42,2,28,Harvesting tanks B,Harvesting tanks B,4,216,216,216,242
43,1,28,Filters B,Filters B,0,231,231,231,242
44,0,28,Fermenter_5,Fermenter_5,0,84,84,84,246
45,13,2,Stabilization tanks,Stabilization tanks,2,113,113,113,251
46,2,5,Harvesting tanks A,Harvesting tanks A,0,201,201,201,269
47,4,28,Microfilter,Microfilter,2,231,231,231,273
48,0,7,Fermenter_1,Fermenter_1,0,21,112,112,274
49,2,15,Harvesting tanks B,Harvesting tanks B,5,215,215,215,274
50,1,15,Filters A,Filters A,1,246,246,246,274
51,3,28,Buffer tanks,Buffer tanks,2,231,235,235,277
52,12,4,Stabilization tanks,Stabilization tanks,3,126,126,126,280
53,11,4,Microfilter,Microfilter,1,94,187,187,280
54,10,4,Buffer tanks,Buffer tanks,3,125,219,219,281
55,6,15,Harvesting tanks B,Harvesting tanks B,3,215,215,215,283
56,3,15,Buffer tanks,Buffer tanks,1,246,246,246,283
57,5,15,Filters A,Filters A,2,246,246,246,283
58,7,15,Microfilter,Microfilter,0,247,247,247,283
59,0,3,Fermenter_4,Fermenter_4,0,9,134,134,292
60,0,5,Fermenter_2,Fermenter_2,0,15,174,174,296
61,2,7,Harvesting tanks B,Harvesting tanks B,2,251,251,251,296
62,1,7,Filters B,Filters B,0,266,266,266,296
63,1,22,Harvesting tanks A,Harvesting tanks A,2,277,277,277,301
64,8,15,Microfilter,Microfilter,2,247,273,273,309
65,4,15,Buffer tanks,Buffer tanks,2,246,277,277,314
66,10,15,Microfilter,Microfilter,1,258,280,280,314
67,3,5,Filters A,Filters A,1,291,291,291,314
68,4,3,Harvesting tanks B,Harvesting tanks B,0,270,270,270,315
69,9,15,Buffer tanks,Buffer tanks,3,258,281,281,315
70,3,3,Filters A,Filters A,0,285,285,285,315
71,3,7,Buffer tanks,Buffer tanks,0,266,266,266,319
72,4,7,Microfilter,Microfilter,3,266,266,266,319
73,11,15,Buffer tanks,Buffer tanks,1,258,283,283,319
74,12,15,Microfilter,Microfilter,0,258,283,283,319
75,6,5,Harvesting tanks B,Harvesting tanks B,4,270,270,270,320
76,5,5,Filters A,Filters A,2,303,303,303,320
77,4,5,Harvesting tanks B,Harvesting tanks B,1,201,211,211,324
78,7,11,Stabilization tanks,Stabilization tanks,1,219,219,219,326
79,2,22,Harvesting tanks A,Harvesting tanks A,1,277,277,277,335
80,2,3,Microfilter,Microfilter,2,285,309,309,337
81,0,37,Fermenter_5,Fermenter_5,0,156,246,246,342
82,1,3,Buffer tanks,Buffer tanks,2,285,314,314,342
83,6,3,Microfilter,Microfilter,1,300,314,314,342
