,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,38,Fermenter_1,Fermenter_1,0,6,6,6,99
1,0,183,Fermenter_2,Fermenter_2,0,3,3,3,105
2,1,52,Harvesting tanks A,Harvesting tanks A,0,90,90,90,114
3,2,38,Harvesting tanks B,Harvesting tanks B,2,74,74,74,157
4,1,38,Filters A,Filters A,2,120,120,120,157
5,2,52,Buffer tanks,Buffer tanks,0,114,114,114,158
6,3,52,Microfilter,Microfilter,0,114,114,114,158
7,0,52,Fermenter_3,Fermenter_3,0,0,0,0,159
8,5,52,Harvesting tanks B,Harvesting tanks B,0,90,90,90,160
9,4,52,Filters A,Filters A,0,114,114,114,160
10,0,205,Fermenter_4,Fermenter_4,0,9,9,9,167
11,6,52,Buffer tanks,Buffer tanks,1,144,144,144,183
12,7,52,Microfilter,Microfilter,1,144,144,144,183
13,1,183,Buffer tanks,Buffer tanks,2,131,131,131,189
14,2,183,Microfilter,Microfilter,2,134,134,134,189
15,4,205,Harvesting tanks B,Harvesting tanks B,3,145,145,145,190
16,3,205,Filters A,Filters A,2,160,160,160,190
17,4,183,Harvesting tanks B,Harvesting tanks B,1,74,74,74,195
18,3,183,Filters A,Filters A,1,131,131,131,195
19,0,227,Fermenter_2,Fermenter_2,0,12,105,105,207
20,1,205,Buffer tanks,Buffer tanks,1,160,183,183,211
21,2,205,Microfilter,Microfilter,1,160,183,183,211
22,5,205,Buffer tanks,Buffer tanks,2,175,189,189,217
23,6,205,Microfilter,Microfilter,2,175,189,189,217
24,5,183,Buffer tanks,Buffer tanks,3,164,164,164,219
25,6,183,Microfilter,Microfilter,3,164,164,164,219
26,1,26,Harvesting tanks A,Harvesting tanks A,1,157,157,157,221
27,4,38,Microfilter,Microfilter,0,122,158,158,227
28,3,38,Buffer tanks,Buffer tanks,0,120,158,158,229
29,2,182,Harvesting tanks B,Harvesting tanks B,4,207,207,207,233
30,1,182,Filters B,Filters B,0,222,222,222,233
31,0,182,Fermenter_5,Fermenter_5,0,75,75,75,237
32,3,182,Buffer tanks,Buffer tanks,1,222,222,222,264
33,4,182,Microfilter,Microfilter,1,222,222,222,264
34,0,186,Fermenter_3,Fermenter_3,0,33,159,159,265
35,2,26,Harvesting tanks A,Harvesting tanks A,2,157,157,157,269
36,8,52,Stabilization tanks,Stabilization tanks,0,135,135,135,272
37,0,26,Fermenter_1,Fermenter_1,0,21,99,99,280
38,5,38,Stabilization tanks,Stabilization tanks,2,191,191,191,280
39,1,227,Buffer tanks,Buffer tanks,0,233,233,233,291
40,2,227,Microfilter,Microfilter,0,236,236,236,291
41,4,26,Harvesting tanks B,Harvesting tanks B,5,157,157,157,293
42,3,26,Filters A,Filters A,0,275,275,275,293
43,7,205,Stabilization tanks,Stabilization tanks,3,188,188,188,296
44,4,227,Harvesting tanks B,Harvesting tanks B,0,176,176,176,297
45,3,227,Filters A,Filters A,1,233,233,233,297
46,6,26,Harvesting tanks B,Harvesting tanks B,2,256,256,256,297
47,5,26,Filters A,Filters A,2,279,279,279,297
48,1,44,Harvesting tanks A,Harvesting tanks A,3,239,239,239,299
49,2,186,Harvesting tanks B,Harvesting tanks B,3,245,245,245,304
50,7,183,Stabilization tanks,Stabilization tanks,1,189,189,189,308
51,7,26,Buffer tanks,Buffer tanks,2,275,275,275,309
52,8,26,Microfilter,Microfilter,2,276,276,276,309
53,6,186,Harvesting tanks B,Harvesting tanks B,1,245,245,245,313
54,9,26,Buffer tanks,Buffer tanks,3,279,279,279,313
55,10,26,Microfilter,Microfilter,3,280,280,280,313
56,0,17,Fermenter_2,Fermenter_2,0,18,207,207,319
57,5,227,Buffer tanks,Buffer tanks,1,266,266,266,321
58,6,227,Microfilter,Microfilter,1,266,266,266,321
59,1,186,Filters A,Filters A,0,276,293,293,321
60,0,44,Fermenter_4,Fermenter_4,0,15,167,167,325
61,1,33,Harvesting tanks A,Harvesting tanks A,0,306,306,306,326
62,7,186,Microfilter,Microfilter,0,277,291,291,327
63,3,186,Buffer tanks,Buffer tanks,0,276,291,291,328
64,5,186,Filters A,Filters A,1,276,297,297,334
65,3,44,Harvesting tanks B,Harvesting tanks B,4,239,239,239,338
66,2,44,Filters A,Filters A,2,317,317,317,338
67,1,210,Harvesting tanks A,Harvesting tanks A,2,312,312,312,344
68,8,186,Microfilter,Microfilter,2,277,309,309,345
69,4,186,Buffer tanks,Buffer tanks,2,276,309,309,346
70,2,17,Harvesting tanks B,Harvesting tanks B,0,292,297,297,347
71,9,186,Buffer tanks,Buffer tanks,3,288,313,313,347
72,10,186,Microfilter,Microfilter,3,288,313,313,347
73,5,182,Stabilization tanks,Stabilization tanks,4,264,264,264,353
74,11,186,Buffer tanks,Buffer tanks,1,288,321,321,357
75,12,186,Microfilter,Microfilter,1,288,321,321,357
76,2,33,Harvesting tanks A,Harvesting tanks A,1,306,306,306,360
77,4,44,Buffer tanks,Buffer tanks,0,317,328,328,360
78,6,44,Microfilter,Microfilter,0,319,327,327,365
79,5,44,Buffer tanks,Buffer tanks,2,335,346,346,368
80,8,44,Harvesting tanks B,Harvesting tanks B,5,302,302,302,370
81,7,44,Filters A,Filters A,0,335,335,335,370
82,2,210,Harvesting tanks A,Harvesting tanks A,3,312,312,312,375
83,1,17,Filters A,Filters A,1,301,334,334,375
84,10,44,Microfilter,Microfilter,2,349,349,349,382
85,0,43,Fermenter_2,Fermenter_2,0,24,319,319,385
86,9,44,Buffer tanks,Buffer tanks,3,343,347,347,386
87,0,33,Fermenter_3,Fermenter_3,0,36,265,265,400
88,2,43,Harvesting tanks B,Harvesting tanks B,0,373,373,373,404
89,2,46,Harvesting tanks B,Harvesting tanks B,2,378,378,378,404
90,1,43,Filters A,Filters A,1,383,383,383,404
91,1,46,Filters B,Filters B,0,393,393,393,404
92,0,210,Fermenter_1,Fermenter_1,0,30,280,280,405
93,11,26,Stabilization tanks,Stabilization tanks,5,309,309,309,406
94,0,46,Fermenter_5,Fermenter_5,0,246,246,246,408
95,7,227,Stabilization tanks,Stabilization tanks,6,291,291,291,410
96,4,17,Microfilter,Microfilter,3,301,347,347,412
97,13,186,Stabilization tanks,Stabilization tanks,7,288,288,288,413
98,3,17,Buffer tanks,Buffer tanks,1,301,357,357,422
99,3,210,Filters A,Filters A,2,397,397,397,423
100,4,210,Harvesting tanks B,Harvesting tanks B,1,312,313,313,424
101,4,33,Microfilter,Microfilter,0,368,368,368,424
102,3,33,Buffer tanks,Buffer tanks,2,376,376,376,424
103,1,12,Harvesting tanks B,Harvesting tanks B,5,370,370,370,426
104,2,12,Harvesting tanks A,Harvesting tanks A,0,370,370,370,431
105,6,210,Harvesting tanks B,Harvesting tanks B,4,388,388,388,431
106,5,210,Filters A,Filters A,0,412,412,412,431
107,3,46,Buffer tanks,Buffer tanks,0,393,393,393,435
108,4,46,Microfilter,Microfilter,1,393,393,393,435
109,8,33,Harvesting tanks B,Harvesting tanks B,3,306,306,306,437
110,6,33,Microfilter,Microfilter,2,376,382,382,440
111,0,12,Fermenter_4,Fermenter_4,0,42,325,325,442
112,3,12,Filters A,Filters A,1,406,406,406,458
113,5,17,Stabilization tanks,Stabilization tanks,9,366,366,366,459
114,5,33,Buffer tanks,Buffer tanks,3,360,386,386,460
115,10,33,Microfilter,Microfilter,3,384,412,412,470
116,11,44,Stabilization tanks,Stabilization tanks,8,349,349,349,471
117,8,210,Microfilter,Microfilter,1,399,435,435,471
118,7,210,Buffer tanks,Buffer tanks,0,397,435,435,473
119,11,210,Microfilter,Microfilter,2,413,440,440,473
120,9,33,Buffer tanks,Buffer tanks,1,384,422,422,480
