,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,95,95,95,124
1,1,3,Harvesting tanks A,Harvesting tanks A,2,67,67,67,131
2,0,7,Fermenter_3,Fermenter_3,0,21,21,21,140
3,1,5,Harvesting tanks A,Harvesting tanks A,0,124,124,124,154
4,2,0,Harvesting tanks A,Harvesting tanks A,1,95,95,95,167
5,3,0,Harvesting tanks B,Harvesting tanks B,0,95,95,95,173
6,2,3,Harvesting tanks A,Harvesting tanks A,3,67,67,67,179
7,0,5,Fermenter_4,Fermenter_4,0,15,15,15,182
8,0,3,Fermenter_1,Fermenter_1,0,9,9,9,190
9,4,5,Harvesting tanks B,Harvesting tanks B,5,87,87,87,190
10,0,34,Fermenter_5,Fermenter_5,0,102,102,102,198
11,0,0,Fermenter_2,Fermenter_2,0,0,0,0,199
12,2,5,Harvesting tanks A,Harvesting tanks A,2,131,131,131,201
13,4,3,Harvesting tanks B,Harvesting tanks B,3,67,67,67,203
14,3,3,Filters A,Filters A,2,185,185,185,203
15,6,3,Harvesting tanks B,Harvesting tanks B,4,166,166,166,207
16,5,0,Harvesting tanks B,Harvesting tanks B,1,95,95,95,210
17,4,0,Filters A,Filters A,0,156,156,156,210
18,7,3,Buffer tanks,Buffer tanks,3,185,185,185,219
19,8,3,Microfilter,Microfilter,2,186,186,186,219
20,5,3,Filters A,Filters A,2,203,203,203,221
21,10,3,Microfilter,Microfilter,3,190,190,190,223
22,6,0,Buffer tanks,Buffer tanks,0,192,192,192,228
23,2,34,Harvesting tanks B,Harvesting tanks B,4,207,207,207,228
24,3,5,Filters A,Filters A,0,210,210,210,237
25,8,0,Harvesting tanks B,Harvesting tanks B,2,134,134,134,239
26,7,0,Filters A,Filters A,1,204,204,204,239
27,9,0,Buffer tanks,Buffer tanks,1,156,156,156,243
28,10,0,Microfilter,Microfilter,0,202,202,202,243
29,0,9,Fermenter_3,Fermenter_3,0,140,140,140,246
30,3,7,Harvesting tanks B,Harvesting tanks B,5,190,190,190,250
31,9,3,Buffer tanks,Buffer tanks,3,219,219,219,253
32,1,12,Harvesting tanks A,Harvesting tanks A,1,190,190,190,256
33,4,7,Harvesting tanks B,Harvesting tanks B,3,203,203,203,263
34,1,7,Filters A,Filters A,0,237,237,237,263
35,2,7,Filters A,Filters A,1,239,239,239,265
36,12,0,Microfilter,Microfilter,1,158,158,158,270
37,11,0,Buffer tanks,Buffer tanks,2,189,189,189,270
38,1,34,Filters A,Filters A,0,263,263,263,275
39,12,5,Harvesting tanks B,Harvesting tanks B,0,173,173,173,278
40,6,5,Microfilter,Microfilter,2,219,219,219,280
41,0,12,Fermenter_1,Fermenter_1,0,190,190,190,281
42,8,5,Microfilter,Microfilter,3,223,223,223,284
43,2,9,Harvesting tanks B,Harvesting tanks B,1,226,226,226,285
44,2,6,Harvesting tanks A,Harvesting tanks A,0,227,227,227,288
45,5,5,Buffer tanks,Buffer tanks,0,228,228,228,290
46,1,9,Filters A,Filters A,1,265,265,265,293
47,0,46,Fermenter_5,Fermenter_5,0,198,198,198,294
48,1,6,Harvesting tanks B,Harvesting tanks B,2,239,239,239,295
49,6,9,Harvesting tanks B,Harvesting tanks B,4,228,228,228,296
50,9,7,Stabilization tanks,Stabilization tanks,3,209,209,209,298
51,0,6,Fermenter_4,Fermenter_4,0,182,182,182,299
52,10,5,Microfilter,Microfilter,0,243,243,243,303
53,9,5,Buffer tanks,Buffer tanks,3,253,253,253,303
54,11,5,Filters A,Filters A,2,221,221,221,305
55,7,5,Buffer tanks,Buffer tanks,1,243,243,243,305
56,2,46,Harvesting tanks B,Harvesting tanks B,1,285,285,285,306
57,1,15,Harvesting tanks A,Harvesting tanks A,3,287,287,287,307
58,5,34,Stabilization tanks,Stabilization tanks,4,221,221,221,310
59,5,9,Filters A,Filters A,0,275,275,275,312
60,11,3,Stabilization tanks,Stabilization tanks,1,219,219,219,316
61,14,5,Microfilter,Microfilter,1,270,270,270,329
62,4,34,Microfilter,Microfilter,0,303,303,303,332
63,7,7,Microfilter,Microfilter,2,280,280,280,334
64,3,34,Buffer tanks,Buffer tanks,1,305,305,305,334
