,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,2,Harvesting tanks A,Harvesting tanks A,0,6,6,6,87
1,0,2,Fermenter_3,Fermenter_3,0,6,6,6,104
2,0,16,Fermenter_1,Fermenter_1,0,0,0,0,112
3,3,2,Harvesting tanks B,Harvesting tanks B,1,87,87,87,124
4,2,2,Filters A,Filters A,1,96,96,96,124
5,0,11,Fermenter_5,Fermenter_5,0,33,33,33,129
6,5,2,Harvesting tanks B,Harvesting tanks B,2,87,87,87,133
7,4,2,Filters A,Filters A,2,96,96,96,133
8,1,3,Harvesting tanks A,Harvesting tanks A,1,104,104,104,133
9,2,16,Harvesting tanks B,Harvesting tanks B,0,94,94,94,136
10,1,16,Filters A,Filters A,0,113,113,113,136
11,3,16,Buffer tanks,Buffer tanks,0,113,113,113,139
12,4,16,Microfilter,Microfilter,0,114,114,114,139
13,6,2,Buffer tanks,Buffer tanks,2,96,96,96,144
14,0,12,Fermenter_4,Fermenter_4,0,30,30,30,149
15,5,16,Buffer tanks,Buffer tanks,1,125,125,125,149
16,6,16,Microfilter,Microfilter,1,125,125,125,149
17,7,2,Buffer tanks,Buffer tanks,3,96,96,96,150
18,9,2,Microfilter,Microfilter,2,96,96,96,150
19,10,2,Microfilter,Microfilter,3,96,96,96,150
20,2,11,Harvesting tanks B,Harvesting tanks B,0,114,136,136,157
21,8,2,Buffer tanks,Buffer tanks,0,130,139,139,159
22,1,9,Harvesting tanks A,Harvesting tanks A,3,146,146,146,170
23,2,3,Harvesting tanks A,Harvesting tanks A,2,104,104,104,176
24,3,3,Harvesting tanks B,Harvesting tanks B,3,104,104,104,182
25,3,12,Harvesting tanks B,Harvesting tanks B,1,130,130,130,190
26,1,12,Filters A,Filters A,0,164,164,164,190
27,4,12,Harvesting tanks B,Harvesting tanks B,2,130,133,133,193
28,2,9,Harvesting tanks A,Harvesting tanks A,0,146,146,146,204
29,0,3,Fermenter_2,Fermenter_2,0,9,9,9,208
30,2,12,Filters A,Filters A,0,164,190,190,216
31,5,12,Buffer tanks,Buffer tanks,0,164,164,164,218
32,7,12,Microfilter,Microfilter,2,164,164,164,218
33,8,12,Microfilter,Microfilter,3,164,164,164,218
34,5,3,Harvesting tanks B,Harvesting tanks B,4,104,104,104,219
35,4,3,Filters A,Filters A,1,165,165,165,219
36,0,1,Fermenter_1,Fermenter_1,0,3,112,112,224
37,2,1,Harvesting tanks B,Harvesting tanks B,3,199,199,199,224
38,1,11,Filters A,Filters A,0,123,216,216,228
39,6,3,Buffer tanks,Buffer tanks,2,201,201,201,237
40,11,2,Stabilization tanks,Stabilization tanks,1,144,144,144,239
41,5,11,Stabilization tanks,Stabilization tanks,5,152,152,152,241
42,7,16,Stabilization tanks,Stabilization tanks,0,139,139,139,242
43,4,11,Microfilter,Microfilter,2,123,218,218,247
44,8,3,Harvesting tanks B,Harvesting tanks B,5,143,143,143,248
45,7,3,Filters A,Filters A,2,213,213,213,248
46,9,3,Buffer tanks,Buffer tanks,1,165,165,165,252
47,10,3,Microfilter,Microfilter,0,211,211,211,252
48,0,9,Fermenter_3,Fermenter_3,0,27,104,104,254
49,1,13,Harvesting tanks A,Harvesting tanks A,1,224,224,224,265
50,3,11,Buffer tanks,Buffer tanks,2,123,237,237,266
51,6,12,Buffer tanks,Buffer tanks,0,164,218,218,272
52,3,9,Microfilter,Microfilter,3,235,235,235,272
53,12,3,Microfilter,Microfilter,1,167,167,167,279
54,11,3,Buffer tanks,Buffer tanks,3,198,198,198,279
55,2,51,Harvesting tanks B,Harvesting tanks B,1,261,261,261,287
56,1,4,Harvesting tanks A,Harvesting tanks A,2,256,256,256,288
57,0,51,Fermenter_5,Fermenter_5,0,90,129,129,291
58,4,1,Microfilter,Microfilter,1,209,279,279,298
59,2,13,Harvesting tanks A,Harvesting tanks A,3,224,224,224,305
60,0,6,Fermenter_2,Fermenter_2,0,18,208,208,310
61,9,12,Stabilization tanks,Stabilization tanks,3,218,218,218,311
62,10,12,Stabilization tanks,Stabilization tanks,4,218,218,218,311
63,7,9,Filters B,Filters B,0,204,204,204,313
64,6,1,Microfilter,Microfilter,1,214,298,298,316
65,2,4,Harvesting tanks A,Harvesting tanks A,0,256,256,256,319
66,4,9,Buffer tanks,Buffer tanks,1,225,252,252,323
67,8,9,Harvesting tanks B,Harvesting tanks B,0,146,157,157,324
68,9,1,Stabilization tanks,Stabilization tanks,8,228,228,228,325
69,1,1,Filters B,Filters B,0,209,313,313,328
70,0,13,Fermenter_4,Fermenter_4,0,39,149,149,329
71,6,9,Microfilter,Microfilter,2,225,247,247,331
72,8,1,Microfilter,Microfilter,1,219,316,316,333
73,1,51,Filters B,Filters B,0,276,328,328,339
74,5,9,Buffer tanks,Buffer tanks,2,235,266,266,340
75,4,13,Harvesting tanks B,Harvesting tanks B,2,224,224,224,341
76,3,13,Filters A,Filters A,1,318,318,318,341
77,3,1,Buffer tanks,Buffer tanks,1,209,323,323,342
78,0,4,Fermenter_1,Fermenter_1,0,12,224,224,349
79,5,1,Buffer tanks,Buffer tanks,2,214,340,340,358
80,7,1,Buffer tanks,Buffer tanks,1,219,342,342,359
81,0,22,Fermenter_3,Fermenter_3,0,42,254,254,360
82,13,3,Stabilization tanks,Stabilization tanks,2,211,211,211,368
83,4,51,Microfilter,Microfilter,2,276,331,331,373
84,9,13,Harvesting tanks B,Harvesting tanks B,4,304,304,304,374
85,8,13,Filters A,Filters A,0,334,334,334,374
86,6,4,Harvesting tanks B,Harvesting tanks B,0,332,332,332,375
87,10,9,Microfilter,Microfilter,0,204,252,252,377
88,7,13,Microfilter,Microfilter,1,319,333,333,379
89,13,9,Stabilization tanks,Stabilization tanks,6,235,235,235,384
90,0,47,Fermenter_5,Fermenter_5,0,171,291,291,387
91,12,13,Harvesting tanks B,Harvesting tanks B,3,304,304,304,393
92,11,13,Filters A,Filters A,2,334,334,334,393
93,5,13,Buffer tanks,Buffer tanks,1,318,359,359,395
94,2,47,Harvesting tanks B,Harvesting tanks B,0,372,375,375,396
95,9,9,Buffer tanks,Buffer tanks,0,204,272,272,397
96,12,9,Microfilter,Microfilter,3,214,272,272,398
97,4,4,Harvesting tanks B,Harvesting tanks B,1,256,287,287,398
98,4,6,Harvesting tanks B,Harvesting tanks B,5,279,279,279,400
99,2,22,Harvesting tanks B,Harvesting tanks B,2,340,341,341,400
100,3,51,Buffer tanks,Buffer tanks,2,276,358,358,400
101,3,4,Filters A,Filters A,0,341,374,374,400
102,11,9,Buffer tanks,Buffer tanks,3,214,279,279,405
103,3,6,Filters A,Filters A,1,336,341,341,405
104,5,51,Stabilization tanks,Stabilization tanks,9,318,318,318,407
105,0,19,Fermenter_2,Fermenter_2,0,48,310,310,412
106,5,4,Filters A,Filters A,2,356,393,393,412
107,14,13,Microfilter,Microfilter,2,354,373,373,416
108,1,47,Filters A,Filters A,2,381,412,412,424
109,6,13,Buffer tanks,Buffer tanks,1,334,395,395,426
110,1,22,Filters A,Filters A,0,371,400,400,428
111,2,6,Microfilter,Microfilter,0,339,377,377,432
112,14,9,Stabilization tanks,Stabilization tanks,7,296,296,296,433
113,6,6,Microfilter,Microfilter,1,369,379,379,434
114,8,4,Microfilter,Microfilter,3,343,398,398,434
115,6,22,Harvesting tanks B,Harvesting tanks B,4,340,374,374,442
116,5,22,Filters A,Filters A,1,371,405,405,442
117,10,13,Buffer tanks,Buffer tanks,0,334,397,397,444
118,1,17,Harvesting tanks A,Harvesting tanks A,1,404,404,404,445
119,11,4,Microfilter,Microfilter,2,357,416,416,449
120,13,13,Buffer tanks,Buffer tanks,2,343,400,400,454
121,0,5,Fermenter_1,Fermenter_1,0,15,349,349,461
122,1,6,Buffer tanks,Buffer tanks,3,336,405,405,463
123,3,19,Filters A,Filters A,2,427,427,427,468
124,13,4,Microfilter,Microfilter,0,358,432,432,468
125,7,22,Microfilter,Microfilter,1,372,434,434,470
126,8,22,Microfilter,Microfilter,3,372,434,434,470
127,1,0,Harvesting tanks A,Harvesting tanks A,3,439,439,439,479
128,4,19,Harvesting tanks B,Harvesting tanks B,3,381,393,393,480
129,9,4,Buffer tanks,Buffer tanks,2,357,454,454,480
130,5,6,Buffer tanks,Buffer tanks,1,369,426,426,481
131,10,4,Buffer tanks,Buffer tanks,3,372,463,463,481
132,7,4,Buffer tanks,Buffer tanks,0,341,444,444,482
133,14,4,Stabilization tanks,Stabilization tanks,5,379,379,379,483
134,0,64,Fermenter_5,Fermenter_5,0,249,387,387,483
135,10,22,Microfilter,Microfilter,2,383,449,449,483
136,2,17,Harvesting tanks A,Harvesting tanks A,2,404,404,404,485
137,2,5,Harvesting tanks B,Harvesting tanks B,2,443,443,443,485
138,15,13,Stabilization tanks,Stabilization tanks,10,354,354,354,486
139,5,47,Stabilization tanks,Stabilization tanks,3,410,410,410,499
140,4,47,Microfilter,Microfilter,1,381,470,470,499
141,2,19,Microfilter,Microfilter,3,429,470,470,499
142,2,64,Harvesting tanks B,Harvesting tanks B,3,468,480,480,501
143,12,22,Microfilter,Microfilter,0,383,468,468,504
144,2,0,Harvesting tanks A,Harvesting tanks A,0,439,439,439,507
145,13,22,Stabilization tanks,Stabilization tanks,0,383,383,383,508
146,0,17,Fermenter_4,Fermenter_4,0,51,329,329,509
147,6,19,Microfilter,Microfilter,2,442,483,483,511
148,7,6,Stabilization tanks,Stabilization tanks,1,394,394,394,513
149,9,22,Buffer tanks,Buffer tanks,0,383,482,482,516
150,12,4,Buffer tanks,Buffer tanks,2,356,480,480,518
151,3,22,Buffer tanks,Buffer tanks,1,371,481,481,518
152,4,22,Buffer tanks,Buffer tanks,3,371,481,481,518
153,4,17,Harvesting tanks B,Harvesting tanks B,0,404,404,404,521
154,3,17,Filters A,Filters A,0,498,498,498,521
155,0,29,Fermenter_3,Fermenter_3,0,87,360,360,525
156,8,19,Microfilter,Microfilter,1,455,499,499,525
157,0,0,Fermenter_2,Fermenter_2,0,57,412,412,534
