,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,0,Fermenter_1,Fermenter_1,0,0,0,0,112
1,2,0,Harvesting tanks B,Harvesting tanks B,0,87,87,87,112
2,1,0,Filters B,Filters B,0,97,97,97,112
3,1,5,Harvesting tanks B,Harvesting tanks B,4,60,60,60,116
4,3,0,Buffer tanks,Buffer tanks,0,97,97,97,116
5,4,0,Microfilter,Microfilter,0,97,97,97,116
6,5,0,Buffer tanks,Buffer tanks,1,102,102,102,120
7,6,0,Microfilter,Microfilter,1,102,102,102,120
8,2,5,Harvesting tanks A,Harvesting tanks A,0,60,60,60,121
9,7,0,Buffer tanks,Buffer tanks,2,107,107,107,124
10,8,0,Microfilter,Microfilter,2,107,107,107,124
11,0,17,Fermenter_3,Fermenter_3,0,6,6,6,125
12,0,5,Fermenter_4,Fermenter_4,0,15,15,15,132
13,4,5,Harvesting tanks B,Harvesting tanks B,5,60,60,60,148
14,3,17,Harvesting tanks B,Harvesting tanks B,2,106,106,106,166
15,4,17,Harvesting tanks B,Harvesting tanks B,3,106,106,106,166
16,1,17,Filters A,Filters A,1,140,140,140,166
17,2,17,Filters A,Filters A,2,140,140,140,166
18,9,5,Harvesting tanks B,Harvesting tanks B,0,114,114,114,171
19,0,2,Fermenter_2,Fermenter_2,0,3,3,3,174
20,1,10,Harvesting tanks A,Harvesting tanks A,1,144,144,144,176
21,1,18,Harvesting tanks A,Harvesting tanks A,3,167,167,167,191
22,5,17,Buffer tanks,Buffer tanks,1,140,140,140,194
23,6,17,Buffer tanks,Buffer tanks,2,140,140,140,194
24,7,17,Microfilter,Microfilter,1,140,140,140,194
25,8,17,Microfilter,Microfilter,2,140,140,140,194
26,8,5,Filters A,Filters A,2,132,166,166,205
27,2,10,Harvesting tanks A,Harvesting tanks A,2,144,144,144,207
28,2,2,Harvesting tanks B,Harvesting tanks B,1,150,150,150,211
29,1,2,Filters A,Filters A,0,175,175,175,211
30,9,0,Stabilization tanks,Stabilization tanks,0,116,116,116,213
31,3,5,Filters A,Filters A,1,96,166,166,218
32,3,2,Buffer tanks,Buffer tanks,3,175,175,175,219
33,4,2,Microfilter,Microfilter,3,175,175,175,219
34,2,18,Harvesting tanks A,Harvesting tanks A,0,167,167,167,225
35,6,5,Buffer tanks,Buffer tanks,2,132,194,194,227
36,7,5,Microfilter,Microfilter,1,131,194,194,228
37,0,10,Fermenter_1,Fermenter_1,0,21,112,112,237
38,5,2,Buffer tanks,Buffer tanks,0,193,193,193,237
39,6,2,Microfilter,Microfilter,0,193,193,193,237
40,1,15,Harvesting tanks A,Harvesting tanks A,1,207,207,207,248
41,4,10,Harvesting tanks B,Harvesting tanks B,4,144,144,144,255
42,3,10,Filters A,Filters A,2,229,229,229,255
43,5,5,Buffer tanks,Buffer tanks,1,96,194,194,258
44,6,10,Harvesting tanks B,Harvesting tanks B,5,220,220,220,263
45,5,10,Filters A,Filters A,0,244,244,244,263
46,7,10,Buffer tanks,Buffer tanks,2,229,229,229,267
47,8,10,Microfilter,Microfilter,3,231,231,231,267
48,9,10,Buffer tanks,Buffer tanks,0,245,245,245,271
49,1,3,Harvesting tanks A,Harvesting tanks A,2,258,258,258,273
50,0,18,Fermenter_3,Fermenter_3,0,36,125,125,275
51,11,10,Microfilter,Microfilter,1,245,245,245,278
52,2,64,Harvesting tanks B,Harvesting tanks B,2,252,252,252,278
53,10,10,Buffer tanks,Buffer tanks,1,260,260,260,278
54,1,64,Filters B,Filters B,0,267,267,267,278
55,10,5,Buffer tanks,Buffer tanks,3,128,219,219,281
56,0,64,Fermenter_5,Fermenter_5,0,120,120,120,282
57,13,10,Microfilter,Microfilter,0,246,246,246,282
58,12,5,Stabilization tanks,Stabilization tanks,3,129,129,129,283
59,9,17,Stabilization tanks,Stabilization tanks,2,194,194,194,283
60,11,5,Microfilter,Microfilter,2,97,194,194,287
61,2,15,Harvesting tanks A,Harvesting tanks A,3,207,207,207,288
62,12,10,Buffer tanks,Buffer tanks,2,244,267,267,305
63,4,64,Microfilter,Microfilter,3,267,267,267,309
64,0,15,Fermenter_4,Fermenter_4,0,33,132,132,312
65,3,64,Buffer tanks,Buffer tanks,0,267,271,271,313
66,3,18,Microfilter,Microfilter,1,256,278,278,315
67,4,15,Harvesting tanks B,Harvesting tanks B,0,207,207,207,324
68,3,15,Filters A,Filters A,1,301,301,301,324
69,7,2,Stabilization tanks,Stabilization tanks,1,219,219,219,326
70,8,18,Harvesting tanks B,Harvesting tanks B,3,167,167,167,334
71,1,6,Harvesting tanks A,Harvesting tanks A,3,316,316,316,336
72,2,3,Harvesting tanks A,Harvesting tanks A,0,258,258,258,343
73,4,18,Buffer tanks,Buffer tanks,1,246,278,278,349
74,5,18,Buffer tanks,Buffer tanks,3,256,281,281,355
75,9,15,Harvesting tanks B,Harvesting tanks B,1,287,287,287,357
76,8,15,Filters A,Filters A,2,317,317,317,357
77,1,7,Harvesting tanks A,Harvesting tanks A,1,295,295,295,359
78,0,3,Fermenter_2,Fermenter_2,0,9,174,174,361
79,7,15,Microfilter,Microfilter,1,302,315,315,361
80,6,18,Microfilter,Microfilter,0,246,282,282,366
81,14,10,Stabilization tanks,Stabilization tanks,4,267,267,267,371
82,5,3,Harvesting tanks B,Harvesting tanks B,5,333,333,333,375
83,3,3,Filters A,Filters A,1,356,356,356,375
84,4,3,Filters A,Filters A,2,364,364,364,375
85,12,15,Harvesting tanks B,Harvesting tanks B,4,287,287,287,376
86,11,15,Filters A,Filters A,0,317,317,317,376
87,0,105,Fermenter_5,Fermenter_5,0,240,282,282,378
88,5,15,Buffer tanks,Buffer tanks,1,301,349,349,385
89,6,15,Buffer tanks,Buffer tanks,3,317,355,355,386
90,7,18,Filters B,Filters B,0,225,278,278,387
91,1,105,Filters A,Filters A,0,372,376,376,388
92,2,6,Harvesting tanks A,Harvesting tanks A,3,316,336,336,390
93,8,3,Microfilter,Microfilter,0,357,366,366,393
94,6,3,Harvesting tanks B,Harvesting tanks B,2,258,278,278,395
95,2,105,Harvesting tanks B,Harvesting tanks B,5,363,375,375,396
96,5,64,Stabilization tanks,Stabilization tanks,5,309,309,309,398
97,14,15,Microfilter,Microfilter,1,337,361,361,404
98,13,18,Stabilization tanks,Stabilization tanks,6,256,256,256,405
99,2,7,Harvesting tanks A,Harvesting tanks A,2,295,295,295,407
100,0,6,Fermenter_3,Fermenter_3,0,39,275,275,410
101,10,18,Microfilter,Microfilter,2,225,287,287,412
102,0,7,Fermenter_1,Fermenter_1,0,30,237,237,418
103,1,4,Harvesting tanks A,Harvesting tanks A,0,391,391,391,419
104,11,3,Microfilter,Microfilter,0,365,393,393,420
105,9,18,Buffer tanks,Buffer tanks,2,225,305,305,430
106,3,7,Filters A,Filters A,1,413,413,413,431
107,10,15,Buffer tanks,Buffer tanks,1,317,385,385,432
108,12,18,Microfilter,Microfilter,3,235,309,309,435
109,6,7,Harvesting tanks B,Harvesting tanks B,3,394,394,394,435
110,5,7,Filters A,Filters A,2,417,417,417,435
111,11,18,Buffer tanks,Buffer tanks,0,235,313,313,439
112,13,15,Buffer tanks,Buffer tanks,3,326,386,386,440
113,8,7,Microfilter,Microfilter,1,414,414,414,447
114,10,7,Microfilter,Microfilter,2,418,418,418,451
115,14,18,Stabilization tanks,Stabilization tanks,7,317,317,317,454
116,9,3,Buffer tanks,Buffer tanks,1,364,432,432,455
117,7,3,Buffer tanks,Buffer tanks,2,356,430,430,458
118,10,3,Buffer tanks,Buffer tanks,0,373,439,439,458
119,4,7,Harvesting tanks B,Harvesting tanks B,0,295,324,324,460
120,2,4,Harvesting tanks A,Harvesting tanks A,1,391,391,391,463
121,7,6,Filters B,Filters B,0,370,387,387,464
122,15,15,Stabilization tanks,Stabilization tanks,8,337,337,337,469
123,0,9,Fermenter_4,Fermenter_4,0,42,312,312,474
124,7,7,Buffer tanks,Buffer tanks,3,413,440,440,474
125,4,6,Microfilter,Microfilter,0,378,420,420,476
126,12,3,Stabilization tanks,Stabilization tanks,9,384,384,384,481
127,0,4,Fermenter_2,Fermenter_2,0,12,361,361,483
128,1,1,Harvesting tanks A,Harvesting tanks A,2,445,445,445,485
129,8,6,Harvesting tanks B,Harvesting tanks B,1,316,357,357,488
130,9,7,Buffer tanks,Buffer tanks,1,417,455,455,489
131,5,105,Stabilization tanks,Stabilization tanks,1,401,401,401,490
132,6,6,Microfilter,Microfilter,3,386,435,435,493
133,1,9,Harvesting tanks B,Harvesting tanks B,4,451,451,451,501
134,10,6,Microfilter,Microfilter,1,394,447,447,505
135,4,105,Microfilter,Microfilter,0,372,476,476,505
136,3,6,Buffer tanks,Buffer tanks,2,386,458,458,506
137,2,1,Harvesting tanks A,Harvesting tanks A,0,445,445,445,513
138,4,4,Harvesting tanks B,Harvesting tanks B,5,457,457,457,513
139,3,4,Filters A,Filters A,0,490,490,490,513
140,2,11,Harvesting tanks A,Harvesting tanks A,3,455,455,455,516
141,1,11,Harvesting tanks B,Harvesting tanks B,0,455,460,460,516
142,5,4,Filters A,Filters A,1,485,485,485,519
143,0,11,Fermenter_3,Fermenter_3,0,45,410,410,527
144,5,6,Buffer tanks,Buffer tanks,0,370,458,458,532
145,9,6,Buffer tanks,Buffer tanks,3,394,474,474,532
146,5,9,Harvesting tanks B,Harvesting tanks B,2,451,451,451,535
147,4,9,Filters B,Filters B,0,466,466,466,535
148,3,105,Buffer tanks,Buffer tanks,2,372,506,506,535
149,0,1,Fermenter_1,Fermenter_1,0,51,418,418,541
150,3,11,Filters A,Filters A,2,491,491,491,543
151,11,7,Stabilization tanks,Stabilization tanks,10,447,447,447,544
152,13,6,Stabilization tanks,Stabilization tanks,0,394,394,394,545
153,14,6,Stabilization tanks,Stabilization tanks,3,429,429,429,545
154,12,6,Microfilter,Microfilter,2,370,451,451,546
155,3,9,Microfilter,Microfilter,3,466,493,493,551
156,8,4,Microfilter,Microfilter,0,487,505,505,551
157,15,6,Stabilization tanks,Stabilization tanks,2,465,465,465,558
158,3,1,Filters A,Filters A,1,535,535,535,558
159,7,9,Microfilter,Microfilter,1,501,505,505,562
160,6,4,Harvesting tanks B,Harvesting tanks B,3,391,435,435,563
161,9,11,Harvesting tanks B,Harvesting tanks B,4,509,509,509,566
162,6,1,Harvesting tanks B,Harvesting tanks B,0,526,526,526,566
163,8,11,Filters A,Filters A,0,527,527,527,566
164,5,1,Filters A,Filters A,2,548,548,548,566
165,4,11,Harvesting tanks B,Harvesting tanks B,1,455,488,488,576
166,11,6,Buffer tanks,Buffer tanks,1,378,489,489,576
167,2,16,Harvesting tanks A,Harvesting tanks A,1,519,519,519,580
168,7,4,Buffer tanks,Buffer tanks,2,485,535,535,583
169,0,13,Fermenter_2,Fermenter_2,0,18,483,483,585
170,7,11,Microfilter,Microfilter,0,526,551,551,585
171,6,9,Buffer tanks,Buffer tanks,3,501,532,532,589
172,2,9,Buffer tanks,Buffer tanks,0,466,532,532,590
173,0,16,Fermenter_4,Fermenter_4,0,48,474,474,591
174,1,16,Harvesting tanks B,Harvesting tanks B,2,519,535,535,591
175,11,4,Microfilter,Microfilter,2,492,546,546,592
176,1,19,Harvesting tanks A,Harvesting tanks A,2,569,569,569,593
177,13,4,Microfilter,Microfilter,3,504,551,551,596
178,3,16,Filters A,Filters A,1,555,558,558,610
179,10,4,Buffer tanks,Buffer tanks,2,504,583,583,617
180,8,1,Microfilter,Microfilter,0,537,585,585,619
181,9,4,Buffer tanks,Buffer tanks,1,490,576,576,624
182,11,1,Microfilter,Microfilter,2,549,592,592,625
183,4,1,Harvesting tanks B,Harvesting tanks B,5,445,513,513,626
184,2,19,Harvesting tanks A,Harvesting tanks A,0,569,569,569,627
185,12,4,Buffer tanks,Buffer tanks,3,509,589,589,629
186,9,16,Harvesting tanks B,Harvesting tanks B,4,573,573,573,630
187,8,16,Filters A,Filters A,0,591,591,591,630
188,13,1,Microfilter,Microfilter,3,550,596,596,631
189,14,4,Stabilization tanks,Stabilization tanks,5,533,533,533,638
190,6,11,Buffer tanks,Buffer tanks,2,527,617,617,650
191,8,9,Stabilization tanks,Stabilization tanks,4,524,524,524,651
192,4,16,Harvesting tanks B,Harvesting tanks B,3,519,563,563,651
193,7,16,Microfilter,Microfilter,0,590,619,619,653
194,5,11,Buffer tanks,Buffer tanks,0,491,590,590,654
