,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,2,Harvesting tanks A,Harvesting tanks A,1,38,38,38,70
1,1,15,Harvesting tanks A,Harvesting tanks A,3,53,53,53,73
2,1,0,Harvesting tanks A,Harvesting tanks A,0,41,41,41,95
3,2,2,Harvesting tanks A,Harvesting tanks A,2,38,38,38,101
4,2,0,Buffer tanks,Buffer tanks,0,113,113,113,114
5,0,11,Fermenter_4,Fermenter_4,0,15,15,15,121
6,2,15,Harvesting tanks A,Harvesting tanks A,1,53,70,70,124
7,0,0,Fermenter_2,Fermenter_2,0,0,0,0,125
8,0,2,Fermenter_1,Fermenter_1,0,6,6,6,131
9,4,0,Microfilter,Microfilter,0,113,113,113,141
10,3,0,Buffer tanks,Buffer tanks,1,114,114,114,141
11,0,15,Fermenter_3,Fermenter_3,0,12,12,12,147
12,6,0,Harvesting tanks B,Harvesting tanks B,0,41,41,41,147
13,5,0,Filters B,Filters B,0,95,95,95,147
14,4,2,Harvesting tanks B,Harvesting tanks B,1,38,38,38,149
15,3,2,Filters A,Filters A,0,123,123,123,149
16,7,0,Buffer tanks,Buffer tanks,2,95,95,95,157
17,8,0,Microfilter,Microfilter,1,95,95,95,157
18,6,2,Harvesting tanks B,Harvesting tanks B,2,114,114,114,157
19,5,2,Filters A,Filters A,1,138,138,138,157
20,2,11,Harvesting tanks B,Harvesting tanks B,4,101,101,101,160
21,1,11,Filters A,Filters A,2,132,132,132,160
22,7,2,Buffer tanks,Buffer tanks,0,123,123,123,161
23,8,2,Microfilter,Microfilter,3,125,125,125,161
24,9,0,Buffer tanks,Buffer tanks,3,104,104,104,166
25,10,0,Microfilter,Microfilter,2,104,104,104,166
26,9,2,Buffer tanks,Buffer tanks,1,139,141,141,167
27,6,11,Harvesting tanks B,Harvesting tanks B,5,101,101,101,169
28,11,2,Microfilter,Microfilter,0,139,141,141,174
29,10,2,Buffer tanks,Buffer tanks,2,154,157,157,175
30,1,14,Harvesting tanks A,Harvesting tanks A,3,155,155,155,183
31,8,15,Harvesting tanks B,Harvesting tanks B,3,53,53,53,184
32,5,11,Filters A,Filters A,0,132,149,149,186
33,13,2,Microfilter,Microfilter,1,140,157,157,193
34,12,2,Buffer tanks,Buffer tanks,0,138,161,161,199
35,0,13,Fermenter_1,Fermenter_1,0,39,131,131,207
36,3,15,Buffer tanks,Buffer tanks,3,123,166,166,214
37,4,15,Microfilter,Microfilter,3,115,161,161,217
38,7,15,Filters B,Filters B,0,107,147,147,224
39,6,15,Microfilter,Microfilter,2,123,166,166,224
40,2,14,Harvesting tanks A,Harvesting tanks A,0,155,155,155,227
41,1,34,Harvesting tanks A,Harvesting tanks A,2,147,147,147,228
42,10,15,Microfilter,Microfilter,0,131,174,174,232
43,9,15,Buffer tanks,Buffer tanks,2,131,175,175,233
44,5,15,Buffer tanks,Buffer tanks,1,107,167,167,241
45,0,34,Fermenter_3,Fermenter_3,0,18,147,147,245
46,0,14,Fermenter_2,Fermenter_2,0,3,125,125,247
47,11,0,Stabilization tanks,Stabilization tanks,0,114,114,114,250
48,3,11,Buffer tanks,Buffer tanks,3,132,214,214,251
49,2,13,Harvesting tanks B,Harvesting tanks B,5,183,183,183,252
50,7,11,Microfilter,Microfilter,3,133,217,217,253
51,12,0,Stabilization tanks,Stabilization tanks,1,166,166,166,259
52,8,11,Microfilter,Microfilter,2,133,224,224,260
53,14,2,Stabilization tanks,Stabilization tanks,2,161,161,161,265
54,3,34,Harvesting tanks B,Harvesting tanks B,3,228,228,228,265
55,10,11,Microfilter,Microfilter,0,144,232,232,266
56,13,11,Stabilization tanks,Stabilization tanks,6,144,144,144,269
57,2,46,Harvesting tanks B,Harvesting tanks B,0,243,243,243,269
58,1,46,Filters B,Filters B,0,258,258,258,269
59,4,11,Buffer tanks,Buffer tanks,2,132,233,233,270
60,0,46,Fermenter_5,Fermenter_5,0,111,111,111,273
61,9,11,Buffer tanks,Buffer tanks,1,144,241,241,275
62,4,14,Harvesting tanks B,Harvesting tanks B,2,221,221,221,277
63,3,14,Filters A,Filters A,2,254,254,254,277
64,0,9,Fermenter_4,Fermenter_4,0,27,121,121,279
65,13,15,Stabilization tanks,Stabilization tanks,3,131,131,131,282
66,14,15,Stabilization tanks,Stabilization tanks,4,166,166,166,282
67,5,14,Filters A,Filters A,0,249,249,249,283
68,11,15,Buffer tanks,Buffer tanks,0,115,199,199,286
69,11,11,Buffer tanks,Buffer tanks,3,144,251,251,287
70,6,14,Harvesting tanks B,Harvesting tanks B,4,155,160,160,288
71,12,15,Microfilter,Microfilter,1,107,193,193,288
72,12,11,Microfilter,Microfilter,3,144,253,253,289
73,15,15,Stabilization tanks,Stabilization tanks,5,202,202,202,295
74,5,34,Harvesting tanks B,Harvesting tanks B,5,228,252,252,298
75,0,16,Fermenter_1,Fermenter_1,0,48,207,207,300
76,2,9,Microfilter,Microfilter,0,272,272,272,300
77,4,9,Harvesting tanks B,Harvesting tanks B,1,257,257,257,302
78,4,46,Microfilter,Microfilter,2,258,260,260,302
79,3,9,Filters A,Filters A,1,272,272,272,302
80,1,9,Buffer tanks,Buffer tanks,1,272,275,275,303
81,1,13,Filters A,Filters A,2,223,277,277,306
82,2,34,Filters A,Filters A,0,237,283,283,311
83,3,46,Buffer tanks,Buffer tanks,2,258,270,270,312
84,1,3,Harvesting tanks A,Harvesting tanks A,3,274,274,274,314
85,5,9,Buffer tanks,Buffer tanks,0,287,287,287,315
86,6,9,Microfilter,Microfilter,1,287,288,288,316
87,7,14,Buffer tanks,Buffer tanks,3,249,287,287,335
88,8,14,Microfilter,Microfilter,3,251,289,289,335
89,4,34,Filters A,Filters A,1,237,302,302,339
90,2,3,Harvesting tanks A,Harvesting tanks A,0,274,274,274,342
91,11,14,Microfilter,Microfilter,0,256,300,300,346
92,10,14,Buffer tanks,Buffer tanks,2,268,312,312,346
93,13,14,Microfilter,Microfilter,2,268,302,302,347
94,9,14,Buffer tanks,Buffer tanks,1,254,303,303,351
95,12,14,Buffer tanks,Buffer tanks,0,273,315,315,355
96,1,25,Harvesting tanks B,Harvesting tanks B,0,299,299,299,357
97,2,16,Harvesting tanks B,Harvesting tanks B,3,275,275,275,358
98,1,16,Filters A,Filters A,2,321,321,321,358
99,2,25,Harvesting tanks A,Harvesting tanks A,1,299,299,299,360
100,4,13,Microfilter,Microfilter,1,226,316,316,366
101,0,3,Fermenter_2,Fermenter_2,0,9,247,247,369
102,5,13,Stabilization tanks,Stabilization tanks,10,276,276,276,369
103,0,25,Fermenter_3,Fermenter_3,0,33,245,245,370
104,8,34,Buffer tanks,Buffer tanks,0,271,355,355,375
105,11,34,Stabilization tanks,Stabilization tanks,0,285,285,285,380
106,2,12,Harvesting tanks A,Harvesting tanks A,2,324,324,324,385
107,3,13,Buffer tanks,Buffer tanks,3,223,335,335,388
108,5,46,Stabilization tanks,Stabilization tanks,7,300,300,300,389
109,9,34,Microfilter,Microfilter,3,237,335,335,389
110,4,25,Harvesting tanks B,Harvesting tanks B,2,352,352,352,391
111,3,25,Filters A,Filters A,0,373,373,373,391
112,6,34,Buffer tanks,Buffer tanks,2,237,346,346,394
113,0,12,Fermenter_4,Fermenter_4,0,36,279,279,396
114,10,34,Microfilter,Microfilter,0,237,346,346,400
115,14,14,Stabilization tanks,Stabilization tanks,9,297,297,297,402
116,7,34,Buffer tanks,Buffer tanks,1,237,351,351,405
117,9,25,Harvesting tanks B,Harvesting tanks B,4,352,352,352,406
118,8,25,Filters A,Filters A,1,373,373,373,406
119,6,3,Harvesting tanks B,Harvesting tanks B,0,343,357,357,407
120,7,9,Stabilization tanks,Stabilization tanks,8,300,300,300,408
121,3,3,Filters A,Filters A,0,364,391,391,414
122,4,3,Harvesting tanks B,Harvesting tanks B,1,274,302,302,415
123,4,16,Microfilter,Microfilter,2,323,347,347,416
124,12,25,Harvesting tanks B,Harvesting tanks B,5,299,299,299,418
125,6,25,Microfilter,Microfilter,1,338,366,366,420
126,7,25,Buffer tanks,Buffer tanks,2,373,394,394,422
127,5,3,Filters A,Filters A,1,376,406,406,423
128,2,42,Harvesting tanks B,Harvesting tanks B,3,405,405,405,431
129,1,42,Filters B,Filters B,0,420,420,420,431
130,8,3,Microfilter,Microfilter,0,366,400,400,434
131,0,42,Fermenter_5,Fermenter_5,0,126,273,273,435
132,0,10,Fermenter_2,Fermenter_2,0,21,369,369,435
133,14,25,Microfilter,Microfilter,3,374,389,389,438
134,11,25,Filters A,Filters A,2,337,358,358,439
135,5,25,Buffer tanks,Buffer tanks,3,337,388,388,443
136,3,16,Buffer tanks,Buffer tanks,0,321,375,375,446
137,1,12,Harvesting tanks B,Harvesting tanks B,2,324,391,391,447
138,10,25,Buffer tanks,Buffer tanks,1,373,405,405,447
139,11,3,Microfilter,Microfilter,2,378,416,416,449
140,13,3,Microfilter,Microfilter,1,378,420,420,454
141,2,10,Harvesting tanks B,Harvesting tanks B,5,423,423,423,454
142,1,10,Filters A,Filters A,2,433,439,439,460
143,0,21,Fermenter_1,Fermenter_1,0,63,300,300,462
144,13,25,Buffer tanks,Buffer tanks,2,383,422,422,462
145,8,12,Filters A,Filters A,1,396,423,423,462
146,9,12,Harvesting tanks B,Harvesting tanks B,0,378,407,407,464
147,3,12,Filters A,Filters A,0,360,414,414,466
148,10,3,Buffer tanks,Buffer tanks,1,390,447,447,468
149,9,3,Buffer tanks,Buffer tanks,0,378,446,446,471
150,7,12,Microfilter,Microfilter,3,395,438,438,472
151,4,42,Microfilter,Microfilter,0,420,434,434,476
152,7,3,Buffer tanks,Buffer tanks,3,364,443,443,479
153,5,16,Stabilization tanks,Stabilization tanks,1,392,392,392,481
154,2,21,Harvesting tanks B,Harvesting tanks B,1,439,439,439,484
155,1,21,Filters B,Filters B,0,454,454,454,484
156,1,4,Harvesting tanks A,Harvesting tanks A,3,460,460,460,484
157,4,12,Harvesting tanks B,Harvesting tanks B,4,324,406,406,494
158,12,3,Buffer tanks,Buffer tanks,2,376,462,462,498
159,14,3,Stabilization tanks,Stabilization tanks,6,400,400,400,501
160,4,10,Microfilter,Microfilter,3,433,472,472,503
161,4,21,Microfilter,Microfilter,1,454,454,454,507
162,6,10,Microfilter,Microfilter,0,444,476,476,507
163,3,42,Buffer tanks,Buffer tanks,1,420,468,468,510
164,1,1,Harvesting tanks A,Harvesting tanks A,0,471,471,471,512
165,6,12,Buffer tanks,Buffer tanks,3,396,479,479,512
166,15,25,Stabilization tanks,Stabilization tanks,2,368,368,368,516
167,1,22,Harvesting tanks A,Harvesting tanks A,2,462,462,462,528
168,0,4,Fermenter_3,Fermenter_3,0,42,370,370,529
169,5,4,Harvesting tanks B,Harvesting tanks B,3,460,460,460,530
170,4,4,Filters A,Filters A,2,484,484,484,530
171,5,12,Buffer tanks,Buffer tanks,0,360,471,471,535
172,11,12,Microfilter,Microfilter,2,361,449,449,542
173,3,10,Buffer tanks,Buffer tanks,3,433,512,512,543
174,12,12,Stabilization tanks,Stabilization tanks,4,393,393,393,547
175,0,17,Fermenter_2,Fermenter_2,0,24,435,435,547
176,3,4,Microfilter,Microfilter,3,484,503,503,547
177,5,42,Stabilization tanks,Stabilization tanks,3,462,462,462,551
178,2,1,Harvesting tanks A,Harvesting tanks A,1,471,471,471,552
179,0,22,Fermenter_1,Fermenter_1,0,66,462,462,553
180,7,4,Microfilter,Microfilter,1,514,514,514,553
181,10,12,Buffer tanks,Buffer tanks,2,392,498,498,560
182,3,21,Buffer tanks,Buffer tanks,1,454,510,510,563
183,5,10,Buffer tanks,Buffer tanks,0,444,535,535,566
184,7,10,Stabilization tanks,Stabilization tanks,10,464,464,464,568
185,2,17,Harvesting tanks B,Harvesting tanks B,1,520,520,520,570
186,0,1,Fermenter_4,Fermenter_4,0,51,396,396,576
187,2,4,Buffer tanks,Buffer tanks,3,484,543,543,587
188,4,1,Harvesting tanks B,Harvesting tanks B,2,471,471,471,588
189,3,1,Filters A,Filters A,1,565,565,565,588
190,3,22,Harvesting tanks B,Harvesting tanks B,3,528,530,530,589
191,1,33,Harvesting tanks A,Harvesting tanks A,3,570,570,570,590
192,2,96,Harvesting tanks B,Harvesting tanks B,4,567,567,567,593
193,1,96,Filters B,Filters B,0,582,582,582,593
194,0,96,Fermenter_5,Fermenter_5,0,153,435,435,597
195,6,4,Buffer tanks,Buffer tanks,2,514,560,560,599
196,5,21,Stabilization tanks,Stabilization tanks,5,507,507,507,600
197,5,1,Buffer tanks,Buffer tanks,1,565,565,565,601
198,4,17,Microfilter,Microfilter,3,529,547,547,612
199,7,1,Microfilter,Microfilter,0,566,566,566,612
200,6,1,Buffer tanks,Buffer tanks,0,581,581,581,612
201,9,1,Harvesting tanks B,Harvesting tanks B,5,551,551,551,621
202,8,1,Filters A,Filters A,0,581,581,581,621
203,2,33,Harvesting tanks A,Harvesting tanks A,0,570,570,570,624
204,4,96,Microfilter,Microfilter,1,582,582,582,624
205,1,17,Filters A,Filters A,1,529,588,588,629
206,10,1,Buffer tanks,Buffer tanks,3,581,587,587,634
207,12,1,Harvesting tanks B,Harvesting tanks B,0,551,551,551,640
208,11,1,Filters A,Filters A,2,581,581,581,640
209,8,4,Stabilization tanks,Stabilization tanks,0,505,505,505,642
210,14,1,Microfilter,Microfilter,2,601,601,601,644
211,2,22,Filters A,Filters A,0,557,621,621,651
212,13,1,Buffer tanks,Buffer tanks,2,590,599,599,653
213,3,96,Buffer tanks,Buffer tanks,0,582,612,612,654
214,0,33,Fermenter_3,Fermenter_3,0,45,529,529,664
215,5,22,Microfilter,Microfilter,3,559,612,612,665
216,3,17,Buffer tanks,Buffer tanks,1,529,601,601,666
217,1,26,Harvesting tanks A,Harvesting tanks A,2,611,611,611,675
218,5,17,Stabilization tanks,Stabilization tanks,9,594,594,594,687
219,4,33,Microfilter,Microfilter,0,632,632,632,688
220,4,22,Buffer tanks,Buffer tanks,3,557,634,634,689
221,0,82,Fermenter_5,Fermenter_5,0,279,597,597,693
222,6,33,Microfilter,Microfilter,1,640,640,640,698
223,8,33,Harvesting tanks B,Harvesting tanks B,1,570,570,570,701
224,6,22,Stabilization tanks,Stabilization tanks,1,612,612,612,701
225,7,33,Filters B,Filters B,0,624,624,624,701
226,3,33,Buffer tanks,Buffer tanks,2,640,653,653,701
227,10,33,Microfilter,Microfilter,2,648,648,648,706
228,5,96,Stabilization tanks,Stabilization tanks,8,624,624,624,713
229,0,7,Fermenter_2,Fermenter_2,0,30,547,547,718
230,2,82,Harvesting tanks B,Harvesting tanks B,1,678,701,701,722
231,2,26,Harvesting tanks A,Harvesting tanks A,1,611,611,611,723
232,9,33,Buffer tanks,Buffer tanks,1,648,666,666,724
233,5,33,Buffer tanks,Buffer tanks,0,624,654,654,728
234,15,1,Stabilization tanks,Stabilization tanks,7,601,601,601,733
235,0,26,Fermenter_1,Fermenter_1,0,78,553,553,734
236,0,5,Fermenter_4,Fermenter_4,0,102,576,576,738
237,4,26,Harvesting tanks B,Harvesting tanks B,3,611,611,611,747
238,3,26,Filters A,Filters A,2,729,729,729,747
239,6,26,Harvesting tanks B,Harvesting tanks B,4,710,710,710,751
240,5,26,Filters A,Filters A,0,733,733,733,751
241,2,7,Harvesting tanks B,Harvesting tanks B,2,694,694,694,755
242,1,7,Filters A,Filters A,1,719,719,719,755
243,1,82,Filters A,Filters A,2,687,747,747,759
244,12,33,Microfilter,Microfilter,3,624,665,665,760
245,3,7,Buffer tanks,Buffer tanks,2,719,719,719,763
246,4,7,Microfilter,Microfilter,0,719,719,719,763
247,7,26,Buffer tanks,Buffer tanks,0,729,729,729,763
248,8,26,Microfilter,Microfilter,2,730,730,730,763
249,1,5,Harvesting tanks B,Harvesting tanks B,5,715,715,715,765
250,11,33,Buffer tanks,Buffer tanks,3,632,689,689,776
251,2,68,Harvesting tanks A,Harvesting tanks A,3,718,718,718,779
252,1,68,Harvesting tanks B,Harvesting tanks B,1,718,722,722,780
253,5,7,Buffer tanks,Buffer tanks,1,737,737,737,781
254,6,7,Microfilter,Microfilter,1,737,737,737,781
255,0,68,Fermenter_3,Fermenter_3,0,75,664,664,789
256,10,26,Microfilter,Microfilter,3,734,760,760,793
257,9,26,Buffer tanks,Buffer tanks,2,733,763,763,797
258,13,33,Stabilization tanks,Stabilization tanks,6,648,648,648,799
259,14,33,Stabilization tanks,Stabilization tanks,2,683,683,683,799
260,5,5,Harvesting tanks B,Harvesting tanks B,0,715,715,715,799
261,4,5,Filters B,Filters B,0,730,730,730,799
262,5,82,Stabilization tanks,Stabilization tanks,0,716,716,716,805
263,1,40,Harvesting tanks A,Harvesting tanks A,1,790,790,790,807
264,0,29,Fermenter_1,Fermenter_1,0,87,734,734,810
265,4,68,Harvesting tanks B,Harvesting tanks B,3,771,771,771,810
266,3,82,Buffer tanks,Buffer tanks,1,687,781,781,810
267,4,82,Microfilter,Microfilter,1,687,781,781,810
268,3,68,Filters A,Filters A,0,792,792,792,810
269,15,33,Stabilization tanks,Stabilization tanks,4,719,719,719,812
270,2,5,Buffer tanks,Buffer tanks,0,730,763,763,821
271,3,5,Microfilter,Microfilter,0,730,763,763,821
272,7,5,Microfilter,Microfilter,2,765,765,765,822
273,9,68,Harvesting tanks B,Harvesting tanks B,4,771,771,771,825
274,8,68,Filters A,Filters A,1,792,792,792,825
275,6,5,Buffer tanks,Buffer tanks,3,765,776,776,833
276,7,68,Buffer tanks,Buffer tanks,1,792,810,810,838
277,11,68,Filters A,Filters A,2,756,759,759,840
278,1,18,Harvesting tanks A,Harvesting tanks A,0,813,813,813,842
279,6,68,Microfilter,Microfilter,3,757,793,793,847
280,2,40,Harvesting tanks A,Harvesting tanks A,3,790,790,790,851
281,2,97,Harvesting tanks B,Harvesting tanks B,5,825,825,825,851
282,1,97,Filters B,Filters B,0,840,840,840,851
283,5,68,Buffer tanks,Buffer tanks,2,756,797,797,852
284,0,97,Fermenter_5,Fermenter_5,0,291,693,693,855
285,14,68,Microfilter,Microfilter,1,793,810,810,859
286,11,26,Stabilization tanks,Stabilization tanks,10,763,763,763,860
287,10,68,Buffer tanks,Buffer tanks,0,792,821,821,863
288,0,40,Fermenter_4,Fermenter_4,0,120,738,738,866
289,1,29,Filters A,Filters A,2,826,840,840,869
290,7,7,Stabilization tanks,Stabilization tanks,3,763,763,763,870
291,13,68,Buffer tanks,Buffer tanks,3,802,833,833,873
292,12,68,Harvesting tanks B,Harvesting tanks B,2,718,755,755,874
293,3,97,Buffer tanks,Buffer tanks,1,840,840,840,882
294,4,97,Microfilter,Microfilter,0,840,840,840,882
295,2,18,Harvesting tanks A,Harvesting tanks A,2,813,813,813,885
296,3,18,Harvesting tanks B,Harvesting tanks B,1,813,813,813,891
297,2,29,Harvesting tanks B,Harvesting tanks B,4,786,825,825,894
298,2,27,Harvesting tanks A,Harvesting tanks A,1,834,834,834,895
299,0,27,Fermenter_3,Fermenter_3,0,81,789,789,906
300,3,40,Filters A,Filters A,2,824,869,869,908
301,4,29,Microfilter,Microfilter,1,829,859,859,909
302,8,5,Stabilization tanks,Stabilization tanks,5,788,788,788,915
303,6,40,Microfilter,Microfilter,0,837,882,882,916
304,0,18,Fermenter_2,Fermenter_2,0,54,718,718,917
305,0,30,Fermenter_1,Fermenter_1,0,90,810,810,922
306,4,40,Harvesting tanks B,Harvesting tanks B,5,790,851,851,924
307,5,18,Harvesting tanks B,Harvesting tanks B,0,813,813,813,928
308,4,18,Filters A,Filters A,0,874,874,874,928
309,7,40,Filters A,Filters A,2,859,908,908,932
310,15,68,Stabilization tanks,Stabilization tanks,9,787,787,787,935
311,3,29,Buffer tanks,Buffer tanks,1,826,882,882,935
312,5,40,Buffer tanks,Buffer tanks,1,861,935,935,940
313,6,18,Buffer tanks,Buffer tanks,2,910,910,910,946
314,1,27,Harvesting tanks B,Harvesting tanks B,1,834,891,891,947
315,12,40,Microfilter,Microfilter,0,861,916,916,949
316,8,18,Harvesting tanks B,Harvesting tanks B,3,852,852,852,957
317,7,18,Filters A,Filters A,1,922,922,922,957
318,9,18,Buffer tanks,Buffer tanks,0,874,874,874,961
319,10,18,Microfilter,Microfilter,2,920,920,920,961
320,8,40,Harvesting tanks B,Harvesting tanks B,2,790,874,874,967
321,10,40,Microfilter,Microfilter,1,824,909,909,969
