,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,3,Harvesting tanks A,Harvesting tanks A,2,19,19,19,61
1,1,29,Harvesting tanks A,Harvesting tanks A,0,36,36,36,66
2,0,3,Fermenter_2,Fermenter_2,0,6,6,6,67
3,0,27,Fermenter_5,Fermenter_5,0,30,30,30,78
4,0,13,Fermenter_1,Fermenter_1,0,18,18,18,81
5,0,29,Fermenter_4,Fermenter_4,0,0,0,0,83
6,0,14,Fermenter_3,Fermenter_3,0,27,27,27,86
7,2,3,Harvesting tanks A,Harvesting tanks A,3,19,19,19,87
8,3,3,Filters A,Filters A,2,64,64,64,88
9,1,13,Harvesting tanks A,Harvesting tanks A,2,34,61,61,95
10,3,29,Filters A,Filters A,0,74,74,74,100
11,6,3,Harvesting tanks B,Harvesting tanks B,3,54,54,54,104
12,2,29,Harvesting tanks A,Harvesting tanks A,1,36,36,36,106
13,5,3,Filters A,Filters A,2,70,88,88,106
14,6,13,Harvesting tanks B,Harvesting tanks B,5,73,73,73,115
15,0,9,Fermenter_2,Fermenter_2,0,12,67,67,118
16,0,8,Fermenter_5,Fermenter_5,0,63,78,78,126
17,3,13,Filters A,Filters A,0,77,100,100,126
18,5,13,Filters A,Filters A,2,84,106,106,126
19,2,13,Harvesting tanks A,Harvesting tanks A,0,34,66,66,130
20,4,3,Harvesting tanks B,Harvesting tanks B,2,19,19,19,133
21,0,21,Fermenter_3,Fermenter_3,0,51,86,86,134
22,5,29,Buffer tanks,Buffer tanks,0,74,74,74,136
23,6,29,Microfilter,Microfilter,0,74,74,74,136
24,9,29,Buffer tanks,Buffer tanks,2,87,87,87,137
25,4,29,Harvesting tanks B,Harvesting tanks B,0,36,36,36,138
26,7,29,Buffer tanks,Buffer tanks,1,79,79,79,141
27,8,29,Microfilter,Microfilter,1,79,79,79,141
28,10,29,Microfilter,Microfilter,2,82,82,82,142
29,4,13,Harvesting tanks B,Harvesting tanks B,4,34,34,34,146
30,0,22,Fermenter_1,Fermenter_1,0,39,81,81,153
31,2,27,Harvesting tanks B,Harvesting tanks B,2,71,133,133,153
32,1,14,Filters A,Filters A,0,93,126,126,154
33,2,14,Filters A,Filters A,2,93,126,126,154
34,9,3,Buffer tanks,Buffer tanks,2,72,137,137,161
35,10,3,Buffer tanks,Buffer tanks,1,78,141,141,161
36,11,29,Filters A,Filters A,1,79,79,79,163
37,0,4,Fermenter_4,Fermenter_4,0,3,83,83,164
38,14,29,Microfilter,Microfilter,3,104,104,104,164
39,3,14,Harvesting tanks B,Harvesting tanks B,3,76,104,104,166
40,2,8,Harvesting tanks B,Harvesting tanks B,4,119,146,146,166
41,1,27,Filters A,Filters A,0,75,154,154,166
42,1,21,Harvesting tanks A,Harvesting tanks A,3,86,87,87,167
43,8,3,Microfilter,Microfilter,0,65,136,136,172
44,11,3,Microfilter,Microfilter,1,72,141,141,173
45,12,29,Harvesting tanks B,Harvesting tanks B,1,68,68,68,174
46,0,20,Fermenter_5,Fermenter_5,0,114,126,126,174
47,7,3,Buffer tanks,Buffer tanks,0,64,136,136,174
48,1,1,Harvesting tanks A,Harvesting tanks A,0,154,154,154,174
49,1,8,Filters A,Filters A,1,123,163,163,175
50,1,36,Harvesting tanks A,Harvesting tanks A,2,160,160,160,176
51,4,14,Harvesting tanks B,Harvesting tanks B,5,76,115,115,177
52,13,3,Microfilter,Microfilter,2,71,142,142,178
53,5,27,Stabilization tanks,Stabilization tanks,4,89,89,89,179
54,14,3,Stabilization tanks,Stabilization tanks,1,83,83,83,183
55,13,29,Buffer tanks,Buffer tanks,3,82,82,82,186
56,3,9,Filters A,Filters A,2,125,154,154,196
57,1,22,Filters A,Filters A,0,155,166,166,196
58,12,3,Buffer tanks,Buffer tanks,2,70,161,161,199
59,7,13,Buffer tanks,Buffer tanks,1,77,161,161,199
60,14,13,Stabilization tanks,Stabilization tanks,2,96,96,96,200
61,8,13,Microfilter,Microfilter,3,78,164,164,200
62,9,13,Buffer tanks,Buffer tanks,0,85,174,174,200
63,0,1,Fermenter_3,Fermenter_3,0,66,134,134,201
64,2,21,Filters A,Filters A,1,130,175,175,203
65,11,13,Microfilter,Microfilter,0,85,172,172,204
