,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
195,5,16,Filters A,Filters A,1,848,848,848,865
196,0,18,Fermenter_3,Fermenter_3,0,0,750,750,867
197,7,16,Buffer tanks,Buffer tanks,3,836,836,836,872
198,8,16,Microfilter,Microfilter,1,838,838,838,872
199,9,16,Buffer tanks,Buffer tanks,2,850,850,850,875
200,9,17,Stabilization tanks,Stabilization tanks,8,765,765,765,881
201,4,18,Harvesting tanks B,Harvesting tanks B,4,795,795,795,883
202,3,18,Filters A,Filters A,0,831,831,831,883
203,11,16,Microfilter,Microfilter,0,850,850,850,883
204,10,16,Buffer tanks,Buffer tanks,1,862,862,862,883
205,12,16,Buffer tanks,Buffer tanks,0,848,848,848,884
206,13,16,Microfilter,Microfilter,3,850,850,850,884
207,7,18,Microfilter,Microfilter,2,866,866,866,900
208,9,18,Harvesting tanks B,Harvesting tanks B,3,849,849,849,906
209,8,18,Filters A,Filters A,2,867,867,867,906
210,6,18,Buffer tanks,Buffer tanks,2,867,875,875,908
211,5,18,Buffer tanks,Buffer tanks,3,831,872,872,936
212,10,18,Buffer tanks,Buffer tanks,1,863,883,883,945
213,11,18,Microfilter,Microfilter,1,832,872,872,965
214,14,16,Stabilization tanks,Stabilization tanks,6,872,872,872,973
215,12,18,Stabilization tanks,Stabilization tanks,10,864,864,864,1018
