,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
93,9,3,Buffer tanks,Buffer tanks,2,276,298,298,385
94,12,18,Stabilization tanks,Stabilization tanks,7,233,233,233,387
95,11,3,Buffer tanks,Buffer tanks,0,309,310,310,391
96,2,17,Harvesting tanks A,Harvesting tanks A,1,311,311,311,392
97,2,51,Harvesting tanks B,Harvesting tanks B,2,372,372,372,398
98,12,3,Microfilter,Microfilter,1,278,289,289,401
99,0,51,Fermenter_5,Fermenter_5,0,240,240,240,402
100,7,9,Filters B,Filters B,0,302,302,302,411
101,0,16,Fermenter_1,Fermenter_1,0,27,301,301,413
102,0,17,Fermenter_4,Fermenter_4,0,12,236,236,416
103,8,9,Harvesting tanks B,Harvesting tanks B,1,244,252,252,419
104,4,9,Buffer tanks,Buffer tanks,1,323,348,348,419
105,0,19,Fermenter_2,Fermenter_2,0,36,319,319,421
106,6,9,Microfilter,Microfilter,3,323,338,338,422
107,1,51,Filters B,Filters B,0,387,411,411,422
108,4,17,Harvesting tanks B,Harvesting tanks B,5,311,311,311,428
109,3,17,Filters A,Filters A,1,405,405,405,428
110,2,16,Harvesting tanks B,Harvesting tanks B,3,395,395,395,437
111,5,9,Buffer tanks,Buffer tanks,3,333,374,374,448
112,1,16,Filters A,Filters A,1,414,428,428,451
113,9,17,Harvesting tanks B,Harvesting tanks B,0,391,391,391,461
114,8,17,Filters A,Filters A,0,421,421,421,461
115,2,48,Harvesting tanks A,Harvesting tanks A,0,406,406,406,467
116,7,17,Microfilter,Microfilter,3,406,422,422,468
117,4,7,Microfilter,Microfilter,1,324,401,401,470
118,0,48,Fermenter_3,Fermenter_3,0,66,352,352,477
119,1,48,Harvesting tanks B,Harvesting tanks B,1,406,419,419,477
120,13,3,Stabilization tanks,Stabilization tanks,8,322,322,322,479
121,12,17,Harvesting tanks B,Harvesting tanks B,4,391,391,391,480
122,11,17,Filters A,Filters A,2,421,421,421,480
123,1,10,Harvesting tanks A,Harvesting tanks A,2,440,440,440,480
124,13,9,Stabilization tanks,Stabilization tanks,10,333,333,333,482
125,5,7,Stabilization tanks,Stabilization tanks,2,393,393,393,482
126,5,17,Buffer tanks,Buffer tanks,3,405,448,448,484
127,4,19,Harvesting tanks B,Harvesting tanks B,2,390,398,398,485
128,10,9,Microfilter,Microfilter,0,302,363,363,488
129,3,7,Buffer tanks,Buffer tanks,1,322,419,419,490
130,3,19,Filters A,Filters A,1,436,451,451,492
131,12,9,Microfilter,Microfilter,2,312,370,370,496
132,0,11,Fermenter_5,Fermenter_5,0,255,402,402,498
133,4,48,Harvesting tanks B,Harvesting tanks B,5,459,459,459,498
134,3,48,Filters A,Filters A,0,480,480,480,498
135,2,11,Harvesting tanks B,Harvesting tanks B,1,483,483,483,504
136,2,10,Harvesting tanks A,Harvesting tanks A,3,440,440,440,508
137,9,9,Buffer tanks,Buffer tanks,2,302,385,385,510
138,1,11,Filters A,Filters A,0,492,498,498,510
139,14,17,Microfilter,Microfilter,3,441,468,468,511
140,4,51,Microfilter,Microfilter,1,387,470,470,512
141,9,48,Harvesting tanks B,Harvesting tanks B,3,459,459,459,513
142,8,48,Filters A,Filters A,2,480,480,480,513
143,4,16,Microfilter,Microfilter,0,415,488,488,513
144,6,17,Buffer tanks,Buffer tanks,3,421,484,484,515
145,11,9,Buffer tanks,Buffer tanks,0,312,391,391,517
146,5,51,Stabilization tanks,Stabilization tanks,1,429,429,429,518
147,1,0,Harvesting tanks A,Harvesting tanks A,2,448,480,480,520
148,6,16,Microfilter,Microfilter,2,426,496,496,520
149,14,9,Stabilization tanks,Stabilization tanks,3,394,394,394,531
150,1,13,Harvesting tanks A,Harvesting tanks A,1,491,491,491,532
151,0,10,Fermenter_1,Fermenter_1,0,30,413,413,536
152,10,17,Buffer tanks,Buffer tanks,1,421,490,490,537
153,8,19,Microfilter,Microfilter,0,464,513,513,539
154,2,19,Microfilter,Microfilter,3,438,511,511,540
155,6,19,Microfilter,Microfilter,1,451,512,512,540
156,0,0,Fermenter_2,Fermenter_2,0,57,421,421,543
157,7,16,Stabilization tanks,Stabilization tanks,4,440,440,440,543
158,3,16,Buffer tanks,Buffer tanks,0,414,517,517,543
159,3,10,Filters A,Filters A,0,530,530,530,553
160,3,51,Buffer tanks,Buffer tanks,3,387,515,515,557
161,6,10,Harvesting tanks B,Harvesting tanks B,2,521,521,521,561
162,5,16,Buffer tanks,Buffer tanks,1,426,537,537,561
163,5,10,Filters A,Filters A,2,543,543,543,561
164,13,17,Buffer tanks,Buffer tanks,2,430,510,510,564
165,4,11,Microfilter,Microfilter,3,492,540,540,569
166,2,13,Harvesting tanks A,Harvesting tanks A,0,491,491,491,572
167,15,17,Stabilization tanks,Stabilization tanks,0,441,441,441,573
168,11,48,Filters A,Filters A,1,444,492,492,573
169,6,48,Microfilter,Microfilter,2,445,520,520,574
170,8,10,Microfilter,Microfilter,1,532,540,540,574
171,1,19,Buffer tanks,Buffer tanks,0,436,543,543,574
172,2,0,Harvesting tanks A,Harvesting tanks A,3,448,508,508,576
173,12,48,Harvesting tanks B,Harvesting tanks B,0,406,461,461,580
174,9,19,Stabilization tanks,Stabilization tanks,9,467,467,467,583
175,5,19,Buffer tanks,Buffer tanks,3,451,557,557,585
176,7,19,Buffer tanks,Buffer tanks,1,464,561,561,587
177,14,48,Microfilter,Microfilter,0,481,539,539,588
178,4,10,Harvesting tanks B,Harvesting tanks B,4,440,480,480,593
179,0,47,Fermenter_5,Fermenter_5,0,264,498,498,594
180,0,13,Fermenter_4,Fermenter_4,0,45,416,416,596
181,11,10,Microfilter,Microfilter,3,544,569,569,602
182,7,48,Buffer tanks,Buffer tanks,0,480,574,574,602
183,3,13,Filters A,Filters A,0,585,585,585,608
184,13,10,Microfilter,Microfilter,2,545,574,574,609
185,5,11,Stabilization tanks,Stabilization tanks,5,521,521,521,610
186,4,13,Harvesting tanks B,Harvesting tanks B,5,491,498,498,615
187,5,48,Buffer tanks,Buffer tanks,2,444,564,564,619
188,15,48,Stabilization tanks,Stabilization tanks,6,475,475,475,623
189,10,48,Buffer tanks,Buffer tanks,3,480,585,585,627
190,13,48,Buffer tanks,Buffer tanks,1,490,587,587,627
191,6,0,Harvesting tanks B,Harvesting tanks B,0,517,580,580,630
192,3,11,Buffer tanks,Buffer tanks,0,492,602,602,631
193,3,0,Filters A,Filters A,0,538,608,608,631
194,7,13,Microfilter,Microfilter,1,586,586,586,632
195,8,0,Microfilter,Microfilter,3,540,602,602,636
196,2,47,Harvesting tanks B,Harvesting tanks B,5,579,615,615,636
197,9,13,Harvesting tanks B,Harvesting tanks B,1,571,571,571,641
198,8,13,Filters A,Filters A,2,601,601,601,641
199,0,29,Fermenter_3,Fermenter_3,0,87,477,477,642
200,11,0,Microfilter,Microfilter,2,552,609,609,642
201,10,10,Buffer tanks,Buffer tanks,1,558,627,627,646
202,0,15,Fermenter_1,Fermenter_1,0,39,536,536,648
203,5,0,Filters A,Filters A,0,550,631,631,648
204,9,10,Buffer tanks,Buffer tanks,3,544,627,627,652
205,1,47,Filters A,Filters A,2,588,641,641,653
206,0,39,Fermenter_2,Fermenter_2,0,72,543,543,655
207,7,10,Buffer tanks,Buffer tanks,2,530,619,619,655
208,2,15,Harvesting tanks B,Harvesting tanks B,0,623,630,630,655
209,12,13,Harvesting tanks B,Harvesting tanks B,3,571,571,571,660
210,11,13,Filters A,Filters A,1,601,601,601,660
211,14,13,Microfilter,Microfilter,0,621,621,621,664
212,1,32,Harvesting tanks A,Harvesting tanks A,2,648,648,648,665
213,13,0,Microfilter,Microfilter,1,552,632,632,666
214,12,10,Buffer tanks,Buffer tanks,0,543,631,631,668
215,14,10,Stabilization tanks,Stabilization tanks,7,566,566,566,669
216,4,47,Microfilter,Microfilter,2,588,642,642,671
217,4,0,Harvesting tanks B,Harvesting tanks B,2,448,561,561,674
218,14,0,Stabilization tanks,Stabilization tanks,10,574,574,574,675
219,5,13,Buffer tanks,Buffer tanks,1,585,646,646,682
220,6,13,Buffer tanks,Buffer tanks,3,601,652,652,683
221,4,15,Microfilter,Microfilter,0,633,664,664,683
222,6,15,Microfilter,Microfilter,1,638,666,666,684
223,2,39,Harvesting tanks B,Harvesting tanks B,5,628,636,636,686
224,8,15,Microfilter,Microfilter,2,643,671,671,688
225,1,39,Filters A,Filters A,0,637,648,648,689
226,10,13,Buffer tanks,Buffer tanks,2,601,655,655,702
227,5,47,Stabilization tanks,Stabilization tanks,1,617,617,617,706
228,9,0,Buffer tanks,Buffer tanks,3,552,683,683,708
229,2,32,Harvesting tanks A,Harvesting tanks A,1,648,648,648,709
230,1,14,Harvesting tanks A,Harvesting tanks A,3,680,680,680,712
231,7,0,Buffer tanks,Buffer tanks,1,538,682,682,718
232,4,32,Harvesting tanks B,Harvesting tanks B,1,648,648,648,721
233,3,32,Filters A,Filters A,2,682,682,682,721
234,13,13,Buffer tanks,Buffer tanks,0,610,668,668,722
235,10,0,Buffer tanks,Buffer tanks,2,564,702,702,723
236,0,32,Fermenter_4,Fermenter_4,0,51,596,596,724
237,2,29,Harvesting tanks B,Harvesting tanks B,4,612,612,612,725
238,1,29,Filters B,Filters B,0,627,627,627,725
239,6,32,Microfilter,Microfilter,1,695,695,695,729
240,0,88,Fermenter_2,Fermenter_2,0,75,655,655,737
241,1,15,Filters B,Filters B,0,633,725,725,740
242,7,32,Filters A,Filters A,1,717,717,717,741
243,3,15,Buffer tanks,Buffer tanks,2,633,723,723,742
244,2,14,Harvesting tanks A,Harvesting tanks A,2,680,680,680,743
245,12,0,Buffer tanks,Buffer tanks,3,550,708,708,744
246,8,32,Harvesting tanks B,Harvesting tanks B,0,648,655,655,748
247,4,39,Microfilter,Microfilter,0,637,683,683,748
248,10,32,Microfilter,Microfilter,2,682,688,688,748
249,9,15,Stabilization tanks,Stabilization tanks,3,652,652,652,749
250,3,47,Buffer tanks,Buffer tanks,0,588,722,722,751
251,15,13,Stabilization tanks,Stabilization tanks,8,621,621,621,753
252,1,33,Harvesting tanks B,Harvesting tanks B,3,696,696,696,754
253,2,33,Harvesting tanks A,Harvesting tanks A,0,696,696,696,757
254,4,29,Microfilter,Microfilter,3,627,636,636,760
255,5,15,Buffer tanks,Buffer tanks,2,638,742,742,760
256,7,15,Buffer tanks,Buffer tanks,3,643,744,744,761
257,12,32,Microfilter,Microfilter,1,719,729,729,762
258,5,32,Buffer tanks,Buffer tanks,2,719,760,760,765
259,0,33,Fermenter_3,Fermenter_3,0,99,642,642,767
260,0,14,Fermenter_1,Fermenter_1,0,42,648,648,773
261,2,88,Harvesting tanks B,Harvesting tanks B,3,714,754,754,786
262,4,33,Harvesting tanks B,Harvesting tanks B,2,749,749,749,788
263,3,33,Filters A,Filters A,0,770,770,770,788
264,1,31,Harvesting tanks A,Harvesting tanks A,1,776,776,776,793
265,5,39,Stabilization tanks,Stabilization tanks,4,702,702,702,795
266,0,92,Fermenter_2,Fermenter_2,0,81,737,737,798
267,6,14,Harvesting tanks B,Harvesting tanks B,0,756,756,756,799
268,6,33,Microfilter,Microfilter,0,735,748,748,802
269,9,33,Harvesting tanks B,Harvesting tanks B,5,749,749,749,803
270,8,14,Microfilter,Microfilter,3,767,767,767,803
271,8,33,Filters A,Filters A,2,770,770,770,803
272,9,32,Buffer tanks,Buffer tanks,3,695,761,761,808
273,11,14,Microfilter,Microfilter,1,781,781,781,814
274,3,14,Filters A,Filters A,0,765,788,788,814
275,3,39,Buffer tanks,Buffer tanks,0,637,751,751,816
276,14,33,Microfilter,Microfilter,2,771,771,771,820
277,11,33,Filters A,Filters A,1,734,741,741,822
278,5,14,Filters A,Filters A,2,780,803,803,822
279,1,88,Filters A,Filters A,0,730,814,814,830
280,11,32,Buffer tanks,Buffer tanks,2,682,765,765,835
281,4,14,Harvesting tanks B,Harvesting tanks B,4,680,725,725,836
282,2,31,Harvesting tanks A,Harvesting tanks A,3,776,776,776,837
283,13,14,Microfilter,Microfilter,0,782,802,802,838
284,12,33,Harvesting tanks B,Harvesting tanks B,1,696,721,721,840
285,5,29,Stabilization tanks,Stabilization tanks,2,751,751,751,840
286,13,32,Stabilization tanks,Stabilization tanks,0,703,703,703,841
287,3,29,Buffer tanks,Buffer tanks,1,627,718,718,842
288,7,33,Buffer tanks,Buffer tanks,0,770,816,816,844
289,4,88,Microfilter,Microfilter,3,730,803,803,845
290,1,92,Filters A,Filters A,0,819,830,830,847
291,2,92,Harvesting tanks B,Harvesting tanks B,0,785,799,799,850
292,0,31,Fermenter_4,Fermenter_4,0,60,724,724,852
293,6,31,Microfilter,Microfilter,1,823,823,823,857
294,4,31,Harvesting tanks B,Harvesting tanks B,3,776,786,786,859
295,3,31,Filters A,Filters A,1,810,822,822,861
296,5,33,Buffer tanks,Buffer tanks,3,734,808,808,863
297,0,28,Fermenter_2,Fermenter_2,0,84,798,798,864
298,5,88,Stabilization tanks,Stabilization tanks,6,772,772,772,865
299,4,92,Microfilter,Microfilter,3,821,845,845,865
300,7,31,Filters A,Filters A,2,845,845,845,869
301,0,20,Fermenter_3,Fermenter_3,0,123,767,767,873
302,6,92,Microfilter,Microfilter,1,829,857,857,876
303,10,33,Buffer tanks,Buffer tanks,2,770,835,835,877
304,10,31,Microfilter,Microfilter,2,810,820,820,880
305,12,31,Microfilter,Microfilter,0,847,847,847,880
306,8,31,Harvesting tanks B,Harvesting tanks B,2,776,788,788,881
307,13,33,Buffer tanks,Buffer tanks,1,780,842,842,882
308,7,14,Buffer tanks,Buffer tanks,0,765,844,844,882
309,2,28,Harvesting tanks B,Harvesting tanks B,0,852,852,852,883
310,0,1,Fermenter_1,Fermenter_1,0,54,773,773,885
311,2,1,Harvesting tanks B,Harvesting tanks B,1,860,860,860,885
312,1,1,Filters B,Filters B,0,870,870,870,885
313,9,14,Buffer tanks,Buffer tanks,3,781,863,863,889
314,1,28,Filters A,Filters A,2,862,869,869,890
315,5,31,Buffer tanks,Buffer tanks,3,847,889,889,894
316,10,14,Buffer tanks,Buffer tanks,2,796,877,877,895
317,14,14,Stabilization tanks,Stabilization tanks,5,803,803,803,907
318,2,20,Harvesting tanks B,Harvesting tanks B,5,853,853,853,912
319,1,20,Filters A,Filters A,0,884,884,884,912
320,15,33,Stabilization tanks,Stabilization tanks,9,765,765,765,913
321,12,14,Buffer tanks,Buffer tanks,1,780,882,882,920
322,6,20,Harvesting tanks B,Harvesting tanks B,4,853,853,853,921
323,5,20,Filters A,Filters A,1,884,884,884,921
324,7,20,Microfilter,Microfilter,3,885,885,885,921
325,8,20,Microfilter,Microfilter,1,885,885,885,921
326,3,88,Buffer tanks,Buffer tanks,0,730,882,882,924
327,10,20,Microfilter,Microfilter,2,896,896,896,930
328,12,20,Microfilter,Microfilter,0,896,896,896,932
329,7,92,Stabilization tanks,Stabilization tanks,10,841,841,841,937
330,6,1,Microfilter,Microfilter,1,875,921,921,939
331,4,1,Microfilter,Microfilter,3,870,921,921,940
332,9,31,Buffer tanks,Buffer tanks,3,823,894,894,941
333,3,92,Buffer tanks,Buffer tanks,1,819,920,920,942
334,5,92,Buffer tanks,Buffer tanks,0,829,924,924,943
335,0,44,Fermenter_2,Fermenter_2,0,93,864,864,946
336,8,1,Microfilter,Microfilter,2,880,930,930,947
337,1,4,Harvesting tanks A,Harvesting tanks A,1,917,917,917,949
338,1,26,Harvesting tanks A,Harvesting tanks A,2,924,924,924,954
339,2,44,Harvesting tanks B,Harvesting tanks B,0,923,923,923,955
340,1,44,Filters A,Filters A,1,939,939,939,955
341,4,28,Microfilter,Microfilter,0,862,932,932,963
342,11,31,Buffer tanks,Buffer tanks,2,810,895,895,965
343,13,31,Stabilization tanks,Stabilization tanks,7,831,831,831,969
344,6,28,Microfilter,Microfilter,1,873,939,939,970
345,9,20,Buffer tanks,Buffer tanks,0,896,943,943,977
346,3,20,Buffer tanks,Buffer tanks,3,884,941,941,978
347,0,50,Fermenter_3,Fermenter_3,0,141,873,873,979
348,4,20,Buffer tanks,Buffer tanks,1,884,942,942,979
349,2,4,Harvesting tanks A,Harvesting tanks A,3,917,917,917,980
350,9,1,Stabilization tanks,Stabilization tanks,3,889,889,889,986
351,2,26,Harvesting tanks A,Harvesting tanks A,0,924,924,924,994
352,3,1,Buffer tanks,Buffer tanks,0,870,977,977,996
353,5,1,Buffer tanks,Buffer tanks,3,875,978,978,996
354,7,1,Buffer tanks,Buffer tanks,1,880,979,979,996
355,7,28,Stabilization tanks,Stabilization tanks,8,893,893,893,997
356,11,20,Buffer tanks,Buffer tanks,2,896,965,965,1001
357,0,4,Fermenter_1,Fermenter_1,0,63,885,885,1010
358,2,50,Harvesting tanks B,Harvesting tanks B,1,959,959,959,1018
359,1,50,Filters A,Filters A,1,990,990,990,1018
360,0,26,Fermenter_4,Fermenter_4,0,78,852,852,1019
361,13,20,Stabilization tanks,Stabilization tanks,1,896,896,896,1021
362,4,26,Harvesting tanks B,Harvesting tanks B,3,924,924,924,1027
363,6,50,Harvesting tanks B,Harvesting tanks B,5,959,959,959,1027
364,3,28,Buffer tanks,Buffer tanks,0,862,996,996,1027
365,5,28,Buffer tanks,Buffer tanks,3,873,996,996,1027
366,3,26,Filters A,Filters A,2,1000,1000,1000,1027
367,4,4,Harvesting tanks B,Harvesting tanks B,4,917,921,921,1032
368,6,4,Harvesting tanks B,Harvesting tanks B,0,993,993,993,1036
369,1,27,Harvesting tanks A,Harvesting tanks A,1,987,987,987,1041
370,3,4,Filters A,Filters A,2,1002,1027,1027,1053
371,5,50,Filters A,Filters A,1,990,1018,1018,1055
372,5,26,Buffer tanks,Buffer tanks,1,1000,1000,1000,1062
373,6,26,Microfilter,Microfilter,3,1001,1001,1001,1062
374,0,27,Fermenter_2,Fermenter_2,0,102,946,946,1071
375,7,26,Buffer tanks,Buffer tanks,2,1010,1010,1010,1072
376,8,26,Microfilter,Microfilter,2,1011,1011,1011,1072
377,5,4,Filters A,Filters A,2,1017,1053,1053,1072
378,5,44,Stabilization tanks,Stabilization tanks,2,981,981,981,1074
379,10,26,Microfilter,Microfilter,0,1016,1016,1016,1076
380,9,26,Buffer tanks,Buffer tanks,0,1026,1027,1027,1077
381,0,22,Fermenter_3,Fermenter_3,0,192,979,979,1085
382,5,27,Filters B,Filters B,0,1041,1041,1041,1093
383,12,26,Harvesting tanks B,Harvesting tanks B,2,989,989,989,1094
384,11,26,Filters A,Filters A,0,1010,1010,1010,1094
385,3,44,Buffer tanks,Buffer tanks,1,939,1062,1062,1104
386,4,44,Microfilter,Microfilter,3,939,1062,1062,1104
387,7,50,Microfilter,Microfilter,2,991,1072,1072,1108
388,3,50,Buffer tanks,Buffer tanks,2,990,1072,1072,1109
389,8,50,Microfilter,Microfilter,0,991,1076,1076,1112
390,4,50,Buffer tanks,Buffer tanks,0,990,1077,1077,1114
391,14,26,Microfilter,Microfilter,1,1061,1061,1061,1120
392,6,27,Harvesting tanks B,Harvesting tanks B,1,987,1018,1018,1124
393,2,22,Harvesting tanks B,Harvesting tanks B,3,1065,1065,1065,1124
394,1,22,Filters A,Filters A,1,1096,1096,1096,1124
395,13,50,Stabilization tanks,Stabilization tanks,0,1002,1002,1002,1127
396,13,26,Buffer tanks,Buffer tanks,3,1016,1027,1027,1131
397,6,22,Harvesting tanks B,Harvesting tanks B,5,1065,1065,1065,1133
398,5,22,Filters A,Filters A,2,1096,1096,1096,1133
399,1,21,Harvesting tanks A,Harvesting tanks A,2,1094,1094,1094,1135
400,9,50,Buffer tanks,Buffer tanks,1,1002,1104,1104,1138
401,10,50,Microfilter,Microfilter,3,1002,1104,1104,1138
402,14,4,Stabilization tanks,Stabilization tanks,6,1040,1040,1040,1144
403,12,50,Microfilter,Microfilter,2,1002,1108,1108,1144
404,11,50,Buffer tanks,Buffer tanks,2,1002,1109,1109,1145
405,8,4,Microfilter,Microfilter,0,1004,1112,1112,1148
406,7,4,Buffer tanks,Buffer tanks,0,1002,1114,1114,1152
407,11,4,Microfilter,Microfilter,1,1018,1120,1120,1153
408,2,27,Buffer tanks,Buffer tanks,0,1059,1152,1152,1153
409,10,4,Buffer tanks,Buffer tanks,1,1033,1138,1138,1156
410,9,4,Buffer tanks,Buffer tanks,3,1018,1131,1131,1157
411,0,23,Fermenter_1,Fermenter_1,0,69,1010,1010,1172
412,4,27,Microfilter,Microfilter,2,1059,1144,1144,1172
413,13,4,Microfilter,Microfilter,3,1019,1138,1138,1174
414,2,21,Harvesting tanks A,Harvesting tanks A,3,1094,1094,1094,1175
415,3,27,Buffer tanks,Buffer tanks,0,1060,1153,1153,1180
416,12,4,Buffer tanks,Buffer tanks,2,1017,1145,1145,1183
417,2,23,Harvesting tanks B,Harvesting tanks B,4,1149,1149,1149,1194
418,1,23,Filters B,Filters B,0,1164,1164,1164,1194
419,11,27,Stabilization tanks,Stabilization tanks,5,1060,1060,1060,1196
420,0,21,Fermenter_4,Fermenter_4,0,90,1019,1019,1199
421,0,102,Fermenter_3,Fermenter_3,0,198,1085,1085,1204
422,12,27,Stabilization tanks,Stabilization tanks,9,1112,1112,1112,1205
423,7,22,Microfilter,Microfilter,2,1097,1172,1172,1208
424,8,27,Microfilter,Microfilter,0,1041,1148,1148,1210
425,8,22,Microfilter,Microfilter,3,1097,1174,1174,1210
426,4,21,Harvesting tanks B,Harvesting tanks B,0,1094,1094,1094,1211
427,3,21,Filters A,Filters A,0,1188,1188,1188,1211
428,15,26,Stabilization tanks,Stabilization tanks,4,1053,1053,1053,1213
429,10,27,Microfilter,Microfilter,1,1050,1153,1153,1215
430,3,22,Buffer tanks,Buffer tanks,0,1096,1180,1180,1217
431,7,27,Buffer tanks,Buffer tanks,1,1041,1156,1156,1218
432,9,27,Buffer tanks,Buffer tanks,3,1050,1157,1157,1219
433,4,22,Buffer tanks,Buffer tanks,2,1096,1183,1183,1220
