,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,2,38,38,38,70
1,2,1,Harvesting tanks A,Harvesting tanks A,3,38,38,38,101
2,1,9,Harvesting tanks A,Harvesting tanks A,0,95,95,95,124
3,0,4,Fermenter_3,Fermenter_3,0,12,12,12,129
4,0,1,Fermenter_1,Fermenter_1,0,6,6,6,131
5,2,4,Harvesting tanks A,Harvesting tanks A,2,57,70,70,131
6,4,1,Harvesting tanks B,Harvesting tanks B,3,38,38,38,149
7,3,1,Filters A,Filters A,2,123,123,123,149
8,6,1,Harvesting tanks B,Harvesting tanks B,4,114,114,114,157
9,7,1,Buffer tanks,Buffer tanks,3,123,123,123,161
10,8,1,Microfilter,Microfilter,2,125,125,125,161
11,0,3,Fermenter_4,Fermenter_4,0,9,9,9,167
12,2,9,Harvesting tanks A,Harvesting tanks A,1,95,95,95,167
13,5,1,Filters A,Filters A,2,138,149,149,168
14,11,1,Microfilter,Microfilter,3,139,139,139,172
15,3,9,Harvesting tanks B,Harvesting tanks B,0,95,95,95,173
16,9,1,Buffer tanks,Buffer tanks,3,139,161,161,187
17,4,3,Harvesting tanks B,Harvesting tanks B,5,145,145,145,190
18,13,1,Microfilter,Microfilter,2,140,161,161,197
19,3,3,Filters A,Filters A,2,160,168,168,198
20,0,9,Fermenter_2,Fermenter_2,0,0,0,0,199
21,2,3,Microfilter,Microfilter,3,160,172,172,200
22,1,4,Harvesting tanks B,Harvesting tanks B,3,57,149,149,205
23,10,1,Buffer tanks,Buffer tanks,3,154,187,187,205
24,5,9,Harvesting tanks B,Harvesting tanks B,1,95,95,95,210
25,4,9,Filters A,Filters A,0,156,156,156,210
26,2,28,Harvesting tanks B,Harvesting tanks B,5,195,195,195,221
27,1,28,Filters B,Filters B,0,210,210,210,221
28,0,28,Fermenter_5,Fermenter_5,0,63,63,63,225
29,6,3,Microfilter,Microfilter,2,175,197,197,225
30,6,9,Buffer tanks,Buffer tanks,0,192,192,192,228
31,9,4,Harvesting tanks B,Harvesting tanks B,0,111,173,173,230
32,0,32,Fermenter_3,Fermenter_3,0,33,129,129,231
33,7,4,Microfilter,Microfilter,3,128,200,200,234
34,1,2,Harvesting tanks A,Harvesting tanks A,3,219,219,219,236
35,8,9,Harvesting tanks B,Harvesting tanks B,2,134,134,134,239
36,7,9,Filters A,Filters A,1,204,204,204,239
37,9,9,Buffer tanks,Buffer tanks,1,156,156,156,243
38,10,9,Microfilter,Microfilter,0,202,202,202,243
39,12,1,Buffer tanks,Buffer tanks,3,138,205,205,243
40,4,4,Harvesting tanks B,Harvesting tanks B,4,57,157,157,245
41,8,4,Filters A,Filters A,0,129,210,210,249
42,3,4,Filters A,Filters A,2,93,198,198,250
43,1,3,Buffer tanks,Buffer tanks,0,160,228,228,256
44,14,1,Stabilization tanks,Stabilization tanks,1,161,161,161,265
45,0,6,Fermenter_2,Fermenter_2,0,3,199,199,265
46,12,9,Microfilter,Microfilter,1,158,158,158,270
47,11,9,Buffer tanks,Buffer tanks,2,189,189,189,270
48,5,3,Buffer tanks,Buffer tanks,1,175,243,243,271
49,2,32,Microfilter,Microfilter,0,248,248,248,275
50,4,28,Microfilter,Microfilter,3,210,234,234,276
51,3,32,Filters A,Filters A,1,246,246,246,279
52,12,4,Stabilization tanks,Stabilization tanks,3,126,126,126,280
53,2,2,Harvesting tanks A,Harvesting tanks A,0,219,219,219,280
54,4,32,Harvesting tanks B,Harvesting tanks B,3,200,205,205,284
55,2,6,Harvesting tanks B,Harvesting tanks B,4,253,253,253,284
56,6,4,Buffer tanks,Buffer tanks,0,129,256,256,289
57,8,32,Filters A,Filters A,0,246,249,249,290
58,3,2,Filters A,Filters A,2,253,253,253,292
59,0,7,Fermenter_1,Fermenter_1,0,21,131,131,293
60,0,2,Fermenter_4,Fermenter_4,0,18,167,167,295
61,6,32,Microfilter,Microfilter,1,260,270,270,295
62,7,3,Stabilization tanks,Stabilization tanks,2,188,188,188,296
63,9,32,Harvesting tanks B,Harvesting tanks B,1,200,210,210,297
64,1,22,Harvesting tanks A,Harvesting tanks A,2,273,273,273,297
65,10,32,Microfilter,Microfilter,0,260,275,275,302
66,4,2,Harvesting tanks B,Harvesting tanks B,0,219,230,230,303
67,5,4,Buffer tanks,Buffer tanks,3,93,243,243,307
68,1,6,Filters A,Filters A,0,263,290,290,311
69,7,2,Filters A,Filters A,1,288,288,288,312
70,3,28,Buffer tanks,Buffer tanks,1,210,271,271,313
71,2,7,Harvesting tanks B,Harvesting tanks B,5,270,270,270,315
72,1,7,Filters B,Filters B,0,285,285,285,315
73,11,4,Microfilter,Microfilter,2,94,225,225,318
74,1,32,Buffer tanks,Buffer tanks,0,246,289,289,318
75,0,37,Fermenter_5,Fermenter_5,0,162,225,225,321
76,2,37,Harvesting tanks B,Harvesting tanks B,3,306,306,306,327
77,1,37,Filters A,Filters A,2,315,315,315,327
78,12,32,Microfilter,Microfilter,3,248,276,276,330
79,2,22,Harvesting tanks A,Harvesting tanks A,1,273,273,273,331
80,8,2,Harvesting tanks B,Harvesting tanks B,2,219,239,239,332
81,10,4,Buffer tanks,Buffer tanks,2,125,270,270,332
82,1,5,Harvesting tanks A,Harvesting tanks A,3,292,292,292,332
83,5,32,Buffer tanks,Buffer tanks,3,260,307,307,332
84,6,2,Microfilter,Microfilter,0,266,302,302,336
85,5,2,Buffer tanks,Buffer tanks,3,290,332,332,337
86,7,32,Buffer tanks,Buffer tanks,1,260,313,313,340
87,5,28,Stabilization tanks,Stabilization tanks,4,252,252,252,341
88,4,7,Microfilter,Microfilter,1,285,295,295,348
89,13,9,Stabilization tanks,Stabilization tanks,0,202,202,202,359
90,2,5,Harvesting tanks A,Harvesting tanks A,0,292,292,292,360
91,1,13,Harvesting tanks A,Harvesting tanks A,2,320,320,320,360
92,12,2,Microfilter,Microfilter,3,290,330,330,363
93,4,6,Microfilter,Microfilter,0,263,336,336,367
94,11,32,Buffer tanks,Buffer tanks,0,246,318,318,374
95,10,2,Microfilter,Microfilter,2,253,318,318,378
96,6,6,Microfilter,Microfilter,1,274,348,348,379
97,0,22,Fermenter_3,Fermenter_3,0,36,231,231,381
98,9,2,Buffer tanks,Buffer tanks,3,266,337,337,384
99,3,7,Buffer tanks,Buffer tanks,2,285,332,332,385
100,0,5,Fermenter_2,Fermenter_2,0,15,265,265,387
101,4,37,Microfilter,Microfilter,3,315,363,363,392
102,13,32,Stabilization tanks,Stabilization tanks,5,260,260,260,395
103,1,14,Harvesting tanks A,Harvesting tanks A,3,367,367,367,397
104,7,6,Stabilization tanks,Stabilization tanks,8,294,294,294,398
105,2,13,Harvesting tanks A,Harvesting tanks A,1,320,331,331,399
106,3,22,Microfilter,Microfilter,0,362,367,367,404
107,3,6,Buffer tanks,Buffer tanks,0,263,374,374,405
108,3,5,Filters A,Filters A,0,382,382,382,405
109,4,5,Harvesting tanks B,Harvesting tanks B,1,292,297,297,410
110,11,2,Buffer tanks,Buffer tanks,1,253,340,340,410
111,6,5,Harvesting tanks B,Harvesting tanks B,0,361,361,361,411
112,5,5,Filters A,Filters A,1,394,394,394,411
113,13,2,Stabilization tanks,Stabilization tanks,7,274,274,274,412
114,3,37,Buffer tanks,Buffer tanks,2,315,385,385,414
