,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,0,Fermenter_2,Fermenter_2,0,0,0,0,82
1,0,2,Fermenter_1,Fermenter_1,0,9,9,9,85
2,2,0,Harvesting tanks B,Harvesting tanks B,0,59,59,59,91
3,1,0,Filters A,Filters A,0,75,75,75,91
4,0,5,Fermenter_5,Fermenter_5,0,15,15,15,111
5,3,0,Buffer tanks,Buffer tanks,0,75,75,75,117
6,4,0,Microfilter,Microfilter,0,75,75,75,117
7,2,5,Harvesting tanks B,Harvesting tanks B,5,96,96,96,117
8,2,2,Harvesting tanks B,Harvesting tanks B,4,61,61,61,130
9,1,2,Filters A,Filters A,0,101,101,101,130
10,1,1,Harvesting tanks A,Harvesting tanks A,0,75,75,75,135
11,1,5,Filters A,Filters A,0,105,130,130,142
12,1,27,Harvesting tanks A,Harvesting tanks A,1,109,109,109,149
13,0,1,Fermenter_4,Fermenter_4,0,3,3,3,161
14,4,2,Microfilter,Microfilter,0,104,117,117,167
15,0,4,Fermenter_3,Fermenter_3,0,6,6,6,171
16,3,1,Harvesting tanks B,Harvesting tanks B,1,75,75,75,174
17,2,1,Filters A,Filters A,1,153,153,153,174
18,2,27,Harvesting tanks A,Harvesting tanks A,2,109,109,109,177
19,4,1,Buffer tanks,Buffer tanks,1,153,153,153,185
20,6,1,Microfilter,Microfilter,1,155,155,155,193
21,5,1,Buffer tanks,Buffer tanks,2,171,171,171,193
22,4,5,Microfilter,Microfilter,0,105,167,167,196
23,0,27,Fermenter_2,Fermenter_2,0,21,82,82,204
24,8,1,Harvesting tanks B,Harvesting tanks B,2,138,138,138,206
25,7,1,Filters A,Filters A,2,171,171,171,206
26,5,0,Stabilization tanks,Stabilization tanks,0,117,117,117,210
27,9,1,Buffer tanks,Buffer tanks,3,179,179,179,218
28,10,1,Microfilter,Microfilter,2,185,185,185,218
29,4,27,Harvesting tanks B,Harvesting tanks B,0,109,109,109,222
30,3,5,Buffer tanks,Buffer tanks,2,105,193,193,222
31,3,27,Filters A,Filters A,0,199,199,199,222
32,5,5,Stabilization tanks,Stabilization tanks,4,134,134,134,223
33,6,27,Harvesting tanks B,Harvesting tanks B,5,178,178,178,228
34,5,27,Filters A,Filters A,1,211,211,211,228
35,8,27,Microfilter,Microfilter,1,201,201,201,235
36,3,2,Buffer tanks,Buffer tanks,1,101,185,185,238
37,11,27,Microfilter,Microfilter,0,213,213,213,246
38,0,10,Fermenter_1,Fermenter_1,0,30,85,85,247
39,5,2,Stabilization tanks,Stabilization tanks,3,154,154,154,247
40,9,27,Buffer tanks,Buffer tanks,2,213,222,222,247
41,13,27,Microfilter,Microfilter,2,213,218,218,252
42,2,4,Harvesting tanks B,Harvesting tanks B,3,141,141,141,254
43,1,4,Filters B,Filters B,0,156,156,156,254
44,7,27,Buffer tanks,Buffer tanks,3,199,218,218,254
45,10,27,Buffer tanks,Buffer tanks,1,225,238,238,259
46,2,10,Harvesting tanks B,Harvesting tanks B,4,224,224,224,269
47,2,17,Harvesting tanks B,Harvesting tanks B,1,243,243,243,269
48,1,3,Harvesting tanks A,Harvesting tanks A,3,231,231,231,271
49,0,17,Fermenter_5,Fermenter_5,0,51,111,111,273
50,0,8,Fermenter_3,Fermenter_3,0,24,171,171,273
51,3,4,Buffer tanks,Buffer tanks,0,156,156,156,280
52,4,4,Microfilter,Microfilter,3,156,156,156,280
53,0,14,Fermenter_4,Fermenter_4,0,12,161,161,280
54,12,27,Buffer tanks,Buffer tanks,2,211,247,247,283
55,1,10,Filters B,Filters B,0,239,254,254,284
56,4,10,Microfilter,Microfilter,1,239,239,239,292
57,1,17,Filters B,Filters B,0,258,284,284,295
58,2,3,Harvesting tanks A,Harvesting tanks A,0,231,231,231,299
59,4,17,Microfilter,Microfilter,0,258,258,258,300
60,3,17,Buffer tanks,Buffer tanks,1,258,259,259,301
61,11,1,Stabilization tanks,Stabilization tanks,1,185,185,185,307
62,3,10,Buffer tanks,Buffer tanks,3,239,254,254,307
63,1,32,Harvesting tanks A,Harvesting tanks A,1,247,247,247,313
64,2,8,Microfilter,Microfilter,1,290,292,292,319
65,4,8,Harvesting tanks B,Harvesting tanks B,5,242,242,242,321
66,3,14,Harvesting tanks B,Harvesting tanks B,2,261,261,261,321
