,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,32,32,32,64
1,1,4,Harvesting tanks A,Harvesting tanks A,2,53,53,53,73
2,2,0,Harvesting tanks A,Harvesting tanks A,1,32,32,32,95
3,0,12,Fermenter_2,Fermenter_2,0,3,3,3,105
4,2,4,Harvesting tanks A,Harvesting tanks A,3,53,53,53,107
5,1,5,Harvesting tanks B,Harvesting tanks B,4,60,60,60,116
6,0,0,Fermenter_1,Fermenter_1,0,0,0,0,125
7,2,5,Harvesting tanks A,Harvesting tanks A,0,60,64,64,125
8,0,5,Fermenter_4,Fermenter_4,0,15,15,15,132
9,4,0,Harvesting tanks B,Harvesting tanks B,0,32,32,32,143
10,3,0,Filters A,Filters A,0,117,117,117,143
11,0,4,Fermenter_3,Fermenter_3,0,12,12,12,147
12,4,5,Harvesting tanks B,Harvesting tanks B,5,60,60,60,148
13,6,0,Harvesting tanks B,Harvesting tanks B,1,108,108,108,151
14,5,0,Filters A,Filters A,1,132,132,132,151
15,7,0,Buffer tanks,Buffer tanks,0,117,117,117,155
16,8,0,Microfilter,Microfilter,0,119,119,119,155
17,9,0,Buffer tanks,Buffer tanks,1,133,133,133,159
18,11,0,Microfilter,Microfilter,1,133,133,133,166
19,10,0,Buffer tanks,Buffer tanks,2,148,148,148,166
20,12,0,Buffer tanks,Buffer tanks,3,132,132,132,170
21,13,0,Microfilter,Microfilter,2,134,134,134,170
22,9,5,Harvesting tanks B,Harvesting tanks B,4,114,116,116,173
23,8,4,Harvesting tanks B,Harvesting tanks B,3,53,53,53,184
24,7,4,Filters B,Filters B,0,107,107,107,184
25,2,12,Microfilter,Microfilter,3,134,134,134,189
26,8,5,Filters A,Filters A,1,132,151,151,190
27,4,12,Harvesting tanks B,Harvesting tanks B,2,74,74,74,195
28,3,12,Filters A,Filters A,2,131,131,131,195
29,3,5,Filters A,Filters A,0,96,143,143,195
30,1,12,Buffer tanks,Buffer tanks,0,131,155,155,213
31,3,4,Buffer tanks,Buffer tanks,2,123,166,166,214
32,0,13,Fermenter_1,Fermenter_1,0,9,125,125,218
33,5,12,Buffer tanks,Buffer tanks,1,164,164,164,219
34,6,12,Microfilter,Microfilter,0,164,164,164,219
35,4,4,Microfilter,Microfilter,1,115,166,166,222
36,6,4,Microfilter,Microfilter,2,123,170,170,228
37,5,4,Buffer tanks,Buffer tanks,3,107,170,170,244
38,10,4,Microfilter,Microfilter,3,131,189,189,247
39,7,5,Microfilter,Microfilter,1,131,222,222,256
40,14,0,Stabilization tanks,Stabilization tanks,0,155,155,155,259
41,9,4,Buffer tanks,Buffer tanks,0,131,213,213,271
42,0,2,Fermenter_2,Fermenter_2,0,6,105,105,276
43,2,13,Harvesting tanks B,Harvesting tanks B,5,193,193,193,276
44,1,13,Filters A,Filters A,2,239,239,239,276
45,6,5,Buffer tanks,Buffer tanks,3,132,244,244,277
46,13,4,Stabilization tanks,Stabilization tanks,2,131,131,131,282
47,14,4,Stabilization tanks,Stabilization tanks,3,166,166,166,282
48,12,5,Stabilization tanks,Stabilization tanks,5,129,129,129,283
49,5,5,Buffer tanks,Buffer tanks,1,96,219,219,283
50,0,9,Fermenter_4,Fermenter_4,0,27,132,132,290
51,15,4,Stabilization tanks,Stabilization tanks,4,202,202,202,295
52,11,4,Buffer tanks,Buffer tanks,2,115,214,214,301
53,7,12,Stabilization tanks,Stabilization tanks,1,189,189,189,308
54,0,8,Fermenter_3,Fermenter_3,0,24,147,147,312
55,2,2,Harvesting tanks B,Harvesting tanks B,0,252,252,252,313
56,4,9,Harvesting tanks B,Harvesting tanks B,1,268,268,268,313
57,1,2,Filters A,Filters A,1,277,277,277,313
58,3,9,Filters A,Filters A,0,283,283,283,313
59,12,4,Microfilter,Microfilter,0,107,219,219,314
60,11,5,Microfilter,Microfilter,2,97,228,228,321
61,4,2,Microfilter,Microfilter,3,277,277,277,321
62,3,2,Buffer tanks,Buffer tanks,3,277,277,277,321
63,2,51,Harvesting tanks B,Harvesting tanks B,3,300,300,300,326
64,0,51,Fermenter_5,Fermenter_5,0,168,168,168,330
65,0,18,Fermenter_1,Fermenter_1,0,33,218,218,330
66,2,18,Harvesting tanks B,Harvesting tanks B,2,305,305,305,330
67,10,5,Buffer tanks,Buffer tanks,0,128,271,271,333
68,5,2,Buffer tanks,Buffer tanks,1,295,295,295,339
69,6,2,Microfilter,Microfilter,1,295,295,295,339
70,0,6,Fermenter_2,Fermenter_2,0,18,276,276,342
71,1,9,Buffer tanks,Buffer tanks,3,283,321,321,349
72,2,9,Microfilter,Microfilter,2,283,321,321,349
73,6,9,Microfilter,Microfilter,3,298,321,321,349
74,2,6,Harvesting tanks B,Harvesting tanks B,5,330,330,330,361
75,5,9,Buffer tanks,Buffer tanks,0,298,333,333,361
76,1,6,Filters A,Filters A,2,340,340,340,361
77,4,18,Microfilter,Microfilter,3,315,349,349,368
78,3,13,Buffer tanks,Buffer tanks,2,239,301,301,372
79,3,18,Buffer tanks,Buffer tanks,0,315,361,361,380
80,4,13,Microfilter,Microfilter,0,241,314,314,383
81,6,18,Microfilter,Microfilter,3,320,368,368,386
82,5,18,Buffer tanks,Buffer tanks,2,320,372,372,390
83,3,51,Buffer tanks,Buffer tanks,3,315,349,349,391
84,4,51,Microfilter,Microfilter,2,315,349,349,391
85,1,22,Harvesting tanks A,Harvesting tanks A,3,312,312,312,393
86,2,8,Harvesting tanks B,Harvesting tanks B,4,282,282,282,395
87,1,8,Filters B,Filters B,0,297,297,297,395
88,7,18,Buffer tanks,Buffer tanks,0,325,380,380,397
89,5,13,Stabilization tanks,Stabilization tanks,7,310,310,310,399
90,8,18,Microfilter,Microfilter,0,325,383,383,400
91,0,1,Fermenter_1,Fermenter_1,0,36,330,330,406
92,1,14,Harvesting tanks A,Harvesting tanks A,2,365,365,365,406
93,1,51,Filters B,Filters B,0,315,395,395,406
94,0,22,Fermenter_3,Fermenter_3,0,30,312,312,410
95,4,6,Microfilter,Microfilter,3,340,386,386,417
96,7,9,Stabilization tanks,Stabilization tanks,8,311,311,311,419
97,3,6,Buffer tanks,Buffer tanks,2,340,390,390,421
98,1,18,Filters B,Filters B,0,315,406,406,421
99,5,6,Buffer tanks,Buffer tanks,3,351,391,391,422
100,6,6,Microfilter,Microfilter,2,351,391,391,422
101,0,69,Fermenter_5,Fermenter_5,0,207,330,330,426
102,7,2,Stabilization tanks,Stabilization tanks,6,321,321,321,428
103,3,22,Harvesting tanks B,Harvesting tanks B,2,393,393,393,430
104,9,18,Stabilization tanks,Stabilization tanks,0,334,334,334,431
105,5,22,Harvesting tanks B,Harvesting tanks B,5,393,393,393,439
106,5,51,Stabilization tanks,Stabilization tanks,10,357,357,357,446
107,2,14,Harvesting tanks A,Harvesting tanks A,1,365,365,365,446
108,2,69,Harvesting tanks B,Harvesting tanks B,2,411,430,430,451
109,3,8,Buffer tanks,Buffer tanks,1,297,339,339,463
110,4,8,Microfilter,Microfilter,1,297,339,339,463
111,2,1,Harvesting tanks B,Harvesting tanks B,4,382,395,395,464
112,0,14,Fermenter_4,Fermenter_4,0,42,290,290,470
113,7,6,Stabilization tanks,Stabilization tanks,2,371,371,371,475
114,9,22,Microfilter,Microfilter,2,402,422,422,476
115,4,14,Harvesting tanks B,Harvesting tanks B,0,365,365,365,482
116,3,14,Filters A,Filters A,1,459,459,459,482
