,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,52,52,52,69
1,0,5,Fermenter_1,Fermenter_1,0,15,15,15,91
2,0,17,Fermenter_2,Fermenter_2,0,3,3,3,105
3,1,15,Harvesting tanks B,Harvesting tanks B,3,51,51,51,107
4,2,15,Harvesting tanks A,Harvesting tanks A,2,51,51,51,112
5,2,0,Harvesting tanks A,Harvesting tanks A,1,52,52,52,113
6,0,15,Fermenter_3,Fermenter_3,0,6,6,6,123
7,4,0,Harvesting tanks B,Harvesting tanks B,0,52,52,52,125
8,3,0,Filters A,Filters A,0,86,86,86,125
9,0,0,Fermenter_4,Fermenter_4,0,0,0,0,128
10,5,0,Buffer tanks,Buffer tanks,0,123,123,123,128
11,6,0,Microfilter,Microfilter,0,99,99,99,133
12,4,15,Harvesting tanks B,Harvesting tanks B,4,51,51,51,139
13,8,0,Harvesting tanks B,Harvesting tanks B,1,52,52,52,145
14,7,0,Filters A,Filters A,1,121,121,121,145
15,10,0,Microfilter,Microfilter,1,86,86,86,146
16,9,0,Buffer tanks,Buffer tanks,1,99,99,99,146
17,1,17,Buffer tanks,Buffer tanks,3,120,120,120,151
18,2,17,Microfilter,Microfilter,3,122,122,122,151
19,11,0,Buffer tanks,Buffer tanks,2,86,86,86,156
20,12,0,Microfilter,Microfilter,2,123,123,123,156
21,4,17,Harvesting tanks B,Harvesting tanks B,2,74,74,74,161
22,3,17,Filters A,Filters A,2,120,120,120,161
23,9,15,Harvesting tanks B,Harvesting tanks B,5,105,105,105,162
24,5,17,Buffer tanks,Buffer tanks,0,135,135,135,163
25,6,17,Microfilter,Microfilter,0,135,135,135,163
26,0,3,Fermenter_1,Fermenter_1,0,27,91,91,167
27,7,17,Buffer tanks,Buffer tanks,1,148,148,148,174
28,8,17,Microfilter,Microfilter,1,148,148,148,174
29,2,5,Harvesting tanks B,Harvesting tanks B,3,67,107,107,176
30,3,15,Filters A,Filters A,0,87,125,125,177
31,8,15,Filters A,Filters A,1,123,145,145,184
32,7,15,Microfilter,Microfilter,3,122,151,151,185
33,6,15,Buffer tanks,Buffer tanks,2,123,156,156,189
34,1,13,Harvesting tanks A,Harvesting tanks A,2,165,165,165,189
35,1,5,Filters A,Filters A,2,107,161,161,190
36,1,18,Harvesting tanks A,Harvesting tanks A,3,189,189,189,204
37,2,16,Harvesting tanks B,Harvesting tanks B,0,180,180,180,206
38,1,16,Filters B,Filters B,0,195,195,195,206
39,0,16,Fermenter_5,Fermenter_5,0,48,48,48,210
40,2,3,Harvesting tanks B,Harvesting tanks B,4,143,143,143,212
41,1,3,Filters A,Filters A,0,183,183,183,212
42,4,5,Microfilter,Microfilter,0,110,163,163,213
43,5,15,Buffer tanks,Buffer tanks,3,87,151,151,215
44,2,13,Harvesting tanks A,Harvesting tanks A,1,165,165,165,223
45,10,15,Buffer tanks,Buffer tanks,0,119,163,163,225
46,3,5,Buffer tanks,Buffer tanks,1,107,174,174,227
47,4,3,Microfilter,Microfilter,3,186,186,186,236
48,3,16,Buffer tanks,Buffer tanks,2,195,195,195,237
49,4,16,Microfilter,Microfilter,1,195,195,195,237
50,13,0,Stabilization tanks,Stabilization tanks,0,107,107,107,245
51,11,15,Microfilter,Microfilter,2,88,156,156,249
52,5,5,Stabilization tanks,Stabilization tanks,3,160,160,160,253
53,9,17,Stabilization tanks,Stabilization tanks,1,151,151,151,267
54,3,3,Buffer tanks,Buffer tanks,3,183,215,215,268
55,0,13,Fermenter_3,Fermenter_3,0,18,123,123,273
