,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,29,Harvesting tanks A,Harvesting tanks A,0,0,0,0,66
1,0,29,Fermenter_1,Fermenter_1,0,0,0,0,91
2,0,3,Fermenter_2,Fermenter_2,0,6,6,6,108
3,1,14,Harvesting tanks B,Harvesting tanks B,2,60,60,60,116
4,2,14,Harvesting tanks A,Harvesting tanks A,1,60,60,60,121
5,3,29,Harvesting tanks B,Harvesting tanks B,0,66,66,66,125
6,2,29,Filters A,Filters A,0,95,95,95,125
7,0,37,Fermenter_3,Fermenter_3,0,24,24,24,126
8,0,14,Fermenter_4,Fermenter_4,0,15,15,15,132
9,4,14,Harvesting tanks B,Harvesting tanks B,3,60,60,60,148
10,3,14,Filters A,Filters A,2,96,96,96,148
11,4,29,Buffer tanks,Buffer tanks,0,95,95,95,150
12,5,29,Microfilter,Microfilter,0,97,97,97,150
13,1,3,Buffer tanks,Buffer tanks,1,123,123,123,154
14,2,3,Microfilter,Microfilter,1,125,125,125,154
15,1,30,Harvesting tanks A,Harvesting tanks A,2,118,118,118,158
16,4,3,Harvesting tanks B,Harvesting tanks B,1,77,77,77,164
17,3,3,Filters A,Filters A,1,123,123,123,164
18,5,3,Buffer tanks,Buffer tanks,2,138,138,138,166
19,6,3,Microfilter,Microfilter,2,138,138,138,166
20,9,14,Harvesting tanks B,Harvesting tanks B,4,114,114,114,171
21,8,14,Filters A,Filters A,0,132,132,132,171
22,4,37,Harvesting tanks B,Harvesting tanks B,5,95,95,95,174
23,7,3,Buffer tanks,Buffer tanks,3,151,151,151,177
24,8,3,Microfilter,Microfilter,3,151,151,151,177
25,0,35,Fermenter_5,Fermenter_5,0,84,84,84,180
26,3,37,Filters A,Filters A,2,141,148,148,181
27,7,14,Microfilter,Microfilter,0,131,150,150,184
28,2,30,Harvesting tanks A,Harvesting tanks A,3,118,118,118,186
29,2,35,Harvesting tanks B,Harvesting tanks B,0,165,165,165,186
30,1,35,Filters A,Filters A,0,174,174,174,186
31,6,14,Buffer tanks,Buffer tanks,1,132,154,154,187
32,0,54,Fermenter_2,Fermenter_2,0,9,108,108,190
33,2,37,Microfilter,Microfilter,2,143,166,166,193
34,6,37,Microfilter,Microfilter,3,155,177,177,202
35,9,37,Harvesting tanks B,Harvesting tanks B,2,95,116,116,203
36,2,54,Harvesting tanks B,Harvesting tanks B,4,167,171,171,203
37,8,37,Filters A,Filters A,1,141,164,164,205
38,1,37,Buffer tanks,Buffer tanks,3,141,177,177,206
39,10,37,Microfilter,Microfilter,0,155,184,184,211
40,5,37,Buffer tanks,Buffer tanks,1,155,187,187,212
41,0,30,Fermenter_1,Fermenter_1,0,3,91,91,214
42,5,14,Buffer tanks,Buffer tanks,0,96,150,150,214
43,1,54,Filters A,Filters A,1,183,205,205,221
44,0,16,Fermenter_3,Fermenter_3,0,42,126,126,228
45,10,14,Buffer tanks,Buffer tanks,2,128,166,166,228
46,4,35,Microfilter,Microfilter,3,174,202,202,231
47,3,30,Filters A,Filters A,2,208,208,208,231
48,7,37,Buffer tanks,Buffer tanks,3,155,206,206,233
49,6,29,Stabilization tanks,Stabilization tanks,0,150,150,150,239
50,6,30,Harvesting tanks B,Harvesting tanks B,1,199,199,199,239
51,5,30,Filters A,Filters A,0,221,221,221,239
52,3,35,Buffer tanks,Buffer tanks,0,174,214,214,243
53,8,30,Microfilter,Microfilter,0,210,211,211,245
