,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,52,52,52,69
1,0,3,Fermenter_1,Fermenter_1,0,9,9,9,85
2,2,0,Harvesting tanks A,Harvesting tanks A,1,52,52,52,113
3,0,4,Fermenter_2,Fermenter_2,0,12,12,12,114
4,4,0,Harvesting tanks B,Harvesting tanks B,0,52,52,52,125
5,3,0,Filters A,Filters A,0,86,86,86,125
6,0,0,Fermenter_4,Fermenter_4,0,0,0,0,128
7,5,0,Buffer tanks,Buffer tanks,0,123,123,123,128
8,2,3,Harvesting tanks B,Harvesting tanks B,3,61,61,61,130
9,1,3,Filters A,Filters A,2,101,101,101,130
10,6,0,Microfilter,Microfilter,0,99,99,99,133
11,8,0,Harvesting tanks B,Harvesting tanks B,1,52,52,52,145
12,7,0,Filters A,Filters A,1,121,121,121,145
13,10,0,Microfilter,Microfilter,1,86,86,86,146
14,9,0,Buffer tanks,Buffer tanks,1,99,99,99,146
15,11,0,Buffer tanks,Buffer tanks,2,86,86,86,156
16,12,0,Microfilter,Microfilter,2,123,123,123,156
17,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
18,3,3,Buffer tanks,Buffer tanks,0,101,128,128,181
19,4,3,Microfilter,Microfilter,0,104,133,133,183
20,0,7,Fermenter_2,Fermenter_2,0,21,114,114,196
21,2,4,Microfilter,Microfilter,1,143,146,146,201
22,4,4,Harvesting tanks B,Harvesting tanks B,4,83,83,83,204
23,3,4,Filters A,Filters A,0,140,140,140,204
24,1,4,Buffer tanks,Buffer tanks,1,140,146,146,204
25,2,7,Harvesting tanks B,Harvesting tanks B,3,173,173,173,205
26,1,7,Filters A,Filters A,1,189,189,189,205
27,2,16,Harvesting tanks B,Harvesting tanks B,5,180,180,180,206
28,0,16,Fermenter_5,Fermenter_5,0,48,48,48,210
29,5,4,Buffer tanks,Buffer tanks,2,173,173,173,228
30,6,4,Microfilter,Microfilter,2,173,173,173,228
31,0,6,Fermenter_1,Fermenter_1,0,18,85,85,229
32,0,9,Fermenter_4,Fermenter_4,0,27,128,128,234
33,3,16,Buffer tanks,Buffer tanks,0,195,195,195,237
34,4,16,Microfilter,Microfilter,0,195,195,195,237
35,13,0,Stabilization tanks,Stabilization tanks,0,107,107,107,245
36,5,3,Stabilization tanks,Stabilization tanks,2,154,154,154,247
37,2,1,Harvesting tanks B,Harvesting tanks B,2,138,138,138,251
38,1,1,Filters B,Filters B,0,153,153,153,251
39,2,6,Harvesting tanks B,Harvesting tanks B,0,201,201,201,262
40,1,6,Filters A,Filters A,2,232,232,232,262
41,1,16,Filters B,Filters B,0,195,251,251,262
42,2,9,Harvesting tanks B,Harvesting tanks B,1,214,214,214,273
43,1,9,Filters A,Filters A,0,245,245,245,273
44,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
45,4,1,Microfilter,Microfilter,3,153,153,153,277
46,3,6,Buffer tanks,Buffer tanks,1,232,232,232,277
47,4,6,Microfilter,Microfilter,1,234,234,234,277
48,3,7,Buffer tanks,Buffer tanks,0,189,237,237,279
49,4,7,Microfilter,Microfilter,0,189,237,237,279
50,6,9,Harvesting tanks B,Harvesting tanks B,4,214,214,214,282
51,5,9,Filters A,Filters A,1,245,245,245,282
52,1,2,Harvesting tanks A,Harvesting tanks A,2,258,258,258,282
53,5,6,Buffer tanks,Buffer tanks,2,248,248,248,291
54,6,6,Microfilter,Microfilter,2,248,248,248,291
55,0,14,Fermenter_2,Fermenter_2,0,24,196,196,298
56,0,5,Fermenter_1,Fermenter_1,0,57,229,229,305
57,0,43,Fermenter_5,Fermenter_5,0,129,210,210,306
58,2,43,Harvesting tanks B,Harvesting tanks B,2,291,291,291,312
59,1,43,Filters A,Filters A,1,300,300,300,312
60,7,9,Microfilter,Microfilter,3,246,277,277,313
61,8,9,Microfilter,Microfilter,1,246,277,277,313
62,9,9,Buffer tanks,Buffer tanks,0,257,279,279,313
63,10,9,Microfilter,Microfilter,0,257,279,279,313
64,3,9,Buffer tanks,Buffer tanks,3,245,277,277,314
65,4,9,Buffer tanks,Buffer tanks,1,245,277,277,314
66,7,4,Stabilization tanks,Stabilization tanks,3,198,198,198,317
67,5,7,Stabilization tanks,Stabilization tanks,6,231,231,231,324
68,5,16,Stabilization tanks,Stabilization tanks,4,237,237,237,326
69,0,2,Fermenter_3,Fermenter_3,0,6,168,168,327
70,11,9,Buffer tanks,Buffer tanks,2,257,291,291,327
71,12,9,Microfilter,Microfilter,2,257,291,291,327
72,5,2,Harvesting tanks B,Harvesting tanks B,3,258,258,258,328
73,4,2,Filters A,Filters A,2,282,282,282,328
74,1,10,Harvesting tanks B,Harvesting tanks B,1,279,279,279,335
75,2,10,Harvesting tanks A,Harvesting tanks A,3,279,279,279,340
76,2,14,Microfilter,Microfilter,0,315,315,315,344
77,1,14,Buffer tanks,Buffer tanks,1,313,314,314,345
78,2,5,Harvesting tanks B,Harvesting tanks B,0,281,281,281,350
79,1,5,Filters A,Filters A,1,321,321,321,350
80,0,10,Fermenter_4,Fermenter_4,0,30,234,234,351
81,7,2,Microfilter,Microfilter,1,312,313,313,352
82,6,2,Buffer tanks,Buffer tanks,3,312,314,314,353
83,4,14,Harvesting tanks B,Harvesting tanks B,5,267,267,267,354
84,3,14,Filters A,Filters A,0,313,313,313,354
85,5,14,Buffer tanks,Buffer tanks,2,328,328,328,356
86,6,14,Microfilter,Microfilter,2,328,328,328,356
87,2,2,Buffer tanks,Buffer tanks,0,282,313,313,357
88,3,2,Microfilter,Microfilter,3,282,313,313,357
89,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
90,4,10,Harvesting tanks B,Harvesting tanks B,4,279,282,282,370
91,8,14,Microfilter,Microfilter,0,341,344,344,370
92,7,14,Buffer tanks,Buffer tanks,1,341,345,345,371
93,7,6,Stabilization tanks,Stabilization tanks,5,277,277,277,380
94,3,10,Filters A,Filters A,2,315,328,328,380
95,4,43,Microfilter,Microfilter,1,300,352,352,381
96,13,9,Stabilization tanks,Stabilization tanks,7,257,257,257,382
97,3,43,Buffer tanks,Buffer tanks,3,300,353,353,382
98,9,10,Harvesting tanks B,Harvesting tanks B,2,333,333,333,390
99,8,10,Filters A,Filters A,1,351,351,351,390
100,7,10,Microfilter,Microfilter,3,350,357,357,391
101,0,19,Fermenter_2,Fermenter_2,0,45,298,298,400
102,0,49,Fermenter_5,Fermenter_5,0,147,306,306,402
103,6,10,Buffer tanks,Buffer tanks,1,351,371,371,404
104,4,5,Microfilter,Microfilter,2,324,356,356,406
105,2,49,Harvesting tanks B,Harvesting tanks B,0,387,387,387,408
106,1,49,Filters A,Filters A,1,396,396,396,408
107,3,5,Buffer tanks,Buffer tanks,2,321,356,356,409
108,5,43,Stabilization tanks,Stabilization tanks,10,329,329,329,418
109,5,10,Buffer tanks,Buffer tanks,0,315,357,357,421
110,1,15,Harvesting tanks B,Harvesting tanks B,5,372,372,372,428
111,2,15,Harvesting tanks A,Harvesting tanks A,0,372,372,372,433
112,8,2,Stabilization tanks,Stabilization tanks,8,303,303,303,440
113,0,15,Fermenter_3,Fermenter_3,0,15,327,327,444
114,10,10,Buffer tanks,Buffer tanks,3,347,382,382,444
115,1,19,Buffer tanks,Buffer tanks,1,415,415,415,446
116,2,19,Microfilter,Microfilter,1,417,417,417,446
117,0,21,Fermenter_1,Fermenter_1,0,63,305,305,449
118,4,19,Harvesting tanks B,Harvesting tanks B,3,369,369,369,456
119,3,19,Filters A,Filters A,0,415,415,415,456
120,5,19,Buffer tanks,Buffer tanks,2,430,430,430,458
121,6,19,Microfilter,Microfilter,3,430,430,430,458
122,9,14,Stabilization tanks,Stabilization tanks,9,344,344,344,460
123,4,15,Harvesting tanks B,Harvesting tanks B,4,372,372,372,460
124,3,15,Filters A,Filters A,1,408,408,408,460
125,11,10,Microfilter,Microfilter,0,316,370,370,463
126,5,5,Stabilization tanks,Stabilization tanks,0,374,374,374,467
127,7,19,Buffer tanks,Buffer tanks,0,443,443,443,469
128,8,19,Microfilter,Microfilter,2,443,443,443,469
129,2,21,Harvesting tanks B,Harvesting tanks B,1,421,421,421,482
130,1,21,Filters A,Filters A,2,452,452,452,482
131,9,15,Harvesting tanks B,Harvesting tanks B,2,426,426,426,483
132,3,49,Buffer tanks,Buffer tanks,2,396,458,458,487
133,4,49,Microfilter,Microfilter,0,396,463,463,492
134,8,15,Filters A,Filters A,0,444,456,456,495
135,3,21,Buffer tanks,Buffer tanks,3,452,452,452,497
136,4,21,Microfilter,Microfilter,1,454,454,454,497
137,12,10,Stabilization tanks,Stabilization tanks,2,348,348,348,502
138,0,17,Fermenter_2,Fermenter_2,0,51,400,400,502
139,7,15,Microfilter,Microfilter,2,443,469,469,503
140,5,21,Buffer tanks,Buffer tanks,1,468,468,468,511
141,6,21,Microfilter,Microfilter,3,468,468,468,511
142,0,11,Fermenter_4,Fermenter_4,0,33,351,351,513
143,1,23,Harvesting tanks A,Harvesting tanks A,2,481,481,481,513
144,5,49,Stabilization tanks,Stabilization tanks,4,425,425,425,514
145,6,15,Buffer tanks,Buffer tanks,2,444,487,487,520
146,5,15,Buffer tanks,Buffer tanks,0,408,469,469,533
147,1,11,Harvesting tanks B,Harvesting tanks B,0,490,490,490,540
148,2,23,Harvesting tanks A,Harvesting tanks A,3,481,481,481,544
149,1,12,Harvesting tanks B,Harvesting tanks B,1,489,489,489,545
150,2,17,Microfilter,Microfilter,3,519,519,519,548
151,2,12,Harvesting tanks A,Harvesting tanks A,1,489,489,489,550
152,4,17,Harvesting tanks B,Harvesting tanks B,3,471,471,471,558
153,3,17,Filters A,Filters A,1,517,517,517,558
154,10,15,Buffer tanks,Buffer tanks,3,440,497,497,559
155,2,78,Harvesting tanks B,Harvesting tanks B,4,534,534,534,560
156,0,12,Fermenter_3,Fermenter_3,0,36,444,444,561
157,9,19,Stabilization tanks,Stabilization tanks,3,446,446,446,562
158,3,11,Microfilter,Microfilter,1,505,505,505,563
159,0,78,Fermenter_5,Fermenter_5,0,234,402,402,564
160,1,17,Buffer tanks,Buffer tanks,0,517,533,533,564
