,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,7,Fermenter_2,Fermenter_2,0,0,0,0,51
1,0,37,Fermenter_1,Fermenter_1,0,9,9,9,55
2,0,14,Fermenter_3,Fermenter_3,0,3,3,3,62
3,1,37,Harvesting tanks A,Harvesting tanks A,0,9,9,9,75
4,1,14,Filters A,Filters A,1,69,69,69,97
5,2,14,Filters A,Filters A,2,69,69,69,97
6,1,29,Harvesting tanks A,Harvesting tanks A,1,69,69,69,99
7,3,37,Harvesting tanks B,Harvesting tanks B,3,42,42,42,102
8,1,28,Harvesting tanks A,Harvesting tanks A,3,93,93,93,109
9,0,8,Fermenter_5,Fermenter_5,0,63,63,63,111
10,3,14,Harvesting tanks B,Harvesting tanks B,1,52,52,52,114
11,4,14,Harvesting tanks B,Harvesting tanks B,2,52,52,52,114
12,0,29,Fermenter_4,Fermenter_4,0,33,33,33,116
13,0,12,Fermenter_3,Fermenter_3,0,15,62,62,121
14,2,7,Microfilter,Microfilter,0,65,65,65,121
15,1,7,Buffer tanks,Buffer tanks,0,64,64,64,122
16,5,14,Buffer tanks,Buffer tanks,2,69,69,69,125
17,6,14,Buffer tanks,Buffer tanks,3,69,69,69,125
18,7,14,Microfilter,Microfilter,2,69,69,69,125
19,8,14,Microfilter,Microfilter,3,69,69,69,125
20,0,22,Fermenter_1,Fermenter_1,0,21,55,55,127
21,2,37,Filters A,Filters A,1,57,97,97,127
22,3,7,Filters A,Filters A,0,64,64,64,128
23,3,29,Filters A,Filters A,2,107,107,107,133
24,5,7,Buffer tanks,Buffer tanks,1,81,81,81,135
25,6,7,Microfilter,Microfilter,1,81,81,81,135
26,2,29,Harvesting tanks A,Harvesting tanks A,2,69,69,69,139
27,0,28,Fermenter_2,Fermenter_2,0,6,51,51,144
28,4,7,Harvesting tanks B,Harvesting tanks B,0,36,36,36,156
29,4,28,Filters A,Filters A,2,146,146,146,158
30,0,27,Fermenter_5,Fermenter_5,0,69,111,111,159
31,1,1,Harvesting tanks A,Harvesting tanks A,2,141,141,141,161
32,3,28,Filters A,Filters A,0,142,142,142,162
33,4,29,Harvesting tanks B,Harvesting tanks B,4,69,69,69,171
34,5,37,Microfilter,Microfilter,0,58,121,121,173
35,5,28,Harvesting tanks B,Harvesting tanks B,3,131,131,131,173
36,6,37,Stabilization tanks,Stabilization tanks,2,84,84,84,174
37,2,22,Harvesting tanks B,Harvesting tanks B,2,114,114,114,174
38,4,37,Buffer tanks,Buffer tanks,0,57,122,122,176
39,2,28,Harvesting tanks A,Harvesting tanks A,0,93,93,93,179
40,1,18,Harvesting tanks A,Harvesting tanks A,1,152,152,152,182
41,9,14,Stabilization tanks,Stabilization tanks,1,97,97,97,185
42,9,29,Buffer tanks,Buffer tanks,1,120,135,135,185
43,5,29,Buffer tanks,Buffer tanks,2,107,125,125,187
44,6,29,Microfilter,Microfilter,2,107,125,125,187
45,7,29,Buffer tanks,Buffer tanks,3,112,125,125,187
46,8,29,Microfilter,Microfilter,3,112,125,125,187
47,0,1,Fermenter_3,Fermenter_3,0,51,121,121,188
48,1,22,Filters A,Filters A,2,129,158,158,188
49,1,12,Filters A,Filters A,0,128,162,162,190
50,2,8,Harvesting tanks B,Harvesting tanks B,3,104,173,173,193
51,2,27,Harvesting tanks B,Harvesting tanks B,2,152,174,174,194
52,10,29,Microfilter,Microfilter,1,115,135,135,195
53,0,9,Fermenter_2,Fermenter_2,0,12,144,144,195
54,0,18,Fermenter_4,Fermenter_4,0,48,116,116,199
55,1,8,Filters A,Filters A,0,108,190,190,202
56,12,29,Harvesting tanks B,Harvesting tanks B,5,101,101,101,207
57,0,20,Fermenter_5,Fermenter_5,0,105,159,159,207
58,10,28,Buffer tanks,Buffer tanks,3,150,187,187,207
59,9,28,Buffer tanks,Buffer tanks,2,146,187,187,209
60,11,29,Filters A,Filters A,1,112,127,127,211
61,5,8,Stabilization tanks,Stabilization tanks,7,122,122,122,212
62,7,7,Stabilization tanks,Stabilization tanks,0,93,93,93,213
63,7,28,Buffer tanks,Buffer tanks,1,142,185,185,213
64,1,27,Filters A,Filters A,0,156,202,202,214
65,2,1,Harvesting tanks A,Harvesting tanks A,2,141,161,161,215
66,8,28,Microfilter,Microfilter,2,142,187,187,215
67,11,28,Microfilter,Microfilter,3,146,187,187,215
68,2,12,Filters A,Filters A,2,128,188,188,216
69,0,25,Fermenter_1,Fermenter_1,0,30,127,127,218
70,3,12,Harvesting tanks B,Harvesting tanks B,0,111,156,156,218
71,2,18,Harvesting tanks A,Harvesting tanks A,3,152,152,152,222
72,6,28,Harvesting tanks B,Harvesting tanks B,1,93,114,114,232
73,4,12,Harvesting tanks B,Harvesting tanks B,4,111,171,171,233
74,14,29,Microfilter,Microfilter,0,137,173,173,233
75,3,25,Filters A,Filters A,2,216,216,216,234
76,4,22,Microfilter,Microfilter,1,130,195,195,237
77,3,18,Filters A,Filters A,1,190,211,211,237
78,0,35,Fermenter_3,Fermenter_3,0,54,188,188,238
79,1,25,Harvesting tanks A,Harvesting tanks A,0,157,179,179,243
80,9,12,Stabilization tanks,Stabilization tanks,6,156,156,156,244
81,7,1,Filters B,Filters B,0,168,168,168,246
82,3,22,Buffer tanks,Buffer tanks,3,129,207,207,251
83,12,28,Stabilization tanks,Stabilization tanks,4,156,156,156,252
84,5,25,Filters A,Filters A,2,218,234,234,252
85,5,22,Buffer tanks,Buffer tanks,2,137,209,209,253
86,7,22,Stabilization tanks,Stabilization tanks,5,151,151,151,255
87,6,22,Microfilter,Microfilter,2,137,215,215,259
88,5,27,Stabilization tanks,Stabilization tanks,8,170,170,170,260
89,1,20,Filters A,Filters A,2,204,252,252,264
90,4,8,Microfilter,Microfilter,1,108,237,237,265
91,5,12,Buffer tanks,Buffer tanks,1,128,213,213,269
92,7,12,Microfilter,Microfilter,3,128,215,215,271
93,0,26,Fermenter_1,Fermenter_1,0,57,218,218,274
94,6,25,Harvesting tanks B,Harvesting tanks B,1,206,232,232,274
95,3,9,Filters A,Filters A,1,202,237,237,279
96,13,29,Buffer tanks,Buffer tanks,0,115,176,176,280
97,0,34,Fermenter_2,Fermenter_2,0,18,195,195,280
98,0,33,Fermenter_4,Fermenter_4,0,60,199,199,280
99,3,8,Buffer tanks,Buffer tanks,2,108,253,253,281
100,0,21,Fermenter_3,Fermenter_3,0,84,238,238,286
101,4,27,Microfilter,Microfilter,2,156,259,259,287
102,8,12,Microfilter,Microfilter,0,128,233,233,289
103,15,29,Stabilization tanks,Stabilization tanks,3,134,134,134,294
104,2,25,Harvesting tanks A,Harvesting tanks A,1,157,182,182,294
105,2,20,Harvesting tanks B,Harvesting tanks B,1,200,274,274,294
106,4,18,Harvesting tanks B,Harvesting tanks B,3,152,193,193,295
107,3,35,Filters A,Filters A,2,246,264,264,296
108,3,27,Buffer tanks,Buffer tanks,1,156,269,269,297
109,11,18,Filters A,Filters A,0,195,214,214,298
110,12,18,Harvesting tanks B,Harvesting tanks B,2,184,194,194,300
111,6,12,Buffer tanks,Buffer tanks,3,128,251,251,307
112,15,1,Stabilization tanks,Stabilization tanks,1,215,215,215,309
113,14,1,Stabilization tanks,Stabilization tanks,2,197,197,197,315
114,1,21,Harvesting tanks A,Harvesting tanks A,2,238,238,238,318
115,4,9,Harvesting tanks B,Harvesting tanks B,4,180,233,233,319
116,8,35,Filters A,Filters A,1,246,279,279,321
117,1,13,Harvesting tanks A,Harvesting tanks A,3,290,290,290,324
118,1,30,Harvesting tanks A,Harvesting tanks A,1,306,306,306,324
119,2,21,Filters A,Filters A,0,282,298,298,326
120,6,18,Microfilter,Microfilter,1,190,265,265,327
121,11,25,Stabilization tanks,Stabilization tanks,7,232,232,232,330
122,0,19,Fermenter_2,Fermenter_2,0,24,280,280,331
123,13,1,Stabilization tanks,Stabilization tanks,10,180,180,180,332
124,1,34,Filters A,Filters A,2,281,296,296,332
125,8,18,Microfilter,Microfilter,3,195,271,271,333
126,9,9,Stabilization tanks,Stabilization tanks,0,218,218,218,334
127,5,20,Stabilization tanks,Stabilization tanks,6,218,244,244,334
128,0,13,Fermenter_1,Fermenter_1,0,78,274,274,337
129,8,1,Harvesting tanks B,Harvesting tanks B,5,141,207,207,339
130,5,18,Buffer tanks,Buffer tanks,0,190,280,280,342
131,7,18,Buffer tanks,Buffer tanks,2,195,281,281,343
132,0,30,Fermenter_4,Fermenter_4,0,72,280,280,344
133,4,33,Filters B,Filters B,0,276,276,276,346
134,10,18,Microfilter,Microfilter,2,198,287,287,347
135,9,18,Buffer tanks,Buffer tanks,1,203,297,297,347
136,14,18,Microfilter,Microfilter,0,220,289,289,349
137,1,5,Harvesting tanks A,Harvesting tanks A,3,306,324,324,350
138,4,25,Harvesting tanks B,Harvesting tanks B,0,157,218,218,354
139,2,13,Harvesting tanks A,Harvesting tanks A,0,290,290,290,354
140,4,21,Filters A,Filters A,1,282,321,321,359
141,3,13,Filters A,Filters A,0,333,333,333,359
142,5,13,Filters A,Filters A,2,340,340,340,360
143,0,5,Fermenter_3,Fermenter_3,0,87,286,286,361
144,2,34,Harvesting tanks B,Harvesting tanks B,2,268,300,300,362
145,0,38,Fermenter_2,Fermenter_2,0,27,331,331,362
146,1,26,Filters B,Filters B,0,267,346,346,362
147,1,33,Harvesting tanks B,Harvesting tanks B,4,268,319,319,369
148,4,35,Harvesting tanks B,Harvesting tanks B,1,223,294,294,372
149,15,18,Stabilization tanks,Stabilization tanks,9,217,217,217,377
150,2,30,Harvesting tanks A,Harvesting tanks A,2,306,318,318,380
151,2,26,Harvesting tanks B,Harvesting tanks B,0,262,354,354,380
152,9,35,Harvesting tanks B,Harvesting tanks B,3,223,295,295,383
153,4,1,Microfilter,Microfilter,1,172,327,327,383
154,2,5,Harvesting tanks A,Harvesting tanks A,1,306,324,324,384
155,8,30,Filters A,Filters A,2,341,360,360,384
156,13,35,Stabilization tanks,Stabilization tanks,4,253,253,253,387
157,3,1,Buffer tanks,Buffer tanks,0,176,342,342,390
158,6,1,Microfilter,Microfilter,3,176,333,333,391
159,9,26,Stabilization tanks,Stabilization tanks,3,276,294,294,392
160,1,31,Harvesting tanks A,Harvesting tanks A,3,369,369,369,393
161,3,21,Harvesting tanks B,Harvesting tanks B,2,278,362,362,398
162,3,30,Filters A,Filters A,0,323,359,359,399
163,3,19,Filters A,Filters A,1,338,359,359,401
164,1,38,Filters A,Filters A,2,372,384,384,402
165,11,21,Stabilization tanks,Stabilization tanks,1,306,309,309,405
166,9,1,Buffer tanks,Buffer tanks,1,180,347,347,405
167,10,1,Microfilter,Microfilter,2,180,347,347,405
168,7,34,Stabilization tanks,Stabilization tanks,5,303,303,303,409
169,13,18,Buffer tanks,Buffer tanks,3,198,307,307,411
170,5,21,Harvesting tanks B,Harvesting tanks B,4,278,369,369,415
171,8,25,Microfilter,Microfilter,1,216,383,383,415
172,5,1,Buffer tanks,Buffer tanks,2,168,343,343,417
173,0,31,Fermenter_1,Fermenter_1,0,81,337,337,422
174,6,13,Harvesting tanks B,Harvesting tanks B,0,329,380,380,422
175,10,25,Microfilter,Microfilter,3,218,391,391,423
176,0,10,Fermenter_2,Fermenter_2,0,36,362,362,424
177,5,33,Harvesting tanks B,Harvesting tanks B,5,268,339,339,425
178,0,4,Fermenter_4,Fermenter_4,0,75,344,344,425
179,5,31,Filters A,Filters A,1,419,419,419,431
180,3,31,Filters A,Filters A,0,416,416,416,432
181,8,33,Stabilization tanks,Stabilization tanks,8,305,305,305,433
182,1,10,Harvesting tanks A,Harvesting tanks A,2,383,383,383,435
183,2,9,Microfilter,Microfilter,2,203,405,405,435
184,7,25,Buffer tanks,Buffer tanks,1,216,405,405,437
185,12,1,Microfilter,Microfilter,0,168,349,349,443
186,9,25,Buffer tanks,Buffer tanks,3,218,411,411,443
187,6,9,Microfilter,Microfilter,1,210,415,415,443
188,1,9,Buffer tanks,Buffer tanks,2,202,417,417,449
189,8,9,Microfilter,Microfilter,3,216,423,423,451
190,14,13,Stabilization tanks,Stabilization tanks,2,352,352,352,456
191,2,31,Harvesting tanks A,Harvesting tanks A,0,369,369,369,463
192,4,20,Microfilter,Microfilter,2,204,435,435,463
193,5,9,Buffer tanks,Buffer tanks,1,210,437,437,465
194,4,19,Harvesting tanks B,Harvesting tanks B,3,316,383,383,469
195,2,35,Microfilter,Microfilter,0,247,443,443,469
196,6,35,Microfilter,Microfilter,1,253,443,443,469
197,13,30,Stabilization tanks,Stabilization tanks,10,334,334,334,470
198,9,19,Stabilization tanks,Stabilization tanks,7,354,354,354,470
199,7,5,Filters B,Filters B,0,336,362,362,470
200,7,9,Buffer tanks,Buffer tanks,3,216,443,443,471
201,4,30,Harvesting tanks B,Harvesting tanks B,2,306,398,398,472
202,11,1,Buffer tanks,Buffer tanks,0,172,390,390,476
203,2,38,Harvesting tanks B,Harvesting tanks B,5,355,425,425,477
204,3,20,Buffer tanks,Buffer tanks,2,204,449,449,477
205,7,38,Stabilization tanks,Stabilization tanks,9,383,383,383,479
206,1,39,Harvesting tanks A,Harvesting tanks A,1,437,437,437,479
207,10,35,Microfilter,Microfilter,3,253,451,451,479
208,4,13,Harvesting tanks B,Harvesting tanks B,1,290,372,372,484
209,0,39,Fermenter_2,Fermenter_2,0,39,424,424,485
210,1,23,Harvesting tanks A,Harvesting tanks A,2,461,461,461,491
211,1,35,Buffer tanks,Buffer tanks,1,246,465,465,493
212,5,35,Buffer tanks,Buffer tanks,3,253,471,471,497
213,13,5,Stabilization tanks,Stabilization tanks,0,351,351,351,499
214,6,31,Harvesting tanks B,Harvesting tanks B,2,411,472,472,500
215,0,32,Fermenter_1,Fermenter_1,0,93,422,422,504
216,7,35,Buffer tanks,Buffer tanks,0,253,476,476,504
217,2,39,Harvesting tanks A,Harvesting tanks A,3,437,437,437,505
218,3,39,Filters A,Filters A,2,482,482,482,506
219,5,39,Filters A,Filters A,1,488,488,488,506
220,0,23,Fermenter_4,Fermenter_4,0,99,425,425,508
221,9,30,Harvesting tanks B,Harvesting tanks B,4,306,415,415,509
222,4,34,Microfilter,Microfilter,0,281,469,469,513
223,6,34,Microfilter,Microfilter,1,290,469,469,513
224,12,35,Microfilter,Microfilter,2,247,463,463,517
225,14,5,Stabilization tanks,Stabilization tanks,6,381,381,381,519
226,12,31,Stabilization tanks,Stabilization tanks,4,429,429,429,523
227,3,23,Filters A,Filters A,0,499,499,499,525
228,1,4,Harvesting tanks B,Harvesting tanks B,5,413,477,477,527
229,1,6,Harvesting tanks A,Harvesting tanks A,1,500,500,500,528
230,4,26,Microfilter,Microfilter,1,267,513,513,531
231,2,23,Harvesting tanks A,Harvesting tanks A,0,461,463,463,533
232,11,35,Buffer tanks,Buffer tanks,2,246,477,477,533
233,3,33,Microfilter,Microfilter,3,276,479,479,537
234,3,34,Buffer tanks,Buffer tanks,1,281,493,493,537
235,6,26,Microfilter,Microfilter,2,269,517,517,537
236,12,10,Stabilization tanks,Stabilization tanks,5,445,445,445,539
237,4,4,Filters B,Filters B,0,421,470,470,540
238,5,34,Buffer tanks,Buffer tanks,3,290,497,497,541
239,0,6,Fermenter_2,Fermenter_2,0,42,485,485,546
240,8,26,Microfilter,Microfilter,1,272,531,531,549
241,1,16,Harvesting tanks A,Harvesting tanks A,3,534,534,534,552
242,11,10,Stabilization tanks,Stabilization tanks,1,419,419,419,555
243,2,32,Harvesting tanks B,Harvesting tanks B,4,492,509,509,555
244,3,26,Buffer tanks,Buffer tanks,1,267,537,537,555
245,5,26,Buffer tanks,Buffer tanks,3,269,541,541,561
246,2,33,Buffer tanks,Buffer tanks,0,276,504,504,562
247,5,4,Harvesting tanks B,Harvesting tanks B,1,413,484,484,570
248,7,33,Microfilter,Microfilter,0,293,513,513,571
249,2,6,Harvesting tanks A,Harvesting tanks A,2,500,500,500,572
250,0,16,Fermenter_4,Fermenter_4,0,102,508,508,572
251,3,6,Filters A,Filters A,1,549,549,549,573
252,7,26,Buffer tanks,Buffer tanks,1,272,555,555,573
253,8,4,Stabilization tanks,Stabilization tanks,3,450,450,450,578
254,4,31,Harvesting tanks B,Harvesting tanks B,3,369,469,469,579
255,5,6,Filters A,Filters A,0,547,547,547,581
256,8,13,Microfilter,Microfilter,1,334,549,549,585
257,8,5,Harvesting tanks B,Harvesting tanks B,0,306,422,422,590
258,11,23,Filters A,Filters A,2,504,506,506,590
259,6,33,Buffer tanks,Buffer tanks,2,293,533,533,591
260,9,21,Microfilter,Microfilter,3,282,537,537,591
261,10,21,Microfilter,Microfilter,2,282,537,537,591
262,8,21,Buffer tanks,Buffer tanks,1,299,573,573,593
263,5,10,Filters B,Filters B,0,409,540,540,594
264,2,16,Harvesting tanks A,Harvesting tanks A,1,534,534,534,596
265,14,39,Stabilization tanks,Stabilization tanks,2,501,501,501,601
266,1,3,Harvesting tanks A,Harvesting tanks A,0,559,559,559,601
267,11,13,Microfilter,Microfilter,0,341,571,571,603
268,6,39,Harvesting tanks B,Harvesting tanks B,4,472,555,555,605
269,8,16,Filters A,Filters A,0,569,581,581,605
270,6,10,Harvesting tanks B,Harvesting tanks B,2,383,500,500,606
271,0,3,Fermenter_2,Fermenter_2,0,45,546,546,607
272,6,21,Buffer tanks,Buffer tanks,3,282,561,561,609
273,3,16,Filters A,Filters A,1,551,573,573,613
274,7,21,Buffer tanks,Buffer tanks,0,282,562,562,616
275,6,19,Microfilter,Microfilter,2,346,591,591,619
276,9,13,Buffer tanks,Buffer tanks,1,341,593,593,619
277,5,32,Stabilization tanks,Stabilization tanks,8,526,526,526,620
278,13,13,Microfilter,Microfilter,1,341,585,585,621
279,2,19,Microfilter,Microfilter,3,339,591,591,621
280,1,32,Filters B,Filters B,0,500,594,594,624
281,2,3,Harvesting tanks A,Harvesting tanks A,3,559,559,559,627
282,10,13,Buffer tanks,Buffer tanks,3,348,609,609,627
283,3,3,Filters A,Filters A,2,604,604,604,628
284,5,3,Filters A,Filters A,0,610,610,610,628
285,7,13,Buffer tanks,Buffer tanks,2,333,591,591,629
286,8,19,Microfilter,Microfilter,0,352,603,603,631
287,4,39,Harvesting tanks B,Harvesting tanks B,5,437,527,527,641
288,4,6,Harvesting tanks B,Harvesting tanks B,0,533,590,590,646
289,1,17,Harvesting tanks A,Harvesting tanks A,1,622,622,622,650
290,0,11,Fermenter_4,Fermenter_4,0,108,572,572,651
291,1,19,Buffer tanks,Buffer tanks,1,338,619,619,651
292,6,30,Microfilter,Microfilter,2,330,619,619,651
293,12,30,Microfilter,Microfilter,3,342,621,621,653
294,12,13,Buffer tanks,Buffer tanks,0,340,616,616,654
295,5,19,Buffer tanks,Buffer tanks,3,346,627,627,655
296,5,30,Buffer tanks,Buffer tanks,1,342,651,651,655
297,7,19,Buffer tanks,Buffer tanks,2,352,629,629,657
298,3,5,Microfilter,Microfilter,0,351,631,631,667
299,2,11,Filters A,Filters A,1,647,647,647,667
300,0,17,Fermenter_2,Fermenter_2,0,66,607,607,668
301,1,11,Harvesting tanks A,Harvesting tanks A,2,608,608,608,668
302,4,23,Harvesting tanks B,Harvesting tanks B,1,461,570,570,672
303,14,6,Stabilization tanks,Stabilization tanks,7,571,571,571,675
304,4,16,Harvesting tanks B,Harvesting tanks B,2,534,606,606,680
305,10,30,Microfilter,Microfilter,1,323,621,621,681
306,12,23,Harvesting tanks B,Harvesting tanks B,3,493,579,579,685
307,15,23,Stabilization tanks,Stabilization tanks,10,526,526,526,686
308,7,11,Filters A,Filters A,2,656,656,656,692
309,2,17,Harvesting tanks A,Harvesting tanks A,0,622,622,622,694
310,3,17,Filters A,Filters A,0,671,671,671,695
311,13,16,Stabilization tanks,Stabilization tanks,9,562,562,562,698
312,7,30,Buffer tanks,Buffer tanks,0,330,654,654,700
313,4,38,Microfilter,Microfilter,1,373,681,681,701
314,5,17,Filters A,Filters A,1,669,669,669,703
315,6,38,Microfilter,Microfilter,1,377,701,701,721
316,6,3,Harvesting tanks B,Harvesting tanks B,1,594,672,672,722
317,14,3,Stabilization tanks,Stabilization tanks,0,623,623,623,723
318,11,30,Buffer tanks,Buffer tanks,3,323,655,655,725
319,4,5,Buffer tanks,Buffer tanks,1,346,655,655,725
320,1,36,Harvesting tanks A,Harvesting tanks A,1,710,710,710,726
321,0,2,Fermenter_4,Fermenter_4,0,111,651,651,730
322,5,5,Buffer tanks,Buffer tanks,2,351,657,657,731
323,6,6,Harvesting tanks B,Harvesting tanks B,4,500,605,605,733
324,9,16,Harvesting tanks B,Harvesting tanks B,5,534,641,641,735
325,6,5,Microfilter,Microfilter,2,346,651,651,735
326,2,2,Filters A,Filters A,2,726,726,726,746
327,1,2,Harvesting tanks A,Harvesting tanks A,3,687,687,687,747
328,8,31,Microfilter,Microfilter,1,416,721,721,747
329,3,38,Buffer tanks,Buffer tanks,1,372,725,725,747
330,5,38,Buffer tanks,Buffer tanks,2,377,731,731,751
331,8,11,Harvesting tanks B,Harvesting tanks B,3,639,685,685,755
332,4,3,Harvesting tanks B,Harvesting tanks B,0,559,646,646,760
333,0,36,Fermenter_2,Fermenter_2,0,90,668,668,761
334,11,31,Microfilter,Microfilter,2,419,735,735,761
335,7,2,Filters A,Filters A,0,735,735,735,771
336,7,31,Buffer tanks,Buffer tanks,1,416,747,747,773
337,9,31,Buffer tanks,Buffer tanks,2,419,751,751,773
338,4,36,Filters A,Filters A,2,763,763,763,775
339,10,5,Microfilter,Microfilter,3,336,653,653,777
340,3,11,Harvesting tanks B,Harvesting tanks B,2,608,680,680,778
341,4,17,Harvesting tanks B,Harvesting tanks B,1,655,722,722,778
342,3,36,Filters A,Filters A,1,759,759,759,779
343,11,11,Stabilization tanks,Stabilization tanks,6,663,663,663,785
344,12,5,Microfilter,Microfilter,0,341,667,667,791
345,10,31,Buffer tanks,Buffer tanks,1,423,773,773,791
346,2,36,Harvesting tanks A,Harvesting tanks A,2,710,710,710,796
347,14,17,Stabilization tanks,Stabilization tanks,4,693,693,693,797
348,5,36,Harvesting tanks B,Harvesting tanks B,0,748,760,760,802
349,3,4,Microfilter,Microfilter,1,421,747,747,805
350,4,10,Microfilter,Microfilter,3,419,777,777,805
351,7,4,Microfilter,Microfilter,2,438,761,761,819
352,0,0,Fermenter_2,Fermenter_2,0,96,761,761,823
353,9,5,Buffer tanks,Buffer tanks,0,336,700,700,824
354,2,10,Buffer tanks,Buffer tanks,0,419,824,824,824
355,8,2,Harvesting tanks B,Harvesting tanks B,3,718,755,755,825
356,2,4,Buffer tanks,Buffer tanks,2,421,773,773,831
357,3,2,Harvesting tanks B,Harvesting tanks B,5,687,735,735,833
358,1,0,Harvesting tanks A,Harvesting tanks A,0,782,782,782,834
359,11,5,Buffer tanks,Buffer tanks,3,341,725,725,849
360,6,4,Buffer tanks,Buffer tanks,1,438,791,791,849
361,3,10,Buffer tanks,Buffer tanks,0,419,824,824,852
362,8,10,Microfilter,Microfilter,0,409,791,791,853
363,8,39,Microfilter,Microfilter,2,483,819,819,855
364,4,32,Microfilter,Microfilter,3,500,805,805,857
365,6,17,Harvesting tanks B,Harvesting tanks B,4,622,733,733,861
366,5,0,Filters B,Filters B,0,808,808,808,862
367,11,2,Stabilization tanks,Stabilization tanks,5,742,742,742,864
368,0,15,Fermenter_2,Fermenter_2,0,114,823,823,864
369,10,10,Microfilter,Microfilter,1,414,805,805,867
370,12,36,Stabilization tanks,Stabilization tanks,1,773,773,773,869
371,1,15,Filters A,Filters A,0,860,860,860,878
372,2,15,Harvesting tanks B,Harvesting tanks B,0,853,853,853,885
373,11,39,Microfilter,Microfilter,0,490,853,853,885
374,6,0,Harvesting tanks B,Harvesting tanks B,1,782,782,782,888
375,7,39,Buffer tanks,Buffer tanks,0,482,852,852,890
376,13,39,Microfilter,Microfilter,2,489,855,855,891
377,7,10,Buffer tanks,Buffer tanks,2,409,831,831,893
378,6,36,Harvesting tanks B,Harvesting tanks B,2,710,778,778,896
379,3,32,Buffer tanks,Buffer tanks,1,500,849,849,901
380,9,10,Buffer tanks,Buffer tanks,3,414,849,849,911
381,10,39,Buffer tanks,Buffer tanks,2,496,893,893,913
382,9,39,Buffer tanks,Buffer tanks,0,490,890,890,914
383,6,23,Microfilter,Microfilter,3,499,857,857,919
384,0,24,Fermenter_2,Fermenter_2,0,117,864,864,926
385,8,23,Microfilter,Microfilter,1,504,867,867,929
386,1,24,Harvesting tanks A,Harvesting tanks A,1,885,885,885,937
387,12,0,Stabilization tanks,Stabilization tanks,2,844,844,844,938
388,12,39,Buffer tanks,Buffer tanks,1,488,901,901,939
389,10,23,Microfilter,Microfilter,0,507,885,885,945
390,14,23,Microfilter,Microfilter,2,529,891,891,951
391,11,0,Stabilization tanks,Stabilization tanks,3,818,818,818,954
392,9,23,Buffer tanks,Buffer tanks,0,512,914,914,964
393,5,24,Filters B,Filters B,0,911,911,911,965
394,8,6,Microfilter,Microfilter,3,548,919,919,965
395,5,23,Buffer tanks,Buffer tanks,3,499,911,911,973
396,5,15,Stabilization tanks,Stabilization tanks,8,881,881,881,975
397,7,23,Buffer tanks,Buffer tanks,2,504,913,913,975
398,11,6,Microfilter,Microfilter,1,550,929,929,977
399,6,16,Microfilter,Microfilter,2,558,951,951,983
400,13,6,Microfilter,Microfilter,0,557,945,945,989
401,6,24,Harvesting tanks B,Harvesting tanks B,3,885,885,885,991
402,10,6,Buffer tanks,Buffer tanks,2,557,975,975,1009
403,12,16,Microfilter,Microfilter,1,570,977,977,1009
404,7,6,Buffer tanks,Buffer tanks,0,547,964,964,1012
405,5,16,Buffer tanks,Buffer tanks,0,570,1012,1012,1016
406,8,3,Microfilter,Microfilter,2,605,983,983,1019
407,11,3,Microfilter,Microfilter,0,612,989,989,1021
