,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,6,Harvesting tanks A,Harvesting tanks A,0,15,15,15,43
1,0,6,Fermenter_2,Fermenter_2,0,0,0,0,61
2,0,12,Fermenter_3,Fermenter_3,0,9,9,9,68
3,0,33,Fermenter_4,Fermenter_4,0,3,3,3,84
4,2,6,Harvesting tanks A,Harvesting tanks A,1,15,15,15,87
5,0,8,Fermenter_5,Fermenter_5,0,39,39,39,87
6,3,6,Filters A,Filters A,0,64,64,64,88
7,5,6,Filters A,Filters A,1,62,62,62,96
8,0,25,Fermenter_1,Fermenter_1,0,6,6,6,97
9,1,25,Harvesting tanks A,Harvesting tanks A,2,36,36,36,100
10,4,6,Harvesting tanks B,Harvesting tanks B,0,48,48,48,104
11,10,6,Buffer tanks,Buffer tanks,2,72,72,72,106
12,8,6,Microfilter,Microfilter,0,63,63,63,109
13,7,6,Buffer tanks,Buffer tanks,0,62,62,62,110
14,11,6,Microfilter,Microfilter,1,65,65,65,113
15,3,25,Filters A,Filters A,2,95,95,95,113
16,9,6,Buffer tanks,Buffer tanks,1,64,64,64,114
17,12,6,Buffer tanks,Buffer tanks,3,74,74,74,114
18,5,25,Filters A,Filters A,0,97,97,97,115
19,13,6,Microfilter,Microfilter,2,72,72,72,116
20,0,35,Fermenter_3,Fermenter_3,0,33,68,68,118
21,1,33,Harvesting tanks B,Harvesting tanks B,2,72,72,72,122
22,0,10,Fermenter_2,Fermenter_2,0,18,61,61,123
23,1,12,Filters A,Filters A,1,75,96,96,124
24,6,25,Harvesting tanks B,Harvesting tanks B,5,85,85,85,127
25,1,8,Filters A,Filters A,0,84,115,115,127
26,1,10,Harvesting tanks A,Harvesting tanks A,0,82,82,82,134
27,0,20,Fermenter_5,Fermenter_5,0,63,87,87,135
28,3,33,Microfilter,Microfilter,3,80,80,80,138
29,2,12,Filters A,Filters A,2,75,113,113,141
30,6,6,Harvesting tanks B,Harvesting tanks B,1,15,15,15,143
31,0,37,Fermenter_1,Fermenter_1,0,21,97,97,143
32,8,25,Microfilter,Microfilter,1,95,113,113,145
33,7,25,Buffer tanks,Buffer tanks,1,95,114,114,146
34,9,25,Buffer tanks,Buffer tanks,3,97,114,114,146
35,2,8,Harvesting tanks B,Harvesting tanks B,5,80,127,127,147
36,2,25,Harvesting tanks A,Harvesting tanks A,3,36,36,36,148
37,10,25,Microfilter,Microfilter,2,97,116,116,148
38,4,33,Filters B,Filters B,0,80,80,80,150
39,5,33,Harvesting tanks B,Harvesting tanks B,3,72,72,72,158
40,3,35,Filters A,Filters A,1,126,126,126,158
41,1,1,Harvesting tanks A,Harvesting tanks A,0,138,138,138,158
42,0,2,Fermenter_4,Fermenter_4,0,12,84,84,163
43,2,33,Buffer tanks,Buffer tanks,2,80,106,106,164
44,1,37,Harvesting tanks A,Harvesting tanks A,2,97,100,100,166
45,3,12,Harvesting tanks B,Harvesting tanks B,0,58,104,104,166
46,7,33,Microfilter,Microfilter,0,97,109,109,167
47,6,33,Buffer tanks,Buffer tanks,0,97,110,110,168
48,2,10,Buffer tanks,Buffer tanks,0,118,168,168,168
49,8,35,Filters A,Filters A,0,126,127,127,169
50,4,25,Harvesting tanks B,Harvesting tanks B,4,36,36,36,172
51,4,8,Microfilter,Microfilter,2,84,148,148,176
52,2,2,Filters A,Filters A,2,159,159,159,179
53,1,2,Harvesting tanks A,Harvesting tanks A,1,120,120,120,180
54,1,20,Filters A,Filters A,0,132,169,169,181
55,0,27,Fermenter_5,Fermenter_5,0,93,135,135,183
56,4,12,Harvesting tanks B,Harvesting tanks B,2,58,122,122,184
57,0,17,Fermenter_2,Fermenter_2,0,27,123,123,184
58,0,1,Fermenter_3,Fermenter_3,0,48,118,118,185
59,1,17,Harvesting tanks A,Harvesting tanks A,0,138,158,158,186
60,5,8,Stabilization tanks,Stabilization tanks,4,98,98,98,188
61,14,6,Stabilization tanks,Stabilization tanks,0,86,86,86,190
62,9,12,Stabilization tanks,Stabilization tanks,3,103,103,103,191
63,3,8,Buffer tanks,Buffer tanks,2,84,164,164,192
64,7,12,Microfilter,Microfilter,3,75,138,138,194
65,4,10,Microfilter,Microfilter,0,118,167,167,195
66,3,10,Buffer tanks,Buffer tanks,0,118,168,168,196
67,0,26,Fermenter_1,Fermenter_1,0,24,143,143,199
68,8,12,Microfilter,Microfilter,1,75,145,145,201
69,5,12,Buffer tanks,Buffer tanks,1,75,146,146,202
70,6,12,Buffer tanks,Buffer tanks,3,75,146,146,202
71,2,1,Harvesting tanks A,Harvesting tanks A,3,138,148,148,202
72,5,10,Filters B,Filters B,0,108,150,150,204
73,7,2,Filters A,Filters A,1,168,168,168,204
74,2,20,Harvesting tanks B,Harvesting tanks B,2,128,184,184,204
75,11,25,Stabilization tanks,Stabilization tanks,2,111,111,111,209
76,2,37,Filters A,Filters A,2,145,179,179,209
77,3,17,Filters A,Filters A,0,187,187,187,211
78,2,35,Microfilter,Microfilter,0,127,195,195,221
79,1,27,Filters A,Filters A,2,180,209,209,221
80,4,35,Harvesting tanks B,Harvesting tanks B,5,103,147,147,225
81,6,35,Microfilter,Microfilter,1,133,201,201,227
82,5,35,Buffer tanks,Buffer tanks,3,133,202,202,228
83,1,35,Buffer tanks,Buffer tanks,1,126,202,202,230
84,5,20,Stabilization tanks,Stabilization tanks,9,146,146,146,236
85,8,33,Stabilization tanks,Stabilization tanks,1,109,109,109,237
86,12,10,Stabilization tanks,Stabilization tanks,6,144,144,144,238
87,2,17,Harvesting tanks A,Harvesting tanks A,2,138,166,166,238
88,8,10,Microfilter,Microfilter,2,108,176,176,238
89,5,17,Filters A,Filters A,1,185,204,204,238
90,0,11,Fermenter_4,Fermenter_4,0,15,163,163,242
91,8,2,Harvesting tanks B,Harvesting tanks B,4,151,172,172,242
92,0,14,Fermenter_3,Fermenter_3,0,66,185,185,244
93,9,35,Harvesting tanks B,Harvesting tanks B,3,103,158,158,246
94,0,0,Fermenter_2,Fermenter_2,0,30,184,184,246
95,6,10,Harvesting tanks B,Harvesting tanks B,1,82,143,143,249
96,1,13,Harvesting tanks A,Harvesting tanks A,3,215,215,215,249
97,10,35,Microfilter,Microfilter,0,133,221,221,249
98,11,10,Stabilization tanks,Stabilization tanks,5,118,118,118,254
99,7,10,Buffer tanks,Buffer tanks,2,108,192,192,254
100,10,10,Microfilter,Microfilter,3,113,194,194,256
101,7,35,Buffer tanks,Buffer tanks,3,133,228,228,256
102,1,0,Harvesting tanks A,Harvesting tanks A,0,205,205,205,257
103,9,10,Buffer tanks,Buffer tanks,0,113,196,196,258
104,2,11,Filters A,Filters A,0,238,238,238,258
105,1,11,Harvesting tanks A,Harvesting tanks A,1,199,199,199,259
106,6,37,Stabilization tanks,Stabilization tanks,10,172,172,172,262
107,0,13,Fermenter_1,Fermenter_1,0,36,199,199,262
108,3,2,Harvesting tanks B,Harvesting tanks B,0,120,166,166,264
109,3,37,Harvesting tanks B,Harvesting tanks B,2,130,204,204,264
110,13,35,Stabilization tanks,Stabilization tanks,7,133,133,133,267
111,2,27,Harvesting tanks B,Harvesting tanks B,1,176,249,249,269
112,6,2,Microfilter,Microfilter,2,160,238,238,276
113,0,38,Fermenter_2,Fermenter_2,0,42,246,246,277
114,5,2,Buffer tanks,Buffer tanks,3,168,256,256,278
115,1,14,Filters A,Filters A,1,251,251,251,279
116,12,35,Microfilter,Microfilter,1,127,227,227,281
117,7,1,Filters B,Filters B,0,165,204,204,282
118,7,11,Filters A,Filters A,2,247,247,247,283
119,10,2,Microfilter,Microfilter,0,175,249,249,283
120,4,20,Microfilter,Microfilter,3,132,256,256,284
121,11,35,Buffer tanks,Buffer tanks,1,126,230,230,286
122,4,2,Buffer tanks,Buffer tanks,2,159,254,254,286
123,2,14,Filters A,Filters A,0,251,258,258,286
124,2,26,Harvesting tanks B,Harvesting tanks B,0,187,264,264,290
125,0,21,Fermenter_3,Fermenter_3,0,87,244,244,292
126,11,2,Stabilization tanks,Stabilization tanks,8,175,175,175,297
127,4,17,Harvesting tanks B,Harvesting tanks B,4,171,242,242,298
128,9,2,Buffer tanks,Buffer tanks,0,172,258,258,298
129,1,26,Filters B,Filters B,0,192,282,282,298
130,2,13,Harvesting tanks A,Harvesting tanks A,2,215,238,238,302
131,5,13,Filters A,Filters A,2,265,283,283,303
132,3,13,Filters A,Filters A,1,258,279,279,305
133,15,1,Stabilization tanks,Stabilization tanks,3,212,212,212,306
134,3,20,Buffer tanks,Buffer tanks,3,132,278,278,306
135,14,1,Stabilization tanks,Stabilization tanks,0,194,194,194,312
136,14,17,Stabilization tanks,Stabilization tanks,2,209,209,209,313
137,2,21,Filters A,Filters A,0,288,288,288,316
138,0,4,Fermenter_4,Fermenter_4,0,45,242,242,323
139,1,38,Filters A,Filters A,1,287,305,305,323
140,5,27,Stabilization tanks,Stabilization tanks,9,194,236,236,326
141,5,37,Microfilter,Microfilter,2,146,276,276,328
142,0,9,Fermenter_2,Fermenter_2,0,54,277,277,328
143,1,21,Harvesting tanks A,Harvesting tanks A,3,244,249,249,329
144,0,22,Fermenter_1,Fermenter_1,0,51,262,262,334
145,3,1,Buffer tanks,Buffer tanks,2,173,286,286,334
146,9,26,Stabilization tanks,Stabilization tanks,1,201,237,237,335
147,4,1,Microfilter,Microfilter,1,169,281,281,337
148,1,5,Harvesting tanks A,Harvesting tanks A,0,312,312,312,338
149,8,11,Harvesting tanks B,Harvesting tanks B,1,230,269,269,339
150,13,1,Stabilization tanks,Stabilization tanks,4,177,188,188,340
151,4,37,Buffer tanks,Buffer tanks,1,145,286,286,340
152,6,1,Microfilter,Microfilter,0,173,283,283,341
153,4,21,Filters A,Filters A,2,288,303,303,341
154,10,1,Microfilter,Microfilter,3,177,284,284,342
155,5,0,Filters B,Filters B,0,231,298,298,352
156,8,1,Harvesting tanks B,Harvesting tanks B,5,138,225,225,357
157,3,14,Harvesting tanks B,Harvesting tanks B,4,234,298,298,360
158,12,0,Stabilization tanks,Stabilization tanks,10,267,267,267,361
159,3,11,Harvesting tanks B,Harvesting tanks B,2,199,264,264,362
160,9,1,Buffer tanks,Buffer tanks,3,177,306,306,364
161,1,22,Filters A,Filters A,0,336,336,336,366
162,9,14,Stabilization tanks,Stabilization tanks,7,279,279,279,367
163,0,5,Fermenter_3,Fermenter_3,0,90,292,292,367
164,1,16,Harvesting tanks A,Harvesting tanks A,2,349,349,349,367
165,5,1,Buffer tanks,Buffer tanks,0,165,298,298,372
166,2,5,Harvesting tanks A,Harvesting tanks A,1,312,312,312,372
167,6,17,Harvesting tanks B,Harvesting tanks B,3,138,246,246,374
168,11,11,Stabilization tanks,Stabilization tanks,6,254,254,254,376
169,3,9,Filters A,Filters A,1,335,335,335,377
170,8,17,Microfilter,Microfilter,1,186,337,337,383
171,13,17,Microfilter,Microfilter,3,195,342,342,386
172,1,28,Harvesting tanks A,Harvesting tanks A,0,370,370,370,386
173,0,16,Fermenter_4,Fermenter_4,0,57,323,323,387
174,7,17,Buffer tanks,Buffer tanks,1,185,340,340,388
175,11,17,Microfilter,Microfilter,0,188,341,341,389
176,11,0,Stabilization tanks,Stabilization tanks,5,241,254,254,390
177,6,0,Harvesting tanks B,Harvesting tanks B,0,205,290,290,396
178,14,13,Stabilization tanks,Stabilization tanks,8,277,297,297,401
179,4,14,Harvesting tanks B,Harvesting tanks B,1,234,339,339,401
180,6,13,Harvesting tanks B,Harvesting tanks B,4,254,360,360,402
181,4,26,Microfilter,Microfilter,3,192,386,386,404
182,3,16,Filters A,Filters A,2,366,366,366,406
183,10,17,Buffer tanks,Buffer tanks,0,195,372,372,406
184,11,21,Stabilization tanks,Stabilization tanks,0,312,312,312,408
185,8,16,Filters A,Filters A,0,384,384,384,408
186,7,38,Stabilization tanks,Stabilization tanks,2,298,313,313,409
187,6,26,Microfilter,Microfilter,0,194,389,389,409
188,2,16,Harvesting tanks A,Harvesting tanks A,3,349,349,349,411
189,4,27,Microfilter,Microfilter,1,180,383,383,411
190,1,4,Harvesting tanks B,Harvesting tanks B,2,311,362,362,412
191,9,17,Buffer tanks,Buffer tanks,3,187,364,364,414
192,0,32,Fermenter_1,Fermenter_1,0,69,334,334,416
193,11,1,Buffer tanks,Buffer tanks,2,169,334,334,420
194,0,28,Fermenter_2,Fermenter_2,0,60,328,328,421
195,12,1,Microfilter,Microfilter,2,165,328,328,422
196,4,4,Filters B,Filters B,0,319,352,352,422
197,8,26,Microfilter,Microfilter,3,197,404,404,422
198,12,17,Buffer tanks,Buffer tanks,1,197,388,388,428
199,3,21,Harvesting tanks B,Harvesting tanks B,0,284,396,396,432
200,3,26,Buffer tanks,Buffer tanks,3,192,414,414,432
201,3,27,Buffer tanks,Buffer tanks,0,180,406,406,434
202,4,28,Filters A,Filters A,2,423,423,423,435
203,3,28,Filters A,Filters A,1,419,419,419,439
204,5,26,Buffer tanks,Buffer tanks,2,194,420,420,440
205,10,11,Microfilter,Microfilter,1,254,411,411,445
206,7,26,Buffer tanks,Buffer tanks,1,197,428,428,446
207,2,0,Buffer tanks,Buffer tanks,1,241,446,446,446
208,5,21,Harvesting tanks B,Harvesting tanks B,1,284,401,401,447
209,6,11,Microfilter,Microfilter,0,239,409,409,447
210,4,0,Microfilter,Microfilter,2,241,422,422,450
211,1,18,Harvesting tanks A,Harvesting tanks A,1,423,423,423,453
212,2,38,Harvesting tanks B,Harvesting tanks B,4,270,402,402,454
213,2,28,Harvesting tanks A,Harvesting tanks A,2,370,370,370,456
214,5,11,Buffer tanks,Buffer tanks,0,247,434,434,456
215,5,4,Harvesting tanks B,Harvesting tanks B,3,311,374,374,460
216,7,22,Stabilization tanks,Stabilization tanks,9,358,358,358,462
217,4,11,Buffer tanks,Buffer tanks,3,238,432,432,464
218,9,9,Stabilization tanks,Stabilization tanks,1,351,351,351,467
219,4,13,Harvesting tanks B,Harvesting tanks B,5,215,357,357,469
220,0,18,Fermenter_4,Fermenter_4,0,72,387,387,470
221,2,22,Harvesting tanks B,Harvesting tanks B,2,321,412,412,472
222,1,31,Harvesting tanks A,Harvesting tanks A,3,448,448,448,472
223,3,0,Buffer tanks,Buffer tanks,1,241,446,446,474
224,8,4,Stabilization tanks,Stabilization tanks,3,348,348,348,476
225,9,11,Buffer tanks,Buffer tanks,2,251,440,440,480
226,0,24,Fermenter_2,Fermenter_2,0,78,421,421,483
227,8,0,Microfilter,Microfilter,3,231,422,422,484
228,3,18,Filters A,Filters A,0,461,461,461,487
229,2,18,Harvesting tanks A,Harvesting tanks A,0,423,423,423,493
230,0,31,Fermenter_1,Fermenter_1,0,75,416,416,501
231,7,14,Microfilter,Microfilter,0,251,447,447,503
232,13,5,Stabilization tanks,Stabilization tanks,4,357,357,357,505
233,8,14,Microfilter,Microfilter,2,251,450,450,506
