,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
47,6,5,Microfilter,Microfilter,2,117,268,268,286
48,15,2,Stabilization tanks,Stabilization tanks,4,196,196,196,289
49,5,2,Buffer tanks,Buffer tanks,0,101,216,216,290
50,8,5,Microfilter,Microfilter,0,122,274,274,291
51,1,11,Harvesting tanks A,Harvesting tanks A,0,233,233,233,293
52,7,5,Buffer tanks,Buffer tanks,3,122,278,278,295
53,0,9,Fermenter_1,Fermenter_1,0,27,127,127,296
54,9,6,Harvesting tanks B,Harvesting tanks B,2,240,240,240,297
55,4,9,Harvesting tanks B,Harvesting tanks B,5,189,189,189,299
56,3,9,Filters A,Filters A,1,284,284,284,299
57,6,9,Harvesting tanks B,Harvesting tanks B,4,274,274,274,301
58,5,9,Filters A,Filters A,2,290,290,290,301
59,11,1,Stabilization tanks,Stabilization tanks,1,185,185,185,307
60,7,9,Buffer tanks,Buffer tanks,2,284,284,284,309
61,8,9,Microfilter,Microfilter,3,284,284,284,309
62,1,50,Filters A,Filters A,1,240,299,299,311
63,9,9,Buffer tanks,Buffer tanks,0,290,290,290,312
64,8,6,Filters A,Filters A,0,258,274,274,313
65,11,9,Microfilter,Microfilter,2,290,290,290,315
66,10,9,Buffer tanks,Buffer tanks,3,297,297,297,315
67,0,11,Fermenter_4,Fermenter_4,0,33,161,161,319
68,11,2,Buffer tanks,Buffer tanks,1,109,234,234,321
69,7,38,Stabilization tanks,Stabilization tanks,0,216,216,216,323
70,7,6,Microfilter,Microfilter,0,257,291,291,325
71,12,2,Microfilter,Microfilter,1,101,234,234,329
72,2,11,Filters A,Filters A,2,311,311,311,332
73,1,13,Harvesting tanks A,Harvesting tanks A,3,258,258,258,339
74,3,11,Harvesting tanks B,Harvesting tanks B,1,233,242,242,341
75,4,50,Microfilter,Microfilter,2,240,315,315,344
76,0,83,Fermenter_5,Fermenter_5,0,249,249,249,345
77,6,6,Buffer tanks,Buffer tanks,0,258,312,312,345
78,3,50,Buffer tanks,Buffer tanks,1,240,321,321,350
79,2,83,Harvesting tanks B,Harvesting tanks B,2,330,330,330,351
80,1,83,Filters A,Filters A,2,339,339,339,351
81,0,13,Fermenter_3,Fermenter_3,0,39,258,258,356
82,5,50,Stabilization tanks,Stabilization tanks,8,269,269,269,358
83,6,11,Microfilter,Microfilter,0,313,325,325,363
84,8,11,Harvesting tanks B,Harvesting tanks B,0,296,296,296,364
85,7,11,Filters A,Filters A,1,329,329,329,364
86,5,11,Buffer tanks,Buffer tanks,1,329,350,350,372
87,5,6,Buffer tanks,Buffer tanks,2,222,309,309,373
88,0,4,Fermenter_2,Fermenter_2,0,12,273,273,375
89,3,13,Harvesting tanks B,Harvesting tanks B,5,339,339,339,376
90,10,11,Microfilter,Microfilter,1,343,343,343,376
91,3,23,Filters A,Filters A,0,299,313,313,377
92,10,6,Buffer tanks,Buffer tanks,3,254,315,315,377
93,4,11,Buffer tanks,Buffer tanks,0,311,345,345,377
94,2,13,Filters A,Filters A,2,348,351,351,379
95,5,13,Harvesting tanks B,Harvesting tanks B,4,339,339,339,385
96,4,23,Harvesting tanks B,Harvesting tanks B,3,242,274,274,395
97,2,23,Microfilter,Microfilter,2,302,344,344,399
98,4,13,Filters A,Filters A,1,348,364,364,401
99,11,6,Microfilter,Microfilter,3,223,309,309,402
100,12,9,Stabilization tanks,Stabilization tanks,6,309,309,309,404
101,4,83,Microfilter,Microfilter,1,339,376,376,405
102,3,83,Buffer tanks,Buffer tanks,0,339,377,377,406
103,12,6,Stabilization tanks,Stabilization tanks,7,255,255,255,409
104,9,11,Buffer tanks,Buffer tanks,1,337,372,372,411
105,6,23,Microfilter,Microfilter,0,332,363,363,418
106,4,4,Harvesting tanks B,Harvesting tanks B,1,344,344,344,431
107,1,23,Buffer tanks,Buffer tanks,2,299,373,373,431
108,3,4,Filters A,Filters A,0,390,390,390,431
109,5,23,Buffer tanks,Buffer tanks,3,332,377,377,432
110,2,4,Microfilter,Microfilter,1,392,405,405,434
111,6,4,Microfilter,Microfilter,0,405,418,418,446
112,8,13,Buffer tanks,Buffer tanks,2,382,431,431,451
113,9,13,Microfilter,Microfilter,2,348,399,399,453
114,6,13,Buffer tanks,Buffer tanks,0,348,406,406,454
115,10,13,Microfilter,Microfilter,3,348,402,402,456
116,5,83,Stabilization tanks,Stabilization tanks,5,368,368,368,457
117,0,7,Fermenter_2,Fermenter_2,0,21,375,375,457
118,0,17,Fermenter_1,Fermenter_1,0,51,296,296,458
119,8,4,Microfilter,Microfilter,1,418,434,434,460
120,1,4,Buffer tanks,Buffer tanks,3,390,432,432,463
121,11,11,Stabilization tanks,Stabilization tanks,9,343,343,343,465
122,7,13,Buffer tanks,Buffer tanks,1,348,411,411,465
123,1,3,Harvesting tanks B,Harvesting tanks B,4,410,410,410,468
124,2,3,Harvesting tanks A,Harvesting tanks A,2,410,410,410,471
125,7,23,Stabilization tanks,Stabilization tanks,10,357,357,357,476
126,5,4,Buffer tanks,Buffer tanks,2,405,451,451,479
127,2,17,Harvesting tanks B,Harvesting tanks B,2,435,435,435,480
128,1,17,Filters B,Filters B,0,450,450,450,480
129,7,4,Buffer tanks,Buffer tanks,0,418,454,454,480
130,0,18,Fermenter_4,Fermenter_4,0,54,319,319,481
131,0,3,Fermenter_3,Fermenter_3,0,69,356,356,481
132,11,13,Stabilization tanks,Stabilization tanks,2,396,396,396,491
133,4,3,Harvesting tanks B,Harvesting tanks B,3,463,463,463,502
134,3,3,Filters A,Filters A,2,484,484,484,502
135,4,17,Microfilter,Microfilter,0,450,450,450,503
136,1,18,Harvesting tanks B,Harvesting tanks B,0,458,458,458,508
137,2,7,Harvesting tanks B,Harvesting tanks B,2,434,480,480,512
138,6,3,Microfilter,Microfilter,1,449,460,460,514
139,3,17,Buffer tanks,Buffer tanks,3,450,463,463,516
140,9,3,Harvesting tanks B,Harvesting tanks B,1,463,463,463,517
141,8,3,Filters A,Filters A,1,484,484,484,517
142,1,7,Filters A,Filters A,2,450,502,502,518
143,11,3,Filters A,Filters A,0,448,448,448,529
144,2,18,Buffer tanks,Buffer tanks,1,473,473,473,531
145,3,18,Microfilter,Microfilter,2,473,473,473,531
146,5,3,Buffer tanks,Buffer tanks,0,448,480,480,535
147,9,4,Stabilization tanks,Stabilization tanks,3,421,421,421,537
148,5,18,Harvesting tanks B,Harvesting tanks B,5,458,458,458,542
149,1,24,Harvesting tanks A,Harvesting tanks A,0,522,522,522,542
150,7,3,Buffer tanks,Buffer tanks,3,484,516,516,544
151,4,18,Filters B,Filters B,0,473,480,480,549
152,14,3,Microfilter,Microfilter,0,485,503,503,552
153,4,7,Microfilter,Microfilter,1,450,514,514,556
154,0,8,Fermenter_2,Fermenter_2,0,24,457,457,559
155,6,18,Buffer tanks,Buffer tanks,2,508,508,508,565
156,7,18,Microfilter,Microfilter,3,508,508,508,565
157,10,3,Buffer tanks,Buffer tanks,1,484,531,531,573
158,13,3,Buffer tanks,Buffer tanks,0,494,535,535,575
159,2,24,Harvesting tanks A,Harvesting tanks A,3,522,522,522,576
160,1,21,Harvesting tanks B,Harvesting tanks B,2,526,526,526,582
161,5,7,Stabilization tanks,Stabilization tanks,8,492,492,492,585
162,3,7,Buffer tanks,Buffer tanks,3,450,544,544,586
163,12,3,Harvesting tanks B,Harvesting tanks B,4,410,468,468,587
164,2,21,Harvesting tanks A,Harvesting tanks A,1,526,526,526,587
165,5,17,Stabilization tanks,Stabilization tanks,4,503,503,503,596
166,0,21,Fermenter_4,Fermenter_4,0,63,481,481,598
167,0,19,Fermenter_1,Fermenter_1,0,57,458,458,602
168,1,8,Buffer tanks,Buffer tanks,2,574,574,574,605
169,2,8,Microfilter,Microfilter,2,576,576,576,605
170,4,21,Harvesting tanks B,Harvesting tanks B,1,526,526,526,614
171,3,21,Filters A,Filters A,0,562,562,562,614
172,4,8,Harvesting tanks B,Harvesting tanks B,3,528,528,528,615
173,3,8,Filters A,Filters A,1,574,574,574,615
174,0,24,Fermenter_3,Fermenter_3,0,72,481,481,616
175,5,8,Buffer tanks,Buffer tanks,1,589,589,589,617
176,6,8,Microfilter,Microfilter,0,589,589,589,617
177,15,3,Stabilization tanks,Stabilization tanks,0,479,479,479,627
178,7,8,Buffer tanks,Buffer tanks,0,602,602,602,628
179,8,8,Microfilter,Microfilter,1,602,602,602,628
180,2,19,Harvesting tanks B,Harvesting tanks B,0,574,574,574,635
181,1,19,Filters A,Filters A,2,605,605,605,635
182,9,21,Harvesting tanks B,Harvesting tanks B,5,580,580,580,637
183,3,19,Buffer tanks,Buffer tanks,3,605,605,605,650
184,4,19,Microfilter,Microfilter,3,607,607,607,650
185,7,21,Microfilter,Microfilter,0,597,617,617,651
186,7,24,Filters B,Filters B,0,576,576,576,653
187,8,21,Filters A,Filters A,0,598,614,614,653
188,8,18,Stabilization tanks,Stabilization tanks,1,531,531,531,658
189,0,10,Fermenter_2,Fermenter_2,0,30,559,559,661
190,6,21,Buffer tanks,Buffer tanks,0,598,628,628,661
191,5,19,Buffer tanks,Buffer tanks,2,621,621,621,664
192,6,19,Microfilter,Microfilter,2,621,621,621,664
193,1,22,Harvesting tanks A,Harvesting tanks A,2,650,650,650,667
194,5,21,Buffer tanks,Buffer tanks,1,562,617,617,681
195,1,26,Harvesting tanks A,Harvesting tanks A,3,664,664,664,689
196,4,24,Microfilter,Microfilter,3,584,650,650,706
197,6,24,Microfilter,Microfilter,0,592,651,651,709
198,3,24,Buffer tanks,Buffer tanks,0,592,661,661,709
199,2,22,Harvesting tanks A,Harvesting tanks A,0,650,650,650,711
200,10,21,Buffer tanks,Buffer tanks,3,594,650,650,712
201,8,24,Harvesting tanks B,Harvesting tanks B,2,522,582,582,713
202,4,10,Harvesting tanks B,Harvesting tanks B,4,630,630,630,717
203,3,10,Filters A,Filters A,1,676,676,676,717
204,9,8,Stabilization tanks,Stabilization tanks,6,605,605,605,721
205,11,21,Microfilter,Microfilter,1,563,628,628,721
206,0,25,Fermenter_3,Fermenter_3,0,75,616,616,722
207,10,24,Microfilter,Microfilter,2,600,664,664,722
208,4,22,Harvesting tanks B,Harvesting tanks B,1,650,650,650,723
209,3,22,Filters A,Filters A,2,684,684,684,723
210,0,22,Fermenter_4,Fermenter_4,0,66,598,598,726
211,1,12,Harvesting tanks A,Harvesting tanks A,2,688,688,688,728
212,5,24,Buffer tanks,Buffer tanks,2,576,664,664,738
213,2,10,Microfilter,Microfilter,0,678,709,709,738
214,9,24,Buffer tanks,Buffer tanks,1,600,681,681,739
215,8,22,Harvesting tanks B,Harvesting tanks B,3,650,650,650,743
216,1,10,Buffer tanks,Buffer tanks,3,676,712,712,743
217,7,22,Filters A,Filters A,0,719,719,719,743
218,8,10,Microfilter,Microfilter,2,704,722,722,748
219,5,22,Buffer tanks,Buffer tanks,3,721,743,743,748
220,12,21,Stabilization tanks,Stabilization tanks,5,595,595,595,749
221,6,10,Microfilter,Microfilter,1,691,721,721,749
222,13,24,Stabilization tanks,Stabilization tanks,9,600,600,600,751
223,14,24,Stabilization tanks,Stabilization tanks,10,635,635,635,751
224,7,19,Stabilization tanks,Stabilization tanks,7,650,650,650,753
225,2,12,Harvesting tanks A,Harvesting tanks A,3,688,689,689,757
226,2,26,Harvesting tanks A,Harvesting tanks A,1,664,664,664,759
227,15,24,Stabilization tanks,Stabilization tanks,2,671,671,671,764
228,7,10,Buffer tanks,Buffer tanks,1,704,739,739,765
229,5,10,Buffer tanks,Buffer tanks,2,691,738,738,766
230,0,26,Fermenter_1,Fermenter_1,0,78,602,602,771
231,1,25,Filters A,Filters A,0,733,743,743,771
232,2,25,Harvesting tanks B,Harvesting tanks B,2,702,713,713,772
233,6,22,Microfilter,Microfilter,0,697,738,738,772
234,4,26,Harvesting tanks B,Harvesting tanks B,0,664,664,664,774
235,3,26,Filters A,Filters A,1,759,759,759,774
236,6,26,Harvesting tanks B,Harvesting tanks B,5,749,749,749,776
237,5,26,Filters A,Filters A,2,765,765,765,776
238,12,22,Microfilter,Microfilter,1,721,749,749,782
239,0,12,Fermenter_2,Fermenter_2,0,36,661,661,783
240,6,25,Harvesting tanks B,Harvesting tanks B,4,702,717,717,785
241,7,26,Buffer tanks,Buffer tanks,2,759,766,766,791
242,9,22,Buffer tanks,Buffer tanks,3,697,748,748,795
243,11,24,Buffer tanks,Buffer tanks,0,584,709,709,796
244,8,26,Microfilter,Microfilter,0,759,772,772,797
245,12,24,Microfilter,Microfilter,3,576,706,706,801
246,3,12,Filters A,Filters A,1,778,778,778,801
247,6,12,Harvesting tanks B,Harvesting tanks B,3,757,757,757,807
248,11,26,Microfilter,Microfilter,1,765,782,782,807
249,5,12,Filters A,Filters A,2,790,790,790,807
250,10,22,Microfilter,Microfilter,2,684,748,748,808
251,5,25,Filters A,Filters A,0,733,771,771,808
252,9,26,Buffer tanks,Buffer tanks,2,765,791,791,813
253,10,26,Buffer tanks,Buffer tanks,3,772,795,795,813
254,9,10,Stabilization tanks,Stabilization tanks,3,707,707,707,823
255,0,29,Fermenter_3,Fermenter_3,0,87,722,722,828
256,2,34,Harvesting tanks A,Harvesting tanks A,0,771,771,771,832
257,1,34,Harvesting tanks B,Harvesting tanks B,5,771,776,776,832
258,3,25,Buffer tanks,Buffer tanks,0,733,796,796,833
259,7,25,Microfilter,Microfilter,0,734,797,797,833
260,11,22,Buffer tanks,Buffer tanks,1,684,765,765,835
261,4,12,Harvesting tanks B,Harvesting tanks B,1,688,723,723,836
262,8,25,Microfilter,Microfilter,3,734,801,801,837
263,10,25,Microfilter,Microfilter,1,745,807,807,841
264,13,22,Stabilization tanks,Stabilization tanks,8,705,705,705,843
265,0,34,Fermenter_4,Fermenter_4,0,102,726,726,843
266,12,25,Microfilter,Microfilter,2,745,808,808,844
267,0,27,Fermenter_1,Fermenter_1,0,81,771,771,847
268,9,25,Buffer tanks,Buffer tanks,3,745,813,813,847
269,4,25,Buffer tanks,Buffer tanks,2,733,813,813,850
270,3,34,Filters A,Filters A,0,807,808,808,860
271,2,29,Harvesting tanks B,Harvesting tanks B,2,808,808,808,867
272,8,12,Microfilter,Microfilter,0,780,833,833,867
273,1,29,Filters A,Filters A,1,839,839,839,867
274,11,25,Buffer tanks,Buffer tanks,0,745,833,833,869
275,13,25,Stabilization tanks,Stabilization tanks,0,745,745,745,870
276,11,12,Microfilter,Microfilter,3,792,837,837,870
277,7,12,Buffer tanks,Buffer tanks,1,778,835,835,871
278,10,12,Buffer tanks,Buffer tanks,2,804,850,850,871
279,9,12,Buffer tanks,Buffer tanks,3,792,847,847,872
280,4,34,Harvesting tanks B,Harvesting tanks B,4,771,785,785,873
281,13,12,Microfilter,Microfilter,1,792,841,841,875
282,6,29,Harvesting tanks B,Harvesting tanks B,0,808,808,808,876
283,5,29,Filters A,Filters A,2,839,839,839,876
284,12,26,Stabilization tanks,Stabilization tanks,4,784,784,784,879
285,7,29,Microfilter,Microfilter,2,840,844,844,880
286,9,34,Harvesting tanks B,Harvesting tanks B,3,825,825,825,882
287,0,14,Fermenter_2,Fermenter_2,0,42,783,783,885
288,1,27,Filters A,Filters A,1,863,867,867,896
289,8,34,Filters A,Filters A,0,843,860,860,899
290,2,27,Harvesting tanks B,Harvesting tanks B,5,823,832,832,901
291,8,29,Microfilter,Microfilter,0,840,867,867,903
292,10,29,Microfilter,Microfilter,3,851,870,870,904
293,12,12,Buffer tanks,Buffer tanks,0,790,869,869,905
294,9,29,Buffer tanks,Buffer tanks,3,851,872,872,906
295,3,29,Buffer tanks,Buffer tanks,1,839,871,871,908
296,4,29,Buffer tanks,Buffer tanks,2,839,871,871,908
297,12,29,Microfilter,Microfilter,1,851,875,875,911
298,7,34,Microfilter,Microfilter,2,842,880,880,914
299,14,12,Stabilization tanks,Stabilization tanks,1,814,814,814,915
300,0,30,Fermenter_3,Fermenter_3,0,90,828,828,930
301,11,29,Buffer tanks,Buffer tanks,0,851,905,905,941
302,6,34,Buffer tanks,Buffer tanks,1,843,908,908,941
303,1,57,Harvesting tanks A,Harvesting tanks A,2,915,915,915,945
304,4,27,Microfilter,Microfilter,3,866,904,904,954
305,0,39,Fermenter_1,Fermenter_1,0,84,847,847,959
306,2,39,Harvesting tanks B,Harvesting tanks B,5,934,934,934,959
307,1,39,Filters B,Filters B,0,944,944,944,959
308,2,14,Microfilter,Microfilter,1,914,914,914,969
309,5,34,Buffer tanks,Buffer tanks,3,807,906,906,970
310,10,34,Buffer tanks,Buffer tanks,2,839,908,908,970
311,4,14,Harvesting tanks B,Harvesting tanks B,1,854,854,854,975
312,3,14,Filters A,Filters A,2,911,911,911,975
313,13,29,Stabilization tanks,Stabilization tanks,6,851,851,851,976
314,4,30,Harvesting tanks B,Harvesting tanks B,2,899,899,899,978
315,3,30,Filters A,Filters A,1,945,945,945,978
316,2,30,Microfilter,Microfilter,3,947,954,954,981
317,2,57,Harvesting tanks A,Harvesting tanks A,3,915,915,915,985
318,9,30,Harvesting tanks B,Harvesting tanks B,4,899,899,899,986
319,8,30,Filters A,Filters A,0,945,945,945,986
320,0,15,Fermenter_2,Fermenter_2,0,45,885,885,987
321,12,34,Stabilization tanks,Stabilization tanks,5,840,840,840,994
322,3,27,Buffer tanks,Buffer tanks,0,863,941,941,994
323,6,30,Microfilter,Microfilter,1,959,969,969,994
324,11,34,Microfilter,Microfilter,0,808,903,903,996
325,1,14,Buffer tanks,Buffer tanks,1,911,941,941,999
326,6,14,Microfilter,Microfilter,2,944,944,944,999
327,1,30,Buffer tanks,Buffer tanks,2,945,970,970,999
328,10,30,Microfilter,Microfilter,3,959,981,981,1008
329,5,27,Stabilization tanks,Stabilization tanks,9,916,916,916,1009
330,0,57,Fermenter_4,Fermenter_4,0,171,843,843,1010
331,4,57,Harvesting tanks B,Harvesting tanks B,0,915,915,915,1018
332,3,57,Filters A,Filters A,2,991,991,991,1018
333,5,30,Buffer tanks,Buffer tanks,0,959,994,994,1019
334,5,14,Buffer tanks,Buffer tanks,3,944,970,970,1025
335,7,30,Buffer tanks,Buffer tanks,1,959,999,999,1026
336,3,15,Filters A,Filters A,0,1002,1002,1002,1043
337,1,35,Harvesting tanks A,Harvesting tanks A,1,1020,1020,1020,1044
338,1,16,Harvesting tanks A,Harvesting tanks A,3,1017,1017,1017,1045
339,4,15,Harvesting tanks B,Harvesting tanks B,5,956,959,959,1046
340,1,67,Harvesting tanks A,Harvesting tanks A,0,1021,1021,1021,1046
341,12,30,Microfilter,Microfilter,1,947,994,994,1048
342,11,30,Buffer tanks,Buffer tanks,2,945,999,999,1055
343,6,57,Microfilter,Microfilter,0,992,996,996,1057
344,9,39,Stabilization tanks,Stabilization tanks,3,963,963,963,1060
345,8,57,Microfilter,Microfilter,2,1002,1002,1002,1063
346,10,57,Microfilter,Microfilter,3,1007,1008,1008,1068
347,9,57,Buffer tanks,Buffer tanks,1,1017,1026,1026,1076
348,4,39,Microfilter,Microfilter,0,944,1057,1057,1076
349,5,57,Buffer tanks,Buffer tanks,0,991,1019,1019,1081
350,6,39,Microfilter,Microfilter,2,949,1063,1063,1081
351,12,57,Harvesting tanks B,Harvesting tanks B,3,980,980,980,1085
352,11,57,Filters A,Filters A,1,1001,1001,1001,1085
353,8,39,Microfilter,Microfilter,3,954,1068,1068,1085
354,7,57,Buffer tanks,Buffer tanks,3,1001,1025,1025,1087
355,7,14,Stabilization tanks,Stabilization tanks,10,969,969,969,1088
356,0,35,Fermenter_3,Fermenter_3,0,105,930,930,1089
357,5,35,Harvesting tanks B,Harvesting tanks B,1,1020,1020,1020,1090
358,4,35,Filters A,Filters A,2,1044,1044,1044,1090
359,13,30,Stabilization tanks,Stabilization tanks,7,959,959,959,1094
360,3,39,Buffer tanks,Buffer tanks,1,944,1076,1076,1095
361,5,39,Buffer tanks,Buffer tanks,0,949,1081,1081,1099
362,7,39,Buffer tanks,Buffer tanks,3,954,1087,1087,1104
363,2,15,Microfilter,Microfilter,0,1004,1076,1076,1105
364,0,16,Fermenter_2,Fermenter_2,0,48,987,987,1109
365,6,15,Microfilter,Microfilter,2,1017,1081,1081,1109
366,14,57,Microfilter,Microfilter,1,1052,1052,1052,1111
367,8,15,Microfilter,Microfilter,3,1030,1085,1085,1111
368,2,67,Harvesting tanks A,Harvesting tanks A,2,1021,1021,1021,1116
369,2,16,Harvesting tanks A,Harvesting tanks A,1,1017,1044,1044,1116
370,1,15,Buffer tanks,Buffer tanks,1,1002,1095,1095,1126
371,5,15,Buffer tanks,Buffer tanks,0,1017,1099,1099,1127
372,0,67,Fermenter_1,Fermenter_1,0,93,959,959,1128
373,7,15,Buffer tanks,Buffer tanks,3,1030,1104,1104,1130
374,4,67,Harvesting tanks B,Harvesting tanks B,2,1021,1021,1021,1131
375,3,67,Filters A,Filters A,0,1116,1116,1116,1131
376,6,67,Harvesting tanks B,Harvesting tanks B,4,1106,1106,1106,1133
377,5,67,Filters A,Filters A,1,1122,1122,1122,1133
378,4,16,Harvesting tanks B,Harvesting tanks B,0,1083,1083,1083,1139
379,3,16,Filters A,Filters A,2,1116,1116,1116,1139
380,8,67,Microfilter,Microfilter,1,1116,1116,1116,1141
381,11,67,Microfilter,Microfilter,3,1122,1122,1122,1147
382,7,35,Microfilter,Microfilter,2,1074,1109,1109,1148
383,9,15,Stabilization tanks,Stabilization tanks,8,1033,1033,1033,1149
384,3,35,Microfilter,Microfilter,0,1044,1105,1105,1149
385,7,67,Buffer tanks,Buffer tanks,3,1116,1130,1130,1155
386,13,57,Buffer tanks,Buffer tanks,2,1007,1055,1055,1159
387,5,16,Filters A,Filters A,0,1111,1131,1131,1165
388,6,35,Buffer tanks,Buffer tanks,0,1074,1127,1127,1166
389,1,20,Harvesting tanks A,Harvesting tanks A,0,1139,1139,1139,1167
390,0,58,Fermenter_4,Fermenter_4,0,174,1010,1010,1168
391,2,35,Buffer tanks,Buffer tanks,1,1044,1126,1126,1170
392,6,16,Harvesting tanks B,Harvesting tanks B,5,1017,1046,1046,1174
393,9,67,Buffer tanks,Buffer tanks,3,1122,1155,1155,1177
394,10,67,Buffer tanks,Buffer tanks,2,1129,1159,1159,1177
395,8,16,Microfilter,Microfilter,1,1113,1141,1141,1187
396,2,58,Microfilter,Microfilter,0,1161,1161,1161,1189
397,1,51,Harvesting tanks B,Harvesting tanks B,1,1134,1134,1134,1190
398,4,58,Harvesting tanks B,Harvesting tanks B,3,1146,1146,1146,1191
399,3,58,Filters A,Filters A,1,1161,1161,1161,1191
400,11,16,Microfilter,Microfilter,3,1118,1147,1147,1193
401,13,16,Microfilter,Microfilter,2,1130,1148,1148,1193
402,2,51,Harvesting tanks A,Harvesting tanks A,3,1134,1134,1134,1195
403,8,35,Stabilization tanks,Stabilization tanks,0,1065,1065,1065,1202
404,15,57,Stabilization tanks,Stabilization tanks,2,1044,1044,1044,1204
405,0,51,Fermenter_3,Fermenter_3,0,153,1089,1089,1206
406,2,20,Harvesting tanks A,Harvesting tanks A,2,1139,1139,1139,1211
407,10,16,Buffer tanks,Buffer tanks,3,1130,1177,1177,1211
408,7,16,Buffer tanks,Buffer tanks,0,1111,1166,1166,1214
409,6,58,Microfilter,Microfilter,1,1176,1187,1187,1215
410,12,16,Buffer tanks,Buffer tanks,2,1135,1177,1177,1217
411,9,16,Buffer tanks,Buffer tanks,1,1116,1170,1170,1218
412,0,36,Fermenter_1,Fermenter_1,0,108,1128,1128,1221
413,4,51,Harvesting tanks B,Harvesting tanks B,2,1134,1134,1134,1222
414,3,51,Filters A,Filters A,2,1170,1170,1170,1222
415,0,20,Fermenter_2,Fermenter_2,0,60,1109,1109,1231
416,12,67,Stabilization tanks,Stabilization tanks,4,1141,1141,1141,1236
417,7,51,Microfilter,Microfilter,0,1205,1205,1205,1239
418,1,58,Buffer tanks,Buffer tanks,3,1161,1211,1211,1239
419,5,58,Buffer tanks,Buffer tanks,0,1176,1214,1214,1242
420,9,51,Harvesting tanks B,Harvesting tanks B,4,1188,1188,1188,1245
421,8,51,Filters A,Filters A,0,1206,1206,1206,1245
422,6,51,Buffer tanks,Buffer tanks,1,1206,1218,1218,1251
423,4,20,Harvesting tanks B,Harvesting tanks B,0,1205,1205,1205,1261
424,3,20,Filters A,Filters A,1,1238,1238,1238,1261
425,14,16,Stabilization tanks,Stabilization tanks,1,1159,1159,1159,1264
426,5,20,Filters A,Filters A,2,1233,1233,1233,1267
427,2,36,Harvesting tanks B,Harvesting tanks B,1,1196,1196,1196,1279
428,5,51,Buffer tanks,Buffer tanks,2,1170,1217,1217,1281
429,8,20,Microfilter,Microfilter,2,1235,1235,1235,1281
430,1,36,Filters A,Filters A,0,1242,1245,1245,1282
431,11,51,Microfilter,Microfilter,3,1171,1193,1193,1286
