,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
99,4,0,Harvesting tanks B,Harvesting tanks B,1,324,324,324,380
100,3,0,Filters A,Filters A,2,357,357,357,380
101,10,10,Buffer tanks,Buffer tanks,3,241,320,320,382
102,11,5,Microfilter,Microfilter,1,349,349,349,382
103,13,5,Microfilter,Microfilter,0,350,350,350,386
104,10,5,Buffer tanks,Buffer tanks,2,364,368,368,386
105,5,0,Filters A,Filters A,1,352,359,359,393
106,4,7,Harvesting tanks B,Harvesting tanks B,2,290,306,306,394
107,12,10,Stabilization tanks,Stabilization tanks,9,242,242,242,396
108,11,10,Microfilter,Microfilter,3,210,304,304,397
109,5,14,Stabilization tanks,Stabilization tanks,7,308,308,308,397
110,6,0,Harvesting tanks B,Harvesting tanks B,4,258,274,274,402
111,9,7,Harvesting tanks B,Harvesting tanks B,0,344,346,346,403
112,12,5,Buffer tanks,Buffer tanks,1,348,371,371,409
113,7,17,Stabilization tanks,Stabilization tanks,8,304,304,304,412
114,8,0,Microfilter,Microfilter,2,354,371,371,417
115,3,7,Filters A,Filters A,0,326,367,367,419
116,8,7,Filters A,Filters A,2,362,380,380,419
117,10,0,Buffer tanks,Buffer tanks,2,371,386,386,420
118,7,0,Buffer tanks,Buffer tanks,0,352,375,375,423
119,11,0,Microfilter,Microfilter,1,359,382,382,428
120,9,0,Buffer tanks,Buffer tanks,3,357,382,382,430
121,13,0,Microfilter,Microfilter,0,371,386,386,431
122,7,7,Microfilter,Microfilter,3,361,397,397,431
123,0,15,Fermenter_4,Fermenter_4,0,45,283,283,445
124,12,0,Buffer tanks,Buffer tanks,1,376,409,409,449
125,0,6,Fermenter_2,Fermenter_2,0,42,350,350,452
126,6,7,Buffer tanks,Buffer tanks,0,362,423,423,456
127,1,15,Harvesting tanks B,Harvesting tanks B,5,422,422,422,472
128,14,5,Stabilization tanks,Stabilization tanks,10,371,371,371,475
129,0,3,Fermenter_3,Fermenter_3,0,39,362,362,481
130,5,7,Buffer tanks,Buffer tanks,2,326,420,420,484
131,10,7,Buffer tanks,Buffer tanks,3,358,430,430,492
132,3,15,Microfilter,Microfilter,1,437,437,437,495
133,0,1,Fermenter_1,Fermenter_1,0,27,341,341,503
134,14,0,Stabilization tanks,Stabilization tanks,4,400,400,400,505
135,5,15,Harvesting tanks B,Harvesting tanks B,3,422,422,422,506
136,4,15,Filters B,Filters B,0,437,437,437,506
137,2,15,Buffer tanks,Buffer tanks,1,437,449,449,507
138,11,7,Microfilter,Microfilter,2,327,417,417,510
139,12,7,Stabilization tanks,Stabilization tanks,0,359,359,359,513
140,3,3,Harvesting tanks B,Harvesting tanks B,4,462,462,462,522
141,4,3,Harvesting tanks B,Harvesting tanks B,0,462,462,462,522
142,1,3,Filters A,Filters A,0,496,496,496,522
143,2,3,Filters A,Filters A,2,496,496,496,522
144,2,1,Harvesting tanks B,Harvesting tanks B,1,480,480,480,525
145,6,15,Buffer tanks,Buffer tanks,0,472,472,472,529
146,7,15,Microfilter,Microfilter,0,472,472,472,529
147,1,1,Filters B,Filters B,0,495,506,506,536
148,4,6,Harvesting tanks B,Harvesting tanks B,2,421,421,421,542
149,3,6,Filters A,Filters A,1,478,478,478,542
150,3,1,Buffer tanks,Buffer tanks,2,495,495,495,548
151,4,1,Microfilter,Microfilter,3,495,495,495,548
152,1,6,Buffer tanks,Buffer tanks,3,478,492,492,550
153,2,6,Microfilter,Microfilter,1,481,495,495,550
154,0,8,Fermenter_4,Fermenter_4,0,48,445,445,564
155,0,11,Fermenter_2,Fermenter_2,0,54,452,452,564
156,5,6,Buffer tanks,Buffer tanks,1,511,511,511,566
157,6,6,Microfilter,Microfilter,2,511,511,511,566
158,1,19,Harvesting tanks A,Harvesting tanks A,3,535,535,535,567
159,5,3,Buffer tanks,Buffer tanks,0,496,529,529,583
160,7,3,Microfilter,Microfilter,0,496,529,529,583
161,2,11,Harvesting tanks B,Harvesting tanks B,4,537,537,537,587
162,1,11,Filters A,Filters A,1,546,546,546,587
163,2,19,Harvesting tanks A,Harvesting tanks A,2,535,535,535,598
164,6,3,Buffer tanks,Buffer tanks,2,496,548,548,602
165,8,3,Microfilter,Microfilter,3,496,548,548,602
166,3,8,Harvesting tanks B,Harvesting tanks B,5,545,545,545,605
167,4,8,Harvesting tanks B,Harvesting tanks B,3,545,545,545,605
168,1,8,Filters A,Filters A,0,579,579,579,605
169,2,8,Filters A,Filters A,2,579,579,579,605
170,8,15,Stabilization tanks,Stabilization tanks,1,495,495,495,622
171,0,19,Fermenter_1,Fermenter_1,0,36,503,503,628
172,5,8,Buffer tanks,Buffer tanks,3,579,579,579,633
173,6,8,Buffer tanks,Buffer tanks,1,579,579,579,633
174,7,8,Microfilter,Microfilter,1,579,579,579,633
175,8,8,Microfilter,Microfilter,2,579,579,579,633
176,9,3,Stabilization tanks,Stabilization tanks,5,550,550,550,639
177,5,1,Stabilization tanks,Stabilization tanks,2,548,548,548,641
178,4,19,Harvesting tanks B,Harvesting tanks B,0,535,535,535,646
179,3,19,Filters A,Filters A,1,620,620,620,646
180,3,11,Buffer tanks,Buffer tanks,0,546,583,583,648
181,4,11,Microfilter,Microfilter,0,546,583,583,648
182,6,19,Harvesting tanks B,Harvesting tanks B,1,611,611,611,654
183,5,19,Filters A,Filters A,0,635,635,635,654
184,7,6,Stabilization tanks,Stabilization tanks,3,536,536,536,655
185,7,19,Buffer tanks,Buffer tanks,2,620,620,620,658
186,8,19,Microfilter,Microfilter,3,622,622,622,658
187,9,19,Buffer tanks,Buffer tanks,3,636,636,636,662
188,11,19,Microfilter,Microfilter,1,636,636,636,669
189,10,19,Buffer tanks,Buffer tanks,1,651,651,651,669
190,13,19,Microfilter,Microfilter,2,637,637,637,673
191,1,12,Harvesting tanks A,Harvesting tanks A,0,639,639,639,680
192,12,19,Buffer tanks,Buffer tanks,0,635,648,648,686
193,5,11,Stabilization tanks,Stabilization tanks,7,611,611,611,704
194,1,4,Harvesting tanks A,Harvesting tanks A,3,690,690,690,715
195,2,12,Harvesting tanks A,Harvesting tanks A,1,639,639,639,720
196,9,8,Stabilization tanks,Stabilization tanks,6,633,633,633,726
197,10,8,Stabilization tanks,Stabilization tanks,9,633,633,633,726
198,0,12,Fermenter_4,Fermenter_4,0,51,564,564,744
199,4,12,Harvesting tanks B,Harvesting tanks B,2,639,639,639,756
200,3,12,Filters A,Filters A,2,733,733,733,756
201,14,19,Stabilization tanks,Stabilization tanks,8,658,658,658,762
202,5,12,Buffer tanks,Buffer tanks,2,733,733,733,769
203,7,12,Microfilter,Microfilter,0,734,734,734,780
204,6,12,Buffer tanks,Buffer tanks,3,749,749,749,780
205,2,4,Harvesting tanks A,Harvesting tanks A,2,690,690,690,785
206,9,12,Harvesting tanks B,Harvesting tanks B,4,719,719,719,789
207,8,12,Filters A,Filters A,1,749,749,749,789
208,10,12,Buffer tanks,Buffer tanks,1,749,749,749,796
209,0,4,Fermenter_1,Fermenter_1,0,57,628,628,797
210,4,4,Harvesting tanks B,Harvesting tanks B,3,690,690,690,800
211,3,4,Filters A,Filters A,2,785,785,785,800
212,6,4,Harvesting tanks B,Harvesting tanks B,0,775,775,775,802
213,5,4,Filters A,Filters A,1,791,791,791,802
214,12,12,Harvesting tanks B,Harvesting tanks B,5,719,719,719,808
215,11,12,Filters A,Filters A,0,749,749,749,808
216,7,4,Buffer tanks,Buffer tanks,2,785,785,785,810
217,8,4,Microfilter,Microfilter,1,785,785,785,810
218,13,12,Buffer tanks,Buffer tanks,0,758,758,758,812
219,14,12,Microfilter,Microfilter,3,769,769,769,812
220,9,4,Buffer tanks,Buffer tanks,3,791,791,791,813
221,11,4,Microfilter,Microfilter,2,791,791,791,816
222,10,4,Buffer tanks,Buffer tanks,1,798,798,798,816
223,15,12,Stabilization tanks,Stabilization tanks,10,769,769,769,901
224,12,4,Stabilization tanks,Stabilization tanks,4,810,810,810,905
