,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,12,Harvesting tanks A,Harvesting tanks A,0,41,41,41,95
1,2,12,Buffer tanks,Buffer tanks,0,113,113,113,114
2,0,2,Fermenter_1,Fermenter_1,0,6,6,6,118
3,2,2,Harvesting tanks B,Harvesting tanks B,1,93,93,93,118
4,1,0,Harvesting tanks B,Harvesting tanks B,2,66,66,66,122
5,4,2,Microfilter,Microfilter,3,103,103,103,122
6,0,12,Fermenter_2,Fermenter_2,0,0,0,0,125
7,2,0,Harvesting tanks A,Harvesting tanks A,1,66,66,66,127
8,0,9,Fermenter_4,Fermenter_4,0,27,27,27,133
9,3,2,Buffer tanks,Buffer tanks,0,103,114,114,133
10,0,0,Fermenter_3,Fermenter_3,0,21,21,21,138
11,6,2,Microfilter,Microfilter,3,108,122,122,140
12,4,12,Microfilter,Microfilter,0,113,113,113,141
13,3,12,Buffer tanks,Buffer tanks,1,114,114,114,141
14,6,12,Harvesting tanks B,Harvesting tanks B,0,41,41,41,147
15,5,12,Filters B,Filters B,0,95,95,95,147
16,5,2,Buffer tanks,Buffer tanks,0,108,133,133,151
17,4,0,Harvesting tanks B,Harvesting tanks B,3,66,66,66,154
18,3,0,Filters A,Filters A,0,102,102,102,154
19,7,12,Buffer tanks,Buffer tanks,2,95,95,95,157
20,8,12,Microfilter,Microfilter,1,95,95,95,157
21,8,2,Microfilter,Microfilter,3,113,140,140,157
22,7,2,Buffer tanks,Buffer tanks,1,113,141,141,158
23,1,2,Filters B,Filters B,0,103,147,147,162
24,9,12,Buffer tanks,Buffer tanks,3,104,104,104,166
25,10,12,Microfilter,Microfilter,2,104,104,104,166
26,2,9,Harvesting tanks B,Harvesting tanks B,5,113,113,113,172
27,1,9,Filters A,Filters A,2,144,144,144,172
28,7,0,Microfilter,Microfilter,0,137,141,141,175
29,9,0,Harvesting tanks B,Harvesting tanks B,4,120,120,120,177
30,8,0,Filters A,Filters A,1,138,138,138,177
31,1,4,Harvesting tanks A,Harvesting tanks A,2,118,118,118,184
32,6,9,Harvesting tanks B,Harvesting tanks B,1,113,118,118,186
33,6,0,Buffer tanks,Buffer tanks,2,138,157,157,190
34,5,9,Filters A,Filters A,0,144,154,154,191
35,7,9,Microfilter,Microfilter,3,145,157,157,193
36,8,9,Microfilter,Microfilter,2,145,166,166,202
37,3,9,Buffer tanks,Buffer tanks,3,144,166,166,203
38,0,4,Fermenter_1,Fermenter_1,0,12,118,118,209
39,10,9,Microfilter,Microfilter,0,156,175,175,209
40,0,39,Fermenter_5,Fermenter_5,0,117,117,117,213
41,5,0,Buffer tanks,Buffer tanks,0,102,151,151,215
42,9,2,Stabilization tanks,Stabilization tanks,2,122,122,122,219
43,2,39,Harvesting tanks B,Harvesting tanks B,2,198,198,198,219
44,1,39,Filters A,Filters A,2,207,207,207,219
45,10,0,Buffer tanks,Buffer tanks,1,134,158,158,220
46,0,1,Fermenter_2,Fermenter_2,0,3,125,125,227
47,4,9,Buffer tanks,Buffer tanks,2,144,190,190,227
48,12,9,Microfilter,Microfilter,3,156,193,193,229
49,4,39,Microfilter,Microfilter,2,207,207,207,236
50,9,9,Buffer tanks,Buffer tanks,3,156,203,203,237
51,0,13,Fermenter_3,Fermenter_3,0,24,138,138,240
52,3,4,Harvesting tanks B,Harvesting tanks B,0,184,184,184,243
53,2,4,Filters A,Filters A,1,213,213,213,243
54,3,39,Buffer tanks,Buffer tanks,1,207,220,220,249
55,11,12,Stabilization tanks,Stabilization tanks,0,114,114,114,250
56,11,0,Microfilter,Microfilter,1,103,157,157,250
57,11,9,Buffer tanks,Buffer tanks,0,156,215,215,251
58,12,12,Stabilization tanks,Stabilization tanks,1,166,166,166,259
59,5,4,Microfilter,Microfilter,0,215,215,215,268
60,1,1,Buffer tanks,Buffer tanks,3,242,242,242,273
61,2,1,Microfilter,Microfilter,3,244,244,244,273
62,1,11,Harvesting tanks A,Harvesting tanks A,3,236,236,236,276
63,13,9,Stabilization tanks,Stabilization tanks,4,156,156,156,281
64,4,4,Buffer tanks,Buffer tanks,2,213,227,227,282
65,4,1,Harvesting tanks B,Harvesting tanks B,3,196,196,196,283
66,3,1,Filters A,Filters A,0,242,242,242,283
67,5,1,Buffer tanks,Buffer tanks,1,257,257,257,285
68,6,1,Microfilter,Microfilter,2,257,257,257,285
69,4,13,Harvesting tanks B,Harvesting tanks B,4,209,209,209,288
70,3,13,Filters A,Filters A,1,255,255,255,288
71,12,0,Stabilization tanks,Stabilization tanks,3,135,135,135,289
72,0,7,Fermenter_4,Fermenter_4,0,36,133,133,291
73,9,13,Harvesting tanks B,Harvesting tanks B,1,209,209,209,296
