,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,15,Fermenter_2,Fermenter_2,0,0,0,0,66
1,0,8,Fermenter_1,Fermenter_1,0,3,3,3,79
2,1,4,Harvesting tanks A,Harvesting tanks A,0,64,64,64,81
3,2,15,Harvesting tanks B,Harvesting tanks B,0,54,54,54,85
4,1,15,Filters A,Filters A,0,64,64,64,85
5,3,15,Buffer tanks,Buffer tanks,0,64,64,64,95
6,4,15,Microfilter,Microfilter,0,64,64,64,95
7,5,15,Buffer tanks,Buffer tanks,1,75,75,75,106
8,6,15,Microfilter,Microfilter,1,75,75,75,106
9,2,8,Harvesting tanks B,Harvesting tanks B,1,55,55,55,124
10,1,8,Filters A,Filters A,1,95,95,95,124
11,2,4,Harvesting tanks A,Harvesting tanks A,1,64,64,64,125
12,0,11,Fermenter_3,Fermenter_3,0,33,33,33,135
13,4,4,Harvesting tanks B,Harvesting tanks B,2,64,64,64,137
14,3,4,Filters A,Filters A,2,98,98,98,137
15,0,4,Fermenter_4,Fermenter_4,0,12,12,12,140
16,5,4,Buffer tanks,Buffer tanks,3,135,135,135,140
17,1,3,Harvesting tanks A,Harvesting tanks A,2,79,79,79,145
18,6,4,Microfilter,Microfilter,3,111,111,111,145
19,3,8,Buffer tanks,Buffer tanks,2,95,95,95,148
20,4,8,Microfilter,Microfilter,2,98,98,98,148
21,0,28,Fermenter_5,Fermenter_5,0,60,60,60,156
22,8,4,Harvesting tanks B,Harvesting tanks B,3,64,64,64,157
23,7,4,Filters A,Filters A,0,133,133,133,157
24,10,4,Microfilter,Microfilter,0,98,98,98,158
25,9,4,Buffer tanks,Buffer tanks,0,111,111,111,158
26,2,28,Harvesting tanks B,Harvesting tanks B,0,141,141,141,162
27,0,17,Fermenter_2,Fermenter_2,0,6,66,66,168
28,12,4,Microfilter,Microfilter,1,135,135,135,168
29,1,28,Filters A,Filters A,0,150,157,157,169
30,0,3,Fermenter_1,Fermenter_1,0,9,79,79,170
31,11,4,Buffer tanks,Buffer tanks,1,98,106,106,176
32,1,11,Buffer tanks,Buffer tanks,3,150,150,150,179
33,2,11,Microfilter,Microfilter,3,152,152,152,179
34,4,11,Harvesting tanks B,Harvesting tanks B,4,104,104,104,183
35,3,11,Filters A,Filters A,1,150,150,150,183
36,5,11,Buffer tanks,Buffer tanks,2,164,164,164,189
37,6,11,Microfilter,Microfilter,2,164,164,164,189
38,9,11,Harvesting tanks B,Harvesting tanks B,5,104,104,104,191
39,8,11,Filters A,Filters A,2,150,150,150,191
40,7,11,Buffer tanks,Buffer tanks,0,164,164,164,191
41,10,11,Microfilter,Microfilter,0,164,164,164,191
42,7,15,Stabilization tanks,Stabilization tanks,0,95,95,95,199
43,3,3,Harvesting tanks B,Harvesting tanks B,2,145,145,145,204
44,3,28,Buffer tanks,Buffer tanks,3,150,179,179,208
45,4,28,Microfilter,Microfilter,3,150,179,179,208
46,2,3,Filters A,Filters A,1,174,183,183,213
47,1,0,Harvesting tanks A,Harvesting tanks A,3,135,135,135,216
48,12,11,Microfilter,Microfilter,1,152,168,168,222
49,11,11,Buffer tanks,Buffer tanks,1,150,176,176,232
50,0,0,Fermenter_3,Fermenter_3,0,45,135,135,233
51,5,8,Stabilization tanks,Stabilization tanks,1,148,148,148,241
52,1,10,Harvesting tanks A,Harvesting tanks A,0,212,212,212,242
53,1,17,Buffer tanks,Buffer tanks,2,194,194,194,252
54,2,17,Microfilter,Microfilter,2,197,197,197,252
55,3,0,Harvesting tanks B,Harvesting tanks B,3,216,216,216,253
56,2,0,Filters A,Filters A,2,225,225,225,253
57,13,4,Stabilization tanks,Stabilization tanks,2,119,119,119,257
58,4,17,Harvesting tanks B,Harvesting tanks B,1,137,137,137,258
59,3,17,Filters A,Filters A,0,194,194,194,258
60,5,3,Microfilter,Microfilter,3,176,208,208,261
61,5,0,Harvesting tanks B,Harvesting tanks B,0,216,216,216,262
62,4,0,Filters A,Filters A,1,225,225,225,262
63,0,5,Fermenter_1,Fermenter_1,0,15,170,170,263
64,4,3,Buffer tanks,Buffer tanks,3,174,208,208,263
65,5,28,Stabilization tanks,Stabilization tanks,4,179,179,179,268
66,0,23,Fermenter_2,Fermenter_2,0,27,168,168,270
67,9,0,Microfilter,Microfilter,1,225,225,225,279
68,6,0,Buffer tanks,Buffer tanks,1,225,232,232,280
69,2,10,Harvesting tanks A,Harvesting tanks A,1,212,212,212,282
70,5,17,Buffer tanks,Buffer tanks,0,227,227,227,282
71,6,17,Microfilter,Microfilter,0,227,227,227,282
72,8,0,Buffer tanks,Buffer tanks,3,259,263,263,283
73,13,11,Stabilization tanks,Stabilization tanks,3,164,164,164,299
74,1,18,Harvesting tanks A,Harvesting tanks A,2,275,275,275,299
75,7,0,Buffer tanks,Buffer tanks,2,225,252,252,306
76,10,0,Microfilter,Microfilter,2,225,252,252,306
77,0,10,Fermenter_4,Fermenter_4,0,30,140,140,307
78,4,10,Harvesting tanks B,Harvesting tanks B,4,212,212,212,315
79,3,10,Filters A,Filters A,2,288,288,288,315
80,6,3,Stabilization tanks,Stabilization tanks,6,229,229,229,318
81,2,63,Harvesting tanks B,Harvesting tanks B,2,297,297,297,323
