,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,2,24,Buffer tanks,Buffer tanks,0,57,57,57,57
1,1,5,Harvesting tanks A,Harvesting tanks A,1,32,32,32,58
2,1,16,Harvesting tanks A,Harvesting tanks A,3,41,41,41,59
3,0,24,Fermenter_2,Fermenter_2,0,0,0,0,62
4,0,26,Fermenter_1,Fermenter_1,0,9,9,9,65
5,1,24,Harvesting tanks A,Harvesting tanks A,0,21,21,21,73
6,3,26,Buffer tanks,Buffer tanks,0,58,58,58,76
7,4,26,Microfilter,Microfilter,3,58,58,58,76
8,0,16,Fermenter_4,Fermenter_4,0,15,15,15,79
9,2,26,Harvesting tanks B,Harvesting tanks B,1,53,53,53,79
10,0,8,Fermenter_5,Fermenter_5,0,36,36,36,84
11,3,24,Buffer tanks,Buffer tanks,1,57,57,57,85
12,4,24,Microfilter,Microfilter,0,57,57,57,85
13,0,5,Fermenter_3,Fermenter_3,0,12,12,12,87
14,2,5,Harvesting tanks A,Harvesting tanks A,2,32,32,32,92
15,1,8,Filters A,Filters A,2,81,81,81,93
16,5,26,Buffer tanks,Buffer tanks,0,60,76,76,96
17,6,26,Microfilter,Microfilter,3,60,76,76,96
18,2,8,Harvesting tanks B,Harvesting tanks B,5,77,77,77,97
19,3,16,Filters A,Filters A,0,58,58,58,98
20,8,16,Filters A,Filters A,1,76,76,76,100
21,5,24,Filters B,Filters B,0,47,47,47,101
22,7,26,Buffer tanks,Buffer tanks,1,63,85,85,103
23,8,26,Microfilter,Microfilter,0,63,85,85,103
24,7,24,Buffer tanks,Buffer tanks,2,47,47,47,109
25,8,24,Microfilter,Microfilter,1,47,47,47,109
26,9,24,Buffer tanks,Buffer tanks,3,52,52,52,114
27,10,24,Microfilter,Microfilter,2,52,52,52,114
28,4,16,Harvesting tanks B,Harvesting tanks B,3,41,41,41,115
29,1,26,Filters B,Filters B,0,58,101,101,117
30,2,16,Harvesting tanks A,Harvesting tanks A,1,41,58,58,120
31,1,36,Harvesting tanks A,Harvesting tanks A,3,104,104,104,120
32,6,24,Harvesting tanks B,Harvesting tanks B,0,21,21,21,127
33,0,27,Fermenter_5,Fermenter_5,0,45,84,84,132
34,3,5,Microfilter,Microfilter,3,77,96,96,132
35,9,16,Harvesting tanks B,Harvesting tanks B,4,41,41,41,135
36,0,14,Fermenter_3,Fermenter_3,0,48,87,87,146
37,0,36,Fermenter_2,Fermenter_2,0,3,62,62,155
38,0,25,Fermenter_1,Fermenter_1,0,27,65,65,156
39,0,2,Fermenter_4,Fermenter_4,0,24,79,79,158
40,1,25,Harvesting tanks A,Harvesting tanks A,2,95,95,95,159
41,6,16,Microfilter,Microfilter,3,65,132,132,164
42,9,26,Stabilization tanks,Stabilization tanks,2,67,67,67,165
43,4,5,Buffer tanks,Buffer tanks,0,72,96,96,166
44,4,36,Filters A,Filters A,0,157,157,157,169
45,5,16,Buffer tanks,Buffer tanks,0,77,166,166,170
46,3,25,Filters A,Filters A,1,154,154,154,172
47,3,36,Filters A,Filters A,2,153,153,153,173
48,12,24,Stabilization tanks,Stabilization tanks,1,83,83,83,177
49,5,5,Buffer tanks,Buffer tanks,1,77,103,103,177
50,1,2,Harvesting tanks A,Harvesting tanks A,3,115,120,120,180
51,0,20,Fermenter_5,Fermenter_5,0,69,132,132,180
52,5,36,Harvesting tanks B,Harvesting tanks B,1,142,142,142,184
53,5,8,Stabilization tanks,Stabilization tanks,6,95,95,95,185
54,6,25,Harvesting tanks B,Harvesting tanks B,0,144,144,144,186
55,1,1,Harvesting tanks A,Harvesting tanks A,2,166,166,166,186
56,6,5,Microfilter,Microfilter,0,72,103,103,187
57,5,25,Filters A,Filters A,0,156,169,169,187
58,2,36,Harvesting tanks A,Harvesting tanks A,0,104,104,104,190
59,2,2,Filters A,Filters A,1,154,172,172,192
60,11,24,Stabilization tanks,Stabilization tanks,0,57,57,57,193
61,1,27,Filters A,Filters A,0,129,187,187,199
62,8,5,Harvesting tanks B,Harvesting tanks B,2,32,32,32,200
63,13,16,Stabilization tanks,Stabilization tanks,5,69,69,69,205
64,2,27,Harvesting tanks B,Harvesting tanks B,0,125,186,186,206
65,7,2,Filters A,Filters A,2,163,173,173,209
66,0,1,Fermenter_3,Fermenter_3,0,66,146,146,213
67,1,6,Harvesting tanks A,Harvesting tanks A,2,170,186,186,214
68,0,6,Fermenter_2,Fermenter_2,0,6,155,155,216
