,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,18,Harvesting tanks A,Harvesting tanks A,1,38,38,38,70
1,2,18,Harvesting tanks A,Harvesting tanks A,2,38,38,38,101
2,1,4,Harvesting tanks A,Harvesting tanks A,3,53,53,53,107
3,1,3,Harvesting tanks A,Harvesting tanks A,0,90,90,90,114
4,0,1,Fermenter_4,Fermenter_4,0,9,9,9,128
5,0,18,Fermenter_1,Fermenter_1,0,6,6,6,131
6,0,4,Fermenter_2,Fermenter_2,0,12,12,12,137
7,4,18,Harvesting tanks B,Harvesting tanks B,1,38,38,38,149
8,3,18,Filters A,Filters A,1,123,123,123,149
9,6,18,Harvesting tanks B,Harvesting tanks B,2,114,114,114,157
10,5,18,Filters A,Filters A,2,138,138,138,157
11,2,3,Buffer tanks,Buffer tanks,0,114,114,114,158
12,3,3,Microfilter,Microfilter,0,114,114,114,158
13,0,3,Fermenter_3,Fermenter_3,0,0,0,0,159
14,6,4,Harvesting tanks B,Harvesting tanks B,5,53,53,53,159
15,5,4,Filters B,Filters B,0,107,107,107,159
16,5,3,Harvesting tanks B,Harvesting tanks B,0,90,90,90,160
17,4,3,Filters A,Filters A,0,114,114,114,160
18,7,18,Buffer tanks,Buffer tanks,2,123,123,123,161
19,8,18,Microfilter,Microfilter,2,125,125,125,161
20,9,18,Buffer tanks,Buffer tanks,3,139,139,139,165
21,3,1,Harvesting tanks B,Harvesting tanks B,3,109,109,109,169
22,4,1,Harvesting tanks B,Harvesting tanks B,4,109,109,109,169
23,11,18,Microfilter,Microfilter,3,139,139,139,172
24,1,1,Filters A,Filters A,1,143,149,149,175
25,10,18,Buffer tanks,Buffer tanks,0,154,158,158,176
26,6,3,Buffer tanks,Buffer tanks,1,144,144,144,183
27,7,3,Microfilter,Microfilter,1,144,144,144,183
28,2,1,Filters A,Filters A,2,143,157,157,183
29,2,4,Buffer tanks,Buffer tanks,1,125,183,183,184
30,13,18,Microfilter,Microfilter,0,140,158,158,194
31,12,18,Buffer tanks,Buffer tanks,2,138,161,161,199
32,0,7,Fermenter_2,Fermenter_2,0,21,137,137,203
33,4,4,Microfilter,Microfilter,1,125,183,183,211
34,3,4,Buffer tanks,Buffer tanks,1,126,184,184,211
35,7,1,Microfilter,Microfilter,2,143,161,161,215
36,5,1,Buffer tanks,Buffer tanks,3,143,165,165,219
37,2,7,Harvesting tanks B,Harvesting tanks B,3,191,191,191,222
38,1,7,Filters A,Filters A,2,201,201,201,222
39,1,6,Harvesting tanks A,Harvesting tanks A,2,201,201,201,225
40,8,1,Microfilter,Microfilter,3,143,172,172,226
41,1,0,Harvesting tanks B,Harvesting tanks B,1,173,173,173,229
42,6,1,Buffer tanks,Buffer tanks,0,143,176,176,230
43,2,0,Harvesting tanks A,Harvesting tanks A,1,173,173,173,234
44,0,10,Fermenter_1,Fermenter_1,0,18,131,131,243
45,2,10,Harvesting tanks B,Harvesting tanks B,0,218,218,218,243
46,1,10,Filters B,Filters B,0,228,228,228,243
47,0,0,Fermenter_4,Fermenter_4,0,30,128,128,245
48,8,4,Microfilter,Microfilter,0,107,194,194,256
49,2,6,Harvesting tanks A,Harvesting tanks A,3,201,201,201,259
50,4,0,Harvesting tanks B,Harvesting tanks B,2,173,173,173,261
51,7,4,Buffer tanks,Buffer tanks,2,107,199,199,261
52,3,0,Filters A,Filters A,0,209,209,209,261
53,1,9,Harvesting tanks A,Harvesting tanks A,0,233,233,233,261
54,11,4,Stabilization tanks,Stabilization tanks,4,126,126,126,262
55,14,18,Stabilization tanks,Stabilization tanks,1,161,161,161,265
56,12,4,Stabilization tanks,Stabilization tanks,5,178,178,178,271
57,8,3,Stabilization tanks,Stabilization tanks,0,135,135,135,272
58,9,4,Buffer tanks,Buffer tanks,1,116,211,211,273
59,10,4,Microfilter,Microfilter,1,116,211,211,273
60,4,10,Microfilter,Microfilter,0,228,256,256,275
61,7,0,Microfilter,Microfilter,2,244,244,244,278
62,6,0,Buffer tanks,Buffer tanks,0,245,245,245,278
63,5,0,Buffer tanks,Buffer tanks,3,209,219,219,283
64,9,0,Harvesting tanks B,Harvesting tanks B,5,227,227,227,284
65,8,0,Filters A,Filters A,1,245,245,245,284
66,9,1,Stabilization tanks,Stabilization tanks,2,197,197,197,290
67,10,1,Stabilization tanks,Stabilization tanks,3,197,197,197,290
68,6,10,Microfilter,Microfilter,1,233,273,273,291
69,3,10,Buffer tanks,Buffer tanks,1,228,273,273,292
70,8,10,Microfilter,Microfilter,0,238,275,275,292
71,2,11,Harvesting tanks B,Harvesting tanks B,4,270,270,270,296
72,5,10,Buffer tanks,Buffer tanks,0,233,278,278,296
73,1,11,Filters B,Filters B,0,285,285,285,296
74,0,11,Fermenter_5,Fermenter_5,0,138,138,138,300
75,7,10,Buffer tanks,Buffer tanks,3,238,283,283,300
76,2,9,Harvesting tanks A,Harvesting tanks A,2,233,233,233,305
77,0,6,Fermenter_3,Fermenter_3,0,3,159,159,309
78,4,7,Microfilter,Microfilter,2,201,278,278,309
79,11,0,Microfilter,Microfilter,3,210,226,226,319
80,6,7,Microfilter,Microfilter,1,212,291,291,322
81,10,0,Buffer tanks,Buffer tanks,2,241,261,261,323
82,3,7,Buffer tanks,Buffer tanks,1,201,292,292,323
83,0,9,Fermenter_2,Fermenter_2,0,27,203,203,325
84,5,7,Buffer tanks,Buffer tanks,0,212,296,296,327
85,4,11,Microfilter,Microfilter,0,285,292,292,334
86,7,7,Stabilization tanks,Stabilization tanks,8,232,232,232,336
87,3,11,Buffer tanks,Buffer tanks,3,285,300,300,342
88,9,10,Stabilization tanks,Stabilization tanks,7,247,247,247,344
89,3,6,Microfilter,Microfilter,2,290,309,309,346
90,1,28,Harvesting tanks A,Harvesting tanks A,1,317,317,317,347
91,4,9,Harvesting tanks B,Harvesting tanks B,1,299,299,299,355
92,3,9,Filters A,Filters A,2,332,332,332,355
93,5,9,Filters A,Filters A,0,327,327,327,361
94,6,9,Harvesting tanks B,Harvesting tanks B,0,233,243,243,371
95,1,13,Harvesting tanks A,Harvesting tanks A,0,355,355,355,383
96,2,28,Harvesting tanks A,Harvesting tanks A,3,317,317,317,387
97,8,6,Harvesting tanks B,Harvesting tanks B,3,201,222,222,389
98,8,9,Microfilter,Microfilter,2,329,346,346,392
99,4,6,Buffer tanks,Buffer tanks,2,280,323,323,394
100,12,0,Stabilization tanks,Stabilization tanks,6,242,242,242,396
101,0,75,Fermenter_5,Fermenter_5,0,225,300,300,396
102,5,6,Buffer tanks,Buffer tanks,1,290,323,323,397
103,2,75,Harvesting tanks B,Harvesting tanks B,1,381,381,381,402
104,1,75,Filters A,Filters A,0,390,390,390,402
105,6,6,Microfilter,Microfilter,3,280,319,319,403
106,0,2,Fermenter_1,Fermenter_1,0,33,243,243,405
107,7,6,Filters B,Filters B,0,259,296,296,405
108,0,28,Fermenter_4,Fermenter_4,0,66,245,245,412
109,5,11,Stabilization tanks,Stabilization tanks,9,327,327,327,416
110,4,28,Harvesting tanks B,Harvesting tanks B,5,317,317,317,420
111,3,28,Filters A,Filters A,1,393,393,393,420
112,2,13,Harvesting tanks A,Harvesting tanks A,2,355,355,355,427
113,2,2,Harvesting tanks B,Harvesting tanks B,2,382,382,382,427
114,1,2,Filters B,Filters B,0,397,405,405,435
115,11,9,Microfilter,Microfilter,2,334,392,392,438
116,13,6,Stabilization tanks,Stabilization tanks,10,290,290,290,439
117,7,9,Buffer tanks,Buffer tanks,2,327,394,394,442
118,9,9,Buffer tanks,Buffer tanks,1,332,397,397,445
119,10,6,Microfilter,Microfilter,1,259,322,322,447
120,0,13,Fermenter_2,Fermenter_2,0,36,325,325,447
