,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
121,5,0,Stabilization tanks,Stabilization tanks,10,304,304,304,393
122,4,18,Harvesting tanks B,Harvesting tanks B,4,81,307,307,395
123,3,9,Filters A,Filters A,0,120,346,346,398
124,3,1,Buffer tanks,Buffer tanks,3,99,356,356,398
125,6,13,Harvesting tanks B,Harvesting tanks B,2,57,272,272,400
126,7,8,Stabilization tanks,Stabilization tanks,3,231,281,281,400
127,7,11,Filters B,Filters B,0,154,293,293,402
128,7,13,Buffer tanks,Buffer tanks,0,151,357,357,405
129,10,13,Buffer tanks,Buffer tanks,2,170,371,371,405
130,9,13,Buffer tanks,Buffer tanks,1,156,359,359,407
131,8,9,Filters A,Filters A,2,156,370,370,409
132,9,18,Harvesting tanks B,Harvesting tanks B,1,135,353,353,410
133,12,18,Stabilization tanks,Stabilization tanks,2,150,258,258,412
134,10,19,Microfilter,Microfilter,2,215,382,382,415
135,0,17,Fermenter_2,Fermenter_2,0,18,314,314,416
136,1,9,Harvesting tanks B,Harvesting tanks B,5,84,361,361,417
137,1,5,Filters B,Filters B,0,154,402,402,417
138,6,19,Microfilter,Microfilter,3,185,381,381,419
139,2,15,Harvesting tanks B,Harvesting tanks B,4,129,395,395,420
140,3,16,Filters A,Filters A,0,165,398,398,421
141,12,9,Stabilization tanks,Stabilization tanks,0,153,272,272,426
142,7,18,Microfilter,Microfilter,1,152,392,392,426
143,5,16,Filters A,Filters A,2,177,409,409,426
144,5,19,Buffer tanks,Buffer tanks,1,201,407,407,429
145,4,19,Buffer tanks,Buffer tanks,2,183,405,405,437
146,3,8,Filters A,Filters A,1,173,374,374,438
147,12,13,Buffer tanks,Buffer tanks,3,175,398,398,438
148,9,9,Harvesting tanks B,Harvesting tanks B,0,138,387,387,444
149,13,11,Stabilization tanks,Stabilization tanks,9,185,304,304,453
150,9,5,Stabilization tanks,Stabilization tanks,8,173,356,356,453
151,7,9,Microfilter,Microfilter,3,155,419,419,453
152,1,12,Filters A,Filters A,0,165,421,421,458
153,14,11,Stabilization tanks,Stabilization tanks,5,246,322,322,459
154,4,9,Harvesting tanks B,Harvesting tanks B,3,84,373,373,461
155,6,16,Harvesting tanks B,Harvesting tanks B,5,144,417,417,467
156,9,19,Buffer tanks,Buffer tanks,1,209,429,429,468
157,6,18,Buffer tanks,Buffer tanks,3,153,438,438,471
158,4,15,Microfilter,Microfilter,3,139,453,453,472
159,0,15,Fermenter_1,Fermenter_1,0,42,362,362,474
160,0,0,Fermenter_3,Fermenter_3,0,30,318,318,483
161,2,5,Harvesting tanks B,Harvesting tanks B,3,144,461,461,486
162,6,15,Microfilter,Microfilter,3,144,472,472,490
163,4,0,Microfilter,Microfilter,0,180,373,373,497
164,0,1,Fermenter_2,Fermenter_2,0,24,416,416,498
165,5,18,Buffer tanks,Buffer tanks,2,117,437,437,501
166,2,12,Harvesting tanks B,Harvesting tanks B,4,119,420,420,503
167,8,15,Microfilter,Microfilter,3,149,490,490,507
168,11,18,Microfilter,Microfilter,2,118,415,415,508
169,11,9,Microfilter,Microfilter,1,121,426,426,519
170,4,8,Harvesting tanks B,Harvesting tanks B,2,116,400,400,521
171,4,16,Harvesting tanks B,Harvesting tanks B,1,75,410,410,523
172,3,0,Buffer tanks,Buffer tanks,0,180,405,405,529
173,10,18,Buffer tanks,Buffer tanks,1,149,468,468,530
174,6,9,Buffer tanks,Buffer tanks,2,156,501,501,534
175,5,9,Buffer tanks,Buffer tanks,3,120,471,471,535
176,8,16,Microfilter,Microfilter,2,167,508,508,542
177,3,15,Buffer tanks,Buffer tanks,1,139,530,530,549
178,2,8,Microfilter,Microfilter,0,176,497,497,552
179,11,16,Microfilter,Microfilter,1,179,519,519,552
180,5,15,Buffer tanks,Buffer tanks,2,144,534,534,552
181,7,15,Buffer tanks,Buffer tanks,3,149,535,535,552
182,6,8,Microfilter,Microfilter,3,206,507,507,562
183,0,12,Fermenter_1,Fermenter_1,0,51,474,474,567
184,13,16,Microfilter,Microfilter,2,179,542,542,576
185,7,16,Buffer tanks,Buffer tanks,3,165,552,552,588
186,3,11,Microfilter,Microfilter,1,185,552,552,589
187,10,9,Buffer tanks,Buffer tanks,0,152,529,529,591
188,0,18,Fermenter_3,Fermenter_3,0,36,483,483,600
189,1,8,Buffer tanks,Buffer tanks,1,173,549,549,607
190,5,8,Buffer tanks,Buffer tanks,2,206,552,552,607
191,8,11,Harvesting tanks B,Harvesting tanks B,0,96,444,444,611
192,10,16,Buffer tanks,Buffer tanks,0,191,591,591,612
193,9,16,Buffer tanks,Buffer tanks,3,179,588,588,613
194,0,13,Fermenter_2,Fermenter_2,0,27,498,498,620
195,4,12,Microfilter,Microfilter,0,167,552,552,621
196,4,5,Microfilter,Microfilter,0,154,621,621,640
197,12,16,Buffer tanks,Buffer tanks,1,177,607,607,643
198,6,11,Microfilter,Microfilter,3,175,562,562,646
199,6,5,Microfilter,Microfilter,0,159,640,640,658
200,8,5,Microfilter,Microfilter,3,164,646,646,663
201,3,12,Buffer tanks,Buffer tanks,2,165,607,607,678
202,0,5,Fermenter_1,Fermenter_1,0,57,567,567,679
203,4,11,Buffer tanks,Buffer tanks,0,175,612,612,683
204,5,11,Buffer tanks,Buffer tanks,3,185,613,613,687
205,10,11,Microfilter,Microfilter,2,154,576,576,701
206,3,5,Buffer tanks,Buffer tanks,0,154,683,683,702
207,5,5,Buffer tanks,Buffer tanks,3,159,687,687,705
208,12,11,Microfilter,Microfilter,1,164,589,589,715
209,0,9,Fermenter_3,Fermenter_3,0,39,600,600,717
210,7,5,Buffer tanks,Buffer tanks,0,164,702,702,719
211,0,8,Fermenter_2,Fermenter_2,0,45,620,620,722
212,9,11,Buffer tanks,Buffer tanks,1,154,643,643,768
213,11,11,Buffer tanks,Buffer tanks,2,164,678,678,804
214,0,16,Fermenter_2,Fermenter_2,0,48,722,722,844
215,0,11,Fermenter_3,Fermenter_3,0,54,717,717,867
