,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
85,5,6,Harvesting tanks B,Harvesting tanks B,3,113,178,178,293
86,2,15,Harvesting tanks B,Harvesting tanks B,0,114,273,273,298
87,4,17,Harvesting tanks B,Harvesting tanks B,1,92,214,214,301
88,2,17,Microfilter,Microfilter,2,140,272,272,301
89,8,19,Harvesting tanks B,Harvesting tanks B,2,159,239,239,307
90,6,17,Microfilter,Microfilter,3,153,280,280,308
91,1,17,Buffer tanks,Buffer tanks,2,138,285,285,316
92,0,6,Fermenter_2,Fermenter_2,0,18,125,125,324
93,0,0,Fermenter_3,Fermenter_3,0,15,159,159,324
94,3,19,Harvesting tanks B,Harvesting tanks B,5,96,228,228,327
95,2,16,Harvesting tanks A,Harvesting tanks A,0,84,259,259,327
96,8,17,Microfilter,Microfilter,2,166,301,301,327
97,11,19,Stabilization tanks,Stabilization tanks,8,206,206,206,328
98,3,9,Filters A,Filters A,0,114,276,276,328
99,8,9,Filters A,Filters A,2,150,291,291,330
100,6,4,Harvesting tanks B,Harvesting tanks B,3,187,293,293,334
101,11,4,Stabilization tanks,Stabilization tanks,10,240,240,240,337
102,3,18,Filters A,Filters A,1,117,292,292,344
103,5,17,Buffer tanks,Buffer tanks,2,153,316,316,344
104,6,19,Microfilter,Microfilter,3,176,308,308,346
105,1,9,Harvesting tanks B,Harvesting tanks B,0,78,298,298,354
106,11,6,Buffer tanks,Buffer tanks,1,207,278,278,359
107,10,19,Microfilter,Microfilter,2,206,327,327,360
108,4,0,Microfilter,Microfilter,0,165,239,239,363
109,9,6,Buffer tanks,Buffer tanks,3,174,276,276,363
110,12,6,Microfilter,Microfilter,1,176,252,252,364
111,9,9,Harvesting tanks B,Harvesting tanks B,2,132,307,307,364
112,4,15,Microfilter,Microfilter,3,124,346,346,365
113,8,18,Filters A,Filters A,0,153,328,328,367
114,7,17,Buffer tanks,Buffer tanks,2,166,344,344,370
115,3,0,Buffer tanks,Buffer tanks,0,165,247,247,371
116,5,10,Stabilization tanks,Stabilization tanks,1,201,280,280,373
117,13,6,Stabilization tanks,Stabilization tanks,6,220,220,220,377
118,5,1,Stabilization tanks,Stabilization tanks,7,165,285,285,378
119,5,0,Stabilization tanks,Stabilization tanks,5,289,289,289,378
120,6,15,Microfilter,Microfilter,2,129,360,360,378
121,0,15,Fermenter_1,Fermenter_1,0,27,268,268,380
122,8,15,Microfilter,Microfilter,0,134,363,363,380
123,1,18,Harvesting tanks B,Harvesting tanks B,5,81,327,327,383
124,1,1,Filters A,Filters A,0,123,367,367,383
125,1,10,Filters A,Filters A,1,136,344,344,385
126,5,19,Buffer tanks,Buffer tanks,3,192,363,363,385
127,7,11,Filters B,Filters B,0,145,278,278,387
128,4,9,Harvesting tanks B,Harvesting tanks B,1,78,301,301,389
129,3,15,Buffer tanks,Buffer tanks,0,124,371,371,390
130,7,8,Stabilization tanks,Stabilization tanks,0,225,272,272,391
131,4,19,Buffer tanks,Buffer tanks,1,174,359,359,391
132,12,9,Stabilization tanks,Stabilization tanks,9,147,240,240,394
133,3,8,Filters A,Filters A,2,167,330,330,394
134,8,4,Microfilter,Microfilter,1,207,364,364,397
135,10,4,Microfilter,Microfilter,3,211,365,365,398
136,1,5,Filters B,Filters B,0,151,387,387,402
137,5,15,Buffer tanks,Buffer tanks,3,129,385,385,403
138,7,15,Buffer tanks,Buffer tanks,0,134,390,390,407
139,3,16,Filters A,Filters A,1,174,385,385,408
140,9,19,Buffer tanks,Buffer tanks,2,200,370,370,409
141,9,18,Harvesting tanks B,Harvesting tanks B,0,135,354,354,411
142,5,16,Filters A,Filters A,2,186,394,394,411
143,7,9,Microfilter,Microfilter,2,149,378,378,412
144,12,18,Stabilization tanks,Stabilization tanks,4,150,266,266,420
145,14,11,Stabilization tanks,Stabilization tanks,3,237,283,283,420
146,4,4,Harvesting tanks B,Harvesting tanks B,4,88,285,285,421
147,4,18,Harvesting tanks B,Harvesting tanks B,3,81,334,334,422
148,7,4,Buffer tanks,Buffer tanks,1,206,391,391,425
149,0,17,Fermenter_2,Fermenter_2,0,21,324,324,426
150,4,2,Filters A,Filters A,0,165,383,383,429
151,7,18,Microfilter,Microfilter,1,152,397,397,431
152,13,11,Stabilization tanks,Stabilization tanks,2,176,283,283,432
153,2,10,Harvesting tanks B,Harvesting tanks B,5,127,383,383,433
154,9,5,Stabilization tanks,Stabilization tanks,10,170,337,337,434
155,9,4,Buffer tanks,Buffer tanks,3,210,403,403,437
156,0,9,Fermenter_3,Fermenter_3,0,33,324,324,441
157,6,9,Buffer tanks,Buffer tanks,2,150,409,409,442
158,2,1,Harvesting tanks B,Harvesting tanks B,0,107,411,411,443
159,2,5,Harvesting tanks B,Harvesting tanks B,3,141,422,422,447
160,8,2,Stabilization tanks,Stabilization tanks,8,186,328,328,465
161,2,8,Microfilter,Microfilter,2,170,412,412,467
162,5,9,Buffer tanks,Buffer tanks,0,114,407,407,471
163,11,9,Microfilter,Microfilter,0,115,380,380,473
164,14,16,Stabilization tanks,Stabilization tanks,1,210,373,373,474
165,6,18,Buffer tanks,Buffer tanks,2,153,442,442,475
166,4,8,Harvesting tanks B,Harvesting tanks B,2,110,364,364,485
167,6,8,Microfilter,Microfilter,1,200,431,431,486
168,10,9,Buffer tanks,Buffer tanks,1,146,425,425,487
169,11,18,Microfilter,Microfilter,3,118,398,398,491
170,5,2,Harvesting tanks B,Harvesting tanks B,4,141,421,421,491
171,6,16,Harvesting tanks B,Harvesting tanks B,0,153,443,443,493
172,5,18,Buffer tanks,Buffer tanks,3,117,437,437,501
173,3,11,Microfilter,Microfilter,0,176,473,473,510
174,0,8,Fermenter_2,Fermenter_2,0,39,426,426,528
175,4,10,Microfilter,Microfilter,2,136,467,467,532
176,10,18,Buffer tanks,Buffer tanks,0,149,471,471,533
177,1,8,Buffer tanks,Buffer tanks,2,167,475,475,533
178,5,8,Buffer tanks,Buffer tanks,1,200,487,487,542
179,4,16,Harvesting tanks B,Harvesting tanks B,5,84,433,433,546
180,8,11,Harvesting tanks B,Harvesting tanks B,1,87,389,389,556
181,0,18,Fermenter_3,Fermenter_3,0,36,441,441,558
182,0,4,Fermenter_1,Fermenter_1,0,30,380,380,561
183,3,10,Buffer tanks,Buffer tanks,3,136,501,501,566
184,6,11,Microfilter,Microfilter,1,166,486,486,570
185,4,1,Microfilter,Microfilter,2,123,532,532,574
186,4,11,Buffer tanks,Buffer tanks,0,166,533,533,604
187,5,11,Buffer tanks,Buffer tanks,2,176,533,533,607
188,7,2,Microfilter,Microfilter,2,195,574,574,613
189,3,2,Microfilter,Microfilter,1,165,570,570,614
190,10,11,Microfilter,Microfilter,3,145,491,491,616
191,4,5,Microfilter,Microfilter,2,151,613,613,632
192,6,5,Microfilter,Microfilter,1,156,614,614,632
193,8,5,Microfilter,Microfilter,3,161,616,616,633
194,12,11,Microfilter,Microfilter,0,155,510,510,636
195,0,10,Fermenter_2,Fermenter_2,0,42,528,528,640
196,3,1,Buffer tanks,Buffer tanks,0,123,604,604,646
197,2,2,Buffer tanks,Buffer tanks,2,165,607,607,651
198,11,16,Microfilter,Microfilter,1,188,632,632,665
199,8,16,Microfilter,Microfilter,2,176,632,632,666
200,9,11,Buffer tanks,Buffer tanks,1,145,542,542,667
201,13,16,Microfilter,Microfilter,3,188,633,633,667
202,3,5,Buffer tanks,Buffer tanks,2,151,651,651,670
203,0,5,Fermenter_1,Fermenter_1,0,54,561,561,673
204,6,2,Buffer tanks,Buffer tanks,0,195,646,646,685
205,5,5,Buffer tanks,Buffer tanks,1,156,667,667,685
206,7,5,Buffer tanks,Buffer tanks,2,161,670,670,687
207,11,11,Buffer tanks,Buffer tanks,3,155,566,566,692
208,0,11,Fermenter_3,Fermenter_3,0,45,558,558,708
209,10,16,Buffer tanks,Buffer tanks,2,200,687,687,708
210,9,16,Buffer tanks,Buffer tanks,1,188,685,685,710
211,7,16,Buffer tanks,Buffer tanks,0,174,685,685,721
212,0,1,Fermenter_2,Fermenter_2,0,48,640,640,722
213,12,16,Buffer tanks,Buffer tanks,3,186,692,692,728
214,0,16,Fermenter_2,Fermenter_2,0,57,722,722,844
215,0,2,Fermenter_3,Fermenter_3,0,51,708,708,867
