,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,6,Harvesting tanks A,Harvesting tanks A,0,44,44,44,64
1,2,6,Harvesting tanks A,Harvesting tanks A,1,44,44,44,98
2,1,12,Harvesting tanks A,Harvesting tanks A,2,47,47,47,101
3,0,0,Fermenter_1,Fermenter_1,0,0,0,0,112
4,2,0,Harvesting tanks B,Harvesting tanks B,0,87,87,87,112
5,1,0,Filters B,Filters B,0,97,97,97,112
6,3,0,Buffer tanks,Buffer tanks,0,97,97,97,116
7,4,0,Microfilter,Microfilter,0,97,97,97,116
8,5,0,Buffer tanks,Buffer tanks,1,102,102,102,120
9,6,0,Microfilter,Microfilter,1,102,102,102,120
10,7,0,Buffer tanks,Buffer tanks,2,107,107,107,124
11,8,0,Microfilter,Microfilter,2,107,107,107,124
12,0,12,Fermenter_2,Fermenter_2,0,6,6,6,131
13,0,6,Fermenter_3,Fermenter_3,0,3,3,3,138
14,6,12,Harvesting tanks B,Harvesting tanks B,2,47,47,47,153
15,4,6,Microfilter,Microfilter,3,106,106,106,162
16,3,6,Buffer tanks,Buffer tanks,3,114,114,114,162
17,2,12,Buffer tanks,Buffer tanks,3,119,162,162,163
18,6,6,Microfilter,Microfilter,0,114,116,116,174
19,8,6,Harvesting tanks B,Harvesting tanks B,1,44,44,44,175
20,1,1,Harvesting tanks A,Harvesting tanks A,3,139,139,139,179
21,9,6,Buffer tanks,Buffer tanks,1,122,122,122,180
22,10,6,Microfilter,Microfilter,1,122,122,122,180
23,0,9,Fermenter_4,Fermenter_4,0,27,27,27,189
24,7,6,Filters B,Filters B,0,98,112,112,189
25,5,6,Buffer tanks,Buffer tanks,0,98,116,116,190
26,4,12,Microfilter,Microfilter,3,119,162,162,190
27,3,12,Buffer tanks,Buffer tanks,3,120,163,163,190
28,0,14,Fermenter_2,Fermenter_2,0,9,131,131,197
29,1,18,Harvesting tanks A,Harvesting tanks A,1,180,180,180,204
30,2,1,Harvesting tanks A,Harvesting tanks A,0,139,139,139,207
31,11,6,Buffer tanks,Buffer tanks,2,106,124,124,211
32,9,0,Stabilization tanks,Stabilization tanks,0,116,116,116,213
33,1,9,Harvesting tanks B,Harvesting tanks B,3,166,166,166,216
34,2,14,Harvesting tanks B,Harvesting tanks B,1,185,185,185,216
35,1,14,Filters A,Filters A,2,195,195,195,216
36,12,6,Microfilter,Microfilter,2,98,124,124,219
37,0,1,Fermenter_1,Fermenter_1,0,18,112,112,235
38,8,12,Microfilter,Microfilter,0,101,174,174,236
39,2,18,Harvesting tanks A,Harvesting tanks A,2,180,180,180,238
40,5,12,Filters B,Filters B,0,101,189,189,241
41,7,12,Buffer tanks,Buffer tanks,1,101,180,180,242
42,10,12,Microfilter,Microfilter,1,110,180,180,242
43,2,9,Buffer tanks,Buffer tanks,3,181,190,190,248
44,3,9,Microfilter,Microfilter,3,181,190,190,248
45,5,9,Harvesting tanks B,Harvesting tanks B,4,166,166,166,250
46,4,1,Harvesting tanks B,Harvesting tanks B,5,139,139,139,252
47,9,12,Buffer tanks,Buffer tanks,0,110,190,190,252
48,3,1,Filters A,Filters A,0,229,229,229,252
49,1,4,Harvesting tanks A,Harvesting tanks A,0,227,227,227,255
50,11,12,Stabilization tanks,Stabilization tanks,4,120,120,120,256
51,6,1,Harvesting tanks B,Harvesting tanks B,0,220,220,220,260
52,5,1,Filters A,Filters A,1,242,242,242,260
53,12,12,Stabilization tanks,Stabilization tanks,5,172,172,172,265
54,8,1,Microfilter,Microfilter,0,231,236,236,270
55,13,6,Stabilization tanks,Stabilization tanks,1,122,122,122,273
56,14,6,Stabilization tanks,Stabilization tanks,2,157,157,157,273
57,6,9,Buffer tanks,Buffer tanks,2,216,216,216,273
58,9,1,Buffer tanks,Buffer tanks,3,243,248,248,273
59,7,9,Microfilter,Microfilter,2,216,219,219,276
60,11,1,Microfilter,Microfilter,1,243,243,243,276
61,10,1,Buffer tanks,Buffer tanks,0,257,257,257,276
62,7,1,Buffer tanks,Buffer tanks,1,229,242,242,278
63,13,1,Microfilter,Microfilter,3,244,248,248,283
64,15,6,Stabilization tanks,Stabilization tanks,3,193,193,193,286
65,2,64,Harvesting tanks B,Harvesting tanks B,2,261,261,261,287
66,0,18,Fermenter_3,Fermenter_3,0,33,138,138,288
67,0,64,Fermenter_5,Fermenter_5,0,129,129,129,291
68,1,15,Harvesting tanks A,Harvesting tanks A,3,264,264,264,305
69,3,14,Buffer tanks,Buffer tanks,0,195,276,276,307
70,4,14,Microfilter,Microfilter,2,195,276,276,307
71,6,14,Microfilter,Microfilter,1,206,276,276,307
72,5,14,Buffer tanks,Buffer tanks,1,206,278,278,309
73,2,4,Harvesting tanks A,Harvesting tanks A,2,227,238,238,310
74,4,9,Filters B,Filters B,0,181,241,241,310
75,12,1,Buffer tanks,Buffer tanks,2,242,273,273,310
76,3,64,Buffer tanks,Buffer tanks,3,276,276,276,318
77,4,64,Microfilter,Microfilter,0,276,276,276,318
78,0,4,Fermenter_2,Fermenter_2,0,12,197,197,319
79,3,18,Microfilter,Microfilter,3,269,283,283,320
80,1,64,Filters B,Filters B,0,276,310,310,321
81,7,14,Stabilization tanks,Stabilization tanks,9,226,226,226,330
82,2,15,Harvesting tanks A,Harvesting tanks A,1,264,264,264,345
83,4,4,Harvesting tanks B,Harvesting tanks B,0,293,293,293,349
84,1,7,Harvesting tanks A,Harvesting tanks A,0,293,293,293,357
85,8,9,Stabilization tanks,Stabilization tanks,6,239,239,239,366
86,14,1,Stabilization tanks,Stabilization tanks,7,265,265,265,368
87,0,15,Fermenter_4,Fermenter_4,0,36,189,189,369
88,4,18,Buffer tanks,Buffer tanks,0,259,307,307,378
89,4,15,Harvesting tanks B,Harvesting tanks B,1,264,264,264,381
90,3,15,Filters A,Filters A,2,358,358,358,381
91,8,18,Harvesting tanks B,Harvesting tanks B,3,180,216,216,383
92,5,18,Buffer tanks,Buffer tanks,1,269,309,309,383
93,6,18,Microfilter,Microfilter,2,259,307,307,391
94,3,4,Filters A,Filters A,2,326,381,381,404
95,7,15,Microfilter,Microfilter,3,359,359,359,405
96,0,17,Fermenter_3,Fermenter_3,0,51,288,288,407
97,5,64,Stabilization tanks,Stabilization tanks,8,318,318,318,407
98,0,105,Fermenter_5,Fermenter_5,0,315,315,315,411
99,9,15,Harvesting tanks B,Harvesting tanks B,4,344,344,344,414
100,8,15,Filters A,Filters A,0,374,374,374,414
101,5,15,Buffer tanks,Buffer tanks,0,358,378,378,414
102,6,15,Buffer tanks,Buffer tanks,1,374,383,383,414
103,6,4,Harvesting tanks B,Harvesting tanks B,2,227,287,287,415
104,0,7,Fermenter_1,Fermenter_1,0,21,235,235,416
105,2,7,Harvesting tanks A,Harvesting tanks A,3,293,305,305,417
106,13,18,Stabilization tanks,Stabilization tanks,10,269,269,269,418
107,0,13,Fermenter_2,Fermenter_2,0,15,319,319,421
108,7,18,Filters B,Filters B,0,238,321,321,430
109,10,18,Microfilter,Microfilter,1,238,307,307,432
110,3,7,Filters A,Filters A,0,411,414,414,432
111,12,15,Harvesting tanks B,Harvesting tanks B,5,344,344,344,433
112,11,15,Filters A,Filters A,1,374,374,374,433
113,6,7,Harvesting tanks B,Harvesting tanks B,1,392,392,392,433
114,9,18,Buffer tanks,Buffer tanks,2,238,310,310,435
115,2,105,Harvesting tanks B,Harvesting tanks B,2,396,415,415,436
116,14,15,Microfilter,Microfilter,2,394,394,394,437
117,5,4,Filters A,Filters A,2,321,404,404,438
118,11,18,Buffer tanks,Buffer tanks,3,248,318,318,444
119,12,18,Microfilter,Microfilter,0,248,318,318,444
120,3,17,Harvesting tanks B,Harvesting tanks B,3,388,388,388,448
121,5,7,Filters A,Filters A,0,415,432,432,450
122,8,4,Microfilter,Microfilter,3,323,405,405,451
123,1,17,Filters A,Filters A,1,422,433,433,459
124,10,15,Buffer tanks,Buffer tanks,0,374,414,414,461
125,1,105,Filters A,Filters A,0,405,450,450,462
126,2,17,Filters A,Filters A,2,422,438,438,464
127,14,18,Stabilization tanks,Stabilization tanks,0,330,330,330,467
128,13,15,Buffer tanks,Buffer tanks,1,383,414,414,468
129,14,4,Stabilization tanks,Stabilization tanks,5,369,369,369,474
130,4,17,Harvesting tanks B,Harvesting tanks B,4,388,414,414,474
131,2,16,Harvesting tanks A,Harvesting tanks A,2,414,414,414,475
132,8,7,Microfilter,Microfilter,0,412,444,444,477
133,11,4,Microfilter,Microfilter,1,328,432,432,478
134,1,10,Harvesting tanks A,Harvesting tanks A,0,448,448,448,480
135,13,4,Microfilter,Microfilter,2,340,437,437,482
136,7,4,Buffer tanks,Buffer tanks,2,321,435,435,483
137,10,7,Microfilter,Microfilter,3,416,451,451,484
138,4,7,Harvesting tanks B,Harvesting tanks B,0,293,349,349,485
139,0,16,Fermenter_4,Fermenter_4,0,39,369,369,486
140,1,16,Harvesting tanks B,Harvesting tanks B,1,414,433,433,489
141,9,4,Buffer tanks,Buffer tanks,3,326,444,444,492
142,10,4,Buffer tanks,Buffer tanks,0,340,461,461,495
143,12,4,Buffer tanks,Buffer tanks,1,345,468,468,508
144,2,10,Harvesting tanks A,Harvesting tanks A,3,448,448,448,511
145,4,105,Microfilter,Microfilter,2,405,482,482,511
146,2,11,Harvesting tanks A,Harvesting tanks A,1,452,452,452,513
147,3,16,Filters A,Filters A,0,450,462,462,514
148,7,7,Buffer tanks,Buffer tanks,2,411,483,483,517
149,1,8,Harvesting tanks A,Harvesting tanks A,2,505,505,505,520
150,5,105,Stabilization tanks,Stabilization tanks,3,434,434,434,523
151,3,13,Filters A,Filters A,1,447,459,459,523
152,0,11,Fermenter_3,Fermenter_3,0,54,407,407,524
153,4,16,Harvesting tanks B,Harvesting tanks B,2,414,436,436,524
154,9,16,Harvesting tanks B,Harvesting tanks B,3,468,468,468,525
155,8,16,Filters A,Filters A,2,486,486,486,525
156,15,15,Stabilization tanks,Stabilization tanks,4,394,394,394,526
157,9,7,Buffer tanks,Buffer tanks,3,415,492,492,526
158,1,11,Harvesting tanks B,Harvesting tanks B,4,452,474,474,530
159,7,17,Microfilter,Microfilter,0,422,477,477,531
160,8,17,Microfilter,Microfilter,1,422,478,478,532
161,2,13,Microfilter,Microfilter,3,450,484,484,539
162,0,10,Fermenter_1,Fermenter_1,0,30,416,416,541
163,11,7,Stabilization tanks,Stabilization tanks,1,445,445,445,542
164,3,105,Buffer tanks,Buffer tanks,2,405,517,517,546
165,5,17,Buffer tanks,Buffer tanks,0,422,495,495,549
166,4,13,Harvesting tanks B,Harvesting tanks B,5,390,433,433,554
167,3,10,Filters A,Filters A,2,533,533,533,559
168,6,17,Buffer tanks,Buffer tanks,1,422,508,508,562
169,9,11,Harvesting tanks B,Harvesting tanks B,1,506,506,506,563
170,8,11,Filters A,Filters A,1,524,524,524,563
171,9,17,Stabilization tanks,Stabilization tanks,2,476,476,476,565
172,7,16,Microfilter,Microfilter,0,485,531,531,565
173,6,13,Microfilter,Microfilter,2,480,511,511,566
174,3,11,Filters A,Filters A,0,488,514,514,566
175,6,10,Harvesting tanks B,Harvesting tanks B,3,524,525,525,568
176,4,11,Harvesting tanks B,Harvesting tanks B,0,452,485,485,573
177,7,11,Microfilter,Microfilter,3,523,539,539,573
178,5,10,Filters A,Filters A,2,548,559,559,578
179,1,13,Buffer tanks,Buffer tanks,3,447,526,526,584
180,2,8,Harvesting tanks A,Harvesting tanks A,0,505,505,505,590
181,1,19,Harvesting tanks A,Harvesting tanks A,1,566,566,566,590
182,2,5,Harvesting tanks A,Harvesting tanks A,3,531,531,531,592
183,6,16,Buffer tanks,Buffer tanks,1,486,562,562,595
184,5,13,Buffer tanks,Buffer tanks,2,480,546,546,601
185,8,10,Microfilter,Microfilter,2,535,566,566,602
186,0,5,Fermenter_4,Fermenter_4,0,63,486,486,603
187,11,10,Microfilter,Microfilter,3,549,573,573,606
188,0,8,Fermenter_2,Fermenter_2,0,24,421,421,608
189,5,16,Buffer tanks,Buffer tanks,0,450,549,549,613
190,1,5,Harvesting tanks B,Harvesting tanks B,1,531,563,563,619
191,5,8,Harvesting tanks B,Harvesting tanks B,4,580,580,580,622
192,3,8,Filters A,Filters A,1,603,603,603,622
193,4,8,Filters A,Filters A,0,611,611,611,622
194,7,13,Stabilization tanks,Stabilization tanks,9,505,505,505,624
195,2,19,Harvesting tanks A,Harvesting tanks A,2,566,566,566,624
196,11,16,Microfilter,Microfilter,1,451,532,532,625
197,3,5,Filters A,Filters A,2,567,578,578,630
198,8,8,Microfilter,Microfilter,3,604,606,606,633
199,0,35,Fermenter_1,Fermenter_1,0,45,541,541,634
200,6,11,Buffer tanks,Buffer tanks,2,524,601,601,634
201,4,10,Harvesting tanks B,Harvesting tanks B,2,448,524,524,635
202,12,16,Stabilization tanks,Stabilization tanks,6,483,483,483,637
203,13,10,Microfilter,Microfilter,2,550,602,602,638
204,9,5,Harvesting tanks B,Harvesting tanks B,0,585,585,585,642
205,10,16,Buffer tanks,Buffer tanks,3,482,584,584,646
206,11,8,Microfilter,Microfilter,1,612,625,625,652
207,4,5,Harvesting tanks B,Harvesting tanks B,3,531,568,568,656
208,11,11,Microfilter,Microfilter,0,489,565,565,658
209,5,11,Buffer tanks,Buffer tanks,1,488,595,595,659
210,8,5,Filters A,Filters A,1,603,622,622,661
211,7,5,Microfilter,Microfilter,3,602,633,633,667
212,6,8,Harvesting tanks B,Harvesting tanks B,5,505,554,554,671
213,7,10,Buffer tanks,Buffer tanks,2,533,634,634,672
214,9,10,Buffer tanks,Buffer tanks,3,549,646,646,672
215,1,28,Harvesting tanks A,Harvesting tanks A,0,655,655,655,672
216,0,19,Fermenter_3,Fermenter_3,0,57,524,524,674
217,12,11,Stabilization tanks,Stabilization tanks,7,521,521,521,675
218,14,10,Stabilization tanks,Stabilization tanks,8,571,571,571,675
219,10,11,Buffer tanks,Buffer tanks,0,520,613,613,675
220,10,10,Buffer tanks,Buffer tanks,1,564,659,659,677
221,3,19,Microfilter,Microfilter,1,655,655,655,692
222,1,35,Filters A,Filters A,0,655,655,655,692
223,10,8,Buffer tanks,Buffer tanks,1,620,677,677,696
224,9,8,Buffer tanks,Buffer tanks,0,611,675,675,698
225,7,8,Buffer tanks,Buffer tanks,3,603,672,672,700
226,2,35,Harvesting tanks B,Harvesting tanks B,4,609,622,622,705
227,12,10,Buffer tanks,Buffer tanks,2,548,672,672,710
228,2,28,Harvesting tanks A,Harvesting tanks A,1,655,655,655,716
229,0,32,Fermenter_1,Fermenter_1,0,84,634,634,727
230,12,8,Stabilization tanks,Stabilization tanks,10,631,631,631,728
231,4,28,Harvesting tanks B,Harvesting tanks B,2,655,655,655,728
232,3,28,Filters A,Filters A,2,689,689,689,728
233,0,28,Fermenter_4,Fermenter_4,0,69,603,603,731
234,11,5,Microfilter,Microfilter,2,568,638,638,731
235,6,5,Buffer tanks,Buffer tanks,0,603,698,698,731
236,7,19,Filters B,Filters B,0,624,624,624,733
237,6,19,Microfilter,Microfilter,0,645,658,658,742
238,8,28,Harvesting tanks B,Harvesting tanks B,0,655,655,655,748
239,7,28,Filters A,Filters A,1,724,724,724,748
240,12,5,Stabilization tanks,Stabilization tanks,0,600,600,600,754
241,5,5,Buffer tanks,Buffer tanks,1,567,696,696,760
242,10,5,Buffer tanks,Buffer tanks,3,599,700,700,762
243,6,28,Microfilter,Microfilter,0,702,742,742,776
244,0,2,Fermenter_2,Fermenter_2,0,42,608,608,779
245,4,19,Buffer tanks,Buffer tanks,2,645,710,710,781
246,2,32,Harvesting tanks B,Harvesting tanks B,5,702,702,702,785
247,1,32,Filters A,Filters A,2,748,748,748,785
248,8,19,Harvesting tanks B,Harvesting tanks B,1,566,619,619,786
249,1,20,Harvesting tanks B,Harvesting tanks B,4,728,728,728,786
250,2,20,Harvesting tanks A,Harvesting tanks A,3,728,728,728,789
251,10,19,Microfilter,Microfilter,3,624,667,667,792
252,0,20,Fermenter_3,Fermenter_3,0,66,674,674,799
253,4,35,Microfilter,Microfilter,2,657,731,731,800
254,13,19,Stabilization tanks,Stabilization tanks,5,655,655,655,804
255,5,19,Buffer tanks,Buffer tanks,0,655,731,731,805
256,5,28,Buffer tanks,Buffer tanks,0,726,805,805,810
257,5,35,Stabilization tanks,Stabilization tanks,4,726,726,726,815
258,2,2,Harvesting tanks B,Harvesting tanks B,3,755,755,755,816
259,1,2,Filters A,Filters A,0,780,780,780,816
260,12,19,Microfilter,Microfilter,1,634,692,692,818
261,4,20,Harvesting tanks B,Harvesting tanks B,2,781,781,781,820
262,3,20,Filters A,Filters A,1,802,802,802,820
263,12,28,Microfilter,Microfilter,3,726,792,792,825
264,9,20,Harvesting tanks B,Harvesting tanks B,0,781,781,781,835
265,8,20,Filters A,Filters A,2,802,802,802,835
266,10,28,Microfilter,Microfilter,0,689,776,776,836
