,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,16,Harvesting tanks A,Harvesting tanks A,0,30,30,30,58
1,1,2,Harvesting tanks A,Harvesting tanks A,3,47,47,47,67
2,2,16,Harvesting tanks A,Harvesting tanks A,1,30,30,30,102
3,2,2,Harvesting tanks A,Harvesting tanks A,0,47,58,58,112
4,0,16,Fermenter_2,Fermenter_2,0,0,0,0,122
5,0,5,Fermenter_1,Fermenter_1,0,12,12,12,124
6,2,5,Harvesting tanks B,Harvesting tanks B,5,99,99,99,124
7,1,1,Harvesting tanks A,Harvesting tanks A,2,75,75,75,135
8,0,2,Fermenter_3,Fermenter_3,0,6,6,6,141
9,4,16,Harvesting tanks B,Harvesting tanks B,0,96,96,96,152
10,3,16,Filters A,Filters A,0,129,129,129,152
11,6,16,Harvesting tanks B,Harvesting tanks B,1,30,30,30,158
12,5,16,Filters A,Filters A,1,124,124,124,158
13,0,1,Fermenter_4,Fermenter_4,0,3,3,3,161
14,7,16,Buffer tanks,Buffer tanks,0,124,124,124,172
15,8,16,Microfilter,Microfilter,0,126,126,126,172
16,3,1,Harvesting tanks B,Harvesting tanks B,2,75,75,75,174
17,2,1,Filters A,Filters A,2,153,153,153,174
18,9,16,Buffer tanks,Buffer tanks,1,129,129,129,177
19,11,16,Microfilter,Microfilter,1,131,131,131,177
20,10,16,Buffer tanks,Buffer tanks,2,143,143,143,177
21,8,2,Harvesting tanks B,Harvesting tanks B,4,47,47,47,178
22,7,2,Filters B,Filters B,0,101,101,101,178
23,13,16,Microfilter,Microfilter,2,143,143,143,188
24,12,16,Buffer tanks,Buffer tanks,3,148,148,148,188
25,6,1,Microfilter,Microfilter,3,155,155,155,193
26,1,5,Filters B,Filters B,0,109,178,178,193
27,5,1,Buffer tanks,Buffer tanks,1,171,177,177,199
28,4,1,Buffer tanks,Buffer tanks,0,153,172,172,204
29,8,1,Harvesting tanks B,Harvesting tanks B,3,138,138,138,206
30,7,1,Filters A,Filters A,0,171,171,171,206
31,1,9,Harvesting tanks A,Harvesting tanks A,3,186,186,186,211
32,9,1,Buffer tanks,Buffer tanks,2,179,179,179,218
33,10,1,Microfilter,Microfilter,0,185,185,185,218
34,0,15,Fermenter_2,Fermenter_2,0,9,122,122,224
35,9,5,Stabilization tanks,Stabilization tanks,5,128,128,128,225
36,4,2,Microfilter,Microfilter,1,109,177,177,233
37,3,2,Buffer tanks,Buffer tanks,3,117,188,188,236
38,1,6,Harvesting tanks B,Harvesting tanks B,2,186,186,186,242
39,0,50,Fermenter_5,Fermenter_5,0,150,150,150,246
40,6,2,Microfilter,Microfilter,2,117,188,188,246
41,2,6,Harvesting tanks A,Harvesting tanks A,0,186,186,186,247
42,10,2,Microfilter,Microfilter,3,125,193,193,251
43,4,5,Microfilter,Microfilter,1,109,233,233,252
44,3,5,Buffer tanks,Buffer tanks,3,109,236,236,255
45,0,6,Fermenter_3,Fermenter_3,0,18,141,141,258
46,9,2,Buffer tanks,Buffer tanks,0,125,204,204,262
47,2,50,Harvesting tanks B,Harvesting tanks B,2,231,242,242,263
48,6,5,Microfilter,Microfilter,2,114,246,246,264
49,8,5,Microfilter,Microfilter,3,119,251,251,268
50,5,2,Buffer tanks,Buffer tanks,1,101,199,199,273
51,5,5,Buffer tanks,Buffer tanks,3,114,255,255,273
52,4,6,Harvesting tanks B,Harvesting tanks B,4,186,186,186,274
53,13,2,Stabilization tanks,Stabilization tanks,2,125,125,125,276
54,14,2,Stabilization tanks,Stabilization tanks,3,160,160,160,276
55,14,16,Stabilization tanks,Stabilization tanks,0,172,172,172,277
56,7,5,Buffer tanks,Buffer tanks,0,119,262,262,279
57,4,15,Harvesting tanks B,Harvesting tanks B,5,193,193,193,280
58,3,15,Filters A,Filters A,1,239,239,239,280
59,2,9,Harvesting tanks A,Harvesting tanks A,1,186,186,186,281
60,2,15,Microfilter,Microfilter,1,241,252,252,281
61,15,2,Stabilization tanks,Stabilization tanks,4,196,196,196,289
62,6,15,Microfilter,Microfilter,2,254,264,264,292
63,0,9,Fermenter_1,Fermenter_1,0,27,124,124,293
64,1,11,Harvesting tanks A,Harvesting tanks A,2,233,233,233,293
65,8,15,Microfilter,Microfilter,3,267,268,268,294
66,4,9,Harvesting tanks B,Harvesting tanks B,0,186,186,186,296
67,3,9,Filters A,Filters A,2,281,281,281,296
68,9,6,Harvesting tanks B,Harvesting tanks B,3,240,240,240,297
69,6,9,Harvesting tanks B,Harvesting tanks B,1,271,271,271,298
70,5,9,Filters A,Filters A,0,287,287,287,298
71,5,15,Buffer tanks,Buffer tanks,3,254,273,273,301
72,1,15,Buffer tanks,Buffer tanks,1,239,273,273,304
73,11,2,Buffer tanks,Buffer tanks,2,109,218,218,305
74,7,15,Buffer tanks,Buffer tanks,0,267,279,279,305
75,8,9,Microfilter,Microfilter,1,281,281,281,306
76,11,1,Stabilization tanks,Stabilization tanks,1,185,185,185,307
77,1,50,Filters A,Filters A,0,240,298,298,310
78,12,2,Microfilter,Microfilter,0,101,218,218,313
79,11,9,Microfilter,Microfilter,2,287,292,292,317
80,0,11,Fermenter_4,Fermenter_4,0,33,161,161,319
81,10,9,Buffer tanks,Buffer tanks,2,294,305,305,323
82,0,4,Fermenter_2,Fermenter_2,0,15,224,224,326
83,7,9,Buffer tanks,Buffer tanks,3,281,301,301,326
84,9,9,Buffer tanks,Buffer tanks,1,287,304,304,326
85,7,6,Microfilter,Microfilter,3,257,294,294,328
86,3,6,Filters A,Filters A,1,222,280,280,332
87,2,11,Filters A,Filters A,0,311,311,311,332
88,8,6,Filters A,Filters A,2,258,296,296,335
89,1,13,Harvesting tanks A,Harvesting tanks A,3,258,258,258,339
90,0,83,Fermenter_5,Fermenter_5,0,213,246,246,342
91,4,50,Microfilter,Microfilter,0,240,313,313,342
92,2,83,Harvesting tanks B,Harvesting tanks B,0,327,327,327,348
93,1,83,Filters A,Filters A,2,336,336,336,348
94,6,11,Microfilter,Microfilter,2,313,317,317,355
95,3,50,Buffer tanks,Buffer tanks,1,240,326,326,355
96,0,13,Fermenter_3,Fermenter_3,0,39,258,258,356
97,6,6,Buffer tanks,Buffer tanks,2,258,323,323,356
98,5,50,Stabilization tanks,Stabilization tanks,9,269,269,269,358
99,1,0,Harvesting tanks A,Harvesting tanks A,0,320,320,320,360
100,3,11,Harvesting tanks B,Harvesting tanks B,2,233,263,263,362
101,8,11,Harvesting tanks B,Harvesting tanks B,4,296,296,296,364
102,7,11,Filters A,Filters A,1,329,332,332,367
103,5,6,Buffer tanks,Buffer tanks,0,222,305,305,369
104,2,4,Microfilter,Microfilter,0,343,343,343,372
105,3,13,Harvesting tanks B,Harvesting tanks B,3,339,339,339,376
106,10,11,Microfilter,Microfilter,3,343,343,343,376
107,2,13,Filters A,Filters A,2,348,348,348,376
108,5,11,Buffer tanks,Buffer tanks,2,329,356,356,378
109,4,4,Harvesting tanks B,Harvesting tanks B,5,295,295,295,382
110,3,4,Filters A,Filters A,0,341,341,341,382
111,6,4,Microfilter,Microfilter,2,356,356,356,384
112,5,13,Harvesting tanks B,Harvesting tanks B,1,339,339,339,385
113,9,15,Stabilization tanks,Stabilization tanks,6,270,270,270,386
114,4,11,Buffer tanks,Buffer tanks,1,311,355,355,387
115,2,0,Harvesting tanks A,Harvesting tanks A,1,320,320,320,388
116,10,6,Buffer tanks,Buffer tanks,3,254,326,326,388
117,8,4,Microfilter,Microfilter,0,369,372,372,398
118,11,6,Microfilter,Microfilter,1,223,306,306,399
119,12,9,Stabilization tanks,Stabilization tanks,7,306,306,306,401
120,4,13,Filters A,Filters A,1,348,367,367,404
121,4,83,Microfilter,Microfilter,3,336,376,376,405
122,0,7,Fermenter_2,Fermenter_2,0,21,326,326,408
123,9,11,Buffer tanks,Buffer tanks,0,337,369,369,408
124,12,6,Stabilization tanks,Stabilization tanks,8,255,255,255,409
125,1,4,Buffer tanks,Buffer tanks,2,341,378,378,409
126,7,4,Buffer tanks,Buffer tanks,3,369,388,388,414
127,5,4,Buffer tanks,Buffer tanks,1,356,387,387,415
128,0,0,Fermenter_1,Fermenter_1,0,36,293,293,416
129,2,7,Harvesting tanks B,Harvesting tanks B,5,385,385,385,417
130,1,7,Filters A,Filters A,1,401,404,404,420
131,3,0,Filters A,Filters A,2,410,410,410,433
132,8,13,Buffer tanks,Buffer tanks,1,382,415,415,435
133,3,83,Buffer tanks,Buffer tanks,0,336,408,408,437
134,9,13,Microfilter,Microfilter,2,348,384,384,438
135,6,0,Harvesting tanks B,Harvesting tanks B,2,401,401,401,441
136,5,0,Filters A,Filters A,0,423,423,423,441
137,8,0,Microfilter,Microfilter,1,412,412,412,446
138,10,13,Microfilter,Microfilter,0,348,398,398,452
139,5,83,Stabilization tanks,Stabilization tanks,2,365,365,365,454
140,6,13,Buffer tanks,Buffer tanks,2,348,409,409,457
