,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,8,Harvesting tanks A,Harvesting tanks A,2,66,66,66,90
1,1,3,Harvesting tanks A,Harvesting tanks A,0,75,75,75,105
2,0,12,Fermenter_1,Fermenter_1,0,0,0,0,112
3,2,8,Harvesting tanks A,Harvesting tanks A,3,66,66,66,124
4,2,12,Harvesting tanks B,Harvesting tanks B,0,94,94,94,136
5,1,12,Filters A,Filters A,0,113,113,113,136
6,3,12,Buffer tanks,Buffer tanks,0,113,113,113,139
7,4,12,Microfilter,Microfilter,0,114,114,114,139
8,2,3,Harvesting tanks A,Harvesting tanks A,1,75,75,75,145
9,5,12,Buffer tanks,Buffer tanks,1,125,125,125,149
10,6,12,Microfilter,Microfilter,1,125,125,125,149
11,0,3,Fermenter_4,Fermenter_4,0,3,3,3,170
12,0,8,Fermenter_3,Fermenter_3,0,24,24,24,174
13,0,9,Fermenter_2,Fermenter_2,0,6,6,6,177
14,4,3,Harvesting tanks B,Harvesting tanks B,1,75,75,75,178
15,3,3,Filters A,Filters A,1,151,151,151,178
16,0,32,Fermenter_5,Fermenter_5,0,117,117,117,213
17,5,3,Buffer tanks,Buffer tanks,2,151,151,151,213
18,6,3,Microfilter,Microfilter,2,152,152,152,213
19,2,9,Harvesting tanks B,Harvesting tanks B,3,153,153,153,214
20,1,9,Filters A,Filters A,0,178,178,178,214
21,2,32,Harvesting tanks B,Harvesting tanks B,0,198,198,198,219
22,7,3,Buffer tanks,Buffer tanks,3,161,161,161,223
23,8,3,Microfilter,Microfilter,3,162,162,162,223
24,0,1,Fermenter_1,Fermenter_1,0,9,112,112,224
25,1,32,Filters A,Filters A,0,207,214,214,226
26,10,3,Microfilter,Microfilter,0,167,167,167,227
27,9,3,Buffer tanks,Buffer tanks,0,177,177,177,227
28,8,8,Harvesting tanks B,Harvesting tanks B,4,66,66,66,233
29,7,8,Filters B,Filters B,0,124,124,124,233
30,7,12,Stabilization tanks,Stabilization tanks,0,139,139,139,242
31,12,3,Harvesting tanks B,Harvesting tanks B,2,140,140,140,245
32,11,3,Filters A,Filters A,2,161,161,161,245
33,2,1,Harvesting tanks B,Harvesting tanks B,5,206,206,206,248
34,1,1,Filters A,Filters A,1,225,225,225,248
35,3,9,Buffer tanks,Buffer tanks,2,178,213,213,257
36,4,9,Microfilter,Microfilter,2,178,213,213,257
37,3,8,Microfilter,Microfilter,0,155,227,227,264
38,5,9,Buffer tanks,Buffer tanks,3,196,223,223,267
39,6,9,Microfilter,Microfilter,3,196,223,223,267
40,13,3,Buffer tanks,Buffer tanks,1,167,167,167,271
41,14,3,Microfilter,Microfilter,1,212,212,212,271
42,0,13,Fermenter_2,Fermenter_2,0,15,177,177,289
43,4,1,Microfilter,Microfilter,1,226,271,271,296
44,4,8,Buffer tanks,Buffer tanks,0,145,227,227,298
45,13,8,Stabilization tanks,Stabilization tanks,3,155,155,155,304
46,2,13,Harvesting tanks B,Harvesting tanks B,4,262,262,262,312
47,1,13,Filters A,Filters A,0,271,271,271,312
48,6,1,Microfilter,Microfilter,1,237,296,296,320
49,3,1,Buffer tanks,Buffer tanks,0,225,298,298,324
50,5,32,Stabilization tanks,Stabilization tanks,6,236,236,236,325
51,7,9,Stabilization tanks,Stabilization tanks,2,222,222,222,329
52,5,8,Buffer tanks,Buffer tanks,2,155,257,257,331
53,0,14,Fermenter_4,Fermenter_4,0,12,170,170,332
54,0,15,Fermenter_3,Fermenter_3,0,39,174,174,339
55,6,8,Microfilter,Microfilter,2,145,257,257,341
56,5,1,Buffer tanks,Buffer tanks,0,237,324,324,348
57,4,32,Microfilter,Microfilter,1,207,320,320,349
58,0,16,Fermenter_2,Fermenter_2,0,48,289,289,350
59,14,8,Stabilization tanks,Stabilization tanks,4,216,216,216,353
60,7,1,Stabilization tanks,Stabilization tanks,5,251,251,251,354
61,1,14,Harvesting tanks B,Harvesting tanks B,1,309,309,309,359
62,3,32,Buffer tanks,Buffer tanks,2,207,331,331,360
63,15,3,Stabilization tanks,Stabilization tanks,1,204,204,204,364
64,0,6,Fermenter_1,Fermenter_1,0,18,224,224,368
65,2,16,Harvesting tanks B,Harvesting tanks B,4,337,337,337,388
66,1,16,Filters A,Filters A,1,371,371,371,388
67,10,8,Microfilter,Microfilter,0,124,264,264,389
68,9,8,Buffer tanks,Buffer tanks,3,124,267,267,392
69,12,8,Microfilter,Microfilter,3,134,267,267,393
70,5,14,Harvesting tanks B,Harvesting tanks B,3,309,309,309,393
71,4,14,Filters B,Filters B,0,324,324,324,393
72,11,8,Buffer tanks,Buffer tanks,1,134,271,271,397
73,3,14,Microfilter,Microfilter,2,324,341,341,399
74,2,6,Harvesting tanks B,Harvesting tanks B,2,340,340,340,401
75,1,6,Filters A,Filters A,2,371,371,371,401
76,2,14,Buffer tanks,Buffer tanks,0,324,348,348,406
77,7,14,Microfilter,Microfilter,1,359,359,359,416
78,6,14,Buffer tanks,Buffer tanks,2,359,360,360,417
79,2,15,Harvesting tanks B,Harvesting tanks B,0,309,309,309,422
