,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,52,52,52,69
1,2,0,Harvesting tanks A,Harvesting tanks A,1,52,52,52,113
2,0,4,Fermenter_2,Fermenter_2,0,12,12,12,114
3,4,0,Harvesting tanks B,Harvesting tanks B,0,52,52,52,125
4,3,0,Filters A,Filters A,0,86,86,86,125
5,0,0,Fermenter_4,Fermenter_4,0,0,0,0,128
6,5,0,Buffer tanks,Buffer tanks,0,123,123,123,128
7,6,0,Microfilter,Microfilter,0,99,99,99,133
8,8,0,Harvesting tanks B,Harvesting tanks B,1,52,52,52,145
9,7,0,Filters A,Filters A,1,121,121,121,145
10,10,0,Microfilter,Microfilter,1,86,86,86,146
11,9,0,Buffer tanks,Buffer tanks,1,99,99,99,146
12,0,21,Fermenter_1,Fermenter_1,0,6,6,6,150
13,11,0,Buffer tanks,Buffer tanks,2,86,86,86,156
14,12,0,Microfilter,Microfilter,2,123,123,123,156
15,0,1,Fermenter_3,Fermenter_3,0,3,3,3,168
16,2,21,Harvesting tanks B,Harvesting tanks B,3,122,122,122,183
17,1,21,Filters A,Filters A,2,153,153,153,183
18,0,7,Fermenter_2,Fermenter_2,0,21,114,114,196
19,3,21,Buffer tanks,Buffer tanks,0,153,153,153,198
20,4,21,Microfilter,Microfilter,0,155,155,155,198
21,4,4,Harvesting tanks B,Harvesting tanks B,4,83,83,83,204
22,3,4,Filters A,Filters A,0,140,140,140,204
23,2,7,Harvesting tanks B,Harvesting tanks B,0,173,173,173,205
24,1,7,Filters A,Filters A,1,189,189,189,205
25,2,16,Harvesting tanks B,Harvesting tanks B,5,180,180,180,206
26,0,16,Fermenter_5,Fermenter_5,0,48,48,48,210
27,2,4,Microfilter,Microfilter,2,143,156,156,211
28,5,21,Buffer tanks,Buffer tanks,1,169,169,169,212
29,6,21,Microfilter,Microfilter,1,169,169,169,212
30,1,4,Buffer tanks,Buffer tanks,2,140,156,156,214
31,0,3,Fermenter_1,Fermenter_1,0,9,150,150,226
32,0,9,Fermenter_4,Fermenter_4,0,27,128,128,234
33,1,13,Harvesting tanks A,Harvesting tanks A,2,210,210,210,234
34,13,0,Stabilization tanks,Stabilization tanks,0,107,107,107,245
35,2,1,Harvesting tanks B,Harvesting tanks B,2,138,138,138,251
36,1,1,Filters B,Filters B,0,153,153,153,251
37,5,4,Buffer tanks,Buffer tanks,0,173,198,198,253
38,6,4,Microfilter,Microfilter,0,173,198,198,253
39,4,16,Microfilter,Microfilter,2,195,211,211,253
40,3,16,Buffer tanks,Buffer tanks,1,195,212,212,254
41,4,7,Microfilter,Microfilter,1,189,212,212,254
42,3,7,Buffer tanks,Buffer tanks,2,189,214,214,256
43,1,16,Filters B,Filters B,0,195,251,251,262
44,2,13,Harvesting tanks A,Harvesting tanks A,3,210,210,210,268
45,1,3,Filters A,Filters A,1,242,242,242,271
46,2,3,Harvesting tanks B,Harvesting tanks B,4,202,204,204,273
47,2,9,Harvesting tanks B,Harvesting tanks B,1,214,214,214,273
48,1,9,Filters A,Filters A,2,245,245,245,273
49,3,1,Buffer tanks,Buffer tanks,3,153,153,153,277
50,4,1,Microfilter,Microfilter,3,153,153,153,277
51,6,9,Harvesting tanks B,Harvesting tanks B,3,214,214,214,282
52,5,9,Filters A,Filters A,0,245,245,245,282
53,7,9,Microfilter,Microfilter,0,246,253,253,289
54,8,9,Microfilter,Microfilter,2,246,253,253,289
55,3,9,Buffer tanks,Buffer tanks,0,245,253,253,290
56,4,9,Buffer tanks,Buffer tanks,1,245,254,254,291
57,9,9,Buffer tanks,Buffer tanks,2,257,257,257,291
58,10,9,Microfilter,Microfilter,1,257,257,257,291
59,0,14,Fermenter_2,Fermenter_2,0,42,196,196,298
60,7,21,Stabilization tanks,Stabilization tanks,2,198,198,198,301
61,0,5,Fermenter_1,Fermenter_1,0,15,226,226,302
62,0,43,Fermenter_5,Fermenter_5,0,129,210,210,306
63,2,43,Harvesting tanks B,Harvesting tanks B,2,291,291,291,312
64,1,43,Filters A,Filters A,2,300,300,300,312
65,11,9,Buffer tanks,Buffer tanks,3,257,277,277,313
66,12,9,Microfilter,Microfilter,3,257,277,277,313
67,7,4,Stabilization tanks,Stabilization tanks,3,198,198,198,317
68,0,13,Fermenter_3,Fermenter_3,0,24,168,168,318
69,5,7,Stabilization tanks,Stabilization tanks,5,231,231,231,324
70,5,16,Stabilization tanks,Stabilization tanks,4,237,237,237,326
71,1,10,Harvesting tanks B,Harvesting tanks B,1,279,279,279,335
72,3,13,Microfilter,Microfilter,2,299,299,299,336
73,4,3,Microfilter,Microfilter,0,245,289,289,339
74,2,10,Harvesting tanks A,Harvesting tanks A,0,279,279,279,340
75,3,3,Buffer tanks,Buffer tanks,0,242,290,290,343
76,2,5,Harvesting tanks B,Harvesting tanks B,4,278,278,278,347
77,1,5,Filters A,Filters A,0,318,318,318,347
78,0,10,Fermenter_4,Fermenter_4,0,30,234,234,351
79,4,14,Harvesting tanks B,Harvesting tanks B,5,267,267,267,354
80,3,14,Filters A,Filters A,1,313,313,313,354
81,4,13,Buffer tanks,Buffer tanks,1,289,291,291,362
82,5,1,Stabilization tanks,Stabilization tanks,1,277,277,277,366
83,3,10,Filters A,Filters A,2,315,315,315,367
84,2,14,Microfilter,Microfilter,0,315,339,339,368
85,4,10,Harvesting tanks B,Harvesting tanks B,3,279,282,282,370
86,5,13,Buffer tanks,Buffer tanks,2,299,299,299,373
87,6,13,Microfilter,Microfilter,1,289,291,291,375
88,8,13,Harvesting tanks B,Harvesting tanks B,0,210,210,210,377
89,7,13,Filters B,Filters B,0,268,268,268,377
90,13,9,Stabilization tanks,Stabilization tanks,6,257,257,257,382
91,5,3,Stabilization tanks,Stabilization tanks,7,295,295,295,388
92,9,10,Harvesting tanks B,Harvesting tanks B,2,333,333,333,390
93,8,10,Filters A,Filters A,0,351,351,351,390
94,1,14,Buffer tanks,Buffer tanks,1,313,362,362,393
95,6,14,Microfilter,Microfilter,0,328,368,368,396
96,0,17,Fermenter_2,Fermenter_2,0,51,298,298,400
97,5,14,Buffer tanks,Buffer tanks,2,328,373,373,401
98,8,14,Microfilter,Microfilter,1,341,375,375,401
99,5,43,Stabilization tanks,Stabilization tanks,0,329,329,329,418
100,7,14,Buffer tanks,Buffer tanks,1,341,393,393,419
101,2,12,Harvesting tanks A,Harvesting tanks A,1,363,363,363,424
102,4,43,Microfilter,Microfilter,0,300,396,396,425
103,1,12,Harvesting tanks B,Harvesting tanks B,3,363,370,370,426
104,3,43,Buffer tanks,Buffer tanks,2,300,401,401,430
105,0,12,Fermenter_3,Fermenter_3,0,36,318,318,435
106,9,13,Buffer tanks,Buffer tanks,3,268,313,313,438
107,10,13,Microfilter,Microfilter,3,268,313,313,438
108,0,6,Fermenter_1,Fermenter_1,0,18,302,302,446
109,13,13,Stabilization tanks,Stabilization tanks,8,299,299,299,448
110,3,12,Filters A,Filters A,0,399,399,399,451
