,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,27,27,27,67
1,1,2,Harvesting tanks A,Harvesting tanks A,2,47,47,47,67
2,1,22,Harvesting tanks A,Harvesting tanks A,0,67,67,67,84
3,2,0,Harvesting tanks A,Harvesting tanks A,1,27,27,27,95
4,2,2,Harvesting tanks A,Harvesting tanks A,3,47,47,47,101
5,0,15,Fermenter_2,Fermenter_2,0,3,3,3,105
6,0,0,Fermenter_1,Fermenter_1,0,0,0,0,123
7,2,22,Harvesting tanks A,Harvesting tanks A,2,67,67,67,128
8,4,0,Harvesting tanks B,Harvesting tanks B,0,27,27,27,140
9,4,22,Harvesting tanks B,Harvesting tanks B,4,67,67,67,140
10,3,0,Filters A,Filters A,0,117,117,117,140
11,0,2,Fermenter_3,Fermenter_3,0,6,6,6,141
12,0,22,Fermenter_4,Fermenter_4,0,15,15,15,143
13,6,0,Harvesting tanks B,Harvesting tanks B,1,108,108,108,148
14,5,0,Filters A,Filters A,1,130,130,130,148
15,2,15,Microfilter,Microfilter,3,122,122,122,151
16,7,0,Buffer tanks,Buffer tanks,0,117,117,117,153
17,8,0,Microfilter,Microfilter,0,119,119,119,153
18,9,0,Buffer tanks,Buffer tanks,1,131,131,131,156
19,8,22,Harvesting tanks B,Harvesting tanks B,5,67,67,67,160
20,4,15,Harvesting tanks B,Harvesting tanks B,2,74,74,74,161
21,3,15,Filters A,Filters A,2,120,120,120,161
22,11,0,Microfilter,Microfilter,1,131,131,131,164
23,10,0,Buffer tanks,Buffer tanks,2,145,145,145,164
24,12,0,Buffer tanks,Buffer tanks,3,130,130,130,167
25,13,0,Microfilter,Microfilter,2,132,132,132,167
26,7,22,Filters A,Filters A,1,136,148,148,172
27,8,2,Harvesting tanks B,Harvesting tanks B,3,47,47,47,178
28,7,2,Filters B,Filters B,0,101,101,101,178
29,3,22,Filters A,Filters A,0,101,140,140,179
30,6,15,Microfilter,Microfilter,3,135,151,151,179
31,8,15,Microfilter,Microfilter,0,148,153,153,179
32,1,15,Buffer tanks,Buffer tanks,0,120,153,153,184
33,5,15,Buffer tanks,Buffer tanks,1,135,156,156,184
34,7,15,Buffer tanks,Buffer tanks,2,148,164,164,190
35,0,14,Fermenter_2,Fermenter_2,0,9,105,105,207
36,1,9,Harvesting tanks A,Harvesting tanks A,0,185,185,185,210
37,3,2,Buffer tanks,Buffer tanks,3,117,167,167,215
38,4,2,Microfilter,Microfilter,1,109,164,164,220
39,5,22,Buffer tanks,Buffer tanks,3,138,215,215,220
40,6,2,Microfilter,Microfilter,2,117,167,167,225
41,10,2,Microfilter,Microfilter,3,125,179,179,237
42,9,2,Buffer tanks,Buffer tanks,1,125,184,184,242
43,1,6,Harvesting tanks B,Harvesting tanks B,5,186,186,186,242
44,0,50,Fermenter_5,Fermenter_5,0,150,150,150,246
45,2,6,Harvesting tanks A,Harvesting tanks A,3,186,186,186,247
46,6,22,Microfilter,Microfilter,1,114,220,220,254
47,14,0,Stabilization tanks,Stabilization tanks,0,153,153,153,256
48,0,6,Fermenter_3,Fermenter_3,0,18,141,141,258
49,5,2,Buffer tanks,Buffer tanks,0,101,184,184,258
50,13,22,Stabilization tanks,Stabilization tanks,5,122,122,122,260
51,9,15,Stabilization tanks,Stabilization tanks,1,151,151,151,267
52,9,22,Buffer tanks,Buffer tanks,3,114,220,220,267
53,12,22,Microfilter,Microfilter,3,138,237,237,270
54,12,2,Microfilter,Microfilter,0,101,179,179,274
55,4,6,Harvesting tanks B,Harvesting tanks B,2,186,186,186,274
56,1,1,Harvesting tanks A,Harvesting tanks A,2,215,215,215,275
57,13,2,Stabilization tanks,Stabilization tanks,2,125,125,125,276
58,14,2,Stabilization tanks,Stabilization tanks,3,160,160,160,276
59,11,2,Buffer tanks,Buffer tanks,2,109,190,190,277
60,2,9,Harvesting tanks A,Harvesting tanks A,1,185,185,185,280
61,10,22,Microfilter,Microfilter,2,101,225,225,285
62,15,2,Stabilization tanks,Stabilization tanks,4,196,196,196,289
63,0,9,Fermenter_1,Fermenter_1,0,27,123,123,292
64,4,9,Harvesting tanks B,Harvesting tanks B,4,185,185,185,295
65,3,9,Filters A,Filters A,1,280,280,280,295
66,4,14,Harvesting tanks B,Harvesting tanks B,0,176,176,176,297
67,3,14,Filters A,Filters A,2,233,233,233,297
68,9,6,Harvesting tanks B,Harvesting tanks B,3,240,240,240,297
69,6,9,Harvesting tanks B,Harvesting tanks B,1,270,270,270,297
70,5,9,Filters A,Filters A,0,286,286,286,297
71,0,1,Fermenter_4,Fermenter_4,0,45,143,143,301
72,7,9,Buffer tanks,Buffer tanks,2,280,280,280,305
73,8,9,Microfilter,Microfilter,0,280,280,280,305
74,0,4,Fermenter_2,Fermenter_2,0,12,207,207,309
75,2,14,Microfilter,Microfilter,1,236,254,254,309
76,11,9,Microfilter,Microfilter,2,286,286,286,311
77,11,22,Buffer tanks,Buffer tanks,1,101,242,242,312
78,1,14,Buffer tanks,Buffer tanks,0,233,258,258,316
79,2,50,Harvesting tanks B,Harvesting tanks B,4,231,295,295,316
80,2,1,Filters A,Filters A,0,293,297,297,318
81,5,14,Buffer tanks,Buffer tanks,3,266,267,267,322
82,6,14,Microfilter,Microfilter,3,266,270,270,325
83,9,9,Buffer tanks,Buffer tanks,2,286,305,305,327
84,10,9,Buffer tanks,Buffer tanks,1,293,312,312,330
85,8,6,Filters A,Filters A,2,258,297,297,336
86,1,13,Harvesting tanks A,Harvesting tanks A,0,258,258,258,339
87,7,6,Microfilter,Microfilter,0,257,305,305,339
88,3,1,Harvesting tanks B,Harvesting tanks B,5,215,242,242,341
89,0,83,Fermenter_5,Fermenter_5,0,249,249,249,345
90,8,1,Harvesting tanks B,Harvesting tanks B,2,278,278,278,346
91,3,6,Filters A,Filters A,1,222,295,295,347
92,1,50,Filters A,Filters A,2,240,336,336,348
93,6,1,Microfilter,Microfilter,2,295,311,311,349
94,2,83,Harvesting tanks B,Harvesting tanks B,3,330,330,330,351
95,7,1,Filters A,Filters A,0,311,318,318,353
96,6,6,Buffer tanks,Buffer tanks,3,258,322,322,355
