,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
38,2,115,Harvesting tanks B,Harvesting tanks B,5,196,196,196,221
39,1,115,Filters B,Filters B,0,206,206,206,221
40,3,201,Buffer tanks,Buffer tanks,3,169,192,192,223
41,4,201,Microfilter,Microfilter,3,169,192,192,223
42,6,134,Buffer tanks,Buffer tanks,0,153,188,188,227
43,7,134,Microfilter,Microfilter,0,153,188,188,227
44,5,14,Microfilter,Microfilter,1,115,188,188,241
45,3,115,Buffer tanks,Buffer tanks,3,206,223,223,242
46,4,115,Microfilter,Microfilter,3,206,223,223,242
47,4,14,Buffer tanks,Buffer tanks,1,113,188,188,243
48,5,115,Buffer tanks,Buffer tanks,0,211,227,227,245
49,6,115,Microfilter,Microfilter,0,211,227,227,245
50,5,201,Buffer tanks,Buffer tanks,2,180,221,221,252
51,6,201,Microfilter,Microfilter,2,180,221,221,252
52,0,140,Fermenter_2,Fermenter_2,0,24,171,171,253
53,6,14,Stabilization tanks,Stabilization tanks,5,168,168,168,257
54,8,115,Microfilter,Microfilter,1,216,241,241,258
55,7,115,Buffer tanks,Buffer tanks,3,216,242,242,259
56,2,140,Harvesting tanks B,Harvesting tanks B,5,230,230,230,262
57,1,140,Filters A,Filters A,1,246,246,246,262
58,9,63,Stabilization tanks,Stabilization tanks,2,151,151,151,267
59,1,41,Harvesting tanks B,Harvesting tanks B,2,213,213,213,269
60,2,41,Harvesting tanks A,Harvesting tanks A,2,213,213,213,274
61,0,110,Fermenter_4,Fermenter_4,0,30,119,119,281
62,8,134,Stabilization tanks,Stabilization tanks,4,144,144,144,281
63,9,193,Stabilization tanks,Stabilization tanks,0,188,188,188,281
64,10,193,Stabilization tanks,Stabilization tanks,1,188,188,188,281
65,0,41,Fermenter_3,Fermenter_3,0,15,168,168,285
66,1,18,Harvesting tanks A,Harvesting tanks A,3,253,253,253,285
67,4,41,Harvesting tanks B,Harvesting tanks B,4,213,213,213,301
68,3,41,Filters A,Filters A,2,249,249,249,301
69,7,201,Stabilization tanks,Stabilization tanks,6,200,200,200,304
70,1,110,Harvesting tanks B,Harvesting tanks B,0,258,258,258,308
71,5,41,Buffer tanks,Buffer tanks,2,249,252,252,316
72,2,18,Harvesting tanks A,Harvesting tanks A,1,253,253,253,316
73,7,41,Microfilter,Microfilter,2,284,284,284,318
74,6,41,Buffer tanks,Buffer tanks,3,285,285,285,318
75,1,55,Harvesting tanks A,Harvesting tanks A,0,280,280,280,320
76,9,115,Stabilization tanks,Stabilization tanks,7,225,225,225,322
77,9,41,Harvesting tanks B,Harvesting tanks B,3,267,267,267,324
78,8,41,Filters A,Filters A,0,285,285,285,324
79,2,110,Buffer tanks,Buffer tanks,1,273,273,273,331
80,3,110,Microfilter,Microfilter,3,273,273,273,331
81,5,110,Harvesting tanks B,Harvesting tanks B,1,258,258,258,342
82,4,110,Filters B,Filters B,0,273,273,273,342
83,0,18,Fermenter_1,Fermenter_1,0,27,221,221,346
84,2,55,Harvesting tanks A,Harvesting tanks A,2,280,280,280,348
85,11,41,Microfilter,Microfilter,1,250,258,258,351
86,3,140,Buffer tanks,Buffer tanks,3,246,318,318,360
87,4,140,Microfilter,Microfilter,2,246,318,318,360
88,3,18,Filters A,Filters A,1,338,338,338,364
89,6,110,Buffer tanks,Buffer tanks,0,308,308,308,365
90,7,110,Microfilter,Microfilter,0,308,308,308,365
91,6,18,Harvesting tanks B,Harvesting tanks B,2,329,329,329,372
92,5,18,Filters A,Filters A,2,353,353,353,372
93,4,18,Harvesting tanks B,Harvesting tanks B,5,253,262,262,373
94,0,55,Fermenter_2,Fermenter_2,0,48,253,253,375
95,7,18,Buffer tanks,Buffer tanks,1,338,338,338,376
96,8,18,Microfilter,Microfilter,3,340,340,340,376
97,10,41,Buffer tanks,Buffer tanks,2,281,316,316,378
98,5,140,Stabilization tanks,Stabilization tanks,10,288,288,288,381
99,9,18,Buffer tanks,Buffer tanks,3,354,360,360,386
100,11,18,Microfilter,Microfilter,1,354,354,354,387
101,10,18,Buffer tanks,Buffer tanks,0,369,369,369,387
102,3,55,Filters A,Filters A,0,370,370,370,393
103,13,18,Microfilter,Microfilter,2,355,360,360,396
104,6,55,Harvesting tanks B,Harvesting tanks B,0,349,349,349,399
105,5,55,Filters A,Filters A,1,382,382,382,399
106,0,1,Fermenter_4,Fermenter_4,0,78,281,281,400
107,0,224,Fermenter_3,Fermenter_3,0,36,285,285,404
108,8,55,Microfilter,Microfilter,0,372,372,372,406
109,9,55,Buffer tanks,Buffer tanks,3,384,386,386,411
110,4,55,Harvesting tanks B,Harvesting tanks B,4,280,301,301,414
111,12,18,Buffer tanks,Buffer tanks,1,353,376,376,414
112,7,55,Buffer tanks,Buffer tanks,2,370,378,378,414
113,11,55,Microfilter,Microfilter,3,384,384,384,417
114,10,55,Buffer tanks,Buffer tanks,0,396,396,396,417
115,13,55,Microfilter,Microfilter,1,384,387,387,421
116,12,41,Stabilization tanks,Stabilization tanks,9,282,282,282,436
117,0,202,Fermenter_1,Fermenter_1,0,33,346,346,439
118,3,1,Harvesting tanks B,Harvesting tanks B,3,381,381,381,441
119,4,1,Harvesting tanks B,Harvesting tanks B,1,381,381,381,441
120,1,1,Filters A,Filters A,2,415,415,415,441
121,2,1,Filters A,Filters A,0,415,415,415,441
122,1,197,Harvesting tanks A,Harvesting tanks A,3,402,402,402,442
123,3,224,Harvesting tanks B,Harvesting tanks B,2,385,385,385,445
124,4,224,Harvesting tanks B,Harvesting tanks B,5,385,385,385,445
125,1,224,Filters A,Filters A,1,419,419,419,445
126,12,55,Buffer tanks,Buffer tanks,3,382,411,411,447
127,8,110,Stabilization tanks,Stabilization tanks,8,331,331,331,458
128,2,224,Filters A,Filters A,2,419,441,441,467
129,5,1,Buffer tanks,Buffer tanks,1,415,415,415,469
130,6,1,Buffer tanks,Buffer tanks,2,415,415,415,469
131,7,1,Microfilter,Microfilter,2,415,415,415,469
132,8,1,Microfilter,Microfilter,0,415,415,415,469
133,2,197,Harvesting tanks A,Harvesting tanks A,1,402,402,402,470
134,5,224,Buffer tanks,Buffer tanks,0,419,419,419,473
135,7,224,Microfilter,Microfilter,3,419,419,419,473
136,8,224,Microfilter,Microfilter,1,419,421,421,475
137,14,18,Stabilization tanks,Stabilization tanks,3,376,376,376,480
138,0,197,Fermenter_2,Fermenter_2,0,51,375,375,497
139,2,202,Harvesting tanks B,Harvesting tanks B,0,414,414,414,497
140,1,202,Filters A,Filters A,0,460,460,460,497
141,1,80,Harvesting tanks B,Harvesting tanks B,1,445,445,445,501
142,6,224,Buffer tanks,Buffer tanks,3,419,447,447,501
143,0,87,Fermenter_3,Fermenter_3,0,45,404,404,506
144,2,80,Harvesting tanks A,Harvesting tanks A,0,445,445,445,506
145,1,76,Harvesting tanks A,Harvesting tanks A,2,466,466,466,506
146,14,55,Stabilization tanks,Stabilization tanks,5,406,406,406,507
147,3,197,Filters A,Filters A,1,492,492,492,515
148,0,80,Fermenter_4,Fermenter_4,0,81,400,400,517
149,6,197,Harvesting tanks B,Harvesting tanks B,3,471,471,471,521
150,5,197,Filters A,Filters A,2,504,504,504,521
151,4,197,Harvesting tanks B,Harvesting tanks B,4,402,414,414,527
152,7,197,Buffer tanks,Buffer tanks,2,492,492,492,528
153,8,197,Microfilter,Microfilter,0,494,494,494,528
154,9,197,Buffer tanks,Buffer tanks,0,506,506,506,531
155,4,80,Harvesting tanks B,Harvesting tanks B,2,445,445,445,533
156,2,76,Harvesting tanks A,Harvesting tanks A,3,466,466,466,534
157,4,202,Microfilter,Microfilter,2,462,469,469,538
158,11,197,Microfilter,Microfilter,3,506,506,506,539
159,10,197,Buffer tanks,Buffer tanks,3,518,518,518,539
160,3,202,Buffer tanks,Buffer tanks,1,460,469,469,540
161,13,197,Microfilter,Microfilter,1,506,506,506,540
162,3,80,Filters A,Filters A,0,481,497,497,549
163,3,87,Filters A,Filters A,2,521,521,521,554
164,9,80,Harvesting tanks B,Harvesting tanks B,5,499,499,499,556
165,8,80,Filters A,Filters A,1,517,517,517,556
166,0,76,Fermenter_1,Fermenter_1,0,39,439,439,562
167,9,1,Stabilization tanks,Stabilization tanks,2,469,469,469,562
168,10,1,Stabilization tanks,Stabilization tanks,4,469,469,469,562
169,9,224,Stabilization tanks,Stabilization tanks,0,473,473,473,562
170,7,80,Microfilter,Microfilter,0,516,528,528,562
171,12,197,Buffer tanks,Buffer tanks,2,504,528,528,564
172,6,87,Microfilter,Microfilter,1,535,540,540,565
173,2,87,Microfilter,Microfilter,3,523,539,539,566
174,6,80,Buffer tanks,Buffer tanks,3,517,539,539,572
175,4,87,Harvesting tanks B,Harvesting tanks B,0,475,497,497,576
176,3,76,Filters A,Filters A,2,556,556,556,579
177,6,76,Harvesting tanks B,Harvesting tanks B,4,547,547,547,587
178,5,76,Filters A,Filters A,1,569,569,569,587
179,9,87,Harvesting tanks B,Harvesting tanks B,1,475,501,501,588
180,10,87,Microfilter,Microfilter,0,535,562,562,589
181,8,87,Filters A,Filters A,0,521,549,549,590
182,1,87,Buffer tanks,Buffer tanks,2,521,564,564,593
183,5,80,Buffer tanks,Buffer tanks,0,481,531,531,595
184,5,87,Buffer tanks,Buffer tanks,3,535,572,572,597
185,0,94,Fermenter_2,Fermenter_2,0,54,497,497,599
186,8,76,Microfilter,Microfilter,3,558,566,566,600
187,10,80,Buffer tanks,Buffer tanks,1,513,540,540,602
188,12,87,Microfilter,Microfilter,1,523,565,565,619
189,5,202,Stabilization tanks,Stabilization tanks,1,531,531,531,620
190,7,87,Buffer tanks,Buffer tanks,2,535,593,593,620
191,11,76,Microfilter,Microfilter,0,570,589,589,622
192,9,76,Buffer tanks,Buffer tanks,1,570,602,602,627
193,14,197,Stabilization tanks,Stabilization tanks,6,528,528,528,629
194,1,22,Harvesting tanks A,Harvesting tanks A,1,589,589,589,629
195,11,80,Microfilter,Microfilter,2,482,538,538,631
196,7,76,Buffer tanks,Buffer tanks,3,556,597,597,633
197,4,76,Harvesting tanks B,Harvesting tanks B,3,466,521,521,634
198,13,76,Microfilter,Microfilter,3,571,600,600,635
199,10,76,Buffer tanks,Buffer tanks,2,584,620,620,639
200,11,87,Buffer tanks,Buffer tanks,0,521,595,595,651
201,2,226,Harvesting tanks B,Harvesting tanks B,5,630,630,630,656
202,1,226,Filters B,Filters B,0,645,645,645,656
203,2,22,Harvesting tanks A,Harvesting tanks A,0,589,589,589,657
204,0,226,Fermenter_5,Fermenter_5,0,498,498,498,660
205,0,58,Fermenter_2,Fermenter_2,0,66,599,599,660
206,12,76,Buffer tanks,Buffer tanks,1,569,627,627,664
207,12,80,Stabilization tanks,Stabilization tanks,7,514,514,514,668
208,13,87,Stabilization tanks,Stabilization tanks,10,535,535,535,670
209,0,174,Fermenter_3,Fermenter_3,0,57,506,506,671
210,0,137,Fermenter_4,Fermenter_4,0,108,517,517,675
211,2,94,Microfilter,Microfilter,1,628,628,628,683
212,0,22,Fermenter_1,Fermenter_1,0,42,562,562,685
213,4,226,Microfilter,Microfilter,2,645,645,645,687
214,4,94,Harvesting tanks B,Harvesting tanks B,2,568,568,568,689
215,3,94,Filters A,Filters A,2,625,625,625,689
216,1,94,Buffer tanks,Buffer tanks,3,625,633,633,691
217,3,226,Buffer tanks,Buffer tanks,0,645,651,651,693
218,14,76,Stabilization tanks,Stabilization tanks,9,592,592,592,695
219,4,137,Harvesting tanks B,Harvesting tanks B,4,653,653,653,698
220,3,137,Filters A,Filters A,1,668,668,668,698
221,4,22,Harvesting tanks B,Harvesting tanks B,1,589,589,589,702
222,3,22,Filters A,Filters A,0,679,679,679,702
223,2,58,Harvesting tanks B,Harvesting tanks B,5,647,656,656,707
224,6,22,Harvesting tanks B,Harvesting tanks B,3,670,670,670,710
225,5,22,Filters A,Filters A,2,692,692,692,710
226,2,137,Microfilter,Microfilter,1,668,683,683,711
227,5,94,Buffer tanks,Buffer tanks,2,658,658,658,713
228,6,94,Microfilter,Microfilter,0,658,658,658,713
229,6,137,Microfilter,Microfilter,2,683,687,687,715
230,1,58,Filters A,Filters A,1,681,698,698,715
231,1,137,Buffer tanks,Buffer tanks,3,668,691,691,719
232,5,137,Buffer tanks,Buffer tanks,0,683,693,693,721
233,10,22,Buffer tanks,Buffer tanks,0,707,721,721,740
234,0,195,Fermenter_2,Fermenter_2,0,75,660,660,742
235,9,22,Buffer tanks,Buffer tanks,3,693,719,719,744
236,8,22,Microfilter,Microfilter,1,681,711,711,745
237,11,22,Microfilter,Microfilter,0,693,713,713,746
238,7,22,Buffer tanks,Buffer tanks,2,679,713,713,749
239,13,22,Microfilter,Microfilter,2,694,715,715,750
240,2,195,Harvesting tanks B,Harvesting tanks B,2,719,719,719,751
241,1,195,Filters A,Filters A,0,735,735,735,751
242,2,174,Harvesting tanks B,Harvesting tanks B,0,641,641,641,754
243,1,174,Filters B,Filters B,0,656,656,656,754
244,4,58,Microfilter,Microfilter,1,683,745,745,765
245,6,58,Microfilter,Microfilter,0,691,746,746,765
246,3,58,Buffer tanks,Buffer tanks,3,681,744,744,766
247,5,58,Buffer tanks,Buffer tanks,2,691,749,749,768
248,0,231,Fermenter_3,Fermenter_3,0,84,671,671,773
249,5,226,Stabilization tanks,Stabilization tanks,3,687,687,687,776
250,1,0,Harvesting tanks B,Harvesting tanks B,3,720,720,720,776
251,12,22,Buffer tanks,Buffer tanks,0,692,740,740,777
252,4,174,Microfilter,Microfilter,3,656,656,656,780
253,2,0,Harvesting tanks A,Harvesting tanks A,2,720,720,720,781
254,3,174,Buffer tanks,Buffer tanks,1,656,664,664,788
255,0,0,Fermenter_4,Fermenter_4,0,114,675,675,792
256,4,195,Microfilter,Microfilter,2,735,750,750,792
257,7,58,Stabilization tanks,Stabilization tanks,0,703,703,703,799
258,1,126,Harvesting tanks A,Harvesting tanks A,3,772,772,772,800
259,7,94,Stabilization tanks,Stabilization tanks,8,683,683,683,802
260,7,137,Stabilization tanks,Stabilization tanks,2,696,696,696,804
261,3,0,Filters A,Filters A,0,756,756,756,808
262,3,195,Buffer tanks,Buffer tanks,3,735,766,766,808
263,1,231,Buffer tanks,Buffer tanks,0,788,788,788,817
264,2,231,Microfilter,Microfilter,0,790,790,790,817
265,14,22,Stabilization tanks,Stabilization tanks,4,715,715,715,818
266,2,11,Harvesting tanks B,Harvesting tanks B,4,792,792,792,818
267,1,11,Filters B,Filters B,0,807,807,807,818
268,4,231,Harvesting tanks B,Harvesting tanks B,1,742,742,742,821
269,3,231,Filters A,Filters A,2,788,788,788,821
270,0,11,Fermenter_5,Fermenter_5,0,510,660,660,822
271,5,231,Buffer tanks,Buffer tanks,1,802,802,802,827
272,6,231,Microfilter,Microfilter,3,802,802,802,827
273,9,231,Harvesting tanks B,Harvesting tanks B,5,742,742,742,829
274,8,231,Filters A,Filters A,1,788,788,788,829
275,10,231,Microfilter,Microfilter,2,802,802,802,829
276,9,0,Harvesting tanks B,Harvesting tanks B,0,774,774,774,831
277,7,231,Buffer tanks,Buffer tanks,3,802,808,808,835
278,4,0,Harvesting tanks B,Harvesting tanks B,2,720,751,751,839
279,2,126,Harvesting tanks A,Harvesting tanks A,1,772,772,772,844
280,0,65,Fermenter_1,Fermenter_1,0,60,685,685,847
281,8,0,Filters A,Filters A,0,792,808,808,847
282,3,11,Buffer tanks,Buffer tanks,2,807,807,807,849
283,4,11,Microfilter,Microfilter,1,807,807,807,849
284,7,0,Microfilter,Microfilter,3,791,827,827,861
285,0,126,Fermenter_2,Fermenter_2,0,93,742,742,864
286,6,0,Buffer tanks,Buffer tanks,3,792,835,835,868
287,5,174,Stabilization tanks,Stabilization tanks,5,780,780,780,869
288,2,65,Harvesting tanks B,Harvesting tanks B,3,824,824,824,869
289,1,65,Filters B,Filters B,0,839,839,839,869
290,5,195,Stabilization tanks,Stabilization tanks,1,777,777,777,870
291,12,231,Microfilter,Microfilter,0,790,817,817,871
292,11,231,Buffer tanks,Buffer tanks,0,788,817,817,873
293,1,205,Harvesting tanks B,Harvesting tanks B,5,827,829,829,887
294,2,205,Harvesting tanks A,Harvesting tanks A,0,827,827,827,888
295,5,0,Buffer tanks,Buffer tanks,1,756,827,827,891
296,4,126,Harvesting tanks B,Harvesting tanks B,4,838,838,838,894
297,3,126,Filters A,Filters A,2,871,871,871,894
298,0,205,Fermenter_3,Fermenter_3,0,87,773,773,898
299,5,126,Filters A,Filters A,1,866,866,866,900
300,4,65,Microfilter,Microfilter,1,839,849,849,902
301,1,27,Harvesting tanks A,Harvesting tanks A,2,867,867,867,908
302,10,0,Buffer tanks,Buffer tanks,2,788,849,849,911
303,8,126,Microfilter,Microfilter,3,868,868,868,914
304,0,229,Fermenter_5,Fermenter_5,0,630,822,822,918
305,11,126,Microfilter,Microfilter,0,873,873,873,919
306,4,205,Harvesting tanks B,Harvesting tanks B,0,880,880,880,919
307,3,205,Filters A,Filters A,0,901,901,901,919
308,3,65,Buffer tanks,Buffer tanks,3,839,868,868,921
309,7,126,Buffer tanks,Buffer tanks,0,866,873,873,921
310,11,0,Microfilter,Microfilter,2,757,829,829,922
311,0,7,Fermenter_2,Fermenter_2,0,96,864,864,930
312,9,205,Harvesting tanks B,Harvesting tanks B,2,880,880,880,934
313,8,205,Filters A,Filters A,2,901,901,901,934
314,13,231,Stabilization tanks,Stabilization tanks,7,802,802,802,937
315,5,11,Stabilization tanks,Stabilization tanks,6,849,849,849,938
316,9,126,Buffer tanks,Buffer tanks,1,871,891,891,939
317,12,0,Stabilization tanks,Stabilization tanks,10,789,789,789,943
318,10,126,Buffer tanks,Buffer tanks,2,885,911,911,945
319,13,126,Microfilter,Microfilter,1,885,902,902,947
320,2,27,Harvesting tanks A,Harvesting tanks A,3,867,867,867,948
321,6,126,Harvesting tanks B,Harvesting tanks B,1,772,821,821,949
322,2,229,Harvesting tanks B,Harvesting tanks B,2,903,934,934,955
323,0,139,Fermenter_1,Fermenter_1,0,63,847,847,959
324,12,126,Buffer tanks,Buffer tanks,3,890,921,921,961
325,7,205,Buffer tanks,Buffer tanks,1,901,939,939,967
326,6,205,Microfilter,Microfilter,3,866,914,914,968
327,14,205,Microfilter,Microfilter,0,902,919,919,968
328,0,27,Fermenter_4,Fermenter_4,0,123,792,792,972
329,5,205,Buffer tanks,Buffer tanks,0,865,921,921,976
330,11,205,Filters A,Filters A,1,865,900,900,981
331,3,27,Filters A,Filters A,0,961,961,961,984
332,5,65,Stabilization tanks,Stabilization tanks,9,892,892,892,985
333,2,7,Harvesting tanks B,Harvesting tanks B,2,918,955,955,986
334,10,205,Buffer tanks,Buffer tanks,2,901,945,945,987
335,12,205,Harvesting tanks B,Harvesting tanks B,3,827,869,869,988
336,2,139,Harvesting tanks B,Harvesting tanks B,1,941,949,949,991
337,4,139,Microfilter,Microfilter,0,961,968,968,993
338,1,229,Filters A,Filters A,0,912,984,984,996
339,4,229,Microfilter,Microfilter,3,912,968,968,997
340,13,205,Buffer tanks,Buffer tanks,3,911,961,961,1001
341,5,27,Buffer tanks,Buffer tanks,1,961,967,967,1003
342,4,27,Harvesting tanks B,Harvesting tanks B,5,867,887,887,1004
343,7,27,Microfilter,Microfilter,2,962,962,962,1008
344,6,27,Buffer tanks,Buffer tanks,0,977,977,977,1008
345,2,96,Harvesting tanks A,Harvesting tanks A,1,952,952,952,1013
346,9,27,Harvesting tanks B,Harvesting tanks B,4,947,947,947,1017
347,8,27,Filters A,Filters A,2,977,977,977,1017
348,6,139,Microfilter,Microfilter,0,972,993,993,1017
349,14,126,Stabilization tanks,Stabilization tanks,3,914,914,914,1019
350,1,139,Filters A,Filters A,0,960,996,996,1019
351,0,96,Fermenter_3,Fermenter_3,0,90,898,898,1023
352,4,7,Microfilter,Microfilter,3,928,997,997,1028
353,5,229,Stabilization tanks,Stabilization tanks,2,941,941,941,1030
354,3,229,Buffer tanks,Buffer tanks,1,912,1003,1003,1032
355,10,27,Buffer tanks,Buffer tanks,2,977,987,987,1034
356,3,139,Buffer tanks,Buffer tanks,0,960,1008,1008,1034
357,12,27,Harvesting tanks B,Harvesting tanks B,0,947,947,947,1036
358,1,7,Filters A,Filters A,2,928,1017,1017,1038
359,6,7,Microfilter,Microfilter,2,939,1008,1008,1039
360,11,27,Filters A,Filters A,1,977,981,981,1040
361,14,27,Microfilter,Microfilter,1,997,997,997,1040
362,15,205,Stabilization tanks,Stabilization tanks,0,896,896,896,1044
363,1,96,Harvesting tanks B,Harvesting tanks B,2,952,986,986,1044
364,4,96,Harvesting tanks B,Harvesting tanks B,3,1005,1005,1005,1044
365,3,96,Filters A,Filters A,0,1026,1026,1026,1044
366,13,27,Buffer tanks,Buffer tanks,3,986,1001,1001,1055
367,5,139,Buffer tanks,Buffer tanks,1,972,1032,1032,1056
368,9,96,Harvesting tanks B,Harvesting tanks B,1,1005,1005,1005,1059
369,7,7,Stabilization tanks,Stabilization tanks,5,959,959,959,1063
370,3,7,Buffer tanks,Buffer tanks,2,928,1034,1034,1065
371,5,7,Buffer tanks,Buffer tanks,0,939,1034,1034,1065
372,6,96,Microfilter,Microfilter,0,991,1017,1017,1071
373,8,96,Filters A,Filters A,2,1026,1038,1038,1071
374,1,28,Harvesting tanks A,Harvesting tanks A,3,1044,1044,1044,1074
375,14,96,Microfilter,Microfilter,3,1027,1028,1028,1077
376,1,15,Harvesting tanks A,Harvesting tanks A,0,1017,1017,1017,1081
377,7,96,Buffer tanks,Buffer tanks,1,1026,1056,1056,1084
378,7,139,Stabilization tanks,Stabilization tanks,4,986,986,986,1089
379,0,59,Fermenter_2,Fermenter_2,0,99,930,930,1101
380,13,96,Buffer tanks,Buffer tanks,0,1036,1065,1065,1105
381,10,96,Buffer tanks,Buffer tanks,2,1026,1065,1065,1107
382,5,96,Buffer tanks,Buffer tanks,3,990,1055,1055,1110
383,2,28,Harvesting tanks A,Harvesting tanks A,1,1044,1044,1044,1114
384,11,96,Filters A,Filters A,1,990,1040,1040,1121
385,12,96,Harvesting tanks B,Harvesting tanks B,5,952,1004,1004,1123
386,15,27,Stabilization tanks,Stabilization tanks,8,997,997,997,1129
387,2,15,Harvesting tanks A,Harvesting tanks A,2,1017,1017,1017,1129
388,1,98,Harvesting tanks A,Harvesting tanks A,3,1113,1113,1113,1137
389,2,59,Harvesting tanks B,Harvesting tanks B,4,1077,1077,1077,1138
390,1,59,Filters A,Filters A,0,1102,1102,1102,1138
391,0,28,Fermenter_4,Fermenter_4,0,132,972,972,1139
392,0,15,Fermenter_1,Fermenter_1,0,69,959,959,1140
393,3,59,Buffer tanks,Buffer tanks,1,1102,1102,1102,1146
394,4,59,Microfilter,Microfilter,2,1102,1102,1102,1146
395,4,28,Harvesting tanks B,Harvesting tanks B,3,1044,1044,1044,1147
396,3,15,Filters A,Filters A,2,1135,1135,1135,1153
397,6,15,Harvesting tanks B,Harvesting tanks B,2,1116,1116,1116,1157
398,5,15,Filters A,Filters A,1,1139,1139,1139,1157
399,5,59,Buffer tanks,Buffer tanks,0,1120,1120,1120,1164
400,6,59,Microfilter,Microfilter,1,1120,1120,1120,1164
401,3,28,Filters A,Filters A,0,1120,1138,1138,1165
402,1,36,Harvesting tanks A,Harvesting tanks A,0,1128,1128,1128,1168
403,15,96,Stabilization tanks,Stabilization tanks,1,1021,1021,1021,1169
404,7,15,Buffer tanks,Buffer tanks,2,1135,1135,1135,1169
405,8,15,Microfilter,Microfilter,0,1136,1136,1136,1169
406,4,15,Harvesting tanks B,Harvesting tanks B,0,1017,1036,1036,1172
407,9,15,Buffer tanks,Buffer tanks,3,1139,1139,1139,1173
408,10,15,Microfilter,Microfilter,3,1140,1140,1140,1173
409,0,98,Fermenter_3,Fermenter_3,0,105,1023,1023,1182
410,5,98,Harvesting tanks B,Harvesting tanks B,5,1113,1123,1123,1193
411,2,36,Harvesting tanks A,Harvesting tanks A,1,1128,1128,1128,1196
412,4,98,Filters A,Filters A,1,1137,1157,1157,1203
413,6,28,Microfilter,Microfilter,2,1121,1146,1146,1207
414,5,28,Buffer tanks,Buffer tanks,1,1120,1146,1146,1208
415,12,28,Harvesting tanks B,Harvesting tanks B,1,1109,1109,1109,1214
416,9,28,Buffer tanks,Buffer tanks,2,1146,1169,1169,1219
417,0,36,Fermenter_2,Fermenter_2,0,111,1101,1101,1223
418,8,28,Microfilter,Microfilter,1,1131,1164,1164,1225
419,7,28,Buffer tanks,Buffer tanks,0,1130,1164,1164,1226
420,1,138,Harvesting tanks A,Harvesting tanks A,2,1202,1202,1202,1227
421,10,28,Microfilter,Microfilter,0,1136,1169,1169,1229
422,11,28,Filters A,Filters A,2,1130,1153,1153,1237
423,14,28,Microfilter,Microfilter,3,1181,1181,1181,1240
424,3,36,Filters A,Filters A,0,1218,1218,1218,1241
425,6,36,Harvesting tanks B,Harvesting tanks B,3,1197,1197,1197,1247
426,5,36,Filters A,Filters A,1,1230,1230,1230,1247
427,1,33,Harvesting tanks A,Harvesting tanks A,0,1224,1224,1224,1248
428,4,36,Harvesting tanks B,Harvesting tanks B,4,1128,1138,1138,1251
429,3,98,Microfilter,Microfilter,2,1137,1207,1207,1251
430,2,98,Buffer tanks,Buffer tanks,1,1137,1208,1208,1252
431,7,59,Stabilization tanks,Stabilization tanks,7,1146,1146,1146,1253
432,6,98,Buffer tanks,Buffer tanks,2,1167,1219,1219,1258
