,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,2,Harvesting tanks A,Harvesting tanks A,0,58,58,58,75
1,1,4,Harvesting tanks B,Harvesting tanks B,4,57,57,57,113
2,0,0,Fermenter_1,Fermenter_1,0,3,3,3,115
3,2,0,Harvesting tanks B,Harvesting tanks B,1,90,90,90,115
4,1,0,Filters B,Filters B,0,100,100,100,115
5,2,4,Harvesting tanks A,Harvesting tanks A,2,57,57,57,118
6,2,2,Harvesting tanks A,Harvesting tanks A,1,58,58,58,119
7,3,0,Buffer tanks,Buffer tanks,2,100,100,100,119
8,4,0,Microfilter,Microfilter,2,100,100,100,119
9,5,0,Buffer tanks,Buffer tanks,3,105,105,105,123
10,6,0,Microfilter,Microfilter,3,105,105,105,123
11,0,4,Fermenter_3,Fermenter_3,0,12,12,12,129
12,4,2,Harvesting tanks B,Harvesting tanks B,2,58,58,58,131
13,3,2,Filters A,Filters A,1,92,92,92,131
14,0,2,Fermenter_4,Fermenter_4,0,6,6,6,134
15,5,2,Buffer tanks,Buffer tanks,3,129,129,129,134
16,7,0,Buffer tanks,Buffer tanks,2,110,119,119,136
17,8,0,Microfilter,Microfilter,2,110,119,119,136
18,4,4,Harvesting tanks B,Harvesting tanks B,5,57,57,57,145
19,8,2,Harvesting tanks B,Harvesting tanks B,3,58,58,58,151
20,7,2,Filters A,Filters A,2,127,127,127,151
21,6,2,Microfilter,Microfilter,3,105,123,123,157
22,9,4,Harvesting tanks B,Harvesting tanks B,4,111,113,113,170
23,0,8,Fermenter_2,Fermenter_2,0,0,0,0,171
24,9,2,Buffer tanks,Buffer tanks,3,105,134,134,181
25,3,4,Filters A,Filters A,1,93,131,131,183
26,8,4,Filters A,Filters A,2,129,151,151,190
27,12,2,Microfilter,Microfilter,3,129,157,157,190
28,0,19,Fermenter_1,Fermenter_1,0,15,115,115,191
29,10,2,Microfilter,Microfilter,2,92,136,136,196
30,11,2,Buffer tanks,Buffer tanks,2,92,136,136,206
31,0,37,Fermenter_5,Fermenter_5,0,111,111,111,207
32,2,8,Harvesting tanks B,Harvesting tanks B,0,147,147,147,208
33,1,8,Filters A,Filters A,0,172,172,172,208
34,2,37,Harvesting tanks B,Harvesting tanks B,1,192,192,192,213
35,1,37,Filters A,Filters A,1,201,201,201,213
36,9,0,Stabilization tanks,Stabilization tanks,1,119,119,119,216
37,3,8,Buffer tanks,Buffer tanks,0,172,172,172,216
38,4,8,Microfilter,Microfilter,0,172,172,172,216
39,7,4,Microfilter,Microfilter,3,128,190,190,224
40,5,8,Buffer tanks,Buffer tanks,1,190,190,190,234
41,6,8,Microfilter,Microfilter,1,190,190,190,234
42,0,15,Fermenter_3,Fermenter_3,0,27,129,129,235
43,2,19,Harvesting tanks B,Harvesting tanks B,2,167,167,167,236
44,1,19,Filters A,Filters A,2,207,207,207,236
45,0,6,Fermenter_2,Fermenter_2,0,18,171,171,237
46,6,4,Buffer tanks,Buffer tanks,2,129,206,206,239
47,5,4,Buffer tanks,Buffer tanks,3,93,181,181,245
48,4,37,Microfilter,Microfilter,0,201,216,216,245
49,13,2,Stabilization tanks,Stabilization tanks,2,113,113,113,251
50,2,6,Harvesting tanks B,Harvesting tanks B,0,225,225,225,256
51,3,37,Buffer tanks,Buffer tanks,1,201,234,234,263
52,2,15,Harvesting tanks B,Harvesting tanks B,5,215,215,215,274
53,4,19,Microfilter,Microfilter,3,210,224,224,274
54,1,15,Filters A,Filters A,0,246,246,246,274
55,10,4,Buffer tanks,Buffer tanks,0,125,216,216,278
56,12,4,Stabilization tanks,Stabilization tanks,3,126,126,126,280
57,6,15,Harvesting tanks B,Harvesting tanks B,3,215,215,215,283
58,3,15,Buffer tanks,Buffer tanks,3,246,246,246,283
59,5,15,Filters A,Filters A,1,246,246,246,283
60,7,15,Microfilter,Microfilter,1,247,247,247,283
61,8,15,Microfilter,Microfilter,0,247,247,247,283
62,11,4,Microfilter,Microfilter,2,94,196,196,289
63,0,3,Fermenter_4,Fermenter_4,0,9,134,134,292
64,3,19,Buffer tanks,Buffer tanks,2,207,239,239,292
65,1,6,Filters A,Filters A,0,235,274,274,295
66,4,15,Buffer tanks,Buffer tanks,1,246,263,263,300
67,1,34,Harvesting tanks A,Harvesting tanks A,3,277,277,277,301
68,1,5,Harvesting tanks A,Harvesting tanks A,2,264,264,264,304
69,10,15,Microfilter,Microfilter,3,258,274,274,308
70,9,15,Buffer tanks,Buffer tanks,0,258,278,278,312
71,2,3,Microfilter,Microfilter,0,285,285,285,313
72,4,3,Harvesting tanks B,Harvesting tanks B,4,270,270,270,315
73,3,3,Filters A,Filters A,2,285,285,285,315
74,5,37,Stabilization tanks,Stabilization tanks,4,230,230,230,319
75,11,15,Buffer tanks,Buffer tanks,3,258,283,283,319
76,12,15,Microfilter,Microfilter,1,258,283,283,319
77,1,3,Buffer tanks,Buffer tanks,2,285,292,292,320
78,7,8,Stabilization tanks,Stabilization tanks,0,216,216,216,323
79,6,3,Microfilter,Microfilter,2,300,300,300,328
80,5,3,Buffer tanks,Buffer tanks,1,300,300,300,328
81,2,5,Harvesting tanks A,Harvesting tanks A,1,264,264,264,332
82,2,34,Harvesting tanks A,Harvesting tanks A,0,277,277,277,335
83,4,6,Microfilter,Microfilter,3,235,308,308,339
84,3,6,Buffer tanks,Buffer tanks,0,235,312,312,343
85,6,6,Microfilter,Microfilter,0,246,313,313,344
86,5,6,Buffer tanks,Buffer tanks,3,246,319,319,350
87,0,7,Fermenter_1,Fermenter_1,0,21,191,191,353
88,5,19,Stabilization tanks,Stabilization tanks,5,260,260,260,353
89,0,5,Fermenter_2,Fermenter_2,0,30,237,237,359
90,2,28,Harvesting tanks B,Harvesting tanks B,2,339,339,339,365
91,0,28,Fermenter_5,Fermenter_5,0,114,207,207,369
92,7,6,Stabilization tanks,Stabilization tanks,8,266,266,266,370
93,2,7,Harvesting tanks B,Harvesting tanks B,1,330,330,330,375
94,1,7,Filters B,Filters B,0,345,345,345,375
95,3,5,Filters A,Filters A,1,354,354,354,377
96,13,15,Stabilization tanks,Stabilization tanks,6,258,258,258,383
97,6,5,Harvesting tanks B,Harvesting tanks B,3,333,333,333,383
98,5,5,Filters A,Filters A,0,366,366,366,383
99,0,34,Fermenter_3,Fermenter_3,0,78,235,235,385
100,1,28,Filters B,Filters B,0,354,375,375,386
101,4,5,Harvesting tanks B,Harvesting tanks B,5,264,274,274,387
102,1,14,Harvesting tanks A,Harvesting tanks A,3,364,364,364,394
103,3,28,Buffer tanks,Buffer tanks,1,354,354,354,396
104,4,28,Microfilter,Microfilter,2,354,354,354,396
105,3,7,Buffer tanks,Buffer tanks,2,345,345,345,398
106,4,7,Microfilter,Microfilter,1,345,345,345,398
107,3,34,Microfilter,Microfilter,3,366,366,366,403
108,1,1,Harvesting tanks A,Harvesting tanks A,1,385,385,385,417
109,7,3,Stabilization tanks,Stabilization tanks,7,313,313,313,421
110,4,34,Buffer tanks,Buffer tanks,0,356,356,356,427
111,2,14,Harvesting tanks A,Harvesting tanks A,2,364,364,364,434
112,8,5,Microfilter,Microfilter,3,356,403,403,437
113,6,34,Microfilter,Microfilter,0,356,356,356,440
114,5,34,Buffer tanks,Buffer tanks,3,366,366,366,440
115,8,34,Harvesting tanks B,Harvesting tanks B,0,277,277,277,444
116,2,1,Harvesting tanks A,Harvesting tanks A,0,385,385,385,448
117,0,14,Fermenter_4,Fermenter_4,0,42,292,292,459
118,7,5,Buffer tanks,Buffer tanks,0,354,427,427,463
119,0,57,Fermenter_5,Fermenter_5,0,171,369,369,465
120,9,5,Buffer tanks,Buffer tanks,3,368,440,440,465
121,4,14,Harvesting tanks B,Harvesting tanks B,4,364,364,364,467
122,3,14,Filters A,Filters A,2,440,440,440,467
123,11,5,Microfilter,Microfilter,3,368,437,437,470
124,2,57,Harvesting tanks B,Harvesting tanks B,0,450,450,450,471
125,13,5,Microfilter,Microfilter,0,368,440,440,474
126,0,1,Fermenter_1,Fermenter_1,0,24,353,353,478
127,10,5,Buffer tanks,Buffer tanks,0,380,463,463,484
128,5,28,Stabilization tanks,Stabilization tanks,10,396,396,396,485
129,14,5,Stabilization tanks,Stabilization tanks,3,390,390,390,491
130,5,7,Stabilization tanks,Stabilization tanks,9,398,398,398,491
131,7,34,Filters B,Filters B,0,335,386,386,495
132,4,1,Harvesting tanks B,Harvesting tanks B,1,385,385,385,496
133,3,1,Filters A,Filters A,0,470,470,470,496
134,12,5,Buffer tanks,Buffer tanks,3,366,465,465,501
135,6,1,Harvesting tanks B,Harvesting tanks B,3,461,461,461,504
136,5,1,Filters A,Filters A,2,485,485,485,504
137,13,34,Stabilization tanks,Stabilization tanks,1,366,366,366,515
138,1,57,Filters A,Filters A,2,459,504,504,516
139,9,34,Buffer tanks,Buffer tanks,1,335,396,396,521
140,10,34,Microfilter,Microfilter,2,335,396,396,521
141,11,34,Buffer tanks,Buffer tanks,2,345,398,398,524
142,12,34,Microfilter,Microfilter,1,345,398,398,524
143,0,11,Fermenter_2,Fermenter_2,0,33,359,359,530
144,6,14,Microfilter,Microfilter,3,441,470,470,531
145,12,14,Harvesting tanks B,Harvesting tanks B,2,429,429,429,534
146,11,14,Filters A,Filters A,1,450,450,450,534
147,8,14,Microfilter,Microfilter,0,451,474,474,535
148,1,13,Harvesting tanks A,Harvesting tanks A,1,505,505,505,545
149,5,14,Buffer tanks,Buffer tanks,0,440,484,484,546
150,0,27,Fermenter_3,Fermenter_3,0,81,385,385,550
151,7,14,Buffer tanks,Buffer tanks,3,450,501,501,563
152,14,34,Stabilization tanks,Stabilization tanks,2,427,427,427,564
153,2,11,Harvesting tanks B,Harvesting tanks B,5,506,506,506,567
154,1,11,Filters A,Filters A,0,531,531,531,567
155,8,1,Microfilter,Microfilter,3,472,531,531,567
156,11,1,Microfilter,Microfilter,0,486,535,535,568
157,9,14,Buffer tanks,Buffer tanks,1,466,521,521,571
158,2,13,Harvesting tanks A,Harvesting tanks A,2,505,505,505,573
159,5,57,Stabilization tanks,Stabilization tanks,8,488,488,488,577
160,10,14,Microfilter,Microfilter,2,456,521,521,581
161,14,14,Microfilter,Microfilter,1,501,524,524,583
162,7,1,Buffer tanks,Buffer tanks,0,470,546,546,584
163,9,1,Buffer tanks,Buffer tanks,3,486,563,563,589
164,10,1,Buffer tanks,Buffer tanks,1,501,571,571,589
165,1,17,Harvesting tanks A,Harvesting tanks A,3,531,531,531,591
166,0,13,Fermenter_1,Fermenter_1,0,39,478,478,601
167,13,1,Microfilter,Microfilter,3,487,567,567,603
168,14,1,Stabilization tanks,Stabilization tanks,0,508,508,508,612
169,0,16,Fermenter_2,Fermenter_2,0,36,530,530,612
170,4,11,Microfilter,Microfilter,0,531,568,568,612
171,4,57,Microfilter,Microfilter,1,459,583,583,612
172,0,17,Fermenter_4,Fermenter_4,0,51,459,459,617
173,3,13,Filters A,Filters A,0,595,595,595,618
174,12,1,Buffer tanks,Buffer tanks,0,485,584,584,622
175,2,103,Harvesting tanks B,Harvesting tanks B,3,597,597,597,623
176,6,11,Microfilter,Microfilter,2,549,581,581,625
177,6,13,Harvesting tanks B,Harvesting tanks B,5,586,586,586,626
178,0,103,Fermenter_5,Fermenter_5,0,309,465,465,627
179,13,14,Buffer tanks,Buffer tanks,2,456,524,524,628
180,3,17,Harvesting tanks B,Harvesting tanks B,0,531,531,531,630
181,2,17,Filters A,Filters A,2,609,609,609,630
182,2,27,Harvesting tanks B,Harvesting tanks B,4,520,520,520,633
183,1,27,Filters B,Filters B,0,535,535,535,633
184,3,11,Buffer tanks,Buffer tanks,3,531,589,589,633
185,5,11,Buffer tanks,Buffer tanks,1,549,589,589,633
186,5,13,Filters A,Filters A,0,608,618,618,636
187,1,103,Filters B,Filters B,0,612,633,633,644
188,1,16,Filters A,Filters A,2,605,630,630,646
189,4,13,Harvesting tanks B,Harvesting tanks B,2,505,534,534,647
190,6,17,Microfilter,Microfilter,0,611,612,612,650
191,3,57,Buffer tanks,Buffer tanks,0,459,622,622,651
192,0,32,Fermenter_3,Fermenter_3,0,87,550,550,652
193,15,14,Stabilization tanks,Stabilization tanks,4,493,493,493,653
194,2,16,Harvesting tanks B,Harvesting tanks B,3,589,623,623,655
195,5,17,Buffer tanks,Buffer tanks,1,627,633,633,655
196,8,17,Harvesting tanks B,Harvesting tanks B,1,594,594,594,662
197,7,17,Filters A,Filters A,1,627,627,627,662
198,4,17,Buffer tanks,Buffer tanks,3,609,633,633,665
199,4,103,Microfilter,Microfilter,2,612,625,625,667
200,10,17,Microfilter,Microfilter,1,641,641,641,674
201,7,11,Stabilization tanks,Stabilization tanks,5,575,575,575,682
202,8,13,Microfilter,Microfilter,0,597,650,650,684
203,1,18,Harvesting tanks A,Harvesting tanks A,0,663,663,663,688
204,9,17,Buffer tanks,Buffer tanks,0,635,651,651,690
205,3,103,Buffer tanks,Buffer tanks,1,612,655,655,697
206,3,32,Filters A,Filters A,0,667,667,667,700
207,11,13,Microfilter,Microfilter,2,609,667,667,700
208,7,13,Buffer tanks,Buffer tanks,3,595,665,665,701
209,4,32,Harvesting tanks B,Harvesting tanks B,5,621,626,626,705
210,8,32,Filters A,Filters A,2,667,667,667,708
211,13,13,Microfilter,Microfilter,1,610,674,674,709
212,1,40,Harvesting tanks A,Harvesting tanks A,0,693,693,693,713
213,9,13,Buffer tanks,Buffer tanks,0,609,690,690,715
214,10,13,Buffer tanks,Buffer tanks,1,623,697,697,716
215,9,32,Harvesting tanks B,Harvesting tanks B,0,621,630,630,717
216,4,16,Microfilter,Microfilter,0,605,684,684,726
217,4,27,Microfilter,Microfilter,3,535,603,603,727
218,2,32,Microfilter,Microfilter,2,669,700,700,727
219,14,13,Stabilization tanks,Stabilization tanks,3,631,631,631,734
220,6,32,Microfilter,Microfilter,1,681,709,709,734
221,1,9,Harvesting tanks A,Harvesting tanks A,2,707,707,707,736
222,12,13,Buffer tanks,Buffer tanks,3,608,701,701,738
223,5,16,Stabilization tanks,Stabilization tanks,9,647,647,647,740
224,5,103,Stabilization tanks,Stabilization tanks,10,654,654,654,743
225,1,32,Buffer tanks,Buffer tanks,1,667,716,716,745
226,5,27,Stabilization tanks,Stabilization tanks,6,659,659,659,748
227,3,27,Buffer tanks,Buffer tanks,2,535,628,628,752
228,10,32,Microfilter,Microfilter,0,681,726,726,753
229,3,16,Buffer tanks,Buffer tanks,0,605,715,715,757
230,2,18,Harvesting tanks A,Harvesting tanks A,1,663,663,663,758
231,11,17,Stabilization tanks,Stabilization tanks,7,641,641,641,763
232,5,32,Buffer tanks,Buffer tanks,3,681,738,738,763
233,2,40,Harvesting tanks A,Harvesting tanks A,0,693,713,713,767
234,0,18,Fermenter_1,Fermenter_1,0,54,601,601,770
235,7,32,Buffer tanks,Buffer tanks,1,681,745,745,772
236,4,18,Harvesting tanks B,Harvesting tanks B,4,663,663,663,773
237,3,18,Filters A,Filters A,1,758,758,758,773
238,0,48,Fermenter_4,Fermenter_4,0,57,617,617,775
239,6,18,Harvesting tanks B,Harvesting tanks B,2,748,748,748,775
240,5,18,Filters A,Filters A,0,764,764,764,775
241,2,9,Harvesting tanks A,Harvesting tanks A,3,707,707,707,779
242,12,32,Microfilter,Microfilter,3,669,727,727,781
243,7,18,Buffer tanks,Buffer tanks,0,758,758,758,783
244,8,18,Microfilter,Microfilter,2,758,758,758,783
245,3,9,Harvesting tanks B,Harvesting tanks B,3,707,707,707,785
246,1,118,Filters B,Filters B,0,774,774,774,785
247,9,18,Buffer tanks,Buffer tanks,3,764,764,764,786
248,0,40,Fermenter_3,Fermenter_3,0,90,652,652,787
249,0,118,Fermenter_5,Fermenter_5,0,354,627,627,789
250,11,18,Microfilter,Microfilter,1,764,764,764,789
251,10,18,Buffer tanks,Buffer tanks,1,771,772,772,790
252,4,48,Harvesting tanks B,Harvesting tanks B,0,753,753,753,798
253,2,118,Harvesting tanks B,Harvesting tanks B,4,759,773,773,799
254,3,48,Filters A,Filters A,0,768,775,775,805
255,11,32,Buffer tanks,Buffer tanks,2,667,752,752,808
256,0,9,Fermenter_2,Fermenter_2,0,45,612,612,811
257,2,48,Microfilter,Microfilter,2,768,783,783,811
