,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,14,Harvesting tanks A,Harvesting tanks A,0,53,53,53,73
1,0,11,Fermenter_1,Fermenter_1,0,0,0,0,93
2,0,18,Fermenter_5,Fermenter_5,0,9,9,9,105
3,2,14,Harvesting tanks A,Harvesting tanks A,1,53,53,53,107
4,2,18,Harvesting tanks B,Harvesting tanks B,2,90,90,90,111
5,1,18,Filters A,Filters A,2,99,99,99,111
6,3,18,Buffer tanks,Buffer tanks,3,99,99,99,128
7,4,18,Microfilter,Microfilter,3,99,99,99,128
8,1,9,Harvesting tanks A,Harvesting tanks A,2,80,80,80,134
9,0,14,Fermenter_3,Fermenter_3,0,12,12,12,147
10,2,11,Harvesting tanks B,Harvesting tanks B,0,68,68,68,151
11,1,11,Filters A,Filters A,0,114,114,114,151
12,1,1,Harvesting tanks A,Harvesting tanks A,3,93,93,93,159
13,0,7,Fermenter_4,Fermenter_4,0,3,3,3,161
14,0,9,Fermenter_2,Fermenter_2,0,39,39,39,164
15,3,14,Buffer tanks,Buffer tanks,3,123,128,128,176
16,1,7,Buffer tanks,Buffer tanks,1,154,154,154,182
17,2,7,Microfilter,Microfilter,1,154,154,154,182
18,8,14,Harvesting tanks B,Harvesting tanks B,3,53,53,53,184
19,0,1,Fermenter_1,Fermenter_1,0,6,93,93,184
20,7,14,Filters B,Filters B,0,107,107,107,184
21,4,14,Microfilter,Microfilter,3,115,128,128,184
22,4,7,Harvesting tanks B,Harvesting tanks B,1,139,139,139,184
23,3,7,Filters A,Filters A,1,154,154,154,184
24,3,11,Buffer tanks,Buffer tanks,0,114,114,114,185
25,4,11,Microfilter,Microfilter,0,116,116,116,185
26,6,9,Harvesting tanks B,Harvesting tanks B,4,80,80,80,186
27,5,7,Buffer tanks,Buffer tanks,2,169,169,169,197
28,6,7,Microfilter,Microfilter,2,169,169,169,197
29,2,9,Buffer tanks,Buffer tanks,2,152,197,197,198
30,0,2,Fermenter_5,Fermenter_5,0,24,105,105,201
31,2,2,Harvesting tanks B,Harvesting tanks B,2,186,186,186,207
32,1,2,Filters A,Filters A,0,195,195,195,207
33,5,18,Stabilization tanks,Stabilization tanks,2,128,128,128,217
