,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
30,10,2,Microfilter,Microfilter,3,92,139,139,199
31,3,13,Buffer tanks,Buffer tanks,2,157,157,157,210
32,4,13,Microfilter,Microfilter,2,157,157,157,210
33,3,24,Buffer tanks,Buffer tanks,1,162,183,183,212
34,0,7,Fermenter_2,Fermenter_2,0,21,97,97,219
35,4,24,Microfilter,Microfilter,0,162,191,191,220
36,3,12,Buffer tanks,Buffer tanks,3,90,181,181,223
37,5,12,Stabilization tanks,Stabilization tanks,3,132,132,132,225
38,4,12,Microfilter,Microfilter,1,90,183,183,225
39,11,2,Buffer tanks,Buffer tanks,0,92,158,158,228
40,1,3,Harvesting tanks A,Harvesting tanks A,0,206,206,206,236
41,4,7,Harvesting tanks B,Harvesting tanks B,4,193,193,193,249
42,3,7,Filters A,Filters A,2,226,226,226,249
43,13,2,Stabilization tanks,Stabilization tanks,2,113,113,113,251
44,1,4,Harvesting tanks A,Harvesting tanks A,3,227,227,227,252
45,5,7,Filters A,Filters A,0,221,221,221,255
46,6,7,Harvesting tanks B,Harvesting tanks B,2,127,131,131,259
47,0,19,Fermenter_3,Fermenter_3,0,9,159,159,261
48,7,7,Buffer tanks,Buffer tanks,2,221,221,221,269
49,8,7,Microfilter,Microfilter,3,223,223,223,269
50,8,0,Stabilization tanks,Stabilization tanks,0,135,135,135,272
51,9,7,Buffer tanks,Buffer tanks,1,226,226,226,274
52,11,7,Microfilter,Microfilter,2,228,228,228,274
53,10,7,Buffer tanks,Buffer tanks,3,240,240,240,274
54,2,3,Harvesting tanks A,Harvesting tanks A,2,206,206,206,276
55,5,24,Stabilization tanks,Stabilization tanks,4,191,191,191,280
56,13,7,Microfilter,Microfilter,0,240,240,240,285
57,12,7,Buffer tanks,Buffer tanks,0,245,245,245,285
58,0,3,Fermenter_4,Fermenter_4,0,33,134,134,301
59,5,13,Stabilization tanks,Stabilization tanks,1,210,210,210,303
60,4,3,Harvesting tanks B,Harvesting tanks B,3,206,206,206,309
61,4,19,Harvesting tanks B,Harvesting tanks B,5,230,230,230,309
62,3,19,Filters A,Filters A,0,276,276,276,309
63,3,3,Filters A,Filters A,1,282,282,282,309
64,1,9,Harvesting tanks A,Harvesting tanks A,0,260,260,260,314
65,9,19,Harvesting tanks B,Harvesting tanks B,1,230,230,230,317
66,2,4,Harvesting tanks A,Harvesting tanks A,1,227,227,227,322
67,1,45,Filters B,Filters B,0,315,315,315,326
68,0,45,Fermenter_5,Fermenter_5,0,135,168,168,330
69,0,4,Fermenter_1,Fermenter_1,0,12,165,165,334
70,2,45,Harvesting tanks B,Harvesting tanks B,3,300,309,309,335
71,3,4,Filters A,Filters A,1,322,322,322,337
72,6,4,Harvesting tanks B,Harvesting tanks B,2,312,312,312,339
73,0,9,Fermenter_2,Fermenter_2,0,27,219,219,344
74,5,3,Buffer tanks,Buffer tanks,2,282,282,282,344
75,6,3,Microfilter,Microfilter,1,283,283,283,344
76,5,4,Filters A,Filters A,1,328,337,337,348
77,8,19,Filters A,Filters A,0,276,309,309,350
78,7,3,Buffer tanks,Buffer tanks,1,292,292,292,354
79,8,3,Microfilter,Microfilter,3,293,293,293,354
80,10,3,Microfilter,Microfilter,2,298,298,298,358
81,9,3,Buffer tanks,Buffer tanks,3,308,308,308,358
82,4,4,Harvesting tanks B,Harvesting tanks B,4,227,249,249,359
83,0,11,Fermenter_3,Fermenter_3,0,24,261,261,363
84,2,19,Microfilter,Microfilter,1,278,344,344,371
85,1,19,Buffer tanks,Buffer tanks,2,276,344,344,373
86,14,7,Stabilization tanks,Stabilization tanks,5,269,269,269,374
87,12,3,Harvesting tanks B,Harvesting tanks B,0,271,271,271,376
88,11,3,Filters A,Filters A,2,292,292,292,376
89,5,9,Filters B,Filters B,0,314,326,326,378
90,5,19,Buffer tanks,Buffer tanks,1,290,354,354,379
91,6,19,Microfilter,Microfilter,3,290,354,354,379
92,7,19,Buffer tanks,Buffer tanks,3,290,358,358,385
93,10,19,Microfilter,Microfilter,2,290,358,358,385
94,1,5,Harvesting tanks A,Harvesting tanks A,3,334,334,334,400
95,13,3,Buffer tanks,Buffer tanks,0,298,298,298,402
96,14,3,Microfilter,Microfilter,0,343,343,343,402
97,7,4,Buffer tanks,Buffer tanks,1,322,379,379,404
98,8,4,Microfilter,Microfilter,3,322,379,379,404
99,9,4,Buffer tanks,Buffer tanks,3,328,385,385,407
100,2,9,Buffer tanks,Buffer tanks,3,332,407,407,408
101,0,14,Fermenter_2,Fermenter_2,0,42,344,344,410
102,11,4,Microfilter,Microfilter,2,328,385,385,410
103,4,11,Harvesting tanks B,Harvesting tanks B,1,332,332,332,411
104,3,11,Filters A,Filters A,1,378,378,378,411
105,6,9,Harvesting tanks B,Harvesting tanks B,5,260,309,309,415
106,8,11,Filters A,Filters A,0,378,378,378,419
107,10,4,Buffer tanks,Buffer tanks,0,335,402,402,420
108,9,11,Harvesting tanks B,Harvesting tanks B,3,332,335,335,422
109,13,19,Stabilization tanks,Stabilization tanks,7,290,290,290,425
110,0,5,Fermenter_1,Fermenter_1,0,18,334,334,425
111,12,19,Microfilter,Microfilter,1,278,371,371,425
112,11,19,Buffer tanks,Buffer tanks,2,276,373,373,429
113,4,9,Microfilter,Microfilter,3,332,404,404,432
114,3,9,Buffer tanks,Buffer tanks,3,333,408,408,435
115,1,14,Filters A,Filters A,0,408,419,419,440
116,12,4,Stabilization tanks,Stabilization tanks,8,347,347,347,442
117,2,14,Harvesting tanks B,Harvesting tanks B,1,398,411,411,442
118,4,45,Microfilter,Microfilter,0,315,402,402,444
119,5,45,Stabilization tanks,Stabilization tanks,9,357,357,357,446
120,3,45,Buffer tanks,Buffer tanks,1,315,404,404,446
121,0,15,Fermenter_4,Fermenter_4,0,45,301,301,459
122,3,5,Harvesting tanks B,Harvesting tanks B,0,400,400,400,459
123,2,5,Filters A,Filters A,1,429,429,429,459
124,2,11,Microfilter,Microfilter,3,380,432,432,459
125,1,11,Buffer tanks,Buffer tanks,3,378,435,435,464
126,11,9,Stabilization tanks,Stabilization tanks,10,333,333,333,469
127,2,10,Harvesting tanks A,Harvesting tanks A,2,408,408,408,469
128,6,11,Microfilter,Microfilter,0,392,444,444,469
129,1,10,Harvesting tanks B,Harvesting tanks B,5,408,415,415,471
130,5,11,Buffer tanks,Buffer tanks,1,392,446,446,471
131,8,9,Microfilter,Microfilter,2,314,410,410,472
132,12,9,Stabilization tanks,Stabilization tanks,3,385,385,385,478
133,0,10,Fermenter_3,Fermenter_3,0,30,363,363,480
134,7,9,Buffer tanks,Buffer tanks,0,314,420,420,482
135,4,15,Harvesting tanks B,Harvesting tanks B,2,437,437,437,482
136,3,15,Filters A,Filters A,2,452,452,452,482
137,10,11,Microfilter,Microfilter,3,392,459,459,486
138,10,9,Microfilter,Microfilter,1,323,425,425,487
139,2,92,Harvesting tanks B,Harvesting tanks B,4,462,462,462,488
140,1,92,Filters B,Filters B,0,477,477,477,488
141,9,9,Buffer tanks,Buffer tanks,2,323,429,429,491
142,7,11,Buffer tanks,Buffer tanks,3,392,464,464,491
143,0,92,Fermenter_5,Fermenter_5,0,276,330,330,492
144,0,16,Fermenter_2,Fermenter_2,0,48,410,410,492
145,15,3,Stabilization tanks,Stabilization tanks,6,335,335,335,495
146,3,10,Filters A,Filters A,0,444,444,444,496
147,2,15,Microfilter,Microfilter,2,452,472,472,500
148,2,16,Harvesting tanks B,Harvesting tanks B,0,469,469,469,501
149,1,16,Filters A,Filters A,2,485,485,485,501
150,4,10,Harvesting tanks B,Harvesting tanks B,3,408,422,422,510
151,1,15,Buffer tanks,Buffer tanks,0,452,482,482,510
152,6,15,Microfilter,Microfilter,3,467,486,486,514
153,9,10,Harvesting tanks B,Harvesting tanks B,1,462,462,462,519
154,8,10,Filters A,Filters A,1,480,480,480,519
155,5,15,Buffer tanks,Buffer tanks,2,467,491,491,519
156,12,11,Microfilter,Microfilter,0,380,469,469,523
157,13,11,Stabilization tanks,Stabilization tanks,2,392,392,392,527
158,11,11,Buffer tanks,Buffer tanks,1,378,471,471,527
159,4,92,Microfilter,Microfilter,1,477,487,487,529
160,3,92,Buffer tanks,Buffer tanks,3,477,491,491,533
161,7,14,Stabilization tanks,Stabilization tanks,5,439,439,439,543
162,4,14,Microfilter,Microfilter,3,408,514,514,545
163,3,14,Buffer tanks,Buffer tanks,2,408,519,519,550
164,5,5,Microfilter,Microfilter,2,431,500,500,553
165,6,14,Microfilter,Microfilter,0,419,523,523,554
166,5,14,Buffer tanks,Buffer tanks,1,419,527,527,558
167,7,10,Microfilter,Microfilter,1,479,529,529,563
168,0,17,Fermenter_4,Fermenter_4,0,51,459,459,565
169,4,5,Buffer tanks,Buffer tanks,0,429,510,510,565
170,6,5,Stabilization tanks,Stabilization tanks,1,484,484,484,573
171,1,1,Harvesting tanks B,Harvesting tanks B,0,525,525,525,581
172,6,10,Buffer tanks,Buffer tanks,2,480,550,550,583
173,2,1,Harvesting tanks A,Harvesting tanks A,0,525,525,525,586
174,0,6,Fermenter_1,Fermenter_1,0,36,425,425,587
175,7,15,Stabilization tanks,Stabilization tanks,0,480,480,480,588
176,4,16,Microfilter,Microfilter,2,485,553,553,595
177,0,1,Fermenter_3,Fermenter_3,0,39,480,480,597
178,5,10,Buffer tanks,Buffer tanks,3,444,533,533,597
179,2,17,Harvesting tanks B,Harvesting tanks B,2,545,545,545,604
180,1,17,Filters A,Filters A,0,576,576,576,604
181,3,16,Buffer tanks,Buffer tanks,0,485,565,565,607
182,5,92,Stabilization tanks,Stabilization tanks,4,519,519,519,608
183,2,6,Harvesting tanks B,Harvesting tanks B,5,564,564,564,609
184,1,6,Filters B,Filters B,0,579,579,579,609
185,4,1,Harvesting tanks B,Harvesting tanks B,3,525,525,525,613
186,6,17,Harvesting tanks B,Harvesting tanks B,4,545,545,545,613
187,3,1,Filters A,Filters A,1,561,561,561,613
188,5,17,Filters A,Filters A,2,576,576,576,613
189,7,17,Microfilter,Microfilter,1,577,577,577,613
190,5,16,Stabilization tanks,Stabilization tanks,8,527,527,527,620
191,10,10,Buffer tanks,Buffer tanks,1,476,558,558,620
192,12,10,Stabilization tanks,Stabilization tanks,7,477,477,477,631
193,8,17,Microfilter,Microfilter,2,577,595,595,631
194,4,6,Microfilter,Microfilter,0,579,579,579,632
195,3,17,Buffer tanks,Buffer tanks,3,576,597,597,634
196,9,1,Harvesting tanks B,Harvesting tanks B,1,579,579,579,636
197,3,6,Buffer tanks,Buffer tanks,2,579,583,583,636
198,11,10,Microfilter,Microfilter,3,445,545,545,638
199,8,1,Filters A,Filters A,0,597,604,604,643
200,4,17,Buffer tanks,Buffer tanks,0,576,607,607,644
201,10,17,Microfilter,Microfilter,1,588,613,613,647
202,2,97,Harvesting tanks B,Harvesting tanks B,2,624,624,624,650
203,1,97,Filters B,Filters B,0,639,639,639,650
204,0,97,Fermenter_5,Fermenter_5,0,291,492,492,654
205,9,17,Buffer tanks,Buffer tanks,1,588,620,620,654
206,1,18,Harvesting tanks A,Harvesting tanks A,1,638,638,638,658
207,0,21,Fermenter_2,Fermenter_2,0,63,492,492,663
208,0,28,Fermenter_1,Fermenter_1,0,78,587,587,663
209,7,1,Microfilter,Microfilter,0,596,632,632,666
210,12,17,Microfilter,Microfilter,2,588,631,631,667
211,11,17,Buffer tanks,Buffer tanks,3,588,634,634,670
212,6,1,Buffer tanks,Buffer tanks,0,597,644,644,677
213,0,22,Fermenter_4,Fermenter_4,0,66,565,565,684
214,2,18,Harvesting tanks A,Harvesting tanks A,3,638,638,638,692
215,5,1,Buffer tanks,Buffer tanks,2,561,636,636,700
216,2,21,Harvesting tanks B,Harvesting tanks B,0,639,639,639,700
217,1,21,Filters A,Filters A,1,664,664,664,700
218,2,28,Harvesting tanks B,Harvesting tanks B,4,639,639,639,708
219,4,21,Microfilter,Microfilter,1,664,664,664,708
220,4,97,Microfilter,Microfilter,2,639,667,667,709
221,13,17,Stabilization tanks,Stabilization tanks,10,588,588,588,713
222,3,21,Buffer tanks,Buffer tanks,3,664,670,670,714
223,10,1,Buffer tanks,Buffer tanks,1,593,654,654,716
224,5,6,Stabilization tanks,Stabilization tanks,9,632,632,632,725
225,3,22,Harvesting tanks B,Harvesting tanks B,5,665,665,665,725
226,4,22,Harvesting tanks B,Harvesting tanks B,3,665,665,665,725
227,1,22,Filters A,Filters A,2,699,699,699,725
228,2,22,Filters A,Filters A,0,699,699,699,725
229,5,21,Buffer tanks,Buffer tanks,0,682,682,682,726
230,6,21,Microfilter,Microfilter,0,682,682,682,726
231,1,28,Filters A,Filters A,1,679,700,700,729
232,1,27,Harvesting tanks A,Harvesting tanks A,2,690,690,690,730
233,11,1,Microfilter,Microfilter,3,562,638,638,731
234,0,18,Fermenter_3,Fermenter_3,0,54,597,597,732
235,3,97,Buffer tanks,Buffer tanks,2,639,700,700,742
236,12,1,Stabilization tanks,Stabilization tanks,3,594,594,594,748
237,2,27,Harvesting tanks A,Harvesting tanks A,0,690,690,690,758
238,7,22,Microfilter,Microfilter,1,699,708,708,762
239,8,22,Microfilter,Microfilter,2,699,709,709,763
240,5,22,Buffer tanks,Buffer tanks,3,699,714,714,768
241,8,18,Harvesting tanks B,Harvesting tanks B,1,638,638,638,769
242,7,18,Filters B,Filters B,0,692,692,692,769
243,5,97,Stabilization tanks,Stabilization tanks,2,681,681,681,770
244,6,22,Buffer tanks,Buffer tanks,1,699,716,716,770
245,4,28,Microfilter,Microfilter,0,682,726,726,776
246,3,28,Buffer tanks,Buffer tanks,0,679,726,726,779
247,0,27,Fermenter_1,Fermenter_1,0,81,663,663,786
248,4,18,Microfilter,Microfilter,3,700,731,731,787
249,3,18,Buffer tanks,Buffer tanks,2,708,742,742,790
250,1,8,Harvesting tanks A,Harvesting tanks A,1,774,774,774,798
251,3,27,Filters A,Filters A,0,780,780,780,803
252,6,27,Harvesting tanks B,Harvesting tanks B,5,771,771,771,811
253,5,27,Filters A,Filters A,1,793,793,793,811
254,2,116,Harvesting tanks B,Harvesting tanks B,2,786,786,786,812
255,1,116,Filters B,Filters B,0,801,801,801,812
256,7,21,Stabilization tanks,Stabilization tanks,6,708,708,708,815
257,0,116,Fermenter_5,Fermenter_5,0,396,654,654,816
258,6,18,Microfilter,Microfilter,1,708,762,762,820
259,4,27,Harvesting tanks B,Harvesting tanks B,4,690,708,708,821
260,10,18,Microfilter,Microfilter,2,716,763,763,821
261,5,28,Stabilization tanks,Stabilization tanks,0,732,732,732,825
262,9,18,Buffer tanks,Buffer tanks,1,716,770,770,828
263,2,8,Harvesting tanks A,Harvesting tanks A,3,774,774,774,832
264,0,23,Fermenter_2,Fermenter_2,0,69,663,663,834
265,0,26,Fermenter_4,Fermenter_4,0,84,684,684,842
266,5,18,Buffer tanks,Buffer tanks,3,692,768,768,842
267,3,116,Buffer tanks,Buffer tanks,2,801,801,801,843
268,4,116,Microfilter,Microfilter,3,801,801,801,843
269,9,22,Stabilization tanks,Stabilization tanks,5,753,753,753,846
270,10,22,Stabilization tanks,Stabilization tanks,1,753,753,753,846
271,4,26,Harvesting tanks B,Harvesting tanks B,3,820,820,820,865
272,3,26,Filters A,Filters A,0,835,835,835,865
273,11,18,Buffer tanks,Buffer tanks,0,700,779,779,866
274,13,18,Stabilization tanks,Stabilization tanks,4,716,716,716,867
275,14,18,Stabilization tanks,Stabilization tanks,8,751,751,751,867
276,12,18,Microfilter,Microfilter,0,692,776,776,871
277,2,23,Harvesting tanks B,Harvesting tanks B,0,810,810,810,871
278,1,23,Filters A,Filters A,2,835,835,835,871
279,8,27,Microfilter,Microfilter,3,782,843,843,877
280,3,23,Buffer tanks,Buffer tanks,1,835,835,835,879
281,4,23,Microfilter,Microfilter,1,835,835,835,879
282,7,27,Buffer tanks,Buffer tanks,2,780,843,843,879
283,15,18,Stabilization tanks,Stabilization tanks,7,787,787,787,880
284,0,8,Fermenter_3,Fermenter_3,0,57,732,732,882
285,9,27,Buffer tanks,Buffer tanks,0,794,866,866,891
286,5,23,Buffer tanks,Buffer tanks,3,853,853,853,897
287,6,23,Microfilter,Microfilter,2,853,853,853,897
288,10,27,Buffer tanks,Buffer tanks,1,808,879,879,898
289,11,27,Microfilter,Microfilter,0,794,871,871,904
290,2,26,Microfilter,Microfilter,1,835,879,879,907
291,0,134,Fermenter_5,Fermenter_5,0,402,816,816,912
292,13,27,Microfilter,Microfilter,3,795,877,877,912
293,12,27,Buffer tanks,Buffer tanks,2,793,879,879,916
294,2,134,Harvesting tanks B,Harvesting tanks B,2,897,897,897,918
295,1,134,Filters A,Filters A,1,906,906,906,918
296,14,27,Stabilization tanks,Stabilization tanks,3,816,816,816,919
297,1,26,Buffer tanks,Buffer tanks,0,835,891,891,919
298,5,26,Buffer tanks,Buffer tanks,3,850,897,897,925
299,6,26,Microfilter,Microfilter,2,850,897,897,925
300,5,116,Stabilization tanks,Stabilization tanks,10,843,843,843,932
301,0,25,Fermenter_2,Fermenter_2,0,75,834,834,936
302,8,8,Harvesting tanks B,Harvesting tanks B,1,774,774,774,941
303,7,8,Filters B,Filters B,0,832,832,832,941
304,3,8,Microfilter,Microfilter,0,863,904,904,941
305,0,37,Fermenter_1,Fermenter_1,0,87,786,786,948
306,0,35,Fermenter_4,Fermenter_4,0,105,842,842,961
307,4,8,Buffer tanks,Buffer tanks,1,853,898,898,969
308,2,37,Harvesting tanks B,Harvesting tanks B,5,925,925,925,970
309,7,26,Stabilization tanks,Stabilization tanks,2,863,863,863,971
310,1,37,Filters B,Filters B,0,940,941,941,971
311,0,38,Fermenter_3,Fermenter_3,0,60,882,882,984
312,7,23,Stabilization tanks,Stabilization tanks,9,879,879,879,986
313,5,8,Buffer tanks,Buffer tanks,2,863,916,916,990
314,6,8,Microfilter,Microfilter,1,853,907,907,991
315,4,37,Microfilter,Microfilter,0,940,941,941,994
316,3,35,Harvesting tanks B,Harvesting tanks B,3,942,942,942,1002
317,4,35,Harvesting tanks B,Harvesting tanks B,0,942,942,942,1002
318,1,35,Filters A,Filters A,2,976,976,976,1002
319,2,35,Filters A,Filters A,1,976,976,976,1002
320,0,148,Fermenter_5,Fermenter_5,0,444,912,912,1008
321,13,8,Stabilization tanks,Stabilization tanks,6,863,863,863,1012
322,1,34,Harvesting tanks A,Harvesting tanks A,2,980,980,980,1012
323,2,148,Harvesting tanks B,Harvesting tanks B,5,993,993,993,1014
324,3,134,Buffer tanks,Buffer tanks,2,906,990,990,1019
325,4,134,Microfilter,Microfilter,1,906,991,991,1020
326,3,37,Buffer tanks,Buffer tanks,1,940,969,969,1022
327,5,134,Stabilization tanks,Stabilization tanks,1,935,935,935,1024
328,4,25,Harvesting tanks B,Harvesting tanks B,4,905,905,905,1026
329,3,25,Filters A,Filters A,0,962,962,962,1026
330,4,38,Harvesting tanks B,Harvesting tanks B,2,953,953,953,1032
331,3,38,Filters A,Filters A,2,999,1002,1002,1035
332,10,8,Microfilter,Microfilter,3,832,912,912,1037
333,1,148,Filters A,Filters A,0,1002,1026,1026,1038
334,9,38,Harvesting tanks B,Harvesting tanks B,1,953,953,953,1040
335,2,34,Harvesting tanks A,Harvesting tanks A,0,980,980,980,1043
336,8,38,Filters A,Filters A,1,999,1002,1002,1043
337,9,8,Buffer tanks,Buffer tanks,0,832,919,919,1044
338,2,25,Microfilter,Microfilter,0,965,994,994,1049
339,11,8,Buffer tanks,Buffer tanks,3,842,925,925,1051
340,12,8,Microfilter,Microfilter,2,842,925,925,1051
341,14,8,Stabilization tanks,Stabilization tanks,0,924,924,924,1061
342,0,34,Fermenter_1,Fermenter_1,0,99,948,948,1073
343,6,25,Microfilter,Microfilter,1,995,1020,1020,1075
344,1,25,Buffer tanks,Buffer tanks,2,962,1019,1019,1077
345,5,25,Buffer tanks,Buffer tanks,1,995,1022,1022,1077
346,1,36,Harvesting tanks A,Harvesting tanks A,1,1036,1036,1036,1077
347,2,38,Microfilter,Microfilter,2,1001,1051,1051,1078
348,5,37,Stabilization tanks,Stabilization tanks,5,993,993,993,1086
349,0,30,Fermenter_3,Fermenter_3,0,90,984,984,1090
350,7,35,Microfilter,Microfilter,3,976,1037,1037,1091
351,3,34,Filters A,Filters A,0,1065,1065,1065,1091
352,5,35,Buffer tanks,Buffer tanks,0,976,1044,1044,1098
353,6,34,Harvesting tanks B,Harvesting tanks B,5,1056,1056,1056,1099
354,5,34,Filters A,Filters A,1,1080,1080,1080,1099
355,6,38,Microfilter,Microfilter,1,1013,1075,1075,1100
356,5,38,Buffer tanks,Buffer tanks,1,1013,1077,1077,1102
357,8,35,Microfilter,Microfilter,0,976,1049,1049,1103
358,0,203,Fermenter_5,Fermenter_5,0,609,1008,1008,1104
359,6,35,Buffer tanks,Buffer tanks,3,976,1051,1051,1105
360,10,38,Microfilter,Microfilter,2,1013,1078,1078,1105
361,1,38,Buffer tanks,Buffer tanks,2,999,1077,1077,1106
362,0,20,Fermenter_2,Fermenter_2,0,96,936,936,1107
363,4,34,Harvesting tanks B,Harvesting tanks B,0,980,1002,1002,1113
364,2,36,Harvesting tanks A,Harvesting tanks A,3,1036,1036,1036,1117
365,5,148,Stabilization tanks,Stabilization tanks,10,1031,1031,1031,1120
366,9,35,Stabilization tanks,Stabilization tanks,8,1030,1030,1030,1123
367,10,35,Stabilization tanks,Stabilization tanks,7,1030,1030,1030,1123
368,7,38,Buffer tanks,Buffer tanks,0,1013,1098,1098,1125
369,4,148,Microfilter,Microfilter,1,1002,1100,1100,1129
370,3,148,Buffer tanks,Buffer tanks,3,1002,1105,1105,1134
371,7,25,Stabilization tanks,Stabilization tanks,4,1020,1020,1020,1139
372,0,36,Fermenter_4,Fermenter_4,0,111,961,961,1141
373,2,20,Harvesting tanks B,Harvesting tanks B,3,1083,1083,1083,1144
374,1,20,Filters A,Filters A,2,1108,1108,1108,1144
375,12,38,Microfilter,Microfilter,3,1001,1091,1091,1145
376,13,38,Stabilization tanks,Stabilization tanks,3,1013,1013,1013,1148
377,1,31,Harvesting tanks A,Harvesting tanks A,2,1131,1131,1131,1151
378,3,20,Buffer tanks,Buffer tanks,2,1108,1108,1108,1152
379,4,20,Microfilter,Microfilter,0,1108,1108,1108,1152
380,4,36,Harvesting tanks B,Harvesting tanks B,4,1036,1036,1036,1153
381,3,36,Filters A,Filters A,0,1130,1130,1130,1153
382,2,30,Harvesting tanks B,Harvesting tanks B,5,1070,1099,1099,1158
383,11,38,Buffer tanks,Buffer tanks,1,999,1102,1102,1158
384,8,34,Microfilter,Microfilter,1,1067,1129,1129,1165
385,2,203,Harvesting tanks B,Harvesting tanks B,3,1089,1144,1144,1165
386,5,20,Buffer tanks,Buffer tanks,0,1126,1126,1126,1170
387,6,20,Microfilter,Microfilter,2,1126,1126,1126,1170
388,7,34,Buffer tanks,Buffer tanks,3,1065,1134,1134,1172
389,1,58,Harvesting tanks A,Harvesting tanks A,1,1134,1134,1134,1174
390,10,34,Buffer tanks,Buffer tanks,1,1096,1158,1158,1176
391,11,34,Microfilter,Microfilter,3,1081,1145,1145,1178
392,9,34,Buffer tanks,Buffer tanks,2,1081,1152,1152,1178
393,6,30,Harvesting tanks B,Harvesting tanks B,0,1070,1113,1113,1181
394,1,30,Filters A,Filters A,0,1101,1153,1153,1181
395,2,31,Harvesting tanks A,Harvesting tanks A,0,1131,1131,1131,1185
396,9,36,Harvesting tanks B,Harvesting tanks B,2,1116,1116,1116,1186
397,8,36,Filters A,Filters A,1,1146,1146,1146,1186
398,13,34,Microfilter,Microfilter,0,1082,1152,1152,1188
399,1,203,Filters A,Filters A,1,1098,1186,1186,1198
400,2,58,Harvesting tanks A,Harvesting tanks A,3,1134,1134,1134,1202
401,12,36,Harvesting tanks B,Harvesting tanks B,1,1116,1116,1116,1205
402,11,36,Filters A,Filters A,2,1146,1146,1146,1205
403,14,34,Stabilization tanks,Stabilization tanks,9,1103,1103,1103,1207
404,6,36,Buffer tanks,Buffer tanks,1,1146,1176,1176,1207
405,12,34,Buffer tanks,Buffer tanks,0,1080,1170,1170,1208
406,5,36,Buffer tanks,Buffer tanks,3,1130,1172,1172,1208
407,7,36,Microfilter,Microfilter,1,1131,1165,1165,1211
408,14,36,Microfilter,Microfilter,2,1166,1170,1170,1213
409,7,30,Microfilter,Microfilter,3,1102,1178,1178,1214
410,5,203,Stabilization tanks,Stabilization tanks,0,1127,1127,1127,1216
411,0,32,Fermenter_1,Fermenter_1,0,102,1073,1073,1217
412,5,30,Filters A,Filters A,0,1101,1181,1181,1218
413,8,30,Microfilter,Microfilter,0,1102,1188,1188,1224
414,0,31,Fermenter_3,Fermenter_3,0,93,1090,1090,1225
415,10,36,Buffer tanks,Buffer tanks,2,1146,1178,1178,1225
416,0,58,Fermenter_2,Fermenter_2,0,174,1107,1107,1229
417,13,30,Stabilization tanks,Stabilization tanks,1,1113,1113,1113,1238
418,1,40,Harvesting tanks A,Harvesting tanks A,2,1213,1213,1213,1243
419,4,203,Microfilter,Microfilter,3,1098,1214,1214,1243
420,3,30,Buffer tanks,Buffer tanks,0,1101,1208,1208,1245
421,4,30,Buffer tanks,Buffer tanks,3,1101,1208,1208,1245
422,10,30,Microfilter,Microfilter,1,1113,1211,1211,1245
423,3,58,Filters A,Filters A,2,1224,1224,1224,1247
424,12,30,Microfilter,Microfilter,2,1113,1213,1213,1249
425,2,32,Harvesting tanks B,Harvesting tanks B,4,1189,1189,1189,1250
426,1,32,Filters A,Filters A,1,1220,1220,1220,1250
427,6,58,Harvesting tanks B,Harvesting tanks B,2,1203,1203,1203,1253
428,5,58,Filters A,Filters A,0,1236,1236,1236,1253
429,7,20,Stabilization tanks,Stabilization tanks,2,1152,1152,1152,1259
430,9,30,Buffer tanks,Buffer tanks,2,1113,1225,1225,1259
