,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,22,Harvesting tanks A,Harvesting tanks A,0,45,45,45,69
1,1,5,Harvesting tanks A,Harvesting tanks A,2,33,33,33,73
2,2,5,Harvesting tanks A,Harvesting tanks A,3,33,33,33,101
3,2,22,Harvesting tanks A,Harvesting tanks A,1,45,45,45,103
4,0,0,Fermenter_1,Fermenter_1,0,0,0,0,112
5,2,0,Harvesting tanks B,Harvesting tanks B,0,87,87,87,112
6,1,0,Filters B,Filters B,0,97,97,97,112
7,3,0,Buffer tanks,Buffer tanks,0,97,97,97,116
8,4,0,Microfilter,Microfilter,0,97,97,97,116
9,5,0,Buffer tanks,Buffer tanks,1,102,102,102,120
10,6,0,Microfilter,Microfilter,1,102,102,102,120
11,7,0,Buffer tanks,Buffer tanks,2,107,107,107,124
12,8,0,Microfilter,Microfilter,2,107,107,107,124
13,0,5,Fermenter_2,Fermenter_2,0,6,6,6,128
14,4,5,Harvesting tanks B,Harvesting tanks B,2,33,33,33,146
15,3,5,Filters A,Filters A,0,123,123,123,146
16,6,5,Harvesting tanks B,Harvesting tanks B,3,102,102,102,152
17,5,5,Filters A,Filters A,1,135,135,135,152
18,0,22,Fermenter_3,Fermenter_3,0,3,3,3,153
19,0,3,Fermenter_4,Fermenter_4,0,9,9,9,167
20,3,22,Microfilter,Microfilter,3,134,134,134,171
21,1,13,Harvesting tanks A,Harvesting tanks A,0,139,139,139,179
22,4,3,Harvesting tanks B,Harvesting tanks B,4,145,145,145,190
23,3,3,Filters A,Filters A,2,160,160,160,190
24,4,22,Buffer tanks,Buffer tanks,3,124,124,124,195
25,8,5,Microfilter,Microfilter,3,125,171,171,205
26,2,13,Harvesting tanks A,Harvesting tanks A,2,139,139,139,207
27,6,22,Microfilter,Microfilter,0,124,124,124,208
28,5,22,Buffer tanks,Buffer tanks,0,134,134,134,208
29,8,22,Harvesting tanks B,Harvesting tanks B,1,45,45,45,212
30,9,0,Stabilization tanks,Stabilization tanks,0,116,116,116,213
31,7,22,Filters B,Filters B,0,103,112,112,221
32,7,5,Buffer tanks,Buffer tanks,3,123,195,195,231
33,9,5,Buffer tanks,Buffer tanks,0,137,208,208,233
34,0,13,Fermenter_1,Fermenter_1,0,21,112,112,235
35,11,5,Microfilter,Microfilter,3,137,205,205,238
36,13,5,Microfilter,Microfilter,0,137,208,208,242
