,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,6,Fermenter_2,Fermenter_2,0,0,0,0,66
1,0,19,Fermenter_1,Fermenter_1,0,9,9,9,85
2,2,6,Harvesting tanks B,Harvesting tanks B,0,54,54,54,85
3,1,6,Filters A,Filters A,0,64,64,64,85
4,3,6,Buffer tanks,Buffer tanks,0,64,64,64,95
5,4,6,Microfilter,Microfilter,0,64,64,64,95
6,5,6,Buffer tanks,Buffer tanks,1,75,75,75,106
7,6,6,Microfilter,Microfilter,1,75,75,75,106
8,1,4,Harvesting tanks B,Harvesting tanks B,2,57,57,57,113
9,2,4,Harvesting tanks A,Harvesting tanks A,0,57,57,57,118
10,0,37,Fermenter_5,Fermenter_5,0,24,24,24,120
11,1,14,Harvesting tanks A,Harvesting tanks A,1,93,93,93,123
12,0,4,Fermenter_3,Fermenter_3,0,12,12,12,129
13,2,19,Harvesting tanks B,Harvesting tanks B,1,61,61,61,130
14,1,19,Filters A,Filters A,1,101,101,101,130
15,2,37,Harvesting tanks B,Harvesting tanks B,2,105,113,113,134
16,4,4,Harvesting tanks B,Harvesting tanks B,3,57,57,57,145
17,3,4,Filters A,Filters A,2,93,93,93,145
18,1,13,Harvesting tanks A,Harvesting tanks A,3,112,112,112,152
19,3,19,Buffer tanks,Buffer tanks,2,101,101,101,154
20,4,19,Microfilter,Microfilter,2,104,104,104,154
21,5,4,Buffer tanks,Buffer tanks,3,93,93,93,157
22,7,4,Microfilter,Microfilter,3,128,128,128,162
23,6,4,Buffer tanks,Buffer tanks,0,129,129,129,162
24,2,14,Harvesting tanks A,Harvesting tanks A,2,93,93,93,163
25,9,4,Harvesting tanks B,Harvesting tanks B,4,111,111,111,168
26,8,4,Filters A,Filters A,0,129,129,129,168
27,1,37,Filters A,Filters A,0,114,168,168,180
28,2,13,Harvesting tanks A,Harvesting tanks A,0,112,118,118,186
29,10,4,Buffer tanks,Buffer tanks,1,125,125,125,187
30,0,14,Fermenter_4,Fermenter_4,0,21,21,21,188
31,11,4,Microfilter,Microfilter,0,94,95,95,188
32,4,14,Harvesting tanks B,Harvesting tanks B,5,93,93,93,196
33,3,14,Filters A,Filters A,1,169,169,169,196
34,7,6,Stabilization tanks,Stabilization tanks,0,95,95,95,199
35,0,13,Fermenter_1,Fermenter_1,0,27,85,85,208
36,3,13,Filters A,Filters A,1,202,202,202,225
37,5,14,Buffer tanks,Buffer tanks,2,169,169,169,231
38,6,14,Microfilter,Microfilter,1,170,170,170,231
39,5,37,Stabilization tanks,Stabilization tanks,4,143,143,143,232
40,6,13,Harvesting tanks B,Harvesting tanks B,3,193,193,193,233
41,0,15,Fermenter_3,Fermenter_3,0,45,129,129,235
42,0,12,Fermenter_2,Fermenter_2,0,3,66,66,237
43,7,14,Buffer tanks,Buffer tanks,3,179,179,179,241
44,8,14,Microfilter,Microfilter,2,180,180,180,241
45,5,13,Filters A,Filters A,1,215,225,225,243
46,10,14,Microfilter,Microfilter,3,185,185,185,245
47,9,14,Buffer tanks,Buffer tanks,0,195,195,195,245
48,0,57,Fermenter_5,Fermenter_5,0,150,150,150,246
49,4,13,Harvesting tanks B,Harvesting tanks B,2,112,134,134,247
50,5,19,Stabilization tanks,Stabilization tanks,1,154,154,154,247
51,2,57,Harvesting tanks B,Harvesting tanks B,3,231,233,233,254
52,1,2,Harvesting tanks A,Harvesting tanks A,1,240,240,240,257
53,3,37,Buffer tanks,Buffer tanks,2,114,231,231,260
54,4,37,Microfilter,Microfilter,1,114,231,231,260
55,12,14,Harvesting tanks B,Harvesting tanks B,0,158,158,158,263
56,11,14,Filters A,Filters A,2,179,179,179,263
57,2,12,Harvesting tanks B,Harvesting tanks B,1,213,213,213,274
58,2,15,Harvesting tanks B,Harvesting tanks B,4,215,215,215,274
59,1,12,Filters A,Filters A,0,238,238,238,274
60,1,15,Filters A,Filters A,1,246,246,246,274
61,12,4,Stabilization tanks,Stabilization tanks,2,126,126,126,280
62,6,15,Harvesting tanks B,Harvesting tanks B,5,215,215,215,283
63,3,12,Buffer tanks,Buffer tanks,3,238,241,241,285
64,4,12,Microfilter,Microfilter,2,238,241,241,285
65,1,57,Filters A,Filters A,0,240,274,274,286
66,14,14,Microfilter,Microfilter,0,230,230,230,289
67,13,14,Buffer tanks,Buffer tanks,1,185,187,187,291
68,8,13,Microfilter,Microfilter,1,204,260,260,294
69,7,13,Buffer tanks,Buffer tanks,2,202,260,260,296
70,5,12,Buffer tanks,Buffer tanks,0,256,256,256,300
71,6,12,Microfilter,Microfilter,3,256,256,256,300
72,5,15,Filters A,Filters A,2,246,263,263,300
73,2,2,Harvesting tanks A,Harvesting tanks A,3,240,240,240,301
74,1,22,Harvesting tanks A,Harvesting tanks A,2,277,277,277,301
75,9,13,Buffer tanks,Buffer tanks,3,216,285,285,310
76,10,13,Buffer tanks,Buffer tanks,1,230,291,291,310
77,3,2,Filters A,Filters A,1,274,274,274,313
78,0,2,Fermenter_4,Fermenter_4,0,30,188,188,316
79,11,13,Microfilter,Microfilter,2,216,285,285,318
80,4,2,Harvesting tanks B,Harvesting tanks B,2,240,247,247,320
81,13,13,Microfilter,Microfilter,0,217,289,289,324
82,7,15,Microfilter,Microfilter,1,247,294,294,330
83,12,13,Buffer tanks,Buffer tanks,2,215,296,296,333
84,7,2,Filters A,Filters A,0,309,309,309,333
85,2,22,Harvesting tanks A,Harvesting tanks A,0,277,277,277,335
86,8,15,Microfilter,Microfilter,3,247,300,300,336
87,3,15,Buffer tanks,Buffer tanks,0,246,300,300,337
88,14,13,Stabilization tanks,Stabilization tanks,6,238,238,238,341
89,9,15,Buffer tanks,Buffer tanks,1,258,310,310,344
90,8,2,Harvesting tanks B,Harvesting tanks B,3,240,254,254,347
91,4,15,Buffer tanks,Buffer tanks,3,246,310,310,347
92,5,2,Buffer tanks,Buffer tanks,1,311,344,344,349
93,10,15,Microfilter,Microfilter,2,258,318,318,352
94,5,57,Stabilization tanks,Stabilization tanks,8,269,269,269,358
95,4,57,Microfilter,Microfilter,1,240,330,330,359
96,12,15,Microfilter,Microfilter,0,258,324,324,360
97,3,57,Buffer tanks,Buffer tanks,0,240,337,337,366
98,11,15,Buffer tanks,Buffer tanks,2,258,333,333,369
99,0,7,Fermenter_1,Fermenter_1,0,36,208,208,370
100,6,2,Microfilter,Microfilter,3,287,336,336,370
101,15,14,Stabilization tanks,Stabilization tanks,3,222,222,222,382
102,13,15,Stabilization tanks,Stabilization tanks,7,258,258,258,383
103,0,22,Fermenter_3,Fermenter_3,0,66,235,235,385
104,7,12,Stabilization tanks,Stabilization tanks,5,282,282,282,389
105,2,7,Harvesting tanks B,Harvesting tanks B,0,347,347,347,392
106,12,2,Microfilter,Microfilter,1,311,359,359,392
107,1,7,Filters B,Filters B,0,362,362,362,392
108,9,2,Buffer tanks,Buffer tanks,3,287,347,347,394
109,2,28,Harvesting tanks B,Harvesting tanks B,5,378,378,378,404
110,3,22,Microfilter,Microfilter,3,366,370,370,407
111,0,10,Fermenter_2,Fermenter_2,0,6,237,237,408
112,0,28,Fermenter_5,Fermenter_5,0,159,246,246,408
113,10,2,Microfilter,Microfilter,2,274,352,352,412
114,4,7,Microfilter,Microfilter,0,362,362,362,415
115,11,2,Buffer tanks,Buffer tanks,1,274,349,349,419
116,3,7,Buffer tanks,Buffer tanks,0,362,366,366,419
117,13,2,Stabilization tanks,Stabilization tanks,9,295,295,295,433
118,4,22,Buffer tanks,Buffer tanks,2,356,369,369,440
119,8,22,Harvesting tanks B,Harvesting tanks B,1,277,277,277,444
120,2,10,Harvesting tanks B,Harvesting tanks B,4,384,384,384,445
121,1,10,Filters A,Filters A,2,409,409,409,445
122,1,17,Harvesting tanks A,Harvesting tanks A,1,388,388,388,448
123,4,10,Microfilter,Microfilter,0,409,415,415,459
124,5,22,Buffer tanks,Buffer tanks,3,366,394,394,468
125,0,17,Fermenter_4,Fermenter_4,0,51,316,316,474
126,1,5,Harvesting tanks A,Harvesting tanks A,3,435,435,435,475
127,6,22,Microfilter,Microfilter,1,356,392,392,476
128,0,0,Fermenter_1,Fermenter_1,0,42,370,370,482
129,2,0,Harvesting tanks B,Harvesting tanks B,0,457,457,457,482
130,3,10,Buffer tanks,Buffer tanks,2,409,440,440,484
131,3,17,Harvesting tanks B,Harvesting tanks B,2,388,388,388,487
132,2,17,Filters A,Filters A,1,466,466,466,487
133,7,22,Filters B,Filters B,0,335,392,392,501
134,2,5,Harvesting tanks A,Harvesting tanks A,2,435,435,435,503
135,6,10,Microfilter,Microfilter,0,427,459,459,503
136,5,7,Stabilization tanks,Stabilization tanks,10,415,415,415,508
137,5,10,Buffer tanks,Buffer tanks,3,427,468,468,512
138,1,28,Filters B,Filters B,0,393,501,501,512
139,13,22,Stabilization tanks,Stabilization tanks,0,366,366,366,515
140,4,28,Microfilter,Microfilter,1,393,476,476,518
141,8,17,Harvesting tanks B,Harvesting tanks B,3,451,451,451,519
142,7,17,Filters A,Filters A,0,484,484,484,519
143,5,28,Stabilization tanks,Stabilization tanks,2,435,435,435,524
144,3,28,Buffer tanks,Buffer tanks,2,393,484,484,526
145,1,0,Filters B,Filters B,0,467,512,512,527
146,0,5,Fermenter_2,Fermenter_2,0,15,408,408,530
147,10,22,Microfilter,Microfilter,3,335,407,407,532
148,12,22,Microfilter,Microfilter,2,345,412,412,538
149,6,17,Microfilter,Microfilter,0,468,503,503,541
150,9,22,Buffer tanks,Buffer tanks,1,335,419,419,544
151,4,17,Buffer tanks,Buffer tanks,3,466,512,512,544
152,11,22,Buffer tanks,Buffer tanks,0,345,419,419,545
153,1,1,Harvesting tanks A,Harvesting tanks A,0,514,514,514,546
154,3,5,Filters A,Filters A,2,525,525,525,548
155,5,17,Buffer tanks,Buffer tanks,2,484,526,526,548
156,0,27,Fermenter_3,Fermenter_3,0,81,385,385,550
157,10,17,Microfilter,Microfilter,1,498,518,518,551
158,4,0,Microfilter,Microfilter,3,467,532,532,551
159,6,5,Harvesting tanks B,Harvesting tanks B,4,504,504,504,554
160,5,5,Filters A,Filters A,1,537,537,537,554
161,6,0,Microfilter,Microfilter,2,472,538,538,556
162,4,5,Harvesting tanks B,Harvesting tanks B,1,435,444,444,557
163,8,0,Microfilter,Microfilter,0,477,541,541,558
164,7,10,Stabilization tanks,Stabilization tanks,1,453,453,453,560
165,3,0,Buffer tanks,Buffer tanks,3,467,544,544,563
166,5,0,Buffer tanks,Buffer tanks,0,472,545,545,563
167,14,22,Stabilization tanks,Stabilization tanks,4,427,427,427,564
168,7,0,Buffer tanks,Buffer tanks,2,477,548,548,565
169,2,103,Harvesting tanks B,Harvesting tanks B,0,540,540,540,566
170,0,103,Fermenter_5,Fermenter_5,0,291,408,408,570
171,2,1,Harvesting tanks A,Harvesting tanks A,1,514,514,514,577
172,9,0,Stabilization tanks,Stabilization tanks,8,486,486,486,583
173,9,17,Buffer tanks,Buffer tanks,1,492,544,544,583
174,8,5,Microfilter,Microfilter,3,527,551,551,585
175,11,5,Microfilter,Microfilter,2,539,556,556,589
176,9,5,Buffer tanks,Buffer tanks,2,539,565,565,590
177,13,5,Microfilter,Microfilter,0,539,558,558,592
178,7,5,Buffer tanks,Buffer tanks,0,525,563,563,599
179,10,5,Buffer tanks,Buffer tanks,1,551,583,583,604
180,0,1,Fermenter_1,Fermenter_1,0,48,482,482,607
181,0,16,Fermenter_2,Fermenter_2,0,18,530,530,612
182,1,34,Harvesting tanks A,Harvesting tanks A,3,592,592,592,616
183,11,17,Stabilization tanks,Stabilization tanks,6,498,498,498,620
184,2,16,Harvesting tanks B,Harvesting tanks B,1,589,589,589,621
185,3,1,Filters A,Filters A,2,599,599,599,625
186,12,5,Buffer tanks,Buffer tanks,2,537,590,590,626
187,4,103,Microfilter,Microfilter,3,555,585,585,627
188,4,1,Harvesting tanks B,Harvesting tanks B,3,514,519,519,630
189,0,3,Fermenter_4,Fermenter_4,0,57,474,474,632
190,2,27,Harvesting tanks B,Harvesting tanks B,5,520,520,520,633
191,1,27,Filters B,Filters B,0,535,535,535,633
192,6,1,Harvesting tanks B,Harvesting tanks B,4,590,590,590,633
193,5,1,Filters A,Filters A,1,614,614,614,633
194,3,103,Buffer tanks,Buffer tanks,0,555,599,599,641
195,1,16,Filters A,Filters A,2,605,625,625,641
196,1,103,Filters B,Filters B,0,555,633,633,644
197,2,34,Harvesting tanks A,Harvesting tanks A,2,592,592,592,650
198,1,3,Buffer tanks,Buffer tanks,1,625,625,625,653
199,2,3,Microfilter,Microfilter,2,625,625,625,653
200,4,3,Harvesting tanks B,Harvesting tanks B,2,610,610,610,655
201,3,3,Filters A,Filters A,0,625,625,625,655
202,14,5,Stabilization tanks,Stabilization tanks,7,561,561,561,662
203,8,1,Microfilter,Microfilter,3,601,627,627,663
204,5,3,Buffer tanks,Buffer tanks,2,640,640,640,668
205,6,3,Microfilter,Microfilter,0,640,640,640,668
206,4,27,Microfilter,Microfilter,1,535,551,551,675
