,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
37,3,3,Buffer tanks,Buffer tanks,3,163,210,210,263
38,7,13,Buffer tanks,Buffer tanks,1,222,228,228,264
39,2,8,Harvesting tanks A,Harvesting tanks A,2,198,200,200,268
40,3,0,Buffer tanks,Buffer tanks,0,150,150,150,274
41,4,0,Microfilter,Microfilter,0,150,150,150,274
42,2,6,Harvesting tanks A,Harvesting tanks A,0,216,216,216,277
43,1,3,Filters B,Filters B,0,163,248,248,278
44,11,13,Microfilter,Microfilter,3,236,249,249,282
45,10,13,Buffer tanks,Buffer tanks,3,248,263,263,284
46,9,13,Buffer tanks,Buffer tanks,2,236,261,261,286
47,0,15,Fermenter_2,Fermenter_2,0,45,227,227,288
48,4,6,Harvesting tanks B,Harvesting tanks B,1,216,216,216,289
49,3,6,Filters A,Filters A,2,250,250,250,289
50,1,14,Filters B,Filters B,0,189,278,278,289
51,4,13,Harvesting tanks B,Harvesting tanks B,2,132,177,177,290
52,0,6,Fermenter_4,Fermenter_4,0,18,164,164,292
53,13,13,Microfilter,Microfilter,1,236,258,258,292
54,5,6,Buffer tanks,Buffer tanks,0,287,287,287,292
55,0,8,Fermenter_1,Fermenter_1,0,24,171,171,294
56,6,6,Microfilter,Microfilter,2,263,263,263,297
57,12,13,Buffer tanks,Buffer tanks,1,234,264,264,300
58,7,1,Stabilization tanks,Stabilization tanks,1,189,189,189,308
59,5,3,Stabilization tanks,Stabilization tanks,3,216,216,216,309
60,8,6,Harvesting tanks B,Harvesting tanks B,5,216,216,216,309
61,7,6,Filters A,Filters A,1,285,285,285,309
62,11,2,Stabilization tanks,Stabilization tanks,2,188,188,188,310
63,3,8,Filters A,Filters A,0,288,288,288,311
64,6,8,Harvesting tanks B,Harvesting tanks B,4,279,279,279,319
65,5,8,Filters A,Filters A,2,301,301,301,319
66,5,14,Stabilization tanks,Stabilization tanks,4,231,231,231,320
67,12,6,Microfilter,Microfilter,3,287,287,287,320
68,1,15,Filters A,Filters A,1,309,309,309,326
69,0,4,Fermenter_3,Fermenter_3,0,12,165,165,330
70,9,6,Buffer tanks,Buffer tanks,3,263,284,284,331
71,8,8,Microfilter,Microfilter,2,290,297,297,331
72,10,6,Microfilter,Microfilter,0,250,274,274,334
73,7,8,Buffer tanks,Buffer tanks,1,288,300,300,336
74,2,15,Harvesting tanks B,Harvesting tanks B,1,275,289,289,340
75,11,8,Microfilter,Microfilter,3,302,320,320,353
76,4,15,Microfilter,Microfilter,0,311,334,334,354
77,10,8,Buffer tanks,Buffer tanks,1,316,336,336,355
78,11,6,Buffer tanks,Buffer tanks,2,250,286,286,356
79,9,8,Buffer tanks,Buffer tanks,3,302,331,331,356
80,14,13,Stabilization tanks,Stabilization tanks,5,258,258,258,359
81,4,8,Harvesting tanks B,Harvesting tanks B,0,198,248,248,361
82,5,0,Stabilization tanks,Stabilization tanks,0,274,274,274,363
83,13,8,Microfilter,Microfilter,2,303,331,331,366
84,6,15,Microfilter,Microfilter,3,319,353,353,372
85,5,15,Buffer tanks,Buffer tanks,3,319,356,356,375
86,3,15,Buffer tanks,Buffer tanks,2,309,356,356,378
87,12,8,Buffer tanks,Buffer tanks,1,301,355,355,392
88,13,6,Stabilization tanks,Stabilization tanks,6,271,271,271,409
89,2,4,Harvesting tanks B,Harvesting tanks B,3,300,300,300,413
90,1,4,Filters B,Filters B,0,315,315,315,413
91,14,8,Stabilization tanks,Stabilization tanks,8,324,324,324,427
92,7,15,Stabilization tanks,Stabilization tanks,9,331,331,331,427
93,0,18,Fermenter_1,Fermenter_1,0,54,294,294,438
94,3,4,Buffer tanks,Buffer tanks,0,315,315,315,439
95,4,4,Microfilter,Microfilter,1,315,315,315,439
96,1,5,Harvesting tanks B,Harvesting tanks B,1,384,384,384,442
97,2,5,Harvesting tanks A,Harvesting tanks A,3,384,384,384,445
98,0,7,Fermenter_4,Fermenter_4,0,21,292,292,454
99,0,5,Fermenter_3,Fermenter_3,0,15,330,330,455
100,2,18,Harvesting tanks B,Harvesting tanks B,4,410,410,410,471
101,1,18,Filters A,Filters A,0,441,441,441,471
102,4,5,Harvesting tanks B,Harvesting tanks B,0,437,437,437,476
103,3,5,Filters A,Filters A,2,458,458,458,476
104,1,7,Harvesting tanks B,Harvesting tanks B,2,431,431,431,481
105,3,18,Buffer tanks,Buffer tanks,1,441,441,441,486
106,4,18,Microfilter,Microfilter,3,443,443,443,486
107,9,5,Harvesting tanks B,Harvesting tanks B,3,437,437,437,491
108,8,5,Filters A,Filters A,1,458,458,458,491
109,5,18,Buffer tanks,Buffer tanks,0,457,457,457,500
110,6,18,Microfilter,Microfilter,1,457,457,457,500
111,2,7,Buffer tanks,Buffer tanks,3,446,446,446,504
112,3,7,Microfilter,Microfilter,0,446,446,446,504
113,5,7,Harvesting tanks B,Harvesting tanks B,5,431,431,431,515
114,4,7,Filters B,Filters B,0,446,446,446,515
115,5,4,Stabilization tanks,Stabilization tanks,7,439,439,439,528
116,7,5,Buffer tanks,Buffer tanks,0,458,500,500,528
117,6,7,Buffer tanks,Buffer tanks,2,481,481,481,538
118,7,7,Microfilter,Microfilter,2,481,481,481,538
119,6,5,Microfilter,Microfilter,3,423,486,486,540
120,5,5,Buffer tanks,Buffer tanks,1,422,486,486,541
121,10,5,Buffer tanks,Buffer tanks,3,458,504,504,546
122,14,5,Microfilter,Microfilter,1,459,500,500,549
123,11,5,Filters A,Filters A,0,422,471,471,552
124,1,10,Harvesting tanks A,Harvesting tanks A,1,526,526,526,556
125,12,5,Harvesting tanks B,Harvesting tanks B,1,384,442,442,561
126,0,9,Fermenter_3,Fermenter_3,0,27,455,455,561
127,13,5,Buffer tanks,Buffer tanks,0,468,528,528,568
128,7,18,Stabilization tanks,Stabilization tanks,1,486,486,486,589
129,2,10,Harvesting tanks A,Harvesting tanks A,2,526,526,526,596
130,2,9,Harvesting tanks B,Harvesting tanks B,2,541,541,541,600
131,1,9,Filters A,Filters A,0,572,572,572,600
132,15,5,Stabilization tanks,Stabilization tanks,3,453,453,453,601
133,6,9,Harvesting tanks B,Harvesting tanks B,3,541,541,541,609
134,0,10,Fermenter_4,Fermenter_4,0,30,454,454,621
135,1,11,Harvesting tanks A,Harvesting tanks A,0,603,603,603,627
136,4,10,Harvesting tanks B,Harvesting tanks B,4,526,526,526,629
137,3,10,Filters A,Filters A,2,602,602,602,629
138,8,7,Stabilization tanks,Stabilization tanks,10,504,504,504,631
139,5,9,Filters A,Filters A,0,572,600,600,637
140,2,11,Harvesting tanks A,Harvesting tanks A,3,603,603,603,661
141,5,10,Buffer tanks,Buffer tanks,2,602,602,602,664
142,6,10,Microfilter,Microfilter,0,603,603,603,664
143,7,10,Buffer tanks,Buffer tanks,1,612,612,612,674
144,8,10,Microfilter,Microfilter,2,613,613,613,674
145,10,10,Microfilter,Microfilter,3,618,618,618,678
146,9,10,Buffer tanks,Buffer tanks,3,628,628,628,678
147,12,10,Harvesting tanks B,Harvesting tanks B,0,591,591,591,696
148,11,10,Filters A,Filters A,1,612,612,612,696
149,7,9,Microfilter,Microfilter,0,573,664,664,700
150,3,9,Buffer tanks,Buffer tanks,2,572,664,664,701
151,13,9,Stabilization tanks,Stabilization tanks,4,584,584,584,709
152,8,9,Microfilter,Microfilter,2,573,674,674,710
153,0,11,Fermenter_3,Fermenter_3,0,33,561,561,711
154,4,9,Buffer tanks,Buffer tanks,1,572,674,674,711
155,9,9,Buffer tanks,Buffer tanks,3,584,678,678,712
156,10,9,Microfilter,Microfilter,3,584,678,678,712
157,13,10,Buffer tanks,Buffer tanks,0,618,618,618,722
158,14,10,Microfilter,Microfilter,1,663,663,663,722
159,12,9,Microfilter,Microfilter,0,584,700,700,736
160,11,9,Buffer tanks,Buffer tanks,2,584,701,701,737
161,3,11,Microfilter,Microfilter,2,692,710,710,747
162,8,11,Harvesting tanks B,Harvesting tanks B,5,603,603,603,770
163,7,11,Filters B,Filters B,0,661,661,661,770
164,4,11,Buffer tanks,Buffer tanks,1,682,711,711,782
165,5,11,Buffer tanks,Buffer tanks,3,692,712,712,786
166,1,19,Harvesting tanks A,Harvesting tanks A,1,711,711,711,792
167,6,11,Microfilter,Microfilter,3,682,712,712,796
168,0,19,Fermenter_3,Fermenter_3,0,36,711,711,809
169,15,10,Stabilization tanks,Stabilization tanks,2,655,655,655,815
170,3,19,Harvesting tanks B,Harvesting tanks B,1,792,792,792,829
171,2,19,Filters A,Filters A,2,801,801,801,829
172,5,19,Harvesting tanks B,Harvesting tanks B,2,792,792,792,838
173,4,19,Filters A,Filters A,0,801,801,801,838
174,13,11,Stabilization tanks,Stabilization tanks,5,692,692,692,841
175,9,11,Buffer tanks,Buffer tanks,0,661,722,722,847
176,10,11,Microfilter,Microfilter,1,661,722,722,847
177,6,19,Buffer tanks,Buffer tanks,1,801,801,801,849
178,7,19,Buffer tanks,Buffer tanks,3,801,801,801,855
179,9,19,Microfilter,Microfilter,2,801,801,801,855
180,10,19,Microfilter,Microfilter,3,801,801,801,855
181,12,11,Microfilter,Microfilter,0,671,736,736,862
182,11,11,Buffer tanks,Buffer tanks,2,671,737,737,863
183,8,19,Buffer tanks,Buffer tanks,0,835,847,847,867
184,1,16,Harvesting tanks A,Harvesting tanks A,2,851,851,851,875
185,14,11,Stabilization tanks,Stabilization tanks,0,753,753,753,890
186,2,16,Harvesting tanks A,Harvesting tanks A,0,851,851,851,909
187,11,19,Stabilization tanks,Stabilization tanks,6,849,849,849,944
188,0,16,Fermenter_3,Fermenter_3,0,48,809,809,959
189,3,16,Microfilter,Microfilter,1,940,940,940,977
190,4,16,Buffer tanks,Buffer tanks,1,930,930,930,1001
191,6,16,Microfilter,Microfilter,2,930,930,930,1014
192,5,16,Buffer tanks,Buffer tanks,3,940,940,940,1014
193,8,16,Harvesting tanks B,Harvesting tanks B,3,851,851,851,1018
194,7,16,Filters B,Filters B,0,909,909,909,1018
195,9,16,Buffer tanks,Buffer tanks,2,909,909,909,1034
196,10,16,Microfilter,Microfilter,3,909,909,909,1034
197,11,16,Buffer tanks,Buffer tanks,0,919,919,919,1045
198,12,16,Microfilter,Microfilter,0,919,919,919,1045
199,13,16,Stabilization tanks,Stabilization tanks,8,940,940,940,1089
200,0,17,Fermenter_3,Fermenter_3,0,51,959,959,1124
201,14,16,Stabilization tanks,Stabilization tanks,9,1001,1001,1001,1138
202,2,17,Harvesting tanks B,Harvesting tanks B,4,1094,1094,1094,1207
203,1,17,Filters B,Filters B,0,1109,1109,1109,1207
204,3,17,Buffer tanks,Buffer tanks,1,1109,1109,1109,1233
205,4,17,Microfilter,Microfilter,1,1109,1109,1109,1233
206,1,12,Harvesting tanks A,Harvesting tanks A,3,1214,1214,1214,1238
207,2,12,Buffer tanks,Buffer tanks,3,1238,1238,1238,1282
208,3,12,Microfilter,Microfilter,2,1238,1238,1238,1282
209,0,12,Fermenter_3,Fermenter_3,0,57,1124,1124,1283
210,5,12,Harvesting tanks B,Harvesting tanks B,0,1214,1214,1214,1284
211,4,12,Filters A,Filters A,1,1238,1238,1238,1284
212,6,12,Buffer tanks,Buffer tanks,2,1268,1268,1268,1307
213,7,12,Microfilter,Microfilter,3,1268,1268,1268,1307
214,5,17,Stabilization tanks,Stabilization tanks,7,1233,1233,1233,1322
215,8,12,Stabilization tanks,Stabilization tanks,1,1259,1259,1259,1396
