,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,1,30,30,30,70
1,1,18,Harvesting tanks A,Harvesting tanks A,3,57,57,57,81
2,2,1,Harvesting tanks A,Harvesting tanks A,2,30,30,30,98
3,1,5,Harvesting tanks B,Harvesting tanks B,0,45,45,45,101
4,2,5,Harvesting tanks A,Harvesting tanks A,0,45,45,45,106
5,0,5,Fermenter_4,Fermenter_4,0,0,0,0,117
6,0,1,Fermenter_1,Fermenter_1,0,3,3,3,126
7,2,18,Harvesting tanks A,Harvesting tanks A,1,57,70,70,128
8,4,5,Harvesting tanks B,Harvesting tanks B,1,45,45,45,133
9,3,5,Filters A,Filters A,0,81,81,81,133
10,4,1,Harvesting tanks B,Harvesting tanks B,3,30,30,30,143
11,3,1,Filters A,Filters A,2,120,120,120,143
12,5,5,Buffer tanks,Buffer tanks,0,81,81,81,145
13,7,5,Microfilter,Microfilter,0,116,116,116,150
14,6,5,Buffer tanks,Buffer tanks,1,117,117,117,150
15,6,1,Harvesting tanks B,Harvesting tanks B,4,111,111,111,151
16,5,1,Filters A,Filters A,0,133,133,133,151
17,9,5,Harvesting tanks B,Harvesting tanks B,2,99,99,99,156
18,8,5,Filters A,Filters A,1,117,117,117,156
19,7,1,Buffer tanks,Buffer tanks,3,120,120,120,156
20,8,1,Microfilter,Microfilter,2,122,122,122,156
21,0,18,Fermenter_3,Fermenter_3,0,15,15,15,165
22,11,1,Microfilter,Microfilter,3,134,134,134,167
23,10,1,Buffer tanks,Buffer tanks,1,148,150,150,169
24,9,1,Buffer tanks,Buffer tanks,0,134,145,145,170
25,11,5,Microfilter,Microfilter,1,82,82,82,175
26,10,5,Buffer tanks,Buffer tanks,2,113,113,113,175
27,0,2,Fermenter_2,Fermenter_2,0,6,6,6,177
28,13,1,Microfilter,Microfilter,0,135,150,150,185
29,12,1,Buffer tanks,Buffer tanks,3,133,156,156,193
30,3,18,Microfilter,Microfilter,1,146,175,175,212
31,2,2,Harvesting tanks B,Harvesting tanks B,5,153,153,153,214
32,1,2,Filters A,Filters A,2,178,178,178,214
33,1,16,Harvesting tanks B,Harvesting tanks B,1,162,162,162,218
34,3,2,Buffer tanks,Buffer tanks,1,178,178,178,222
35,4,2,Microfilter,Microfilter,2,178,178,178,222
36,2,16,Harvesting tanks A,Harvesting tanks A,3,162,162,162,223
37,7,18,Filters B,Filters B,0,115,115,115,224
38,1,6,Harvesting tanks A,Harvesting tanks A,1,206,206,206,226
39,0,16,Fermenter_4,Fermenter_4,0,24,117,117,234
40,5,2,Buffer tanks,Buffer tanks,0,196,196,196,240
41,6,2,Microfilter,Microfilter,3,196,196,196,240
42,4,18,Buffer tanks,Buffer tanks,2,136,175,175,246
43,1,7,Harvesting tanks A,Harvesting tanks A,2,184,184,184,248
44,4,16,Harvesting tanks B,Harvesting tanks B,3,162,162,162,250
45,3,16,Filters A,Filters A,0,198,198,198,250
46,14,1,Stabilization tanks,Stabilization tanks,1,156,156,156,259
47,5,18,Buffer tanks,Buffer tanks,3,146,193,193,267
48,8,18,Harvesting tanks B,Harvesting tanks B,0,57,101,101,268
49,12,5,Stabilization tanks,Stabilization tanks,0,114,114,114,268
50,6,18,Microfilter,Microfilter,0,136,185,185,269
51,9,16,Harvesting tanks B,Harvesting tanks B,4,216,216,216,273
52,8,16,Filters A,Filters A,1,234,234,234,273
53,7,16,Microfilter,Microfilter,3,233,240,240,274
54,2,6,Harvesting tanks A,Harvesting tanks A,3,206,223,223,277
55,1,12,Harvesting tanks A,Harvesting tanks A,1,218,226,226,280
56,13,18,Stabilization tanks,Stabilization tanks,3,146,146,146,295
57,2,7,Harvesting tanks A,Harvesting tanks A,0,184,184,184,296
58,0,6,Fermenter_3,Fermenter_3,0,18,165,165,300
59,6,16,Buffer tanks,Buffer tanks,3,234,267,267,300
60,0,12,Fermenter_2,Fermenter_2,0,9,177,177,302
61,0,7,Fermenter_1,Fermenter_1,0,21,126,126,307
62,5,16,Buffer tanks,Buffer tanks,2,198,246,246,310
63,4,7,Harvesting tanks B,Harvesting tanks B,2,184,184,184,320
64,3,7,Filters A,Filters A,2,302,302,302,320
65,6,7,Harvesting tanks B,Harvesting tanks B,5,283,283,283,324
66,5,7,Filters A,Filters A,0,306,306,306,324
67,7,2,Stabilization tanks,Stabilization tanks,2,222,222,222,329
68,8,7,Microfilter,Microfilter,3,303,303,303,336
69,10,18,Microfilter,Microfilter,1,115,212,212,337
70,7,6,Filters B,Filters B,0,260,260,260,337
71,14,18,Stabilization tanks,Stabilization tanks,4,207,207,207,344
72,7,7,Buffer tanks,Buffer tanks,2,302,310,310,344
73,9,18,Buffer tanks,Buffer tanks,1,115,222,222,347
74,12,18,Microfilter,Microfilter,2,125,222,222,348
75,8,6,Harvesting tanks B,Harvesting tanks B,1,206,218,218,349
76,6,12,Harvesting tanks B,Harvesting tanks B,3,218,250,250,356
77,1,4,Harvesting tanks A,Harvesting tanks A,3,332,332,332,360
78,11,16,Microfilter,Microfilter,0,199,269,269,362
79,10,16,Buffer tanks,Buffer tanks,3,230,300,300,362
80,11,18,Buffer tanks,Buffer tanks,0,125,240,240,366
81,10,7,Microfilter,Microfilter,3,307,336,336,369
82,1,10,Harvesting tanks A,Harvesting tanks A,0,339,339,339,371
83,9,7,Buffer tanks,Buffer tanks,2,306,344,344,378
84,12,16,Stabilization tanks,Stabilization tanks,5,231,231,231,385
85,5,12,Filters B,Filters B,0,272,337,337,389
86,4,6,Microfilter,Microfilter,1,268,337,337,393
87,3,6,Buffer tanks,Buffer tanks,1,276,347,347,395
88,0,9,Fermenter_4,Fermenter_4,0,27,234,234,396
89,2,12,Buffer tanks,Buffer tanks,1,290,395,395,396
90,1,11,Harvesting tanks B,Harvesting tanks B,2,345,345,345,401
91,2,4,Harvesting tanks A,Harvesting tanks A,1,332,332,332,404
92,2,11,Harvesting tanks A,Harvesting tanks A,2,345,345,345,406
93,6,6,Microfilter,Microfilter,2,276,348,348,406
94,0,105,Fermenter_5,Fermenter_5,0,315,315,315,411
95,0,11,Fermenter_3,Fermenter_3,0,33,300,300,417
96,10,6,Microfilter,Microfilter,0,284,362,362,420
97,4,12,Microfilter,Microfilter,1,290,393,393,421
98,2,10,Harvesting tanks A,Harvesting tanks A,3,339,360,360,423
99,1,9,Harvesting tanks B,Harvesting tanks B,0,373,373,373,423
100,3,12,Buffer tanks,Buffer tanks,1,291,396,396,423
101,0,4,Fermenter_2,Fermenter_2,0,12,302,302,424
102,9,6,Buffer tanks,Buffer tanks,0,284,366,366,424
103,11,12,Stabilization tanks,Stabilization tanks,10,291,291,291,427
104,0,10,Fermenter_1,Fermenter_1,0,30,307,307,432
105,11,7,Stabilization tanks,Stabilization tanks,6,336,336,336,433
106,4,11,Harvesting tanks B,Harvesting tanks B,5,345,345,345,433
107,3,11,Filters A,Filters A,1,381,381,381,433
108,13,6,Stabilization tanks,Stabilization tanks,7,284,284,284,435
109,14,6,Stabilization tanks,Stabilization tanks,8,319,319,319,435
110,12,12,Stabilization tanks,Stabilization tanks,1,343,343,343,436
111,5,6,Buffer tanks,Buffer tanks,3,260,362,362,436
112,15,6,Stabilization tanks,Stabilization tanks,9,355,355,355,448
113,4,4,Harvesting tanks B,Harvesting tanks B,3,398,398,398,454
114,3,4,Filters A,Filters A,0,431,431,431,454
115,9,11,Harvesting tanks B,Harvesting tanks B,1,399,399,399,456
116,8,11,Filters A,Filters A,2,417,417,417,456
117,5,9,Harvesting tanks B,Harvesting tanks B,4,373,373,373,457
118,4,9,Filters B,Filters B,0,388,389,389,458
119,12,6,Microfilter,Microfilter,3,260,369,369,464
120,11,6,Buffer tanks,Buffer tanks,2,268,378,378,465
121,5,4,Filters A,Filters A,1,426,433,433,467
122,8,12,Microfilter,Microfilter,2,272,406,406,468
123,2,105,Harvesting tanks B,Harvesting tanks B,3,396,454,454,475
