,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
68,4,9,Filters A,Filters A,2,298,298,298,309
69,5,4,Harvesting tanks B,Harvesting tanks B,4,240,240,240,310
70,14,3,Microfilter,Microfilter,2,218,251,251,310
71,4,4,Filters A,Filters A,0,264,264,264,310
72,7,3,Buffer tanks,Buffer tanks,1,167,255,255,317
73,1,40,Filters A,Filters A,1,240,309,309,321
74,4,36,Harvesting tanks B,Harvesting tanks B,5,228,251,251,324
75,4,7,Microfilter,Microfilter,1,111,295,295,324
76,8,9,Microfilter,Microfilter,3,291,297,297,324
77,3,7,Buffer tanks,Buffer tanks,3,111,298,298,327
78,14,8,Stabilization tanks,Stabilization tanks,1,192,192,192,329
79,1,5,Filters A,Filters A,2,285,309,309,332
80,11,9,Microfilter,Microfilter,0,299,306,306,333
81,7,9,Buffer tanks,Buffer tanks,2,290,306,306,334
82,9,9,Buffer tanks,Buffer tanks,1,298,317,317,340
83,8,36,Harvesting tanks B,Harvesting tanks B,3,228,252,252,345
84,7,36,Filters A,Filters A,1,297,321,321,345
85,10,9,Buffer tanks,Buffer tanks,3,307,327,327,346
86,3,36,Filters A,Filters A,0,262,310,310,349
87,4,40,Microfilter,Microfilter,3,240,324,324,353
88,3,4,Microfilter,Microfilter,2,264,310,310,354
89,5,40,Stabilization tanks,Stabilization tanks,8,269,269,269,358
90,4,5,Microfilter,Microfilter,0,286,333,333,358
91,7,4,Microfilter,Microfilter,1,294,324,324,363
92,13,3,Buffer tanks,Buffer tanks,0,173,261,261,365
93,15,3,Stabilization tanks,Stabilization tanks,4,210,210,210,370
94,3,40,Buffer tanks,Buffer tanks,3,240,346,346,375
95,6,5,Microfilter,Microfilter,3,297,353,353,377
96,2,4,Buffer tanks,Buffer tanks,2,264,334,334,378
97,6,4,Buffer tanks,Buffer tanks,1,294,340,340,379
98,5,36,Buffer tanks,Buffer tanks,2,299,378,378,383
99,6,36,Microfilter,Microfilter,2,275,354,354,388
100,1,19,Harvesting tanks A,Harvesting tanks A,3,309,309,309,390
101,3,5,Buffer tanks,Buffer tanks,0,285,365,365,391
102,12,36,Microfilter,Microfilter,1,299,363,363,396
103,0,16,Fermenter_2,Fermenter_2,0,48,295,295,397
104,5,5,Buffer tanks,Buffer tanks,3,297,375,375,399
105,1,15,Harvesting tanks B,Harvesting tanks B,1,349,349,349,405
106,0,19,Fermenter_3,Fermenter_3,0,18,309,309,407
107,2,15,Harvesting tanks A,Harvesting tanks A,2,349,349,349,410
108,7,5,Stabilization tanks,Stabilization tanks,9,311,311,311,414
109,12,9,Stabilization tanks,Stabilization tanks,6,318,318,318,415
110,10,36,Microfilter,Microfilter,0,262,358,358,418
111,13,36,Stabilization tanks,Stabilization tanks,10,283,283,283,421
112,0,15,Fermenter_4,Fermenter_4,0,45,304,304,421
113,8,4,Stabilization tanks,Stabilization tanks,7,285,285,285,422
114,9,36,Buffer tanks,Buffer tanks,1,275,379,379,426
115,3,19,Harvesting tanks B,Harvesting tanks B,3,390,390,390,427
116,4,15,Harvesting tanks B,Harvesting tanks B,4,349,349,349,437
117,3,15,Filters A,Filters A,1,385,385,385,437
118,1,16,Buffer tanks,Buffer tanks,3,412,412,412,443
119,2,16,Microfilter,Microfilter,2,414,414,414,443
120,0,17,Fermenter_1,Fermenter_1,0,24,284,284,446
121,5,19,Harvesting tanks B,Harvesting tanks B,1,390,405,405,451
122,4,16,Harvesting tanks B,Harvesting tanks B,2,366,366,366,453
123,11,36,Buffer tanks,Buffer tanks,2,262,383,383,453
124,3,16,Filters A,Filters A,2,412,412,412,453
125,5,16,Buffer tanks,Buffer tanks,1,427,427,427,455
126,6,16,Microfilter,Microfilter,1,427,427,427,455
127,1,1,Harvesting tanks A,Harvesting tanks A,0,427,427,427,455
128,9,15,Harvesting tanks B,Harvesting tanks B,5,403,403,403,460
129,8,15,Filters A,Filters A,0,421,421,421,460
130,2,19,Filters A,Filters A,1,399,437,437,465
131,8,16,Microfilter,Microfilter,0,440,440,440,466
132,2,17,Harvesting tanks B,Harvesting tanks B,0,423,423,423,468
133,1,17,Filters B,Filters B,0,438,438,438,468
134,1,18,Harvesting tanks A,Harvesting tanks A,3,448,448,448,468
135,7,16,Buffer tanks,Buffer tanks,3,440,443,443,469
136,7,15,Microfilter,Microfilter,2,420,443,443,477
137,6,15,Buffer tanks,Buffer tanks,1,421,455,455,488
138,4,19,Filters A,Filters A,2,399,453,453,490
139,3,17,Buffer tanks,Buffer tanks,0,438,438,438,491
140,4,17,Microfilter,Microfilter,3,438,438,438,491
141,2,1,Harvesting tanks A,Harvesting tanks A,1,427,427,427,499
142,2,18,Harvesting tanks A,Harvesting tanks A,2,448,448,448,502
143,1,11,Harvesting tanks A,Harvesting tanks A,0,473,473,473,513
144,5,15,Buffer tanks,Buffer tanks,2,385,453,453,517
145,0,1,Fermenter_2,Fermenter_2,0,51,397,397,519
146,9,19,Microfilter,Microfilter,0,399,466,466,520
147,10,15,Buffer tanks,Buffer tanks,3,417,469,469,531
148,10,19,Microfilter,Microfilter,2,399,477,477,531
149,6,19,Buffer tanks,Buffer tanks,1,399,488,488,536
150,8,19,Buffer tanks,Buffer tanks,2,433,517,517,537
151,2,11,Harvesting tanks A,Harvesting tanks A,3,473,473,473,541
152,0,18,Fermenter_3,Fermenter_3,0,39,407,407,542
153,11,19,Stabilization tanks,Stabilization tanks,2,447,447,447,542
154,7,19,Buffer tanks,Buffer tanks,0,399,491,491,545
155,11,15,Microfilter,Microfilter,1,386,455,455,548
156,4,1,Harvesting tanks B,Harvesting tanks B,3,493,493,493,549
157,3,1,Filters A,Filters A,0,526,526,526,549
158,5,1,Filters A,Filters A,1,521,521,521,555
159,9,16,Stabilization tanks,Stabilization tanks,3,443,443,443,559
160,6,1,Harvesting tanks B,Harvesting tanks B,4,427,437,437,565
161,0,11,Fermenter_1,Fermenter_1,0,33,446,446,569
162,8,1,Microfilter,Microfilter,3,523,523,523,569
163,12,15,Stabilization tanks,Stabilization tanks,0,418,418,418,572
164,11,1,Microfilter,Microfilter,0,528,528,528,574
165,10,1,Buffer tanks,Buffer tanks,2,540,540,540,574
166,7,18,Filters B,Filters B,0,502,502,502,579
167,7,1,Buffer tanks,Buffer tanks,3,521,531,531,579
168,8,18,Harvesting tanks B,Harvesting tanks B,1,448,451,451,582
169,0,41,Fermenter_4,Fermenter_4,0,123,421,421,583
170,5,17,Stabilization tanks,Stabilization tanks,5,491,491,491,584
171,9,1,Buffer tanks,Buffer tanks,1,526,536,536,584
172,13,1,Microfilter,Microfilter,2,540,540,540,585
173,12,1,Buffer tanks,Buffer tanks,0,545,545,545,585
174,4,11,Harvesting tanks B,Harvesting tanks B,0,473,473,473,586
175,3,11,Filters A,Filters A,2,563,563,563,586
176,6,11,Harvesting tanks B,Harvesting tanks B,3,554,554,554,594
177,5,11,Filters A,Filters A,0,576,576,576,594
178,4,18,Microfilter,Microfilter,1,510,548,548,604
179,1,41,Harvesting tanks B,Harvesting tanks B,2,560,560,560,610
180,3,18,Buffer tanks,Buffer tanks,2,518,574,574,622
181,6,18,Microfilter,Microfilter,3,518,569,569,627
182,0,14,Fermenter_2,Fermenter_2,0,54,519,519,631
183,10,18,Microfilter,Microfilter,0,526,574,574,632
184,9,18,Buffer tanks,Buffer tanks,1,526,584,584,642
185,5,41,Harvesting tanks B,Harvesting tanks B,5,560,560,560,644
186,4,41,Filters B,Filters B,0,575,579,579,648
187,5,18,Buffer tanks,Buffer tanks,3,502,579,579,653
188,1,2,Harvesting tanks B,Harvesting tanks B,1,596,596,596,654
189,2,14,Harvesting tanks B,Harvesting tanks B,4,604,604,604,654
190,1,14,Filters A,Filters A,1,613,613,613,654
191,1,12,Harvesting tanks A,Harvesting tanks A,2,631,631,631,656
192,2,2,Harvesting tanks A,Harvesting tanks A,1,596,596,596,657
193,3,41,Microfilter,Microfilter,1,575,604,604,662
194,8,11,Microfilter,Microfilter,0,565,632,632,666
195,0,2,Fermenter_3,Fermenter_3,0,42,542,542,667
196,11,18,Buffer tanks,Buffer tanks,0,510,585,585,672
197,14,1,Stabilization tanks,Stabilization tanks,1,569,569,569,674
198,13,18,Stabilization tanks,Stabilization tanks,8,526,526,526,677
199,14,18,Stabilization tanks,Stabilization tanks,4,561,561,561,677
200,12,18,Microfilter,Microfilter,2,502,585,585,680
201,2,41,Buffer tanks,Buffer tanks,2,575,622,622,680
202,7,41,Microfilter,Microfilter,3,610,627,627,684
203,1,45,Harvesting tanks A,Harvesting tanks A,3,655,655,655,685
204,4,2,Harvesting tanks B,Harvesting tanks B,0,649,649,649,688
205,3,2,Filters A,Filters A,2,670,670,670,688
206,7,11,Buffer tanks,Buffer tanks,3,563,653,653,689
207,15,18,Stabilization tanks,Stabilization tanks,9,597,597,597,690
208,11,11,Microfilter,Microfilter,1,577,662,662,695
209,9,11,Buffer tanks,Buffer tanks,0,577,672,672,697
210,6,41,Buffer tanks,Buffer tanks,1,610,642,642,699
211,10,11,Buffer tanks,Buffer tanks,2,591,680,680,699
212,13,11,Microfilter,Microfilter,0,578,666,666,701
213,14,11,Stabilization tanks,Stabilization tanks,10,599,599,599,702
214,9,2,Harvesting tanks B,Harvesting tanks B,3,649,649,649,703
215,8,2,Filters A,Filters A,0,670,670,670,703
216,2,12,Harvesting tanks A,Harvesting tanks A,0,631,631,631,726
217,2,45,Harvesting tanks A,Harvesting tanks A,2,655,656,656,726
218,12,11,Buffer tanks,Buffer tanks,3,576,689,689,726
219,7,2,Buffer tanks,Buffer tanks,2,670,699,699,727
220,12,2,Harvesting tanks B,Harvesting tanks B,2,596,610,610,729
221,11,2,Filters A,Filters A,1,634,654,654,735
222,0,12,Fermenter_1,Fermenter_1,0,36,569,569,738
223,6,2,Microfilter,Microfilter,3,635,684,684,738
224,3,12,Filters A,Filters A,2,726,726,726,741
225,6,12,Harvesting tanks B,Harvesting tanks B,1,716,716,716,743
226,5,12,Filters A,Filters A,0,732,732,732,743
227,14,2,Microfilter,Microfilter,1,671,695,695,744
228,4,14,Microfilter,Microfilter,2,613,680,680,745
229,0,45,Fermenter_4,Fermenter_4,0,135,583,583,750
230,8,12,Microfilter,Microfilter,0,726,726,726,751
231,4,12,Harvesting tanks B,Harvesting tanks B,5,631,644,644,754
232,5,2,Buffer tanks,Buffer tanks,1,634,699,699,754
233,4,45,Harvesting tanks B,Harvesting tanks B,4,655,655,655,758
234,8,41,Stabilization tanks,Stabilization tanks,6,633,633,633,760
235,3,14,Buffer tanks,Buffer tanks,0,613,697,697,762
236,3,45,Filters A,Filters A,1,731,735,735,762
237,11,12,Microfilter,Microfilter,3,732,738,738,763
238,13,2,Buffer tanks,Buffer tanks,2,680,727,727,767
239,10,2,Buffer tanks,Buffer tanks,3,670,726,726,768
240,5,14,Stabilization tanks,Stabilization tanks,7,678,678,678,771
241,7,12,Buffer tanks,Buffer tanks,1,726,754,754,779
242,9,12,Buffer tanks,Buffer tanks,0,732,762,762,784
243,10,12,Buffer tanks,Buffer tanks,2,739,767,767,785
244,0,10,Fermenter_2,Fermenter_2,0,60,631,631,802
245,6,45,Microfilter,Microfilter,1,732,744,744,805
246,8,45,Microfilter,Microfilter,2,742,745,745,806
247,10,45,Microfilter,Microfilter,0,747,751,751,811
248,15,2,Stabilization tanks,Stabilization tanks,2,665,665,665,813
249,12,45,Harvesting tanks B,Harvesting tanks B,0,720,720,720,825
250,11,45,Filters A,Filters A,2,741,741,741,825
251,5,45,Buffer tanks,Buffer tanks,3,731,768,768,830
252,0,13,Fermenter_3,Fermenter_3,0,57,667,667,832
253,9,45,Buffer tanks,Buffer tanks,0,757,784,784,834
254,2,10,Harvesting tanks B,Harvesting tanks B,3,778,778,778,839
255,1,10,Filters A,Filters A,0,803,803,803,839
256,7,45,Buffer tanks,Buffer tanks,1,741,779,779,841
257,12,12,Stabilization tanks,Stabilization tanks,3,751,751,751,846
258,4,10,Microfilter,Microfilter,1,803,805,805,849
259,0,20,Fermenter_1,Fermenter_1,0,63,738,738,850
260,2,20,Harvesting tanks B,Harvesting tanks B,1,825,825,825,850
261,14,45,Microfilter,Microfilter,3,792,792,792,851
262,6,10,Microfilter,Microfilter,2,821,821,821,865
263,4,20,Microfilter,Microfilter,1,835,849,849,868
264,6,20,Microfilter,Microfilter,3,840,851,851,869
265,3,10,Buffer tanks,Buffer tanks,3,803,830,830,874
266,5,10,Buffer tanks,Buffer tanks,0,821,834,834,878
267,1,48,Harvesting tanks A,Harvesting tanks A,1,822,822,822,882
268,8,20,Microfilter,Microfilter,2,845,865,865,882
269,13,45,Buffer tanks,Buffer tanks,2,747,785,785,889
270,3,20,Buffer tanks,Buffer tanks,3,835,874,874,893
271,5,20,Buffer tanks,Buffer tanks,0,840,878,878,896
272,7,20,Buffer tanks,Buffer tanks,2,845,889,889,906
273,0,48,Fermenter_4,Fermenter_4,0,147,750,750,908
274,0,22,Fermenter_2,Fermenter_2,0,66,802,802,914
275,2,13,Harvesting tanks B,Harvesting tanks B,2,802,802,802,915
276,1,13,Filters B,Filters B,0,817,817,817,915
277,3,48,Harvesting tanks B,Harvesting tanks B,5,822,822,822,921
278,2,48,Filters A,Filters A,1,900,900,900,921
279,1,20,Filters B,Filters B,0,835,915,915,930
280,4,48,Buffer tanks,Buffer tanks,3,900,900,900,932
281,2,22,Harvesting tanks B,Harvesting tanks B,0,887,887,887,937
282,1,22,Filters A,Filters A,0,896,896,896,937
283,6,48,Microfilter,Microfilter,1,902,902,902,940
284,5,48,Buffer tanks,Buffer tanks,0,918,918,918,940
285,4,13,Microfilter,Microfilter,0,817,817,817,941
286,0,37,Fermenter_1,Fermenter_1,0,72,850,850,943
287,15,45,Stabilization tanks,Stabilization tanks,0,784,784,784,944
288,9,20,Stabilization tanks,Stabilization tanks,8,854,854,854,951
289,8,48,Harvesting tanks B,Harvesting tanks B,4,885,885,885,953
290,7,48,Filters A,Filters A,2,918,918,918,953
291,7,10,Stabilization tanks,Stabilization tanks,5,847,847,847,954
292,4,22,Microfilter,Microfilter,2,896,896,896,961
293,3,13,Buffer tanks,Buffer tanks,1,817,841,841,965
294,9,48,Buffer tanks,Buffer tanks,2,926,926,926,965
295,10,48,Microfilter,Microfilter,3,932,932,932,965
296,0,23,Fermenter_2,Fermenter_2,0,69,914,914,980
297,0,35,Fermenter_3,Fermenter_3,0,78,832,832,997
298,3,22,Buffer tanks,Buffer tanks,3,896,932,932,997
299,2,23,Harvesting tanks B,Harvesting tanks B,0,968,968,968,999
300,2,37,Harvesting tanks B,Harvesting tanks B,1,918,918,918,1001
301,1,37,Filters A,Filters A,1,964,964,964,1001
302,1,23,Filters A,Filters A,1,978,1001,1001,1022
303,5,13,Stabilization tanks,Stabilization tanks,1,941,941,941,1030
304,4,37,Microfilter,Microfilter,0,966,966,966,1035
305,0,29,Fermenter_1,Fermenter_1,0,75,943,943,1036
306,3,37,Buffer tanks,Buffer tanks,1,964,965,965,1036
307,1,51,Harvesting tanks A,Harvesting tanks A,3,980,980,980,1040
308,11,48,Stabilization tanks,Stabilization tanks,4,932,932,932,1054
309,5,22,Stabilization tanks,Stabilization tanks,9,961,961,961,1054
310,0,51,Fermenter_4,Fermenter_4,0,153,908,908,1066
311,4,23,Microfilter,Microfilter,0,978,1035,1035,1066
312,3,51,Harvesting tanks B,Harvesting tanks B,2,980,980,980,1079
313,2,51,Filters A,Filters A,0,1058,1058,1058,1079
314,2,35,Harvesting tanks B,Harvesting tanks B,3,967,967,967,1080
315,1,35,Filters B,Filters B,0,982,982,982,1080
316,0,21,Fermenter_2,Fermenter_2,0,108,980,980,1082
317,4,51,Buffer tanks,Buffer tanks,2,1058,1058,1058,1090
318,2,29,Harvesting tanks B,Harvesting tanks B,4,1011,1011,1011,1094
319,1,29,Filters A,Filters A,1,1057,1057,1057,1094
320,6,23,Microfilter,Microfilter,0,989,1066,1066,1097
321,6,51,Microfilter,Microfilter,2,1060,1060,1060,1098
322,5,51,Buffer tanks,Buffer tanks,3,1076,1076,1076,1098
323,3,35,Buffer tanks,Buffer tanks,0,982,982,982,1106
324,4,35,Microfilter,Microfilter,1,982,982,982,1106
325,1,38,Harvesting tanks B,Harvesting tanks B,1,1051,1051,1051,1109
326,8,51,Harvesting tanks B,Harvesting tanks B,5,1043,1043,1043,1111
327,7,51,Filters A,Filters A,2,1076,1076,1076,1111
328,0,32,Fermenter_1,Fermenter_1,0,93,1036,1036,1112
329,2,38,Harvesting tanks A,Harvesting tanks A,0,1051,1051,1051,1112
330,7,23,Stabilization tanks,Stabilization tanks,2,1009,1009,1009,1113
331,3,23,Buffer tanks,Buffer tanks,2,978,1090,1090,1121
332,0,38,Fermenter_3,Fermenter_3,0,81,997,997,1122
333,9,51,Buffer tanks,Buffer tanks,1,1084,1084,1084,1123
334,10,51,Microfilter,Microfilter,3,1090,1090,1090,1123
335,5,37,Stabilization tanks,Stabilization tanks,6,1035,1035,1035,1124
336,5,23,Buffer tanks,Buffer tanks,3,989,1098,1098,1129
337,4,38,Harvesting tanks B,Harvesting tanks B,2,1104,1104,1104,1143
338,3,38,Filters A,Filters A,1,1125,1125,1125,1143
339,9,38,Harvesting tanks B,Harvesting tanks B,3,1104,1104,1104,1158
340,8,38,Filters A,Filters A,2,1125,1125,1125,1158
341,4,29,Microfilter,Microfilter,0,1059,1097,1097,1166
342,2,21,Microfilter,Microfilter,2,1111,1111,1111,1166
343,4,21,Harvesting tanks B,Harvesting tanks B,0,1051,1051,1051,1172
344,3,21,Filters A,Filters A,0,1108,1108,1108,1172
345,3,29,Buffer tanks,Buffer tanks,0,1057,1106,1106,1177
346,6,38,Microfilter,Microfilter,3,1090,1123,1123,1177
347,2,32,Harvesting tanks B,Harvesting tanks B,1,1088,1109,1109,1178
348,1,21,Buffer tanks,Buffer tanks,2,1108,1121,1121,1179
349,1,31,Harvesting tanks A,Harvesting tanks A,3,1139,1139,1139,1179
350,1,27,Harvesting tanks A,Harvesting tanks A,2,1141,1141,1141,1182
351,5,38,Buffer tanks,Buffer tanks,3,1089,1129,1129,1184
352,1,32,Filters A,Filters A,2,1128,1158,1158,1187
353,5,35,Stabilization tanks,Stabilization tanks,10,1106,1106,1106,1195
354,5,21,Buffer tanks,Buffer tanks,1,1141,1141,1141,1196
355,6,21,Microfilter,Microfilter,1,1141,1141,1141,1196
356,7,38,Buffer tanks,Buffer tanks,0,1125,1177,1177,1205
357,2,31,Harvesting tanks A,Harvesting tanks A,0,1139,1139,1139,1207
358,11,51,Stabilization tanks,Stabilization tanks,7,1090,1090,1090,1212
359,12,38,Harvesting tanks B,Harvesting tanks B,4,1051,1094,1094,1213
360,14,38,Microfilter,Microfilter,0,1126,1166,1166,1215
361,4,32,Microfilter,Microfilter,2,1131,1166,1166,1216
362,5,29,Stabilization tanks,Stabilization tanks,3,1128,1128,1128,1217
363,10,38,Buffer tanks,Buffer tanks,2,1125,1179,1179,1221
364,2,27,Harvesting tanks A,Harvesting tanks A,1,1141,1141,1141,1222
365,0,30,Fermenter_3,Fermenter_3,0,84,1122,1122,1224
366,11,38,Filters A,Filters A,1,1089,1143,1143,1224
367,13,38,Buffer tanks,Buffer tanks,3,1135,1184,1184,1224
368,0,31,Fermenter_1,Fermenter_1,0,96,1112,1112,1235
369,0,27,Fermenter_4,Fermenter_4,0,156,1066,1066,1246
370,3,32,Buffer tanks,Buffer tanks,1,1128,1196,1196,1249
371,0,46,Fermenter_2,Fermenter_2,0,111,1082,1082,1253
372,4,27,Harvesting tanks B,Harvesting tanks B,5,1141,1141,1141,1258
373,3,27,Filters A,Filters A,0,1235,1235,1235,1258
374,6,31,Harvesting tanks B,Harvesting tanks B,4,1220,1220,1220,1260
375,15,38,Stabilization tanks,Stabilization tanks,8,1120,1120,1120,1268
376,5,27,Buffer tanks,Buffer tanks,0,1235,1235,1235,1271
377,5,32,Stabilization tanks,Stabilization tanks,5,1181,1181,1181,1274
378,7,27,Microfilter,Microfilter,3,1236,1236,1236,1282
379,6,27,Buffer tanks,Buffer tanks,2,1251,1251,1251,1282
380,7,21,Stabilization tanks,Stabilization tanks,0,1166,1166,1166,1285
381,2,46,Harvesting tanks B,Harvesting tanks B,0,1229,1229,1229,1290
382,4,31,Harvesting tanks B,Harvesting tanks B,1,1139,1178,1178,1291
383,9,27,Harvesting tanks B,Harvesting tanks B,2,1221,1221,1221,1291
384,8,27,Filters A,Filters A,2,1251,1251,1251,1291
385,1,46,Filters A,Filters A,0,1254,1258,1258,1294
386,10,27,Buffer tanks,Buffer tanks,3,1251,1251,1251,1298
387,4,46,Microfilter,Microfilter,0,1254,1254,1254,1298
388,1,24,Harvesting tanks A,Harvesting tanks A,2,1262,1262,1262,1302
389,1,25,Harvesting tanks A,Harvesting tanks A,3,1224,1224,1224,1305
390,12,27,Harvesting tanks B,Harvesting tanks B,3,1221,1221,1221,1310
391,11,27,Filters A,Filters A,1,1251,1251,1251,1310
392,5,31,Filters A,Filters A,0,1242,1294,1294,1312
393,13,27,Buffer tanks,Buffer tanks,1,1260,1260,1260,1314
394,14,27,Microfilter,Microfilter,1,1271,1271,1271,1314
395,3,31,Filters A,Filters A,2,1229,1291,1291,1314
396,3,46,Buffer tanks,Buffer tanks,0,1254,1271,1271,1315
397,6,46,Microfilter,Microfilter,2,1272,1272,1272,1316
398,8,31,Microfilter,Microfilter,3,1231,1282,1282,1316
399,0,25,Fermenter_3,Fermenter_3,0,87,1224,1224,1322
400,5,46,Buffer tanks,Buffer tanks,2,1272,1282,1282,1326
401,2,24,Harvesting tanks A,Harvesting tanks A,0,1262,1262,1262,1330
402,11,31,Microfilter,Microfilter,0,1243,1298,1298,1331
403,7,31,Buffer tanks,Buffer tanks,3,1229,1298,1298,1334
404,10,31,Buffer tanks,Buffer tanks,0,1257,1315,1315,1334
405,0,59,Fermenter_2,Fermenter_2,0,120,1253,1253,1335
406,4,30,Harvesting tanks B,Harvesting tanks B,5,1193,1258,1258,1337
407,9,31,Buffer tanks,Buffer tanks,1,1243,1314,1314,1339
408,6,30,Microfilter,Microfilter,3,1253,1316,1316,1341
409,3,25,Harvesting tanks B,Harvesting tanks B,0,1305,1305,1305,1342
410,2,25,Filters A,Filters A,2,1314,1314,1314,1342
411,3,30,Filters A,Filters A,1,1239,1310,1310,1343
412,2,30,Microfilter,Microfilter,2,1241,1316,1316,1343
413,9,30,Harvesting tanks B,Harvesting tanks B,4,1193,1260,1260,1347
414,13,31,Microfilter,Microfilter,1,1244,1314,1314,1349
415,5,25,Harvesting tanks B,Harvesting tanks B,1,1305,1305,1305,1351
416,8,30,Filters A,Filters A,0,1239,1312,1312,1353
417,0,24,Fermenter_1,Fermenter_1,0,99,1235,1235,1358
418,10,30,Microfilter,Microfilter,0,1253,1331,1331,1358
419,5,30,Buffer tanks,Buffer tanks,0,1253,1334,1334,1359
420,12,31,Buffer tanks,Buffer tanks,2,1242,1326,1326,1363
421,1,30,Buffer tanks,Buffer tanks,3,1239,1334,1334,1363
422,7,30,Buffer tanks,Buffer tanks,1,1253,1339,1339,1366
423,14,31,Stabilization tanks,Stabilization tanks,9,1265,1265,1265,1368
424,3,24,Filters A,Filters A,1,1352,1352,1352,1375
425,1,53,Harvesting tanks A,Harvesting tanks A,1,1318,1318,1318,1378
426,4,25,Filters A,Filters A,2,1314,1342,1342,1379
