,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
163,2,19,Harvesting tanks B,Harvesting tanks B,0,594,594,594,619
164,1,19,Filters B,Filters B,0,604,604,604,619
165,10,11,Buffer tanks,Buffer tanks,1,561,586,586,620
166,7,12,Stabilization tanks,Stabilization tanks,1,502,502,502,621
167,7,11,Buffer tanks,Buffer tanks,0,542,577,577,625
168,13,11,Microfilter,Microfilter,3,561,580,580,625
169,9,11,Buffer tanks,Buffer tanks,2,547,580,580,628
170,12,11,Buffer tanks,Buffer tanks,3,566,596,596,636
171,4,19,Microfilter,Microfilter,0,604,619,619,638
172,6,19,Microfilter,Microfilter,3,609,625,625,643
173,6,11,Harvesting tanks B,Harvesting tanks B,3,448,517,517,645
174,3,19,Buffer tanks,Buffer tanks,2,604,628,628,647
175,5,19,Buffer tanks,Buffer tanks,3,609,636,636,654
176,6,1,Stabilization tanks,Stabilization tanks,3,566,566,566,655
177,8,19,Microfilter,Microfilter,0,614,638,638,655
178,15,13,Stabilization tanks,Stabilization tanks,0,530,530,530,662
179,0,18,Fermenter_4,Fermenter_4,0,0,505,505,663
180,7,19,Buffer tanks,Buffer tanks,2,614,647,647,664
181,5,8,Stabilization tanks,Stabilization tanks,2,580,580,580,669
182,1,18,Buffer tanks,Buffer tanks,1,656,656,656,684
183,2,18,Microfilter,Microfilter,1,656,656,656,684
184,4,18,Harvesting tanks B,Harvesting tanks B,5,641,641,641,686
185,3,18,Filters A,Filters A,2,656,656,656,686
186,14,11,Stabilization tanks,Stabilization tanks,5,590,590,590,695
187,5,18,Buffer tanks,Buffer tanks,0,671,671,671,699
188,6,18,Microfilter,Microfilter,2,671,671,671,699
189,0,5,Fermenter_1,Fermenter_1,0,0,619,619,712
190,9,19,Stabilization tanks,Stabilization tanks,8,623,623,623,720
191,2,5,Harvesting tanks B,Harvesting tanks B,1,687,687,687,770
192,1,5,Filters A,Filters A,1,733,733,733,770
193,7,18,Stabilization tanks,Stabilization tanks,6,684,684,684,792
194,3,5,Buffer tanks,Buffer tanks,3,733,733,733,804
195,4,5,Microfilter,Microfilter,3,735,735,735,804
196,5,5,Stabilization tanks,Stabilization tanks,9,804,804,804,893
