,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,20,Fermenter_5,Fermenter_5,0,6,6,6,54
1,1,6,Harvesting tanks A,Harvesting tanks A,0,27,27,27,55
2,0,26,Fermenter_1,Fermenter_1,0,0,0,0,56
3,0,12,Fermenter_3,Fermenter_3,0,3,3,3,62
4,1,20,Filters A,Filters A,2,51,51,51,63
5,1,26,Filters B,Filters B,0,49,49,49,65
6,2,20,Harvesting tanks B,Harvesting tanks B,3,47,47,47,67
7,3,26,Buffer tanks,Buffer tanks,0,49,49,49,67
8,4,26,Microfilter,Microfilter,0,49,49,49,67
9,2,26,Harvesting tanks B,Harvesting tanks B,0,44,44,44,70
10,5,26,Buffer tanks,Buffer tanks,1,51,51,51,71
11,6,26,Microfilter,Microfilter,1,51,51,51,71
12,7,26,Buffer tanks,Buffer tanks,2,54,54,54,72
13,8,26,Microfilter,Microfilter,2,54,54,54,72
14,0,6,Fermenter_2,Fermenter_2,0,12,12,12,73
15,0,11,Fermenter_4,Fermenter_4,0,15,15,15,94
16,1,12,Filters A,Filters A,0,69,69,69,97
17,2,12,Filters A,Filters A,1,69,69,69,97
18,2,6,Harvesting tanks A,Harvesting tanks A,1,27,27,27,99
19,3,20,Buffer tanks,Buffer tanks,1,51,71,71,99
20,4,20,Microfilter,Microfilter,1,51,71,71,99
21,3,6,Filters A,Filters A,2,76,76,76,100
22,0,38,Fermenter_2,Fermenter_2,0,24,73,73,104
23,1,13,Harvesting tanks A,Harvesting tanks A,3,72,72,72,106
24,0,21,Fermenter_3,Fermenter_3,0,9,62,62,110
25,1,11,Harvesting tanks A,Harvesting tanks A,2,51,51,51,111
26,3,12,Harvesting tanks B,Harvesting tanks B,1,52,52,52,114
27,4,12,Harvesting tanks B,Harvesting tanks B,2,52,52,52,114
28,4,6,Harvesting tanks B,Harvesting tanks B,4,60,60,60,116
29,0,27,Fermenter_5,Fermenter_5,0,69,69,69,117
30,2,11,Filters A,Filters A,1,90,97,97,117
31,0,13,Fermenter_1,Fermenter_1,0,21,56,56,119
32,8,6,Microfilter,Microfilter,2,75,75,75,121
33,7,6,Buffer tanks,Buffer tanks,2,74,74,74,122
34,5,12,Buffer tanks,Buffer tanks,3,69,69,69,125
35,6,12,Buffer tanks,Buffer tanks,0,69,69,69,125
36,7,12,Microfilter,Microfilter,3,69,69,69,125
37,8,12,Microfilter,Microfilter,0,69,69,69,125
38,5,6,Filters A,Filters A,0,74,97,97,131
39,2,13,Harvesting tanks A,Harvesting tanks A,0,72,72,72,136
40,7,11,Filters A,Filters A,2,99,100,100,136
41,3,13,Filters A,Filters A,1,115,117,117,143
42,11,6,Microfilter,Microfilter,1,77,99,99,147
43,9,6,Buffer tanks,Buffer tanks,1,76,99,99,149
44,5,13,Filters A,Filters A,0,122,131,131,151
45,8,11,Harvesting tanks B,Harvesting tanks B,0,82,82,82,152
46,3,21,Harvesting tanks B,Harvesting tanks B,4,102,116,116,152
47,6,6,Harvesting tanks B,Harvesting tanks B,5,27,27,27,155
48,5,20,Stabilization tanks,Stabilization tanks,2,65,65,65,155
49,0,7,Fermenter_2,Fermenter_2,0,27,104,104,155
50,9,26,Stabilization tanks,Stabilization tanks,0,58,58,58,156
51,6,13,Harvesting tanks B,Harvesting tanks B,2,111,114,114,156
52,10,6,Buffer tanks,Buffer tanks,2,84,122,122,156
53,4,11,Buffer tanks,Buffer tanks,0,90,125,125,157
54,10,11,Microfilter,Microfilter,0,106,125,125,159
55,0,35,Fermenter_3,Fermenter_3,0,33,110,110,160
56,6,11,Microfilter,Microfilter,3,91,125,125,163
57,1,27,Filters A,Filters A,0,114,151,151,163
58,2,21,Filters A,Filters A,2,106,136,136,164
59,3,11,Harvesting tanks B,Harvesting tanks B,3,51,67,67,165
60,0,8,Fermenter_5,Fermenter_5,0,114,117,117,165
61,13,6,Microfilter,Microfilter,2,84,121,121,165
62,12,6,Buffer tanks,Buffer tanks,3,86,125,125,165
63,5,11,Buffer tanks,Buffer tanks,1,99,149,149,171
64,2,27,Harvesting tanks B,Harvesting tanks B,4,110,152,152,172
65,0,4,Fermenter_4,Fermenter_4,0,18,94,94,175
66,1,21,Harvesting tanks A,Harvesting tanks A,1,62,99,99,179
67,4,21,Filters A,Filters A,1,106,143,143,181
68,1,38,Filters A,Filters A,0,114,163,163,181
69,8,13,Microfilter,Microfilter,1,116,147,147,183
