,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,0,27,27,27,67
1,1,12,Harvesting tanks A,Harvesting tanks A,2,30,30,30,70
2,1,2,Harvesting tanks A,Harvesting tanks A,0,47,67,67,87
3,2,0,Harvesting tanks A,Harvesting tanks A,1,27,27,27,95
4,2,12,Harvesting tanks A,Harvesting tanks A,3,30,30,30,98
5,0,0,Fermenter_1,Fermenter_1,0,0,0,0,123
6,2,2,Harvesting tanks A,Harvesting tanks A,2,47,70,70,124
7,0,12,Fermenter_2,Fermenter_2,0,3,3,3,125
8,4,0,Harvesting tanks B,Harvesting tanks B,0,27,27,27,140
9,3,0,Filters A,Filters A,0,117,117,117,140
10,0,2,Fermenter_3,Fermenter_3,0,6,6,6,141
11,4,12,Harvesting tanks B,Harvesting tanks B,2,30,30,30,143
12,3,12,Filters A,Filters A,2,120,120,120,143
13,6,0,Harvesting tanks B,Harvesting tanks B,1,108,108,108,148
14,5,0,Filters A,Filters A,1,130,130,130,148
15,6,12,Harvesting tanks B,Harvesting tanks B,3,99,99,99,149
16,7,0,Buffer tanks,Buffer tanks,0,117,117,117,153
17,8,0,Microfilter,Microfilter,0,119,119,119,153
18,8,12,Microfilter,Microfilter,3,122,122,122,156
19,9,0,Buffer tanks,Buffer tanks,1,131,131,131,156
20,5,12,Filters A,Filters A,0,132,140,140,157
21,11,0,Microfilter,Microfilter,1,131,131,131,164
22,10,0,Buffer tanks,Buffer tanks,2,145,145,145,164
23,1,11,Harvesting tanks A,Harvesting tanks A,0,105,105,105,165
24,12,0,Buffer tanks,Buffer tanks,3,130,130,130,167
25,13,0,Microfilter,Microfilter,2,132,132,132,167
26,8,2,Harvesting tanks B,Harvesting tanks B,4,47,47,47,178
27,7,2,Filters B,Filters B,0,101,101,101,178
28,9,12,Buffer tanks,Buffer tanks,1,134,156,156,181
29,10,12,Buffer tanks,Buffer tanks,2,146,164,164,185
30,11,12,Microfilter,Microfilter,0,134,153,153,186
31,7,12,Buffer tanks,Buffer tanks,0,120,153,153,189
32,13,12,Microfilter,Microfilter,3,134,156,156,190
33,0,11,Fermenter_4,Fermenter_4,0,33,33,33,191
34,12,12,Buffer tanks,Buffer tanks,3,132,167,167,203
35,3,11,Harvesting tanks B,Harvesting tanks B,5,105,105,105,204
36,2,11,Filters A,Filters A,2,183,183,183,204
37,4,2,Microfilter,Microfilter,1,109,164,164,220
38,6,2,Microfilter,Microfilter,2,117,167,167,225
39,0,4,Fermenter_2,Fermenter_2,0,12,125,125,227
40,3,2,Buffer tanks,Buffer tanks,1,117,181,181,229
41,0,5,Fermenter_1,Fermenter_1,0,15,123,123,235
42,2,5,Harvesting tanks B,Harvesting tanks B,2,210,210,210,235
43,1,5,Filters B,Filters B,0,220,220,220,235
44,8,11,Harvesting tanks B,Harvesting tanks B,0,168,168,168,236
45,7,11,Filters A,Filters A,1,201,201,201,236
46,10,2,Microfilter,Microfilter,0,125,186,186,244
47,0,50,Fermenter_5,Fermenter_5,0,150,150,150,246
48,9,2,Buffer tanks,Buffer tanks,0,125,189,189,247
49,1,3,Harvesting tanks B,Harvesting tanks B,3,195,195,195,253
50,14,0,Stabilization tanks,Stabilization tanks,0,153,153,153,256
51,2,3,Harvesting tanks A,Harvesting tanks A,1,195,195,195,256
52,14,12,Stabilization tanks,Stabilization tanks,1,156,156,156,257
53,2,50,Harvesting tanks B,Harvesting tanks B,0,231,236,236,257
54,6,11,Microfilter,Microfilter,1,185,220,220,258
55,10,11,Microfilter,Microfilter,2,215,225,225,258
56,5,2,Buffer tanks,Buffer tanks,2,101,185,185,259
57,4,11,Buffer tanks,Buffer tanks,1,183,229,229,261
58,4,5,Microfilter,Microfilter,0,220,244,244,263
59,0,3,Fermenter_3,Fermenter_3,0,9,141,141,266
60,5,11,Buffer tanks,Buffer tanks,0,201,247,247,269
61,8,5,Microfilter,Microfilter,2,230,258,258,275
62,13,2,Stabilization tanks,Stabilization tanks,2,125,125,125,276
63,14,2,Stabilization tanks,Stabilization tanks,3,160,160,160,276
64,6,5,Microfilter,Microfilter,1,225,258,258,276
65,3,5,Buffer tanks,Buffer tanks,1,220,261,261,280
66,4,4,Harvesting tanks B,Harvesting tanks B,1,196,196,196,283
67,3,4,Filters A,Filters A,0,242,242,242,283
68,12,2,Microfilter,Microfilter,3,101,190,190,285
69,4,3,Harvesting tanks B,Harvesting tanks B,4,248,248,248,287
70,3,3,Filters A,Filters A,2,269,269,269,287
71,5,5,Buffer tanks,Buffer tanks,0,225,269,269,287
72,15,2,Stabilization tanks,Stabilization tanks,4,196,196,196,289
73,11,2,Buffer tanks,Buffer tanks,3,109,203,203,290
74,2,4,Microfilter,Microfilter,0,244,263,263,292
75,7,5,Buffer tanks,Buffer tanks,1,230,280,280,297
76,9,11,Buffer tanks,Buffer tanks,2,209,259,259,298
77,1,50,Filters A,Filters A,2,240,287,287,299
78,9,3,Harvesting tanks B,Harvesting tanks B,5,248,248,248,302
79,8,3,Filters A,Filters A,1,269,269,269,302
80,8,4,Microfilter,Microfilter,1,270,276,276,302
81,6,4,Microfilter,Microfilter,2,257,275,275,303
82,0,7,Fermenter_2,Fermenter_2,0,21,227,227,309
83,2,7,Harvesting tanks B,Harvesting tanks B,1,286,286,286,318
84,1,4,Buffer tanks,Buffer tanks,0,242,287,287,318
85,5,4,Buffer tanks,Buffer tanks,3,257,290,290,318
86,1,9,Harvesting tanks A,Harvesting tanks A,2,297,297,297,322
87,1,1,Harvesting tanks A,Harvesting tanks A,3,263,263,263,323
88,7,4,Buffer tanks,Buffer tanks,1,270,297,297,323
89,4,50,Microfilter,Microfilter,1,240,302,302,331
90,9,5,Stabilization tanks,Stabilization tanks,6,239,239,239,336
91,11,11,Stabilization tanks,Stabilization tanks,5,215,215,215,337
92,6,3,Microfilter,Microfilter,3,234,285,285,339
93,14,3,Microfilter,Microfilter,0,270,292,292,341
94,0,83,Fermenter_5,Fermenter_5,0,249,249,249,345
95,7,3,Buffer tanks,Buffer tanks,0,269,318,318,346
96,0,1,Fermenter_4,Fermenter_4,0,36,191,191,349
97,2,83,Harvesting tanks B,Harvesting tanks B,1,330,330,330,351
98,5,3,Buffer tanks,Buffer tanks,2,233,298,298,353
