,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,31,Harvesting tanks A,Harvesting tanks A,0,32,32,32,56
1,0,20,Fermenter_5,Fermenter_5,0,12,12,12,60
2,2,10,Buffer tanks,Buffer tanks,3,60,60,60,60
3,0,10,Fermenter_2,Fermenter_2,0,3,3,3,65
4,0,35,Fermenter_3,Fermenter_3,0,18,18,18,68
5,1,20,Filters A,Filters A,2,57,57,57,69
6,2,20,Harvesting tanks B,Harvesting tanks B,3,53,53,53,73
7,1,10,Harvesting tanks A,Harvesting tanks A,2,24,24,24,76
8,0,31,Fermenter_1,Fermenter_1,0,0,0,0,85
9,4,10,Microfilter,Microfilter,2,60,60,60,88
10,3,10,Buffer tanks,Buffer tanks,3,60,60,60,88
11,0,2,Fermenter_4,Fermenter_4,0,15,15,15,94
12,5,31,Filters A,Filters A,1,82,82,82,94
13,3,31,Filters A,Filters A,0,79,79,79,95
14,6,31,Harvesting tanks B,Harvesting tanks B,1,74,74,74,102
15,5,10,Filters B,Filters B,0,50,50,50,104
16,9,31,Buffer tanks,Buffer tanks,1,82,82,82,104
17,10,31,Buffer tanks,Buffer tanks,2,86,86,86,104
18,7,31,Buffer tanks,Buffer tanks,0,79,79,79,105
19,8,31,Microfilter,Microfilter,0,79,79,79,105
20,0,27,Fermenter_5,Fermenter_5,0,39,60,60,108
21,1,6,Harvesting tanks A,Harvesting tanks A,0,80,80,80,108
22,11,31,Microfilter,Microfilter,1,82,82,82,108
23,2,2,Filters A,Filters A,2,90,90,90,110
24,1,2,Harvesting tanks A,Harvesting tanks A,3,51,51,51,111
25,8,10,Microfilter,Microfilter,3,50,50,50,112
26,2,31,Harvesting tanks A,Harvesting tanks A,1,32,32,32,126
27,0,6,Fermenter_2,Fermenter_2,0,6,65,65,126
28,3,35,Filters A,Filters A,0,76,95,95,127
29,6,10,Harvesting tanks B,Harvesting tanks B,2,24,24,24,130
30,3,20,Buffer tanks,Buffer tanks,2,57,104,104,132
31,4,20,Microfilter,Microfilter,0,57,105,105,133
32,1,5,Harvesting tanks A,Harvesting tanks A,0,88,108,108,134
33,7,2,Filters A,Filters A,1,99,99,99,135
34,4,2,Buffer tanks,Buffer tanks,0,90,105,105,137
35,1,27,Filters A,Filters A,0,105,127,127,139
36,4,31,Harvesting tanks B,Harvesting tanks B,0,32,32,32,142
37,0,5,Fermenter_3,Fermenter_3,0,42,68,68,143
38,6,2,Microfilter,Microfilter,1,91,108,108,146
39,10,2,Microfilter,Microfilter,3,106,112,112,146
40,3,2,Harvesting tanks B,Harvesting tanks B,4,51,51,51,149
41,7,10,Buffer tanks,Buffer tanks,3,50,88,88,150
42,10,10,Microfilter,Microfilter,2,55,88,88,150
43,2,27,Harvesting tanks B,Harvesting tanks B,2,101,130,130,150
44,4,35,Harvesting tanks B,Harvesting tanks B,3,53,73,73,151
45,2,6,Harvesting tanks A,Harvesting tanks A,2,80,80,80,152
46,8,2,Harvesting tanks B,Harvesting tanks B,5,82,82,82,152
47,8,35,Filters A,Filters A,2,76,110,110,152
48,5,2,Buffer tanks,Buffer tanks,2,99,132,132,154
49,0,8,Fermenter_5,Fermenter_5,0,78,108,108,156
50,2,35,Microfilter,Microfilter,0,77,133,133,159
51,3,6,Filters A,Filters A,1,129,135,135,159
52,5,20,Stabilization tanks,Stabilization tanks,3,71,71,71,161
53,9,10,Buffer tanks,Buffer tanks,1,55,104,104,166
54,2,5,Harvesting tanks A,Harvesting tanks A,3,88,111,111,171
55,6,35,Microfilter,Microfilter,1,83,146,146,172
56,5,6,Filters A,Filters A,0,127,139,139,173
57,10,35,Microfilter,Microfilter,3,83,146,146,174
58,0,33,Fermenter_4,Fermenter_4,0,54,94,94,175
59,0,25,Fermenter_1,Fermenter_1,0,24,85,85,176
60,9,2,Buffer tanks,Buffer tanks,0,103,137,137,177
61,1,35,Buffer tanks,Buffer tanks,3,76,150,150,178
62,12,10,Stabilization tanks,Stabilization tanks,2,86,86,86,180
63,1,17,Harvesting tanks A,Harvesting tanks A,2,141,152,152,180
64,5,35,Buffer tanks,Buffer tanks,2,83,154,154,180
65,1,8,Filters A,Filters A,0,153,173,173,185
66,12,31,Stabilization tanks,Stabilization tanks,0,92,92,92,186
67,0,17,Fermenter_2,Fermenter_2,0,9,126,126,187
68,4,27,Microfilter,Microfilter,0,105,159,159,187
69,9,35,Harvesting tanks B,Harvesting tanks B,1,53,102,102,190
70,1,25,Harvesting tanks A,Harvesting tanks A,1,115,126,126,190
71,3,25,Filters A,Filters A,2,174,174,174,192
72,7,35,Buffer tanks,Buffer tanks,1,83,166,166,194
73,5,25,Filters A,Filters A,1,176,176,176,194
74,11,10,Stabilization tanks,Stabilization tanks,1,60,60,60,196
75,4,6,Harvesting tanks B,Harvesting tanks B,0,113,142,142,198
76,1,1,Harvesting tanks A,Harvesting tanks A,2,163,180,180,200
77,12,35,Microfilter,Microfilter,2,77,150,150,204
78,6,25,Harvesting tanks B,Harvesting tanks B,5,164,164,164,206
79,3,27,Buffer tanks,Buffer tanks,3,105,178,178,206
80,5,27,Stabilization tanks,Stabilization tanks,6,119,119,119,209
81,0,1,Fermenter_3,Fermenter_3,0,51,143,143,210
82,3,17,Filters A,Filters A,0,190,190,190,214
83,13,35,Stabilization tanks,Stabilization tanks,5,83,83,83,217
84,8,6,Microfilter,Microfilter,1,128,172,172,218
85,11,6,Microfilter,Microfilter,3,130,174,174,222
86,7,5,Filters B,Filters B,0,118,118,118,226
87,5,17,Filters A,Filters A,2,188,192,192,226
88,2,8,Harvesting tanks B,Harvesting tanks B,5,149,206,206,226
89,11,2,Stabilization tanks,Stabilization tanks,4,106,106,106,228
90,7,6,Buffer tanks,Buffer tanks,2,127,180,180,228
91,13,6,Microfilter,Microfilter,0,137,187,187,231
92,11,35,Buffer tanks,Buffer tanks,0,76,177,177,233
93,0,9,Fermenter_2,Fermenter_2,0,21,187,187,238
94,1,33,Harvesting tanks B,Harvesting tanks B,1,163,190,190,240
95,3,5,Microfilter,Microfilter,2,133,204,204,240
96,10,6,Buffer tanks,Buffer tanks,3,137,206,206,240
97,2,17,Harvesting tanks A,Harvesting tanks A,3,141,171,171,243
98,2,1,Harvesting tanks A,Harvesting tanks A,1,163,190,190,244
99,9,6,Buffer tanks,Buffer tanks,1,129,194,194,244
100,2,25,Harvesting tanks A,Harvesting tanks A,0,115,134,134,246
101,0,22,Fermenter_1,Fermenter_1,0,30,176,176,248
102,14,6,Stabilization tanks,Stabilization tanks,7,151,151,151,255
103,0,4,Fermenter_4,Fermenter_4,0,63,175,175,256
104,12,6,Buffer tanks,Buffer tanks,2,139,228,228,268
105,0,14,Fermenter_3,Fermenter_3,0,90,210,210,269
106,0,38,Fermenter_2,Fermenter_2,0,27,238,238,269
107,5,8,Stabilization tanks,Stabilization tanks,2,167,180,180,270
108,8,25,Microfilter,Microfilter,2,174,240,240,272
109,6,6,Harvesting tanks B,Harvesting tanks B,4,80,149,149,277
110,1,22,Filters A,Filters A,1,250,250,250,280
111,13,5,Stabilization tanks,Stabilization tanks,8,133,133,133,281
112,4,17,Harvesting tanks B,Harvesting tanks B,5,174,226,226,282
113,5,33,Harvesting tanks B,Harvesting tanks B,0,163,198,198,284
114,4,25,Harvesting tanks B,Harvesting tanks B,3,115,151,151,287
115,3,9,Filters A,Filters A,0,245,245,245,287
116,11,25,Stabilization tanks,Stabilization tanks,10,190,190,190,288
117,4,33,Filters B,Filters B,0,171,226,226,296
118,1,13,Harvesting tanks A,Harvesting tanks A,2,264,264,264,298
119,14,5,Stabilization tanks,Stabilization tanks,9,163,163,163,301
120,6,5,Microfilter,Microfilter,1,128,218,218,302
121,4,5,Buffer tanks,Buffer tanks,0,128,233,233,303
122,10,25,Microfilter,Microfilter,2,176,272,272,304
123,1,14,Filters A,Filters A,2,276,276,276,304
124,1,38,Filters A,Filters A,0,279,287,287,305
125,2,14,Filters A,Filters A,1,276,280,280,308
126,0,13,Fermenter_1,Fermenter_1,0,33,248,248,311
127,5,5,Buffer tanks,Buffer tanks,3,133,240,240,314
128,14,17,Stabilization tanks,Stabilization tanks,0,212,212,212,316
129,8,5,Harvesting tanks B,Harvesting tanks B,2,88,150,150,318
130,1,23,Harvesting tanks A,Harvesting tanks A,1,292,292,292,322
131,1,28,Harvesting tanks A,Harvesting tanks A,2,311,311,311,327
132,8,33,Stabilization tanks,Stabilization tanks,3,200,200,200,328
133,2,13,Harvesting tanks A,Harvesting tanks A,3,264,264,264,328
134,0,12,Fermenter_3,Fermenter_3,0,111,269,269,328
135,15,1,Stabilization tanks,Stabilization tanks,5,237,237,237,331
136,1,4,Harvesting tanks B,Harvesting tanks B,5,244,282,282,332
137,3,13,Filters A,Filters A,2,307,307,307,333
138,5,13,Filters A,Filters A,0,314,314,314,334
139,7,25,Buffer tanks,Buffer tanks,0,174,303,303,335
140,14,1,Stabilization tanks,Stabilization tanks,6,219,219,219,337
141,0,23,Fermenter_4,Fermenter_4,0,66,256,256,339
142,10,5,Microfilter,Microfilter,3,118,222,222,346
143,9,25,Buffer tanks,Buffer tanks,3,176,314,314,346
144,2,22,Harvesting tanks B,Harvesting tanks B,3,235,287,287,347
145,13,1,Stabilization tanks,Stabilization tanks,1,202,202,202,354
146,12,5,Microfilter,Microfilter,0,123,231,231,355
147,3,23,Filters A,Filters A,1,330,330,330,356
148,3,33,Microfilter,Microfilter,1,171,302,302,360
149,0,28,Fermenter_2,Fermenter_2,0,36,269,269,362
150,2,23,Harvesting tanks A,Harvesting tanks A,0,292,292,292,362
151,7,33,Microfilter,Microfilter,2,188,304,304,362
152,6,17,Harvesting tanks B,Harvesting tanks B,1,141,240,240,368
153,9,5,Buffer tanks,Buffer tanks,1,118,244,244,368
154,5,4,Harvesting tanks B,Harvesting tanks B,0,244,284,284,370
155,7,1,Filters B,Filters B,0,190,296,296,374
156,4,8,Microfilter,Microfilter,3,153,346,346,374
157,7,22,Stabilization tanks,Stabilization tanks,7,272,272,272,376
158,0,21,Fermenter_3,Fermenter_3,0,114,328,328,376
159,4,28,Filters A,Filters A,1,364,364,364,376
160,3,28,Filters A,Filters A,0,360,360,360,380
161,9,9,Stabilization tanks,Stabilization tanks,2,261,270,270,386
162,7,38,Stabilization tanks,Stabilization tanks,10,290,290,290,386
163,11,5,Buffer tanks,Buffer tanks,2,123,268,268,392
164,9,14,Stabilization tanks,Stabilization tanks,8,304,304,304,392
165,0,32,Fermenter_1,Fermenter_1,0,45,311,311,393
166,2,33,Buffer tanks,Buffer tanks,0,171,335,335,393
167,3,14,Harvesting tanks B,Harvesting tanks B,5,259,332,332,394
168,3,8,Buffer tanks,Buffer tanks,1,153,368,368,396
169,8,17,Microfilter,Microfilter,0,189,355,355,401
170,4,9,Harvesting tanks B,Harvesting tanks B,2,223,318,318,404
171,6,33,Buffer tanks,Buffer tanks,3,188,346,346,404
172,1,12,Filters A,Filters A,1,335,376,376,404
173,1,29,Harvesting tanks A,Harvesting tanks A,3,375,375,375,405
174,13,17,Microfilter,Microfilter,2,198,362,362,406
