,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,5,Harvesting tanks A,Harvesting tanks A,3,15,15,15,81
1,1,3,Harvesting tanks A,Harvesting tanks A,1,75,75,75,105
2,0,5,Fermenter_1,Fermenter_1,0,15,15,15,106
3,1,7,Harvesting tanks A,Harvesting tanks A,3,51,81,81,109
4,1,0,Harvesting tanks A,Harvesting tanks A,0,90,90,90,114
5,3,5,Harvesting tanks B,Harvesting tanks B,3,81,81,81,140
6,0,7,Fermenter_2,Fermenter_2,0,21,21,21,143
7,2,3,Harvesting tanks A,Harvesting tanks A,2,75,75,75,145
8,2,0,Buffer tanks,Buffer tanks,0,114,114,114,158
9,3,0,Microfilter,Microfilter,0,114,114,114,158
10,0,0,Fermenter_3,Fermenter_3,0,0,0,0,159
11,5,0,Harvesting tanks B,Harvesting tanks B,0,90,90,90,160
12,4,0,Filters A,Filters A,0,114,114,114,160
13,0,3,Fermenter_4,Fermenter_4,0,3,3,3,170
14,4,7,Harvesting tanks B,Harvesting tanks B,4,117,117,117,173
15,2,7,Harvesting tanks A,Harvesting tanks A,1,51,105,105,177
16,4,3,Harvesting tanks B,Harvesting tanks B,1,75,75,75,178
17,3,3,Filters A,Filters A,1,151,151,151,178
18,6,7,Harvesting tanks B,Harvesting tanks B,5,51,51,51,179
19,6,0,Buffer tanks,Buffer tanks,1,144,144,144,183
20,7,0,Microfilter,Microfilter,1,144,144,144,183
21,2,5,Filters A,Filters A,0,110,160,160,190
22,3,7,Filters A,Filters A,1,150,178,178,201
23,5,3,Buffer tanks,Buffer tanks,2,151,151,151,213
24,6,3,Microfilter,Microfilter,2,152,152,152,213
25,7,3,Buffer tanks,Buffer tanks,3,161,161,161,223
26,8,3,Microfilter,Microfilter,3,162,162,162,223
27,5,7,Filters A,Filters A,0,145,190,190,224
28,10,3,Microfilter,Microfilter,0,167,167,167,227
29,9,3,Buffer tanks,Buffer tanks,0,177,177,177,227
30,1,9,Harvesting tanks A,Harvesting tanks A,3,184,184,184,238
31,1,2,Harvesting tanks A,Harvesting tanks A,0,222,222,222,239
32,12,3,Harvesting tanks B,Harvesting tanks B,2,140,140,140,245
33,11,3,Filters A,Filters A,2,161,161,161,245
34,6,5,Stabilization tanks,Stabilization tanks,2,165,165,165,254
35,0,11,Fermenter_3,Fermenter_3,0,9,159,159,261
36,5,5,Microfilter,Microfilter,2,112,213,213,266
37,0,6,Fermenter_1,Fermenter_1,0,18,106,106,268
38,0,9,Fermenter_2,Fermenter_2,0,27,143,143,268
39,4,5,Buffer tanks,Buffer tanks,2,110,213,213,268
40,8,7,Microfilter,Microfilter,3,147,223,223,269
41,14,3,Microfilter,Microfilter,1,212,212,212,271
42,7,7,Buffer tanks,Buffer tanks,3,145,223,223,271
43,8,0,Stabilization tanks,Stabilization tanks,0,135,135,135,272
44,11,7,Microfilter,Microfilter,0,152,227,227,273
45,9,7,Buffer tanks,Buffer tanks,0,150,227,227,275
46,2,2,Harvesting tanks A,Harvesting tanks A,2,222,222,222,283
47,13,3,Buffer tanks,Buffer tanks,1,167,183,183,287
48,6,9,Harvesting tanks B,Harvesting tanks B,4,184,184,184,290
49,2,6,Harvesting tanks B,Harvesting tanks B,3,245,245,245,290
50,1,6,Filters B,Filters B,0,260,260,260,290
51,2,45,Harvesting tanks B,Harvesting tanks B,0,267,267,267,293
52,3,2,Filters A,Filters A,2,256,256,256,295
53,0,45,Fermenter_5,Fermenter_5,0,135,135,135,297
54,0,2,Fermenter_4,Fermenter_4,0,6,170,170,298
55,14,7,Stabilization tanks,Stabilization tanks,3,193,193,193,298
56,4,9,Microfilter,Microfilter,0,256,273,273,301
57,1,45,Filters B,Filters B,0,282,290,290,301
58,10,7,Buffer tanks,Buffer tanks,2,164,268,268,302
59,2,9,Buffer tanks,Buffer tanks,2,256,302,302,303
60,4,11,Harvesting tanks B,Harvesting tanks B,1,230,230,230,309
61,3,11,Filters A,Filters A,1,276,276,276,309
62,13,7,Microfilter,Microfilter,2,164,266,266,311
63,12,7,Buffer tanks,Buffer tanks,3,169,271,271,311
64,9,11,Harvesting tanks B,Harvesting tanks B,5,230,230,230,317
65,8,11,Filters A,Filters A,0,276,276,276,317
66,4,2,Harvesting tanks B,Harvesting tanks B,2,222,245,245,318
67,7,2,Filters A,Filters A,2,291,295,295,319
68,4,6,Microfilter,Microfilter,3,260,269,269,322
69,4,45,Microfilter,Microfilter,1,282,282,282,324
70,3,6,Buffer tanks,Buffer tanks,0,260,275,275,328
71,3,45,Buffer tanks,Buffer tanks,1,282,287,287,329
72,3,9,Buffer tanks,Buffer tanks,2,257,303,303,330
73,2,11,Microfilter,Microfilter,3,278,322,322,349
74,6,11,Microfilter,Microfilter,1,290,324,324,349
75,0,12,Fermenter_2,Fermenter_2,0,36,268,268,350
76,5,9,Filters B,Filters B,0,238,301,301,353
77,1,4,Harvesting tanks A,Harvesting tanks A,3,330,330,330,355
78,5,11,Buffer tanks,Buffer tanks,2,290,330,330,355
79,1,11,Buffer tanks,Buffer tanks,1,276,329,329,358
80,1,10,Harvesting tanks B,Harvesting tanks B,3,306,306,306,362
81,8,9,Microfilter,Microfilter,0,238,301,301,363
82,15,3,Stabilization tanks,Stabilization tanks,1,204,204,204,364
83,2,10,Harvesting tanks A,Harvesting tanks A,1,306,306,306,367
84,7,9,Buffer tanks,Buffer tanks,3,238,311,311,373
85,10,9,Microfilter,Microfilter,2,247,311,311,373
86,10,11,Microfilter,Microfilter,3,290,349,349,376
87,0,10,Fermenter_3,Fermenter_3,0,12,261,261,378
88,5,2,Buffer tanks,Buffer tanks,3,293,373,373,378
89,7,11,Buffer tanks,Buffer tanks,2,290,355,355,382
90,8,2,Harvesting tanks B,Harvesting tanks B,4,222,290,290,383
91,9,9,Buffer tanks,Buffer tanks,0,247,328,328,390
92,11,9,Stabilization tanks,Stabilization tanks,6,257,257,257,393
93,0,24,Fermenter_5,Fermenter_5,0,174,297,297,393
94,4,10,Harvesting tanks B,Harvesting tanks B,0,306,306,306,394
95,3,10,Filters A,Filters A,1,342,342,342,394
96,2,12,Harvesting tanks B,Harvesting tanks B,3,327,362,362,394
97,6,2,Microfilter,Microfilter,0,269,363,363,397
98,12,9,Stabilization tanks,Stabilization tanks,7,309,309,309,402
99,12,11,Microfilter,Microfilter,1,278,349,349,403
100,2,24,Harvesting tanks B,Harvesting tanks B,4,378,383,383,404
101,5,6,Stabilization tanks,Stabilization tanks,4,313,313,313,406
102,12,2,Microfilter,Microfilter,3,293,376,376,409
103,5,45,Stabilization tanks,Stabilization tanks,5,324,324,324,413
104,11,11,Buffer tanks,Buffer tanks,1,276,358,358,414
105,13,2,Stabilization tanks,Stabilization tanks,9,277,277,277,415
106,0,14,Fermenter_2,Fermenter_2,0,42,350,350,416
107,9,10,Harvesting tanks B,Harvesting tanks B,1,360,360,360,417
108,8,10,Filters A,Filters A,0,378,378,378,417
109,13,11,Stabilization tanks,Stabilization tanks,8,290,290,290,425
110,2,4,Harvesting tanks A,Harvesting tanks A,0,330,330,330,425
111,9,2,Buffer tanks,Buffer tanks,3,269,378,378,425
112,7,10,Microfilter,Microfilter,0,377,397,397,431
113,10,2,Microfilter,Microfilter,2,256,373,373,433
114,1,12,Filters A,Filters A,0,343,417,417,433
115,2,14,Harvesting tanks B,Harvesting tanks B,3,404,404,404,435
116,0,4,Fermenter_1,Fermenter_1,0,30,268,268,437
117,4,4,Harvesting tanks B,Harvesting tanks B,5,330,330,330,440
118,3,4,Filters A,Filters A,2,425,425,425,440
119,6,4,Harvesting tanks B,Harvesting tanks B,2,415,415,415,442
120,5,4,Filters A,Filters A,1,431,431,431,442
121,1,8,Harvesting tanks A,Harvesting tanks A,2,420,420,420,444
122,1,24,Filters A,Filters A,0,387,433,433,445
123,6,10,Buffer tanks,Buffer tanks,1,378,414,414,447
124,8,4,Microfilter,Microfilter,3,425,425,425,450
125,11,2,Buffer tanks,Buffer tanks,2,256,382,382,452
