,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
67,1,5,Harvesting tanks B,Harvesting tanks B,5,283,283,283,339
68,2,9,Harvesting tanks B,Harvesting tanks B,1,281,281,281,342
69,1,9,Filters A,Filters A,2,306,306,306,342
70,2,5,Harvesting tanks A,Harvesting tanks A,0,283,283,283,344
71,3,8,Microfilter,Microfilter,1,302,307,307,344
72,3,9,Buffer tanks,Buffer tanks,0,306,307,307,351
73,4,9,Microfilter,Microfilter,0,306,307,307,351
74,0,7,Fermenter_1,Fermenter_1,0,21,259,259,352
75,0,5,Fermenter_4,Fermenter_4,0,15,238,238,355
76,5,9,Buffer tanks,Buffer tanks,3,324,324,324,368
77,6,9,Microfilter,Microfilter,3,324,324,324,368
78,4,5,Harvesting tanks B,Harvesting tanks B,3,283,283,283,371
79,3,5,Filters A,Filters A,0,319,319,319,371
80,4,8,Buffer tanks,Buffer tanks,1,292,307,307,378
81,8,8,Harvesting tanks B,Harvesting tanks B,4,213,213,213,380
82,7,8,Filters B,Filters B,0,271,271,271,380
83,9,5,Harvesting tanks B,Harvesting tanks B,0,337,337,337,394
84,8,5,Filters A,Filters A,1,355,355,355,394
85,5,8,Buffer tanks,Buffer tanks,2,302,321,321,395
86,9,2,Stabilization tanks,Stabilization tanks,8,307,307,307,400
87,10,2,Stabilization tanks,Stabilization tanks,9,307,307,307,400
88,7,5,Microfilter,Microfilter,3,354,368,368,402
89,6,8,Microfilter,Microfilter,2,292,321,321,405
90,7,6,Stabilization tanks,Stabilization tanks,7,307,307,307,410
91,2,7,Harvesting tanks B,Harvesting tanks B,2,327,327,327,410
92,1,7,Filters A,Filters A,2,373,373,373,410
93,0,13,Fermenter_2,Fermenter_2,0,39,305,305,417
94,6,5,Buffer tanks,Buffer tanks,2,355,395,395,428
95,2,13,Harvesting tanks B,Harvesting tanks B,5,390,390,390,440
96,1,13,Filters A,Filters A,0,399,399,399,440
97,5,5,Buffer tanks,Buffer tanks,1,319,378,378,442
98,13,8,Stabilization tanks,Stabilization tanks,2,302,302,302,451
99,7,9,Stabilization tanks,Stabilization tanks,10,350,350,350,457
100,1,3,Harvesting tanks A,Harvesting tanks A,1,427,427,427,457
101,0,19,Fermenter_1,Fermenter_1,0,24,352,352,464
102,2,109,Harvesting tanks B,Harvesting tanks B,1,438,438,438,464
103,1,109,Filters B,Filters B,0,453,453,453,464
104,0,109,Fermenter_5,Fermenter_5,0,306,306,306,468
105,10,8,Microfilter,Microfilter,1,271,344,344,469
106,4,7,Microfilter,Microfilter,2,375,405,405,474
107,9,8,Buffer tanks,Buffer tanks,0,271,351,351,476
108,12,8,Microfilter,Microfilter,0,281,351,351,477
109,0,16,Fermenter_2,Fermenter_2,0,48,417,417,478
110,0,15,Fermenter_3,Fermenter_3,0,45,321,321,486
111,2,19,Harvesting tanks B,Harvesting tanks B,4,446,446,446,488
112,1,19,Filters A,Filters A,1,465,465,465,488
113,10,5,Buffer tanks,Buffer tanks,2,351,428,428,490
114,11,8,Buffer tanks,Buffer tanks,3,281,368,368,494
115,11,5,Microfilter,Microfilter,3,320,402,402,495
116,2,3,Harvesting tanks A,Harvesting tanks A,2,427,427,427,497
117,14,8,Stabilization tanks,Stabilization tanks,3,363,363,363,500
118,12,5,Stabilization tanks,Stabilization tanks,4,352,352,352,506
119,3,7,Buffer tanks,Buffer tanks,1,373,442,442,513
120,2,16,Harvesting tanks B,Harvesting tanks B,5,465,465,465,516
121,4,109,Microfilter,Microfilter,2,453,474,474,516
122,1,16,Filters A,Filters A,1,499,499,499,516
123,4,19,Microfilter,Microfilter,3,466,495,495,520
124,0,3,Fermenter_4,Fermenter_4,0,33,355,355,522
125,4,3,Harvesting tanks B,Harvesting tanks B,0,427,427,427,530
126,3,3,Filters A,Filters A,2,503,503,503,530
127,3,109,Buffer tanks,Buffer tanks,2,453,490,490,532
128,5,7,Stabilization tanks,Stabilization tanks,0,444,444,444,533
129,4,13,Microfilter,Microfilter,1,399,469,469,534
130,3,19,Buffer tanks,Buffer tanks,1,465,513,513,539
131,6,19,Microfilter,Microfilter,2,477,516,516,540
132,3,13,Buffer tanks,Buffer tanks,0,399,476,476,541
133,5,19,Buffer tanks,Buffer tanks,2,477,532,532,556
134,5,13,Stabilization tanks,Stabilization tanks,1,464,464,464,557
135,2,15,Harvesting tanks B,Harvesting tanks B,3,456,456,456,569
136,1,15,Filters B,Filters B,0,471,471,471,569
137,0,12,Fermenter_1,Fermenter_1,0,36,464,464,576
138,6,3,Microfilter,Microfilter,3,504,520,520,581
139,5,109,Stabilization tanks,Stabilization tanks,5,495,495,495,584
140,7,19,Stabilization tanks,Stabilization tanks,8,491,491,491,594
141,8,3,Microfilter,Microfilter,1,514,534,534,595
142,12,3,Harvesting tanks B,Harvesting tanks B,2,492,492,492,597
143,11,3,Filters A,Filters A,0,513,513,513,597
144,10,3,Microfilter,Microfilter,2,519,540,540,600
145,2,12,Harvesting tanks B,Harvesting tanks B,1,558,558,558,600
146,1,12,Filters A,Filters A,1,577,577,577,600
147,4,15,Microfilter,Microfilter,0,471,477,477,601
148,5,3,Buffer tanks,Buffer tanks,1,503,539,539,601
149,1,17,Harvesting tanks A,Harvesting tanks A,3,573,573,573,602
150,7,3,Buffer tanks,Buffer tanks,0,513,541,541,603
151,0,20,Fermenter_3,Fermenter_3,0,60,486,486,605
152,9,3,Buffer tanks,Buffer tanks,2,529,556,556,606
153,4,16,Microfilter,Microfilter,1,501,595,595,615
154,7,16,Stabilization tanks,Stabilization tanks,7,521,521,521,617
155,3,15,Buffer tanks,Buffer tanks,3,471,494,494,618
156,6,16,Microfilter,Microfilter,2,509,600,600,619
157,3,16,Buffer tanks,Buffer tanks,0,499,603,603,625
158,5,16,Buffer tanks,Buffer tanks,2,509,606,606,625
159,2,104,Harvesting tanks B,Harvesting tanks B,4,600,600,600,626
160,4,12,Microfilter,Microfilter,0,578,601,601,626
161,1,104,Filters B,Filters B,0,615,615,615,626
162,0,104,Fermenter_5,Fermenter_5,0,381,468,468,630
163,6,12,Microfilter,Microfilter,1,589,615,615,639
164,14,3,Microfilter,Microfilter,3,564,581,581,640
165,3,12,Buffer tanks,Buffer tanks,3,577,618,618,644
166,2,17,Harvesting tanks A,Harvesting tanks A,0,573,573,573,645
167,1,20,Filters A,Filters A,1,620,620,620,646
168,5,12,Buffer tanks,Buffer tanks,0,589,625,625,649
169,3,17,Harvesting tanks B,Harvesting tanks B,5,573,573,573,651
170,3,20,Harvesting tanks B,Harvesting tanks B,2,586,597,597,657
171,4,20,Harvesting tanks B,Harvesting tanks B,1,586,600,600,660
172,4,104,Microfilter,Microfilter,2,615,619,619,661
173,3,104,Buffer tanks,Buffer tanks,2,615,625,625,667
174,2,20,Filters A,Filters A,1,620,646,646,672
175,0,17,Fermenter_2,Fermenter_2,0,51,478,478,677
176,0,14,Fermenter_4,Fermenter_4,0,42,522,522,684
177,5,15,Stabilization tanks,Stabilization tanks,6,595,595,595,684
178,5,17,Harvesting tanks B,Harvesting tanks B,0,573,573,573,688
179,4,17,Filters A,Filters A,2,634,634,634,688
180,7,20,Microfilter,Microfilter,3,620,640,640,694
181,13,3,Buffer tanks,Buffer tanks,1,519,601,601,705
182,7,12,Stabilization tanks,Stabilization tanks,2,603,603,603,706
183,6,17,Buffer tanks,Buffer tanks,3,670,670,670,706
184,1,14,Harvesting tanks B,Harvesting tanks B,4,661,661,661,711
185,8,20,Microfilter,Microfilter,2,620,661,661,715
186,15,3,Stabilization tanks,Stabilization tanks,9,556,556,556,716
187,8,17,Harvesting tanks B,Harvesting tanks B,3,612,612,612,717
188,7,17,Filters A,Filters A,0,682,682,682,717
189,1,26,Harvesting tanks A,Harvesting tanks A,1,695,695,695,719
190,10,17,Microfilter,Microfilter,0,680,680,680,721
191,0,142,Fermenter_5,Fermenter_5,0,426,630,630,726
192,2,142,Harvesting tanks B,Harvesting tanks B,0,711,711,711,732
193,1,142,Filters A,Filters A,2,720,720,720,732
194,9,17,Buffer tanks,Buffer tanks,0,634,649,649,736
195,0,18,Fermenter_1,Fermenter_1,0,54,576,576,738
196,1,29,Harvesting tanks A,Harvesting tanks A,2,704,704,704,744
197,5,14,Harvesting tanks B,Harvesting tanks B,5,661,661,661,745
198,4,14,Filters B,Filters B,0,676,676,676,745
199,5,104,Stabilization tanks,Stabilization tanks,10,657,657,657,746
200,11,17,Buffer tanks,Buffer tanks,2,667,667,667,748
201,12,17,Microfilter,Microfilter,1,636,639,639,751
202,3,14,Microfilter,Microfilter,3,676,694,694,752
203,5,20,Buffer tanks,Buffer tanks,1,620,705,705,759
204,6,20,Buffer tanks,Buffer tanks,3,620,706,706,760
205,2,18,Harvesting tanks B,Harvesting tanks B,2,715,715,715,760
206,9,20,Stabilization tanks,Stabilization tanks,4,674,674,674,763
207,0,26,Fermenter_3,Fermenter_3,0,78,605,605,764
208,5,26,Harvesting tanks B,Harvesting tanks B,1,695,695,695,765
209,4,26,Filters A,Filters A,1,719,719,719,765
210,2,29,Harvesting tanks A,Harvesting tanks A,3,704,704,704,772
211,7,14,Microfilter,Microfilter,2,711,715,715,772
212,1,18,Filters B,Filters B,0,730,745,745,775
213,4,18,Microfilter,Microfilter,0,730,730,730,783
214,7,26,Microfilter,Microfilter,3,749,752,752,791
215,2,14,Buffer tanks,Buffer tanks,0,676,736,736,794
216,3,26,Microfilter,Microfilter,1,719,751,751,795
217,0,29,Fermenter_2,Fermenter_2,0,66,677,677,799
218,4,142,Microfilter,Microfilter,2,720,772,772,801
219,0,25,Fermenter_4,Fermenter_4,0,75,684,684,803
220,2,26,Buffer tanks,Buffer tanks,3,719,760,760,804
221,6,14,Buffer tanks,Buffer tanks,2,711,748,748,805
222,3,18,Buffer tanks,Buffer tanks,1,730,759,759,812
223,3,29,Filters A,Filters A,0,794,794,794,817
224,0,175,Fermenter_5,Fermenter_5,0,525,726,726,822
225,6,29,Harvesting tanks B,Harvesting tanks B,3,773,773,773,823
226,5,29,Filters A,Filters A,2,806,806,806,823
227,4,29,Harvesting tanks B,Harvesting tanks B,4,704,711,711,824
228,1,10,Harvesting tanks A,Harvesting tanks A,0,800,800,800,825
229,2,175,Harvesting tanks B,Harvesting tanks B,2,807,807,807,828
230,8,29,Microfilter,Microfilter,0,796,796,796,830
231,6,26,Buffer tanks,Buffer tanks,0,749,794,794,833
232,3,142,Buffer tanks,Buffer tanks,3,720,804,804,833
233,1,175,Filters A,Filters A,2,816,823,823,835
234,13,17,Stabilization tanks,Stabilization tanks,3,680,680,680,837
235,9,29,Buffer tanks,Buffer tanks,1,808,812,812,837
236,5,142,Stabilization tanks,Stabilization tanks,8,749,749,749,838
237,7,29,Buffer tanks,Buffer tanks,2,794,805,805,841
238,11,29,Microfilter,Microfilter,3,808,808,808,841
239,13,29,Microfilter,Microfilter,1,808,808,808,842
240,3,25,Harvesting tanks B,Harvesting tanks B,0,784,784,784,844
241,4,25,Harvesting tanks B,Harvesting tanks B,5,784,784,784,844
242,1,25,Filters A,Filters A,1,818,818,818,844
243,2,25,Filters A,Filters A,0,818,818,818,844
244,1,44,Harvesting tanks A,Harvesting tanks A,2,764,764,764,845
245,10,29,Buffer tanks,Buffer tanks,0,820,833,833,854
246,8,14,Stabilization tanks,Stabilization tanks,0,734,734,734,861
247,0,44,Fermenter_3,Fermenter_3,0,132,764,764,862
248,1,23,Harvesting tanks A,Harvesting tanks A,3,826,826,826,866
249,12,29,Buffer tanks,Buffer tanks,3,806,833,833,869
250,4,175,Microfilter,Microfilter,3,816,841,841,870
251,7,25,Microfilter,Microfilter,2,818,818,818,872
252,5,18,Stabilization tanks,Stabilization tanks,1,783,783,783,876
253,8,26,Stabilization tanks,Stabilization tanks,5,740,740,740,877
254,3,44,Harvesting tanks B,Harvesting tanks B,4,845,845,845,882
255,2,44,Filters A,Filters A,0,854,854,854,882
256,3,175,Buffer tanks,Buffer tanks,0,816,854,854,883
257,8,25,Microfilter,Microfilter,0,818,830,830,884
258,5,25,Buffer tanks,Buffer tanks,1,818,837,837,891
259,5,44,Harvesting tanks B,Harvesting tanks B,2,845,845,845,891
260,2,23,Harvesting tanks A,Harvesting tanks A,0,826,826,826,894
261,2,10,Harvesting tanks A,Harvesting tanks A,1,800,800,800,895
262,6,25,Buffer tanks,Buffer tanks,2,818,841,841,895
263,0,10,Fermenter_1,Fermenter_1,0,57,738,738,907
264,4,10,Harvesting tanks B,Harvesting tanks B,1,800,800,800,910
265,3,10,Filters A,Filters A,2,895,895,895,910
266,6,10,Harvesting tanks B,Harvesting tanks B,3,885,885,885,912
267,5,10,Filters A,Filters A,1,901,901,901,912
268,0,182,Fermenter_5,Fermenter_5,0,546,822,822,918
269,4,44,Filters A,Filters A,0,854,882,882,919
270,7,10,Buffer tanks,Buffer tanks,3,895,895,895,920
271,8,10,Microfilter,Microfilter,1,895,895,895,920
272,0,23,Fermenter_2,Fermenter_2,0,69,799,799,921
273,9,10,Buffer tanks,Buffer tanks,0,901,901,901,923
274,1,74,Harvesting tanks A,Harvesting tanks A,2,903,903,903,923
275,9,44,Microfilter,Microfilter,2,854,872,872,926
276,11,10,Microfilter,Microfilter,3,901,901,901,926
277,10,10,Buffer tanks,Buffer tanks,1,908,908,908,926
278,14,29,Stabilization tanks,Stabilization tanks,7,830,830,830,931
279,2,182,Harvesting tanks B,Harvesting tanks B,1,903,910,910,931
280,1,182,Filters A,Filters A,0,912,919,919,931
281,5,175,Stabilization tanks,Stabilization tanks,9,845,845,845,934
282,10,44,Microfilter,Microfilter,0,854,884,884,938
283,3,23,Filters A,Filters A,2,916,916,916,939
284,6,44,Buffer tanks,Buffer tanks,2,854,895,895,943
285,8,44,Buffer tanks,Buffer tanks,0,888,923,923,943
286,6,23,Harvesting tanks B,Harvesting tanks B,5,895,895,895,945
287,5,23,Filters A,Filters A,1,928,928,928,945
288,8,23,Microfilter,Microfilter,1,918,920,920,954
289,4,23,Harvesting tanks B,Harvesting tanks B,0,826,844,844,957
290,2,74,Harvesting tanks A,Harvesting tanks A,3,903,903,903,957
291,7,23,Buffer tanks,Buffer tanks,1,916,926,926,962
292,11,23,Microfilter,Microfilter,2,930,930,930,963
293,13,23,Microfilter,Microfilter,3,930,930,930,964
294,10,23,Buffer tanks,Buffer tanks,0,942,943,943,964
295,0,31,Fermenter_4,Fermenter_4,0,93,803,803,965
296,9,25,Stabilization tanks,Stabilization tanks,6,872,872,872,965
297,10,25,Stabilization tanks,Stabilization tanks,2,872,872,872,965
298,9,23,Buffer tanks,Buffer tanks,2,930,943,943,968
299,7,44,Buffer tanks,Buffer tanks,3,854,920,920,974
300,1,31,Harvesting tanks B,Harvesting tanks B,4,942,942,942,992
301,4,182,Microfilter,Microfilter,2,912,963,963,992
302,0,74,Fermenter_3,Fermenter_3,0,144,862,862,997
303,11,44,Stabilization tanks,Stabilization tanks,4,902,902,902,997
304,12,23,Buffer tanks,Buffer tanks,1,928,962,962,998
305,3,182,Buffer tanks,Buffer tanks,3,912,974,974,1003
306,12,10,Stabilization tanks,Stabilization tanks,10,920,920,920,1015
307,3,31,Microfilter,Microfilter,0,957,957,957,1015
308,4,74,Microfilter,Microfilter,3,965,965,965,1021
309,2,31,Buffer tanks,Buffer tanks,0,957,964,964,1022
310,0,39,Fermenter_2,Fermenter_2,0,81,921,921,1023
311,5,31,Harvesting tanks B,Harvesting tanks B,2,942,942,942,1026
312,4,31,Filters B,Filters B,0,957,957,957,1026
313,5,182,Stabilization tanks,Stabilization tanks,0,941,941,941,1030
314,1,37,Harvesting tanks A,Harvesting tanks A,0,1017,1017,1017,1034
315,8,74,Harvesting tanks B,Harvesting tanks B,3,903,912,912,1043
316,3,74,Buffer tanks,Buffer tanks,1,973,998,998,1046
317,6,31,Buffer tanks,Buffer tanks,2,992,992,992,1049
318,7,31,Microfilter,Microfilter,1,992,992,992,1049
319,6,74,Microfilter,Microfilter,2,973,992,992,1050
320,14,23,Stabilization tanks,Stabilization tanks,3,952,952,952,1053
321,0,21,Fermenter_1,Fermenter_1,0,63,907,907,1069
322,10,74,Microfilter,Microfilter,0,981,1015,1015,1073
323,2,210,Harvesting tanks B,Harvesting tanks B,5,1050,1050,1050,1076
324,5,74,Buffer tanks,Buffer tanks,3,957,1003,1003,1077
325,2,37,Harvesting tanks A,Harvesting tanks A,1,1017,1017,1017,1078
326,0,210,Fermenter_5,Fermenter_5,0,630,918,918,1080
327,9,74,Buffer tanks,Buffer tanks,0,981,1022,1022,1080
328,4,37,Harvesting tanks B,Harvesting tanks B,4,1017,1017,1017,1090
329,3,37,Filters A,Filters A,2,1051,1051,1051,1090
330,2,21,Harvesting tanks B,Harvesting tanks B,1,1046,1046,1046,1091
331,0,37,Fermenter_4,Fermenter_4,0,111,965,965,1093
332,0,85,Fermenter_3,Fermenter_3,0,156,997,997,1099
333,7,74,Filters B,Filters B,0,957,1026,1026,1103
334,4,210,Microfilter,Microfilter,2,1065,1065,1065,1107
335,7,37,Filters A,Filters A,1,1086,1086,1086,1110
336,4,39,Harvesting tanks B,Harvesting tanks B,0,992,992,992,1113
337,3,39,Filters A,Filters A,0,1049,1049,1049,1113
338,3,21,Buffer tanks,Buffer tanks,2,1061,1061,1061,1114
339,4,21,Microfilter,Microfilter,1,1061,1061,1061,1114
340,12,74,Microfilter,Microfilter,3,957,1021,1021,1116
341,1,36,Harvesting tanks A,Harvesting tanks A,2,1064,1064,1064,1118
342,8,37,Harvesting tanks B,Harvesting tanks B,2,1017,1026,1026,1119
343,3,210,Buffer tanks,Buffer tanks,3,1065,1077,1077,1119
344,5,37,Buffer tanks,Buffer tanks,3,1088,1119,1119,1124
345,2,39,Microfilter,Microfilter,0,1052,1073,1073,1128
346,13,74,Stabilization tanks,Stabilization tanks,1,981,981,981,1132
347,14,74,Stabilization tanks,Stabilization tanks,5,1016,1016,1016,1132
348,11,74,Buffer tanks,Buffer tanks,1,965,1046,1046,1133
349,1,21,Filters B,Filters B,0,1061,1103,1103,1133
350,1,24,Harvesting tanks A,Harvesting tanks A,3,1096,1096,1096,1136
351,1,39,Buffer tanks,Buffer tanks,0,1049,1080,1080,1138
352,8,31,Stabilization tanks,Stabilization tanks,8,1015,1015,1015,1142
353,1,210,Filters B,Filters B,0,1065,1133,1133,1144
354,15,74,Stabilization tanks,Stabilization tanks,7,1052,1052,1052,1145
355,4,85,Harvesting tanks B,Harvesting tanks B,3,1068,1068,1068,1147
356,3,85,Filters A,Filters A,2,1114,1114,1114,1147
357,0,36,Fermenter_2,Fermenter_2,0,84,1023,1023,1148
358,6,37,Microfilter,Microfilter,1,1064,1114,1114,1148
359,8,85,Filters A,Filters A,1,1114,1114,1114,1155
360,12,37,Microfilter,Microfilter,0,1088,1128,1128,1161
361,6,39,Microfilter,Microfilter,2,1082,1107,1107,1162
362,1,27,Harvesting tanks A,Harvesting tanks A,1,1145,1145,1145,1162
363,9,85,Harvesting tanks B,Harvesting tanks B,5,1068,1076,1076,1163
364,2,24,Harvesting tanks A,Harvesting tanks A,0,1096,1096,1096,1164
365,1,85,Buffer tanks,Buffer tanks,0,1114,1138,1138,1167
366,5,39,Buffer tanks,Buffer tanks,2,1082,1114,1114,1169
367,9,37,Buffer tanks,Buffer tanks,3,1064,1124,1124,1171
368,2,85,Microfilter,Microfilter,1,1116,1148,1148,1175
369,10,37,Microfilter,Microfilter,3,1051,1116,1116,1176
370,6,85,Microfilter,Microfilter,0,1128,1161,1161,1186
371,10,85,Microfilter,Microfilter,2,1128,1162,1162,1189
372,0,24,Fermenter_1,Fermenter_1,0,72,1069,1069,1192
373,5,85,Buffer tanks,Buffer tanks,0,1128,1167,1167,1192
374,2,36,Buffer tanks,Buffer tanks,0,1136,1192,1192,1193
375,6,36,Harvesting tanks B,Harvesting tanks B,4,1064,1090,1090,1196
376,5,210,Stabilization tanks,Stabilization tanks,6,1107,1107,1107,1196
377,5,36,Filters B,Filters B,0,1118,1144,1144,1196
378,7,85,Buffer tanks,Buffer tanks,2,1128,1169,1169,1196
379,11,37,Buffer tanks,Buffer tanks,1,1051,1133,1133,1203
380,4,36,Microfilter,Microfilter,3,1136,1176,1176,1204
381,0,47,Fermenter_3,Fermenter_3,0,168,1099,1099,1205
382,2,27,Harvesting tanks A,Harvesting tanks A,2,1145,1145,1145,1206
383,1,38,Harvesting tanks A,Harvesting tanks A,3,1178,1178,1178,1206
384,5,21,Stabilization tanks,Stabilization tanks,9,1114,1114,1114,1207
385,4,24,Harvesting tanks B,Harvesting tanks B,1,1096,1096,1096,1209
386,3,24,Filters A,Filters A,0,1186,1186,1186,1209
387,13,37,Stabilization tanks,Stabilization tanks,4,1072,1072,1072,1210
388,6,24,Harvesting tanks B,Harvesting tanks B,0,1177,1177,1177,1217
389,5,24,Filters A,Filters A,2,1199,1199,1199,1217
390,3,27,Filters A,Filters A,1,1179,1179,1179,1218
391,4,27,Harvesting tanks B,Harvesting tanks B,3,1145,1147,1147,1220
392,3,36,Buffer tanks,Buffer tanks,0,1137,1193,1193,1220
393,0,27,Fermenter_4,Fermenter_4,0,117,1093,1093,1221
394,7,39,Stabilization tanks,Stabilization tanks,2,1107,1107,1107,1226
395,11,85,Buffer tanks,Buffer tanks,3,1114,1171,1171,1227
396,12,85,Microfilter,Microfilter,1,1116,1175,1175,1229
397,8,24,Microfilter,Microfilter,3,1188,1204,1204,1238
398,2,220,Harvesting tanks B,Harvesting tanks B,2,1212,1212,1212,1238
399,7,27,Filters A,Filters A,0,1214,1214,1214,1238
400,1,220,Filters B,Filters B,0,1227,1227,1227,1238
401,0,220,Fermenter_5,Fermenter_5,0,660,1080,1080,1242
402,1,47,Filters A,Filters A,2,1216,1217,1217,1245
403,8,36,Microfilter,Microfilter,0,1118,1186,1186,1248
404,2,38,Harvesting tanks A,Harvesting tanks A,1,1178,1178,1178,1250
405,10,36,Microfilter,Microfilter,2,1127,1189,1189,1251
406,9,24,Buffer tanks,Buffer tanks,3,1200,1227,1227,1252
407,2,47,Harvesting tanks B,Harvesting tanks B,4,1185,1196,1196,1255
408,5,47,Filters A,Filters A,1,1216,1218,1218,1255
409,8,27,Harvesting tanks B,Harvesting tanks B,5,1145,1163,1163,1256
410,7,24,Buffer tanks,Buffer tanks,0,1186,1220,1220,1256
411,7,36,Buffer tanks,Buffer tanks,2,1118,1196,1196,1258
412,11,24,Microfilter,Microfilter,1,1200,1229,1229,1262
413,13,85,Stabilization tanks,Stabilization tanks,10,1128,1128,1128,1263
414,9,36,Buffer tanks,Buffer tanks,1,1127,1203,1203,1265
415,0,38,Fermenter_2,Fermenter_2,0,105,1148,1148,1270
416,5,27,Buffer tanks,Buffer tanks,1,1216,1265,1265,1270
417,10,24,Buffer tanks,Buffer tanks,3,1214,1252,1252,1271
418,11,36,Stabilization tanks,Stabilization tanks,0,1137,1137,1137,1273
419,13,24,Microfilter,Microfilter,3,1201,1238,1238,1273
420,6,47,Harvesting tanks B,Harvesting tanks B,1,1185,1209,1209,1277
421,12,36,Stabilization tanks,Stabilization tanks,3,1189,1189,1189,1282
422,6,27,Microfilter,Microfilter,2,1192,1251,1251,1285
423,4,220,Microfilter,Microfilter,0,1227,1248,1248,1290
424,12,24,Buffer tanks,Buffer tanks,0,1199,1256,1256,1293
425,4,38,Harvesting tanks B,Harvesting tanks B,0,1244,1244,1244,1300
426,3,220,Buffer tanks,Buffer tanks,2,1227,1258,1258,1300
427,3,38,Filters A,Filters A,0,1277,1277,1277,1300
428,0,33,Fermenter_1,Fermenter_1,0,87,1192,1192,1304
